"Worm Data","Position (um) of Centroid"
"Sequence","VID00228.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
1,0,14986.67329243882,7241.4565587461202,3043.044937772851,2624.9042904233847
2,0.040000000000000001,14983.613415687967,7238.9765576555528,3046.8045745117879,2625.8776429939535
3,0.080000000000000002,14975.383845149392,7233.0341857840649,3054.264467295432,2625.4674150391311
4,0.12,14973.934379228835,7229.3269125462102,3055.8924055837947,2625.7675493865199
5,0.16,14970.665712564383,7229.0954303760736,3058.3152243765962,2624.4329031579309
6,0.20000000000000001,14962.770465136227,7222.2206283535143,3070.2337727313788,2625.1468475763668
7,0.23999999999999999,14961.076030694843,7218.306755240098,3077.807549263036,2624.0621462678919
8,0.28000000000000003,14956.550515302315,7215.3636833019136,3086.8369994860063,2620.8117386342674
9,0.32000000000000001,14953.217804144198,7211.8649095870223,3103.4300786364511,2613.0002797145735
10,0.35999999999999999,14948.959869974151,7205.2385144793698,3101.7777584987412,2614.1918663375991
11,0.40000000000000002,14949.409429704037,7206.8319145433743,3110.9030740921085,2611.3822923716134
12,0.44,14950.060069003848,7206.895551532396,3113.827556985731,2609.995582536485
13,0.47999999999999998,14943.993804641979,7198.5050145593068,3121.1699652921989,2605.3251375310929
14,0.52000000000000002,14945.35252584778,7196.2932880672324,3125.5278040319636,2601.8472826984325
15,0.56000000000000005,14941.46007243056,7191.5969225760746,3131.9274144237797,2595.1400846864599
16,0.59999999999999998,14934.318942782855,7178.5176908914746,3140.7349614076447,2591.1551812491161
17,0.64000000000000001,14933.739419066736,7176.0695054698808,3146.2933221393573,2588.2534424898231
18,0.68000000000000005,14924.837397418691,7158.7864655832836,3153.5847570271944,2582.2658843788704
19,0.71999999999999997,14924.885229433488,7157.1389580873092,3151.4292759637974,2582.02947713296
20,0.76000000000000001,14922.227820774495,7148.4662498110574,3162.1618977868952,2573.5665936896148
21,0.80000000000000004,14919.760201674331,7142.6889405294032,3163.2334853786929,2572.6410040818546
22,0.83999999999999997,14920.67063266729,7141.1199203751949,3163.4427436110559,2570.7344107719782
