"Worm Data","Position (um) of Centroid"
"Sequence","VID00229.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
37,1.4399999999999999,12761.535460308827,5333.0571907359281,5574.6814932613624,4563.6010059383516
38,1.48,12761.209977792263,5326.2306963683814,5588.5899232449374,4556.9230901653509
39,1.52,12762.452551574868,5323.2386499148661,5601.2284870694284,4548.2625151496322
40,1.5600000000000001,12755.845285538207,5300.2400794347004,5612.8045354269789,4538.2964927011271
41,1.6000000000000001,12748.784768555257,5279.9519616192429,5622.6713003354735,4526.7032107727528
42,1.6400000000000001,12743.641197322078,5266.9369311396449,5631.2660724492962,4513.9625007766836
43,1.6799999999999999,12742.38279055346,5264.2213511555919,5638.395277145306,4500.345412293711
44,1.72,12743.52520594851,5266.3431451919805,5643.6587271598,4486.0835106611548
45,1.76,12734.625453478917,5249.7960833670195,5643.7085358336972,4486.0114256234901
46,1.8,12731.144361845345,5243.2655229557513,5643.0850104580686,4485.5769904573099
47,1.8400000000000001,12728.245921560319,5240.5650732434524,5648.1043411321525,4471.1497520113817
48,1.8800000000000001,12725.517275033897,5237.1549090718845,5638.1128122506061,4500.9191725528462
49,1.9199999999999999,12720.110132490428,5229.9289639383069,5654.3662134718907,4458.1563516386141
50,1.96,12708.110494097464,5219.6992922598292,5654.2661167004435,4458.1255037741357
51,2,12698.538756065005,5213.2850039194718,5654.0659778190047,4458.0650539085673
52,2.04,12698.222383766957,5214.3266633470212,5653.8892470766996,4458.0113172268575
53,2.0800000000000001,12691.051802063028,5208.6266043589521,5641.6921971758047,4471.9365978728501
54,2.1200000000000001,12684.694857148877,5206.1927395000639,5642.36781917608,4467.5101159128271
55,2.1600000000000001,12674.461623786214,5201.1347402765841,5640.5409995427217,4457.768869741727
56,2.2000000000000002,12670.264412329063,5199.4695751125928,5638.8900947482553,4454.3227310091415
57,2.2400000000000002,12661.637092893021,5197.7212492680492,5638.3491967042855,4445.5240566378206
58,2.2800000000000002,12659.605194016107,5198.7821822052774,5637.6000655160788,4435.4852606346549
59,2.3199999999999998,12660.509638480855,5199.2757937568222,5637.3485914049588,4429.5949547316159
60,2.3599999999999999,12652.807006566652,5200.6906495149624,5635.6930447340519,4433.6897815558268
61,2.3999999999999999,12655.978939171098,5203.1417170411087,5634.926870149261,4432.4921821585503
62,2.4399999999999999,12644.896260494101,5199.8558928649891,5634.3551298238071,4428.4446016989732
63,2.48,12640.925000463732,5201.6014288741399,5636.1004251424565,4406.3986562776936
64,2.52,12631.871633062223,5204.03329532933,5635.0303728046865,4422.3206422499861
65,2.5600000000000001,12625.761271811229,5203.8015721620732,5634.624805999485,4422.6539953835609
66,2.6000000000000001,12616.454090743646,5203.7859083019021,5634.5463642523664,4419.9099756575251
67,2.6400000000000001,12615.682002071977,5206.3478819147322,5634.6943650021212,4420.6173835931368
68,2.6800000000000002,12596.549810285227,5205.2884307854938,5634.208615287982,4417.8225086854363
69,2.7200000000000002,12586.870725127677,5207.6290216269172,5636.3933909408861,4400.7778164844212
70,2.7600000000000002,12569.94374701412,5206.8198284496975,5637.6551118186217,4393.16164878171
71,2.8000000000000003,12555.324313521376,5206.5808704080237,5634.2804610428993,4403.1056409031307
72,2.8399999999999999,12551.113134199632,5206.7204392673111,5634.3688349604008,4402.2381701679005
73,2.8799999999999999,12540.521958668407,5204.4887717702604,5636.9930276311607,4386.6879610988899
74,2.9199999999999999,12524.887702961929,5201.8497196663375,5641.2770281022194,4371.5929411912502
75,2.96,12514.408648238261,5199.1935874459532,5643.9769640542609,4372.8085773004323
76,3,12503.845652493272,5195.2062627774194,5651.4741797676816,4358.3923358428519
77,3.04,12500.850841323498,5194.0134625203673,5662.4451972175184,4327.7759343022726
78,3.0800000000000001,12496.990743920735,5192.7301399242779,5666.0772687677108,4322.4102850971358
79,3.1200000000000001,12481.90255515271,5184.4264181816134,5675.7518351980325,4313.1228442667652
80,3.1600000000000001,12477.070416898487,5180.7371481298997,5678.5362741550998,4307.7788447013154
81,3.2000000000000002,12468.461062556806,5174.7542653952933,5683.1979859609582,4305.7935564914915
82,3.2400000000000002,12461.494927290982,5166.812578320033,5688.7959064614215,4304.2439450781512
83,3.2800000000000002,12453.765446489571,5158.6034469746164,5695.2597848893502,4297.4373023493526
84,3.3200000000000003,12449.953031136967,5154.7701717487471,5699.4484250358846,4294.6960209533536
85,3.3599999999999999,12448.633731017542,5151.0660635337681,5705.2909898958696,4288.0176783747029
86,3.3999999999999999,12445.021165184655,5142.2389962322886,5710.8880169068743,4283.9442641890773
87,3.4399999999999999,12441.670470113366,5133.9698245055015,5712.0394830998384,4283.4055206331559
88,3.48,12436.633034258641,5121.4980258572032,5724.1267673840221,4274.3155969743093
89,3.52,12436.963632989153,5121.3708781705136,5728.0020391507505,4272.7116706762663
90,3.5600000000000001,12435.201993307275,5111.3648702262071,5736.9673737814237,4266.637647763504
91,3.6000000000000001,12429.814720329063,5093.0304196461339,5748.5857623446909,4255.9554249746316
92,3.6400000000000001,12430.605039011954,5091.9376143773125,5741.7346347910307,4262.5336954544118
93,3.6800000000000002,12428.980397471132,5078.5466684624453,5762.5715959160971,4249.2727889030257
94,3.7200000000000002,12429.697566749006,5075.7661206741323,5765.6780052482309,4249.3995198882421
95,3.7600000000000002,12428.244230811928,5064.4075623695744,5765.8596050016959,4249.2741072774188
96,3.8000000000000003,12428.747952793239,5058.2665248597759,5775.7402257659905,4243.9312948736433
97,3.8399999999999999,12430.273737270985,5057.9726070978168,5778.0884619454127,4240.9215664218746
98,3.8799999999999999,12428.384629517301,5037.430093227521,5783.1921172910015,4237.6776318872417
99,3.9199999999999999,12429.189852268903,5032.7566927468515,5791.6324983704817,4227.7016783351792
100,3.96,12428.525302328293,5024.3085883154808,5791.3665942823836,4229.0162292484792
101,4,12429.482851608158,5019.7946057922145,5794.5833990137926,4225.0964980079607
102,4.04,12427.773359051123,5005.5448480375671,5801.839848228341,4219.7608588135517
103,4.0800000000000001,12427.07170573119,4997.325124628198,5801.2893402977325,4219.449141245449
104,4.1200000000000001,12426.620916924807,4993.0865025766579,5807.932414203472,4210.6495449125468
105,4.1600000000000001,12424.599427875573,4986.7020760415389,5804.4886804407497,4214.3801027288864
106,4.2000000000000002,12424.357994148892,4981.600625641272,5810.1455217528946,4208.1178997297093
107,4.2400000000000002,12419.146143525639,4967.5328407436382,5805.9365410088631,4209.6450764602541
108,4.2800000000000002,12417.784887812628,4965.9676911859269,5807.7878441434204,4204.8925948158594
109,4.3200000000000003,12416.457777117703,4964.8293495609914,5824.3601453597121,4178.0438588103498
110,4.3600000000000003,12407.277905421093,4946.2190339929739,5823.5652865967168,4177.6675615215718
111,4.4000000000000004,12405.087318165906,4942.8387988833692,5828.6742564803035,4162.6506899117567
112,4.4400000000000004,12396.731200286049,4931.6200079339606,5821.846740254934,4175.9795344092709
113,4.4800000000000004,12390.246891369425,4923.9597980190765,5819.9679796216851,4175.1907452400437
114,4.5200000000000005,12383.252917399321,4917.1961108428959,5827.7438853114663,4144.5543626986928
115,4.5600000000000005,12376.731314976227,4911.345585562005,5826.1689866902552,4144.307313089198
116,4.6000000000000005,12373.040989492507,4908.7996196799677,5826.0896048706527,4144.295077267092
117,4.6399999999999997,12355.897274850886,4900.0313091993421,5826.7429882081815,4128.504580254541
118,4.6799999999999997,12349.37269879958,4897.8728117437859,5827.1735456040396,4112.0797766686092
119,4.7199999999999998,12348.968679884898,4898.8909453291089,5824.881195111906,4112.441139730845
120,4.7599999999999998,12346.156524872091,4896.3588091114052,5820.3168978893764,4097.2526854700018
121,4.7999999999999998,12328.978662682839,4891.3256777503066,5824.2131538318827,4126.0803659655212
122,4.8399999999999999,12328.441003719438,4892.7017422716508,5813.9322674392442,4095.5279816462626
123,4.8799999999999999,12319.73843167708,4890.7205472393234,5814.1916368166076,4094.8970047513058
124,4.9199999999999999,12308.796367849178,4887.6612412503928,5818.6126416130692,4110.1977199939374
125,4.96,12301.109998080823,4887.8528166922242,5814.6248580307001,4109.2482182297636
126,5,12280.748287517374,4886.3096857807686,5814.4897282310649,4109.2775925622782
127,5.04,12271.869661099236,4888.3364959458095,5804.8133892601581,4095.4588300091955
128,5.0800000000000001,12270.50915257911,4889.4359720793545,5760.8065895813043,4050.0348114004728
129,5.1200000000000001,12261.386352332333,4889.9462279309555,5745.686257364262,4044.3945054014548
130,5.1600000000000001,12260.504070608773,4890.9938817552393,5745.7309144480841,4043.7974100046604
131,5.2000000000000002,12243.992828317558,4896.9910151811255,5682.8938892939841,4029.9202262651324
132,5.2400000000000002,12241.059040331309,4896.9395656875768,5682.8400974098049,4030.1633449086767
133,5.2800000000000002,12219.408613965892,4898.4100001534498,5682.783413103858,4030.4053942995624
134,5.3200000000000003,12207.655273592205,4899.7280848908031,5666.3851327471057,4030.6862033747575
135,5.3600000000000003,12189.220581920168,4900.6171100756164,5621.0903786773042,4016.4688602255874
136,5.4000000000000004,12188.565305501925,4899.712078676077,5621.156947652813,4016.2994289510943
137,5.4400000000000004,12188.605202971345,4900.1448970276988,5621.2988340436123,4015.9963741998708
138,5.4800000000000004,12188.563851327553,4899.4836966561952,5621.2579259978056,4016.09279968806
139,5.5200000000000005,12170.154074852877,4900.7723488121519,5594.8844701233838,3998.7798776787258
140,5.5600000000000005,12170.107199771492,4899.5642094351879,5593.8932545531434,4000.6113553871828
141,5.6000000000000005,12170.101888396153,4899.0534698522333,5561.4965411303847,3966.4205145211126
142,5.6399999999999997,12151.38802783245,4899.6279586500359,5561.084284362817,3966.6877386929464
143,5.6799999999999997,12151.803405563696,4900.103843623745,5561.792822845061,3966.1172343598273
144,5.7199999999999998,12133.341307334298,4902.1786570384184,5562.0310274408785,3965.9903892094198
145,5.7599999999999998,12114.914402481723,4901.162661180203,5537.1567982039951,3907.9386657479527
146,5.7999999999999998,12133.31917512146,4902.4485098720206,5551.0912228448715,3936.8134794906055
147,5.8399999999999999,12115.669521304661,4903.705347826799,5539.163358302776,3890.8309911723463
148,5.8799999999999999,12115.778386142303,4903.0590377888584,5544.157929691346,3905.9638290533976
149,5.9199999999999999,12081.314180109472,4896.1045503045143,5540.5906849544017,3874.37156591437
150,5.96,12081.290825270424,4896.1534923691124,5544.8095631399065,3889.7071215709811
151,6,12063.502061522471,4891.2390403491527,5544.8623200898664,3889.6964881173762
152,6.04,12062.829553751075,4893.0682434395112,5542.4789410503727,3874.0294413726806
153,6.0800000000000001,12062.811050470265,4893.1127137937865,5544.9530805649974,3889.6810173173571
154,6.1200000000000001,12045.671924810931,4886.4381466087361,5542.2351927639511,3882.871846932112
155,6.1600000000000001,12029.163064340913,4878.1999170732324,5540.4581039862978,3872.2218887913368
156,6.2000000000000002,11999.761114846615,4857.4533659274966,5542.7631571528254,3872.2726169540938
157,6.2400000000000002,12014.024467675876,4869.2025029063461,5542.4553776680987,3864.4845453942989
158,6.2800000000000002,12014.858857911853,4868.3551971883808,5542.2514538578989,3852.9107297199516
159,6.3200000000000003,11991.66469369263,4839.6078484906138,5543.5963094278859,3844.6638284199589
160,6.3600000000000003,11991.626935232196,4839.6324281518428,5543.5258023772649,3838.2113730479414
161,6.4000000000000004,11982.691236705043,4825.4529604104864,5543.7298795600182,3834.7357283693673
162,6.4400000000000004,11982.701297013855,4825.4478692826515,5544.6884826389341,3828.935931854443
163,6.4800000000000004,11982.76086919788,4825.4184307131536,5547.2701717760583,3826.0259269380831
164,6.5200000000000005,11969.20872771983,4791.2014827742642,5548.0088190329279,3816.233436491073
165,6.5600000000000005,11984.381858212148,4628.2187865222277,5546.9552650800106,3814.3388810184297
166,6.6000000000000005,11997.438854086615,4573.0716795873013,5547.0738350168649,3809.2193413963978
167,6.6400000000000006,11997.311771420882,4573.0748963195238,5545.8817314144244,3803.0859054868688
168,6.6799999999999997,11988.82726129287,4518.547008341855,5543.80558421553,3794.9538198407799
169,6.7199999999999998,11994.062741793574,4536.2774940941445,5541.9106075196742,3791.9251471933321
170,6.7599999999999998,11991.212567486327,4537.1789456042698,5541.1145396762086,3788.6923875893572
171,6.7999999999999998,11996.304596691685,4574.0109176499836,5540.1105394284568,3786.9227414241568
172,6.8399999999999999,11996.184146688454,4574.0284487304252,5501.2859375797934,3730.349917670198
173,6.8799999999999999,11997.215519739717,4592.4633356130553,5491.0879029942862,3726.0765836625042
174,6.9199999999999999,11998.794378494045,4648.2072125751902,5487.368357176304,3723.1905743095676
175,6.96,12005.651650587781,4649.5036819906372,5479.0256314075577,3719.9890045344273
176,7,12002.889845834987,4648.9985112049208,5467.5691869161401,3715.5997560987598
177,7.04,12000.726431582218,4648.6405070418186,5458.6973364396481,3715.116672033485
178,7.0800000000000001,12007.185351199969,4593.3022525920742,5440.4599465315596,3712.0517641252127
179,7.1200000000000001,12004.683508535836,4593.6585163538693,5430.8839988131513,3712.8245743385505
180,7.1600000000000001,12004.18851007076,4593.7033824591754,5423.7089463282118,3713.4218851159267
181,7.2000000000000002,12001.766294774285,4575.3869185177155,5413.1199703039247,3714.3072878537605
182,7.2400000000000002,12000.319590783722,4575.7522587578578,5400.1146201501078,3715.6116440634978
183,7.2800000000000002,11994.448777060701,4558.1872541051498,5388.0456338338681,3719.0514458763746
184,7.3200000000000003,11984.694974519363,4542.2755723498694,5380.7874911227345,3722.6609457245759
185,7.3600000000000003,11974.411066249768,4526.8378126902235,5377.2989095302537,3723.4012363417469
186,7.4000000000000004,11973.352478758765,4527.5861608616378,5370.1500736664348,3727.6663497744412
187,7.4400000000000004,11960.464044811915,4512.4020395885682,5364.7248283008985,3730.0380011703955
188,7.4800000000000004,11934.02279957302,4485.4655530869404,5361.0651538385746,3734.1632532339563
189,7.5200000000000005,11937.272636690273,4484.7619991144693,5352.5484613859044,3737.2215981089566
190,7.5600000000000005,11936.807845467569,4487.9329430218304,5336.7101905900745,3741.289199863515
191,7.6000000000000005,11940.436169676286,4486.3964929773701,5325.3590488111095,3745.0947319244515
192,7.6400000000000006,11938.452645367392,4489.8438782680587,5319.2941936159023,3747.8425192901495
193,7.6799999999999997,11952.856077883527,4501.4411547746013,5322.8927288516825,3749.2319166960924
194,7.7199999999999998,11937.552907735842,4491.0276486874463,5320.238649980839,3752.1970602966949
195,7.7599999999999998,11937.429960260044,4491.2227333161081,5303.423911544538,3752.6450818873218
196,7.7999999999999998,11937.293530450826,4491.4340168627805,5282.1161231954284,3756.4119583778865
197,7.8399999999999999,11930.027057623842,4495.9240167817552,5270.9346491886972,3755.8986476094051
198,7.8799999999999999,11919.485624168299,4490.2775311371779,5254.4657397907267,3754.2232995459672
199,7.9199999999999999,11917.869096143972,4489.6436149482452,5245.5353275110638,3751.3436855514128
200,7.96,11912.419811255626,4487.631746177668,5234.0215049247536,3748.0016744254872
201,8,11909.200236713068,4485.2208221449291,5226.3492490657154,3743.6286444613561
202,8.0400000000000009,11890.561405853266,4478.1634893545788,5210.9507109028909,3734.4072334392013
203,8.0800000000000001,11872.035357062947,4471.108440167106,5200.9086544059164,3725.7247712065955
204,8.120000000000001,11862.374342945577,4466.7950294884004,5199.7931367945775,3724.3591873356627
205,8.1600000000000001,11872.995370492226,4469.3899078074364,5191.3521151076602,3716.4367790582264
206,8.1999999999999993,11848.832333623082,4461.5089875001258,5189.6490344589929,3714.146644294723
207,8.2400000000000002,11849.174429450726,4459.9228091188816,5180.3417276241489,3700.4634583158622
208,8.2799999999999994,11830.81768433706,4453.5568222907659,5178.6148149328237,3696.8178736989112
209,8.3200000000000003,11849.185597349433,4459.8545289106323,5173.8459884904332,3688.7006405068041
210,8.3599999999999994,11858.618448162702,4443.3851648384152,5172.4248838071335,3682.7558351477119
211,8.4000000000000004,11839.147972801442,4439.6229775908359,5169.6018670023914,3671.3991962716755
212,8.4399999999999995,11818.989400336628,4438.3784591226504,5168.5714585631067,3668.0878208178683
213,8.4800000000000004,11837.160089655306,4445.2985880854958,5165.6409340863647,3658.310938194918
214,8.5199999999999996,11819.027524811907,4437.773541521482,5167.6926663886507,3655.8640006877613
215,8.5600000000000005,11902.838013040022,4483.9530547956929,5168.1772578772079,3653.0963728851302
216,8.5999999999999996,11902.771148655633,4484.062296612874,5166.8027623309481,3638.1396172101122
217,8.6400000000000006,11776.649316973107,4433.7510590307056,5165.3568118783496,3629.6352967488692
218,8.6799999999999997,11776.334994817342,4434.6296116798821,5167.4881463047086,3632.6905226916997
219,8.7200000000000006,11776.292633108673,4434.7533746446616,5166.1852281162273,3628.5621020096187
220,8.7599999999999998,11776.237075501389,4434.9164002870593,5165.0651458761877,3618.2957903402039
221,8.8000000000000007,11739.634901468382,4422.6954240643954,5163.2371741180323,3608.3180340506069
222,8.8399999999999999,11719.454347268042,4421.7584655786341,5156.4118702625365,3576.8965641164114
223,8.8800000000000008,11702.023512508778,4414.9077321196764,5147.9799592405079,3562.593102509767
224,8.9199999999999999,11701.451735537536,4416.8318014205752,5145.2838807294393,3555.5876975475257
225,8.9600000000000009,11689.400838015032,4400.8575525509614,5141.17969840773,3545.417244628934
226,9,11674.808246710891,4389.8327109623806,5145.5043491098259,3553.3692108299419
227,9.0400000000000009,11655.424463788113,4355.4163830116076,5135.6483342851616,3533.6465033679442
228,9.0800000000000001,11667.025429743124,4371.9936953527558,5134.4585262607343,3532.9436616808962
229,9.120000000000001,11666.993484935723,4374.3337280474561,5130.0547571520901,3526.8198491214471
230,9.1600000000000001,11661.489379078219,4355.442300281552,5119.085016381875,3514.2069939951962
231,9.2000000000000011,11655.38930656806,4336.996202995404,5118.3545273781438,3513.9299324924232
232,9.2400000000000002,11651.856077734359,4318.0936272953613,5113.8654037009364,3510.347430754271
233,9.2799999999999994,11652.3378745437,4317.8186412769519,5110.7744007522924,3507.8505984404537
234,9.3200000000000003,11652.816272028871,4298.2072714708302,5100.8649904902759,3500.4118472136679
235,9.3599999999999994,11652.89527157938,4298.2193465673708,5090.9429283804484,3492.8019502019106
236,9.4000000000000004,11655.375249637062,4278.794737965366,5084.5588152464197,3488.3298244530552
237,9.4399999999999995,11652.351814070034,4297.4929814684128,5078.9145264731533,3485.7560555609498
238,9.4800000000000004,11659.160483890471,4259.0283658546714,5065.9819634460364,3481.0882448597831
239,9.5199999999999996,11657.540012811643,4257.992745309597,5070.6175736197674,3482.2447784906517
240,9.5600000000000005,11659.153007641551,4258.6412089403339,5058.3256978742129,3481.0251483891861
241,9.5999999999999996,11666.138227465874,4240.5572297779972,5049.182880885387,3479.1433890045146
242,9.6400000000000006,11675.955004259966,4223.8148746180714,5031.9541497157934,3476.5984421206886
243,9.6799999999999997,11667.914347318583,4242.1356741534082,5045.3577313795113,3482.0806928297488
244,9.7200000000000006,11689.51956567161,4209.417726642766,5038.0053292823031,3484.0190591330111
245,9.7599999999999998,11702.379153638691,4194.8554758561922,5044.7588919664659,3486.4876165450596
246,9.8000000000000007,11715.957233803058,4180.9597056763769,5039.2011789315611,3486.7002941487735
247,9.8399999999999999,11716.031062851374,4181.4801878540047,5006.8112781090022,3481.0151610899638
248,9.8800000000000008,11716.181819861587,4181.6499813615437,5023.1838156727863,3483.4655999250117
249,9.9199999999999999,11730.777746007609,4168.8280687780698,4984.4097869194075,3479.7699742559298
250,9.9600000000000009,11731.536344478955,4169.8852113974144,4978.0097106524363,3479.5275396513834
251,10,11746.683055236355,4157.7112762660217,4967.0380810481756,3475.9331665743375
252,10.040000000000001,11745.33058389796,4156.1351860844343,4969.30432601339,3477.4865182812018
253,10.08,11745.987902210583,4157.101638903353,4960.8343140043553,3473.5684426290773
254,10.120000000000001,11776.490835529328,4133.1401184094148,4944.9356328119629,3468.1842113707717
255,10.16,11776.766380748877,4133.4796668284571,4940.6942376689285,3465.9753048931252
256,10.200000000000001,11776.832945136752,4133.5520911262756,4933.6645437843299,3461.9992149115496
257,10.24,11792.293183841773,4121.6587092626733,4929.8652239333205,3459.3080650908196
258,10.279999999999999,11792.758498107551,4122.0626343413533,4919.7800614757625,3451.5409854315822
259,10.32,11793.112505962294,4122.3550340027159,4917.8971762940364,3450.4776032595682
260,10.359999999999999,11804.580282635603,4106.6150384382217,4911.0504178461979,3445.8479707374572
261,10.4,11792.018783922193,4121.448942838264,4906.3710245933344,3438.907451339599
262,10.44,11790.37334507376,4120.5055524592726,4906.0300521110257,3437.9950498266153
263,10.48,11790.468927192453,4120.5751100412153,4900.2411804374779,3426.6173517099232
264,10.52,11802.914097178324,4105.5917226949459,4895.6377554016708,3419.0141888540747
265,10.56,11812.3126640504,4088.3818159232105,4891.9180408288285,3413.9717641410462
266,10.6,11811.002421569532,4087.8463851156748,4890.2949203582957,3408.4253399142208
267,10.640000000000001,11809.52900209817,4087.1880623817633,4889.9204842165418,3401.6631076450922
268,10.68,11818.286626482606,4069.8495884871945,4881.3522342755805,3385.5945582710119
269,10.720000000000001,11816.780773100778,4069.2457819244974,4880.6915300534456,3382.9079879747005
270,10.76,11816.658657408139,4069.1996816514329,4878.4177813633733,3371.6981677748936
271,10.800000000000001,11807.184275937338,4086.2649205494345,4878.8125697021833,3365.3024132340615
272,10.84,11807.411959723546,4086.4017664912053,4875.6188815853211,3355.7141317745045
273,10.880000000000001,11813.311011089523,4067.3106800913838,4869.4126547375172,3321.8197478961829
274,10.92,11824.287535900929,4045.8744860652005,4872.834380503914,3332.393287698852
275,10.960000000000001,11823.903340731291,4068.1919343924701,4873.2767330643119,3325.9245801783472
276,11,11817.926144987201,4087.0673182806986,4872.4638827972931,3312.7344689126649
277,11.040000000000001,11815.950697088232,4085.3274532092855,4872.8286981867186,3308.3561386854681
278,11.08,11805.495125094812,4101.7574889782245,4874.2212978747775,3299.9845923268413
279,11.120000000000001,11805.241044728573,4101.6013856137761,4874.0982416088755,3288.7827874186769
280,11.16,11812.051026527553,4083.1030330258427,4874.8477810186569,3286.9685511619646
281,11.200000000000001,11811.199464322674,4082.4448645439106,4874.3960747370347,3283.1205792244818
282,11.24,11810.932827471916,4082.3295631668234,4873.8442902821671,3271.5757841488266
283,11.279999999999999,11810.659495463962,4082.2079859987471,4874.0725372061643,3269.02695378722
284,11.32,11808.004612405379,4080.9898104523782,4870.255597970845,3256.2187117040503
285,11.359999999999999,11808.0956593593,4080.9670005930147,4870.0240065993603,3253.806195744145
286,11.4,11807.707915929226,4080.8015022761156,4868.5326523514295,3252.3176302479224
287,11.44,11815.256043448906,4062.6636873281177,4862.9129992475464,3240.4216306400313
288,11.48,11815.036415809725,4062.606538353999,4862.1059635341471,3240.2710184657335
289,11.52,11817.80794287153,4062.0643892607677,4859.2998335401389,3235.4897615574464
290,11.56,11814.845946718357,4061.3116505272974,4819.9626100092146,3193.9466303072168
291,11.6,11812.385285275132,4060.6034829383643,4810.5992193682268,3188.2379173819054
292,11.640000000000001,11811.486130437812,4060.3351016846491,4787.0123318035166,3181.4239539055043
293,11.68,11820.816868133672,4040.9742291434522,4790.2092057725895,3182.1732256778978
294,11.720000000000001,11815.170971299156,4060.6195110219278,4781.4467192744978,3182.3093335320737
295,11.76,11820.012586563691,4041.803808965632,4769.902896023169,3182.3693052929812
296,11.800000000000001,11819.445629449458,4041.7039213724102,4763.0992803583904,3180.1554348800946
297,11.84,11819.426122962976,4041.7004010094361,4753.2002860110415,3183.0268197281493
298,11.880000000000001,11822.84015030155,4022.5748412015864,4743.6871653171302,3185.0150916597522
299,11.92,11823.247151870049,4022.6676170616893,4738.5262950063052,3184.6615905086437
300,11.960000000000001,11823.364966793953,4023.1981928533132,4733.1399938829563,3185.9470320083256
301,12,11823.208408711524,4023.1595913795018,4721.8054733105491,3190.4503590636168
302,12.040000000000001,11823.781284197377,4023.2378427881586,4729.1482263240578,3190.8345153347627
303,12.08,11825.981590286268,4003.9300922200819,4722.2406413900562,3191.3234042660351
304,12.120000000000001,11823.718902704917,4023.2516225047611,4726.6966056437732,3191.4544693437419
305,12.16,11823.23735015375,4023.1868871566703,4727.740008480022,3191.8317960503464
306,12.200000000000001,11823.239222876122,4023.1871400716782,4718.6138293559834,3196.6302843926442
307,12.24,11822.942196837112,4023.1465670897915,4689.0473115175255,3203.3502980141993
308,12.280000000000001,11825.583315039574,4003.8991306822363,4710.5272402367073,3201.2597241291578
309,12.32,11826.687182646881,4003.9628452488078,4708.8280274917097,3202.846422181432
310,12.359999999999999,11824.246458004855,4023.2348313468838,4708.3778723090163,3201.5295829422776
311,12.4,11827.537547620163,3984.5640608557333,4697.3508620438715,3205.2146137924456
312,12.44,11824.413608656005,4023.2844991163875,4713.7701877564532,3199.5407192190551
313,12.48,11826.599463224102,4003.9613226805768,4696.7341447203689,3197.1114950998526
