"Worm Data","Position (um) of Centroid"
"Sequence","VID00218.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
72,2.8399999999999999,4902.986252052071,5208.6863861466636,12299.742999189384,5116.3092730437302
73,2.8799999999999999,4903.9265594124518,5214.2198506896357,12288.401696340688,5113.3374313692239
74,2.9199999999999999,4906.3816646099312,5219.1909846622539,12283.843070490489,5112.3679059302858
75,2.96,4911.2083909294661,5224.0852707349486,12273.127374266607,5109.4726762359487
76,3,4912.5914050038473,5228.2942057689779,12255.522986210781,5100.3230364157725
77,3.04,4913.5434316144256,5231.6121534702088,12244.870935852659,5095.3981203431867
78,3.0800000000000001,4917.8811664331242,5236.9770893479927,12236.992870857981,5089.3375981178797
79,3.1200000000000001,4919.575027808758,5240.6482994622838,12234.974091206517,5085.8398589067838
80,3.1600000000000001,4922.6828445112051,5246.8919234833165,12220.034898196038,5076.769445347908
81,3.2000000000000002,4924.3680437614548,5250.227079213525,12213.656791965042,5072.4692267712499
82,3.2400000000000002,4926.3429009119163,5253.41444290853,12212.740887579272,5072.3938728133562
83,3.2800000000000002,4929.0989513935656,5257.9704973724129,12204.611213899982,5064.4802428097491
84,3.3200000000000003,4934.1733716488861,5263.8468938228953,12200.119107922248,5061.2226808188416
85,3.3599999999999999,4940.4575279058163,5269.1771368287864,12191.266219365933,5053.7462831597713
86,3.3999999999999999,4944.5613426805285,5273.0893287691251,12181.511123611088,5045.8667356759124
87,3.4399999999999999,4946.0663624135104,5274.8424224376213,12176.197130141112,5042.6008387540569
88,3.48,4950.7945438673287,5279.4676440166368,12175.145233647858,5040.015363037578
89,3.52,4956.6371745725482,5283.0487023311789,12175.98989524472,5040.7088939069599
90,3.5600000000000001,4967.7221829838945,5291.3839835859089,12168.886387570452,5037.2086684525548
91,3.6000000000000001,4971.6978105294875,5293.2747077524355,12169.28699553176,5038.702424366681
92,3.6400000000000001,4975.2455779371103,5294.8425861921378,12172.109968160776,5040.5369962358682
93,3.6800000000000002,4975.7192760726057,5295.5358158629006,12169.863358372093,5039.633442966071
94,3.7200000000000002,4984.4872943013825,5298.8578827983329,12163.546321853548,5036.1673856592079
95,3.7600000000000002,4992.4091086499548,5300.6656553058774,12154.944326802799,5031.633223406925
96,3.8000000000000003,4998.048838621462,5302.908824437628,12145.016500186184,5028.0321714113279
97,3.8399999999999999,5001.4310378660921,5304.2125820296651,12150.329683972152,5030.5160106377152
98,3.8799999999999999,5001.5717079268243,5304.4220896749594,12144.004361717665,5028.4344692453569
99,3.9199999999999999,5013.0336799477482,5305.6975188167435,12151.513673063464,5030.280393264401
100,3.96,5013.7597734624496,5305.6909485742171,12147.097690372044,5028.4451537220257
101,4,5017.5221011554931,5305.4518788991727,12156.001900324889,5033.7423026340202
102,4.04,5019.6389723565198,5305.7638450176428,12158.602501728648,5033.9442899448204
103,4.0800000000000001,5026.3913161693426,5306.6844275216872,12148.070973747517,5030.3171315368318
104,4.1200000000000001,5025.4038771393298,5305.3939662104631,12146.399743049593,5031.8985153109261
105,4.1600000000000001,5029.2425803395054,5306.300072832405,12139.197640756793,5029.922537982754
106,4.2000000000000002,5032.8454159759767,5305.5728121491011,12140.387133330581,5029.7183717490698
107,4.2400000000000002,5035.5815127669448,5304.8681669558637,12127.873537059131,5028.2589412868847
108,4.2800000000000002,5036.6352345568948,5304.3130962605119,12130.312608587996,5029.3004879478949
109,4.3200000000000003,5050.8228453219426,5301.310976789362,12121.491338811682,5030.7926778599385
110,4.3600000000000003,5054.8758447890386,5297.6971606799643,12119.992804740466,5030.8346709527323
111,4.4000000000000004,5057.0510913239241,5296.9496671730176,12117.052879682613,5032.1549608806736
112,4.4400000000000004,5058.9965075509999,5297.3435271245498,12108.772662996491,5033.1576561404127
113,4.4800000000000004,5061.0531206040823,5297.1956725864611,12103.396774299885,5034.1416704339281
114,4.5200000000000005,5064.2952422753697,5297.4017037740532,12098.525837577987,5036.0854834882839
115,4.5600000000000005,5068.5043391334502,5295.5074363263484,12096.493421935977,5038.0787173395856
116,4.6000000000000005,5075.0987027975953,5294.6221864247755,12094.359326956073,5039.5815094965355
117,4.6399999999999997,5078.8696694458495,5293.7700315351167,12092.279038989718,5041.1631588941436
118,4.6799999999999997,5078.1270938576508,5294.0202625356551,12087.117866804259,5045.4516799810754
119,4.7199999999999998,5075.5280683375704,5294.4556326547017,12079.178564835251,5048.7947586367118
120,4.7599999999999998,5083.4926263488514,5291.4854036665447,12076.183716677169,5052.4863370742723
121,4.7999999999999998,5086.2973191579385,5291.4549872975394,12075.68417658717,5053.5559661304287
122,4.8399999999999999,5092.3616280774004,5291.5993865597011,12073.285420555389,5054.6488874747156
123,4.8799999999999999,5094.9007714080335,5291.6662863875345,12056.609456584807,5066.0813564966693
124,4.9199999999999999,5099.6211523773482,5290.2710087505484,12050.591974045439,5074.6432680431353
125,4.96,5104.7549252340023,5289.4092316754386,12048.221249888104,5076.6915916641074
126,5,5108.2402097858685,5288.3339055865981,12038.906312377308,5085.3545141416307
127,5.04,5111.4605318519016,5288.4311216828555,12037.134544809531,5089.9445512695529
128,5.0800000000000001,5119.4640188284475,5287.2612379358607,12028.811737247774,5103.744058158929
129,5.1200000000000001,5128.2630390524473,5288.4029463850447,12029.15385619625,5105.1137307590125
130,5.1600000000000001,5143.3924040611755,5289.726622721726,12025.06686914943,5110.1449345501806
131,5.2000000000000002,5139.9624367561346,5289.4709731591129,12021.408483843197,5115.2098691638912
132,5.2400000000000002,5147.5813248772411,5290.0736393322859,12021.416461640911,5118.2031998856382
133,5.2800000000000002,5160.9163815661741,5294.3723237557815,12011.06658412288,5135.4390138830204
134,5.3200000000000003,5164.0922254521956,5296.7525246570058,12012.852090925089,5133.4904581990513
135,5.3600000000000003,5164.6883428964156,5297.1447627922371,12010.332471643598,5138.8126857564112
136,5.4000000000000004,5169.9578813786638,5299.174745192181,12004.422792044063,5146.9291405706563
137,5.4400000000000004,5174.3981362576169,5302.6458989184903,11994.94614671925,5161.8519793188425
138,5.4800000000000004,5191.0345773531717,5311.7719006857933,11992.616112778833,5166.0478873103084
139,5.5200000000000005,5191.1359041735159,5313.3395989642768,11995.794037199461,5163.2948273277152
140,5.5600000000000005,5191.3138169549684,5314.0056480055619,11988.22649229281,5176.2933207975066
141,5.6000000000000005,5193.2493049365858,5316.7159307428656,11977.295708707368,5191.5250871709932
142,5.6399999999999997,5201.1258440582596,5323.1619960448361,11974.536386659231,5200.0107442931594
143,5.6799999999999997,5204.8243089928765,5329.2505728379574,11973.114454310511,5205.0642644278478
144,5.7199999999999998,5211.8895573766667,5336.7197348130849,11970.478739197782,5208.2913281788569
145,5.7599999999999998,5212.2141727511626,5337.1002407344549,11966.327129468555,5213.9645064356628
146,5.7999999999999998,5219.1620923864612,5343.8097062459192,11963.706038934217,5217.3029379896334
147,5.8399999999999999,5222.0185201260056,5350.4485906535692,11962.463310284016,5220.1181650700864
148,5.8799999999999999,5224.7606962759382,5353.1467220231962,11958.258726466618,5227.7070504822013
149,5.9199999999999999,5225.7932293211306,5357.2976301496628,11955.441484135734,5229.7158141023829
150,5.96,5227.6813105689034,5361.9101632793063,11948.217643680262,5237.4821570496288
151,6,5230.1770406813248,5364.7970680877315,11944.063736821772,5240.4478279874111
152,6.04,5231.5027327870666,5369.4189260177045,11937.567869846478,5244.3173987800265
153,6.0800000000000001,5233.572626925692,5375.3162715533463,11936.527345799337,5244.13970219577
154,6.1200000000000001,5235.2293933178553,5382.8798301421466,11936.586731858706,5245.7298347793176
155,6.1600000000000001,5235.3984275715538,5385.4369291907515,11929.143750187077,5249.5558769159779
156,6.2000000000000002,5237.0357673747621,5394.4026339181873,11925.808671854382,5250.7227841437998
157,6.2400000000000002,5236.7633750859559,5395.2261005874616,11918.286033806762,5254.3234603239043
158,6.2800000000000002,5235.3052965167817,5397.515952813792,11914.191938774946,5256.5168237541375
159,6.3200000000000003,5237.4871945744435,5405.0330316292839,11909.140175324575,5257.0040601989867
160,6.3600000000000003,5238.620298081596,5409.5513496908779,11906.182450572007,5256.5966861510096
161,6.4000000000000004,5240.8734836591075,5418.6024005157315,11900.070391272739,5257.2377738986725
162,6.4400000000000004,5242.5724068690006,5423.0810330900858,11899.731209861331,5256.5208046371099
163,6.4800000000000004,5244.2318979748679,5428.9036614712395,11891.785184671977,5259.368332818196
164,6.5200000000000005,5244.7509107474889,5436.80324961516,11885.454908977812,5258.4463025443647
165,6.5600000000000005,5244.6627166622375,5434.8074748641984,11878.860701660537,5258.1945110054085
166,6.6000000000000005,5248.34433647477,5446.217168821493,11861.139409786187,5252.9281784634059
167,6.6400000000000006,5249.2208210599092,5449.4244948811493,11855.44313966837,5253.521292885689
168,6.6799999999999997,5254.2773543365965,5464.7170435623721,11848.037213443973,5249.3281688220186
169,6.7199999999999998,5255.803121388125,5467.8337873603969,11845.026454521914,5247.8745279529094
170,6.7599999999999998,5259.3798339376845,5476.9251809247198,11835.612127750373,5243.4697008056373
171,6.7999999999999998,5261.3686764452887,5483.5699394036237,11824.051299959523,5238.0434078687631
172,6.8399999999999999,5262.9747471356113,5487.0515556530099,11825.892004482828,5236.3445392181548
173,6.8799999999999999,5265.012662943308,5490.6907325514148,11823.414054309316,5234.7748582535942
174,6.9199999999999999,5267.5783187483557,5496.1066781394593,11824.620912407527,5235.5429343578944
175,6.96,5276.7449000963143,5510.7680953675035,11818.20210819871,5227.8697211580566
176,7,5277.355998538731,5513.4508119329421,11815.04517866015,5224.9420095832784
177,7.04,5283.309103485889,5517.9023677750147,11823.219232506861,5229.3640909357564
178,7.0800000000000001,5283.9531684704034,5521.0191990721469,11817.157138064409,5223.26833756204
179,7.1200000000000001,5294.1979914635294,5530.4070561109793,11813.746429571436,5221.0816427531181
180,7.1600000000000001,5300.575965947095,5533.8906229766881,11819.255506182471,5221.1608118280901
181,7.2000000000000002,5306.5588567840132,5536.2133086841122,11821.876149495944,5222.6662793079277
182,7.2400000000000002,5310.5236634445264,5539.081715769159,11818.57260088789,5223.0191279042047
183,7.2800000000000002,5310.7010956189097,5535.8333869247408,11812.935181218141,5220.9542412826122
184,7.3200000000000003,5316.7569135364265,5539.8532014258317,11816.243776102967,5222.4822883814786
185,7.3600000000000003,5326.0009610908892,5540.9946072025086,11810.124518906887,5219.9867802794897
186,7.4000000000000004,5337.3373625227141,5543.9663864066151,11814.972838547033,5221.8836191922892
187,7.4400000000000004,5336.6038930960385,5542.2371691533417,11814.813183720536,5222.661380707611
188,7.4800000000000004,5347.534881503726,5544.2291356416199,11815.045897812184,5220.9525250722227
189,7.5200000000000005,5353.188437099524,5542.5663539431598,11814.785515851872,5220.3301041529949
190,7.5600000000000005,5363.57075062273,5542.6801838428428,11813.754854078248,5221.1911103315579
191,7.6000000000000005,5367.0189542055368,5542.0126534705132,11814.202001242706,5219.9699712204156
192,7.6400000000000006,5374.0107573709156,5540.1061517969374,11811.083249807791,5219.1799925397745
193,7.6799999999999997,5377.1744885369526,5537.680643181935,11816.056828230476,5222.0557255793092
194,7.7199999999999998,5380.89047476207,5533.516332781468,11814.219128298111,5223.1315877685374
195,7.7599999999999998,5386.5443641047232,5531.7893488070304,11821.017926251476,5226.7659138298914
196,7.7999999999999998,5388.5328511952011,5531.2377573744516,11821.268301139771,5226.1220561749642
197,7.8399999999999999,5394.6142561554343,5528.768571416439,11830.482708760585,5231.5344632588558
198,7.8799999999999999,5398.4967629095418,5526.9944616126286,11835.006496600838,5233.2859247702318
199,7.9199999999999999,5402.1161156729595,5525.4626185556262,11853.809058744744,5239.6347717255385
200,7.96,5401.798843052381,5525.1808600984314,11861.440068982945,5240.9196886005684
201,8,5401.3753902395329,5524.7103004194223,11874.458570349461,5242.9018036543939
202,8.0400000000000009,5403.7600680068317,5522.652447372092,11883.252450577987,5242.026429128874
203,8.0800000000000001,5402.9804780548511,5523.7390396727924,11891.407145209869,5241.5615819352579
204,8.120000000000001,5403.8078254105603,5522.760961639543,11908.358615847108,5239.1511415667801
205,8.1600000000000001,5404.47579109874,5521.1685530028162,11917.929195336817,5236.4950965818143
206,8.1999999999999993,5408.5895970793372,5519.9552317633552,11927.81568106932,5230.7481523232573
207,8.2400000000000002,5408.6236332750459,5518.0947221166816,11940.962766691919,5224.0675017434278
208,8.2799999999999994,5413.6707251835442,5515.5076638740584,11956.25934342829,5214.7973154363499
209,8.3200000000000003,5411.7349895241059,5516.1067166000303,11961.598813797338,5209.75400547144
210,8.3599999999999994,5412.6263316508284,5515.3047240482838,11957.927168731818,5212.8752253778348
211,8.4000000000000004,5432.8272072484033,5504.3266086047097,11959.6863273116,5211.137118035751
212,8.4399999999999995,5445.8750638421197,5492.5956321703652,11958.892203030891,5210.9979136853108
213,8.4800000000000004,5450.629011949899,5489.0251614662156,11959.125679805229,5210.5656807052073
214,8.5199999999999996,5458.7267721381268,5481.2358365350983,11954.538962328281,5212.6209362428826
215,8.5600000000000005,5464.3642496750672,5475.6622264091311,11956.100695309511,5211.961782688496
216,8.5999999999999996,5467.1824815907094,5471.7813669475763,11953.076667945181,5213.5478855891315
217,8.6400000000000006,5474.1251625526456,5465.9949565917541,11956.454969036726,5214.002002228649
218,8.6799999999999997,5480.4865067855344,5457.3341565864657,11956.511503857511,5212.6803888352097
219,8.7200000000000006,5479.0632229191642,5457.3250393253184,11955.684051848833,5213.5389316399587
220,8.7599999999999998,5483.0597348907113,5453.1084418400796,11957.43394831677,5211.4172281513602
221,8.8000000000000007,5485.5626929320451,5450.0093176701639,11960.47339922786,5210.6150611607272
222,8.8399999999999999,5488.4163874615733,5448.5334934335751,11961.171438606352,5210.0687325578119
223,8.8800000000000008,5492.9953725443447,5446.0720357997952,11960.944916521894,5209.6854167285519
224,8.9199999999999999,5498.8612609079019,5441.8381305967278,11960.931810308268,5209.4066456328273
225,8.9600000000000009,5500.8539242909492,5439.0578064821611,11958.251381167411,5212.2930948749108
226,9,5502.6792726926606,5436.7714430040314,11957.184883245825,5212.1417833826699
227,9.0400000000000009,5523.5293229782528,5428.0852210235062,11956.239649595273,5214.9731526683818
228,9.0800000000000001,5525.669943892678,5426.8648803976621,11955.81404750462,5215.1699514190959
229,9.120000000000001,5537.9206019861122,5423.5463437559438,11952.827593173537,5217.5293406765741
230,9.1600000000000001,5533.719479494247,5424.4238347686523,11951.879178200166,5218.5569986514884
231,9.2000000000000011,5537.2100027570295,5423.3205850043214,11945.074761826339,5223.6570303318758
232,9.2400000000000002,5547.2249930171483,5420.6407956780185,11939.57009592099,5227.9916076963818
233,9.2799999999999994,5559.7592242544397,5418.5114443174762,11937.092518028552,5228.6816895628554
234,9.3200000000000003,5566.2059091778392,5418.7753168808276,11936.525058773123,5229.0123439096569
235,9.3599999999999994,5557.9334858830298,5419.6622092768403,11935.482959065037,5230.158816264905
236,9.4000000000000004,5571.9400477064864,5419.309732820916,11926.870368447222,5233.1374482132333
237,9.4399999999999995,5574.3527870331345,5419.6357439666353,11917.884191936897,5239.6806680391801
238,9.4800000000000004,5585.6922585493521,5420.111815227333,11911.30040766317,5242.226675064032
239,9.5199999999999996,5584.9877097462222,5419.1377374559079,11900.574298675807,5245.0367014053727
240,9.5600000000000005,5593.0036988223619,5419.2750391232203,11891.166929770045,5245.1812801105234
241,9.5999999999999996,5591.3039903624776,5420.0771632205251,11889.398574043997,5245.2006765946599
242,9.6400000000000006,5600.693542513106,5420.9013031921149,11878.021866197274,5247.3045352261879
243,9.6799999999999997,5601.8737014717162,5422.757000823698,11873.415666552413,5249.2652012977333
244,9.7200000000000006,5608.5300607980089,5423.8603246071243,11862.112373827982,5250.0303913069683
245,9.7599999999999998,5613.0698076850003,5424.813793153211,11861.393760268011,5251.40117826815
246,9.8000000000000007,5613.5257102316482,5427.0877957799739,11848.69182624854,5250.1383159495881
247,9.8399999999999999,5617.2316592316038,5425.6174487957842,11849.161695638039,5250.9320829822218
248,9.8800000000000008,5618.9564058407523,5427.5144009154037,11836.468316219201,5249.1224014520167
249,9.9199999999999999,5627.5528178922223,5429.6501830129555,11832.024877942715,5248.6295332901927
250,9.9600000000000009,5632.2553155132828,5431.5029531171649,11830.993174764084,5249.0117648238756
251,10,5627.2562952292456,5430.9699316499082,11821.578803752209,5247.3592984356173
252,10.040000000000001,5633.8486274932711,5434.0237937358497,11825.678522987364,5248.4318360878915
253,10.08,5627.7790073497736,5432.3335968411893,11818.420269431081,5247.1615233299399
254,10.120000000000001,5622.574949626709,5431.9789774955061,11818.783885665076,5246.5745137443964
255,10.16,5638.6524014400129,5437.8495484862633,11818.496448929673,5248.553255337225
256,10.200000000000001,5643.5048676949737,5440.3399522138097,11813.322828217128,5245.2995436220099
257,10.24,5641.4726053070126,5440.2674093157748,11810.019953379559,5243.5936024296716
258,10.279999999999999,5646.0344169023419,5442.2049856547092,11813.3017246168,5245.5605011180023
259,10.32,5651.8744495713327,5443.7270500452669,11808.97807284999,5244.6615678980288
260,10.359999999999999,5646.4082974191269,5443.050007575277,11800.700292057818,5241.3984025417376
261,10.4,5653.2809681338767,5446.5048489417195,11785.992667799461,5233.6247856857781
262,10.44,5660.8035677376729,5449.0941909826433,11782.350754164301,5232.2682946781715
263,10.48,5664.3185753591015,5450.2499360434795,11776.835433459222,5228.1015395754166
264,10.52,5673.0538128196331,5451.5068044227992,11777.786113168735,5227.7753739355421
265,10.56,5679.5129351045262,5453.6537093996831,11777.470153768652,5224.8892909993565
266,10.6,5680.2040658347578,5453.6885528428948,11776.821415734285,5226.3496165285633
267,10.640000000000001,5680.250379849519,5454.740557581611,11771.892452054644,5221.5802961799545
268,10.68,5681.5335276579126,5455.0229595638893,11773.480740802392,5221.2719201365062
269,10.720000000000001,5690.1980713476478,5455.7032285239329,11771.389834036385,5220.8485023381454
270,10.76,5710.4606812093143,5456.4349994877812,11771.189868433361,5220.2154768445926
271,10.800000000000001,5699.9724674576391,5456.1206279548505,11771.629979238091,5220.1961576474951
272,10.84,5704.2294113658554,5455.8503735975437,11772.205673416111,5219.3994066234818
273,10.880000000000001,5708.6591433378826,5456.3105689650847,11768.522537263545,5217.17379905287
274,10.92,5715.4347479215676,5455.8702103603364,11769.688073957052,5216.3046326190552
275,10.960000000000001,5721.2446812379985,5453.9934584303073,11771.116386640553,5213.1447371945333
276,11,5723.869248757951,5453.1549185991189,11767.791818260806,5209.444927762248
277,11.040000000000001,5724.8725294710766,5453.4894415897943,11763.871835277918,5204.1635436603265
278,11.08,5731.2593841045345,5451.7593026440381,11763.473193239239,5204.0563897094389
279,11.120000000000001,5731.1554745434851,5450.8386742404819,11760.815881636729,5199.5022567668557
280,11.16,5735.2373172524276,5448.2428634380431,11759.410365039301,5195.8889558356423
281,11.200000000000001,5729.2938158264669,5448.8495062450093,11760.239221579039,5193.1759598632852
282,11.24,5735.8563747739818,5446.318296446826,11758.360727179559,5188.4180521571734
283,11.279999999999999,5738.9958585469312,5445.6224799981046,11758.929226673259,5184.568303252714
284,11.32,5750.2915400084712,5439.1933164593465,11757.258693000211,5175.5568771945254
285,11.359999999999999,5755.2255474956009,5436.4314574972623,11756.311677918215,5171.3698348042044
286,11.4,5757.442924048567,5433.9392892367532,11755.061314696595,5168.4959441791516
287,11.44,5743.718853381507,5439.6610455163191,11754.258600825693,5163.1636850856648
288,11.48,5757.3645481042822,5433.5875859741445,11753.343047403054,5155.5766059894559
289,11.52,5761.4731304736815,5431.5789853692449,11752.732037771695,5145.2481815518904
290,11.56,5762.4556784632323,5430.1028644540838,11751.685000681651,5138.2110102908391
291,11.6,5765.3209662826321,5428.5547942545491,11751.303701665827,5132.296284593388
292,11.640000000000001,5763.1763960266653,5429.2157151574738,11751.953004521152,5121.0415304815087
293,11.68,5767.3081559361599,5425.7131022931035,11752.182601428893,5116.2310542229015
294,11.720000000000001,5763.4491681211675,5428.2982169769457,11752.854198214913,5105.7602321032209
295,11.76,5760.5745284678806,5431.0827398463434,11753.749750659721,5100.3107183003121
296,11.800000000000001,5760.7943500361289,5430.5939052310696,11753.669193179034,5096.3598702765221
297,11.84,5770.6927903496216,5426.4656178655969,11752.761996961233,5094.851105607313
298,11.880000000000001,5784.8638282049915,5417.4657653120967,11754.398726898495,5091.077478334465
299,11.92,5793.603873681519,5411.4806346501346,11754.473606360523,5086.1726493149417
300,11.960000000000001,5793.1238062345665,5409.9457786015182,11756.938954931262,5076.6419550139854
301,12,5791.9618004146687,5408.2221146282245,11759.822687338286,5065.927426078244
302,12.040000000000001,5793.7593632461112,5410.5872615197659,11761.036317278156,5061.1185007161166
303,12.08,5798.8335490354757,5406.3364244946506,11765.483302963479,5049.0603005695702
304,12.120000000000001,5797.0462364455298,5407.0250304973042,11766.671045490531,5046.7331295327922
305,12.16,5798.6741791701861,5405.0876998047806,11763.776850514298,5053.3985557675869
306,12.200000000000001,5802.2762223848094,5401.7089593191404,11765.106773778447,5051.0096687249797
307,12.24,5804.0276453008346,5400.6359321812834,11774.64231519667,5025.9592772760825
308,12.280000000000001,5807.8767555278064,5397.2885905766743,11776.681611881741,5018.3470399305761
309,12.32,5807.5864901127361,5396.6611803216911,11775.326789583336,5020.8072611012531
310,12.359999999999999,5809.4542293668719,5395.2031372381298,11774.388427054066,5020.30567745587
311,12.4,5809.0104511473573,5394.73675582747,11775.163661000395,5017.9879209243772
312,12.44,5810.1326561470141,5393.6026918519674,11775.637102450919,5013.7311335255872
313,12.48,5813.3517705198092,5391.6958773731667,11773.876927588857,5012.4790730762679
