"Worm Data","Position (um) of Centroid"
"Sequence","VID00212.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y"
1,0,4064.1287996528199,6368.4645821186978,15125.470274928783,5013.487668353524,4580.7687663158913,3056.7059862080851,8889.7146754764126,2635.1597939704734
2,0.040000000000000001,4058.3541045853349,6376.147327258248,15133.476054308589,5015.2042078377299,4576.6993968955794,3061.6352773819444,8887.653886821141,2624.6534507407123
3,0.080000000000000002,4058.7150099820656,6373.7330446401556,15135.244721429643,5021.4781323116267,4560.9940679695274,3068.3676135530141,8884.5572845894931,2616.1368368861476
4,0.12,4060.5629907953057,6369.5730021554409,15139.217573817952,5023.035719486581,4575.6225665967631,3058.9298366095381,8880.7462500821166,2603.322928575576
5,0.16,4064.3324120085931,6365.6228701462551,15149.032025820063,5027.1097676047475,4559.7912931716191,3065.3057162334098,8880.9284818480228,2601.0081754315215
6,0.20000000000000001,4064.9340869090038,6362.2730046996658,15184.826853455217,5054.4363307857566,4521.9596505817308,3075.3118161845314,8870.1368580665148,2586.5113443753189
7,0.23999999999999999,4066.5762703695268,6358.8189443631818,15194.81638543213,5062.5166415868662,4513.1552154173796,3073.1133794614279,8870.9699846839721,2589.686156281522
8,0.28000000000000003,4066.0397487263526,6358.8235013735684,15202.458684108427,5068.7911564406832,4509.4099836853338,3069.0592221544266,8864.0236154062768,2581.5962805936142
9,0.32000000000000001,4069.8591726297236,6354.4576029714808,15201.968400935237,5071.5468557793693,4465.2737402441671,3057.6845377594918,8856.4394070322996,2573.6653849215591
10,0.35999999999999999,4086.4694573724182,6338.9346979267466,15202.886267681613,5073.2567869676132,4494.5286622226231,3068.0622190123331,8839.9565498625379,2560.7289879556029
11,0.40000000000000002,4091.3371053957244,6335.1189330544585,15220.629603940941,5088.8575580489769,4441.8517036067642,3039.2539621688275,8826.2717489742936,2556.8774327542305
12,0.44,4100.1265343528376,6328.3953192892768,15226.528041710008,5100.179828083973,4452.532464167215,3047.7000791321188,8832.1578420890837,2562.0168929179308
13,0.47999999999999998,4096.4502294159665,6330.5132558940531,15228.896391660212,5103.8212990122684,4457.9031116050064,3049.8544884341645,8809.2761784567501,2553.3016553620582
14,0.52000000000000002,4100.0404046088897,6328.5227281708258,15235.369324459645,5110.6342053818962,4472.5174322609755,3059.170293759732,8810.7236030840304,2554.5872005314095
15,0.56000000000000005,4103.7402354072447,6331.5352179044912,15236.969184042855,5116.6514177769777,4455.1658273904368,3051.8867933364736,8802.853624790836,2551.4792829110429
16,0.59999999999999998,4108.3312658033128,6337.0916938462269,15250.138529832651,5134.8610504358894,4427.2140512258993,3022.5253955233757,8794.6194236461033,2553.4744956866907
17,0.64000000000000001,4113.8784828775397,6329.9832801480161,15251.708043742237,5142.4240761976744,4427.5012844933553,3022.9059321789073,8786.2622314259352,2553.9277103558861
18,0.68000000000000005,4116.0753683879657,6330.568741973595,15254.022947035284,5145.7796357347343,4426.8479663381813,3023.9038733261896,8787.2066603653875,2555.7907061716251
19,0.71999999999999997,4124.6083292118856,6324.2109010432669,15260.501649154496,5152.915021690018,4417.6349364526413,3008.8905164266926,8778.3916270708978,2554.0053250378896
20,0.76000000000000001,4121.6825263123283,6325.7317042605955,15268.254337318147,5158.042874845295,4418.214161618298,3008.7214139347125,8765.6841984578787,2553.9863308182876
21,0.80000000000000004,4126.7805198503302,6325.2830719724316,15277.664973461635,5171.3304010772144,4419.6249014094765,3008.0446038487153,8763.9362536269473,2555.9199500850909
22,0.83999999999999997,4152.0874751707215,6317.9504989749785,15279.086747602863,5175.4903882878853,4419.290050757133,3008.374767354574,8758.5910191711519,2554.9507632869481
23,0.88,4152.0217188934866,6317.8197856951938,15283.929225755521,5180.659277493156,4409.7827875589137,2993.7619012850009,8753.1382090994484,2554.18973143936
24,0.92000000000000004,4151.4119219550803,6316.6497592557025,15285.741718202027,5181.7760239988729,4409.9742927101752,2993.6489614426737,8753.9777618710505,2557.0622730072473
25,0.95999999999999996,4151.3879149762151,6316.5991369101557,15305.108230059335,5194.4671989519557,4393.6688934793729,2979.3001885176782,8745.872122600269,2557.1370055236057
26,1,4172.0114772597899,6308.6457917729876,15311.982013157318,5197.3810249398475,4394.5554551054856,2978.806904338252,8740.07051854366,2557.3116501491531
27,1.04,4174.7245253150732,6311.9895351626874,15316.624636392544,5200.5715708547759,4419.6614945232741,3000.6886057062129,8745.6001600861928,2558.9084409990219
28,1.0800000000000001,4172.8760378624675,6306.7745091167199,15327.768728158329,5204.6042212750963,4400.0098536343776,2989.3476215136279,8745.1622462632822,2558.4461801798298
29,1.1200000000000001,4173.1747326032701,6307.7025896454779,15327.701011461048,5203.1985522143041,4409.4625668256658,3012.9753490150642,8737.8970538953999,2557.0493706902143
30,1.1599999999999999,4195.3559799270297,6304.6786871532513,15324.840975448904,5204.5638766385446,4382.8166076774842,2972.4842404718584,8722.709743947069,2552.2211606310038
31,1.2,4174.7904086570998,6313.1071274295,15330.816438683634,5204.8984962503991,4388.6118502058735,2980.7808439035452,8703.1353440446583,2543.7596719064604
32,1.24,4173.763999275583,6317.227389314945,15324.253530800275,5203.551697109463,4372.7352009602992,2969.1736987853774,8705.120136048623,2544.8855685569297
33,1.28,4217.5339755053237,6310.6242568921261,15327.452068128268,5204.9185030121671,4362.2776804336499,2956.9706669362249,8705.9090045819266,2546.9509529396637
34,1.3200000000000001,4219.4190335551311,6314.6995948458234,15334.985031259675,5207.1640191454644,4367.5784297249156,2966.7904660885497,8706.6372002478329,2546.2526655886859
35,1.3600000000000001,4219.3059509944169,6313.9906867021436,15342.834864860573,5209.603715465958,4352.1801608094911,2953.954633399183,8700.4294757788557,2543.7219114938653
36,1.4000000000000001,4218.0050043283054,6313.9871809939168,15352.52370216304,5207.5030441861236,4352.4116612415146,2953.6656151192365,8690.5403813111679,2538.5776127158442
37,1.4399999999999999,4239.4311822949294,6308.4186320414701,15355.120102849436,5208.7631627110104,4352.6423732006951,2953.3756908078185,8703.1233836213996,2543.9061840755794
38,1.48,4239.0735307394161,6306.9825965864875,15355.99467296993,5208.1887032907798,4340.4951205357493,2942.8471544587837,8703.6427630670041,2542.9634044594759
39,1.52,4259.9994780034185,6299.7542909617132,15350.316580263829,5209.586609863426,4383.1369919301396,2965.4620767794013,8692.7746493502327,2531.1295856099332
40,1.5600000000000001,4280.7009977368698,6291.9704913915857,15364.158435356187,5213.5651574773165,4352.9865227659357,2927.8899216532518,8692.3318689365788,2531.7509085538632
41,1.6000000000000001,4280.6937581109441,6291.9507115913602,15375.155494722381,5214.8691619352085,4366.910872555135,2935.240665174053,8691.9020738849795,2532.4415821766224
42,1.6400000000000001,4280.6863470729604,6291.9312267351543,15384.680134184611,5216.0235320467591,4369.8357652532377,2931.3432722095458,8691.8609705103536,2532.5008876351994
43,1.6799999999999999,4280.6890760945025,6291.9382444306921,15388.835922013532,5213.3656507404876,4383.625072032336,2939.5216149799126,8679.7206211841112,2524.7900889844759
44,1.72,4338.0421873253954,6259.0235414466842,15388.260625574268,5215.2561197995965,4432.8367766219571,3002.0982955174304,8678.252886597289,2526.468336514492
45,1.76,4357.0763865509407,6247.7875830672065,15393.81946812262,5215.1198332023023,4344.2878943194664,2910.7760736039227,8678.0298450406208,2526.6849836167767
46,1.8,4341.3543907742951,6263.6519286843977,15391.371060946301,5215.3575185795526,4329.0401959918918,2905.2530591653776,8657.9163957360397,2506.079243176061
47,1.8400000000000001,4361.4117031603537,6250.6903849710707,15401.053145711388,5213.8806327102611,4313.0022656516221,2902.5971798865367,8657.8550816729457,2506.1278550077423
48,1.8800000000000001,4361.8552278996858,6251.291611911558,15396.313948630896,5216.4535049904225,4296.9682507642228,2903.6512852277619,8666.5360079409111,2517.5031731324989
49,1.9199999999999999,4377.7067170722248,6235.9000242085676,15405.003987071117,5216.1258518466775,4281.2228162927504,2907.1685120575157,8630.5874433991339,2455.7216330404781
50,1.96,4392.3535684855988,6219.4800539200742,15408.189543775981,5213.434124395485,4281.2840514678583,2907.3670139802416,8630.0698562782472,2455.9249527834363
51,2,4392.4265013143377,6219.5465179404246,15409.580459222851,5212.2705407016965,4266.0616243994364,2912.511920207101,8623.2438193340695,2443.0841555784291
52,2.04,4405.738021682434,6201.8965657918152,15437.976358723745,5205.7983593957906,4266.2466143784577,2912.8838080398191,8618.7500567380685,2429.3964087575841
53,2.0800000000000001,4405.7686263269607,6201.9198822458147,15439.665439744744,5206.1589517422117,4226.3445515232088,2939.43379008175,8613.0002769584153,2401.1820315154255
