"Worm Data","Position (um) of Centroid"
"Sequence","VID00188.AVI"

,,"Track"
144,5.7199999999999998,9027.3301026317131,6605.5456530574829
145,5.7599999999999998,9025.9137226029798,6604.8167310384115
146,5.7999999999999998,9023.0146473092609,6621.2942904903102
147,5.8399999999999999,9020.9387279632247,6629.5883041407978
148,5.8799999999999999,9018.3245657365151,6634.3475150028989
149,5.9199999999999999,9015.4491838635186,6642.9273255951102
150,5.96,9011.6260690376948,6652.4454199942393
151,6,9010.7124764475084,6652.5155339417524
152,6.04,9001.6575667893158,6673.7330271207156
153,6.0800000000000001,8999.1362949099566,6677.0193622696106
154,6.1200000000000001,8999.0952397428828,6672.6883767680629
155,6.1600000000000001,8993.778858171805,6680.4900988084919
156,6.2000000000000002,8986.8872727273811,6694.8038992711236
157,6.2400000000000002,8986.8736883937872,6691.1338995428814
158,6.2800000000000002,8979.2504472824457,6706.9307230684444
159,6.3200000000000003,8976.132913035035,6710.0431864512575
160,6.3600000000000003,8974.1872918913141,6707.0456728215086
161,6.4000000000000004,8965.5483086704044,6725.4813271397707
162,6.4400000000000004,8961.2211459406208,6733.5318664802962
163,6.4800000000000004,8957.9707707940088,6738.0633889246146
164,6.5200000000000005,8953.9144718748194,6745.5465867062958
165,6.5600000000000005,8948.545496889561,6758.700590513984
166,6.6000000000000005,8948.0268968543314,6760.7121746445118
167,6.6400000000000006,8947.1667235879886,6760.8617050958483
168,6.6799999999999997,8945.4872323488071,6769.23795676997
169,6.7199999999999998,8944.3055120396075,6773.3476215754736
170,6.7599999999999998,8943.1540770493975,6785.1939765813722
171,6.7999999999999998,8943.2798256219157,6787.3593569498062
172,6.8399999999999999,8942.6135893492628,6790.0854443101198
173,6.8799999999999999,8942.4468484170775,6800.0027090685116
174,6.9199999999999999,8942.3141377141146,6812.1235562871616
175,6.96,8942.6555565364033,6820.5089740596322
176,7,8944.0879601381275,6823.6008469241278
177,7.04,8945.2390464452892,6827.0725069192122
178,7.0800000000000001,8946.9174884198383,6835.4192394258607
179,7.1200000000000001,8944.4635657012586,6821.0298003269563
180,7.1600000000000001,8948.6603456338999,6841.6495317447425
181,7.2000000000000002,8945.8724625515024,6828.7149476521063
182,7.2400000000000002,8952.6354564497287,6851.1236389949163
183,7.2800000000000002,8955.5717062282656,6855.4211038067187
184,7.3200000000000003,8953.2029328144272,6850.0637525149396
185,7.3600000000000003,8961.1345195489212,6866.0651711320643
186,7.4000000000000004,8962.8007311971742,6868.73123160045
187,7.4400000000000004,8965.3021924450295,6874.2476436296711
188,7.4800000000000004,8967.6302620806982,6877.4812948436211
189,7.5200000000000005,8971.1225821133885,6882.7451761179482
190,7.5600000000000005,8971.8208426138008,6884.7312981042742
191,7.6000000000000005,8974.0413908289138,6886.5821754725184
192,7.6400000000000006,8966.676385237608,6875.5826244301843
193,7.6799999999999997,8981.7414390671984,6896.49622142728
194,7.7199999999999998,8980.5232347328983,6895.7681633771826
195,7.7599999999999998,8976.4155948327825,6892.2282242187393
196,7.7999999999999998,8989.5272406647455,6907.4926198190351
197,7.8399999999999999,8991.1947176313097,6909.3539621146738
198,7.8799999999999999,8998.0687771979137,6916.5001587655934
199,7.9199999999999999,8994.6030775363379,6912.671764919276
200,7.96,8995.917921009599,6913.6448832136984
201,8,8998.8667846540611,6917.1106743396704
202,8.0400000000000009,8995.0545272470899,6912.3647316265869
203,8.0800000000000001,9002.4329839796246,6920.8081548230275
204,8.120000000000001,9002.5911805655433,6920.7405777271633
205,8.1600000000000001,8992.8260225132253,6909.5273316409493
206,8.1999999999999993,8993.3518017509232,6909.895244375828
207,8.2400000000000002,9001.8432139237011,6920.1473833583641
208,8.2799999999999994,9008.650246782734,6924.4402494675469
209,8.3200000000000003,9010.0683559804711,6923.6632545979919
210,8.3599999999999994,9011.5650649939289,6924.8749073582667
211,8.4000000000000004,9016.4071342104871,6930.5780772796734
212,8.4399999999999995,9026.7300743188807,6939.9043625157701
213,8.4800000000000004,9033.7565204131188,6945.9090566721761
214,8.5199999999999996,9038.2007338120238,6949.3530779584125
215,8.5600000000000005,9043.0609749525629,6955.410997218416
216,8.5999999999999996,9047.4098558082969,6962.4949095691336
217,8.6400000000000006,9055.5939165748059,6973.3839874351615
218,8.6799999999999997,9055.8798201481295,6974.3546491290308
219,8.7200000000000006,9059.2572350316714,6979.1635260332296
220,8.7599999999999998,9060.2724776978721,6983.3158388686243
221,8.8000000000000007,9062.2670242358145,6988.9700298219732
222,8.8399999999999999,9066.529672358969,6997.4079778595906
223,8.8800000000000008,9064.9651894943363,6998.470687947849
224,8.9199999999999999,9066.1740493760608,7002.0576427758533
225,8.9600000000000009,9067.8172122186224,7006.5367277429059
226,9,9069.7491710002323,7015.7527316806681
227,9.0400000000000009,9070.2610884967835,7026.3987266698732
228,9.0800000000000001,9069.6890678308318,7032.4983708500631
229,9.120000000000001,9068.9475484478062,7034.1333051542024
230,9.1600000000000001,9069.7883274570158,7043.7759317902619
231,9.2000000000000011,9070.1581308318873,7049.5510481855326
232,9.2400000000000002,9069.8080732798098,7060.2339260120543
233,9.2799999999999994,9069.4636088350326,7067.1075986438464
234,9.3200000000000003,9068.14324984222,7067.5456104493605
235,9.3599999999999994,9067.2051862822736,7073.2422463903749
236,9.4000000000000004,9064.5631659790033,7082.6478506842941
237,9.4399999999999995,9063.7785516025288,7083.3146692815662
238,9.4800000000000004,9061.6834563273369,7093.0614825253015
239,9.5199999999999996,9062.3413694600731,7091.6136590216156
240,9.5600000000000005,9059.1480328237376,7098.0195846596198
241,9.5999999999999996,9056.4122787247252,7106.2751971078669
242,9.6400000000000006,9054.4984223596912,7116.5934941771138
243,9.6799999999999997,9056.225781018813,7106.2711162544729
244,9.7200000000000006,9052.4125177081769,7124.0032796008854
245,9.7599999999999998,9050.1360056064186,7117.2181605481892
246,9.8000000000000007,9047.816550099642,7125.1599657461138
247,9.8399999999999999,9045.6447473950539,7125.8456241116528
248,9.8800000000000008,9043.5772447622712,7134.9128985065017
249,9.9199999999999999,9041.9708235377693,7144.351786092544
250,9.9600000000000009,9040.9577517855305,7150.1877472017768
251,10,9040.8004702313428,7153.9087929680809
252,10.040000000000001,9040.3604523447357,7157.3022498628625
253,10.08,9039.5015623891086,7182.2286293937104
254,10.120000000000001,9035.154887169334,7184.7695684055543
255,10.16,9034.8276211773282,7199.0359664398338
256,10.200000000000001,9036.8750182423864,7213.9359839786975
257,10.24,9037.54635579559,7216.8775885315881
258,10.279999999999999,9039.1505057538816,7218.6183496107051
259,10.32,9040.8369285398676,7225.8748604353586
260,10.359999999999999,9043.4153546141952,7236.1213557433766
261,10.4,9044.1986332772813,7238.0551850459033
262,10.44,9046.5543258778434,7242.854571670603
263,10.48,9050.3363255677978,7250.9189492239811
264,10.52,9055.4458003291329,7259.3012706291611
265,10.56,9060.3944804916719,7263.9687699350497
266,10.6,9067.060509292045,7271.4438689907711
267,10.640000000000001,9067.5088277243558,7272.2117071606699
268,10.68,9067.7939978115937,7271.8338021643067
269,10.720000000000001,9083.6760518909032,7285.1688582181305
270,10.76,9083.4505634802827,7284.1295865743668
271,10.800000000000001,9088.2149052308469,7287.2009610780833
272,10.84,9093.4950686665215,7289.6629812293941
273,10.880000000000001,9096.8620843711178,7292.4817323547413
274,10.92,9105.6795253429573,7296.912865157843
275,10.960000000000001,9114.0097012963761,7301.5064281620598
276,11,9117.9144816355292,7303.1806067274938
277,11.040000000000001,9121.7554137960014,7305.3084202840237
278,11.08,9127.7483761109852,7308.0819142055088
279,11.120000000000001,9136.6914736286781,7311.2762494519702
280,11.16,9127.1066924940933,7305.5550561717992
281,11.200000000000001,9129.5298878129233,7306.6022557648648
282,11.24,9134.7584985973481,7308.8598593654651
283,11.279999999999999,9153.7532756218552,7317.7373168040867
284,11.32,9148.8524014113646,7315.1552835279908
285,11.359999999999999,9163.8401161658003,7322.01064384854
286,11.4,9169.2060596592019,7324.0738542856343
287,11.44,9170.751670023159,7323.0487714081955
288,11.48,9192.8434140742847,7332.0235792702479
289,11.52,9197.7035803773979,7333.2552528791084
290,11.56,9202.733600215508,7335.8246544212125
291,11.6,9208.0183000466404,7338.7106629771379
292,11.640000000000001,9215.4824616777914,7342.7146152589512
293,11.68,9225.0287279587665,7347.473961584069
294,11.720000000000001,9228.1583110957436,7349.131303046026
295,11.76,9230.8430753990615,7351.4351317683959
296,11.800000000000001,9233.3237277942007,7353.2190656998373
297,11.84,9237.6100331787711,7356.8348999476839
298,11.880000000000001,9228.0743014494492,7349.2757323412379
299,11.92,9238.9413853019869,7358.418622588365
300,11.960000000000001,9239.6229824391485,7357.9840268492808
301,12,9243.109644540993,7361.3540075505534
302,12.040000000000001,9253.9216932627769,7370.5452199215852
303,12.08,9260.3943374107712,7378.7466646576813
304,12.120000000000001,9263.6731009003597,7382.1878376287023
305,12.16,9268.9237032617184,7389.8584562105689
306,12.200000000000001,9269.7873838828818,7392.1425362483533
307,12.24,9278.723064438751,7408.2524393979456
308,12.280000000000001,9283.1385839846498,7418.5003778102782
309,12.32,9284.1009495939379,7421.3526594200366
310,12.359999999999999,9287.119775712441,7427.9303132329433
311,12.4,9288.339549595501,7432.1008880904046
312,12.44,9290.2918911361303,7440.0484864596374
313,12.48,9290.3844735284692,7443.8264374269329
314,12.52,9291.6879257646506,7451.1449753189099
315,12.56,9290.8912313521632,7450.5179386497512
316,12.6,9293.483946027196,7461.5781909674524
317,12.640000000000001,9293.2669459726039,7464.3503198121416
318,12.68,9293.0233527074797,7468.6234664035828
319,12.720000000000001,9296.0817521766876,7478.1215206643083
320,12.76,9297.1520657429392,7484.3326191126453
321,12.800000000000001,9297.4008405946261,7486.6805086048353
322,12.84,9296.5871203876504,7484.8354162420337
323,12.880000000000001,9297.9256166709602,7488.9021469414238
324,12.92,9297.4373539937369,7492.4920715053922
325,12.960000000000001,9298.1289527535337,7492.8779837804286
326,13,9298.2832792721438,7497.6807980558642
327,13.040000000000001,9298.2786109283916,7495.59813011197
328,13.08,9298.8753816371573,7496.2975671683198
329,13.120000000000001,9298.8473006414679,7495.4382503915895
330,13.16,9295.0711737573838,7477.9767294513922
331,13.200000000000001,9299.712638881334,7496.8552872823839
332,13.24,9298.8310279807265,7496.3222785079697
333,13.280000000000001,9299.1245707295002,7496.6785526170479
334,13.32,9300.352724405011,7507.2351989182353
335,13.359999999999999,9301.4579450229721,7509.8021475231144
336,13.4,9300.6844164292579,7509.7486791325064
337,13.44,9300.9367317684409,7514.2230599400791
338,13.48,9300.4124477668993,7514.3612235239161
339,13.52,9300.4393809659214,7521.727585476754
340,13.56,9300.4735460617758,7535.6077016593954
341,13.6,9300.4828750923152,7539.5499659237121
342,13.640000000000001,9300.9434367733083,7543.0849469670047
343,13.68,9301.3847169128439,7547.1312752883623
344,13.720000000000001,9303.351121782378,7555.9073962839739
345,13.76,9306.3946614408051,7563.0028816230824
346,13.800000000000001,9306.5786928919897,7564.873694894196
347,13.84,9308.1404496634677,7571.3049228341315
348,13.880000000000001,9310.3015407096609,7576.4740643832392
349,13.92,9311.3502681345653,7578.5125102742568
350,13.960000000000001,9316.8630586455511,7588.0048220921071
351,14,9317.5986813432064,7588.7473693606935
352,14.040000000000001,9313.6596796344584,7583.7832318900992
353,14.08,9323.4880853058839,7597.7904924266149
354,14.120000000000001,9327.0071540014833,7601.873118554623
355,14.16,9334.1869566100831,7608.6418562467588
356,14.200000000000001,9335.7221953780718,7610.2679710450975
357,14.24,9329.0818086981926,7604.0509492978699
358,14.280000000000001,9343.2545861656599,7615.7681455498932
359,14.32,9350.5346228897342,7619.5437784248043
360,14.359999999999999,9353.1109656472763,7620.7727499285402
361,14.4,9358.8505262166527,7624.4511775713472
362,14.44,9362.7506447726864,7624.6208113943849
363,14.48,9364.9223473225829,7625.851341818885
364,14.52,9372.662917842219,7629.5379874903765
365,14.56,9378.2176779612983,7631.9409938155022
366,14.6,9382.7099117846283,7634.5936792850371
367,14.640000000000001,9386.9993274050503,7635.836458481037
368,14.68,9397.3372206390031,7639.9284247725127
369,14.720000000000001,9405.1516588867453,7641.4399113478812
370,14.76,9409.3686528160652,7643.2674898534906
371,14.800000000000001,9414.8867900835812,7644.5109077104471
372,14.84,9421.7782412721754,7646.5329843173922
373,14.880000000000001,9429.1395196989433,7648.3697028730858
374,14.92,9436.6544973659456,7650.7439778372809
375,14.960000000000001,9446.4410307575581,7654.1331531089781
376,15,9448.2275067808605,7654.6912829365174
377,15.040000000000001,9456.7473174383504,7657.7950652276195
378,15.08,9464.4470757613562,7659.5585695080481
379,15.120000000000001,9469.9548128956667,7662.5590382171777
380,15.16,9473.8605322518742,7664.803152742209
381,15.200000000000001,9477.3823391671685,7666.443731490328
382,15.24,9484.5520301772704,7669.6990569601239
383,15.280000000000001,9493.2089483650143,7675.140216070713
384,15.32,9499.4490370950243,7680.7732950071531
385,15.359999999999999,9502.5176509873945,7682.4891171085083
386,15.4,9509.3588837381267,7686.7098348009149
387,15.44,9513.3876674478652,7692.6448426001543
388,15.48,9510.6169787209619,7689.2226344838073
389,15.52,9522.3054149482887,7703.4307842797671
390,15.56,9524.7315145596076,7706.8400273988154
391,15.6,9526.8817859908158,7711.308464261424
392,15.640000000000001,9534.7450574969989,7724.1982309091018
393,15.68,9538.3015832199999,7730.594167142086
394,15.720000000000001,9540.2653888322566,7736.6509516493861
395,15.76,9542.8431511908875,7739.829160683852
396,15.800000000000001,9541.2784777681627,7743.3936418941348
397,15.84,9543.1855686386207,7758.1156469633734
398,15.880000000000001,9544.0974503673297,7762.5779855207556
399,15.92,9544.4215556273321,7770.9113777103667
400,15.960000000000001,9546.2395387904398,7779.4341435301676
401,16,9545.8355092803249,7784.3556886614952
402,16.039999999999999,9543.4079712798684,7800.5623348961944
403,16.080000000000002,9541.7722945995993,7792.5039437514406
404,16.120000000000001,9540.3479581986103,7813.2852619040195
405,16.16,9539.9822519815389,7814.9674252621735
406,16.199999999999999,9538.8716321272223,7805.2999859245892
407,16.240000000000002,9534.4705742567803,7837.7916074383211
408,16.280000000000001,9534.0305992890608,7836.36825432962
409,16.32,9530.2068232064048,7846.3941733441079
410,16.359999999999999,9528.4033377322503,7850.5500405833318
411,16.399999999999999,9523.3268890013806,7867.637561607422
412,16.440000000000001,9521.8868390572225,7870.5628130043424
413,16.48,9519.9256930619758,7878.4843397120876
414,16.52,9519.2099273632102,7881.3935951443018
415,16.559999999999999,9517.5454148810331,7888.2550135854763
416,16.600000000000001,9515.7912142893165,7895.6287825308345
417,16.640000000000001,9514.9058794825614,7899.9899008870461
418,16.68,9512.1161372686292,7908.6759108414672
419,16.719999999999999,9509.8375951212893,7913.0506371853971
420,16.760000000000002,9508.2170607671833,7918.073114558536
421,16.800000000000001,9507.9075788878745,7927.6729476251739
422,16.84,9508.6166169040571,7935.9941703051081
423,16.879999999999999,9509.0366421047565,7943.4965729710975
424,16.920000000000002,9509.5040509144437,7944.9018460313691
425,16.960000000000001,9509.8988585423704,7950.0054601040065
426,17,9509.4999277710122,7959.7441681645041
427,17.039999999999999,9510.7593904973091,7964.094915706748
428,17.080000000000002,9510.8486267052813,7967.8701022248442
429,17.120000000000001,9512.1250458149807,7974.7849492911464
430,17.16,9516.3974394191246,7985.0428326009278
431,17.199999999999999,9515.2552408179072,7982.3660145032482
432,17.240000000000002,9519.3799823363097,7991.5546304096642
433,17.280000000000001,9518.3439058074655,7990.7420969813302
434,17.32,9523.2323683588984,8000.9000521413409
435,17.359999999999999,9527.5119256909366,8008.1103391469987
436,17.400000000000002,9526.9947989126194,8010.3657227564054
437,17.440000000000001,9530.2367113130076,8014.7719693999752
438,17.48,9534.0162060490948,8019.9935757472731
439,17.52,9536.4377036175392,8023.055455267775
440,17.559999999999999,9533.966439899099,8020.5884104508532
441,17.600000000000001,9547.2091279315046,8037.026224659905
442,17.640000000000001,9550.1520622964927,8040.5625060592856
443,17.68,9552.5887738717429,8042.7516945329226
444,17.719999999999999,9559.0858312578621,8049.5962055829796
445,17.760000000000002,9567.2587275356273,8057.0426347192206
446,17.800000000000001,9574.3421879322723,8064.1871267357883
447,17.84,9576.6165044418631,8066.6444532961723
448,17.879999999999999,9581.9185912910234,8070.1020543033237
449,17.920000000000002,9594.4334492330145,8078.946845406238
450,17.960000000000001,9599.1319580375111,8081.969043762032
451,18,9607.536626065672,8085.8724644817084
452,18.039999999999999,9610.4137782081652,8086.8317744209198
453,18.080000000000002,9612.5325641411218,8088.1109655349737
454,18.120000000000001,9620.455469076489,8092.7749736305432
455,18.16,9627.2908277588831,8096.4136271948873
456,18.199999999999999,9628.8820389313587,8097.0555516340937
457,18.240000000000002,9633.2784252153269,8100.0841817943829
458,18.280000000000001,9630.5531253796653,8096.3537758883585
459,18.32,9648.4731647244134,8107.9195373597513
460,18.359999999999999,9652.0307906650287,8111.444645181944
461,18.400000000000002,9655.6595326630741,8113.8754296272482
462,18.440000000000001,9656.3701588958975,8115.478628038536
463,18.48,9664.2584663491107,8123.2914499966719
464,18.52,9674.7313304447289,8134.6148635278814
465,18.559999999999999,9677.118948054951,8138.4353366221812
466,18.600000000000001,9683.6758701957133,8145.6960012352429
467,18.640000000000001,9686.3452630516331,8151.5443266147267
468,18.68,9690.5165502367108,8160.0252159645806
469,18.719999999999999,9691.9761918100194,8164.7212694371792
470,18.760000000000002,9697.3975308136851,8177.700393549615
471,18.800000000000001,9699.1304755347519,8184.5827437293265
472,18.84,9699.3540759164789,8186.4746236373358
473,18.879999999999999,9700.5342543775259,8201.4148430196565
474,18.920000000000002,9698.9288047002301,8200.5626870040469
475,18.960000000000001,9700.6567233117457,8206.8555832319889
476,19,9698.5223713484193,8212.2889494480114
477,19.039999999999999,9699.5341269520213,8220.0599574129483
478,19.080000000000002,9697.6514017227382,8228.5008327171599
479,19.120000000000001,9697.8230218600711,8232.2291735302442
480,19.16,9697.1057287103558,8220.6579987152963
481,19.199999999999999,9698.2110227569574,8244.5417352150307
482,19.240000000000002,9695.918700510807,8248.1191819202904
483,19.280000000000001,9696.462419089692,8256.1590866351144
484,19.32,9695.3455229109131,8258.5344419400135
485,19.359999999999999,9695.0804361954069,8262.5518957627755
486,19.400000000000002,9695.0117676208483,8266.332159456193
487,19.440000000000001,9692.3557880620974,8279.100460563026
488,19.48,9690.8480206592394,8286.2605489667403
489,19.52,9689.9902668441064,8292.7696643423842
490,19.559999999999999,9689.5527241925374,8302.0639005918765
491,19.600000000000001,9689.7341426002713,8307.2674670645101
492,19.640000000000001,9688.9106272644422,8319.9003788855916
493,19.68,9689.0052285329293,8324.6108697292839
494,19.719999999999999,9689.8419030487712,8333.3084276500904
495,19.760000000000002,9690.393445767766,8339.7341210543491
496,19.800000000000001,9692.6064193044731,8345.952354062405
497,19.84,9695.9555108984914,8356.3345668596412
498,19.879999999999999,9697.454844698852,8360.3929163280845
499,19.920000000000002,9704.0228486760061,8371.1435826693287
500,19.960000000000001,9698.4156460818067,8362.685230707335
501,20,9708.9658172238633,8379.9627938802205
502,20.039999999999999,9716.9857067483135,8387.3232738113602
503,20.080000000000002,9719.6465937907415,8390.4048282106214
504,20.120000000000001,9723.3035454850124,8394.2813857722704
505,20.16,9724.9528118617909,8395.1771344134067
506,20.199999999999999,9735.4559126145832,8405.2615166471551
507,20.240000000000002,9740.5845129761001,8407.6100314504129
508,20.280000000000001,9750.5623044370041,8414.1328175327599
509,20.32,9750.5623044370041,8414.1328175327599
510,20.359999999999999,9766.7073803171679,8422.1584093828424
511,20.400000000000002,9766.7073803171679,8422.1584093828424
512,20.440000000000001,9776.0443757831526,8424.1000805336425
513,20.48,9776.0443757831526,8424.1000805336425
514,20.52,9789.7385109848201,8431.5218173940302
515,20.559999999999999,9795.5503991118694,8433.018378948329
516,20.600000000000001,9795.5503991118694,8433.018378948329
517,20.640000000000001,9811.7572575945687,8441.7130119682442
