"Worm Data","Position (um) of Centroid"
"Sequence","VID00097.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y"
1,0,11362.441798854014,6817.4610641163508,,,2857.0724078417602,7148.1877048545175
2,0.040000000000000001,11349.256360320218,6820.5545894998813,,,2850.1898042273692,7161.8210479279078
3,0.080000000000000002,11362.520080731576,6818.2429148054962,,,2858.1207404003881,7148.5512514512156
4,0.12,11375.692689146443,6815.3458441318307,,,2857.1046316255529,7147.8708103991257
5,0.16,11375.765984635966,6815.5670106384678,,,2849.40782540898,7161.0843202831129
6,0.20000000000000001,11389.007531984227,6812.4574891007669,,,2857.5365308916289,7147.9124410504337
7,0.23999999999999999,11413.776260068251,6801.7745825445181,,,2858.0544217115344,7148.2021957389734
8,0.28000000000000003,11403.451284334391,6806.5949936737779,,,2856.8192265863308,7147.5008756852458
9,0.32000000000000001,11406.010792073646,6805.3730305083955,,,2848.5329967241641,7160.6238011632668
10,0.35999999999999999,11416.867032908449,6800.0684890177217,,,2842.7862312337688,7174.9009842064561
11,0.40000000000000002,11419.3181870116,6798.2754586082274,,,2842.6115669451515,7174.8484467104126
12,0.44,11420.603231725634,6797.625209343898,,,2842.8111374418736,7174.9020314126874
13,0.47999999999999998,11433.788397402574,6792.2348169492398,,,2837.9805217493472,7189.5062212700122
14,0.52000000000000002,11450.170002291079,6785.4027735616255,,,2843.4473106839173,7175.0374663080675
15,0.56000000000000005,11454.104968262704,6785.0919310318732,,,2840.8171814584448,7190.1550655440878
16,0.59999999999999998,11459.220608161157,6783.8468049139237,,,2841.095016173917,7190.1248109640746
17,0.64000000000000001,11457.852213861845,6785.2389586923982,,,2844.6571855363204,7175.0887940563189
18,0.68000000000000005,11472.45443808928,6781.903303194902,,,2844.0704910953405,7174.9238359938445
19,0.71999999999999997,11472.823937833977,6783.1734965033356,,,2841.9447057582734,7174.3252015626013
20,0.76000000000000001,11479.602123383893,6782.7831877488279,,,2847.0364048026881,7159.7074904459896
21,0.80000000000000004,11527.366519086772,6782.0887905779364,,,2846.6093984586223,7159.5101357922322
22,0.83999999999999997,11507.774070970327,6780.7819924679243,,,2846.42136825843,7159.4512079081414
23,0.88,11545.190827892384,6788.222489189181,,,2854.5975642043622,7146.3394753161401
24,0.92000000000000004,11561.074643061645,6796.4932375529615,,,2855.033033937349,7146.5790335799775
25,0.95999999999999996,11562.47067960739,6796.6906957073252,,,2865.4669557760735,7135.0765535716764
26,1,11573.244795902579,6808.453855756914,,,2868.138707297418,7136.8966070125662
27,1.04,11576.152647087878,6810.9383068801471,,,2879.6537374265972,7126.4951059317991
28,1.0800000000000001,11566.838570208021,6799.4947456114132,,,2892.0900082282501,7117.2222178619422
29,1.1200000000000001,11587.684438310795,6820.4831608498534,,,2892.8712066205781,7118.1256906589097
30,1.1599999999999999,11588.297440829805,6837.0681444630427,,,2906.5227247213734,7110.8139083069918
31,1.2,11589.340311231952,6842.860513673545,,,2935.806544372409,7101.2081749042027
