"Worm Data","Position (um) of Centroid"
"Sequence","VID00099.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,3271.4396856465087,4900.563965670206
2,0.040000000000000001,3253.4210628654719,4904.5265741535459
3,0.080000000000000002,3263.3641249055649,4909.9047035497215
4,0.12,3263.4782972088346,4909.9888144203624
5,0.16,3247.3645042899725,4923.4068554968908
6,0.20000000000000001,3237.461712641174,4931.8867315172329
7,0.23999999999999999,3259.5641837403828,4915.9242572038629
8,0.28000000000000003,3238.5827915008708,4930.7483462686332
9,0.32000000000000001,3241.628895035461,4929.4020210439576
10,0.35999999999999999,3233.6500187179367,4934.1134489069955
11,0.40000000000000002,3231.9059222924088,4935.5428190649636
12,0.44,3219.903420987449,4938.4732943674489
13,0.47999999999999998,3219.4673362145068,4945.5574579634786
14,0.52000000000000002,3232.6594963219754,4937.6507086099955
15,0.56000000000000005,3215.1258507976395,4950.775570541924
16,0.59999999999999998,3215.2282996706958,4950.8803415258944
17,0.64000000000000001,3193.6055624393243,4975.6767487865409
18,0.68000000000000005,3225.5175534746995,4944.0552445348994
19,0.71999999999999997,3221.1302162514712,4947.1094524834598
20,0.76000000000000001,3213.3406443310087,4963.214132154546
21,0.80000000000000004,3225.3697331568501,4952.3854350116017
22,0.83999999999999997,3240.0527066340246,4945.065248945104
23,0.88,3240.890161602988,4946.3293033402479
24,0.92000000000000004,3235.1746810647583,4963.3120339701918
25,0.95999999999999996,3220.87433391477,4970.3995432621805
26,1,3231.3896897414984,4956.4942300994035
27,1.04,3206.6317212655808,4956.412716555199
28,1.0800000000000001,3204.1811633610796,4953.1805330823327
29,1.1200000000000001,3202.1760709229775,4952.5622726720003
30,1.1599999999999999,3186.6652480508396,4963.6830698184212
31,1.2,3186.4535652000409,4963.3786657110213
32,1.24,3172.7168256495747,4971.2966174381172
33,1.28,3201.3714353773439,4951.5688692324611
34,1.3200000000000001,3192.1514340234899,4955.9839691164507
35,1.3600000000000001,3207.1885339366031,4946.6444375819101
36,1.4000000000000001,3206.862316637355,4945.526224113225
37,1.4399999999999999,3209.0579997417508,4943.4835241193086
38,1.48,3195.9443596134515,4952.8175257539297
39,1.52,3193.8807916810943,4952.2806273590504
40,1.5600000000000001,3214.043653826785,4937.0442016917141
41,1.6000000000000001,3202.583973278699,4946.8018044526561
42,1.6400000000000001,3202.4424830955359,4943.108572346353
43,1.6799999999999999,3210.5703526211378,4934.9754464759599
44,1.72,3219.7151047361085,4926.8043401033447
45,1.76,3222.6168844017288,4925.0364645029731
46,1.8,3233.8361467497639,4914.9751729461495
47,1.8400000000000001,3234.0732123832472,4915.6713606948288
48,1.8800000000000001,3238.5464713316151,4909.7380491909116
49,1.9199999999999999,3242.3581287960765,4906.1816417890377
50,1.96,3250.8736767375217,4899.4565441346549
51,2,3256.0390000934826,4895.3976213500719
52,2.04,3256.364082496812,4895.5480266379582
53,2.0800000000000001,3271.711421100953,4885.1522958807745
54,2.1200000000000001,3282.0300675964181,4880.3456509289754
55,2.1600000000000001,3285.607372329157,4877.383517226318
56,2.2000000000000002,3296.8415046972818,4873.7767051248811
57,2.2400000000000002,3311.3602748018193,4871.0369567070902
58,2.2800000000000002,3328.1078906460993,4871.7852159120248
59,2.3199999999999998,3336.2398794412479,4873.572429941848
60,2.3599999999999999,3342.418106466193,4876.5079078599456
61,2.3999999999999999,3345.3896951285715,4879.8727813860933
62,2.4399999999999999,3353.478082247615,4886.6184576651331
63,2.48,3357.255092206572,4889.5712694333479
64,2.52,3364.5640741343032,4895.8829724226953
65,2.5600000000000001,3370.9348943680302,4903.4077559692441
66,2.6000000000000001,3376.4375634404282,4910.4850178698935
67,2.6400000000000001,3374.6270249389345,4911.8800185289883
68,2.6800000000000002,3379.1139102073066,4919.3595502158432
69,2.7200000000000002,3381.4673399046401,4928.3254415195897
70,2.7600000000000002,3374.9853300767527,4913.214292476795
71,2.8000000000000003,3374.5959249642019,4911.3293007190377
72,2.8399999999999999,3385.9876011113624,4923.6718303351008
73,2.8799999999999999,3374.2644665811449,4911.541677122801
74,2.9199999999999999,3394.2994412250764,4938.6011470130943
75,2.96,3382.7349719914723,4923.6247493255923
76,3,3398.9359169844856,4953.6132983301459
77,3.04,3425.9919833388603,4995.4118844707273
78,3.0800000000000001,3435.1874454087224,5008.6648774164569
79,3.1200000000000001,3424.9930688644822,4994.4794264304719
80,3.1600000000000001,3427.6965213359031,5011.6006565634525
81,3.2000000000000002,3433.9885496022407,5027.2295631061652
82,3.2400000000000002,3441.0295020001913,5042.5293311903388
83,3.2800000000000002,3446.5979306817603,5058.5027202905512
84,3.3200000000000003,3446.3709588675933,5058.6204297913146
85,3.3599999999999999,3437.083746072497,5044.4667011259526
86,3.3999999999999999,3452.6950510072556,5073.9182175217938
87,3.4399999999999999,3463.2087790502874,5086.9506324293943
88,3.48,3452.127415607582,5074.2486923613469
89,3.52,3588.2331811033469,5111.863649848101
90,3.5600000000000001,3588.2046752166616,5111.7952852202015
91,3.6000000000000001,3489.783460358703,5113.7024308416439
92,3.6400000000000001,3505.9131100932746,5118.6526663582163
93,3.6800000000000002,3539.6632265453586,5118.9278461010836
94,3.7200000000000002,3556.0352543909808,5114.1539803197757
95,3.7600000000000002,3571.8306120367392,5108.3332294510519
96,3.8000000000000003,3587.1569111054687,5101.5631266281207
97,3.8399999999999999,3601.7987873020061,5093.2818229578043
98,3.8799999999999999,3602.0891199454154,5093.7968996728341
99,3.9199999999999999,3601.3594806108276,5092.7886891530752
100,3.96,3601.3082490203656,5092.7124691244026
101,4,3640.0642924994117,5060.1243955051568
102,4.04,3640.0615830556994,5060.121395194813
103,4.0800000000000001,3664.2523238577796,5036.6202141324193
104,4.1200000000000001,3649.9315005049734,5045.9329633751295
105,4.1600000000000001,3660.9724244335853,5033.1224031149795
106,4.2000000000000002,3686.9027808602063,5011.5199353363578
107,4.2400000000000002,3686.5905782339123,5011.1452817207592
