"Worm Data","Position (um) of Centroid"
"Sequence","VID00085.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
78,3.0800000000000001,2612.8178685850685,6967.8049537859224,13506.976610036556,6900.910195152821
79,3.1200000000000001,2618.9811809712251,6971.3043473607686,13502.062359596714,6898.8278612612685
80,3.1600000000000001,2621.1986711068744,6972.6084387268356,13489.089806341308,6889.8294722159826
81,3.2000000000000002,2621.4007872576344,6974.5647797666206,13476.242599965337,6881.5045064970618
82,3.2400000000000002,2626.4878544446224,6976.8706488897251,13473.335313524569,6876.2716786877627
83,3.2800000000000002,2628.8254424843922,6977.8377087217632,13468.566034116677,6871.1680510215392
84,3.3200000000000003,2638.2242137658218,6983.0828703435054,13461.472185828607,6861.6395616841555
85,3.3599999999999999,2645.2100700392443,6984.2734356888213,13454.041826108025,6852.9294682097498
86,3.3999999999999999,2653.4018623224479,6986.2946906873003,13446.770027148126,6844.1499533959341
87,3.4399999999999999,2656.2901850584531,6986.9259094991976,13444.382300236883,6836.0386459126594
88,3.48,2661.0353195277921,6987.5825633534014,13439.042200049809,6828.8988949303675
89,3.52,2672.1038699643623,6988.3915721590583,13433.431904783985,6818.3045767316671
90,3.5600000000000001,2672.0180459208705,6988.1580740427025,13430.117944478678,6811.3749543563663
91,3.6000000000000001,2685.9328566660174,6989.7833255982232,13423.799938023214,6799.5000437153503
92,3.6400000000000001,2696.2543906675132,6991.2016156872342,13421.019729071562,6792.1478285167414
93,3.6800000000000002,2705.7812319921336,6991.421694464857,13418.367151419965,6786.8208981783537
94,3.7200000000000002,2706.0639117601067,6991.1966414100607,13412.075549979283,6778.0271179011124
95,3.7600000000000002,2710.3205994338769,6990.7999175104487,13406.877460180523,6767.5268343294438
96,3.8000000000000003,2722.3028837740289,6990.2085633546221,13402.575545716441,6761.3983027168506
97,3.8399999999999999,2726.4999475945242,6989.0664528487487,13399.281784812432,6755.3666439522094
98,3.8799999999999999,2731.5277451239758,6989.2575812272435,13394.32976360489,6751.246771856655
99,3.9199999999999999,2737.4847867309222,6987.8676860548458,13392.294592905746,6748.9627342499389
100,3.96,2744.4609253740969,6986.362226029818,13387.847518379398,6741.1808652178506
101,4,2745.8946055454198,6985.1401793697805,13378.236900984797,6731.8464805527365
102,4.04,2752.5733926124212,6983.6578295216714,13368.281497351831,6724.868453008663
103,4.0800000000000001,2759.9431070629012,6980.9701482258115,13358.606993097492,6716.9734606722868
104,4.1200000000000001,2763.6306839887457,6978.3984252891587,13352.230783658566,6713.4658478496767
105,4.1600000000000001,2765.3893687478371,6977.8929310690664,13346.821258808128,6710.7761649707072
106,4.2000000000000002,2764.0982743169543,6978.0046655941451,13335.506002589258,6706.1427679958724
107,4.2400000000000002,2775.1972618948707,6973.4573397351087,13323.076806466654,6702.7387267518006
108,4.2800000000000002,2780.5697809958829,6970.653609008873,13312.96096853875,6700.8014392467558
109,4.3200000000000003,2785.9205202407084,6966.4627815571712,13290.435519012339,6700.8338589012565
110,4.3600000000000003,2789.5239994375393,6963.8612408398058,13281.644359642754,6702.3388848539598
111,4.4000000000000004,2800.5973990231096,6958.6819578365921,13279.735371753764,6702.8656626768579
112,4.4400000000000004,2801.706378336431,6957.2263176834476,13269.393934109468,6703.1055440893088
113,4.4800000000000004,2805.1333317118033,6954.458227637615,13249.203186320236,6709.1547634362523
114,4.5200000000000005,2808.7373511014844,6951.4448419231776,13248.179491624458,6709.6417207404356
115,4.5600000000000005,2817.68900661206,6948.0973740676827,13237.230907349709,6714.9636816556358
116,4.6000000000000005,2819.6550278606646,6945.9613114284784,13234.865049754206,6717.0260322888116
117,4.6399999999999997,2825.9915271893883,6943.2995246050114,13227.474062531177,6721.8330169492128
118,4.6799999999999997,2834.9293999657962,6939.6956260599927,13207.551023969732,6734.1431983843686
119,4.7199999999999998,2838.5924358772299,6938.0070803822036,13197.265421109427,6743.6862275141066
120,4.7599999999999998,2847.5838843900237,6935.1886965457179,13186.23572697183,6753.9284821908313
121,4.7999999999999998,2855.265881121049,6932.3076022706682,13180.296811491748,6762.9071012804034
122,4.8399999999999999,2856.926666560335,6930.6812927329174,13171.136966758597,6770.453319417451
123,4.8799999999999999,2866.2643212131566,6928.7425213054375,13165.064261409025,6777.6101556609938
124,4.9199999999999999,2872.2593703068665,6927.4228499251058,13156.962028205982,6785.6058477483675
125,4.96,2877.7630430782597,6926.5912279762088,13143.214123437936,6796.5363703646617
126,5,2884.3864856194205,6925.8071688137425,13136.293484325841,6802.6917927432987
127,5.04,2889.8034504740385,6925.2165610186803,13123.330228794139,6811.1240336930432
128,5.0800000000000001,2904.8639577830081,6925.3421364656024,13105.785723980514,6821.5773315757269
129,5.1200000000000001,2910.1482081358795,6926.2896878331685,13097.324592275685,6826.286858821768
130,5.1600000000000001,2916.0894468571687,6924.8369348938941,13082.920089662561,6831.1802476032717
131,5.2000000000000002,2926.504458528917,6927.1088646160269,13079.103459771019,6831.5600743426312
132,5.2400000000000002,2929.4504908177091,6927.415804240929,13071.453422293256,6833.5328630755539
133,5.2800000000000002,2929.9353068243354,6927.1194419887343,13067.443536679031,6834.1177272456789
134,5.3200000000000003,2938.3172643864505,6930.0045208665733,13060.206633128464,6835.3971040453089
135,5.3600000000000003,2940.6167097009475,6932.3192802261619,13052.979245239545,6836.6463633774692
136,5.4000000000000004,2943.8027631075761,6932.8872471838704,13043.180461966909,6837.1554892179975
137,5.4400000000000004,2946.7488908836249,6933.4484435846152,13038.830366214555,6837.743970468252
138,5.4800000000000004,2950.0680600566825,6934.7670807457234,13024.954158548313,6836.4442228729258
139,5.5200000000000005,2949.6724893076057,6933.9227035564472,13016.761089191345,6834.8137031550423
140,5.5600000000000005,2953.8662345248749,6936.5842551039668,13012.835646801763,6833.8587539452838
141,5.6000000000000005,2957.643843919373,6938.047331550426,13009.388251041855,6832.78809060612
142,5.6399999999999997,2958.1968947230498,6938.4819793826755,13003.569588525415,6830.414502724876
143,5.6799999999999997,2961.9942197758128,6939.8523161619105,12994.613256218106,6827.0812978993108
144,5.7199999999999998,2966.1788062184914,6942.1998170508568,12989.132365917514,6824.4531165737098
145,5.7599999999999998,2973.3044469995166,6946.1771527625779,12985.766263242715,6822.7383656328757
146,5.7999999999999998,2989.7998018352541,6959.9091328680497,12973.570610108718,6815.091105386281
147,5.8399999999999999,2994.1645678054019,6966.0299138867522,12968.013740636796,6811.4769856581788
148,5.8799999999999999,3003.6580997394908,6974.4609759808382,12965.810575665868,6809.1691778271716
149,5.9199999999999999,3009.5690250924436,6979.9917340362299,12955.516056245733,6800.1539432269947
150,5.96,3014.3982166171536,6984.6641482300865,12943.20051653132,6792.2489288838442
151,6,3021.6237453507451,6994.6763452295518,12936.840183292805,6788.14400862197
152,6.04,3025.0816570447359,6998.206017856688,12929.140221366908,6782.5574580252669
153,6.0800000000000001,3030.6665859293194,7003.5740730984271,12929.063991042784,6782.2802411192042
154,6.1200000000000001,3034.2957723813392,7008.5807440542894,12922.404172574037,6776.9000041709023
155,6.1600000000000001,3040.8324994500285,7015.1475649296863,12922.76557029743,6776.9884464716833
156,6.2000000000000002,3044.9341924363093,7022.0653375968059,12916.16823190865,6773.4426775159664
157,6.2400000000000002,3051.492112068664,7030.3208047386142,12911.088287604198,6769.1481658334205
158,6.2800000000000002,3058.0558995844572,7038.4115217664403,12912.821703253172,6769.7494923249069
159,6.3200000000000003,3059.7090392238802,7040.1360282386131,12910.864634465939,6768.2139979239773
160,6.3600000000000003,3068.0151903408596,7050.1667506233298,12901.162775619667,6760.9951298917649
161,6.4000000000000004,3071.8999036052173,7053.3493650407845,12899.089466642123,6758.0078620639752
162,6.4400000000000004,3085.0205101157958,7064.7193950226156,12889.590798208561,6752.111651334717
163,6.4800000000000004,3095.3105324956941,7071.0049129730014,12878.32045702118,6744.6065983430844
164,6.5200000000000005,3108.5175038736111,7077.0741837604019,12864.939441652739,6737.4371397339964
165,6.5600000000000005,3118.665171699894,7080.5767684818838,12864.963197176703,6738.0627117808444
166,6.6000000000000005,3124.1322165188731,7082.3480098114478,12865.78995313636,6738.4889099690936
167,6.6400000000000006,3130.0798009284581,7084.4940831443473,12855.913458195804,6733.315204383196
168,6.6799999999999997,3140.9436119982456,7088.8135905509625,12851.089184319228,6730.9935338536643
169,6.7199999999999998,3144.9404017137208,7089.7912107441116,12845.149488782821,6728.163583309175
170,6.7599999999999998,3155.146039171997,7091.6647669303729,12841.837483838362,6726.9502088684203
171,6.7999999999999998,3165.0815019716138,7091.7221508741386,12834.464467858037,6722.891564948608
172,6.8399999999999999,3173.3130469065254,7092.8551140463605,12831.451445833178,6721.8728419497456
173,6.8799999999999999,3176.4902109171499,7091.962740644487,12824.113919190348,6719.7986271232112
174,6.9199999999999999,3186.792613348066,7091.7374291912711,12819.826445080265,6718.526557697538
175,6.96,3190.8850056537835,7090.8764051285434,12803.432790274654,6716.0211934152021
176,7,3201.3025402089092,7088.7990214347974,12787.263713402313,6714.4848369610791
177,7.04,3209.8852701978981,7085.7333556259291,12785.074134245953,6713.5324677572189
178,7.0800000000000001,3219.8451437028207,7082.6685066657692,12777.498818809338,6715.0647506782589
179,7.1200000000000001,3225.362200408013,7080.4799553145622,12757.278511389299,6716.027520178568
180,7.1600000000000001,3232.3865779399475,7078.2636358506097,12753.375984041033,6716.2417610570701
181,7.2000000000000002,3242.9058186544557,7074.3006812150652,12755.983896413081,6715.2116471015215
182,7.2400000000000002,3246.3154934953745,7071.2094425326113,12741.583275988103,6717.5187415415849
183,7.2800000000000002,3257.024202450471,7065.915723318768,12723.662748184313,6721.9769426140883
184,7.3200000000000003,3263.2144576745491,7063.0347720083246,12725.164939781353,6721.0090314634344
185,7.3600000000000003,3270.1598697776517,7058.5246441614909,12720.052620431612,6722.9643209623318
186,7.4000000000000004,3273.987078165077,7055.7453113007541,12713.097935127456,6723.6790413881754
187,7.4400000000000004,3277.0099534390097,7052.0334012780504,12715.556355896413,6723.6547783921251
188,7.4800000000000004,3284.7134278798785,7047.4942258677065,12714.223759595649,6723.7686410610286
189,7.5200000000000005,3290.4720270631442,7044.7751385720458,12716.725403617684,6722.673177587405
190,7.5600000000000005,3293.7989173778847,7042.7944225868177,12713.905015169476,6724.6649817390198
191,7.6000000000000005,3301.4390096857865,7039.1838255795519,12718.342821397222,6723.8886317637498
192,7.6400000000000006,3306.4082562114518,7036.3682479745912,12715.587525471021,6724.6161814475108
193,7.6799999999999997,3315.499687758253,7032.3398210015548,12703.873976406678,6729.3695181656685
194,7.7199999999999998,3319.5850704558352,7028.8842686186226,12699.138273098577,6730.812100020029
195,7.7599999999999998,3326.5330231319726,7026.1331847798501,12701.44338659033,6732.2037185036206
196,7.7999999999999998,3333.2996054937548,7024.0641761715451,12696.349407360993,6734.4214318165614
197,7.8399999999999999,3331.6056524404353,7022.9750206052304,12697.518433432699,6735.7097658958992
198,7.8799999999999999,3340.9155479162337,7020.5920267473375,12685.626379326419,6739.874546359737
199,7.9199999999999999,3346.8710943370188,7017.717785780309,12676.949321950073,6742.9654592041916
200,7.96,3354.4193525720566,7016.4096163216582,12679.18993955587,6743.8385344472053
201,8,3365.1965372131731,7013.5995664291131,12678.641386303119,6743.9197935474567
202,8.0400000000000009,3371.6212053350173,7012.3881874753652,12660.283009074543,6748.3058012226084
203,8.0800000000000001,3378.8693029174074,7011.0645537300534,12666.593046750961,6747.0642734971516
204,8.120000000000001,3386.5439908718049,7009.185016022122,12648.140698133835,6750.7762082943827
205,8.1600000000000001,3388.9764330392591,7010.1059959862905,12646.840849833254,6750.8853324913125
206,8.1999999999999993,3401.4268653429804,7010.5057277251235,12650.004835674677,6750.7728479122252
207,8.2400000000000002,3405.6177639029356,7011.1956888221321,12653.180540949295,6749.8670179035489
208,8.2799999999999994,3416.1251808106495,7013.3061666040931,12656.633431628792,6750.795675468109
209,8.3200000000000003,3420.9213079540245,7014.6938493213929,12655.304889109098,6751.3800945882822
210,8.3599999999999994,3428.6429638832883,7017.1322409573149,12653.758271881885,6751.7511460863607
211,8.4000000000000004,3432.4740997823424,7018.5978839579966,12648.336066961399,6752.3295535954012
212,8.4399999999999995,3439.2197382511599,7021.6876238429104,12638.897660017359,6752.8124490689224
213,8.4800000000000004,3446.7631538982832,7024.8509626128471,12626.320295159467,6751.9935306094703
214,8.5199999999999996,3450.4743043884396,7027.1848065082922,12623.10150556838,6751.7883559576258
215,8.5600000000000005,3461.97361877308,7033.9139348668787,12616.4274129224,6750.5848320108162
216,8.5999999999999996,3465.5314033099598,7036.4192920635724,12610.588232913273,6749.5859929026683
217,8.6400000000000006,3471.0467942827618,7042.8885100195748,12607.500442765529,6749.4065054125222
218,8.6799999999999997,3473.8190435466408,7043.7814125873037,12595.534355023032,6745.7808276000505
219,8.7200000000000006,3480.7983267618893,7051.4138488671042,12590.34980765163,6742.5491287926225
220,8.7599999999999998,3489.9164135256246,7060.8589218661255,12581.97934180865,6736.3942150315106
221,8.8000000000000007,3493.9255275461824,7065.9850362806701,12574.149820165369,6732.3454539046706
222,8.8399999999999999,3494.7355745905802,7067.273684801743,12570.862132677521,6729.6271565665011
223,8.8800000000000008,3497.3566027032184,7072.3679367893965,12569.732084859423,6728.6696913978321
224,8.9199999999999999,3500.7254509777558,7077.1966944592059,12564.305072741863,6721.4757688726204
225,8.9600000000000009,3505.7517811478015,7083.0190242829412,12562.42004250973,6717.8730632300449
226,9,3510.1086922770683,7089.7360770993528,12556.632052069976,6711.3113375607491
227,9.0400000000000009,3509.704462313945,7090.1303201942756,12555.630320850747,6708.7922042436949
228,9.0800000000000001,3514.1655639883807,7095.5171926079502,12554.145426070354,6705.8345062110475
229,9.120000000000001,3516.9355949546975,7098.4849646080893,12550.448864211879,6698.6092092545923
230,9.1600000000000001,3523.3007812355081,7105.2197400386867,12549.115432118975,6695.4966465222406
231,9.2000000000000011,3528.8755514962086,7114.1814157552699,12549.906367323849,6696.0682545146501
232,9.2400000000000002,3538.7637657650744,7122.558477631108,12548.698032988912,6690.839154394218
233,9.2799999999999994,3540.9278695260136,7125.6801646846525,12547.918855359369,6686.9548346476713
234,9.3200000000000003,3544.8800662349568,7128.8020758358271,12550.067003698994,6685.1580294162814
235,9.3599999999999994,3554.0596470159494,7134.4006016414223,12545.042165886587,6675.2839042750475
236,9.4000000000000004,3554.6898591575423,7137.0774918977904,12546.707276695308,6675.4040733065876
237,9.4399999999999995,3562.1976723723938,7140.8564694692577,12548.991011304575,6673.6923385319005
238,9.4800000000000004,3587.0698963180448,7152.0489194972397,12547.614353063731,6664.9866281841514
239,9.5199999999999996,3594.1993558720824,7154.8099516976545,12546.531463073172,6657.3242623791466
240,9.5600000000000005,3600.8566328506072,7157.873964710654,12547.329282692534,6650.7193489872943
241,9.5999999999999996,3610.6841678009228,7160.0444861674523,12547.658246630248,6649.4088434369678
242,9.6400000000000006,3615.6126248996293,7161.2610851456484,12550.121982393923,6648.1952824284617
243,9.6799999999999997,3622.4442645943213,7161.7795656049057,12548.065845900548,6638.6265702275577
244,9.7200000000000006,3633.7932823364054,7163.1663698214124,12549.032374295462,6638.1551460726396
245,9.7599999999999998,3645.6015250683777,7163.3480245862584,12551.215547644588,6637.0049339162251
246,9.8000000000000007,3656.6319567776081,7162.0565567526737,12549.461729219645,6625.8713687862055
247,9.8399999999999999,3664.3814482194321,7160.7543705653825,12551.084768206363,6623.9067700244595
248,9.8800000000000008,3675.9707133684597,7159.6625680640736,12551.073772778695,6622.37205200683
249,9.9199999999999999,3681.580519657547,7158.734040369769,12552.302405056076,6622.9337779106663
250,9.9600000000000009,3690.1496882506817,7157.1422339924047,12550.401473245634,6608.0952401026825
251,10,3694.6596054312495,7155.5593082298947,12553.264230594508,6617.9216414506418
252,10.040000000000001,3702.1953056569669,7155.1719959586098,12548.074474126768,6593.6032789520577
253,10.08,3705.5875850650859,7153.6224397236592,12545.438763640161,6578.8533561561981
254,10.120000000000001,3717.9754507409248,7149.5107930620325,12547.237828864811,6583.4667359260075
255,10.16,3720.7167042508404,7148.401676571084,12546.369828183806,6577.4690645777291
256,10.200000000000001,3736.5180688606301,7143.7691677888106,12545.196047221809,6566.2448397403596
257,10.24,3740.7824290378644,7142.7488124390693,12545.84802370489,6563.5007554129661
258,10.279999999999999,3751.0875185632808,7139.9647904275898,12544.724782296968,6553.4521106656539
259,10.32,3756.7170741910031,7138.8653626455698,12541.908999384512,6543.1655767779048
260,10.359999999999999,3771.6794136814215,7138.3487809851413,12540.73402547216,6536.0849732295574
261,10.4,3775.5010708166724,7138.7768776819466,12542.391336902167,6536.7247829400221
262,10.44,3788.8907819197175,7138.4978860883939,12536.869675523196,6520.973422623616
263,10.48,3792.0955662836027,7139.3310496914901,12534.574907133205,6513.5290737638315
264,10.52,3800.5475261450042,7140.3333729694705,12529.44956806628,6498.8890705465674
265,10.56,3808.8303726807339,7139.4576294379403,12530.847382362428,6499.8935967154066
266,10.6,3814.1816340446185,7140.0992288895332,12527.036758157386,6493.4644946413518
267,10.640000000000001,3818.3954151616217,7140.7622269160074,12526.347596731164,6491.4791127556582
268,10.68,3820.1653525494094,7141.5362846911012,12520.114458764858,6478.9699404302955
269,10.720000000000001,3831.1226370074446,7146.4355879457416,12515.346209270981,6472.2430134167644
270,10.76,3839.1913190092046,7150.2001076280994,12512.731059401665,6468.6066303079933
271,10.800000000000001,3843.3990223266092,7150.9841738930818,12508.424529843534,6463.1731585305542
272,10.84,3848.6079676946779,7154.9259525881052,12505.794897329486,6459.4356332591096
273,10.880000000000001,3852.6213726369451,7156.91689577328,12501.95246241536,6456.4203702586683
274,10.92,3862.5179939048066,7162.5602510875588,12496.033188952664,6451.8186529244558
275,10.960000000000001,3872.498022943596,7172.63789377586,12482.275892642221,6441.2359379287827
276,11,3880.4361620340696,7179.7565956677799,12482.583457274342,6442.1164568361237
277,11.040000000000001,3882.0943190581215,7183.3752066297093,12480.287555622477,6440.7937138270372
278,11.08,3887.3470275874888,7189.853312101417,12472.847974408449,6436.4766613226066
279,11.120000000000001,3889.2028836894206,7194.3831844105325,12470.245229554323,6435.6613524308787
280,11.16,3891.413661594986,7197.8065245097368,12464.261448931937,6432.4644037457729
281,11.200000000000001,3896.4057878052054,7208.6890866898302,12455.792799781773,6428.469830656164
282,11.24,3900.1541774751345,7217.9238171266843,12446.017028450022,6423.8488994019781
283,11.279999999999999,3903.4130428872845,7224.4755770993634,12441.860879045533,6423.4667029982556
284,11.32,3906.8147735238176,7232.2754938530552,12428.16941237874,6419.420209515667
285,11.359999999999999,3909.1181478572535,7239.6096319994049,12425.585401323955,6419.2533360786965
286,11.4,3912.9482296533783,7250.6188808406396,12413.712740655497,6416.1892520751499
287,11.44,3915.2114844879866,7255.3411065200517,12409.240758578464,6416.8128932465079
288,11.48,3919.672054458033,7264.6323602637103,12403.772198398534,6416.2473870071726
289,11.52,3922.5827080696085,7272.8994374220565,12395.21470520541,6415.3555682639635
290,11.56,3925.8489607682027,7278.7389394242273,12386.325715024532,6414.9445275863091
291,11.6,3928.1247792888767,7286.6534978204581,12380.599765953441,6414.944448653403
292,11.640000000000001,3932.8473459748056,7294.5986152012565,12372.612984188172,6415.7017883615699
293,11.68,3940.0784922721668,7305.0117900399018,12353.451782309905,6414.3695438911764
294,11.720000000000001,3948.1196340539941,7314.031874767029,12349.065345012164,6414.8914708402281
295,11.76,3953.324369850749,7320.4203521682184,12346.219965355271,6415.3499020582458
296,11.800000000000001,3956.7079054296946,7321.204535059097,12337.606104519393,6414.1008955206617
297,11.84,3962.1837154257196,7329.5059596223909,12335.207338836453,6414.3265800263307
298,11.880000000000001,3969.7697499049345,7334.4070630094247,12321.075917107572,6410.3284919224152
299,11.92,3972.6326493947295,7336.636461340082,12316.920724055826,6409.1122545766293
300,11.960000000000001,3979.6488978416078,7342.2796308822717,12312.522361351845,6408.6981143476351
301,12,3986.0875138154888,7346.7928622939835,12298.444500018863,6403.1240079956679
302,12.040000000000001,3988.2286156737832,7348.0764159970213,12294.5138053927,6401.0805912834858
303,12.08,3993.046707146093,7349.6493576089788,12290.194537525933,6398.6089720628233
304,12.120000000000001,4002.3933461540287,7355.1957987776968,12283.328099237791,6394.3059026510637
305,12.16,4005.706147601657,7356.2037950833692,12279.593546359754,6391.5065803592179
306,12.200000000000001,4015.9669426791534,7360.006369116124,12272.451357700224,6386.1186796251313
307,12.24,4019.7130015325183,7361.0232383147013,12269.04570677013,6382.7432386986966
308,12.280000000000001,4027.9428649335428,7362.392561790557,12260.985712891414,6375.1785240909358
309,12.32,4035.1273818699401,7364.4343596164672,12253.659902690442,6370.3174590681356
310,12.359999999999999,4042.5244364134228,7365.4934392791129,12250.423634015642,6364.6359738006013
311,12.4,4053.6092783908384,7366.4008265246339,12242.101692070102,6352.6086458530808
312,12.44,4062.4748977871186,7367.1458264374432,12240.237613190488,6346.7965961356722
313,12.48,4066.6899848930798,7367.8135346928466,12238.278256360883,6338.722715634427
