"Worm Data","Position (um) of Centroid"
"Sequence","VID00060.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
1,0,9006.8654081814457,5608.0163691891594,747.60893618594082,9934.4460396787163
2,0.040000000000000001,9002.9842041306038,5606.8236507451466,738.64370904088207,9943.0964206756089
3,0.080000000000000002,8992.5423426833349,5602.4991776402858,739.20443601887962,9944.0126810343445
4,0.12,8980.0539112863353,5599.6089478490685,739.30334020338739,9944.3762797978743
5,0.16,8973.8551041388764,5598.1398671010938,703.91609762770065,9948.7070344748172
6,0.20000000000000001,8984.9065711011808,5600.2088366556309,727.81391788676831,9947.8775403482996
7,0.23999999999999999,8980.3401322185346,5599.5815998229355,692.80465053327839,9944.602502491929
8,0.28000000000000003,8960.6503683434548,5596.3651132178975,737.123760435593,9936.0395282729678
9,0.32000000000000001,8965.1408884345692,5596.6624188187534,727.18901038619867,9943.314947679286
10,0.35999999999999999,8956.3139350952188,5596.1624852289651,736.58448754294193,9935.5276864492243
11,0.40000000000000002,8953.1591677299402,5596.5429309184328,743.30852084200365,9925.1564919877455
12,0.44,8947.0072817362943,5596.7526251859645,734.61544927047851,9934.4080302370458
13,0.47999999999999998,8919.731014912466,5601.5010311839369,734.761391273909,9935.1935983826097
14,0.52000000000000002,8916.8008855639928,5602.7447485015955,737.37317434456611,9937.1993060307468
15,0.56000000000000005,8909.289887853196,5603.8336197272993,736.0901534589342,9936.6330249784569
16,0.59999999999999998,8925.2557122216494,5600.6176590107643,745.13458126502587,9902.3935664289602
17,0.64000000000000001,8873.6424925186766,5618.3601292734093,740.26744999383152,9925.942130469155
18,0.68000000000000005,8868.8448993752827,5621.1390714100717,719.55887113314736,9937.2459055741274
19,0.71999999999999997,8868.207548077331,5621.3697774053171,695.70758438114137,9935.47684812636
20,0.76000000000000001,8859.166717594393,5627.5202530056358,695.22719783978243,9936.9470002148591
21,0.80000000000000004,8856.4878805461649,5629.0770990102765,707.26488647962731,9938.5297794937505
22,0.83999999999999997,8854.5471157488537,5631.4387230634775,668.11036836233643,9913.2613505084973
23,0.88,8850.3703934251062,5633.7217472718821,716.81458919455702,9947.5078938915831
24,0.92000000000000004,8847.7624021112133,5635.387873935374,693.81908528318854,9939.2070402422323
25,0.95999999999999996,8838.1930672934068,5639.7296254790535,694.63327971797855,9938.3116723634448
26,1,8832.5038130893499,5642.7850259051611,717.15229563739501,9946.1169309560573
27,1.04,8827.8743614921423,5645.1850830147778,696.95989096130802,9933.817137703747
28,1.0800000000000001,8823.2024611828147,5646.9514877793881,699.56094979263696,9931.7390926447279
29,1.1200000000000001,8821.5921956340371,5646.9809548694984,701.87894049435738,9930.2351173491425
30,1.1599999999999999,8813.3738158036485,5650.1249676466459,711.41447754116905,9938.3958776555482
31,1.2,8814.8173225122155,5648.6209398750398,706.23374940321253,9927.4089150172786
32,1.24,8814.9743711144947,5647.0016400892637,691.73619033557907,9907.7887387049941
33,1.28,8811.9691424131288,5648.3665981802478,682.65513074908574,9899.4454407034791
34,1.3200000000000001,8818.2451960805793,5645.8395818135095,692.4843383445176,9906.8409601859039
35,1.3600000000000001,8816.3853385415114,5647.6315687059878,692.03086393113813,9907.5543987886667
36,1.4000000000000001,8815.2586611462648,5647.8042788901321,700.69408931245994,9916.3806321656939
37,1.4399999999999999,8816.3455567908095,5647.8708912616985,692.12321155293239,9907.218844286941
38,1.48,8813.4052800401896,5648.5420384843501,698.93876441089992,9918.0473562314437
39,1.52,8808.8944867657847,5649.7281662001051,680.1688911657435,9902.4726021896422
40,1.5600000000000001,8795.9387760661248,5654.7713774991953,679.91635350209788,9902.6968071522151
41,1.6000000000000001,8783.7189328335098,5658.7776120870767,689.24853277733223,9910.4924541131313
42,1.6400000000000001,8779.1631149308432,5659.3640966283883,695.03397436119133,9922.0394745090762
43,1.6799999999999999,8772.6997860059273,5660.1692636754779,686.87282191138161,9912.9978437463014
44,1.72,8762.6162402445661,5661.6949475604233,675.74941820034906,9907.2476670636697
45,1.76,8760.9424514499169,5662.4277875305861,740.47590640309295,9959.7350155424647
46,1.8,8745.0308777143564,5661.4402918599217,685.77351932423448,9912.6469086588659
47,1.8400000000000001,8738.3348114501132,5661.8705421733157,685.39648327628686,9912.8875905787772
48,1.8800000000000001,8735.8954818024631,5660.6777008397812,694.37865185780674,9921.1727223942617
49,1.9199999999999999,8732.6084612805826,5660.9651171295181,682.52348134144677,9917.1307944889886
50,1.96,8719.1243945145634,5658.1073801455896,700.44023306766906,9933.5586827412972
51,2,8713.1146237280918,5656.3014735617035,680.13650673145048,9919.9953159240686
52,2.04,8711.0053440045576,5655.9620563883809,690.75854586794696,9925.7918300191213
53,2.0800000000000001,8712.1361845451793,5656.9482751330315,711.2697864833566,9938.5219994703293
54,2.1200000000000001,8698.662881135906,5651.4626980513767,711.41694281824778,9938.5410499257723
55,2.1600000000000001,8696.3023044860602,5649.1528393895078,690.26544900030228,9926.6720535165259
56,2.2000000000000002,8683.1220241188712,5643.3550558576389,698.15526090266872,9936.7883271109931
57,2.2400000000000002,8682.892137283663,5643.3501884907391,688.30061346982268,9929.7469557100176
58,2.2800000000000002,8678.8758581511611,5640.4988995510002,733.76785826957666,9944.2400207570718
59,2.3199999999999998,8664.3399752987298,5631.1801067613733,709.2190552547429,9943.26454066312
60,2.3599999999999999,8659.5607863357436,5626.6242750724723,764.59485130280302,9929.4746821269127
61,2.3999999999999999,8655.7385052579284,5621.4479622478411,730.31870529990238,9934.1299812913639
