"Worm Data","Position (um) of Centroid"
"Sequence","VID00077.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
58,2.2800000000000002,4981.0874659773044,4034.4412498903257,12660.385235083497,3255.7227220729519
59,2.3199999999999998,4971.976514989773,4035.5053119426093,12660.13606377923,3246.2720849874941
60,2.3599999999999999,4962.4779552702612,4035.0037998426469,12660.551736795212,3244.3293884026225
61,2.3999999999999999,4958.0951889133457,4033.6804137535401,12659.652076275001,3235.6914458779083
62,2.4399999999999999,4969.4810413965515,4035.3800476753686,12660.232687206111,3212.8828492180728
63,2.48,4955.066546906809,4030.0539121176826,12662.666307728985,3205.9635479499229
64,2.52,4969.5802166870244,4031.3912813161269,12659.994980866461,3214.8964981813997
65,2.5600000000000001,4955.1037319749357,4029.5979941568366,12662.236696430926,3196.7471912858682
66,2.6000000000000001,4928.8294373579465,4029.1784062022525,12659.479125941694,3205.9631953745475
67,2.6400000000000001,4919.1134630903352,4025.9809605217743,12668.437286052804,3179.4586961867244
68,2.6800000000000002,4913.9482249472121,4022.3293984239172,12669.318222605065,3177.86021291208
69,2.7200000000000002,4908.8899508038839,4019.3973003103547,12670.217926621559,3174.387853950152
70,2.7600000000000002,4896.4233767799551,4011.6484352496482,12672.251158289302,3173.0685552983114
71,2.8000000000000003,4890.9828248469203,4006.4633742955648,12678.484743796129,3162.965828148861
72,2.8399999999999999,4888.9790529365655,4005.0738700392194,12676.006195805323,3170.8806076587625
73,2.8799999999999999,4885.7210716306299,4002.6102654417036,12680.871570717802,3162.0967335793857
74,2.9199999999999999,4884.1500493840913,4002.2789968579291,12683.826280145144,3159.6069955889361
75,2.96,4877.6200298720114,3998.2299273019898,12683.666458158174,3160.6827787492593
76,3,4868.5534305059055,3995.8755366223368,12707.684000968993,3137.5228399117295
77,3.04,4860.7491668300909,3993.3688694380908,12704.002112805527,3143.410006196963
78,3.0800000000000001,4858.8498300908786,3992.8693017117112,12712.532494435987,3136.6520408642964
79,3.1200000000000001,4863.8014396063727,3993.2382727004142,12729.659755769788,3115.6622948009554
80,3.1600000000000001,4860.6593075629708,3994.0429459515099,12722.197662408558,3127.5733138152855
81,3.2000000000000002,4858.7286377740911,3993.5994930273728,12730.327980469181,3116.1112105698649
82,3.2400000000000002,4853.9860531742061,3993.5426017683567,12739.083610215965,3105.1210839376126
83,3.2800000000000002,4855.849981008625,3992.8360031949533,12737.64366876737,3108.8268259546603
84,3.3200000000000003,4841.7691761074911,3991.4688766071122,12743.601211606363,3101.9435878287295
85,3.3599999999999999,4830.1958603717576,3994.9209307422561,12746.559776139491,3097.4767720302461
86,3.3999999999999999,4819.047929850205,3999.3961490159354,12747.914554578228,3098.5819637263821
87,3.4399999999999999,4817.0686353269994,3999.7661875029871,12747.751336470144,3098.5146105186186
88,3.48,4812.7169478524893,4006.1417527667045,12773.073187083726,3039.5291998309622
89,3.52,4808.9766298172972,4008.8366570913895,12774.309659535269,3033.2199834319044
90,3.5600000000000001,4802.0595612803409,4013.9337581545997,12775.87248642108,3029.162379790313
91,3.6000000000000001,4801.1445016365997,4015.7928375912279,12777.014574658459,3025.1422432955369
92,3.6400000000000001,4796.933748275962,4023.5645156483652,12777.267532183389,3025.4608073961817
93,3.6800000000000002,4792.2274471265664,4029.8998939015164,12778.375847186386,3018.0427434923968
94,3.7200000000000002,4793.7330918703501,4034.4180458808396,12778.793998780726,3015.2044753930431
95,3.7600000000000002,4788.9018227587494,4043.2650550783828,12778.861129265102,3018.3471011358761
96,3.8000000000000003,4786.7389613215746,4048.688126919712,12778.584955702441,3015.1461776607221
97,3.8399999999999999,4786.7265903091975,4055.7068708766355,12779.243483110562,2996.5435017865721
98,3.8799999999999999,4786.5001775985547,4059.6803832023088,12778.793707215569,3005.264717645332
99,3.9199999999999999,4784.7148763991991,4069.8323704733511,12778.50868809645,2999.590655656757
100,3.96,4782.7798477006509,4074.3294534695606,12773.791901057803,3025.8024997429857
101,4,4781.9607222092482,4079.8414304686048,12773.197150718814,3024.4188366878025
102,4.04,4780.3590912615091,4085.959583024809,12744.35233914058,3076.1820051276627
103,4.0800000000000001,4778.9203142068009,4094.2707523817708,12725.823038669352,3097.4167269593381
104,4.1200000000000001,4779.2929546903715,4098.645659637049,12715.575998242688,3107.1914568816628
105,4.1600000000000001,4779.2510347687239,4101.0665666050854,12706.436766225303,3111.269302940701
106,4.2000000000000002,4779.3191341097363,4106.5592818633131,12693.61850028399,3125.9942594847889
107,4.2400000000000002,4780.8239548616621,4109.8120387510799,12689.912330638435,3126.0943101271478
108,4.2800000000000002,4776.2152284957201,4121.2964285417847,12680.080736784912,3137.1713433047516
109,4.3200000000000003,4773.9459455845254,4127.0460363461252,12672.741376320539,3144.2053194983173
110,4.3600000000000003,4770.9979554587435,4133.9189124911709,12670.850664264461,3148.3925280960339
111,4.4000000000000004,4770.3947996395218,4138.3182694580628,12670.675247938143,3142.0021762435872
112,4.4400000000000004,4769.4613207519751,4142.537808781105,12668.86115913532,3143.5135504396521
113,4.4800000000000004,4768.3436118652435,4146.9952235009296,12660.218424008417,3162.7636738265373
114,4.5200000000000005,4765.2021407634493,4150.4917607511852,12657.519261883774,3170.4678948095161
115,4.5600000000000005,4762.716066922274,4154.4218587771838,12656.680773812479,3178.7571916225997
116,4.6000000000000005,4759.6273727951775,4159.8032971731509,12653.586801682026,3186.8686084650826
117,4.6399999999999997,4758.0109120686648,4160.2661955085696,12652.629718981025,3189.5092235933153
118,4.6799999999999997,4752.9000543633729,4162.9955938462135,12652.041665229888,3200.3933928244978
119,4.7199999999999998,4750.3348263971038,4164.7265556248194,12653.166228152786,3214.1145913574683
120,4.7599999999999998,4743.0127031918455,4168.5768229249597,12655.292576862341,3224.4017149825795
121,4.7999999999999998,4743.9772575905399,4168.099994117807,12654.472133971336,3221.6348348498423
122,4.8399999999999999,4737.6832271635922,4170.1134879659512,12655.043843328835,3215.5029058422442
123,4.8799999999999999,4737.8577048425386,4171.0018311955419,12653.721888969225,3210.077642777821
124,4.9199999999999999,4728.5208509903141,4173.4566878918104,12656.747056985891,3218.0108932374924
125,4.96,4725.249135522663,4175.1491878609968,12664.539506692954,3239.8613394281874
126,5,4722.9369832051025,4175.3737154234468,12667.534610550243,3250.6939503313579
127,5.04,4720.2246255326236,4176.6257653216326,12670.669243113467,3259.5995019750844
128,5.0800000000000001,4712.1075732367899,4175.993571109414,12672.211048862673,3263.2982908818549
129,5.1200000000000001,4711.023298207956,4174.3950294648612,12673.444932931829,3264.9702711275067
130,5.1600000000000001,4705.7804375012893,4172.8905550521704,12675.630158042735,3269.403566892247
131,5.2000000000000002,4693.1109655902283,4172.2069196399634,12677.496685337115,3265.7278961073416
132,5.2400000000000002,4689.7528811420107,4172.1378988784263,12681.366957605651,3277.3274862751769
133,5.2800000000000002,4690.7441082817832,4168.4731575725846,12683.417093848193,3288.9461447250696
134,5.3200000000000003,4680.613299510358,4164.6304961864334,12685.368581622159,3299.55018904181
135,5.3600000000000003,4680.1564909205081,4163.6915190151012,12686.937798219271,3305.602073087266
136,5.4000000000000004,4676.8508598771068,4163.2596414585178,12687.220469150929,3307.7389083271055
137,5.4400000000000004,4673.2480582445205,4162.1652098726145,12687.113417621842,3329.2393136958235
138,5.4800000000000004,4670.8111297403602,4161.7228057389293,12687.821771709072,3333.7505450856052
139,5.5200000000000005,4654.6893598180814,4161.0454277135859,12688.672917974096,3350.2649069535364
140,5.5600000000000005,4655.5542252921232,4160.5434391289064,12686.786191856794,3358.8673133422626
141,5.6000000000000005,4648.372427457557,4161.301064202863,12685.763682209856,3368.8947891778607
142,5.6399999999999997,4642.7900680161647,4160.9596113574662,12681.078470538967,3383.4293576279133
143,5.6799999999999997,4636.4428840097717,4160.9883974564318,12671.712150389945,3401.3330395044641
144,5.7199999999999998,4634.8699578390842,4160.0318287111413,12663.324767493823,3414.2369217622772
145,5.7599999999999998,4632.9620489664512,4160.4056943379383,12663.052066106096,3413.9555090391068
146,5.7999999999999998,4616.9342529827227,4163.8758781772194,12651.901143179208,3424.5854843689967
147,5.8399999999999999,4609.8235028149138,4166.4748475792649,12651.303039653592,3420.9075911456821
148,5.8799999999999999,4598.5495730981165,4171.1427104882214,12639.311510335841,3430.4072153463485
149,5.9199999999999999,4594.1831486072233,4173.0187529829855,12625.7642882445,3432.1309965124083
150,5.96,4589.6813463524195,4175.8696692138674,12611.032574159261,3437.1307392112303
151,6,4583.7691876659483,4181.9660388219318,12596.243770933121,3441.5484669572952
152,6.04,4582.7134985637949,4182.5461226822381,12580.366183279817,3442.185214248816
153,6.0800000000000001,4568.0195840503902,4194.1784717243236,12564.373953707991,3441.3569440320816
154,6.1200000000000001,4579.6698096710825,4186.3034060401224,12579.550908891057,3434.5125957654554
155,6.1600000000000001,4574.9219988454724,4191.1218067489372,12548.653591503074,3437.6359343942395
156,6.2000000000000002,4577.5536307664706,4195.0480467564985,12548.263831353263,3434.4943115245042
157,6.2400000000000002,4574.0335671146713,4198.3217541231152,12532.637995036501,3434.443328704423
158,6.2800000000000002,4571.9935619712005,4201.778232594057,12532.238034004591,3431.8423503005579
159,6.3200000000000003,4572.5627261071386,4203.5138547515271,12516.735495516961,3432.5645790729486
160,6.3600000000000003,4571.4022270783107,4209.8281001334617,12532.010633717597,3430.4581126359135
161,6.4000000000000004,4569.1034684509523,4213.5983345690729,12516.698466074997,3432.4391469634165
162,6.4400000000000004,4567.4969163791675,4217.1866294845186,12532.008566961904,3430.613941409948
163,6.4800000000000004,4564.9677144978095,4223.178844818548,12516.494766621741,3430.8753892847099
164,6.5200000000000005,4565.0008031589214,4225.6080440600072,12561.992951120388,3425.890594869682
165,6.5600000000000005,4563.4512753422523,4228.7359792974075,12591.802608411732,3419.4681849012295
166,6.6000000000000005,4564.7993763289905,4228.3883941576942,12561.604613905078,3425.341716319841
167,6.6400000000000006,4564.5364236888072,4230.9783895912606,12561.851596308505,3426.848237993534
168,6.6799999999999997,4554.3865190904189,4250.0982418126314,12562.164066221714,3428.796935688697
169,6.7199999999999998,4555.1283159221121,4252.2239869285477,12577.77399291943,3428.5966998554622
170,6.7599999999999998,4559.7946319682978,4246.9892742948505,12578.02613485041,3430.0862228645028
171,6.7999999999999998,4558.100560029352,4251.6808765667074,12577.957955838807,3429.5802983628155
172,6.8399999999999999,4550.8204445634383,4268.1489722386568,12577.971506233422,3429.650293186538
173,6.8799999999999999,4558.4600760264675,4261.192450557106,12577.991860336082,3429.7615760940198
174,6.9199999999999999,4555.5931701487225,4268.2780868592054,12593.184963616177,3427.1283074877665
175,6.96,4546.3011197336064,4284.1059520476647,12605.833709456643,3428.9066679789548
176,7,4554.9398009221022,4277.9639096715164,12609.391693582258,3427.069659837066
177,7.04,4554.3505005337283,4280.0858865188329,12621.328278548888,3422.3811802678065
178,7.0800000000000001,4553.3922048852701,4284.4718540307003,12629.753680948857,3417.511307970638
179,7.1200000000000001,4549.5198402062579,4289.9321638380106,12633.841720436414,3416.742824274731
180,7.1600000000000001,4546.5950933764343,4295.8178691677685,12637.638422373071,3415.5713382063313
181,7.2000000000000002,4546.507440477566,4298.5317401963221,12645.16865470919,3410.8490799521451
182,7.2400000000000002,4546.1187203864793,4302.4554321174546,12653.417213063782,3405.197801006776
183,7.2800000000000002,4544.2735091877757,4302.2007013908114,12659.011624887256,3400.3975859544198
184,7.3200000000000003,4545.9752048692926,4301.8456891640344,12665.96253200395,3394.6089276116136
185,7.3600000000000003,4538.4016555332737,4306.4974308361343,12670.365167006428,3392.472100994034
186,7.4000000000000004,4539.2885893396187,4306.7670769857787,12677.20047113014,3386.9969988278272
187,7.4400000000000004,4534.1810353880392,4310.36898410306,12673.537195844568,3390.0715726940934
188,7.4800000000000004,4527.0087274573916,4312.5252762831387,12678.612089262602,3384.67121558913
189,7.5200000000000005,4529.8512002844691,4311.2582003333036,12681.705412105055,3382.6244367156978
190,7.5600000000000005,4527.8713365692456,4311.0909122686844,12686.06562361834,3374.9231469932647
191,7.6000000000000005,4525.3170726696717,4311.919458137987,12687.169897946294,3375.9626148787347
192,7.6400000000000006,4521.9433615726584,4311.5783184948696,12689.589059720762,3371.7544206769016
193,7.6799999999999997,4516.8453859076435,4311.8478922212398,12696.27574323535,3355.7001845466848
194,7.7199999999999998,4513.716123001509,4312.1047479805875,12697.701469820482,3357.7559979227099
195,7.7599999999999998,4513.1353420966434,4310.8348926681965,12693.292157240841,3366.0009533158518
196,7.7999999999999998,4504.7279442486542,4310.7677166825697,12696.070913418976,3359.3934276401778
197,7.8399999999999999,4499.6892298804569,4312.7107599714936,12700.54873466629,3348.5437099160708
198,7.8799999999999999,4480.1348772685405,4314.862762570513,12698.689110159316,3355.9841991765816
199,7.9199999999999999,4476.7882509726433,4314.0746227695026,12703.026825474593,3342.2723447884555
200,7.96,4483.2870656894684,4311.4910502611929,12705.887437785907,3324.155525052427
201,8,4468.6851865492863,4313.7722709342634,12705.041688256042,3325.7196345295015
202,8.0400000000000009,4467.5036556514733,4313.1393870759384,12704.472087212231,3334.573326927115
203,8.0800000000000001,4481.5636027774863,4309.9166768338009,12702.598566727975,3299.8250731589214
204,8.120000000000001,4480.4864292217189,4307.0590234499896,12702.783213563629,3304.5383277954516
205,8.1600000000000001,4483.5416632159422,4304.9301110376173,12700.818778612265,3299.4730339419293
206,8.1999999999999993,4481.1304834211751,4305.3264208856481,12698.616865287835,3294.5200286856261
207,8.2400000000000002,4481.3053710568302,4303.0266530152703,12699.394838836333,3294.4260602345457
208,8.2799999999999994,4484.2680002667857,4301.2657632295623,12698.684763873893,3292.9388356969266
209,8.3200000000000003,4480.4262372366511,4301.746194911454,12701.232327104088,3303.6147572144382
210,8.3599999999999994,4474.7636785407294,4302.280988398722,12702.732365535327,3307.8340306618438
211,8.4000000000000004,4466.6125905249619,4303.8819443195207,12700.364689796865,3300.1583535384179
212,8.4399999999999995,4459.7320488481027,4304.3520427471876,12691.657011056661,3280.5985011674047
213,8.4800000000000004,4441.3765711185533,4310.1353068976296,12692.521056707534,3282.9421133240457
214,8.5199999999999996,4438.7481323356596,4312.6771734371632,12681.354541054025,3266.6734857929287
215,8.5600000000000005,4433.4168303264742,4314.2948361027184,12663.105913373816,3251.6450525015389
216,8.5999999999999996,4430.6328649412681,4316.4056069399649,12659.726468397484,3248.9868629891716
217,8.6400000000000006,4427.0930448139952,4318.4046723927004,12659.299493652259,3251.6180582476545
218,8.6799999999999997,4437.8981848992398,4313.7051953247501,12657.693805060726,3251.8889073489399
219,8.7200000000000006,4435.6857530936013,4312.6372372796259,12649.61358472748,3248.1145839271821
220,8.7599999999999998,4435.1108738946023,4314.6929785745906,12637.945903986618,3242.8012521782375
221,8.8000000000000007,4429.7643386693235,4318.0556686443888,12629.407164011314,3241.2036836170546
222,8.8399999999999999,4427.4355263662846,4320.0450160762821,12623.639683285453,3240.9980962380623
223,8.8800000000000008,4429.622786141199,4317.4613434422663,12611.721989629588,3238.2471928451569
224,8.9199999999999999,4415.4829451127134,4329.1295527411366,12609.727686695986,3239.9817428425849
225,8.9600000000000009,4401.9245463431926,4343.3544317067499,12605.398468626279,3238.6814947028188
226,9,4403.5239330396889,4342.3301844977414,12602.409775873661,3237.1886461871991
227,9.0400000000000009,4404.780884110859,4343.0226410984387,12595.655904494779,3234.8047762578235
228,9.0800000000000001,4403.6738162020665,4342.0376303426392,12593.309018767777,3233.6679048940623
229,9.120000000000001,4404.0749863802703,4340.6047447010351,12592.162320141906,3235.2500601045958
230,9.1600000000000001,4390.0646326739197,4366.7453858347371,12586.965913504209,3233.0381977801853
231,9.2000000000000011,4393.8202610110193,4366.9215154834237,12582.715325876725,3234.3502207345009
232,9.2400000000000002,4389.8332247721701,4373.6852475800479,12581.814482949949,3233.3665070209508
233,9.2799999999999994,4388.4928045326533,4379.3505639602763,12573.18495676463,3231.5242711431274
234,9.3200000000000003,4389.4907884317545,4377.7272909635631,12571.900940630538,3231.8399004447465
235,9.3599999999999994,4390.6600247791584,4376.05291955131,12569.155251863747,3231.2104132087588
236,9.4000000000000004,4392.1161940852589,4375.7655070167821,12562.627438124779,3230.4597876759326
237,9.4399999999999995,4390.8793373955405,4379.1550505993928,12556.100941472228,3231.4794186723184
238,9.4800000000000004,4392.2586533787862,4377.6262266073518,12551.832728482985,3232.898139622891
239,9.5199999999999996,4399.8972895434708,4363.9592329184516,12567.922912723978,3235.2786416894105
240,9.5600000000000005,4401.8526067475459,4360.7352933882194,12568.176363993158,3236.8264666538416
241,9.5999999999999996,4393.1396806059338,4379.5425404671141,12554.970465899247,3239.0913832011838
242,9.6400000000000006,4394.6228764999041,4383.9373348859435,12546.245559310279,3240.3390947439766
243,9.6799999999999997,4394.9744502021204,4383.057669600792,12529.833989177741,3240.9361637527418
244,9.7200000000000006,4396.3632150991789,4379.4808969225414,12535.366549822409,3241.8864143042838
245,9.7599999999999998,4396.2899668880691,4382.2051930687567,12527.903612891016,3242.2154883155781
246,9.8000000000000007,4395.9328735818081,4389.2517584073512,12511.282725283247,3245.4395741024091
247,9.8399999999999999,4397.6571380269897,4388.4302016390866,12521.519383479337,3243.2957673591591
248,9.8800000000000008,4396.2550026281651,4392.823593370148,12505.552038999471,3246.958366654726
249,9.9199999999999999,4398.3447439024749,4400.3319941470818,12505.477861904272,3247.7576766520406
250,9.9600000000000009,4398.0152769710412,4402.7745780797286,12495.522711303192,3251.467102625882
251,10,4397.0552722191696,4409.7477806867391,12479.114612692365,3255.6481139010684
252,10.040000000000001,4398.2073793056297,4415.749833652997,12472.497923137969,3258.3743494132823
253,10.08,4398.6020404939272,4419.5316304958742,12462.926085982688,3261.419106635356
254,10.120000000000001,4399.5222847412597,4420.2727697023511,12458.683003510958,3265.9763908228842
255,10.16,4391.0621719429091,4435.4093794085611,12430.774063236217,3275.6843268101666
256,10.200000000000001,4385.7943508260169,4443.5540163081359,12443.611196550763,3271.7161727051125
257,10.24,4391.1098374046505,4438.5357476724776,12443.630819151349,3271.791883176129
258,10.279999999999999,4381.3205247117767,4448.74225022068,12418.14278236953,3280.3200193737539
259,10.32,4362.9632671113513,4463.5166506249907,12404.73237721955,3281.8495024155063
260,10.359999999999999,4358.0200340471365,4465.2461525103872,12390.867753500928,3285.5401470916777
261,10.4,4368.0227206045129,4461.3750967826281,12377.537812179995,3287.4139576338512
262,10.44,4347.2041428517523,4470.6997028673004,12378.301054290238,3287.990475984263
263,10.48,4345.6061984253147,4470.9118683810148,12378.809930918425,3286.6305802588486
264,10.52,4356.9417715936606,4465.6909639058194,12378.782136743657,3287.7713993414618
265,10.56,4350.4782055355427,4468.6752613438657,12338.823471587064,3284.7103433695056
266,10.6,4346.8124238003365,4469.3546602010656,12338.733581935525,3285.130137883154
267,10.640000000000001,4342.1808434819404,4472.5100477333299,12325.876659655625,3281.3383739646097
268,10.68,4341.7007484956284,4471.0919828936585,12325.880846283691,3281.3268043771104
269,10.720000000000001,4336.5993041689662,4472.1287425473383,12325.692108258276,3281.8076122582806
270,10.76,4333.3606138193145,4471.9322617972075,12313.118260165789,3277.1473821055961
271,10.800000000000001,4330.8802577779688,4470.5375778894268,12301.468964996924,3270.3799713048793
272,10.84,4321.758562222828,4471.3180268025981,12289.763551257758,3263.8338688746107
273,10.880000000000001,4326.2061671081974,4467.4244297528458,12288.938552692394,3262.081017508709
274,10.92,4322.8584878278489,4467.3812992078601,12288.562437157643,3262.6146360754428
275,10.960000000000001,4325.1227949325657,4464.8286722409493,12288.652242786096,3262.4482878328381
276,11,4320.2407695812253,4464.9064451575568,12246.205570669686,3229.4718674515234
277,11.040000000000001,4312.4931617592838,4463.0214872521083,12238.912739756768,3222.0250580550628
278,11.08,4303.8106158614428,4461.5995952399808,12230.259760788964,3210.2984537932252
279,11.120000000000001,4296.16076937864,4460.0548906873209,12226.871610078244,3206.3015257150737
280,11.16,4291.6926399928616,4458.7052905592182,12221.344292137785,3200.1022352107639
281,11.200000000000001,4293.8917173259651,4455.6186527474856,12221.747965989725,3197.8610989572589
282,11.24,4285.9659059194937,4455.9894721213805,12218.28368600791,3195.8439175334715
283,11.279999999999999,4281.7202942263402,4454.9512361631596,12217.47804303428,3195.1634774494851
284,11.32,4278.6530642277457,4455.288456915112,12224.818347908233,3201.392029533783
285,11.359999999999999,4269.7299616089058,4456.4562950233976,12220.975751091335,3197.696068255751
286,11.4,4263.6994275899315,4458.2869465205295,12226.258050716098,3202.2856311105506
287,11.44,4259.5230928898382,4457.4463816078614,12222.478470142711,3198.3754295229974
288,11.48,4261.814254445796,4456.8380238406708,12219.89923775404,3193.5573648264499
289,11.52,4262.9321081394673,4454.9020544794994,12217.754205683923,3191.2265971929637
290,11.56,4259.515606196137,4455.9841717563231,12212.659968341521,3189.8380188519795
291,11.6,4252.0107314064508,4459.3116765555451,12211.62867716539,3188.9992952237071
292,11.640000000000001,4248.1147773043785,4460.2560473454969,12204.947715961544,3183.6763113457191
293,11.68,4235.8419632800569,4468.5359562471422,12208.724854944148,3187.4907108302259
294,11.720000000000001,4236.9299033832613,4467.4413965755793,12207.637876188199,3187.3028126372728
295,11.76,4230.8162710511951,4472.3495883861033,12207.843349526443,3187.0186545632532
296,11.800000000000001,4225.2908356829757,4480.1358550526293,12210.921561780486,3182.6437543602297
297,11.84,4226.9850170927284,4478.8856906166111,12212.341281484833,3180.7077683541347
298,11.880000000000001,4226.9174962292764,4481.0492861390039,12201.389721671636,3172.3828518779037
299,11.92,4228.0495300710263,4480.0679024532901,12201.481313313379,3172.2436394786637
300,11.960000000000001,4228.4772951408977,4479.4603345270352,12190.91421835471,3163.2952499279118
301,12,4228.826781940732,4479.4582070904371,12190.950211684773,3163.2324656854762
302,12.040000000000001,4231.337622684895,4477.4426362040031,12179.536847843947,3155.5012351114265
303,12.08,4232.3042160989062,4476.4398152086133,12191.035270416367,3163.5965930454895
304,12.120000000000001,4234.0430862183794,4476.7913602596518,12177.449242810271,3159.2075926561147
305,12.16,4232.2183703455921,4477.9348405936107,12165.940107166734,3152.1929211123788
306,12.200000000000001,4227.809149941525,4483.3182780533543,12152.928346183846,3147.6536131265284
307,12.24,4231.7821271852108,4480.5268642555839,12165.79421452737,3152.5150119840755
308,12.280000000000001,4230.6004723166425,4481.209314080289,12165.107900533585,3151.8818894837232
309,12.32,4230.7078102680061,4483.7406178341944,12138.643112216827,3144.2509002627976
310,12.359999999999999,4230.9023421578122,4483.2772331070883,12138.496727749611,3145.013863095377
311,12.4,4228.5882204630898,4483.0999108514316,12111.026856447128,3139.9670725323858
312,12.44,4228.9603515219769,4483.1682964519232,12123.989138881219,3143.7115847959285
313,12.48,4222.5345625015261,4492.8642931888753,12110.176469488604,3144.307829067724
