"Worm Data","Position (um) of Centroid"
"Sequence","VID00066.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y"
1,0,3245.332426827109,6907.7443001050542,5142.8932495287254,6683.8957993145505,14283.688524524636,5809.0511769612931,13758.845011929181,4150.0658608234362
2,0.040000000000000001,3238.0971394885169,6877.5756531859843,5142.2619227598971,6683.586255495391,14284.384042513453,5807.8163229460861,13749.637864811117,4157.3367760146666
3,0.080000000000000002,3235.0996974835507,6866.4656076842257,5145.4409866625474,6686.491590595595,14280.86293319088,5806.9780358063736,13735.30920250963,4165.7257497097871
4,0.12,3236.1885023100967,6864.9594735182527,5151.5042384195931,6689.9590823355275,14273.677971729196,5796.9881781973527,13724.815306896311,4172.6513779269817
5,0.16,3232.6032139677777,6854.7397325213224,5154.7747559304835,6692.9725193966196,14267.342897813945,5789.2349384129357,13732.590411436879,4170.7542119824111
6,0.20000000000000001,3231.2029338268344,6855.1681488204085,5152.7326352408199,6690.1299334736905,14252.611711964941,5775.4976799205779,13732.541832174369,4170.656708989156
7,0.23999999999999999,3229.8690749023745,6851.9906012666452,5168.955499025642,6700.3008428255289,14251.363883766491,5775.0892474992579,13742.791653456694,4165.7151239040904
8,0.28000000000000003,3230.25290229336,6851.0592112671893,5178.6440385058622,6704.693146682177,14239.788337292455,5768.2079346951423,13753.513755317279,4157.9546093122253
9,0.32000000000000001,3226.4980483057479,6844.4471294737041,5175.0933906248529,6705.0809758226951,14215.064996855415,5751.9612800306477,13762.577385725557,4155.638903187054
10,0.35999999999999999,3225.9408406476828,6841.9631393147265,5217.9104155214945,6725.1761258598399,14207.974852918491,5750.7517638412774,13769.317509120234,4154.2996524293931
11,0.40000000000000002,3222.6628588238764,6837.1628330414624,5185.9356443422785,6710.6247496482574,14196.097833533928,5742.4243482066386,13770.127082058021,4152.639771263699
12,0.44,3221.6575183173877,6837.5966590430289,5214.3771542550558,6721.8355938307141,14197.035050878909,5743.4125974648678,13771.313028406568,4152.6360282227934
13,0.47999999999999998,3224.9946662958946,6835.7925735267017,5229.7845456709492,6728.6162585164748,14186.994982856295,5734.6261344327941,13772.870719582772,4152.9272496060485
14,0.52000000000000002,3222.7323349096118,6830.6869730873022,5231.6615715673634,6729.4677934144274,14179.907728671724,5729.178613607728,13780.969168502363,4152.2559446907508
15,0.56000000000000005,3222.4318147629442,6829.3151336410465,5221.5244067954418,6724.3562453017794,14171.220708179946,5719.2495400010821,13777.149179287526,4152.4042409471776
16,0.59999999999999998,3216.10571019383,6824.175309524926,5232.5984967270415,6728.4927982347708,14163.960266189561,5709.8961889095244,13789.079408769379,4151.3484345823199
17,0.64000000000000001,3216.3545538965191,6823.9472388289651,5226.6841211373785,6726.7025988273417,14158.186963666501,5702.357248523389,13788.874520287503,4148.7783402317527
18,0.68000000000000005,3230.3836458346259,6835.8782638206521,5239.590723879669,6732.9344128156081,14131.441672542376,5664.4374915631633,13799.423080316777,4148.0296385112833
19,0.71999999999999997,3217.6354155806171,6822.3407839465508,5229.1173735210368,6728.066808411204,14131.941557526032,5657.4636261070164,13804.774816134322,4147.236713905143
