"Worm Data","Position (um) of Centroid"
"Sequence","VID00070.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y"
1,0,6819.032195242763,6702.1446098609531,5851.653962675985,6363.7647477346782,5946.4947510434586,4049.046689188468,12151.861065138941,3487.4222232748753
2,0.040000000000000001,6818.3817939597393,6703.15337553475,5852.5222438685478,6362.6438005070795,5948.4855676147126,4051.9816189679887,12155.843448841695,3466.43420689292
3,0.080000000000000002,6809.8731393081607,6695.7463030695126,5848.4803169403258,6352.3795556872919,5951.8300328603054,4060.8902385127412,12159.567813959415,3477.5597357276738
4,0.12,6814.0679511712933,6702.1800592193704,5848.0024754779024,6343.3126618448932,5956.7686974543785,4068.6530933033609,12165.597153592922,3468.1665203265784
5,0.16,6813.188990197832,6701.8800294732664,5848.1967228176973,6340.9676689414609,5958.094258600886,4070.2712910618538,12173.553316966561,3459.382078741306
6,0.20000000000000001,6813.3292428066416,6703.2086933356513,5850.7583341443287,6343.7344046139688,5959.4918192678688,4074.9167401794521,12178.141665400313,3449.8563795115961
7,0.23999999999999999,6819.7216888436806,6711.2839003916451,5846.0704960323746,6333.8156143914257,5961.2868749155341,4078.8977424647101,12180.214538983017,3450.423583957172
8,0.28000000000000003,6813.6753402823406,6704.9836329829359,5844.7922190080817,6329.1812388293492,5961.691122496899,4084.8107536900352,12182.553607662534,3451.1812717421335
9,0.32000000000000001,6811.4883913046597,6711.0756026782474,5846.528731569977,6324.4166855841522,5963.26536488292,4081.0161724801983,12183.342729209411,3457.8624694536384
10,0.35999999999999999,6815.453811940597,6717.9282867653237,5850.9280271329626,6330.0283280976601,5962.8443176962446,4089.3996727550011,12160.316151961646,3504.0362649059034
11,0.40000000000000002,6816.4284660593885,6723.6328128209498,5851.1134920937047,6327.9081105498044,5962.4502400004012,4091.8149911590262,12159.148058687089,3514.3307383050997
12,0.44,6812.4481748280405,6720.8649913513837,5850.1895170486132,6322.3484103154697,5960.9661121730896,4100.9854132642649,12158.774446863201,3513.9036855957229
13,0.47999999999999998,6813.2560741500984,6728.9583970962112,5844.8895881457765,6315.1810939260431,5960.4797640073148,4108.6960138534396,12162.121800357569,3514.2130259884607
14,0.52000000000000002,6814.0848330197068,6736.2183112997718,5835.6438833992397,6304.5272587074887,5961.5632135046972,4101.0608560617156,12166.666501891925,3514.5018240492336
15,0.56000000000000005,6811.2883595706253,6734.4823701354708,5831.121944300382,6302.0365775787395,5957.0835599214834,4120.0947149946433,12167.44783508639,3525.0158029825634
16,0.59999999999999998,6810.6526530199571,6738.2101115704736,5828.3993731108876,6296.7925040449518,5953.5707534263311,4127.977904960243,12170.741992588468,3597.0676387819822
17,0.64000000000000001,6814.3948260910456,6757.9778105372861,5822.6735394347088,6292.099742059424,5957.7439351316725,4115.642331778783,12174.6986771543,3555.8031502855119
18,0.68000000000000005,6808.9690943775613,6741.5770508469923,5802.8014394075681,6276.6088430244472,5956.7053520219479,4117.6080853439807,12176.538519108801,3545.7725446059176
19,0.71999999999999997,6809.1094281674423,6748.5029553627137,5805.8363937208451,6278.0218516267851,5948.4553922735904,4133.3951997257373,12167.459493513106,3616.9737647683578
20,0.76000000000000001,6809.0565457707044,6750.980796201824,5772.7304954448837,6261.5721801264281,5939.7788127445219,4146.8100229212459,12169.87406591461,3606.9021193712315
21,0.80000000000000004,6808.3173978194527,6750.4372917042092,5800.4007765714296,6273.1701191480515,5934.3537396898464,4152.4643266563507,12174.058690607661,3586.5066501747106
22,0.83999999999999997,6807.9320866090393,6754.8694075248322,5790.8978487234117,6268.9017529305584,5936.7441535507369,4143.6856397573956,12172.335648364671,3586.1851925329756
23,0.88,6808.7943184704091,6761.2839231287426,5808.1777349902641,6278.6206631945315,5934.1183711089243,4146.8521237035829,12168.634599302124,3596.0175640547523
24,0.92000000000000004,6814.1358793438931,6795.0967879391974,5805.7510199221133,6275.9703753377289,5926.3366091509906,4152.2831516179122,12168.918595250729,3596.0842832591752
25,0.95999999999999996,6811.1140363696104,6779.5744694458754,5806.55193038166,6274.5788359434046,5914.6043505634379,4163.3669596031577,12171.687864105052,3596.472635580797
26,1,6809.4814256467107,6779.7661677702763,5804.6078741025012,6274.7764537848498,5892.7429415561046,4186.9738065351139,12170.780593635453,3606.69081070635
27,1.04,6812.3996764003414,6790.9940254402172,5805.666612639091,6272.755087874255,5890.6158666060601,4183.6761477821856,12167.528729358131,3605.6832959905141
28,1.0800000000000001,6807.1055976050675,6799.4119886744484,5794.4202266895009,6267.6167452470963,5896.3857393307871,4173.0670432986117,12160.909415319124,3624.7226342079321
29,1.1200000000000001,6806.9144339824852,6809.8957062181962,5795.9573318057246,6269.7608383907827,5882.9502959771544,4182.3339063668864,12157.845940244808,3623.1677277258241
30,1.1599999999999999,6809.4465621104855,6809.8147208403734,5772.5381508167256,6260.3470968897982,5894.9815708682036,4171.4007787844494,12154.987246845509,3632.3404041061249
31,1.2,6808.3328199388961,6820.9663579298749,5760.0751408644555,6258.5207451125116,5882.6679102908538,4182.0028530500249,12154.729818313939,3632.1888566140306
32,1.24,6808.0338846970544,6865.1556620397478,5772.6059390191567,6260.3157349149278,5856.9092493964918,4201.9192695862657,12153.550919565736,3631.42928032901
