"Worm Data","Position (um) of Centroid"
"Sequence","VID00079.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
1,0,13650.441213014152,7911.1412223118405
2,0.040000000000000001,13644.046094836456,7904.3146219285672
3,0.080000000000000002,13637.107766182604,7897.3085507345277
4,0.12,13632.052080381422,7896.1182104064519
5,0.16,13626.292534228936,7892.6592645139644
6,0.20000000000000001,13626.281872485772,7891.4578177058038
7,0.23999999999999999,13615.434534598038,7886.8681203931046
8,0.28000000000000003,13615.791048485966,7884.6652281761326
9,0.32000000000000001,13604.746393878901,7881.3646794732504
10,0.35999999999999999,13594.860535684935,7879.8884823218032
11,0.40000000000000002,13570.97451770392,7877.0653266521731
12,0.44,13583.091954786842,7877.0377710824741
13,0.47999999999999998,13584.618390594122,7877.6357479224744
14,0.52000000000000002,13568.064813780982,7874.5947989226242
15,0.56000000000000005,13568.794623664828,7875.8011816129119
16,0.59999999999999998,13551.555950328731,7876.6748167365658
17,0.64000000000000001,13538.606817203348,7881.6648225547979
18,0.68000000000000005,13548.943202209333,7878.939454692998
19,0.71999999999999997,13545.714436875276,7877.881931730155
20,0.76000000000000001,13542.405428576405,7880.0409243742997
21,0.80000000000000004,13535.062758035356,7883.1371962762996
22,0.83999999999999997,13506.358055605273,7900.9959145063576
23,0.88,13495.21101455795,7910.7012239070373
24,0.92000000000000004,13484.04458992139,7921.1285200404518
25,0.95999999999999996,13461.524746888417,7939.2709300508814
26,1,13463.587802422313,7941.0809007848893
27,1.04,13466.938411781608,7942.1906228963398
28,1.0800000000000001,13457.491833213453,7954.857921105985
29,1.1200000000000001,13460.454884056135,7951.3608359557793
30,1.1599999999999999,13460.679554488554,7951.5923800067476
31,1.2,13449.85338248687,7966.4314110903815
32,1.24,13442.893280850156,7970.282722840624
33,1.28,13440.87652762009,7971.2396035156962
34,1.3200000000000001,13438.302365482508,7973.7969503784843
35,1.3600000000000001,13429.687685499401,7980.8128907517403
36,1.4000000000000001,13430.001948918161,7981.997355457871
37,1.4399999999999999,13424.247264657783,7983.803666278639
38,1.48,13421.604720127316,7985.0968830322063
39,1.52,13406.699199938132,7989.8112869417573
40,1.5600000000000001,13389.730414769612,7992.4840083621057
41,1.6000000000000001,13380.823598920058,7993.3137868978074
42,1.6400000000000001,13376.527171259908,7991.5859408380456
43,1.6799999999999999,13372.19603468252,7990.2783168179685
44,1.72,13363.788317389772,7989.8067130908385
45,1.76,13359.674267822433,7989.6452553678873
46,1.8,13351.43946295362,7985.3634171823414
47,1.8400000000000001,13343.919241854266,7980.7659139854932
48,1.8800000000000001,13346.738344177103,7979.9530665392504
49,1.9199999999999999,13334.063416232793,7971.1752672865287
50,1.96,13324.23982353272,7967.793914312475
51,2,13320.576917679462,7963.2904440773473
52,2.04,13310.075571847074,7955.5922077392443
53,2.0800000000000001,13310.022274439605,7950.5352421470925
54,2.1200000000000001,13302.785560490165,7942.4212673039565
55,2.1600000000000001,13296.003980249547,7936.4130182588842
56,2.2000000000000002,13279.125579736363,7918.6678463677599
57,2.2400000000000002,13278.825433001995,7914.3160498695815
58,2.2800000000000002,13273.310037875968,7904.9645389971674
59,2.3199999999999998,13266.719006907488,7889.9695075552081
60,2.3599999999999999,13260.942043053617,7884.8352321069324
61,2.3999999999999999,13259.860513161742,7879.8041169959297
