"Worm Data","Position (um) of Centroid"
"Sequence","VID00114.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y"
1,0,6331.8683126340393,8734.2349166601998,14772.870790100731,5432.7307568346578,9107.7174957103052,5065.196044185418,8092.2990251589463,3322.3663971625665,10049.685368539454,2720.8344706189982,2829.8949841747512,2360.5797589236672
2,0.040000000000000001,6331.0767646042541,8736.5703894615453,14770.893391635856,5433.0915158980306,9109.1131461466393,5061.7271946775882,8090.0014442607862,3322.6696977152224,10047.181786434683,2720.1646821662343,2829.3253183433762,2355.1426630615315
3,0.080000000000000002,6337.5796971510981,8753.8902557393649,14772.581085396821,5432.9312239540059,9081.6742781892208,5083.6571589147416,8095.3484540830605,3321.9095597622745,10040.703902763704,2718.9306465251111,2830.5648719048077,2348.4634074388096
4,0.12,6337.5227158152929,8745.4094915867063,14778.024649924468,5430.766205040748,9118.0207630375935,5048.4272302136342,8098.5112506924324,3319.2106870430189,10039.624696684583,2717.5018474464541,2832.0342463218685,2341.2445049781172
5,0.16,6338.6546935272972,8747.6248428177878,14776.766060290249,5431.0560289229725,9123.6827591835645,5036.4298674926367,8103.6758949413424,3314.9916300501491,10027.778679334911,2716.0708142931298,2831.7924194059692,2333.2112694912767
6,0.20000000000000001,6341.8926905172848,8750.2181338024639,14771.660665841209,5432.4837768065672,9124.4939534312216,5031.2821480931316,8109.108000422345,3310.9111949362032,10026.863154150427,2716.3288607706781,2833.3194642179919,2324.6460681162907
7,0.23999999999999999,6342.1909845624741,8740.1405822294364,14770.991123441663,5431.8798466393955,9124.7935920679847,5026.3869204719622,8106.1344327772522,3310.5480029363707,10017.497720479312,2716.2285824465607,2834.6914631701156,2314.6462634224072
8,0.28000000000000003,6356.5607759816558,8769.9861066110661,14762.744316758768,5433.6734803594154,9122.006227229951,5025.6807952860054,8116.6013187370818,3305.0147648202101,9957.2205405371351,2701.3738007397396,2832.9829295545419,2309.2050314715589
9,0.32000000000000001,6368.9765072425171,8775.3569972810492,14761.027274813901,5435.7483711840077,9125.1379875731691,5014.0288235343623,8119.2635550380583,3301.3515967177445,9949.2603962229987,2698.6239474956219,2832.5025537716601,2290.8165318494885
10,0.35999999999999999,6369.6864281406597,8774.9308041311779,14759.944364164456,5438.3271358881502,9122.124811944821,5015.110711163361,8117.7268762228387,3302.4692680386352,9941.7967823156869,2694.9312363236668,2831.5305837266906,2281.5132859008845
11,0.40000000000000002,6372.2410389687348,8778.0528590750146,14748.852663574813,5439.7497055321492,9127.0808436967145,4998.518836055614,8117.6626161356489,3302.3622935847916,9927.3948550818532,2684.6539745776936,2832.6081981183397,2271.7604855891213
12,0.44,6382.2152972100621,8789.1892276362469,14740.022190796826,5441.8484517765792,9123.3186180460616,4993.6886042957976,8113.7084564118541,3299.6229333180818,9922.0020543052906,2679.5122542629351,2833.7958185402968,2263.3718989137578
13,0.47999999999999998,6393.6294818754523,8801.1057273949609,14735.458406921352,5442.4915597786521,9121.2932714843246,4986.4698187076228,8121.2239044646958,3292.5280450152259,9915.5812501878063,2670.6516445609286,2833.3875392166783,2256.9475910026695
14,0.52000000000000002,6403.4724947787508,8804.2598632317786,14724.378086800387,5441.8918629051832,9121.3779191358808,4979.4251639646245,8126.700677703353,3285.0635849266228,9913.2070904868997,2668.8695029502906,2832.7677674494307,2244.1025253794096
15,0.56000000000000005,6410.3632595686431,8808.2734001078861,14718.609912393016,5441.1902684301122,9119.2945643180683,4969.2770068043601,8128.2664677055254,3282.5100268408869,9906.7706199238874,2659.5005437649406,2830.8409010466034,2238.3751705486802
16,0.59999999999999998,6412.985600974037,8809.1839923728839,14709.214700951716,5438.4497086991978,9117.7450357313173,4967.4977922916114,8128.8174470668455,3278.0471710646661,9908.3212603145876,2659.4423138540224,2828.4644411234617,2232.2317807955978
17,0.64000000000000001,6433.175211102629,8823.1740551605671,14694.311183287069,5432.4063464072178,9116.2291350652813,4959.2762551344722,8131.1124246407126,3275.6696203500314,9902.7638552523604,2647.7292675525505,2827.5350703936374,2226.4891486449305
18,0.68000000000000005,6435.9278027025457,8820.7659753557055,14686.049420498286,5428.8090210824057,9113.0524121771086,4947.4937499364596,8123.5354038807654,3280.4361240138587,9896.365833813612,2635.5421287178287,2828.3925602972386,2213.8756377030968
19,0.71999999999999997,6443.301043499815,8823.7483030583644,14676.746678813381,5422.9295016240785,9111.628933618942,4940.791737908532,8127.8438230331112,3274.1681915353038,9894.7028103875928,2629.4702176602696,2827.2049507729198,2200.257625899173
20,0.76000000000000001,6440.7899801080357,8819.7101801802783,14668.934304733495,5417.9421421537709,9109.0956390384745,4924.2697825338819,8127.1673942949383,3273.1029674464889,9894.2419396482728,2627.3110045906915,2825.4603505206078,2195.7334014225835
21,0.80000000000000004,6451.9619698606684,8825.5600352932343,14659.175710434161,5405.7217857047299,9112.0414071698178,4923.7017631016597,8123.1463761716741,3275.9859281807403,9888.6263842575008,2604.8152298029654,2827.4868535134092,2176.5612525511624
22,0.83999999999999997,6468.4507584704043,8832.2500300463507,14648.175093915692,5392.4670843940912,9108.9844432271748,4935.4503871553206,8115.3954645555259,3283.5641253255853,9886.9883745937277,2586.0378058959222,2827.5658212689536,2175.7235040240257
23,0.88,6466.4113339375381,8832.7744524027439,14639.636100047017,5380.4486510108236,9099.0535559985674,4895.3761458877134,8115.5804178645376,3284.3412598432033,9887.5447992991049,2581.4510882866152,2827.6070721219521,2168.2800661921128
24,0.92000000000000004,6472.8293695532484,8833.2361530792405,14632.944377946727,5372.5049821210469,9095.090858587042,4878.376177129594,8116.8571384968745,3283.8739468024432,9887.2076146222771,2574.051442930614,2830.0084955415728,2151.87810211945
25,0.95999999999999996,6484.5220720618372,8841.1496053436003,14622.628321611504,5361.3532351192252,9093.9358618694841,4882.3949132426424,8124.4294262270978,3276.8762651099896,9887.9433705701085,2567.5148912927316,2832.6144985425694,2146.8126789207417
26,1,6497.4916623153895,8852.9592352504915,14616.294258063181,5353.8293857784201,9092.1185594658291,4873.6616357469748,8110.9456853283782,3288.5852309242955,9888.7947003504887,2561.180691779884,2835.025208028525,2138.5196932110721
27,1.04,6473.9093379984533,8832.2040261694347,14606.05054738845,5339.235629239226,9088.7554013443041,4863.3797452023464,8103.3479325446451,3293.3296934720829,9887.9990864696611,2554.4113331085855,2838.9659267335369,2131.3959495999543
28,1.0800000000000001,6482.6271328558141,8837.5103806618063,14599.99854089088,5332.721633137422,9087.0081556966161,4863.8161474279977,8088.4395791782072,3301.6509025561027,9888.4875014473491,2554.4225324936724,2844.8329132157114,2122.4548555578131
29,1.1200000000000001,6511.1411977056441,8874.9626642273288,14588.615514860021,5321.6096270250819,9085.3778183451286,4857.3710622902308,8075.6736188245541,3305.2926357963534,9890.0991860589202,2536.1446869849069,2850.3083996523828,2115.6611353514381
30,1.1599999999999999,6492.8597131771448,8847.7291838314559,14576.665946332094,5311.7136179178842,9084.6032416087637,4857.2917779994632,8075.3188319873552,3306.2407888719308,9890.5247899471378,2534.1829026649912,2853.6472646189945,2114.247829276781
31,1.2,6514.1416586700025,8884.2056491646017,14552.822617936296,5296.6235185531441,9088.1745346828884,4846.5816442426822,8069.6925932456797,3307.253254496004,9897.3295429691043,2519.7711150502546,2856.1477962005429,2111.4425315127692
32,1.24,6516.0811441703727,8895.8849870052927,14553.495349382647,5296.3211469836706,9080.4697163095971,4848.3271509692768,8057.0855723633576,3310.1305125613226,9899.4602763680959,2514.2671066330258,2866.619466515755,2100.9588122658006
33,1.28,6516.5937657025124,8895.3134779330921,14534.351085779281,5290.8784090274348,9081.0760184607825,4843.5691062708593,8049.4222653085944,3310.3000730039812,9899.871937218426,2513.8928175100864,2872.6899250093206,2099.5491709626021
34,1.3200000000000001,6518.6574807239585,8919.1430729604708,14520.485118248809,5288.1787097356728,9081.9587559163465,4832.7202579497016,8037.6664063550506,3312.9074066230496,9899.7323751761487,2501.0286430220358,2876.5017891916455,2098.9359640797711
35,1.3600000000000001,6513.676769524408,8897.7311336415441,14507.744085819642,5286.8622571485303,9080.6449515540207,4847.1705250675232,8014.0533637825674,3324.5561522684875,9899.909692512625,2495.373846364947,2888.780522579174,2093.5173270424375
36,1.4000000000000001,6514.1160730315705,8897.6678957563599,14496.138835023701,5288.4877212006868,9080.0294381890981,4843.5764845992744,8008.0999233171869,3327.1610865747034,9900.5677359066449,2485.7987226451178,2894.7859214633268,2093.6781198640074
37,1.4399999999999999,6514.0362341913969,8949.6514817004208,14485.836123383539,5291.446240454703,9080.7402187132484,4834.2066981047665,8011.9771538418026,3325.2179799702944,9899.0508083924942,2477.8152547376949,2899.9569379849263,2093.9715810739017
