"Worm Data","Position (um) of Centroid"
"Sequence","VID00105.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y"
1,0,15142.082587367995,8876.6871409670111,14436.345846816426,8215.4020000575802,2080.6860729634336,2395.7106660825129
2,0.040000000000000001,15141.589414528768,8877.996265905691,14436.105630768836,8212.9613988973342,2049.0155702009729,2346.2289723827307
3,0.080000000000000002,15135.743107165024,8872.9350701160201,14437.272997847062,8212.9246027719037,2079.9868857649026,2396.5619722410302
4,0.12,15135.538443841637,8874.6847126427456,14437.046879145244,8216.5631374582317,2070.1472865473738,2387.3492219669997
5,0.16,15135.03995408962,8874.4649509428309,14435.829723404393,8214.8762011577546,2028.7328086377183,2288.9039118085639
6,0.20000000000000001,15131.993384854974,8875.0036560827593,14438.201978670757,8218.6490958284248,2028.7178796378653,2288.9104279612811
7,0.23999999999999999,15135.672907508095,8874.7740017866072,14437.305718838279,8216.7467404874733,2029.3757341703065,2288.5739892608472
8,0.28000000000000003,15119.339300129401,8864.836664034141,14437.112796471807,8216.5946802760191,2034.4515608290806,2299.3153074352067
9,0.32000000000000001,15119.495606686658,8864.7643702463447,14434.08975376789,8220.5853670949036,2030.2209160410275,2288.2090011425171
10,0.35999999999999999,15117.983140240978,8860.9426345794054,14439.474675415611,8217.8721055475362,2034.6251856808626,2299.2580849782053
11,0.40000000000000002,15118.207736404249,8860.8252473127832,14439.278379152609,8224.5033820585304,2034.5725388440908,2299.2805172262215
12,0.44,15119.340030977302,8860.6776589467645,14435.530239791575,8215.3782370424124,2035.1819087631798,2299.0194251375906
13,0.47999999999999998,15108.782597664846,8844.1233350891107,14437.402481059427,8212.9660768518443,2035.2513028844337,2300.185266356345
14,0.52000000000000002,15117.884892081198,8858.1305394294541,14434.80453025357,8216.4488156844382,2034.2742057706939,2300.5848236628926
15,0.56000000000000005,15118.794958279359,8857.5369158591002,14437.622480752192,8213.0520718064836,2034.172389943368,2300.6233877748473
16,0.59999999999999998,15119.129817643749,8857.3764704772275,14437.492766961541,8213.921751478385,2038.2763886752803,2312.0296281374767
17,0.64000000000000001,15108.47223742507,8840.889614308453,14433.93751321052,8210.3116246204718,2040.2716297428992,2323.9669276564518
18,0.68000000000000005,15103.688223684972,8841.7567781458474,14437.924109980457,8210.2762463829022,2062.6357506286067,2365.730408084185
19,0.71999999999999997,15105.898305885941,8840.8977836286122,14436.998426092057,8210.8208937937379,2027.4348732574049,2290.5525915800645
20,0.76000000000000001,15097.7863538768,8823.3731473121388,14437.139307558773,8213.9964606008871,2031.6150810349934,2301.6863947109941
21,0.80000000000000004,15108.057284121496,8840.7807568352127,14435.402652734194,8205.8784321262829,2032.9758003542192,2301.2086008544657
22,0.83999999999999997,15105.500187624133,8840.8545441899951,14435.163102609171,8205.1774860307269,2033.0336587631703,2301.1863268543211
23,0.88,15115.886298062223,8857.0588717022692,14433.628480894547,8201.9626064106669,2033.0835650709325,2301.1677741950798
24,0.92000000000000004,15110.329322159303,8858.091825028243,14434.288284098435,8200.9571537967586,2028.8519020210695,2290.052660520786
25,0.95999999999999996,15088.42098845597,8803.8790026204915,14436.169436166254,8200.3442937000254,2063.0439773954054,2365.5066028106139
26,1,15093.726809688967,8822.7948975975523,14436.454217421951,8198.623649422083,2037.1623087016897,2311.885730531475
27,1.04,15093.945860917587,8822.732031296091,14433.631518990516,8196.1404686335318,2033.388345394877,2300.6076910949478
28,1.0800000000000001,15089.262492395877,8824.7221116362889,14434.760619343155,8200.3337043856045,2037.1821802787415,2311.8789959323985
29,1.1200000000000001,15083.504057273512,8805.9522754043483,14434.597350951202,8196.2149334542901,2077.183159276587,2384.7963440762442
30,1.1599999999999999,15087.324045142692,8805.075113081346,14436.153559988188,8198.6428067631059,2076.2452359955873,2385.4598440794625
31,1.2,15084.214679700259,8806.0153718381698,14434.37439934539,8190.7385785987071,2075.5002901845364,2386.0283642852173
32,1.24,15086.853909837278,8824.1070864923968,14434.09781316728,8195.2664839833178,2100.7602610429462,2416.4959045576034
33,1.28,15079.800401736218,8803.437472896052,14437.513573529875,8196.3432099890506,2082.7616121958572,2412.0198228376885
34,1.3200000000000001,15083.197984179382,8802.6361692656483,14438.108256715466,8204.9264094463051,2091.0966993664538,2421.0136387546845
35,1.3600000000000001,15078.550024589262,8783.5602032089228,14437.050450844692,8198.5711888976148,2091.3469946778064,2420.8178855371016
36,1.4000000000000001,15074.532246773626,8764.3451151047957,14437.381778523708,8193.1867980132738,2085.0092846239827,2409.4093622163691
37,1.4399999999999999,15074.668620311213,8764.3163049852574,14437.059099503746,8201.8999022230564,2087.1981562330707,2407.7248075170191
38,1.48,15071.468068941966,8744.9231497451528,14436.907348304459,8214.8430063293599,2089.373097935339,2406.1359867922674
39,1.52,15079.354781671265,8756.8797591186631,14436.091396272357,8218.4449947190878,2090.090447560121,2405.639051992247
40,1.5600000000000001,15078.787883654903,8757.0478305096294,14433.907134794972,8220.1742433095242,2097.9788021548743,2413.3465109682538
41,1.6000000000000001,15079.353195580881,8756.8832511746896,14436.662687579959,8222.3668205296635,2083.0929856027251,2392.0298633317316
42,1.6400000000000001,15080.168158138205,8756.6329454150073,14435.608195268749,8228.9492016313088,2080.2967593265848,2393.5584704262483
43,1.6799999999999999,15074.122456450874,8737.9559598110682,14437.275930047799,8224.6185028328528,2082.4324629495341,2391.8854291378466
44,1.72,15081.820423645735,8756.0332024570962,14433.384207375264,8235.9695134531648,2082.428455168576,2391.8888747309256
45,1.76,15081.801941391315,8756.0399820487546,14438.038599924685,8224.8608178857921,2082.4958022081291,2391.8379132358732
46,1.8,15082.440117810569,8755.7613961659245,14435.945931299788,8236.7982297527742,2094.8053006272012,2412.0683732830585
47,1.8400000000000001,15076.95684267913,8736.7290624462803,14435.941937288293,8234.8086963356564,2096.7271927131551,2410.5698615177434
48,1.8800000000000001,15077.682225576877,8736.4018696266085,14435.177796734693,8238.1387115140442,2096.8102172275353,2410.5040480001808
49,1.9199999999999999,15077.090400533207,8736.7914717336334,14436.218101856661,8240.1879152363836,2104.0076804522359,2418.4522310683124
50,1.96,15077.089930920636,8736.7917429406425,14434.501673812607,8234.213773790987,2073.172431412811,2390.7134834297231
51,2,15077.048461646147,8736.8156008941351,14435.617985084053,8234.6895360216167,2079.6425616028337,2401.871674683659
52,2.04,15077.045753454449,8736.8172056713684,14433.421865411749,8235.7378166407416,2087.4106625651038,2412.396800101119
53,2.0800000000000001,15077.34551271417,8736.6365445849569,14435.915508408474,8235.9761389768646,2090.4185459934774,2409.9645267225751
54,2.1200000000000001,15067.709189886671,8719.5541491295116,14437.706851637422,8245.2843944428605,2092.4511189928276,2408.466566341217
55,2.1600000000000001,14876.310035974435,8681.5514371253976,14436.655201078684,8244.0686866252254,2089.2237972452294,2410.5811978749962
56,2.2000000000000002,14891.198035087091,8668.9011868544003,14434.752359793332,8241.0971444183269,2092.041637800573,2408.3981551033912
57,2.2400000000000002,14891.484328969498,8669.3800742955791,14433.699354103532,8245.0880857434349,2101.1773765087632,2417.7087188563128
58,2.2800000000000002,14890.887348438155,8668.7282141827927,14434.833099788359,8247.2619199207111,2095.7135951583741,2405.494026032683
59,2.3199999999999998,14890.849148927731,8668.6857875876522,14433.526027185844,8248.3859368180183,2097.1415282507796,2404.4954319408289
60,2.3599999999999999,14890.825000501618,8668.6591605838985,14435.219770376989,8247.3376489889361,2104.6813253402502,2415.1779157163546
61,2.3999999999999999,15031.067884978183,8643.3015275735397,14436.146990890504,8250.149579888066,2105.537301549406,2414.5974677712347
62,2.4399999999999999,15048.151275513475,8653.0827453116653,14434.41630291161,8253.7815809042022,2097.9519285099695,2403.9489946166768
63,2.48,15030.881450948034,8643.7404226723284,14434.912051751577,8252.5071174670429,2099.444100524418,2403.0982174090532
64,2.52,14855.004629094035,8715.2200531371909,14433.436902938336,8257.8804862811376,2099.4182625763733,2403.1163696001331
65,2.5600000000000001,14854.915891532823,8715.0929257947282,14437.209253035044,8242.3900682832664,2097.547201415076,2404.2415971557739
66,2.6000000000000001,15046.660566157443,8668.0890252024437,14437.201837316043,8242.3830331575118,2096.5518251599183,2404.3651446690092
67,2.6400000000000001,15010.469010436713,8653.2592190968644,14433.333767894108,8257.8637275015972,2089.456710603029,2393.4905887917139
68,2.6800000000000002,14990.970102029669,8650.9814763521263,14433.961476135746,8257.9578245118391,2102.1602568477097,2416.5589443704303
69,2.7200000000000002,14952.062846157509,8655.540188274801,14434.02386007478,8257.9211183149037,2089.1191794914853,2393.8192621320477
70,2.7600000000000002,14933.35604307155,8661.4952705899959,14430.362802183912,8273.4362646353402,2103.8817961983991,2415.4035482082727
71,2.8000000000000003,14898.274242219177,8679.0390014159075,14430.863892285764,8272.9155879165937,2102.6128752243158,2416.2827753251067
72,2.8399999999999999,14833.025737703927,8722.7765262086887,14423.982243078386,8287.5070985378788,2089.1130045987557,2393.9534213586157
73,2.8799999999999999,14779.406491991624,8752.9518421782777,14429.460744756356,8272.4952962786774,2104.2128806471301,2415.3011639011665
74,2.9199999999999999,14796.346515059366,8748.9687787987496,14424.271931226853,8287.5325564058094,2098.7925940890523,2403.2245977439097
75,2.96,14794.856531919724,8751.3933072655018,14428.959828703384,8272.2923131006792,2114.6103067385411,2424.0563597586788
76,3,14794.80857983705,8751.2686722869948,14429.11180330235,8272.3342875942126,2107.1028867216037,2413.0826281153495
