"Worm Data","Position (um) of Centroid"
"Sequence","VID00136.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
1,0,9390.3302994948499,5359.6855165161114
2,0.040000000000000001,9401.2589586984868,5359.5738330348504
3,0.080000000000000002,9399.0403789746961,5362.1128827135271
4,0.12,9400.1211581622101,5369.0209161491248
5,0.16,9402.6509368254865,5370.0368872681529
6,0.20000000000000001,9401.5655871539329,5372.8366444014009
7,0.23999999999999999,9403.30995427786,5371.7637585723951
8,0.28000000000000003,9410.0511002903058,5377.3711224893514
9,0.32000000000000001,9407.8959613916268,5373.0148754953379
10,0.35999999999999999,9419.1780038191209,5379.3592188637185
11,0.40000000000000002,9421.3067069042863,5377.8043632263661
12,0.44,9422.7737199688745,5376.693133455
13,0.47999999999999998,9423.5383098682287,5377.5608188581555
14,0.52000000000000002,9443.3382315330546,5380.0075987918135
15,0.56000000000000005,9433.9378002799895,5376.7113143117349
16,0.59999999999999998,9435.533299074099,5376.8429005730013
17,0.64000000000000001,9435.2522219778712,5378.5259739440771
18,0.68000000000000005,9433.7153082585974,5379.357597023326
19,0.71999999999999997,9435.0948028542025,5376.3432948082364
20,0.76000000000000001,9453.1683509398954,5411.3699063060494
21,0.80000000000000004,9476.3297259217634,5423.8243664044903
22,0.83999999999999997,9436.8021839995727,5419.6049640434949
23,0.88,9445.8519230631555,5422.9773564289908
24,0.92000000000000004,9445.7452096259003,5426.6068864091931
25,0.95999999999999996,9436.4462478439546,5425.2043555693954
26,1,9427.7321850037788,5376.4157177900452
27,1.04,9425.4048136054389,5378.4548428076114
28,1.0800000000000001,9407.2353825043137,5380.3497850257681
29,1.1200000000000001,9379.0837577602215,5373.948698717667
30,1.1599999999999999,9369.2564530715335,5376.5977808268763
31,1.2,9361.219895043916,5375.8518818451012
32,1.24,9357.6119349877335,5374.0441555400239
33,1.28,9346.1653912399761,5372.5551121110811
34,1.3200000000000001,9390.8946287475337,5385.1997618475871
35,1.3600000000000001,9389.5925355123836,5389.0667216086877
36,1.4000000000000001,9400.2151219659754,5394.8230863632107
37,1.4399999999999999,9388.9286939649628,5391.8157386643334
38,1.48,9388.9454953852528,5391.7964250053956
39,1.52,9389.040705334075,5391.8617563541402
40,1.5600000000000001,9389.4773801099163,5391.801813732236
41,1.6000000000000001,9400.3855655836178,5396.1985991437077
42,1.6400000000000001,9388.8621735885899,5394.2156090844192
43,1.6799999999999999,9400.2319324734617,5398.8748989452633
44,1.72,9388.6587328702772,5398.1987588253687
45,1.76,9388.5178076119082,5398.6413018464827
46,1.8,9377.6375847598356,5396.6347537071215
47,1.8400000000000001,9377.424648628732,5397.2037865683296
48,1.8800000000000001,9366.0236057847069,5398.2193160107836
49,1.9199999999999999,9366.1326311212688,5399.3335392093477
50,1.96,9365.8191096800692,5401.8551149225059
