"Worm Data","Position (um) of Centroid"
"Sequence","VID00012.AVI"

,,"Track"
65,2.5600000000000001,2579.907985478872,5229.6963392565376
66,2.6000000000000001,2575.5504849482177,5225.8448481199057
67,2.6400000000000001,2576.1587120204126,5224.0079647943376
68,2.6800000000000002,2574.6714954358431,5223.4413710338831
69,2.7200000000000002,2574.2328437530864,5223.4659665682802
70,2.7600000000000002,2579.0008863627841,5226.3601312986684
71,2.8000000000000003,2577.3584505220083,5224.7875214970072
72,2.8399999999999999,2579.9094448667643,5227.0201570876743
73,2.8799999999999999,2580.5854264663931,5227.9348365894202
74,2.9199999999999999,2579.6392960008147,5227.4448388084766
75,2.96,2584.228349223511,5231.7186899822154
76,3,2580.8986285427541,5228.9682675103722
77,3.04,2577.1059765810187,5229.1997613413605
78,3.0800000000000001,2577.7544512521526,5229.1313805202399
79,3.1200000000000001,2581.726094959512,5228.4608721806253
80,3.1600000000000001,2579.6666435535226,5229.4849597460461
81,3.2000000000000002,2579.1212381869354,5228.5210983955158
82,3.2400000000000002,2574.706186462126,5226.8412304800941
83,3.2800000000000002,2579.2158498659078,5228.9940885633796
84,3.3200000000000003,2576.6861290779352,5228.2596015731042
85,3.3599999999999999,2576.6868975819589,5226.5881579049219
86,3.3999999999999999,2568.0728542234315,5224.141589753116
87,3.4399999999999999,2561.3690678334519,5222.5285892744396
88,3.48,2562.0292763411917,5221.9296388884395
89,3.52,2560.7387040502763,5222.6296781608416
90,3.5600000000000001,2562.1450312869492,5222.0454559712916
91,3.6000000000000001,2563.9878425777338,5222.8524379260571
92,3.6400000000000001,2559.4039674234737,5223.1916874394428
93,3.6800000000000002,2558.5680376229134,5221.7788774916326
94,3.7200000000000002,2553.4021860845692,5220.2993277603227
95,3.7600000000000002,2547.9559914567913,5219.9776095798006
96,3.8000000000000003,2548.517367805498,5220.4963646950255
97,3.8399999999999999,2545.1168468588562,5218.5395575332732
98,3.8799999999999999,2537.1320422804865,5221.5499954764709
99,3.9199999999999999,2539.2597199871848,5217.5887507128127
100,3.96,2530.741143970838,5218.6252209661779
101,4,2532.4665149573511,5217.7991875118541
102,4.04,2531.5641379842696,5218.2863347027333
103,4.0800000000000001,2527.6963468943491,5219.0137309315014
104,4.1200000000000001,2526.0371384312639,5217.9754716577754
105,4.1600000000000001,2526.0803423205252,5216.1461939899691
106,4.2000000000000002,2516.5401306987123,5215.9334837742608
107,4.2400000000000002,2510.4261881429238,5215.0327495555384
108,4.2800000000000002,2503.7049049741481,5216.4469679489548
109,4.3200000000000003,2500.3329176227462,5213.3115748178861
110,4.3600000000000003,2499.7253259585532,5211.4307081235202
111,4.4000000000000004,2494.986835377209,5212.7001604919842
112,4.4400000000000004,2480.2564016419942,5212.8198301346511
113,4.4800000000000004,2466.5793995131608,5218.3042393564892
114,4.5200000000000005,2449.3593452629825,5229.7650012622371
115,4.5600000000000005,2447.1700806105832,5229.3292394925229
116,4.6000000000000005,2444.2585668736742,5230.7854448459475
117,4.6399999999999997,2444.3663391238383,5232.7237884978513
118,4.6799999999999997,2441.6621840943608,5232.7983110267578
119,4.7199999999999998,2433.4287893829137,5237.8611976084712
120,4.7599999999999998,2432.7517482265662,5239.9900320658535
121,4.7999999999999998,2430.5217571443377,5245.3821549256963
122,4.8399999999999999,2422.4886337802341,5255.0473513163124
123,4.8799999999999999,2419.4118198626679,5255.8294089298088
124,4.9199999999999999,2415.3946864019058,5260.8767702206887
125,4.96,2408.1565863590772,5272.3541748812386
126,5,2406.0735246092595,5276.9171919434411
127,5.04,2405.5384139518478,5276.7525480302793
128,5.0800000000000001,2403.541100783305,5291.7693656426882
129,5.1200000000000001,2393.4805290447357,5292.3580685482439
130,5.1600000000000001,2387.9138769715864,5300.8528422535701
131,5.2000000000000002,2384.5182449815447,5308.8960219553401
132,5.2400000000000002,2382.7771016441457,5319.2680196310184
133,5.2800000000000002,2384.1984165182889,5340.4101346464695
134,5.3200000000000003,2388.4010476513463,5354.1810441776779
135,5.3600000000000003,2391.367034738299,5361.8119616365666
136,5.4000000000000004,2390.6657064999536,5362.935374625682
137,5.4400000000000004,2396.9210664925035,5374.0852546207261
138,5.4800000000000004,2401.7944099547603,5379.184122178257
139,5.5200000000000005,2404.888672544334,5389.3009035780742
140,5.5600000000000005,2408.2182301035677,5392.4173140606144
141,5.6000000000000005,2413.8706425041014,5399.6742799965332
142,5.6399999999999997,2419.8741954110719,5405.6707483601194
143,5.6799999999999997,2420.0707270744724,5407.4933258784959
144,5.7199999999999998,2426.2408857430974,5418.3600693515627
145,5.7599999999999998,2430.6941931468964,5420.4238441756843
146,5.7999999999999998,2433.0053179368915,5424.7484100281363
147,5.8399999999999999,2438.2166689604687,5432.491387650879
148,5.8799999999999999,2439.0606163509842,5434.7249754464001
149,5.9199999999999999,2448.158580510752,5455.4335468091049
150,5.96,2447.3576345634697,5451.6317280607045
151,6,2449.0719275238266,5456.9852566231029
152,6.04,2456.0071808309685,5470.0908188351914
153,6.0800000000000001,2463.7069464118613,5485.7985099390326
154,6.1200000000000001,2457.5342192556677,5483.6168123881789
155,6.1600000000000001,2458.9711019871716,5488.6545521868848
156,6.2000000000000002,2463.0635446822453,5499.5409072904722
157,6.2400000000000002,2464.223047660666,5499.4775044224825
158,6.2800000000000002,2461.9538198217492,5511.3227795685661
159,6.3200000000000003,2462.1148468894144,5519.2367224393747
160,6.3600000000000003,2463.3061762977686,5521.8780741713454
161,6.4000000000000004,2466.3893710029788,5523.9696512716391
162,6.4400000000000004,2462.9111698857264,5528.3582881554457
163,6.4800000000000004,2461.9290507720607,5530.9597226833521
164,6.5200000000000005,2463.0647267125082,5525.3727760608726
165,6.5600000000000005,2463.0741682024218,5550.168509939137
166,6.6000000000000005,2463.8616027014214,5558.1232292835839
167,6.6400000000000006,2464.237726817807,5564.1364196298537
168,6.6799999999999997,2465.5815714191335,5557.0306966990856
169,6.7199999999999998,2465.0725929041259,5566.2544529078314
170,6.7599999999999998,2464.1261011418956,5566.157412819668
171,6.7999999999999998,2460.1944644670007,5577.9272301730552
172,6.8399999999999999,2459.1445880307338,5580.174365476495
173,6.8799999999999999,2461.5292313123964,5585.5041883483973
174,6.9199999999999999,2458.3956712795693,5596.0075904254336
175,6.96,2458.4323351907292,5596.995906862212
176,7,2456.8500078957154,5599.6135369393842
177,7.04,2454.2190996969798,5602.0605195911785
178,7.0800000000000001,2454.2400404717055,5601.3181239667792
179,7.1200000000000001,2454.8428671268316,5601.0487578253887
180,7.1600000000000001,2451.260998371265,5597.9589937530245
181,7.2000000000000002,2448.2880382203261,5603.3291356645123
182,7.2400000000000002,2447.9497866849761,5605.0177193583195
183,7.2800000000000002,2445.2669291528182,5604.8709290721272
184,7.3200000000000003,2443.7001462466551,5604.8606486004255
185,7.3600000000000003,2442.7731994035671,5604.2145391420827
186,7.4000000000000004,2443.6474663938852,5602.0840700501349
187,7.4400000000000004,2440.6454866635454,5609.1983125374181
188,7.4800000000000004,2442.3576910679726,5607.109158900179
189,7.5200000000000005,2440.9783403736246,5607.3220359802053
190,7.5600000000000005,2437.4381021103977,5612.3314505999706
191,7.6000000000000005,2437.1306831843499,5613.5459480457248
192,7.6400000000000006,2435.3051268779459,5613.4684234734541
193,7.6799999999999997,2435.4800473176342,5610.6254914027704
194,7.7199999999999998,2435.7922060784049,5615.6339176570955
195,7.7599999999999998,2434.2880630584859,5619.4951314842092
196,7.7999999999999998,2434.8688784183373,5616.2142675692112
197,7.8399999999999999,2435.7912378648657,5615.601103687979
198,7.8799999999999999,2432.8034715638837,5617.4312241249199
199,7.9199999999999999,2432.7669215777496,5617.2675784010289
200,7.96,2433.5501839548165,5615.2102487200955
201,8,2431.7084139042277,5620.1200201581969
202,8.0400000000000009,2432.7026775743011,5620.2776107380805
203,8.0800000000000001,2431.8666524122491,5619.9071534875411
204,8.120000000000001,2430.8516952690675,5617.9862166077892
205,8.1600000000000001,2430.4419939171994,5618.6734172620791
206,8.1999999999999993,2428.5465904781558,5621.3731412306079
207,8.2400000000000002,2427.8910816504563,5626.9996438329381
208,8.2799999999999994,2427.550409833807,5623.0907146178442
209,8.3200000000000003,2426.8299683665869,5626.9961384009084
210,8.3599999999999994,2426.3024001373465,5628.8750147939027
211,8.4000000000000004,2424.5301314113326,5634.1745457555107
212,8.4399999999999995,2425.4851228841962,5633.9335592599055
213,8.4800000000000004,2423.4095668863301,5639.7020613866252
214,8.5199999999999996,2423.578443017434,5641.5099343930751
215,8.5600000000000005,2422.1225255049972,5641.8734048893712
216,8.5999999999999996,2422.5238543258893,5638.1320676519163
217,8.6400000000000006,2421.9180531318198,5644.3947355862347
218,8.6799999999999997,2420.9299446207178,5646.1679457780583
219,8.7200000000000006,2418.8991085365783,5650.7092557333726
220,8.7599999999999998,2417.2140144095697,5654.8053749170749
221,8.8000000000000007,2417.2770006940277,5653.9561060112519
222,8.8399999999999999,2417.2868324592241,5656.073342949152
223,8.8800000000000008,2418.2352811796213,5652.9618927574456
224,8.9199999999999999,2416.9782444256862,5655.6222919083684
225,8.9600000000000009,2416.9387082778694,5655.3075983117214
226,9,2414.379577060794,5655.7451532374844
227,9.0400000000000009,2410.8635074507879,5665.4930035924353
228,9.0800000000000001,2410.3084577988238,5660.9426846578181
229,9.120000000000001,2407.7240312800418,5671.467972321333
230,9.1600000000000001,2406.4420469171614,5673.301320926812
231,9.2000000000000011,2406.2141100827384,5671.5058173172829
232,9.2400000000000002,2406.8272995656739,5673.1364334573673
233,9.2799999999999994,2402.9408810835102,5678.3924989589359
234,9.3200000000000003,2401.3155313679463,5676.6830851646882
235,9.3599999999999994,2402.5155329901013,5683.8116971345617
236,9.4000000000000004,2400.9201491195836,5674.4341089910222
237,9.4399999999999995,2403.6467569018942,5669.6044697870511
238,9.4800000000000004,2395.5060751801579,5690.1595934383467
239,9.5199999999999996,2395.305448552238,5690.1172709784732
240,9.5600000000000005,2395.4045557154964,5689.8083642827369
241,9.5999999999999996,2391.8405284434693,5699.5759565091184
242,9.6400000000000006,2392.2774123096674,5694.0539497139571
243,9.6799999999999997,2393.9642715356981,5698.9300411130298
244,9.7200000000000006,2391.0068277236674,5703.2834296828478
245,9.7599999999999998,2390.6810448110473,5716.1166472078339
246,9.8000000000000007,2391.5240895225506,5715.6881767947079
247,9.8399999999999999,2392.6349192051789,5717.9867845880681
248,9.8800000000000008,2392.1084146963935,5723.9995564518549
249,9.9199999999999999,2394.2868014532664,5731.7806727462284
250,9.9600000000000009,2393.2171494190084,5734.1610255743253
251,10,2394.937456280572,5744.7024590890069
252,10.040000000000001,2394.6802820355215,5745.254758446601
253,10.08,2399.802892294912,5767.1472937226026
254,10.120000000000001,2393.2842049230094,5738.1120153420643
255,10.16,2390.1235728180054,5741.2420281282912
256,10.200000000000001,2413.7345482097362,5797.4633411416644
257,10.24,2396.0730807555274,5763.426954897026
258,10.279999999999999,2396.0533352106368,5753.4813150304954
259,10.32,2404.0625412357799,5776.9281076176139
260,10.359999999999999,2412.9950874744272,5794.3813218579144
261,10.4,2412.7831111359919,5793.1728728394091
262,10.44,2413.4230832805388,5792.1307689081132
263,10.48,2412.8753182937571,5791.8529411966065
264,10.52,2410.839059705821,5792.0929653645662
265,10.56,2413.971134205432,5794.4878693929877
266,10.6,2414.8583252937219,5794.3343263013285
267,10.640000000000001,2414.6264647898556,5792.7611512232588
268,10.68,2415.0148498802623,5791.50379596723
269,10.720000000000001,2402.8356802976396,5768.9505486845601
270,10.76,2414.5100530058439,5792.7026159540637
271,10.800000000000001,2406.8231567541097,5775.6145691110296
272,10.84,2412.2117574891813,5788.0948533701348
273,10.880000000000001,2412.9542419970212,5789.7102585415732
274,10.92,2412.3437691779745,5787.9061497637103
275,10.960000000000001,2412.9145768021267,5789.4798026248391
276,11,2412.6066907304285,5789.5537745888396
277,11.040000000000001,2410.4651215656163,5786.1537844543382
278,11.08,2411.7492128428203,5786.689996007065
279,11.120000000000001,2403.4041664827319,5769.9032555705044
280,11.16,2411.1594091938887,5786.2469112361023
281,11.200000000000001,2410.4385124889673,5783.730899207314
282,11.24,2411.050792722534,5784.4181387888966
283,11.279999999999999,2410.0824279637964,5783.8966353921469
284,11.32,2405.0707583062704,5770.0336965586448
285,11.359999999999999,2410.0796886713679,5784.4830310517164
286,11.4,2411.362258585938,5783.6076641116788
287,11.44,2412.461819745205,5786.3179368445235
288,11.48,2409.6453125776889,5782.814032215676
289,11.52,2409.9763861780762,5784.8600513529136
290,11.56,2410.6998284566553,5784.6566677917854
291,11.6,2409.6448404685239,5780.3502720204378
292,11.640000000000001,2409.8393486079572,5781.7786623657084
293,11.68,2408.3524938790802,5777.9433082852629
294,11.720000000000001,2407.5047172887357,5776.1882415929131
295,11.76,2409.007896086719,5776.5978102162626
296,11.800000000000001,2407.5111729843793,5774.7731991234268
297,11.84,2409.5005234992691,5776.6350532688593
298,11.880000000000001,2409.7343834546286,5777.9089392195292
299,11.92,2408.1544875536324,5773.5381665945861
300,11.960000000000001,2408.1514541989854,5775.8985554072551
301,12,2408.0229049369641,5774.2330733820882
302,12.040000000000001,2398.0574408709613,5774.0411595056521
303,12.08,2409.0268612514706,5774.9791646147169
304,12.120000000000001,2408.8159962269169,5777.45122392339
305,12.16,2408.8035310226182,5776.7785529139655
306,12.200000000000001,2409.8448470496901,5778.7968990887484
307,12.24,2408.0004337035739,5767.7489526067166
308,12.280000000000001,2411.5531848328469,5779.2061954887831
309,12.32,2411.7622965551259,5780.4222591973567
310,12.359999999999999,2411.9766026949369,5780.1877773162923
311,12.4,2410.6832023553861,5779.024045179428
312,12.44,2413.2048547732402,5782.3928186716175
313,12.48,2413.1441885070349,5781.58533310445
314,12.52,2412.8829852155509,5782.0174166589277
315,12.56,2408.0334756541097,5765.3286613666205
316,12.6,2414.8007926584482,5782.1604304191942
317,12.640000000000001,2410.3950691761756,5767.0175241500674
318,12.68,2409.0661947004664,5766.9286053251153
319,12.720000000000001,2408.2408048510629,5766.5110558171036
320,12.76,2407.6113997077646,5765.8122088213595
321,12.800000000000001,2409.3335906334664,5762.9974923448699
322,12.84,2408.561155137651,5766.1232361789635
323,12.880000000000001,2408.9710489249592,5764.2235375864038
324,12.92,2406.1961700578204,5760.0071096460551
325,12.960000000000001,2405.9769843488193,5762.0309584746456
326,13,2407.0678508823844,5763.4200801287234
327,13.040000000000001,2408.8616367131604,5763.2780659392038
328,13.08,2409.1039948797984,5761.9646342611704
329,13.120000000000001,2408.223842088647,5761.4767237096903
330,13.16,2410.2932971774194,5765.3025210666174
331,13.200000000000001,2407.50868908348,5761.2346677435289
332,13.24,2409.7245936203481,5761.7208828253706
333,13.280000000000001,2407.0454551785501,5757.9390378190365
334,13.32,2412.9700592202894,5776.0116592978584
335,13.359999999999999,2414.2318967412807,5781.4812959755809
336,13.4,2413.7674876987439,5778.9083136437403
337,13.44,2413.1937695314023,5778.1478372080655
338,13.48,2415.94810913947,5781.5864467767187
339,13.52,2413.3421193789909,5777.8131859090699
340,13.56,2413.3226325557453,5775.7088089451472
341,13.6,2415.2252219933766,5780.8835267419154
342,13.640000000000001,2414.8368165314509,5780.0351875826518
343,13.68,2415.7993174079015,5781.0800875223767
344,13.720000000000001,2416.4792843674072,5782.2094626623193
345,13.76,2417.8761799904655,5781.6758025974714
346,13.800000000000001,2416.9949158945519,5783.2382085108411
347,13.84,2415.283469524456,5783.5915707054191
348,13.880000000000001,2419.2750866977385,5786.6806121187465
349,13.92,2418.4334545530915,5786.7476510888509
350,13.960000000000001,2418.8656646140603,5784.8611069185345
351,14,2422.0685408093291,5791.6552294402527
352,14.040000000000001,2423.176391433673,5790.7883023221802
353,14.08,2422.4590532473248,5791.3517489991791
354,14.120000000000001,2423.2949777792701,5794.0519458063391
355,14.16,2424.3041879785205,5796.1922616054435
356,14.200000000000001,2425.4084322380313,5797.99698995377
357,14.24,2427.0280765741645,5801.3829342620029
358,14.280000000000001,2427.8283706274692,5802.2302536166053
359,14.32,2428.0717471888793,5803.1828557103945
360,14.359999999999999,2420.7650390473427,5784.648853860328
361,14.4,2426.5532896952122,5800.0470454008519
362,14.44,2427.5175058886307,5800.3183113760379
363,14.48,2423.0581503968865,5788.1511477889781
364,14.52,2431.6175755237014,5808.6478622287514
365,14.56,2426.061038933391,5792.6725045363601
366,14.6,2430.0506292015125,5806.6403506916358
367,14.640000000000001,2430.2818650264994,5805.9880812049951
368,14.68,2428.7948937621341,5803.4002571760275
369,14.720000000000001,2426.9082562557378,5803.0422707622829
370,14.76,2430.2514390762958,5805.157418902385
371,14.800000000000001,2423.8913605749076,5791.8853312661649
372,14.84,2429.8590098194322,5807.2327988388615
373,14.880000000000001,2431.5616114825007,5806.2401980697841
374,14.92,2433.1835870322857,5794.268666983704
375,14.960000000000001,2429.5713449044301,5803.9069572677827
376,15,2432.0621045494163,5805.9500145831053
377,15.040000000000001,2426.3372492054527,5788.7323907521113
378,15.08,2425.6171853202127,5790.9601746731096
379,15.120000000000001,2426.4987518550224,5794.5918757578847
380,15.16,2426.8522759549933,5793.2028696380648
381,15.200000000000001,2426.6795013395927,5791.665877919012
382,15.24,2424.2903888290389,5790.7217782886528
383,15.280000000000001,2425.5572166160405,5794.7925760307753
384,15.32,2424.1687787128926,5788.8482716289009
385,15.359999999999999,2427.6871105702612,5795.3941484492216
386,15.4,2428.4311922283405,5791.5328894433769
387,15.44,2423.824200315601,5786.7037349587936
388,15.48,2424.1812891625545,5792.4867921862651
389,15.52,2425.026626110478,5788.1788618818837
390,15.56,2426.0048896962471,5791.3162080145003
391,15.6,2425.6337831560331,5793.6178689256585
392,15.640000000000001,2425.1279525678701,5789.2535467520938
393,15.68,2426.8969024930693,5793.4548465198832
394,15.720000000000001,2428.1623553793502,5793.2625762618518
395,15.76,2426.1766291308477,5790.6646688008132
396,15.800000000000001,2427.1026358534409,5793.2429480697401
397,15.84,2428.0648774924339,5793.331164277326
398,15.880000000000001,2427.5143817155949,5792.8590037305803
399,15.92,2426.3543616234087,5791.4765181654493
400,15.960000000000001,2426.6194636096061,5791.4639615410833
401,16,2426.1337942953596,5793.0341674906149
402,16.039999999999999,2427.6368796993288,5791.803327147356
403,16.080000000000002,2425.6385349200214,5790.8346592373455
404,16.120000000000001,2429.2080983961041,5794.3132675991556
405,16.16,2425.7609476597636,5789.7604323944379
406,16.199999999999999,2426.4077558394702,5792.1245983244989
407,16.240000000000002,2427.5289968173252,5793.3377049713708
408,16.280000000000001,2427.657995697873,5793.3092215294801
409,16.32,2425.5034759190944,5787.9361266458809
410,16.359999999999999,2431.3387526120969,5799.3942900325173
411,16.399999999999999,2427.586299743668,5797.7245831628079
412,16.440000000000001,2431.4730431802077,5798.0992047426262
413,16.48,2433.7951096023526,5804.1090760024126
414,16.52,2433.2671603088206,5799.7372398427133
415,16.559999999999999,2434.3920428360098,5805.4961521017676
416,16.600000000000001,2435.1442065748392,5810.2806993262993
417,16.640000000000001,2432.2261305173024,5800.0223865450153
418,16.68,2433.1143835827229,5804.579598608475
419,16.719999999999999,2434.7710054557292,5805.4375915929186
420,16.760000000000002,2436.9755368568299,5816.9607327022259
421,16.800000000000001,2434.025111812151,5805.0187204080221
422,16.84,2432.6715787711605,5802.2769131713958
423,16.879999999999999,2436.9260610322108,5813.8659216212354
424,16.920000000000002,2432.7492588873624,5796.3337946476358
425,16.960000000000001,2438.0049328869513,5816.2193184990811
426,17,2438.0941021842923,5817.8500049137992
427,17.039999999999999,2437.7276760363889,5820.2664647642359
428,17.080000000000002,2438.6568712272197,5818.644438069955
429,17.120000000000001,2439.4148725808045,5821.2942070686895
430,17.16,2436.2736525566847,5806.0940765010919
431,17.199999999999999,2434.7232017211477,5807.1782629032559
432,17.240000000000002,2437.650041996716,5819.1482385740037
433,17.280000000000001,2438.2220209175111,5818.3521309800999
434,17.32,2432.0033350399767,5802.2287120928158
435,17.359999999999999,2436.343344304782,5819.16722522493
436,17.400000000000002,2436.9460736305437,5815.2597553654641
437,17.440000000000001,2434.6592270886267,5801.1284838880738
438,17.48,2436.4538885948891,5820.0661911894558
439,17.52,2438.3873931615917,5820.3186397309664
440,17.559999999999999,2436.185679856243,5819.2765561102597
441,17.600000000000001,2438.3613700988976,5818.5476007206698
442,17.640000000000001,2432.0815767969516,5802.2813460531079
443,17.68,2437.1127646915124,5814.8051056854547
444,17.719999999999999,2431.5825104382525,5801.7726846265632
445,17.760000000000002,2434.1623399351097,5814.0137978271896
446,17.800000000000001,2433.4971657638812,5814.3154785379384
447,17.84,2436.2387039243272,5814.7732092305487
448,17.879999999999999,2433.1705062017168,5811.7904757345004
449,17.920000000000002,2428.9677168247626,5797.6360977149325
450,17.960000000000001,2434.5803053678001,5812.5705380635563
451,18,2430.0831068460607,5800.410724440736
452,18.039999999999999,2429.3741073760134,5798.7173500011486
453,18.080000000000002,2430.5263430671585,5795.8938231571874
454,18.120000000000001,2432.6926216109678,5798.966084577718
455,18.16,2431.2793798896746,5797.589972590622
456,18.199999999999999,2429.8508358071058,5797.6573178966746
457,18.240000000000002,2430.7373028669731,5799.0036321196449
458,18.280000000000001,2430.0833671757532,5797.1154020582635
459,18.32,2429.2163108677755,5794.8478101192704
460,18.359999999999999,2429.7219845693949,5795.6147748858684
461,18.400000000000002,2430.6366631282754,5798.7770173716754
462,18.440000000000001,2428.1955401572859,5794.5450207018512
463,18.48,2429.0176763927207,5797.0395824539837
464,18.52,2432.7429446323181,5801.1629813555282
465,18.559999999999999,2431.8300771811291,5804.2857572886078
466,18.600000000000001,2432.2159500932053,5803.2026399474362
467,18.640000000000001,2430.9789843243479,5800.1781963151716
468,18.68,2434.7889411211786,5808.9028603002016
469,18.719999999999999,2434.1476328420881,5801.3283006374877
470,18.760000000000002,2433.3445739826925,5800.477023747213
471,18.800000000000001,2433.0377263462647,5802.5012844241564
472,18.84,2430.2301600303576,5799.655163609149
473,18.879999999999999,2434.0798283523491,5806.0565047146047
474,18.920000000000002,2431.4527589787949,5805.1160060784696
475,18.960000000000001,2433.0245704985032,5806.2792649881276
476,19,2431.1802137251698,5802.4158696869781
477,19.039999999999999,2433.1721958738194,5806.5932791254718
478,19.080000000000002,2433.3244873900385,5803.5027621891886
479,19.120000000000001,2435.8618926875665,5809.3329569094203
480,19.16,2433.5437390687193,5806.6414273491755
481,19.199999999999999,2436.9095431517712,5812.4889512905493
482,19.240000000000002,2439.9360415322772,5825.4966941317607
483,19.280000000000001,2439.1660128099957,5822.3946311430009
484,19.32,2441.3992629608242,5829.3701024450111
485,19.359999999999999,2441.2280897365304,5831.070452617917
486,19.400000000000002,2441.3105431687468,5831.4007349574031
487,19.440000000000001,2441.3815648905161,5831.9110743575511
488,19.48,2438.7579644472612,5825.1442416937971
489,19.52,2441.0700186997092,5828.9531664064043
490,19.559999999999999,2440.7672900223261,5829.5522402495644
491,19.600000000000001,2437.052537934791,5811.7102304140963
492,19.640000000000001,2436.0620874610545,5810.879611134118
493,19.68,2441.6337518739201,5829.9233251373753
494,19.719999999999999,2438.6841836360836,5826.9679964254865
495,19.760000000000002,2440.280138477839,5829.0967670255677
496,19.800000000000001,2440.7019428077601,5827.1096780725866
497,19.84,2440.768779208342,5830.727669356349
498,19.879999999999999,2440.3895242131148,5808.8307134975012
499,19.920000000000002,2436.1000648639879,5825.5887140702125
500,19.960000000000001,2434.2423826241693,5823.8313690237428
501,20,2434.5155726288181,5819.8998662114791
502,20.039999999999999,2428.3850188803517,5822.2818203423776
503,20.080000000000002,2425.6029045410041,5818.2932181063379
504,20.120000000000001,2420.2474149391801,5816.644772863473
505,20.16,2412.9902540815438,5797.8855463581322
506,20.199999999999999,2416.0175448598461,5815.0049395292626
507,20.240000000000002,2407.7495219286143,5795.9858992644922
508,20.280000000000001,2410.478798146421,5818.5410864951427
509,20.32,2403.9508179520253,5798.4055471207257
510,20.359999999999999,2405.3669822296552,5816.4326998047009
511,20.400000000000002,2401.6405944529442,5813.9638398186316
512,20.440000000000001,2399.0692418886674,5815.2448808735899
513,20.48,2396.6012888931787,5811.8012157824223
514,20.52,2393.1993768456882,5813.0779335478383
515,20.559999999999999,2391.5554943538295,5814.3703276932947
516,20.600000000000001,2389.0922463197612,5814.2226426433044
517,20.640000000000001,2386.4640700141258,5801.9372975721435
