"Worm Data","Position (um) of Centroid"
"Sequence","VID00046.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
1,0,9172.0550348318029,8363.798016480454
2,0.040000000000000001,9169.9504220603812,8364.7030234379672
3,0.080000000000000002,9170.1221893823658,8358.0557691801841
4,0.12,9167.9104047797446,8339.9596119066264
5,0.16,9163.1611142334859,8323.079037789983
6,0.20000000000000001,9160.0173603110943,8306.2539858390846
7,0.23999999999999999,9156.3420366277787,8291.0508402273917
8,0.28000000000000003,9138.3008579358793,8235.8390982033616
9,0.32000000000000001,9152.8597732019243,8276.0271224405478
10,0.35999999999999999,9135.7812102247335,8229.0286894109067
11,0.40000000000000002,9143.0909639328438,8248.2161696579369
12,0.44,9143.5331611890033,8246.2966202875195
13,0.47999999999999998,9141.3253437366038,8240.2878112970975
14,0.52000000000000002,9132.5647618309958,8221.8224822609845
15,0.56000000000000005,9131.9268562415,8224.7522231116363
16,0.59999999999999998,9122.6662797329682,8211.6681813016221
17,0.64000000000000001,9126.5109671375831,8214.4432027679504
18,0.68000000000000005,9117.1288333457906,8204.7444944166382
19,0.71999999999999997,9115.0129011899535,8202.7951070741346
20,0.76000000000000001,9107.1407438829829,8197.4277552492367
21,0.80000000000000004,9090.5135924688511,8188.8357729822856
22,0.83999999999999997,9069.7813227907282,8182.7857803052875
23,0.88,9054.6922402133496,8180.3409090233636
24,0.92000000000000004,9045.9032380637254,8181.0009805303707
25,0.95999999999999996,9039.1498706578914,8181.4814927995276
26,1,9000.9310793482109,8190.082896058334
27,1.04,9001.2287762062315,8190.7494138667262
28,1.0800000000000001,9002.8789223535987,8191.6977658714604
29,1.1200000000000001,8986.7250211734208,8199.1388928829438
30,1.1599999999999999,8993.4080903288013,8196.2736443916674
31,1.2,8965.688333472579,8212.0578395356151
32,1.24,8962.5147303628364,8216.3336185226945
33,1.28,8961.2749745583696,8217.6260962086726
34,1.3200000000000001,8957.2691470854279,8221.6205647132338
35,1.3600000000000001,8944.7799893049923,8230.9805992957281
36,1.4000000000000001,8938.5875555574403,8237.9663896296988
37,1.4399999999999999,8936.344588500835,8242.8792742093665
38,1.48,8919.8976219194283,8258.0645877117804
39,1.52,8918.4639654353887,8260.5909064452444
40,1.5600000000000001,8907.1091368595262,8268.4527336152933
41,1.6000000000000001,8903.6082487301446,8273.4046197173793
42,1.6400000000000001,8897.0878981319784,8277.1096876326665
43,1.6799999999999999,8895.5175970106156,8279.773784301573
44,1.72,8887.6702401535149,8285.440611847338
45,1.76,8870.8703881405181,8291.0472500326141
46,1.8,8868.0191989284849,8292.2587783941945
47,1.8400000000000001,8855.4427961652545,8298.2821682131598
48,1.8800000000000001,8836.7159859276926,8304.1758107321875
49,1.9199999999999999,8814.1235232172094,8312.3752604058081
50,1.96,8797.212608924594,8315.431224503247
51,2,8793.7521718226108,8314.012945860999
52,2.04,8783.9800575879035,8313.4234548964887
53,2.0800000000000001,8771.2044753624214,8310.896082669411
54,2.1200000000000001,8762.2285623684529,8305.0544036387291
55,2.1600000000000001,8752.2169482921254,8300.8128111500282
56,2.2000000000000002,8744.657124003872,8296.2902880416423
57,2.2400000000000002,8732.4056860672208,8287.6430162508204
58,2.2800000000000002,8729.1839829105593,8284.6463698011521
59,2.3199999999999998,8721.3383657961986,8275.927465902827
60,2.3599999999999999,8718.5763841676271,8271.6956785569146
61,2.3999999999999999,8710.2966470046231,8262.9908850227694
62,2.4399999999999999,8705.2606154164223,8252.6119172920717
63,2.48,8700.847118586209,8250.5497698860636
64,2.52,8697.5575893960868,8243.922199200586
65,2.5600000000000001,8696.3652380230469,8240.2140787111894
66,2.6000000000000001,8692.0026170212604,8236.3426705038073
67,2.6400000000000001,8688.6025775121725,8229.0327555646727
68,2.6800000000000002,8676.7269048503476,8210.2452526236684
69,2.7200000000000002,8674.4899244085282,8207.6409086448057
70,2.7600000000000002,8668.3235267701639,8197.4709987930055
71,2.8000000000000003,8665.6099821883072,8194.0025631194731
72,2.8399999999999999,8660.1778262416155,8186.9250655894357
73,2.8799999999999999,8658.3718026777151,8185.3282939114688
74,2.9199999999999999,8650.3414559134144,8176.6199976393564
75,2.96,8645.5092892834364,8170.999464552604
76,3,8634.6871128541497,8158.0154686725673
77,3.04,8629.0331430135539,8154.7566123214874
78,3.0800000000000001,8622.4065575731056,8150.0686919770114
79,3.1200000000000001,8607.3960818248634,8140.210691475575
80,3.1600000000000001,8608.3081314544434,8140.6031963488249
81,3.2000000000000002,8590.0019104487419,8132.3446534008726
82,3.2400000000000002,8586.6367266969901,8132.3108030908552
