"Worm Data","Position (um) of Centroid"
"Sequence","VID00051.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
46,1.8,15332.791949268665,7658.076283978563,2632.9205010956648,2572.8740925972834
47,1.8400000000000001,15332.850271120873,7665.0877536835978,2628.6758760572347,2569.8036929970658
48,1.8800000000000001,15331.531149477714,7673.9161201316529,2613.3979129991567,2559.8075432859468
49,1.9199999999999999,15332.924753323374,7678.6710473646062,2608.4735096793461,2557.3215653388024
50,1.96,15337.542327409084,7694.3475592242266,2604.5803500459278,2553.0507361103391
51,2,15339.492631663161,7698.4176819180993,2599.8089144751434,2547.2693149212173
52,2.04,15343.541690044178,7708.8936833300349,2598.4072382313425,2544.2257944675584
53,2.0800000000000001,15346.038682460126,7711.2539242318308,2593.7758772226316,2538.5803356131055
54,2.1200000000000001,15351.517423786057,7717.2161957634198,2585.9639571115572,2532.8719839019741
55,2.1600000000000001,15353.165712340055,7717.3732677879943,2583.4032832090488,2529.5893581113241
56,2.2000000000000002,15360.838164553537,7728.5376304772035,2586.4440899392275,2528.0456533414208
57,2.2400000000000002,15362.530487707681,7728.489544604774,2579.9533778894365,2522.3535529237379
58,2.2800000000000002,15370.53021894891,7735.8574508334077,2575.6564734162539,2516.8662008806796
59,2.3199999999999998,15374.729512796839,7738.2686514601719,2573.9770415278799,2514.1132918733238
60,2.3599999999999999,15376.697480785799,7739.0508727155693,2572.3521192002827,2506.3145703698228
61,2.3999999999999999,15382.580134781047,7742.365841242452,2569.8098918583837,2503.0896273225317
62,2.4399999999999999,15390.357109525807,7746.3381719521803,2569.5533438115808,2500.6730666653275
63,2.48,15392.840637417628,7747.4230660616431,2573.7865751268064,2503.8617245785172
64,2.52,15403.873291627311,7751.2506582127071,2566.9514262399257,2493.3289584716595
65,2.5600000000000001,15407.370418352641,7751.5522881195575,2566.2050682808303,2494.28616777349
66,2.6000000000000001,15420.516253620563,7754.0006628347601,2561.1145255251172,2482.9803835077946
67,2.6400000000000001,15432.301393408066,7755.3640947958902,2551.7046883826702,2469.054430725454
68,2.6800000000000002,15436.69479468037,7755.8687992699524,2553.2831141921106,2472.1190780765974
69,2.7200000000000002,15445.726405998426,7756.4560043856509,2553.7239805381796,2473.5375299021634
70,2.7600000000000002,15451.654655853512,7756.931846004044,2550.4940104884436,2467.9701686068856
71,2.8000000000000003,15447.167844306952,7756.2778623489648,2551.0293168834833,2465.4756666680723
72,2.8399999999999999,15456.862060078636,7757.1944793187413,2548.2025586451505,2465.7744493773453
73,2.8799999999999999,15476.094567918342,7758.5950923076498,2549.519588973646,2465.5776309615685
74,2.9199999999999999,15470.893347889911,7758.8244830436224,2547.2259056746138,2464.919067318503
75,2.96,15498.283985161584,7756.5213335814797,2549.8264416016063,2467.3712052943129
76,3,15509.639249796512,7756.0507448992594,2552.7567898700549,2468.3307713644663
77,3.04,15517.227573975984,7756.2852987518127,2547.9898820949043,2464.2145914264056
78,3.0800000000000001,15523.256370439067,7755.1727190549045,2545.6044442184866,2460.4501137612169
79,3.1200000000000001,15531.893729263316,7755.1054564051992,2543.4435709365503,2457.2556452587269
80,3.1600000000000001,15543.358496821362,7754.4287855175417,2536.1993609756992,2452.7318837803668
81,3.2000000000000002,15549.111598354652,7754.4629111574077,2523.2598837540922,2442.0918616234267
82,3.2400000000000002,15556.411917255706,7754.500541944768,2522.0407491123019,2440.117027724551
83,3.2800000000000002,15560.056472832928,7755.0637492123242,2517.7221975911293,2441.7678403529108
84,3.3200000000000003,15576.310628661548,7755.525482057069,2522.1656216727624,2443.1697363044432
85,3.3599999999999999,15578.505409690577,7758.0447649657608,2501.4025315615736,2431.1253384072461
86,3.3999999999999999,15586.722956607957,7758.6671561666171,2512.2088225000816,2436.1504168817528
87,3.4399999999999999,15593.395071040341,7760.1470179690496,2494.0417155859104,2424.8231146803319
88,3.48,15606.347883054788,7763.5046851419966,2492.7167892822349,2423.5059719506835
89,3.52,15608.830871430291,7766.6134945619406,2487.4745540128806,2425.8551000719162
90,3.5600000000000001,15611.603420006822,7768.1472667562975,2485.3563247781512,2422.8899076010994
91,3.6000000000000001,15616.818871490399,7770.9835660928748,2476.1977577081552,2422.0386788788992
92,3.6400000000000001,15624.195438705981,7775.0408118548439,2474.0669189048635,2420.8321642018936
93,3.6800000000000002,15628.743431784324,7778.8182806438253,2475.4462210580659,2420.0583630626797
94,3.7200000000000002,15629.321978735306,7778.8895411324775,2466.6174068825289,2419.3921147091469
95,3.7600000000000002,15633.699369880062,7785.5190199616536,2466.1762628937477,2417.2226896507136
96,3.8000000000000003,15639.092183284549,7793.1817265387272,2461.8267068965179,2417.6681478581731
97,3.8399999999999999,15640.915763080544,7797.485329891997,2447.5595940993958,2416.9141313119499
98,3.8799999999999999,15645.349486550393,7803.1925430476495,2443.7421823339869,2417.0791836065182
99,3.9199999999999999,15647.96153068668,7812.3254546715598,2432.5941760610244,2415.0179262436377
100,3.96,15647.316387782941,7818.1126001201883,2445.2879819403784,2417.1587441772181
101,4,15649.480929161635,7829.3147408814175,2422.7680069248922,2414.4785605647485
102,4.04,15648.889524438642,7832.1151523261469,2417.6420547431721,2416.9061662465974
103,4.0800000000000001,15648.706605571484,7853.3330441449052,2401.6886724034471,2417.8920408131462
104,4.1200000000000001,15648.336911321658,7869.1260115055147,2407.8431318543785,2419.1762895735583
105,4.1600000000000001,15646.728064734143,7870.5733956903841,2400.1261868616948,2420.1508084720899
106,4.2000000000000002,15646.553178480288,7882.5590780087268,2395.7393815212304,2420.018511967317
107,4.2400000000000002,15643.979336598037,7886.0330906772051,2387.1964523536399,2423.7532231967789
108,4.2800000000000002,15640.084190421185,7893.0223376335653,2381.015133235202,2421.5027300407528
109,4.3200000000000003,15639.353702380537,7898.0002110872538,2376.4738110874127,2421.9488604830212
110,4.3600000000000003,15635.755788089804,7907.0167349467847,2370.0533336328172,2426.7897460234653
111,4.4000000000000004,15634.330163679659,7911.4132474219132,2359.3156134697147,2427.8696565712062
112,4.4400000000000004,15631.424884959017,7918.6385900756022,2364.5790960539184,2429.4733564857361
113,4.4800000000000004,15629.181631523774,7924.7834410641171,2347.7342722096846,2429.840137426223
114,4.5200000000000005,15626.501635990953,7930.1951379733855,2344.924653849469,2430.5109965639467
115,4.5600000000000005,15621.773744973174,7938.1946160913121,2339.2975595239668,2431.3649395618613
116,4.6000000000000005,15618.516842561894,7943.2574649890184,2338.8629696527228,2435.5482474714199
117,4.6399999999999997,15620.092200323767,7927.5429751682705,2323.7725696503389,2435.5243505528579
118,4.6799999999999997,15614.643170484387,7957.9709067735421,2327.4827667985119,2435.4659579025338
119,4.7199999999999998,15612.496325833135,7965.3051909805863,2326.3715183574259,2436.6464005220732
120,4.7599999999999998,15609.442189872207,7975.1580677845304,2315.273309426364,2435.1933630964195
121,4.7999999999999998,15608.262485868316,7987.3726360638984,2306.8790801336386,2434.1946371108825
122,4.8399999999999999,15608.628299880205,7989.1807382183651,2303.4183747365514,2433.5259512850225
123,4.8799999999999999,15608.433467884104,7995.9974655617943,2296.3429087736758,2432.8469951920479
124,4.9199999999999999,15607.096572709614,7995.6714801325197,2295.851257710448,2430.3828637161223
125,4.96,15607.62687803761,8002.88869553515,2292.9147614335147,2427.8604869022693
126,5,15608.777077674031,8012.7803905778255,2285.1184562969543,2422.3279499325872
127,5.04,15609.931116151096,8018.9388012686541,2284.9170369434082,2422.0322660617385
128,5.0800000000000001,15609.645029435313,8023.0046638784443,2282.5991804740738,2417.434361726192
129,5.1200000000000001,15609.345681517667,8024.9859763072982,2275.9978476230185,2410.5920119683551
130,5.1600000000000001,15609.922831371076,8029.3263027018338,2276.9950062548487,2407.4164735362328
131,5.2000000000000002,15611.61357351339,8034.7811194430597,2272.1520229719545,2398.7980791710888
132,5.2400000000000002,15612.850214584052,8039.5330398351653,2265.4138879060415,2389.3484828203991
133,5.2800000000000002,15615.827056575157,8045.171764714647,2266.0333659121443,2383.2361724863613
134,5.3200000000000003,15619.109041678385,8051.4023651729349,2263.0961650568938,2373.9640608605368
135,5.3600000000000003,15623.039147578391,8058.7413367948793,2260.8992007635479,2364.3083199366329
136,5.4000000000000004,15625.515925539759,8063.7504884633272,2259.9884101432713,2356.5056077190993
137,5.4400000000000004,15627.788626917221,8065.9423970436765,2262.4037781994543,2349.136029998559
138,5.4800000000000004,15631.931096287279,8071.9823753881828,2260.7287308821337,2340.1060961043077
139,5.5200000000000005,15636.21596097552,8075.1766737873095,2260.6315286419758,2335.3243889525247
140,5.5600000000000005,15647.473780430348,8088.3222616588009,2263.6499456093843,2326.4728533526486
141,5.6000000000000005,15649.445197907695,8090.3500722879935,2263.6439554424328,2313.5314642287603
142,5.6399999999999997,15655.155532806135,8095.1432868048332,2265.6762457189202,2309.30473840178
143,5.6799999999999997,15661.903894115154,8099.4216185504692,2266.427692650765,2303.2896333227682
144,5.7199999999999998,15666.472318505188,8104.0329256863952,2267.4112735056547,2297.3844320532089
145,5.7599999999999998,15668.44216340759,8104.7962554718906,2271.0545755094963,2287.6925393750425
146,5.7999999999999998,15676.064544738261,8110.1039322567467,2274.4633035267957,2286.2623872813801
147,5.8399999999999999,15680.284770920438,8113.2744662973018,2277.275738100851,2270.8988649535577
148,5.8799999999999999,15685.181351329096,8116.0901243445496,2278.5600677947291,2268.5344069461726
149,5.9199999999999999,15692.778594624697,8119.9938932689038,2285.4777236832024,2247.0088778097033
150,5.96,15698.834792126381,8125.3293560735074,2287.7963937047793,2250.6592876865889
151,6,15705.864771785569,8128.612100181741,2288.4345150443828,2250.9335618172545
152,6.04,15707.538847348713,8129.604232811821,2292.1724019249964,2243.9763733248992
153,6.0800000000000001,15716.04950657719,8135.0988071732718,2292.9197239176119,2242.407905991663
154,6.1200000000000001,15721.178920435923,8138.1363769067721,2295.759641407547,2233.2432623512113
155,6.1600000000000001,15730.170964541547,8143.5258088200271,2298.1112355820287,2226.3339004306963
156,6.2000000000000002,15738.350131911327,8148.4803254510352,2299.6267685535126,2222.0383758504213
157,6.2400000000000002,15740.871397600207,8149.1882933323159,2302.8128713190199,2221.4189839332894
158,6.2800000000000002,15749.442532202351,8156.9666938682612,2308.6877927800724,2196.0141251500545
159,6.3200000000000003,15757.193111120019,8161.4075792861813,2310.1572800962244,2199.3879033950325
160,6.3600000000000003,15760.8871029007,8166.0543381296202,2311.0404380280779,2198.7558665681545
161,6.4000000000000004,15768.725495579161,8171.2165796633235,2310.7714035206177,2196.4740488422703
162,6.4400000000000004,15771.716503119978,8177.2499184906537,2312.1831840913233,2186.9996916622686
163,6.4800000000000004,15780.481653110184,8184.381299269533,2311.9534532440935,2186.8727652631123
164,6.5200000000000005,15788.059735502846,8193.1753798148038,2311.8577612649742,2173.9401971701609
165,6.5600000000000005,15789.369257875465,8196.4571318421695,2311.1953093666602,2159.8011754845138
166,6.6000000000000005,15793.290702372386,8205.2466590054191,2311.8132152149328,2160.503418525589
167,6.6400000000000006,15789.033283014072,8199.8449493216158,2309.7961683208518,2151.8215738679974
168,6.6799999999999997,15795.556568016696,8211.7716432741672,2310.8476343106695,2150.8926648609895
169,6.7199999999999998,15797.436745511302,8217.1761393218185,2308.591204204823,2144.2343660134347
170,6.7599999999999998,15799.884149475241,8221.4215895703255,2308.3957720886024,2139.0646835165462
171,6.7999999999999998,15800.884670998792,8226.3524370773048,2307.3421767143109,2133.7984604095554
172,6.8399999999999999,15801.107279276372,8234.7432826700278,2307.2360789117783,2137.2359744916603
173,6.8799999999999999,15803.031418231527,8240.385609944411,2306.4769104955617,2133.176963673407
174,6.9199999999999999,15800.683749037285,8241.3735215193265,2305.1819665316343,2128.4052015306006
175,6.96,15801.687341524872,8250.1907305611458,2303.1474215077883,2123.07585605853
176,7,15798.972597749605,8265.9655855845995,2298.2321126533488,2110.8494061013753
177,7.04,15798.099659769961,8269.0241392219014,2294.0691982776329,2104.0334339137571
178,7.0800000000000001,15797.584882782145,8278.8787717052292,2290.062473178923,2098.7401396483119
179,7.1200000000000001,15795.65926487358,8284.962539386881,2288.6303580140484,2095.4689999628499
180,7.1600000000000001,15794.191368446132,8289.5767552181533,2287.7377933173047,2092.6119699636074
181,7.2000000000000002,15792.105288693994,8292.8145296360417,2284.7712150654661,2090.583347803502
182,7.2400000000000002,15788.950873800672,8298.7657929833204,2280.5877636853415,2085.1309243844016
183,7.2800000000000002,15785.183153518783,8303.4407402246707,2277.7194088257929,2080.2320397167941
184,7.3200000000000003,15782.963263477237,8308.9436462612284,2280.0847007189504,2082.537834826885
185,7.3600000000000003,15778.313901349597,8313.9265460525639,2271.8407520210922,2079.5967899383604
186,7.4000000000000004,15776.622253165806,8317.1210435919365,2268.9098099432977,2073.2523747261266
187,7.4400000000000004,15773.878836267255,8323.3568985455604,2265.6208457553303,2069.3582896234284
188,7.4800000000000004,15772.147735292445,8327.3132083809069,2261.5503479585805,2067.4348743163291
189,7.5200000000000005,15767.534792220271,8333.400875934627,2254.906525417689,2064.6212690886205
190,7.5600000000000005,15765.730418928926,8336.6528826062276,2255.1096627645834,2063.3794397002139
191,7.6000000000000005,15763.235785940346,8339.7492941651908,2257.5208286909474,2065.6539146266223
192,7.6400000000000006,15768.754838115579,8328.3680971833037,2246.3661077689803,2059.8819849639322
193,7.6799999999999997,15766.826905696724,8330.5861475796937,2244.7812845563294,2059.6099808884164
194,7.7199999999999998,15762.793915396715,8339.2143660898746,2239.3033878116985,2055.8360960876371
195,7.7599999999999998,15756.70301429637,8349.9884576224558,2233.1028719594719,2056.1514743480111
196,7.7999999999999998,15753.89968684692,8357.3730774000105,2225.592042270483,2051.9189850075027
197,7.8399999999999999,15752.081053065753,8365.8128834585223,2217.5736212770285,2047.0545999681426
198,7.8799999999999999,15750.731763616377,8370.5679076207434,2219.4248061549365,2050.0199721422232
199,7.9199999999999999,15748.29856040415,8392.7118178048659,2215.111676809639,2047.3699550940119
200,7.96,15749.220392719859,8385.7342425712432,2211.3072646580804,2045.5481754343882
201,8,15748.947857640773,8409.5138117967654,2209.2604337414355,2045.0609952768827
202,8.0400000000000009,15748.762080634266,8412.952719739882,2201.7433286789283,2040.1601536480339
203,8.0800000000000001,15750.185965156517,8421.9479498873225,2203.9883029200028,2041.6786520750675
204,8.120000000000001,15749.840395285813,8424.7352301976898,2203.3217202459305,2042.5923586824656
205,8.1600000000000001,15749.719290120272,8430.5732856558279,2196.1802822689356,2039.5443210550047
206,8.1999999999999993,15751.900152256643,8433.3557338530354,2192.2847295910906,2037.5437670685023
207,8.2400000000000002,15755.473694197275,8443.2853296155881,2187.3048044031784,2035.7154059250443
208,8.2799999999999994,15756.179937834155,8443.8416595023664,2186.0657966506551,2032.4012041153519
209,8.3200000000000003,15758.386194394041,8450.2101285232766,2181.922597318091,2028.8416799474617
210,8.3599999999999994,15761.202616472121,8454.1281691628519,2181.3602617989177,2029.8606851361428
211,8.4000000000000004,15762.731269893735,8457.1927427948758,2174.1737140229061,2022.2697428282427
212,8.4399999999999995,15766.449443359363,8463.5268339579034,2171.1650877559259,2021.4027299329355
213,8.4800000000000004,15772.288823333445,8473.9360846431136,2168.8264053608709,2020.5210108180509
214,8.5199999999999996,15777.968161425988,8479.3953399565416,2167.2456314888636,2019.0390982151584
215,8.5600000000000005,15782.006325032047,8484.1815279587754,2162.3289599634472,2011.5548596847748
216,8.5999999999999996,15785.113037989489,8488.3132497173847,2157.2804193470142,2003.7345118769535
217,8.6400000000000006,15790.509914445502,8492.8357308763752,2157.2320832603832,2004.1239897452751
218,8.6799999999999997,15792.366899406201,8495.5009531618653,2153.355866748343,1996.8884548154338
219,8.7200000000000006,15799.284619030097,8500.637997583166,2149.8157705803487,1990.5893100210724
220,8.7599999999999998,15802.863047752036,8504.5464275111244,2151.9063079982884,1992.7976784508664
221,8.8000000000000007,15807.169832934746,8509.7095922608496,2146.9230463925755,1984.2517974109542
222,8.8399999999999999,15810.540603240932,8511.6535252724934,2145.9976188468754,1978.5474518853571
223,8.8800000000000008,15813.389489232573,8515.3014423696823,2144.7104806190537,1973.7310385054661
224,8.9199999999999999,15821.760040293808,8526.5980853635774,2147.5074917992588,1971.278927522897
225,8.9600000000000009,15824.981279119396,8531.6675605815981,2149.5005296761924,1974.6043725457967
226,9,15829.993417813392,8539.5431127004576,2148.0117818970625,1958.2455012766859
227,9.0400000000000009,15833.127771947942,8544.8738329209755,2148.7126276315985,1952.1689235054018
228,9.0800000000000001,15834.661038428159,8548.3942495264364,2151.7553611034896,1952.7465489966271
229,9.120000000000001,15838.217579756425,8555.1348348956089,2152.5246254851345,1947.7436884146191
230,9.1600000000000001,15838.890627556641,8556.6044167991495,2153.5260307633393,1946.1463036326186
231,9.2000000000000011,15843.885764790659,8576.6088090923113,2153.8299159185149,1939.1572226220505
232,9.2400000000000002,15843.298471890261,8582.4910358429734,2155.9751326351625,1928.9497516970223
233,9.2799999999999994,15844.898942026124,8595.338151746595,2158.417014950227,1931.828838057454
234,9.3200000000000003,15844.920649538444,8603.6604422149503,2157.7296252066235,1923.3605826251369
235,9.3599999999999994,15844.97704111394,8611.0394074144533,2159.215130844269,1924.3059088914069
236,9.4000000000000004,15843.758007343366,8617.4060384494878,2161.4999750234851,1914.4875073562926
237,9.4399999999999995,15842.329325896544,8625.0377635819459,2162.0714377190334,1911.6917816673449
238,9.4800000000000004,15840.915687569934,8628.5138653646009,2161.9334975058805,1894.2821846296611
239,9.5199999999999996,15838.974688291084,8637.308721615007,2163.90140343025,1906.8714854410991
240,9.5600000000000005,15836.07625582288,8642.4907435726855,2164.2212250215657,1887.6559942922049
241,9.5999999999999996,15831.949444071424,8647.8902816551818,2166.948824954367,1884.4708608241963
242,9.6400000000000006,15829.695571422211,8651.5488341847176,2166.8242442716924,1874.1542395251963
243,9.6799999999999997,15827.079830906812,8654.6131155301064,2168.8811634372951,1874.8121041210488
244,9.7200000000000006,15824.243882125807,8658.6975799856918,2168.8358594380857,1877.9853176637007
245,9.7599999999999998,15818.88348242326,8667.9214148777191,2167.5618315135503,1869.56343267581
246,9.8000000000000007,15811.484405654655,8682.0970763089208,2167.3108808060847,1861.1082196625302
247,9.8399999999999999,15815.44534134374,8673.0072934537911,2168.2872214260665,1858.8774504161102
248,9.8800000000000008,15806.065809146699,8688.3872718292751,2172.2975913903711,1873.8319219712575
249,9.9199999999999999,15802.624666182121,8692.2359809440986,2167.9701950832314,1851.6929876524337
250,9.9600000000000009,15799.964610614825,8691.9840833518247,2167.5243521276616,1848.9357838711258
251,10,15785.45666788748,8710.1919073868776,2165.8601123013209,1839.0232505869772
252,10.040000000000001,15780.178537185557,8716.078234937846,2167.4978929698509,1839.8896401512211
253,10.08,15775.593624780426,8720.7248589696064,2165.9877960229937,1836.0972182034311
254,10.120000000000001,15771.090483974642,8727.8029240422547,2166.0311306873582,1836.6377392921313
255,10.16,15767.688637020405,8729.8548981779422,2165.2901418629158,1836.1634052952013
256,10.200000000000001,15764.559407192164,8733.3659726538681,2162.5426738219298,1830.4345903584544
257,10.24,15766.092250006557,8727.5004776393853,2159.7565323992076,1824.9885002239043
258,10.279999999999999,15757.075861039737,8746.8944942432354,2157.9946335501504,1823.1058580580338
259,10.32,15760.223292331777,8735.998535798868,2160.4556815685482,1827.5915833112376
260,10.359999999999999,15758.999837640175,8738.5781962843503,2158.8987274641945,1823.2116905923558
261,10.4,15753.004146145488,8760.2095082491633,2161.1388373011514,1826.1680236869452
262,10.44,15751.305899279068,8765.8616599193138,2158.7184800495711,1821.7534980855489
263,10.48,15749.794805048878,8772.0879443649064,2150.7140393620871,1814.5328195969832
264,10.52,15751.06959195098,8777.5668843774711,2147.0525309692839,1808.6685932327182
265,10.56,15750.861910701415,8783.3736175079484,2145.5821515106518,1805.135903519229
266,10.6,15751.583819254765,8794.4466291867939,2142.180019940703,1805.0490309105498
267,10.640000000000001,15751.522660411167,8784.3930297512998,2141.0330340445757,1803.772625217478
268,10.68,15753.393533753408,8796.0481929573889,2136.2936593859795,1801.6618078075044
269,10.720000000000001,15758.325656460493,8816.6546590968956,2133.3798622333552,1798.5133480938821
270,10.76,15760.881539700096,8823.9620376706371,2129.7913378850731,1795.671958218345
271,10.800000000000001,15762.903723664205,8826.8863729581917,2122.3552844714882,1795.377078936157
272,10.84,15764.963475242095,8833.3624235425759,2115.470068591434,1788.4135460166199
273,10.880000000000001,15769.990214776171,8837.737240283057,2108.7988315561065,1783.0915474554404
274,10.92,15774.487615236381,8842.2526639930766,2106.6391639517547,1784.9875116916719
275,10.960000000000001,15775.866796990727,8845.1688095827067,2114.3448965267462,1789.6321726846254
276,11,15781.478668362863,8852.2732806922359,2096.4535480938325,1781.8731489551828
277,11.040000000000001,15785.241305340413,8856.0856686095121,2101.3699327806903,1785.963584359286
278,11.08,15790.605448878929,8859.374672401198,2091.0541857079388,1784.6099115976012
279,11.120000000000001,15791.949528293093,8860.9701662373391,2090.2215374851712,1786.8376967063668
280,11.16,15797.777890497753,8865.1557683653991,2082.2057284973648,1783.2080257903017
281,11.200000000000001,15807.8762693604,8873.1667160206907,2077.7849833911123,1783.0533361917751
282,11.24,15806.386765963232,8871.6210281233216,2072.449050349458,1782.8998112523404
283,11.279999999999999,15809.828719781732,8874.1039212969099,2068.4595685575359,1783.6123123524776
284,11.32,15818.639542224531,8877.4553031746473,2061.6639231997792,1778.3697698163596
285,11.359999999999999,15833.484393388424,8886.9928973287169,2060.1757974622687,1780.6556942714669
286,11.4,15840.632110335615,8888.8334705903944,2083.1376838040892,1794.0259158212266
287,11.44,15853.128341422958,8894.8676945074076,2079.7107660019692,1793.3733163002653
288,11.48,15856.860104209765,8895.5784231487723,2046.8481903591062,1779.1937080274656
289,11.52,15865.136366529237,8899.0095903716647,2082.9271193149061,1795.3166817326419
290,11.56,15868.31284542649,8899.8231537685879,2044.4392455591355,1774.3764293235072
291,11.6,15875.339981719597,8901.6020137711093,2041.7597907285776,1775.1745444061016
292,11.640000000000001,15877.988917562712,8903.6581919316723,2038.9715423121488,1774.8203272391602
293,11.68,15882.976677106801,8905.4299176238601,2032.441303387641,1769.2862885776976
294,11.720000000000001,15887.447888148577,8910.9220867282966,2030.0032640372397,1765.0268067659181
295,11.76,15895.409965164969,8913.8822600961048,2027.9033732373039,1765.3063564330114
296,11.800000000000001,15897.806685660118,8916.90916494066,2021.9210857217552,1761.3959510892655
297,11.84,15901.54630269763,8918.9457703040334,2019.953012029157,1755.2016027235895
298,11.880000000000001,15906.397108579373,8922.4385419582832,2017.1775195127013,1756.0874720158863
299,11.92,15906.861470082764,8922.2368912784204,2018.386696811071,1755.229614756603
300,11.960000000000001,15912.884780851839,8925.6267028344482,2008.0141228744194,1745.9418683159147
301,12,15916.158677827389,8930.1448759129762,2010.4524760081222,1745.4879025612336
302,12.040000000000001,15916.411331870431,8932.8995579381044,2010.9347690884265,1743.5419733324306
303,12.08,15921.218557028644,8938.0843291595302,2009.1120190859974,1739.4384499069092
304,12.120000000000001,15929.843424051331,8949.8504096825145,2004.3606705290665,1730.6301924975578
305,12.16,15935.894346507894,8960.231453686958,2004.0764069985864,1729.3210170194852
306,12.200000000000001,15938.823157166205,8965.0821641787643,2003.8773508863321,1727.5179902460022
307,12.24,15942.027278567311,8972.8389882875817,2002.6106696790812,1725.9035215429085
308,12.280000000000001,15943.539819185335,8979.8090193407334,2004.8288127655107,1724.3830427820012
309,12.32,15944.936944968736,8985.8185558786972,2001.7222392522362,1720.0844493515651
310,12.359999999999999,15945.419360075035,8988.4439975032219,1999.1303699312555,1708.7900703257001
311,12.4,15947.914506292011,8998.7801552024721,2000.8120103503281,1705.6054744711964
312,12.44,15948.237922407116,9008.0825861935446,2001.9063322947545,1705.5064421105999
313,12.48,15950.140129288282,9015.2691183066381,2002.2357988443982,1698.5413739058913
