"Worm Data","Position (um) of Centroid"
"Sequence","VID00018.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
52,2.04,13730.395452048369,6465.4061931021879,3945.2665035541841,4693.2046090240538
53,2.0800000000000001,13728.932380656908,6464.0103021529831,3946.3509003556633,4693.5083151974077
54,2.1200000000000001,13724.219337088463,6463.7411978984046,3946.7809722854367,4694.7836586511512
55,2.1600000000000001,13718.217528990086,6463.7488006695858,3947.7275497176788,4696.9043893678518
56,2.2000000000000002,13711.539933305932,6465.1648609455051,3950.5407440291278,4702.2476932684349
57,2.2400000000000002,13709.980541198536,6465.4868332365204,3951.1177947506217,4702.820402537378
58,2.2800000000000002,13692.371552626031,6473.2418090051233,3953.9038414875718,4709.3970004137873
59,2.3199999999999998,13677.428342469208,6480.866449420776,3954.0098026032206,4711.8573686753898
60,2.3599999999999999,13678.833942927749,6479.5614542407393,3954.8074995123789,4712.0116531112944
61,2.3999999999999999,13674.675406674507,6482.2417580415686,3955.1187823266973,4712.3056886618233
62,2.4399999999999999,13656.91134338598,6495.0903522284625,3956.34074260139,4715.0168160566736
63,2.48,13666.945608583159,6486.5637999526643,3957.4227652116074,4715.1391800993715
64,2.52,13663.442171490642,6488.12665066093,3956.637351691114,4713.4136141199297
65,2.5600000000000001,13657.375126775387,6493.5064348831656,3960.4889271583161,4721.8927439364134
66,2.6000000000000001,13653.470491941604,6495.5920722303636,3958.1885030258363,4715.50130760303
67,2.6400000000000001,13637.05407945305,6514.6494198783384,3959.9766003289424,4719.4853738570173
68,2.6800000000000002,13639.341953875586,6513.5390896906101,3962.7863391354772,4724.2135634331653
69,2.7200000000000002,13632.607490460596,6524.8791815277054,3961.0135126185378,4721.6745231086552
70,2.7600000000000002,13628.352528259767,6531.9608603737352,3967.4757982947767,4733.6472326002568
71,2.8000000000000003,13626.153002816707,6539.1526892668326,3968.8388343937763,4735.2983501311755
72,2.8399999999999999,13623.933214135015,6547.2658844761827,3971.033044392716,4739.7624126120845
73,2.8799999999999999,13620.97413550003,6557.2702638138126,3970.965302172709,4739.295467616771
74,2.9199999999999999,13620.678620256847,6557.6695955611594,3969.9702950688111,4739.1388723743094
75,2.96,13618.931861780648,6566.1831856211247,3971.9672378652849,4743.2633229011017
76,3,13616.21057609711,6587.9847605430596,3972.673253061098,4744.399934334092
77,3.04,13616.737167791522,6584.6393105399438,3974.792415326946,4747.4584565494415
78,3.0800000000000001,13616.903111170941,6602.42064882048,3978.2827898107275,4751.8280322879746
79,3.1200000000000001,13617.204838216083,6609.4184131421753,3984.0407874232815,4760.0410629372072
80,3.1600000000000001,13617.77333408033,6615.1227113572504,3986.199401392576,4763.2512074706556
81,3.2000000000000002,13617.150210576327,6599.8861859609806,3991.8404441308726,4770.1526440406442
82,3.2400000000000002,13619.689504217964,6622.7887220817902,3993.2580916623456,4772.4860830299094
83,3.2800000000000002,13619.976628629858,6625.6835882495698,3994.9155942660286,4774.5287474508978
84,3.3200000000000003,13619.302016268755,6616.7734018704341,3995.9050641352305,4776.3701849829604
85,3.3599999999999999,13624.464410866514,6639.7952208183187,4000.5114745164724,4782.1718189783951
86,3.3999999999999999,13625.700523691155,6634.2177942780745,4002.9243381349861,4784.7377056483092
87,3.4399999999999999,13628.954737416376,6648.028509299771,4007.675268402329,4790.26357129592
88,3.48,13629.868388343442,6651.533425767986,4009.290173838805,4793.1895401871279
89,3.52,13631.33303287548,6654.3530791687845,4012.338808000085,4796.0408953183933
90,3.5600000000000001,13632.351996096642,6659.6314587630395,4014.7205816593705,4798.6303685284274
91,3.6000000000000001,13634.976940372917,6667.6236800299794,4016.8855397437774,4801.9286123773081
92,3.6400000000000001,13637.329937088949,6674.5001792667281,4016.4459456796553,4802.1547592538518
93,3.6800000000000002,13637.745178643212,6678.2298687291295,4019.8159825636922,4806.3638493265144
94,3.7200000000000002,13639.300787515955,6689.3863533882432,4023.0051846120932,4810.6277161869029
95,3.7600000000000002,13641.79172537098,6697.6846089013216,4024.7840170243794,4812.8184053005916
96,3.8000000000000003,13642.28167284791,6703.4951853231905,4024.4109281633359,4813.5155617252149
97,3.8399999999999999,13642.4929899419,6713.0688121663043,4028.4146093601485,4819.3521670736882
98,3.8799999999999999,13641.424651609363,6714.1195478713817,4030.2444930399806,4822.2995892266317
99,3.9199999999999999,13641.601775083649,6721.136576370387,4031.7905583635043,4823.1376541067712
100,3.96,13641.608715498467,6724.7326670379362,4035.1538821491445,4828.9335659881253
101,4,13640.683266569395,6735.5907905091108,4034.8328239412394,4830.1121114810203
102,4.04,13639.932792002395,6742.1166944928191,4038.9740042611575,4834.128752971973
103,4.0800000000000001,13637.781356684622,6751.4093759111665,4038.6380120784715,4834.6678182785281
104,4.1200000000000001,13633.237588339598,6762.3089098870914,4040.2384456964737,4837.4211306227853
105,4.1600000000000001,13630.740693560914,6772.1773486466536,4039.0028630665693,4838.9295683400005
106,4.2000000000000002,13627.952372412714,6778.3304067315257,4037.5110589059809,4836.6494412563316
107,4.2400000000000002,13625.093529872576,6777.0898243866941,4040.1091294435028,4841.8263560467994
108,4.2800000000000002,13622.366583092493,6784.4353347014821,4040.9911498275155,4842.9961046822345
109,4.3200000000000003,13617.064431450126,6790.3961464729364,4037.0601010259461,4837.9797898998595
110,4.3600000000000003,13614.806654053855,6792.2244274668619,4040.2618116843159,4843.98790785437
111,4.4000000000000004,13609.084601378085,6798.4792038780506,4040.3070841658268,4846.8664680173533
112,4.4400000000000004,13604.989514957408,6803.3584710207433,4039.8654422855134,4845.0399790900428
113,4.4800000000000004,13588.787583896381,6819.9637419053561,4044.4968323031399,4854.6857952492956
114,4.5200000000000005,13582.67782195104,6824.4441395153444,4041.1752327330255,4852.682789765192
115,4.5600000000000005,13587.203086068081,6819.4021251366967,4044.6826884980837,4858.3473657770955
116,4.6000000000000005,13580.779270377732,6825.7486235978613,4039.7288355288983,4853.3506537156009
117,4.6399999999999997,13575.340059550817,6829.9188531087639,4039.319553779128,4852.4317419567979
118,4.6799999999999997,13569.48902690107,6832.5111376017803,4042.5438068537637,4858.2790029782554
119,4.7199999999999998,13564.559211865737,6837.7050034188296,4043.3873525711128,4859.5357871246379
120,4.7599999999999998,13562.396115451946,6838.20808520431,4046.0980271218673,4861.2102092882687
121,4.7999999999999998,13555.857378223907,6841.4545660450767,4048.2980773862751,4863.7198975762685
122,4.8399999999999999,13548.502836722673,6845.151628729298,4048.0474302367547,4865.7154257208967
123,4.8799999999999999,13543.579152834347,6847.0784625197903,4049.6781727835723,4870.6898967534053
124,4.9199999999999999,13536.609844912124,6851.2402776397576,4052.8938318510641,4873.0286985581688
125,4.96,13531.838603187114,6852.2215487412795,4057.5175585290649,4876.7322567034225
126,5,13529.905901827458,6853.3997145951425,4067.1185920093012,4884.5824212993157
127,5.04,13522.295858878393,6857.5869818302908,4069.494169010421,4886.8647670255668
128,5.0800000000000001,13518.814511136252,6857.9335129390674,4069.6140094406342,4886.7909754740758
129,5.1200000000000001,13509.354508279017,6864.7005669128557,4069.0760844460178,4885.1126929624506
130,5.1600000000000001,13502.627174798359,6869.4265954969715,4073.4028737472836,4889.0588114148022
131,5.2000000000000002,13505.261847822581,6867.0359234703055,4076.9194300663326,4892.6087228906954
132,5.2400000000000002,13495.577288425238,6871.0385383141493,4082.4873415926636,4898.5202623878595
133,5.2800000000000002,13474.594012784732,6885.5051790431153,4084.7276258249085,4897.5860313757103
134,5.3200000000000003,13483.339507653853,6878.2369633976941,4092.0953597002117,4903.2522112307652
135,5.3600000000000003,13462.536625155026,6894.8383922761241,4088.4784111588624,4899.5510859270589
136,5.4000000000000004,13462.247819132808,6898.0319790453741,4099.880562503482,4905.3949716903635
137,5.4400000000000004,13452.62223715531,6910.9799133090319,4114.2807664774609,4913.8165210571606
138,5.4800000000000004,13448.331808435891,6911.4925989380972,4117.5496332495577,4914.197167096313
139,5.5200000000000005,13446.020224808019,6917.6306113968476,4126.2814015614513,4918.2242230354204
140,5.5600000000000005,13441.75986080441,6924.9842992889444,4121.1102344365427,4916.3005877263777
141,5.6000000000000005,13436.754398931145,6936.1023609284603,4147.4358511628297,4923.6911095346795
142,5.6399999999999997,13435.391460158189,6940.8969484506688,4151.1517307489503,4925.1965077398982
143,5.6799999999999997,13433.790786487718,6945.4678552687892,4159.4263886778472,4927.3592725520439
144,5.7199999999999998,13436.378097532308,6938.1953940147869,4153.7899569207848,4925.8308851160637
145,5.7599999999999998,13434.154963832545,6945.2171736415967,4155.1002810579648,4924.8155355212402
146,5.7999999999999998,13431.978877609457,6951.2330805752381,4160.8197619156726,4926.5737462002435
147,5.8399999999999999,13431.115421213275,6955.4465867106683,4161.8659099290608,4925.827315196264
148,5.8799999999999999,13431.260556055451,6960.2474548643258,4185.8438247865697,4931.6852245132213
149,5.9199999999999999,13428.675560796575,6979.1741929909567,4190.6511415572413,4931.6968881848952
150,5.96,13429.504330516456,6969.901024507355,4184.2453557375966,4928.5088731567521
151,6,13428.795349311749,6991.9236685437627,4199.5825836700433,4930.4871416569258
152,6.04,13428.721768351523,6995.0494490954306,4208.2622054384819,4930.7218509899558
153,6.0800000000000001,13431.46529563747,7002.6297589746227,4210.1599115963027,4928.5904665922726
154,6.1200000000000001,13429.970005980358,7002.4510159563406,4220.8315267365979,4927.4491140048613
155,6.1600000000000001,13430.852827080646,7008.4632417485045,4229.4471181505733,4926.9564148567242
156,6.2000000000000002,13437.050952847523,7034.4120684172158,4237.096819120492,4927.547426244575
157,6.2400000000000002,13437.275533179407,7037.8256025480368,4244.5389196912829,4927.2609887254639
158,6.2800000000000002,13439.795008746929,7044.6253106924087,4250.3755909442471,4926.841188350073
159,6.3200000000000003,13446.155285855471,7062.3389054034869,4280.5397356916319,4929.6965130673088
160,6.3600000000000003,13446.612329337262,7062.4537427568612,4284.5163963772466,4930.105322710996
161,6.4000000000000004,13450.583255559435,7072.1531718959804,4292.4587274605019,4932.5965395132807
162,6.4400000000000004,13452.926454028755,7077.1408620388802,4299.3822695393774,4934.4860234109219
163,6.4800000000000004,13454.256792303482,7080.3285786084034,4309.3124709292715,4937.0053795463873
164,6.5200000000000005,13451.329487730982,7073.7021431362555,4317.2482817077007,4939.5589277031904
165,6.5600000000000005,13452.017771574298,7075.5353745592138,4333.57384313281,4947.795043167097
166,6.6000000000000005,13453.282163071648,7078.0950562784947,4336.5160926745875,4950.5391647518582
167,6.6400000000000006,13458.708345448635,7092.2490604331451,4341.3915344102816,4953.3274289828114
168,6.6799999999999997,13462.510370794553,7104.8672883043555,4349.0219456707737,4959.1394685048208
169,6.7199999999999998,13461.702125084972,7103.1917492821613,4352.844804195809,4962.9945928936031
170,6.7599999999999998,13463.619896513323,7107.5709757364675,4356.8835391016628,4965.9523995992131
171,6.7999999999999998,13460.533603770164,7095.996042509757,4367.137312027874,4976.1291841115053
172,6.8399999999999999,13461.030740516824,7098.4466576231671,4368.6553401091769,4978.746562157392
173,6.8799999999999999,13461.941835551172,7100.511007828668,4374.6220522671256,4985.4659764645621
174,6.9199999999999999,13463.524648224333,7107.4739778022185,4371.7547276718979,4986.6055805014412
175,6.96,13463.273205234498,7110.4005003822531,4376.1810506907632,4994.1583499867147
176,7,13462.608252772579,7108.0785079819743,4379.8858515534721,5001.7391925548591
177,7.04,13463.553333087659,7111.5916441922491,4382.1437375897103,5006.5685774189196
178,7.0800000000000001,13462.418156985488,7111.6804427999996,4385.3520420028462,5013.8553985906929
179,7.1200000000000001,13464.67721823514,7122.3180046311481,4386.0684697175275,5016.8862457183859
180,7.1600000000000001,13464.896386470253,7124.7159647463805,4387.750970967425,5021.4046051624427
181,7.2000000000000002,13466.835914443194,7137.2573765235102,4389.6994076960182,5029.4998277526811
182,7.2400000000000002,13465.369955828835,7139.9065628117341,4393.94060571921,5041.2564806034397
183,7.2800000000000002,13465.15936780266,7142.2742414848763,4396.1385240043019,5045.4044697469899
184,7.3200000000000003,13465.752830412363,7148.6898841457069,4397.144751731792,5047.7685835051298
185,7.3600000000000003,13461.203416458909,7171.5733018598658,4397.3127374754031,5048.3850778979395
186,7.4000000000000004,13460.995857022621,7170.3542704956972,4397.4384921002402,5055.3433263547931
187,7.4400000000000004,13458.794802897206,7169.1984130546061,4400.2909027475125,5064.4045235194853
188,7.4800000000000004,13451.956499114545,7188.2717969690948,4398.9469697314462,5064.635974875473
189,7.5200000000000005,13449.33394305886,7194.4918285330314,4401.8137072637492,5073.9509256857273
190,7.5600000000000005,13450.239438098757,7187.9716165907612,4402.6573940175458,5080.9032985934064
191,7.6000000000000005,13442.188866285553,7208.6951039284677,4404.0692085915052,5086.0008503617
192,7.6400000000000006,13436.216216789706,7216.9329812071173,4405.0857971890418,5091.8172993680146
193,7.6799999999999997,13437.637519568014,7210.4668810440717,4406.3365704681264,5096.1922162916053
194,7.7199999999999998,13419.730042589683,7234.5811666748032,4410.4909057828236,5104.5755231948524
195,7.7599999999999998,13417.609706853165,7236.0168661463449,4411.2207044713068,5107.1636142626248
196,7.7999999999999998,13407.691800418181,7240.9096355267566,4415.1491796716446,5118.1467143902901
197,7.8399999999999999,13401.413672060817,7248.1738255353212,4422.6093376621411,5127.5653107425051
198,7.8799999999999999,13410.135888127374,7239.1783768045671,4422.2794250953302,5129.2515252089379
199,7.9199999999999999,13404.121396096087,7244.0877332228602,4431.1197998369762,5140.1100239527541
200,7.96,13398.792431506721,7248.545506154609,4432.6441605185646,5142.482492559172
201,8,13393.180326646581,7253.3414933733511,4433.07598178846,5142.9521447225652
202,8.0400000000000009,13390.049541881583,7254.1948194142778,4436.3530884555521,5145.4837163606626
203,8.0800000000000001,13388.994715625737,7254.2327075262492,4443.8626791839952,5153.7277164259922
204,8.120000000000001,13383.649368982842,7259.6945013430231,4447.066221926566,5155.2885847035323
205,8.1600000000000001,13384.403212066805,7257.5156889523741,4447.4217452192588,5156.1289138672328
206,8.1999999999999993,13382.198221977311,7258.4162356085217,4453.6679752568834,5162.8972840769757
207,8.2400000000000002,13368.489848929252,7267.7361284663848,4460.5082139921369,5167.7716095544019
208,8.2799999999999994,13378.054589353535,7257.1325436721254,4464.7202462509258,5171.7955734733523
209,8.3200000000000003,13369.905395612188,7265.480756549634,4469.7629936030771,5175.6288400738476
210,8.3599999999999994,13358.946318189397,7272.8113741498319,4474.4296082404398,5178.5274807086325
211,8.4000000000000004,13359.879710057045,7271.3106080261059,4478.1465798835397,5177.9299048922785
212,8.4399999999999995,13349.456812358159,7277.2037636105597,4482.1360820193968,5182.6078139320671
213,8.4800000000000004,13348.328021877122,7276.3114290984631,4478.9094733403472,5180.5022031311928
214,8.5199999999999996,13346.312426926901,7275.4435050070406,4490.6400552486575,5186.4424634289753
215,8.5600000000000005,13347.794850939104,7273.8113933471832,4491.7527531070737,5188.9668051631143
216,8.5999999999999996,13345.327403500625,7274.1254686081838,4494.6401983291753,5187.8412759674511
217,8.6400000000000006,13339.789279046154,7278.0964981556481,4500.9956059674223,5192.6967371727305
218,8.6799999999999997,13323.390913831661,7293.2282534578098,4504.5501943534691,5194.2604426285379
219,8.7200000000000006,13316.109044967152,7296.5151816029665,4494.4325363915932,5190.4894173385828
220,8.7599999999999998,13322.896027234103,7289.3671729572161,4516.1644648057554,5198.8073309091396
221,8.8000000000000007,13310.88937382011,7301.5159328711561,4515.8690273315042,5201.1918722748296
222,8.8399999999999999,13309.867088018285,7302.7547058626378,4519.0180620511201,5201.3965729004167
223,8.8800000000000008,13308.313770160859,7306.1404020910295,4528.2522438089463,5204.0254720990906
224,8.9199999999999999,13307.282784908075,7308.2592353891805,4532.2502131134916,5205.1489798963448
225,8.9600000000000009,13314.172344535054,7300.4132225878438,4540.5346947656944,5207.8098392105185
226,9,13313.131725192916,7301.9183377995942,4543.0159030525356,5206.6093063620247
227,9.0400000000000009,13302.474006865941,7313.9090470969859,4548.3422909562778,5208.0203031456931
228,9.0800000000000001,13300.68559433428,7317.4824438347569,4559.1432366034642,5208.1337153420191
229,9.120000000000001,13297.745610172051,7321.9927617366184,4569.7133252332633,5212.016190530383
230,9.1600000000000001,13296.836108765534,7322.5914185056336,4575.2027322817403,5211.1398899329124
231,9.2000000000000011,13290.875276182504,7332.4656336937114,4581.7270961336199,5210.863256063687
232,9.2400000000000002,13288.440861932006,7337.872755761372,4591.0227702402035,5210.0685545321458
233,9.2799999999999994,13288.46490456737,7338.4906691305478,4605.340268847317,5212.8842037274289
234,9.3200000000000003,13290.754738045107,7335.1333368462128,4609.5575874135875,5213.9724237325081
235,9.3599999999999994,13287.09207677361,7344.47451923468,4619.7757143335039,5216.193066780098
236,9.4000000000000004,13285.791972492609,7347.7023190927539,4624.2626639705932,5217.4547595645408
237,9.4399999999999995,13283.947813976029,7354.5549146204221,4632.5014921068387,5218.9730579493134
238,9.4800000000000004,13283.151272120111,7361.9484622332529,4635.5787199207962,5221.2183255300897
239,9.5199999999999996,13282.82822623961,7372.7747575604044,4643.3534724140927,5224.3023904213724
240,9.5600000000000005,13282.604767579616,7378.0691172201068,4653.3800961117513,5229.9217816517603
241,9.5999999999999996,13282.600718469461,7380.7966668888821,4659.8901037054657,5232.3363676930376
242,9.6400000000000006,13282.213583157816,7392.100402687548,4662.4565205984109,5235.1781800765712
243,9.6799999999999997,13284.969059569594,7398.8612872054309,4665.9262283276194,5237.9817787838911
244,9.7200000000000006,13285.635726128623,7401.7812494550399,4672.5571074597901,5243.1798521780811
245,9.7599999999999998,13283.512740984557,7409.6530985666213,4671.7044894704959,5242.5328975228604
246,9.8000000000000007,13283.439545122188,7411.4976747877026,4675.941211748026,5247.6354581101505
247,9.8399999999999999,13286.380007669548,7430.5068610691214,4679.216309181319,5249.6618862300211
248,9.8800000000000008,13287.878186395534,7435.8895663392377,4686.6179978818673,5256.0103713002673
249,9.9199999999999999,13288.934873839878,7443.7088503914601,4690.9249541797981,5261.0136117843194
250,9.9600000000000009,13291.313393114851,7443.9319326585864,4696.2104186229835,5267.939716924745
251,10,13295.291185000808,7458.7765413125808,4705.9444906723829,5283.0600619535844
252,10.040000000000001,13299.536025235888,7475.0905176574142,4706.4492219946678,5285.7700799264994
253,10.08,13298.326743111909,7467.0565106441782,4709.5350610313781,5292.0580186526231
254,10.120000000000001,13303.149110231194,7482.9653370856049,4713.4723381173044,5297.6128433055537
255,10.16,13305.54033030382,7489.296645965087,4715.8114103515163,5302.8535651476386
256,10.200000000000001,13303.23955688507,7482.6660437489099,4716.455708201649,5308.0458985111545
257,10.24,13304.543063120496,7484.0438880244919,4717.0806684075469,5317.6481268390662
258,10.279999999999999,13311.565241753457,7502.5987558763272,4717.9182121442809,5323.3841627405736
259,10.32,13313.794698431122,7506.1548397482202,4720.8487362849755,5334.8872676436131
260,10.359999999999999,13314.964401462385,7510.1161622192485,4721.7764707099413,5339.3876959037661
261,10.4,13315.343454371128,7511.2516434961926,4723.3481175754496,5347.5813170738602
262,10.44,13316.650472601001,7515.1323163067345,4722.5234354935037,5355.0216351958043
263,10.48,13317.459018008707,7519.2389852309661,4720.737018000591,5364.3792629616719
264,10.52,13320.063085206324,7528.4107893490673,4717.4229907378203,5368.5455071319229
265,10.56,13320.919512479697,7530.794258615364,4715.9480465063843,5381.2436079717136
266,10.6,13321.965065821694,7536.1835450174358,4716.0415422219685,5390.8622577280776
267,10.640000000000001,13319.788367777572,7527.2199101227052,4715.5190854141902,5393.8353506037265
268,10.68,13320.591796569541,7533.0246933129238,4715.7694697620691,5400.949495439515
269,10.720000000000001,13322.250842001829,7538.164849932612,4715.1260557563892,5411.5059185295468
270,10.76,13321.387623458797,7539.2722252033436,4714.7240042956018,5423.5786971740963
271,10.800000000000001,13321.739044331729,7551.9334935410643,4714.6372779079857,5429.1084744130076
272,10.84,13320.535592162552,7558.6784185713441,4713.9854170083208,5437.1190137575295
273,10.880000000000001,13319.564709133774,7563.3166415369533,4710.5773190715554,5443.4028620553318
274,10.92,13319.090475486399,7567.1161848051552,4710.4408414361369,5452.8654386789576
275,10.960000000000001,13316.866154791045,7572.7511581768504,4709.5583566887908,5458.7792798117762
276,11,13316.359016730577,7578.4893463069657,4709.7094183112731,5462.2847640116734
277,11.040000000000001,13313.960002184534,7581.1166243159205,4712.6939603068195,5476.3923764556639
278,11.08,13313.363017024069,7587.2229592946151,4715.3670865302647,5481.2698753978193
279,11.120000000000001,13312.388265133912,7588.0355749976952,4718.1173600557986,5489.2053045230787
280,11.16,13310.552063089322,7589.4119058583046,4721.383794745926,5494.7393066169871
281,11.200000000000001,13306.581987319007,7595.5910316240388,4724.5286154485821,5500.4322744350138
282,11.24,13307.161604468567,7595.0932758749805,4727.8213074573541,5507.5816071365862
283,11.279999999999999,13302.29748419823,7602.709147417374,4734.0445262648482,5517.4274706872266
284,11.32,13301.644923213355,7601.7277912477402,4736.4398258016981,5520.5894370109991
285,11.359999999999999,13294.960741538991,7612.8330795042029,4742.5406234228685,5528.2248151684771
286,11.4,13285.33922681168,7626.8121578420105,4746.8630199230192,5531.0050976144339
287,11.44,13290.405636556752,7620.486184380703,4758.9629472859615,5542.3799746804871
288,11.48,13277.916694037463,7634.9832671807198,4759.2189460841009,5542.1270558306114
289,11.52,13272.724384570674,7639.613177113064,4772.4340997378958,5552.1963107646834
290,11.56,13269.284179196315,7642.5427104724567,4789.3828341264825,5557.43220837644
291,11.6,13263.310316079942,7649.3372342892126,4788.8646903975887,5557.372865949178
292,11.640000000000001,13252.963558372317,7654.9293089573548,4804.3363421969498,5563.7085387526258
293,11.68,13246.74895439978,7657.2554987329668,4818.9666968525098,5569.7579197950181
294,11.720000000000001,13243.472670621606,7659.8377401000416,4835.1342385361522,5573.2378117869248
295,11.76,13234.839878980398,7664.3834559591969,4830.6608693053322,5576.1141678585964
296,11.800000000000001,13229.62365414443,7665.889171533323,4845.5515884747529,5577.6953778883026
297,11.84,13221.662578803769,7671.7444325997767,4844.2842667406148,5576.672393838262
298,11.880000000000001,13203.629666711364,7682.4506223426906,4842.8580930005292,5576.5243249325868
299,11.92,13192.563171024249,7685.1547381617656,4859.468060451698,5578.2576831113056
300,11.960000000000001,13185.803349737187,7689.3807664228007,4859.7468495259427,5576.6600234473126
301,12,13198.185952515752,7680.5699687862307,4873.5806063550617,5579.313413796076
302,12.040000000000001,13192.22513314452,7682.8536576778824,4873.7824843667504,5577.6332909697576
303,12.08,13170.363642191793,7694.1706095624086,4870.6197292923416,5577.6442446767232
304,12.120000000000001,13161.513595101365,7698.6862021711204,4870.6366609587112,5577.5314041404217
305,12.16,13170.328439161985,7691.9297817864008,4887.1231732489496,5579.2312108795977
306,12.200000000000001,13145.97012604285,7707.1191349386863,4899.7681367419982,5580.0724412255213
307,12.24,13140.048563236973,7711.0516215973021,4899.6580760097168,5580.9844039525433
308,12.280000000000001,13137.876247938613,7711.6125416267823,4916.1007334774777,5582.9142016635369
309,12.32,13126.356812925871,7721.8428747235048,4916.0432993013692,5583.283640187401
310,12.359999999999999,13123.047591403816,7724.4639259144205,4915.9702264865782,5583.6045367210454
311,12.4,13118.904426529754,7729.471752185701,4931.7635944666354,5589.0947917017502
312,12.44,13116.25553976172,7731.1771383434643,4931.8224362169112,5588.959388221012
313,12.48,13110.814642599478,7737.9477864425744,4915.1919785436066,5587.2958129543949
