"Worm Data","Position (um) of Centroid"
"Sequence","VID00028.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
28,1.0800000000000001,14726.004200705755,7822.2519898139708,15980.943077504837,4766.9956810123758,1669.3679708568291,3727.8324253241062
29,1.1200000000000001,14743.527688264137,7825.7383597617836,15980.377865773697,4768.4008634005959,1665.7227348311601,3728.8735314461119
30,1.1599999999999999,14726.276779176798,7820.9399136717802,15974.147710691523,4765.3615569991625,1651.7085987385849,3724.4027822965427
31,1.2,14708.968102248431,7816.6739019370261,15964.951533080748,4764.2303668722725,1640.2950702320504,3717.6996182390621
32,1.24,14711.708180773054,7813.3446425498732,15952.946057001343,4760.3318996725684,1635.0733237343311,3713.374194037101
33,1.28,14729.070278206431,7817.4151637967061,15948.895220936496,4760.9484132616526,1630.4850380428902,3708.0623211989823
34,1.3200000000000001,14711.859326450256,7812.7804021637385,15944.895039483885,4761.2194302571261,1623.5913161919616,3702.4055789020167
35,1.3600000000000001,14712.603228909538,7810.3873220582054,15938.253352001107,4760.6291284885301,1615.4148956534182,3694.0115232046555
36,1.4000000000000001,14713.646517454355,7808.8814807227081,15929.248659857261,4760.1913288887799,1616.0553112882212,3692.5363166155003
37,1.4399999999999999,14713.398035484925,7809.5589211910865,15926.701620493868,4762.6086878801079,1607.3152549313838,3679.6606108144388
38,1.48,14713.146240264261,7810.1757480457063,15921.698149576096,4762.1394456224243,1605.7240841708049,3678.4953155183603
39,1.52,14696.66362457472,7803.3863073980847,15916.24037296819,4763.8589704061651,1603.0119161817563,3671.8890807174157
40,1.5600000000000001,14680.641466092749,7795.5723342571928,15916.107177133303,4764.9768826612863,1600.2188105099797,3666.5815921076291
41,1.6000000000000001,14681.968600876055,7791.9945693216214,15898.511642374631,4766.3055161672783,1599.2591264997357,3662.1913354503977
42,1.6400000000000001,14682.93470414058,7790.249251925381,15888.067768881088,4770.8232149928808,1597.2676597885441,3648.735972393988
43,1.6799999999999999,14667.355146854758,7781.3141055154865,15886.531338742587,4772.9829935419457,1596.7842273091048,3638.4963641364257
44,1.72,14668.590807510258,7779.2433766979566,15876.767423658033,4774.0666764724929,1596.8534995610964,3631.9833947046773
45,1.76,14669.247817011154,7778.0583985279482,15873.22669825415,4775.8833332949416,1597.4125205663056,3622.6245308199423
46,1.8,14668.788560116132,7783.4778627642336,15869.32946019856,4780.2273170648086,1595.862321913492,3612.519376619045
47,1.8400000000000001,14667.416142492944,7781.8697621403098,15858.251369996025,4781.1484278878506,1595.9948772235728,3607.4240635667502
48,1.8800000000000001,14661.308248423675,7778.5487824643969,15851.800971595172,4785.376091985785,1596.5301636759634,3601.4423310858365
49,1.9199999999999999,14655.896329508196,7769.8678528325745,15836.167296631389,4793.3319308148284,1609.2645105635188,3558.6180728585123
50,1.96,14651.138230006985,7766.3481123188285,15833.222559264826,4795.1120358712242,1609.5753035894825,3559.2149369776898
51,2,14650.137566472968,7763.3831374915208,15826.62475534576,4799.8988742554639,1614.7308895586532,3552.9127386444061
52,2.04,14643.65676725983,7757.8838137530347,15823.260581481645,4799.323886526302,1613.5307067719434,3551.0184924381647
53,2.0800000000000001,14639.017801860899,7752.2727935835137,15815.130320511245,4803.2695046403142,1617.5160733669882,3539.6821288831052
54,2.1200000000000001,14629.181976987373,7744.7056403364895,15810.582509731659,4804.8060369435289,1617.0149076011248,3537.9648952793159
55,2.1600000000000001,14619.519378739271,7737.0670022454633,15802.773333930349,4808.0472007911176,1619.0143053837503,3534.1743265616451
56,2.2000000000000002,14609.44637971508,7728.3438679077935,15798.163697318752,4808.2444972586636,1617.8000596512782,3533.9629690835927
57,2.2400000000000002,14608.889107786195,7727.4382508178287,15790.209239199066,4810.1617316088041,1615.8697877382383,3533.6666187067412
58,2.2800000000000002,14599.58697156997,7720.0586592609125,15783.268875788246,4811.4358038223727,1618.2328236259239,3517.068705507163
59,2.3199999999999998,14588.686488003303,7711.2105565273323,15777.720467359673,4811.953297823201,1617.2950979742138,3516.940096956926
60,2.3599999999999999,14582.847523663157,7707.5057426585226,15765.527643784946,4811.2971809669261,1617.6921775097887,3510.6439362618257
61,2.3999999999999999,14576.35458404465,7702.3157905710059,15764.963923708043,4810.9589810052557,1617.5735601631984,3500.3854153954126
62,2.4399999999999999,14569.770617558057,7697.2999028901622,15755.693136629652,4810.0552573986233,1615.5219276578525,3500.5464054188888
63,2.48,14565.588190371389,7693.8994229589844,15751.696075152633,4810.0695850209559,1615.5537929043758,3488.9482522089484
64,2.52,14560.915708011838,7691.1218737966465,15747.818004427945,4808.8324764640138,1616.121778113692,3485.7538150350183
65,2.5600000000000001,14551.469814352264,7685.585647700289,15738.636550268842,4806.1553918550735,1615.1081944230589,3479.3722858048632
66,2.6000000000000001,14545.536801143166,7682.6323287303621,15729.703406432371,4802.9603119102985,1613.1629383428849,3470.8012241297229
67,2.6400000000000001,14538.95147212825,7679.1793761738836,15716.262177144501,4797.274727619435,1610.2160411856501,3462.0911191935593
68,2.6800000000000002,14529.616908240128,7675.5898020890636,15708.046458909095,4790.5508046104123,1607.808803033817,3450.4204652174794
69,2.7200000000000002,14526.399072133774,7674.4908440112058,15702.965059114946,4785.6420405415911,1605.5706091020097,3449.7263849976171
70,2.7600000000000002,14521.368735657907,7673.4017103037822,15698.664993452139,4782.7237171121124,1599.7928587242238,3436.9730421041286
71,2.8000000000000003,14517.129200048297,7671.3135237073857,15694.267434958485,4779.3382051282888,1597.2755550024153,3433.28737357307
72,2.8399999999999999,14507.555268315044,7670.16516155723,15690.139750687898,4774.681603290519,1593.3336139074831,3426.4623129132142
73,2.8799999999999999,14505.683825485961,7670.6047065284729,15682.768267337009,4768.6322908310885,1587.3972054082415,3418.6456614097306
74,2.9199999999999999,14495.893578059924,7669.2571455754151,15679.80965485751,4763.5529190434427,1580.1796183959129,3409.8074199342554
75,2.96,14491.252695621361,7669.2814534497629,15669.693435526206,4750.5186007919856,1577.4352193770287,3407.047709074287
76,3,14487.561974222595,7670.2095385797484,15667.641028943257,4747.4424471216262,1575.4123118618363,3405.4872460549368
77,3.04,14480.187803569557,7671.4035564265887,15664.958207310372,4742.2899911732602,1567.3975568754979,3398.2586494597408
78,3.0800000000000001,14474.052986479774,7673.3211986518663,15662.795459432322,4736.5363535841989,1562.0872691534594,3394.0807085199704
79,3.1200000000000001,14468.299095682425,7675.2486830271728,15659.969645619816,4732.8732622294156,1555.3660140046263,3390.1552675801431
80,3.1600000000000001,14461.54985697861,7677.4465771801024,15652.488008405637,4722.0425383721131,1550.9326556447588,3387.6471819006683
81,3.2000000000000002,14455.007010025236,7680.4476754971738,15651.451552423587,4718.214992368954,1542.6208684005501,3382.643991516622
82,3.2400000000000002,14447.006457515417,7684.793157069018,15651.742962159535,4713.6477535490849,1534.2994778757111,3378.7478614309666
83,3.2800000000000002,14438.996023741878,7689.5919075873626,15644.022490463389,4702.0567951615076,1520.8090408751391,3373.1706472306314
84,3.3200000000000003,14436.660277465076,7691.5399897728148,15642.869685651918,4701.3581513011668,1514.4788287977458,3369.8424006206196
85,3.3599999999999999,14431.150343674728,7696.7023719522458,15639.726577345296,4697.1693132751625,1504.43517957566,3366.7792439834138
86,3.3999999999999999,14419.580551858029,7707.2729810296951,15634.74618888749,4686.2927198671068,1491.6460236758851,3363.9181567832866
87,3.4399999999999999,14416.855968411419,7710.5733970221554,15629.944794332661,4678.6888192478746,1488.582709313353,3363.2488894970047
88,3.48,14411.752115761363,7721.3285323538103,15624.621542801933,4674.638004396239,1474.8886647183676,3359.305327213734
89,3.52,14405.843991799678,7725.9517714152644,15624.028725367603,4674.0690958737814,1467.2996588821054,3356.7669083852234
90,3.5600000000000001,14403.786749972223,7734.0019222172923,15616.497279995556,4667.3770712086889,1457.7575465721129,3353.0995735308525
91,3.6000000000000001,14399.943794553692,7744.6241361401044,15611.551192223291,4660.7275719880599,1455.3481646818775,3352.0701092442914
92,3.6400000000000001,14398.042025511106,7749.3893071150414,15605.235999246279,4656.939549327145,1447.6045082625344,3348.1752604604699
93,3.6800000000000002,14398.099999844191,7755.7671412378841,15602.721260139277,4653.9963931823922,1445.4586443929177,3346.8429544985775
94,3.7200000000000002,14397.561594301062,7761.7895314432153,15597.377684002806,4653.132757465638,1434.2593551478813,3341.0693519184051
95,3.7600000000000002,14396.196822756134,7773.8735206654992,15595.852959518301,4650.2898207324552,1433.3512214727423,3338.4359042433798
96,3.8000000000000003,14395.907618389652,7781.588973996626,15588.665631368693,4648.4383851685825,1427.8734906796328,3335.5954546901976
97,3.8399999999999999,14396.614831220004,7786.8553096319865,15584.984766947393,4647.1780933545178,1411.7301368090073,3316.8803096784432
98,3.8799999999999999,14396.223930772107,7794.1635340530465,15577.89673682789,4644.1179664952433,1406.6152907316191,3306.3435869999757
99,3.9199999999999999,14398.966839568791,7802.5921334933064,15574.895066216206,4643.8896276143541,1406.6693614993007,3304.2874015837933
100,3.96,14399.967075407612,7808.1171336849111,15575.078759081498,4645.0763002846916,1408.8581704111455,3308.3899315931685
101,4,14401.997164846436,7815.309161265488,15581.60761191824,4648.8840412586387,1407.5623201459255,3303.228939361089
102,4.04,14402.383171863285,7817.5271664801758,15567.935154257455,4643.5907021734947,1401.9638408209751,3282.4084197323718
103,4.0800000000000001,14404.586005123942,7825.7892671764021,15547.994342272314,4637.4609786324518,1402.8739418095117,3288.2465183096829
104,4.1200000000000001,14408.417079639463,7839.2363350742107,15541.710564689623,4636.4468766496184,1402.2612793996097,3265.5844769288324
105,4.1600000000000001,14411.901950347143,7846.9650909129195,15550.841220504542,4638.6268357353529,1402.3074378029135,3261.7577287914582
106,4.2000000000000002,14415.540027337976,7854.0778834524899,15550.034682525753,4638.6364011115811,1405.0061304771255,3262.9981996582301
107,4.2400000000000002,14419.039359576835,7860.9823229523181,15543.702842204411,4637.2208911559355,1406.2141488939135,3261.7723624093614
108,4.2800000000000002,14423.137687567974,7871.2375816317162,15537.026688448392,4638.3895387304829,1408.3775859825957,3248.0358259746245
109,4.3200000000000003,14428.761531233607,7878.0867127292877,15531.346710177218,4639.1018077957569,1409.8362037707029,3241.1138771122432
110,4.3600000000000003,14429.733881402515,7883.715262656382,15526.137008951178,4639.5472194624172,1411.4425766952786,3233.8656277789105
111,4.4000000000000004,14433.497834794125,7888.3461019599717,15516.264346938162,4640.5205936660586,1413.1275953112017,3229.5594380634029
112,4.4400000000000004,14439.354768912292,7898.2000831595551,15510.275365450285,4643.5646511454534,1415.6857569753065,3225.8517793372566
113,4.4800000000000004,14442.934999795101,7904.4440838632272,15500.48713810691,4646.0668772048812,1420.1946178395522,3217.2066670227123
114,4.5200000000000005,14447.63785351048,7912.4034745102508,15490.316398524075,4648.5934906442626,1422.5695136603276,3211.4321009949208
115,4.5600000000000005,14452.772747827519,7919.9744700172905,15479.8732124243,4650.4547226716168,1426.9154104317904,3203.2018755772679
116,4.6000000000000005,14456.508309104336,7927.0269603887782,15474.311487614836,4650.1488839678905,1411.4961310142396,3239.7537493712944
117,4.6399999999999997,14461.637224341568,7935.2515899790978,15463.003495921088,4654.9973595868578,1431.3494128738148,3194.5518512604904
118,4.6799999999999997,14468.143597334518,7945.0087687353716,15464.069549405576,4655.2668726573311,1431.5132177425053,3194.6769665856682
119,4.7199999999999998,14467.636750418178,7945.3731614721246,15459.674560445652,4657.1389487647211,1450.6806202937908,3173.643226639444
120,4.7599999999999998,14470.480796404854,7950.8841893286726,15448.027288956433,4660.7281231164225,1447.702187299511,3178.2172535956352
121,4.7999999999999998,14482.075046948561,7964.6624386244512,15442.620404296546,4662.7872216210571,1464.6698818098812,3160.9187374866733
122,4.8399999999999999,14475.581105444984,7962.7172432669922,15435.057955355442,4666.1593994666518,1483.3088595544309,3146.7730682215124
123,4.8799999999999999,14485.134721606948,7977.7526068979496,15428.549588108481,4667.5984565466497,1482.8166798712487,3147.8646180926035
124,4.9199999999999999,14481.08928562905,7973.3293623271702,15425.534897336329,4668.8214417516847,1489.2044792384049,3141.9788323358034
125,4.96,14483.556103096538,7977.280848280504,15417.297985646426,4673.3886439248136,1497.9966645574596,3132.619675128939
126,5,14486.587106478062,7986.4173675581987,15414.893910719602,4674.1253557805176,1503.5926779750939,3127.5481444009365
127,5.04,14488.128397155493,7991.7579362107335,15405.638132449942,4677.0906366513909,1504.5959770388497,3124.4956430454122
128,5.0800000000000001,14491.196340659451,8002.2097276671739,15404.616779551596,4677.6176132181172,1508.1338136150473,3119.5074047092539
129,5.1200000000000001,14491.137410373789,8004.7616388447404,15395.99851863967,4681.8775099211953,1510.2351733618525,3115.7601438730953
130,5.1600000000000001,14493.495708353163,8014.3916306360261,15395.626091881464,4682.4715365323527,1512.6188242041594,3112.5622931975377
131,5.2000000000000002,14495.190061775627,8024.2257491164974,15383.854674926748,4684.169195290584,1512.499985922291,3106.349080617606
132,5.2400000000000002,14495.433328155077,8026.0723942247168,15386.296346600395,4684.902090159082,1514.6600461965086,3101.1834715852483
133,5.2800000000000002,14495.314666060442,8029.8986785279976,15379.704557735031,4684.855297777267,1519.3894596113139,3088.1124620022883
134,5.3200000000000003,14496.525773933166,8039.9489531337167,15373.378792886711,4683.796074925318,1519.1747904469421,3084.3578968317697
135,5.3600000000000003,14495.679536624195,8047.3198430425791,15366.898763921012,4685.9386930867122,1521.2313293138159,3075.6694160126299
136,5.4000000000000004,14495.007531673162,8058.0933800940329,15363.285225811467,4687.1490147771483,1521.3156022076021,3069.999525568579
137,5.4400000000000004,14494.335062401695,8062.6147243502546,15351.636095427521,4687.2383950156182,1522.7888915500046,3063.2920045989977
138,5.4800000000000004,14492.411102609893,8073.5992451810907,15352.030234127151,4686.543967211137,1522.3399543047301,3057.6496078616319
139,5.5200000000000005,14490.919551579813,8075.2544660375634,15349.440015259368,4684.6843873550843,1523.2317041925166,3051.4581600424381
140,5.5600000000000005,14489.457679788607,8083.1489389972694,15340.275214045329,4683.4719147277592,1521.737250941334,3059.2378387412755
141,5.6000000000000005,14484.362583631857,8095.7525431731538,15334.666787367651,4677.9962046453456,1520.8889195592481,3034.0310357737308
142,5.6399999999999997,14483.67254492573,8097.1130795884874,15330.099516081958,4675.2341924618759,1520.2561279224315,3025.5298570355208
143,5.6799999999999997,14480.145834637084,8100.1445452915577,15326.354642263348,4671.5116229639825,1519.9628553742959,3023.7649226499134
144,5.7199999999999998,14479.043088806113,8104.276933832738,15323.730274608823,4668.318041369097,1519.1642791987554,3025.3311671751217
145,5.7599999999999998,14470.8529811851,8118.9660551851866,15320.448647169023,4666.5345578034621,1516.9599375264768,3012.6076868139617
146,5.7999999999999998,14474.363670953697,8107.3940105689362,15312.84453678594,4660.4539483263243,1515.3698779951703,3011.4545061102754
147,5.8399999999999999,14471.375780386137,8109.2839359767404,15311.260494135384,4656.3126307306038,1511.2322666969039,2995.2098067245161
148,5.8799999999999999,14465.598365728501,8116.347746721729,15308.52327381243,4652.8913765498037,1511.026570252767,2992.7747055737418
149,5.9199999999999999,14458.418894874678,8129.6792674024482,15306.455941571301,4650.1289784376122,1509.4882658799154,2997.2318770518086
150,5.96,14457.563289763013,8130.378548259263,15306.63500212785,4648.8544844705148,1507.3945323515336,2992.4031864667531
151,6,14451.481824509114,8136.413728410791,15303.697947148486,4642.1860430315946,1498.9967818923872,2971.1253382157029
152,6.04,14448.323979109507,8133.9677829981156,15301.126523566903,4639.5234471389576,1502.2093645547807,2980.1509483178816
153,6.0800000000000001,14460.683241773009,8119.1855849844651,15298.313120645515,4633.0395773111768,1497.6350462402884,2968.1951984937123
154,6.1200000000000001,14445.819954903225,8136.3473184499926,15291.641124765498,4625.944193309987,1500.1463495601538,2978.8709807104378
155,6.1600000000000001,14456.070467444028,8122.1739617140711,15289.920963747521,4618.477265669505,1490.0094064838725,2960.4112744101994
156,6.2000000000000002,14453.690832171447,8123.6922872855248,15291.273009891724,4616.6124713898234,1491.2914234058401,2963.5776938126719
157,6.2400000000000002,14445.576305006298,8132.896269922885,15287.75975178507,4604.6448003015485,1490.4450193812513,2964.0818140236788
158,6.2800000000000002,14446.517909059139,8131.2751494119366,15285.082812757679,4596.5854575355506,1492.7406891054618,2966.708996814059
159,6.3200000000000003,14443.902282405086,8132.7610820233267,15283.918444085108,4583.976712072179,1490.294384873547,2967.7857328727323
160,6.3600000000000003,14450.513024968493,8126.5961478585532,15284.80609359657,4584.3891388348165,1487.247728677853,2964.5196902772495
161,6.4000000000000004,14452.562209524227,8120.7587740272247,15280.458065748706,4569.4941126069898,1481.4187460074738,2952.0595540036729
162,6.4400000000000004,14441.992755779771,8132.1084817288975,15283.280443833377,4566.9688149620433,1478.3966295580758,2948.451106970886
163,6.4800000000000004,14441.308731409168,8132.6000204463771,15282.607554980337,4555.6482335690262,1482.3230315340372,2956.8703491485403
164,6.5200000000000005,14439.374151593092,8132.8995245412107,15281.954159560737,4552.8498440704288,1473.2792119083708,2940.8860913384697
165,6.5600000000000005,14439.415961493318,8130.0233922463876,15283.545255183888,4545.9556845199941,1470.5823811840617,2940.0049567582055
166,6.6000000000000005,14434.551911581182,8135.9914668431675,15284.119609870348,4542.6923938995469,1466.2214406125502,2935.3400941455102
167,6.6400000000000006,14435.310960676381,8132.9379979671776,15283.970461969455,4531.1257816928037,1458.5964471475208,2922.2607984561419
168,6.6799999999999997,14431.94496646966,8137.936111212176,15283.081653145531,4515.8248237692605,1461.0295346733685,2926.0557709929853
169,6.7199999999999998,14425.758139764055,8144.6832360597909,15283.857441584372,4510.0048329802048,1455.6458238571306,2915.4294480016788
170,6.7599999999999998,14424.041532953637,8146.5985849714343,15284.505462307417,4506.5647871250849,1453.4833965380776,2915.6184314788825
171,6.7999999999999998,14424.017770446331,8146.1700284730605,15283.644284352396,4500.5638431464668,1452.1066798745387,2912.2195364892268
172,6.8399999999999999,14418.365534440623,8152.3207067648345,15282.618809799074,4491.5033522657959,1449.9266836587781,2909.5257732950076
173,6.8799999999999999,14420.299897563566,8150.0277634604518,15281.996935644973,4483.8792675137674,1448.798317331223,2902.0802998231766
174,6.9199999999999999,14416.189820430813,8153.6871722132146,15278.522770054309,4470.6738989887654,1447.2912567303388,2901.5688556911609
175,6.96,14414.064675548983,8154.7638406305887,15279.343960104339,4467.535065459243,1443.5805118387007,2887.7421266364408
176,7,14409.443280538608,8159.2808062815138,15275.937498820653,4457.8381999779485,1443.4934241345375,2885.6825038504276
177,7.04,14407.077332001805,8162.1603383750025,15274.270404411032,4450.6751745749316,1443.1111871624198,2870.0540699770145
178,7.0800000000000001,14404.508736607291,8164.4953250571034,15272.972332469672,4445.3611466916027,1443.3597851592519,2865.9392631881155
179,7.1200000000000001,14402.47318656515,8167.3509826226091,15268.968889677546,4437.1301296480688,1444.6317843665686,2853.6423193533828
180,7.1600000000000001,14402.782303391537,8166.6315393424165,15266.818840255435,4436.5239172794836,1445.4831131348326,2852.4503205970095
181,7.2000000000000002,14404.807876235975,8165.1454909172471,15261.642954917757,4431.3307433747241,1447.3987485498581,2845.6426162364833
182,7.2400000000000002,14401.943509418341,8167.9898330185497,15258.402128043848,4426.871706889845,1448.7734531144108,2839.6892802053335
183,7.2800000000000002,14401.477290057212,8169.8035944249514,15253.897885442877,4421.8239691995323,1449.6359387638129,2837.5905951520408
184,7.3200000000000003,14389.271930780202,8183.6423636301597,15251.764771830396,4420.0974800785998,1456.8665208432524,2821.6131162027586
185,7.3600000000000003,14391.350650099381,8179.4824978257984,15246.192369284227,4415.504723251167,1457.7091124144392,2820.3307249659883
186,7.4000000000000004,14399.653291991128,8170.8721694134438,15242.086416293816,4411.1713408916021,1461.1390129498207,2811.2538293543694
187,7.4400000000000004,14398.325734702799,8171.4039050572082,15233.848403680518,4405.2938519293066,1463.7351403820458,2815.8367488964868
188,7.4800000000000004,14388.071340371953,8183.1476869438575,15230.939219283971,4401.7004871491254,1470.0485306521505,2801.7143366963646
189,7.5200000000000005,14399.120219137876,8170.5023153191396,15229.694020187675,4400.8744961667499,1484.8190441100749,2780.2536503573347
190,7.5600000000000005,14401.265172202537,8168.1725052689462,15220.105170476552,4396.8704339866936,1492.5507481928655,2772.5736956364026
191,7.6000000000000005,14402.27309604457,8166.8587694471289,15215.635991723515,4395.4021850182517,1496.0472742560355,2770.2900563580351
192,7.6400000000000006,14402.787071955359,8167.0590020472309,15211.211865828469,4393.4565010253073,1500.5509514301971,2761.8911561062478
193,7.6799999999999997,14403.402918124211,8166.4073573047344,15202.53282889774,4391.3905518960273,1505.199389336078,2757.1696306927088
194,7.7199999999999998,14401.208531834483,8168.0091982439662,15194.323164466525,4388.3765497228032,1507.4867672736184,2753.1957077052839
195,7.7599999999999998,14400.103439787721,8169.4556043127131,15188.829350819457,4387.8631438259854,1506.7035051598348,2754.4732174504552
196,7.7999999999999998,14397.108992279014,8172.8674563143186,15179.443259634689,4386.8150373338221,1513.8437430352778,2744.9489350671383
197,7.8399999999999999,14396.438461671125,8173.4827471781882,15175.442117850673,4385.9421833648648,1514.8785933587005,2742.4552866581444
198,7.8799999999999999,14399.912881353677,8168.554081260575,15164.277217909661,4385.8553610300924,1513.8397620090791,2744.7325653429507
199,7.9199999999999999,14399.650970020459,8169.1623900096438,15163.682853533146,4385.1185950008266,1513.7270144531178,2744.7689299433587
200,7.96,14394.465246823827,8175.3528264889701,15154.068700241129,4384.7272208194445,1512.0942482682744,2746.4508436319375
201,8,14391.123088604114,8178.8431225196464,15147.859887602966,4385.6315537153114,1512.6903445523926,2747.7155521318091
202,8.0400000000000009,14396.424144046681,8175.8783176326415,15140.278235198335,4385.9057954017326,1513.0897166809177,2744.3698196406949
203,8.0800000000000001,14387.661426850837,8186.7120521095576,15132.875599914945,4385.8798142211408,1513.6150177224783,2744.4177064635369
204,8.120000000000001,14394.77584949548,8182.5214794155072,15125.113327476183,4387.4999728607645,1515.3255931047465,2746.246580451827
205,8.1600000000000001,14407.347506333899,8169.9436571640726,15123.071131266874,4387.2308713472357,1515.2398869979236,2743.3373042096509
206,8.1999999999999993,14411.124418288859,8167.8007975790279,15113.267600158737,4387.9037808973735,1515.5942076583367,2742.1178130983899
207,8.2400000000000002,14417.874682863685,8162.1142940230839,15111.959036726848,4387.0311823094153,1509.2669517871611,2751.164733663406
208,8.2799999999999994,14425.991057423207,8158.3188876053409,15110.810439367151,4389.0196577950155,1508.8098685522175,2750.6682132389478
209,8.3200000000000003,14421.581972131738,8167.016640149187,15105.504391673328,4389.2841834608171,1499.7548713819258,2761.1276385573883
210,8.3599999999999994,14438.920386011912,8149.2375050708361,15102.68588113755,4390.9271750973003,1505.6707961637453,2753.5532014689634
211,8.4000000000000004,14431.057273884724,8160.2190094635844,15094.108606166388,4391.6691319690917,1491.2240740321149,2764.1805802868066
212,8.4399999999999995,14439.065808649582,8153.5706425159315,15095.47085115659,4389.5070608767801,1474.7272384605787,2783.5299090069657
213,8.4800000000000004,14453.535226867993,8135.4598723175768,15094.700255423179,4390.1804926124269,1471.4718696331333,2796.5763852821601
214,8.5199999999999996,14454.153884309651,8140.7760681684576,15076.55006341757,4389.385580614121,1466.9690264346077,2795.5201394463629
215,8.5600000000000005,14468.226707963184,8119.4123803623706,15076.859141460762,4388.5389455656714,1460.7424810442487,2803.6663417287773
216,8.5999999999999996,14465.179939394287,8127.6756641453858,15070.895472886608,4387.5881320158032,1458.9372312385344,2808.0703763654292
217,8.6400000000000006,14476.581022186523,8104.4572993041565,15060.067978590285,4385.6389057323458,1453.3661252531624,2812.6964269318105
218,8.6799999999999997,14481.855527187303,8089.7666251347191,15057.096418230592,4384.9874024340952,1447.6314435125171,2818.6319960018627
219,8.7200000000000006,14482.854128533878,8079.3656136794143,15053.182051782331,4384.0819790273272,1441.9536619327068,2826.5102522034858
220,8.7599999999999998,14484.30522053928,8065.715222422491,15051.825442985393,4381.3886133692813,1439.7877918823067,2831.8258333433942
221,8.8000000000000007,14483.426452174041,8047.6592512323605,15043.401783429439,4380.7314577624147,1434.5654269199363,2838.8244026833454
222,8.8399999999999999,14483.328004455912,8042.1412562174119,15043.401143333567,4378.9666458711481,1432.618255330653,2848.9962812053109
223,8.8800000000000008,14480.887773990953,8024.7556523309822,15032.828981419616,4374.9241280135466,1430.8565614069182,2853.6099860630447
224,8.9199999999999999,14478.864337948857,8012.718826949058,15034.998534444963,4372.1829477965503,1430.7533188322789,2850.7167597718153
