"Worm Data","Position (um) of Centroid"
"Sequence","VID00014.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,11964.826583569244,6136.0702082952412
2,0.040000000000000001,11963.236943260457,6135.1766350310845
3,0.080000000000000002,11955.376480614408,6134.6702794959638
4,0.12,11957.405375047674,6135.015907031755
5,0.16,11949.544413539879,6135.2221854441877
6,0.20000000000000001,11934.304258488322,6131.6138586648522
7,0.23999999999999999,11945.642084047207,6133.9077659189279
8,0.28000000000000003,11929.434012927215,6132.3991902915768
9,0.32000000000000001,11933.017284394487,6133.8183363053276
10,0.35999999999999999,11923.704549205255,6133.6446850014645
11,0.40000000000000002,11898.065489661174,6135.2482504988784
12,0.44,11914.89723539543,6133.5759286521588
13,0.47999999999999998,11900.526935428243,6135.7111799543472
14,0.52000000000000002,11883.280270957441,6138.8760251562981
15,0.56000000000000005,11897.944345103857,6137.5119162644878
16,0.59999999999999998,11881.577711624914,6141.231486471539
17,0.64000000000000001,11886.146485356507,6141.50913149804
18,0.68000000000000005,11871.556875209228,6145.8278538611812
19,0.71999999999999997,11873.895912900041,6145.8789757474497
20,0.76000000000000001,11867.001927956988,6151.1140412084997
21,0.80000000000000004,11862.635395296742,6152.6949893273568
22,0.83999999999999997,11857.588995121383,6158.5529255066722
23,0.88,11854.695466519761,6159.3957143262451
24,0.92000000000000004,11851.222166043901,6159.1656844040899
25,0.95999999999999996,11835.043415541713,6152.8581606860771
26,1,11791.047887997458,6163.8174918294353
27,1.04,11778.545519627194,6162.6663692453621
28,1.0800000000000001,11756.416783719522,6159.8133238895916
29,1.1200000000000001,11748.255598081298,6159.2969900232847
30,1.1599999999999999,11743.311484309668,6158.56815305282
31,1.2,11733.990733895314,6154.8939685374717
32,1.24,11725.665624041651,6151.9089279457276
33,1.28,11724.478425837107,6151.2504018318186
34,1.3200000000000001,11722.374679675579,6148.0438474932434
35,1.3600000000000001,11716.323642001576,6146.4699579268499
36,1.4000000000000001,11705.217273856544,6138.6933768133222
37,1.4399999999999999,11703.929142940771,6136.5411503870064
38,1.48,11698.231907915044,6131.5506176653089
39,1.52,11695.240668575942,6128.6635914068938
40,1.5600000000000001,11693.730195341548,6126.1944686634706
41,1.6000000000000001,11685.42921021517,6117.1906756290646
42,1.6400000000000001,11685.628484916773,6115.1846074660752
43,1.6799999999999999,11681.103188054813,6110.7745441682218
44,1.72,11687.666247483621,6116.4284091975842
45,1.76,11686.54858146267,6115.3713785911441
46,1.8,11676.513236224282,6101.6782786477124
47,1.8400000000000001,11677.923831935028,6104.0570380515655
48,1.8800000000000001,11678.801073739973,6103.0034862729772
49,1.9199999999999999,11672.441729614058,6095.8256378340629
50,1.96,11667.739134436621,6087.474485839055
51,2,11666.700456237069,6085.8358115344035
52,2.04,11667.6353682111,6088.3669020444804
53,2.0800000000000001,11665.619913756414,6083.4938027151611
54,2.1200000000000001,11658.313319963749,6068.7817796128884
55,2.1600000000000001,11662.286211487912,6073.4950368855061
56,2.2000000000000002,11659.924037585233,6069.4777005921123
57,2.2400000000000002,11656.776748321787,6064.0508091731899
58,2.2800000000000002,11656.405975313261,6063.2810443487097
59,2.3199999999999998,11634.539897888779,6027.958836892265
60,2.3599999999999999,11629.973978725351,6021.3076394976342
61,2.3999999999999999,11629.857898311531,6021.9258583206238
62,2.4399999999999999,11628.133109776922,6019.4090706976685
63,2.48,11620.289236332439,6010.3544639069014
64,2.52,11617.122350362961,6007.343055141725
65,2.5600000000000001,11612.615235722413,6003.3488971007673
66,2.6000000000000001,11614.693333384837,6005.7139202683175
67,2.6400000000000001,11613.67022858955,6002.8349197720217
68,2.6800000000000002,11607.908306252099,5997.5752752466597
69,2.7200000000000002,11604.704537430363,5995.0657791725571
70,2.7600000000000002,11598.331139497091,5992.9299228909813
71,2.8000000000000003,11597.503862881254,5993.0836391307785
72,2.8399999999999999,11586.333021334509,5987.2781892301018
73,2.8799999999999999,11589.930925289438,5990.9516798097848
74,2.9199999999999999,11585.365631333867,5988.0314612506127
75,2.96,11583.973403809203,5988.9010021041659
76,3,11577.365959016121,5985.3157931979895
77,3.04,11572.192478658135,5985.2785624359713
78,3.0800000000000001,11562.769970956779,5983.0364372124759
79,3.1200000000000001,11564.60166115561,5984.3887604832444
80,3.1600000000000001,11551.652064083935,5983.3491147884743
81,3.2000000000000002,11552.283638163546,5981.0536474951832
82,3.2400000000000002,11542.474921112975,5981.6432121723865
83,3.2800000000000002,11539.101421731795,5983.0598160295158
84,3.3200000000000003,11536.075214127484,5982.0283405517675
85,3.3599999999999999,11531.225452203578,5983.9465027778915
86,3.3999999999999999,11526.18751670896,5984.33346759914
87,3.4399999999999999,11521.313558225631,5985.0303921982731
88,3.48,11512.613001690084,5985.9924034047008
89,3.52,11512.984877212424,5987.471611802006
90,3.5600000000000001,11510.416910936614,5987.7265177168274
91,3.6000000000000001,11502.989616476872,5992.3738933990462
92,3.6400000000000001,11494.432738771187,5996.0016888490236
93,3.6800000000000002,11486.57675671224,5998.2032016980347
94,3.7200000000000002,11480.97613483595,6000.5872336050234
95,3.7600000000000002,11481.50875417825,6001.1651327668314
96,3.8000000000000003,11468.426007750753,6009.2063286777311
97,3.8399999999999999,11463.062872066686,6009.9377609864905
98,3.8799999999999999,11446.875918627447,6010.132346356836
99,3.9199999999999999,11439.925356914315,6011.6817304240667
100,3.96,11424.977134096807,6005.545155762492
101,4,11409.139477693976,6007.7464449684167
102,4.04,11408.910377605494,6009.6296544456327
103,4.0800000000000001,11397.20100042318,6005.0047452297422
104,4.1200000000000001,11393.951019760741,6004.3985567686013
105,4.1600000000000001,11387.942513896447,6002.3110363676742
106,4.2000000000000002,11381.14032608971,5998.5240188062935
107,4.2400000000000002,11375.426677452573,5994.6683421498792
108,4.2800000000000002,11373.329491676923,5992.789296662073
109,4.3200000000000003,11366.067737684933,5988.1922892839202
110,4.3600000000000003,11360.50261721971,5979.1716175231668
111,4.4000000000000004,11349.876025856398,5967.515825909436
112,4.4400000000000004,11347.109509278886,5966.6679885354115
113,4.4800000000000004,11342.901772357591,5960.4243916469495
114,4.5200000000000005,11339.664612437575,5954.3997688639711
115,4.5600000000000005,11334.948670140508,5946.9683582632497
116,4.6000000000000005,11334.506534942448,5943.7278878325351
117,4.6399999999999997,11330.543323526914,5934.389994589309
118,4.6799999999999997,11326.063118563172,5921.5480162598751
119,4.7199999999999998,11325.6038121821,5916.9172067769732
120,4.7599999999999998,11324.725138040312,5913.4953024694541
121,4.7999999999999998,11324.353554991905,5902.2204437940818
122,4.8399999999999999,11321.873782817109,5893.4257637558294
123,4.8799999999999999,11322.124580418898,5888.1837496477137
124,4.9199999999999999,11321.553705027301,5875.8149820117314
125,4.96,11321.813224549853,5874.1157637181796
126,5,11323.413254008236,5877.5641899117718
127,5.04,11321.691679528647,5858.9253408814675
128,5.0800000000000001,11320.12524505241,5840.6402162680797
129,5.1200000000000001,11319.983794692691,5834.1413461989378
130,5.1600000000000001,11320.647992360164,5835.2800916036131
131,5.2000000000000002,11318.638122538481,5819.689896705052
132,5.2400000000000002,11318.893114776649,5815.042263526313
133,5.2800000000000002,11314.348967710574,5793.2937011843305
134,5.3200000000000003,11312.475474825504,5784.9319519962237
135,5.3600000000000003,11304.529416060814,5760.6040166880939
136,5.4000000000000004,11308.020856520692,5771.2506858273791
137,5.4400000000000004,11289.307212043861,5735.1014069289158
138,5.4800000000000004,11287.534711307775,5732.650009068052
139,5.5200000000000005,11283.995161515166,5729.9561735560446
140,5.5600000000000005,11276.49493816012,5723.8057227698628
141,5.6000000000000005,11272.401425721479,5721.4039631030519
142,5.6399999999999997,11267.478186834838,5719.5602967902569
143,5.6799999999999997,11253.221069658284,5710.0854323225813
144,5.7199999999999998,11251.817206499687,5710.384312734629
145,5.7599999999999998,11250.101705305373,5710.3728896208322
146,5.7999999999999998,11240.205774993643,5707.2743831998068
147,5.8399999999999999,11235.577971477625,5707.1185751381045
148,5.8799999999999999,11235.711925481393,5707.2993262883583
149,5.9199999999999999,11223.95054376052,5704.0857072100771
150,5.96,11217.698211654733,5703.3770390332147
151,6,11215.391149573714,5704.6228521566927
152,6.04,11199.81244023283,5703.0725687370186
153,6.0800000000000001,11192.581782229288,5702.8248217818309
154,6.1200000000000001,11186.726523137115,5703.0045815104004
155,6.1600000000000001,11147.686251335375,5703.4450932157506
156,6.2000000000000002,11143.108753305833,5707.8507820483119
157,6.2400000000000002,11141.521164881511,5711.1734999659566
158,6.2800000000000002,11125.648122967996,5711.7467864877462
159,6.3200000000000003,11127.666145831738,5714.5284777189518
160,6.3600000000000003,11101.714719186308,5713.0187807786388
161,6.4000000000000004,11111.005409212625,5717.092007815334
162,6.4400000000000004,11092.206995504237,5715.2336319718916
163,6.4800000000000004,11086.552031686489,5715.6266798847864
164,6.5200000000000005,11069.355069706307,5709.0615362428516
165,6.5600000000000005,11056.657297874592,5704.792446938387
166,6.6000000000000005,11052.654769162838,5704.1496609315373
167,6.6400000000000006,11048.036193181742,5701.2080861354134
168,6.6799999999999997,11041.087070397445,5694.462426516593
169,6.7199999999999998,11038.438871475359,5693.0077056123782
170,6.7599999999999998,11031.218773234474,5682.3761461338563
171,6.7999999999999998,11027.411318917921,5679.6796409483759
172,6.8399999999999999,11022.453822807489,5677.142821699601
173,6.8799999999999999,11016.852047926575,5665.775134810242
174,6.9199999999999999,11015.823883698535,5663.3436248631997
175,6.96,11011.541307995642,5654.1657987358767
176,7,11005.856738221777,5641.2544865451719
177,7.04,11002.158564444602,5628.0504863935539
178,7.0800000000000001,11001.186183666898,5618.7126415125522
179,7.1200000000000001,10998.900297482685,5609.287439014156
180,7.1600000000000001,10999.372192027651,5601.8557175337219
181,7.2000000000000002,10998.51519217219,5596.3483181109186
182,7.2400000000000002,10997.736822703137,5585.4574159531312
183,7.2800000000000002,10996.604602250796,5580.3977938536973
184,7.3200000000000003,10996.939019022648,5577.5552254490622
185,7.3600000000000003,10998.244901513528,5561.0781304460406
186,7.4000000000000004,10998.394644794977,5562.6388389631684
187,7.4400000000000004,11000.681994885501,5556.0758959806062
188,7.4800000000000004,11002.188382805487,5542.045063118363
189,7.5200000000000005,11002.042575780206,5541.8572810320893
190,7.5600000000000005,11001.423072929192,5536.5678120146949
191,7.6000000000000005,11003.916155539737,5527.3071014699444
192,7.6400000000000006,11005.23557608908,5524.5408268787551
193,7.6799999999999997,11004.942332480578,5519.00433829944
194,7.7199999999999998,11006.077975586253,5505.2484923452894
195,7.7599999999999998,11008.064708110505,5473.2266599389513
196,7.7999999999999998,11005.076149594624,5450.284812687476
197,7.8399999999999999,11007.355772513205,5482.7071083737819
198,7.8799999999999999,11007.887742213316,5475.612143510908
199,7.9199999999999999,11004.019878706093,5450.4739981221473
200,7.96,11003.559072084934,5453.3133425351671
201,8,11000.392839667649,5439.2499330905093
202,8.0400000000000009,11000.308362690092,5435.2718618137524
203,8.0800000000000001,10997.507830582628,5427.4810124609739
204,8.120000000000001,10992.694019314687,5414.7791375252227
205,8.1600000000000001,10989.570803643979,5409.9832339594486
206,8.1999999999999993,10986.627549398441,5405.5625476352507
207,8.2400000000000002,10982.281422317832,5401.63924679509
208,8.2799999999999994,10977.486784607156,5397.6124693387355
209,8.3200000000000003,10975.23221438222,5396.2123485751226
210,8.3599999999999994,10968.271160499953,5388.354643059286
211,8.4000000000000004,10965.765609726786,5389.6091382589175
212,8.4399999999999995,10960.012332459082,5384.828321143329
213,8.4800000000000004,10954.762684937954,5379.8011065112232
