id,track,speed
DA_N2_NGM,8,118.6939156543338
DA_N2_NGM,8,303.6050583431938
DA_N2_NGM,8,287.3853189300019
DA_N2_NGM,8,186.98396703687027
DA_N2_NGM,8,201.06421684582918
DA_N2_NGM,8,141.77629335606633
DA_N2_NGM,8,161.05359485597066
DA_N2_NGM,9,165.61860559645407
DA_N2_NGM,9,135.96563475886066
DA_N2_NGM,9,189.77689273452694
DA_N2_NGM,9,291.3861321923616
DA_N2_NGM,9,313.2272055653416
DA_N2_NGM,9,267.7832801548064
DA_N2_NGM,9,259.2893415103815
DA_N2_NGM,9,189.03169035902738
DA_N2_NGM,9,259.7868842726456
DA_N2_NGM,9,168.20972131405833
DA_N2_NGM,9,143.88648031171778
DA_N2_NGM,10,97.33394575661293
DA_N2_NGM,10,151.0286545923313
DA_N2_NGM,10,124.3388673999862
DA_N2_NGM,10,75.72163116771198
DA_N2_NGM,10,73.20809616821636
DA_N2_NGM,10,57.036342089858444
DA_N2_NGM,10,54.01570118318981
DA_N2_NGM,10,254.97617715322198
DA_N2_NGM,10,176.79185874677864
DA_N2_NGM,10,161.16751202118803
DA_N2_NGM,10,104.13362003530199
DA_N2_NGM,11,343.30886105337004
DA_N2_NGM,11,316.1340694649141
DA_N2_NGM,11,222.72813212239512
DA_N2_NGM,11,157.83609481512312
DA_N2_NGM,11,181.82947549229507
DA_N2_NGM,11,150.36102483937873
DA_N2_NGM,11,216.24414996591935
DA_N2_NGM,11,220.73395969125949
DA_N2_NGM,11,193.71579755481508
DA_N2_NGM,11,197.1248352824783
DA_N2_NGM,11,296.55266413744545
DA_N2_NGM,12,132.69054308676928
DA_N2_NGM,12,156.87057565227082
DA_N2_NGM,12,177.21539688988727
DA_N2_NGM,12,224.23659676815913
DA_N2_NGM,12,218.34856566922673
DA_N2_NGM,12,155.08575155903674
DA_N2_NGM,12,201.46892166219263
DA_N2_NGM,12,212.58129828366063
DA_N2_NGM,12,164.05002142416902
DA_N2_NGM,12,149.49291764109998
DA_N2_NGM,12,186.05592505644373
DA_CB_BL21,1,201.25418343730254
DA_CB_BL21,1,108.65659983049969
DA_CB_BL21,1,127.81009627627436
DA_CB_BL21,1,124.5204473225934
DA_CB_BL21,1,125.88590979014762
DA_CB_BL21,1,148.08964668556214
DA_CB_BL21,1,153.58156259897987
DA_CB_BL21,1,162.29914755629665
DA_CB_BL21,1,207.88593998435113
DA_CB_BL21,1,196.31216505816352
DA_CB_BL21,1,160.43627172647106
DA_CB_BL21,2,148.8638980087479
DA_CB_BL21,2,193.22350341314024
DA_CB_BL21,2,218.57691642741534
DA_CB_BL21,2,155.8776178641288
DA_CB_BL21,2,161.62678311797617
DA_CB_BL21,2,201.16627179056795
DA_CB_BL21,2,176.53152931906598
DA_CB_BL21,2,96.52711159813063
DA_CB_BL21,2,71.28258694435405
DA_CB_BL21,2,89.31178661614187
DA_CB_BL21,2,101.03501487275653
DA_CB_BL21,3,86.20924501421923
DA_CB_BL21,3,77.97163833625208
DA_CB_BL21,3,61.52027811475658
DA_CB_BL21,3,81.4238712463148
DA_CB_BL21,3,85.23658394430666
DA_CB_BL21,3,77.0464495033662
DA_CB_BL21,3,72.08963409370952
DA_CB_BL21,3,36.32718666727172
DA_CB_BL21,3,102.77837374705182
DA_CB_BL21,3,56.99931404814795
DA_CB_BL21,3,46.38789818283791
DA_CB_BL21,4,219.10723308061816
DA_CB_BL21,4,181.33139212781248
DA_CB_BL21,6,81.51037536390189
DA_CB_BL21,6,110.4523188837398
DA_CB_BL21,6,117.45598974569964
DA_CB_BL21,6,46.09776952674187
DA_CB_BL21,6,86.91700168779462
DA_CB_BL21,6,91.38980165577698
DA_CB_BL21,6,97.28932914754262
DA_CB_BL21,6,100.03951799762038
DA_CB_BL21,6,100.07279913955688
DA_CB_BL21,6,85.43382098541058
DA_CB_BL21,7,132.48193524111798
DA_CB_BL21,7,92.52503500432356
DA_CB_BL21,7,87.78029759456949
DA_CB_BL21,7,111.58499082711437
DA_CB_BL21,7,112.7676702918775
DA_CB_BL21,7,160.2582735907086
DA_CB_BL21,7,104.39849591914374
DA_CB_BL21,7,108.06922977804795
DA_CB_BL21,7,121.59362293766983
DA_CB_BL21,7,123.96435140502456
DA_CB_BL21,7,140.32581777560904
DA_CB_BL21,8,252.8261923266481
DA_CB_BL21,8,169.17595601653116
DA_CB_BL21,8,166.3296580066856
DA_CB_BL21,8,125.32789829619392
DA_CB_BL21,8,142.35133823365558
DA_CB_BL21,8,209.26176904416025
DA_CB_BL21,8,112.60935006675604
DA_CB_BL21,8,68.95574615771243
DA_CB_BL21,8,77.31836921892508
DA_CB_BL21,8,73.2046555367353
DA_CB_BL21,8,85.25311580872399
DA_CB_BL21,9,120.11086588747715
DA_CB_BL21,9,128.54031228889755
DA_CB_BL21,9,107.14695167135544
DA_CB_BL21,9,85.47127653193715
DA_CB_BL21,9,116.77495208791888
DA_CB_BL21,9,107.53054551729034
DA_CB_BL21,9,132.61242477730522
DA_CB_BL21,9,120.41501125852535
DA_CB_BL21,9,78.16047845212177
DA_CB_BL21,9,108.2021180053496
DA_CB_BL21,9,102.42948444144633
DA_CB_BL21,10,102.71685571342394
DA_CB_BL21,10,104.31111239889984
DA_CB_BL21,10,60.90368196565629
DA_CB_BL21,10,125.3986660632991
DA_CB_BL21,10,144.57442568642827
DA_CB_BL21,10,101.00688968696704
DA_CB_BL21,10,111.37912024659454
DA_CB_BL21,10,128.81522893030143
DA_CB_BL21,10,100.62846330879788
DA_CB_BL21,10,90.15161439143142
DA_CB_BL21,10,116.96825376720679
DA_CB_BL21,11,113.95401528774009
DA_CB_BL21,11,131.28455310208506
DA_CB_BL21,11,110.20771718520527
DA_CB_BL21,11,145.0475685405415
DA_CB_BL21,11,173.2063432065946
DA_CB_BL21,11,137.56255539337786
DA_CB_BL21,11,168.9136742201394
DA_CB_BL21,11,137.56887907232135
DA_CB_BL21,11,141.38126247457254
DA_CB_BL21,11,117.7296551230432
DA_CB_BL21,12,92.16411578457006
DA_CB_BL21,13,103.96823977433277
DA_CB_BL21,13,110.01787325694977
DA_CB_BL21,13,87.55990629780842
DA_CB_BL21,13,72.91313645235086
DA_CB_BL21,13,53.62844834393907
DA_CB_BL21,13,53.07588959621004
DA_CB_BL21,13,59.46935390199449
DA_CB_BL21,13,30.388147606536204
DA_CB_BL21,13,92.00088872419632
DA_CB_BL21,13,72.29926773748727
DA_CB_BL21,13,39.92866547446902
DA_CB_BL21,14,80.38258192292821
DA_CB_BL21,14,128.35212748055176
DA_CB_BL21,14,106.27884734788128
DA_CB_BL21,14,96.8611504897612
DA_CB_BL21,14,121.84498374993663
DA_CB_BL21,14,143.00169064802714
DA_CB_BL21,14,120.73514318514847
DA_CB_BL21,14,92.06165222673826
DA_CB_BL21,14,91.77689243386132
DA_CB_BL21,14,83.7377575951273
DA_CB_BL21,14,97.71662669649217
DA_CB_NGM,1,191.09938990465932
DA_CB_NGM,1,243.5633597336294
DA_CB_NGM,1,215.81219963319873
DA_CB_NGM,1,257.14720457899335
DA_CB_NGM,1,263.9701178918139
DA_CB_NGM,1,361.2599227253299
DA_CB_NGM,1,377.5280114224387
DA_CB_NGM,1,265.70116454172614
DA_CB_NGM,1,288.6964608185202
DA_CB_NGM,1,292.55173382700957
DA_CB_NGM,1,246.66386487729687
DA_CB_NGM,2,160.2288252192173
DA_CB_NGM,2,253.47430354011368
DA_CB_NGM,3,295.03192796014736
DA_CB_NGM,3,252.4308192981956
DA_CB_NGM,3,327.1574504792664
DA_CB_NGM,3,216.7004472553862
DA_CB_NGM,3,247.87633225764958
DA_CB_NGM,3,271.04597024815
DA_CB_NGM,3,250.1176551201955
DA_CB_NGM,3,234.90937584500816
DA_CB_NGM,4,139.34321230665566
DA_CB_NGM,4,274.16668441224886
DA_CB_NGM,4,249.63252340967725
DA_CB_NGM,4,207.5246112071921
DA_CB_NGM,4,181.3304355186383
DA_CB_NGM,5,235.2079367405127
DA_CB_NGM,5,249.98399015166555
DA_CB_NGM,5,119.69955807818542
DA_CB_NGM,5,101.3484616824348
DA_CB_NGM,5,162.40734262291053
DA_CB_NGM,5,167.85083279100525
DA_CB_NGM,5,172.83994216121275
DA_CB_NGM,5,158.8015613316183
DA_CB_NGM,5,192.4729336287989
DA_CB_NGM,5,152.79387836708196
DA_CB_NGM,5,201.67067689523057
DA_CB_NGM,6,293.2785125825053
DA_CB_NGM,6,312.9553846759488
DA_CB_NGM,6,258.97526809713395
DA_CB_NGM,6,176.30005575110243
DA_CB_NGM,6,228.81027188061017
DA_CB_NGM,6,229.2652256340719
DA_CB_NGM,6,186.05400713091115
DA_CB_NGM,6,108.10693853767486
DA_CB_NGM,6,214.09693091014498
DA_CB_NGM,6,205.38232378035022
DA_CB_NGM,6,230.0173806638749
DA_CB_NGM,7,322.5263845031708
DA_CB_NGM,7,308.50757295369374
DA_CB_NGM,7,215.04960935644908
DA_CB_NGM,7,296.89912845704464
DA_CB_NGM,7,212.36990818458148
DA_CB_NGM,7,245.34245301450864
DA_CB_NGM,7,295.97361508618513
DA_CB_NGM,7,279.9038620448552
DA_CB_NGM,7,252.22986771764596
DA_CB_NGM,7,254.04770341486338
DA_CB_NGM,7,285.8476525738746
DA_CB_NGM,8,311.4684400941154
DA_CB_NGM,8,270.5018500354717
DA_CB_NGM,8,206.52049888487727
DA_CB_NGM,8,244.31187841338706
DA_CB_NGM,8,191.82314502529684
DA_CB_NGM,8,174.45739076468558
DA_CB_NGM,8,209.02273859536257
DA_CB_NGM,9,158.5381300507093
DA_CB_NGM,9,235.66593837710843
DA_CB_NGM,9,289.456393549596
DA_CB_NGM,9,190.42982743454112
DA_CB_NGM,9,256.80152680895947
DA_CB_NGM,9,283.62672245601044
DA_CB_NGM,9,284.7132363644384
DA_CB_NGM,9,253.27849742254384
DA_CB_NGM,9,252.43167103976845
DA_CB_NGM,9,341.53440978317013
DA_CB_NGM,9,273.35311770941865
DA_CB_NGM,10,153.18547578425378
DA_CB_NGM,10,243.92666101753503
DA_CB_NGM,10,310.7503536933142
DA_CB_NGM,10,141.21149637330458
DA_CB_NGM,10,244.07888990918917
DA_CB_NGM,10,264.6502496044558
DA_CB_NGM,10,151.39800530710767
DA_CB_NGM,10,317.1515669630536
DA_CB_NGM,10,252.03287841533967
DA_CB_NGM,10,258.57626442928006
DA_CB_NGM,10,243.99614158368172
DA_CB_NGM,11,200.398211336297
DA_CB_NGM,11,170.2159804429221
DA_CB_NGM,11,154.29292239709065
DA_CB_NGM,11,177.9259722451746
DA_CB_NGM,11,286.32893340944315
DA_CB_NGM,11,185.64483566219965
DA_CB_NGM,11,169.05509382222712
DA_CB_NGM,11,175.63901823921395
DA_CB_NGM,11,230.62496075391704
DA_MT_BL21,1,177.74563282726044
DA_MT_BL21,1,155.61957632273052
DA_MT_BL21,1,157.4523965271249
DA_MT_BL21,1,148.8050540853066
DA_MT_BL21,1,139.5021794883734
DA_MT_BL21,1,140.52183997787162
DA_MT_BL21,1,166.27600202980398
DA_MT_BL21,1,164.5653353017417
DA_MT_BL21,1,162.59100733731287
DA_MT_BL21,1,98.53533814819386
DA_MT_BL21,1,77.95973783861083
DA_MT_BL21,2,200.69498383218883
DA_MT_BL21,2,145.3096620348035
DA_MT_BL21,2,288.85999027612945
DA_MT_BL21,2,205.16515894207578
DA_MT_BL21,2,159.51420782693043
DA_MT_BL21,2,134.65238084283092
DA_MT_BL21,2,180.6288705244099
DA_MT_BL21,2,210.98079741354908
DA_MT_BL21,2,200.19372710686895
DA_MT_BL21,2,263.0134633864751
DA_MT_BL21,2,205.90204709418526
DA_MT_BL21,3,290.48410045908446
DA_MT_BL21,3,261.61148501559154
DA_MT_BL21,3,264.33125130915346
DA_MT_BL21,3,234.64831431783804
DA_MT_BL21,3,259.7392962871881
DA_MT_BL21,3,281.9809208851526
DA_MT_BL21,3,265.7995245646231
DA_MT_BL21,3,264.3781489110055
DA_MT_BL21,3,224.52882954495126
DA_MT_BL21,3,209.62007322000642
DA_MT_BL21,3,153.43141708203564
DA_MT_BL21,4,216.43207524489566
DA_MT_BL21,4,200.8919817338076
DA_MT_BL21,5,114.34835481608425
DA_MT_BL21,5,91.0299460832121
DA_MT_BL21,5,123.34763200921968
DA_MT_BL21,5,49.54142821809931
DA_MT_BL21,5,94.48448582261034
DA_MT_BL21,5,112.44196995498098
DA_MT_BL21,5,124.06696840392824
DA_MT_BL21,5,94.29087537552155
DA_MT_BL21,5,53.36508225202009
DA_MT_BL21,5,89.03536086281517
DA_MT_BL21,6,130.90795071117958
DA_MT_BL21,6,151.81908034855485
DA_MT_BL21,6,136.17872507778497
DA_MT_BL21,6,129.5286212482717
DA_MT_BL21,6,158.8210111834647
DA_MT_BL21,6,286.4887869082655
DA_MT_BL21,6,231.07670778710386
DA_MT_BL21,7,106.02542198231927
DA_MT_BL21,7,102.75935305039937
DA_MT_BL21,7,206.96440962664641
DA_MT_BL21,7,160.18574667459808
DA_MT_BL21,7,111.53359595689463
DA_MT_BL21,8,173.14251789865668
DA_MT_BL21,8,128.49655693863875
DA_MT_BL21,8,116.00107148908303
DA_MT_BL21,9,267.7821684149259
DA_MT_BL21,12,189.05850849162792
DA_MT_BL21,12,256.07320033297367
DA_MT_BL21,12,252.8790845409237
DA_MT_BL21,12,219.63321970125224
DA_MT_BL21,12,188.2626716123189
DA_MT_BL21,12,220.12602020772675
DA_MT_BL21,12,198.66014465861238
DA_MT_BL21,12,230.90159199079758
DA_MT_BL21,12,204.8015887931612
DA_MT_BL21,12,198.9284224173541
DA_MT_BL21,12,196.13045446073158
DA_MT_BL21,13,65.71247767215485
DA_MT_BL21,13,84.27076575248002
DA_MT_BL21,13,55.81139571328796
DA_MT_BL21,13,67.86695928365728
DA_MT_BL21,13,70.76566090238828
DA_MT_BL21,13,67.20511587044356
DA_MT_BL21,13,62.674627345002556
DA_MT_BL21,13,61.74108604775718
DA_MT_BL21,13,106.64915506933986
DA_MT_BL21,13,71.36665981443181
DA_MT_BL21,13,39.10488267733549
DA_MT_BL21,14,47.40084006114388
DA_MT_BL21,14,60.447669211806456
DA_MT_BL21,14,82.4694181584435
DA_MT_BL21,14,53.95092925431645
DA_MT_BL21,14,32.68887881886286
DA_MT_BL21,14,214.88651368025094
DA_MT_BL21,14,126.41661689062148
DA_MT_BL21,14,80.59775433942113
DA_MT_BL21,14,110.98103337277296
DA_MT_BL21,15,54.303916781160844
DA_MT_BL21,15,50.55972509898289
DA_MT_BL21,15,76.98443715735314
DA_MT_BL21,15,55.012207892568235
DA_MT_BL21,15,57.88518367978128
DA_MT_BL21,15,44.19031926277051
DA_MT_BL21,15,79.60918180447672
DA_MT_BL21,15,76.52425067864756
DA_MT_BL21,15,73.2542813464861
DA_MT_BL21,15,81.13650819499193
DA_MT_BL21,15,102.02524082344303
DA_MT_BL21,16,64.15423675319907
DA_MT_BL21,16,64.46270565737012
DA_MT_BL21,16,56.651342402472416
DA_MT_BL21,16,71.89834685948878
DA_MT_BL21,16,77.42679328863562
DA_MT_BL21,16,66.76990818316725
DA_MT_BL21,16,80.51122768524121
DA_MT_BL21,16,96.1403549840432
DA_MT_BL21,16,116.46636150599925
DA_MT_BL21,16,83.93462577056314
DA_MT_BL21,16,79.16488572865528
DA_MT_NGM,1,279.2937616490336
DA_MT_NGM,1,210.30413309763577
DA_MT_NGM,1,189.3112907180967
DA_MT_NGM,1,168.74040502414178
DA_MT_NGM,1,139.79877465243314
DA_MT_NGM,2,218.4196152258658
DA_MT_NGM,2,329.31095400483713
DA_MT_NGM,2,230.3516724726037
DA_MT_NGM,2,198.36690524702303
DA_MT_NGM,2,319.2153048015367
DA_MT_NGM,2,220.25525474450268
DA_MT_NGM,2,212.13910370763773
DA_MT_NGM,2,255.60096383358436
DA_MT_NGM,2,228.5226148081753
DA_MT_NGM,2,317.62801912009695
DA_MT_NGM,2,265.1157529098185
DA_MT_NGM,3,234.11865797709865
DA_MT_NGM,4,316.6962793885708
DA_MT_NGM,4,323.1344770834797
DA_MT_NGM,5,352.9205242489344
DA_MT_NGM,5,244.42810627952522
DA_MT_NGM,5,260.4141749793474
DA_MT_NGM,5,283.28931214593564
DA_MT_NGM,5,322.78259465772004
DA_MT_NGM,5,254.36346970413462
DA_MT_NGM,5,315.5820002209806
DA_MT_NGM,5,341.39820971005037
DA_MT_NGM,5,262.66821443429353
DA_MT_NGM,5,292.9974534594325
DA_MT_NGM,6,133.90067034632278
DA_MT_NGM,6,108.77656703726254
DA_MT_NGM,6,138.1110564305307
DA_MT_NGM,6,114.95793633144801
DA_MT_NGM,6,94.74002080072148
DA_MT_NGM,6,81.74640459054982
DA_MT_NGM,6,142.044565977529
DA_MT_NGM,6,118.98191692537674
DA_MT_NGM,6,98.64435273792806
DA_MT_NGM,6,127.0845118674822
DA_MT_NGM,6,128.91115911808282
DA_MT_NGM,7,231.14592144925132
DA_MT_NGM,7,258.0629313038396
DA_MT_NGM,7,238.09088912363558
DA_MT_NGM,7,194.20422399988348
DA_MT_NGM,7,225.45380217472137
DA_MT_NGM,7,256.32445834997685
DA_MT_NGM,7,241.672569399339
DA_MT_NGM,7,219.8306093605533
DA_MT_NGM,8,251.85991095761386
DA_MT_NGM,8,163.11991549656196
DA_MT_NGM,8,167.38021135399285
DA_MT_NGM,8,200.42083592077694
DA_MT_NGM,8,174.3324580728651
DA_MT_NGM,8,131.17135141962558
DA_MT_NGM,8,199.43699160659827
DA_MT_NGM,8,245.091774947665
DA_MT_NGM,8,151.72797466224327
DA_MT_NGM,8,182.97542421120647
DA_MT_NGM,8,164.69366421350784
DA_MT_NGM,10,244.10946484124878
DA_MT_NGM,11,240.18151074428906
DA_MT_NGM,14,210.80873372259893
DA_MT_NGM,14,207.09381550867147
DA_MT_NGM,14,106.8917772804787
DA_MT_NGM,14,273.3915783721487
DA_MT_NGM,14,182.74588436183396
DA_MT_NGM,14,200.02408330914122
DA_MT_NGM,14,279.1200326557105
DA_MT_NGM,14,173.00874398220435
DA_MT_NGM,14,238.68112212490914
DA_MT_NGM,14,293.34677262193975
DA_MT_NGM,14,225.91538119106804
DA_MT_NGM,15,161.5169067124649
DA_MT_NGM,15,173.10753124510137
DA_MT_NGM,15,147.67038825912118
DA_MT_NGM,15,183.85383615028573
DA_MT_NGM,15,269.3759845158601
DA_MT_NGM,15,204.80946176899897
DA_MT_NGM,15,309.67378032498397
DA_MT_NGM,15,224.75564632168397
DA_MT_NGM,15,172.35563956775883
DA_MT_NGM,15,206.920285115958
DA_MT_NGM,15,157.2664703775602
DA_MT_NGM,16,101.79699734283524
DA_MT_NGM,16,116.6019207372924
DA_MT_NGM,16,122.38570106937816
DA_MT_NGM,16,128.21290714804977
DA_MT_NGM,16,115.54436367030235
DA_MT_NGM,16,178.21648293968198
DA_MT_NGM,16,174.7289443770175
DA_MT_NGM,16,213.8749445680236
DA_MT_NGM,16,220.91473336922135
DA_MT_NGM,16,191.33306228550845
DA_MT_NGM,16,111.45709946052857
DA_MT_NGM,19,202.20120088937023
DA_MT_NGM,19,286.84351962106336
DA_MT_NGM,19,220.05697290294566
DA_MT_NGM,19,204.89879835325814
DA_MT_NGM,19,154.91650547292906
DA_MT_NGM,19,141.70178041232845
DA_MT_NGM,19,142.9262286870132
DA_MT_NGM,19,195.77117310500003
DA_MT_NGM,19,272.1376837967825
DA_MT_NGM,19,313.6896062667331
DA_MT_NGM,19,240.73570599459012
DA_MT_NGM,20,193.01612541110387
DA_MT_NGM,20,167.6393844313883
DA_MT_NGM,20,209.8781762426379
DA_MT_NGM,20,116.09001041465035
DA_MT_NGM,20,85.80660233879256
DA_MT_NGM,20,149.39958604170187
DA_MT_NGM,20,92.93242754772419
DA_MT_NGM,20,140.2280723092195
DA_MT_NGM,20,211.82683491816073
DA_MT_NGM,20,228.18358195721513
DA_MT_NGM,20,237.65429381952313
DA_MT_NGM,21,147.41296029662493
M9_N2_BL21,1,222.40846259008723
M9_N2_BL21,1,191.44185794635194
M9_N2_BL21,1,183.2775676907662
M9_N2_BL21,1,244.69684620391007
M9_N2_BL21,1,208.78646398146475
M9_N2_BL21,1,154.54498593157686
M9_N2_BL21,1,183.06996001300436
M9_N2_BL21,1,191.23821825023563
M9_N2_BL21,2,221.34282973050773
M9_N2_BL21,2,184.90774741332237
M9_N2_BL21,2,254.69475871489385
M9_N2_BL21,2,229.44618321762704
M9_N2_BL21,2,272.0265793882599
M9_N2_BL21,2,241.6934704257073
M9_N2_BL21,2,230.64573799126774
M9_N2_BL21,2,259.0766687279213
M9_N2_BL21,2,206.22633249485958
M9_N2_BL21,2,342.28280733288085
M9_N2_BL21,2,313.0220734462973
M9_N2_BL21,3,231.37705879576123
M9_N2_BL21,3,243.31897455123197
M9_N2_BL21,3,150.1835201568381
M9_N2_BL21,3,205.05092923374386
M9_N2_BL21,3,198.19654948364646
M9_N2_BL21,3,163.4695956675169
