id,track,speed
DA_N2_OP50,17,44.336989676047274
DA_N2_OP50,17,42.99346630618523
DA_N2_OP50,17,40.78677436427354
DA_N2_OP50,17,48.54627518498469
DA_N2_OP50,17,30.175821316754146
DA_N2_OP50,17,59.306303044143
DA_N2_OP50,17,113.83171584774678
DA_N2_OP50,18,173.2077246416771
DA_N2_OP50,19,116.65459697326408
DA_N2_OP50,19,168.00417563467494
DA_N2_OP50,20,267.16053452115267
DA_N2_OP50,20,241.56323910359637
DA_N2_OP50,21,158.53417149707371
DA_N2_NGM,1,257.0541822857175
DA_N2_NGM,2,230.27837387741482
DA_N2_NGM,2,411.204574225446
DA_N2_NGM,3,224.19281979155107
DA_N2_NGM,3,182.95427196517846
DA_N2_NGM,3,182.2431816534401
DA_N2_NGM,3,192.04256946466472
DA_N2_NGM,3,185.62141133997343
DA_N2_NGM,3,191.9964281958333
DA_N2_NGM,3,216.7068236708561
DA_N2_NGM,3,221.77384299209325
DA_N2_NGM,3,309.61993953390186
DA_N2_NGM,3,141.01518287786692
DA_N2_NGM,3,70.57886499862886
DA_N2_NGM,4,286.63988684868593
DA_N2_NGM,4,169.2122091278727
DA_N2_NGM,4,150.9099119551981
DA_N2_NGM,5,94.688932345621
DA_N2_NGM,5,237.44968893018842
DA_N2_NGM,5,200.0866690403287
DA_N2_NGM,5,187.52317749968
DA_N2_NGM,5,160.5037129190178
DA_N2_NGM,5,111.87550162421493
DA_N2_NGM,5,283.2425353370742
DA_N2_NGM,5,198.98538019493773
DA_N2_NGM,5,93.59759964228468
DA_N2_NGM,6,304.57038245912474
DA_N2_NGM,6,157.90746547683096
DA_N2_NGM,6,159.64131117075004
DA_N2_NGM,6,157.13552353647103
DA_N2_NGM,6,238.02134485063826
DA_N2_NGM,7,211.41897672338183
DA_N2_NGM,7,124.31649571599787
DA_N2_NGM,7,243.10112254436186
DA_N2_NGM,7,240.70353094905386
DA_N2_NGM,7,281.67770086612484
DA_N2_NGM,7,230.16007185084578
DA_N2_NGM,8,195.76350660007157
DA_N2_NGM,8,159.50950905516373
DA_N2_NGM,8,141.34902128371692
DA_N2_NGM,8,237.30237254833324
DA_N2_NGM,8,223.50172164678332
DA_N2_NGM,9,105.04099983663073
DA_N2_NGM,9,158.08948711064923
DA_N2_NGM,9,148.17615380474007
DA_N2_NGM,9,288.2544288609913
DA_N2_NGM,10,207.235881911159
DA_N2_NGM,10,200.01167276678103
DA_N2_NGM,10,303.8821414231831
DA_N2_NGM,10,234.36116502004114
DA_N2_NGM,10,229.92015190894008
DA_N2_NGM,10,233.524068194954
DA_N2_NGM,10,217.16318864953882
DA_N2_NGM,10,183.7066835414509
DA_N2_NGM,11,221.35669181814714
DA_N2_NGM,11,218.29786155575053
DA_N2_NGM,11,235.7818780024765
DA_N2_NGM,11,226.74514575610092
DA_N2_NGM,12,201.94042205032025
DA_N2_NGM,12,169.3316428165262
DA_N2_NGM,12,145.2991430694292
DA_N2_NGM,12,203.64463355595402
DA_N2_NGM,13,238.97585567534878
DA_N2_NGM,13,234.85989111248335
DA_N2_NGM,14,189.79715346302325
DA_N2_NGM,14,176.15434016447793
DA_N2_NGM,14,207.13281761964245
DA_N2_NGM,14,195.58235949904451
DA_N2_NGM,14,196.4200892142485
DA_N2_NGM,14,206.98522928533347
DA_N2_NGM,15,269.25288357792084
DA_N2_NGM,15,240.07281065733451
DA_N2_NGM,15,262.27395039659046
DA_N2_NGM,17,161.67478025799375
DA_N2_NGM,17,154.50336941521522
DA_N2_NGM,17,160.95044418830813
DA_N2_NGM,17,183.16653005018398
DA_N2_NGM,17,182.21954663345437
DA_CB_OP50,1,34.10251485638014
DA_CB_OP50,1,26.466068726509633
DA_CB_OP50,1,188.26670922474239
DA_CB_OP50,1,129.72016078759188
DA_CB_OP50,1,126.27246663501701
DA_CB_OP50,1,293.3666478249079
DA_CB_OP50,1,123.95465163319935
DA_CB_OP50,1,93.22380247421096
DA_CB_OP50,1,161.87855907673972
DA_CB_OP50,1,65.33328645658149
DA_CB_OP50,1,104.29498448793115
DA_CB_OP50,3,23.87773372173941
DA_CB_OP50,3,119.18806114780564
DA_CB_OP50,3,142.65080312057688
DA_CB_OP50,4,236.08166660903535
DA_CB_OP50,4,256.00102539346653
DA_CB_OP50,4,274.3497127363577
DA_CB_OP50,4,280.90448354515433
DA_CB_OP50,4,188.64480545664384
DA_CB_OP50,4,283.6053490304971
DA_CB_OP50,4,178.8115361135173
DA_CB_OP50,4,246.64589261701582
DA_CB_OP50,4,145.41728928544083
DA_CB_OP50,5,101.89739675794814
DA_CB_OP50,5,56.55567539816876
DA_CB_OP50,5,59.83784674831467
DA_CB_OP50,5,79.50065257602766
DA_CB_OP50,5,124.96669513622382
DA_CB_OP50,5,244.84076363120158
DA_CB_OP50,5,195.4750638779728
DA_CB_OP50,6,122.10797182325534
DA_CB_OP50,6,165.85175425456382
DA_CB_OP50,6,185.23856377454047
DA_CB_OP50,6,169.3134785071155
DA_CB_OP50,6,274.87080608879234
DA_CB_OP50,6,209.45702616640537
DA_CB_OP50,7,56.479729655381334
DA_CB_OP50,7,29.752131711964374
DA_CB_OP50,7,40.057325824233814
DA_CB_OP50,7,25.94609450657098
DA_CB_OP50,7,35.36968590825163
DA_CB_OP50,7,24.310612760892422
DA_CB_OP50,7,33.519098771752894
DA_CB_OP50,7,31.49152247751706
DA_CB_OP50,7,18.992089588528373
DA_CB_OP50,7,45.39097193963278
DA_CB_OP50,7,24.367969522324596
DA_CB_OP50,8,166.93521819061394
DA_CB_OP50,8,161.8338455746481
DA_CB_OP50,8,205.9986675870097
DA_CB_OP50,10,186.3523613096034
DA_CB_OP50,10,104.95501587117546
DA_CB_OP50,10,70.10469335334818
DA_CB_OP50,10,164.8482231415631
DA_CB_OP50,11,94.97373843681108
DA_CB_OP50,11,191.63910712353328
DA_CB_OP50,11,352.88168504493416
DA_CB_OP50,11,112.498810592464
DA_CB_OP50,11,295.1258900295429
DA_CB_OP50,12,215.385534117316
DA_CB_OP50,13,44.0234872618159
DA_CB_OP50,13,78.98436966046717
DA_CB_OP50,13,38.152882367950454
DA_CB_OP50,13,48.52289831781679
DA_CB_OP50,13,65.04897771927693
DA_CB_OP50,13,51.18954142672488
DA_CB_OP50,13,60.16058611350885
DA_CB_OP50,14,52.91201961932002
DA_CB_OP50,14,135.4259825059024
DA_CB_OP50,14,99.94971310735183
DA_CB_OP50,14,171.55849652332253
DA_CB_OP50,14,132.94869827112393
DA_CB_OP50,14,109.50633177470938
DA_CB_OP50,15,139.94511488616044
DA_CB_OP50,16,122.73435500862715
DA_CB_OP50,16,117.27301169749703
DA_CB_OP50,16,48.00180788322136
DA_CB_OP50,17,25.652047111389273
DA_CB_NGM,1,182.79324487359634
DA_CB_NGM,1,152.3865222528114
DA_CB_NGM,1,159.48484832333716
DA_CB_NGM,1,235.653846601732
DA_CB_NGM,1,181.77243887950198
DA_CB_NGM,1,189.69731242713377
DA_CB_NGM,1,163.94835414601903
DA_CB_NGM,2,170.8454331079141
DA_CB_NGM,2,210.32365307290328
DA_CB_NGM,2,270.81823481882566
DA_CB_NGM,2,193.29343375029836
DA_CB_NGM,2,179.00573505407675
DA_CB_NGM,2,204.4969909170615
DA_CB_NGM,2,189.85255739097457
DA_CB_NGM,3,208.12429388844575
DA_CB_NGM,3,169.04435487531782
DA_CB_NGM,3,242.11034964882666
DA_CB_NGM,3,324.90175074161283
DA_CB_NGM,3,292.1492744531635
DA_CB_NGM,3,208.79351907018727
DA_CB_NGM,3,212.24726986967397
DA_CB_NGM,3,146.75453851230634
DA_CB_NGM,4,165.2716911005515
DA_CB_NGM,4,159.84004627266398
DA_CB_NGM,4,154.7327554207665
DA_CB_NGM,5,283.8357370500693
DA_CB_NGM,5,229.3818460190011
DA_CB_NGM,5,264.98246425266996
DA_CB_NGM,5,214.51551803266412
DA_CB_NGM,5,233.0345596999394
DA_CB_NGM,5,225.74265305363582
DA_CB_NGM,5,216.71496764378222
DA_CB_NGM,5,214.0379227795228
DA_CB_NGM,5,198.94659160903663
DA_CB_NGM,5,225.01683189356976
DA_CB_NGM,5,225.00865838085787
DA_CB_NGM,6,162.70777677121242
DA_CB_NGM,6,127.41072292827741
DA_CB_NGM,6,112.0333554550698
DA_CB_NGM,6,155.50660164661295
DA_CB_NGM,6,134.3076542982807
DA_CB_NGM,6,170.912774848198
DA_CB_NGM,6,145.07360649897421
DA_CB_NGM,6,109.86820022957879
DA_CB_NGM,6,262.70881845562474
DA_CB_NGM,6,218.8302300464351
DA_CB_NGM,6,210.4605730608975
DA_CB_NGM,7,218.63920949427757
DA_CB_NGM,7,227.6388949391805
DA_CB_NGM,7,365.4360284726032
DA_CB_NGM,7,334.53486799567975
DA_CB_NGM,7,228.5215329559722
DA_CB_NGM,7,200.78697168948094
DA_CB_NGM,7,245.07804002158596
DA_CB_NGM,7,141.32200314242633
DA_CB_NGM,7,119.10289933755624
DA_CB_NGM,8,120.63401343034404
DA_CB_NGM,8,147.98357506675785
DA_CB_NGM,8,159.4927829867231
DA_CB_NGM,8,259.81765331011957
DA_CB_NGM,8,81.77505879759697
DA_CB_NGM,8,64.96492886159396
DA_CB_NGM,8,167.68889486221994
DA_CB_NGM,8,137.36673586536125
DA_CB_NGM,8,119.4991025470722
DA_CB_NGM,8,233.9119255635672
DA_CB_NGM,8,151.79191138590747
DA_CB_NGM,9,139.87177521965867
DA_CB_NGM,9,243.40861821534128
DA_CB_NGM,9,329.7849456765637
DA_CB_NGM,9,262.41253099123537
DA_CB_NGM,9,256.65347143815427
DA_CB_NGM,9,243.70159075383702
DA_CB_NGM,9,278.45843061772194
DA_CB_NGM,9,259.7055855438259
DA_CB_NGM,9,260.18366070671266
DA_CB_NGM,9,197.01176311520325
DA_CB_NGM,9,223.59499340846952
DA_CB_NGM,10,92.23832608893329
DA_CB_NGM,10,118.53763713120824
DA_CB_NGM,10,85.0825128083884
DA_CB_NGM,10,82.55563724916081
DA_CB_NGM,10,71.06274732219072
DA_CB_NGM,10,62.485013954881616
DA_CB_NGM,10,58.77279828933065
DA_CB_NGM,10,101.25607033232845
DA_CB_NGM,10,44.93635808604324
DA_CB_NGM,10,108.31872906539675
DA_CB_NGM,10,92.14649531166489
DA_CB_NGM,11,114.28714011542363
DA_CB_NGM,11,165.3297337715046
DA_CB_NGM,11,113.78802136038856
DA_CB_NGM,11,116.82028902729446
DA_CB_NGM,11,134.76892792076904
DA_CB_NGM,11,169.3082845929265
DA_CB_NGM,11,127.6189221054849
DA_CB_NGM,11,147.30886290964906
DA_CB_NGM,11,150.0159362188148
DA_CB_NGM,12,255.83077059753242
DA_CB_NGM,12,278.37263904748306
DA_CB_NGM,12,210.914182902508
DA_CB_NGM,12,212.27997128087563
DA_CB_NGM,12,187.76053026600647
DA_MT_OP50,1,161.22186467271453
DA_MT_OP50,1,129.50439038598796
DA_MT_OP50,1,256.2118792953935
DA_MT_OP50,1,173.2721968465022
DA_MT_OP50,1,132.7288625445869
DA_MT_OP50,1,144.74524557851075
DA_MT_OP50,1,138.0939297180807
DA_MT_OP50,1,98.59357999190316
DA_MT_OP50,1,88.70005686875302
DA_MT_OP50,1,126.30515548522537
DA_MT_OP50,1,176.7578079227877
DA_MT_OP50,1,129.81776825188294
DA_MT_OP50,2,224.5870025667321
DA_MT_OP50,2,246.52518408177735
DA_MT_OP50,2,229.3205754636996
DA_MT_OP50,2,239.54598525442853
DA_MT_OP50,2,95.87838138795446
DA_MT_OP50,2,90.68431682120361
DA_MT_OP50,2,109.05773024628984
DA_MT_OP50,2,98.1872875033409
DA_MT_OP50,2,158.9785759911675
DA_MT_OP50,3,164.80897170130936
DA_MT_OP50,3,196.7082305159936
DA_MT_OP50,3,231.0571585280476
DA_MT_OP50,3,254.59822362661944
DA_MT_OP50,3,298.4634262026949
DA_MT_OP50,3,161.63993040277137
DA_MT_OP50,3,230.3407084894613
DA_MT_OP50,3,132.9974538112367
DA_MT_OP50,4,164.65662389690763
DA_MT_OP50,4,257.56144151567713
DA_MT_OP50,5,234.0922631177744
DA_MT_OP50,7,192.8688880728805
DA_MT_OP50,7,51.20069961067314
DA_MT_OP50,7,61.65458677636237
DA_MT_OP50,7,151.48841558493191
DA_MT_OP50,7,208.33694814322544
DA_MT_OP50,7,128.4178137629194
DA_MT_OP50,8,273.39032288442996
DA_MT_OP50,8,238.38590009737982
DA_MT_OP50,8,292.61089738432815
DA_MT_OP50,8,259.79598864556675
DA_MT_OP50,8,220.43192202066854
DA_MT_OP50,8,217.06829581314346
DA_MT_OP50,8,247.11459633106944
DA_MT_OP50,8,131.40608855318
DA_MT_OP50,8,182.45306325955121
DA_MT_OP50,8,310.1721262759371
DA_MT_OP50,8,236.35111552475428
DA_MT_OP50,9,90.27841658433279
DA_MT_OP50,9,216.26942098206482
DA_MT_OP50,9,118.77159993225841
DA_MT_OP50,9,57.055277762786865
DA_MT_OP50,10,154.34112356538316
DA_MT_OP50,10,217.7599169738465
DA_MT_OP50,11,140.0655958787276
DA_MT_OP50,11,153.7644343891938
DA_MT_OP50,11,181.81946620086447
DA_MT_OP50,11,121.57943435191062
DA_MT_OP50,11,165.81855544728637
DA_MT_OP50,11,91.23919375121808
DA_MT_OP50,11,143.44991024524717
DA_MT_OP50,11,147.4067072412327
DA_MT_OP50,11,99.43114986684374
DA_MT_OP50,11,131.5241156623682
DA_MT_OP50,11,162.00457310704093
DA_MT_OP50,12,90.69276687061834
DA_MT_OP50,12,61.196295812277285
DA_MT_OP50,12,117.95945924855917
DA_MT_OP50,12,199.5807427854476
DA_MT_OP50,12,143.1057536150173
DA_MT_OP50,12,135.14048694989688
DA_MT_OP50,12,105.80302261605797
DA_MT_OP50,12,60.39629602818751
DA_MT_OP50,12,195.14281908612162
DA_MT_OP50,14,126.38193240658006
DA_MT_OP50,14,208.45065159727272
DA_MT_OP50,14,126.19064466515388
DA_MT_OP50,15,93.27252350440024
DA_MT_OP50,15,83.91373761603305
DA_MT_OP50,15,22.73566983232547
DA_MT_OP50,15,28.299166014761756
DA_MT_OP50,15,73.36212475077039
DA_MT_OP50,15,70.2843224881116
DA_MT_OP50,15,31.7443015748102
DA_MT_OP50,15,56.32129892045252
DA_MT_NGM,1,56.669968840099685
DA_MT_NGM,1,40.5112154859649
DA_MT_NGM,1,53.44314512216384
DA_MT_NGM,1,102.89284048251606
DA_MT_NGM,1,76.2992319507581
DA_MT_NGM,1,55.29584233611995
DA_MT_NGM,1,83.01398558725217
DA_MT_NGM,1,154.47947748034133
DA_MT_NGM,1,127.57509417058672
DA_MT_NGM,1,60.57290212789917
DA_MT_NGM,1,83.20207311888576
DA_MT_NGM,2,179.8765769351448
DA_MT_NGM,3,75.9678920393107
DA_MT_NGM,3,131.44114652781576
DA_MT_NGM,3,104.37349202499226
DA_MT_NGM,3,115.51180930521642
DA_MT_NGM,3,145.7273136232397
DA_MT_NGM,3,150.59675290113194
DA_MT_NGM,3,152.56296133961632
DA_MT_NGM,3,137.56799418479596
DA_MT_NGM,3,129.32126595144632
DA_MT_NGM,3,151.94815244439224
DA_MT_NGM,3,165.67709238126636
DA_MT_NGM,4,166.33698850508534
DA_MT_NGM,4,147.22908306335907
DA_MT_NGM,4,169.86258544641169
DA_MT_NGM,4,185.519522426023
DA_MT_NGM,4,143.2977497222115
DA_MT_NGM,5,101.15711157522219
DA_MT_NGM,5,72.42937950671582
DA_MT_NGM,5,41.55615196269888
DA_MT_NGM,5,104.62302869458907
DA_MT_NGM,5,100.39889040383575
DA_MT_NGM,5,82.94173130701611
DA_MT_NGM,5,110.77316361544972
DA_MT_NGM,5,131.78170783390766
DA_MT_NGM,5,181.10618119950286
DA_MT_NGM,5,176.06383932843133
DA_MT_NGM,5,226.08221548886414
DA_MT_NGM,6,137.24614366381115
DA_MT_NGM,6,187.19477336957337
DA_MT_NGM,6,172.41147297667808
DA_MT_NGM,6,162.29162058127235
DA_MT_NGM,7,95.8448821540234
DA_MT_NGM,7,182.590279216846
DA_MT_NGM,7,58.75221298717703
DA_MT_NGM,7,97.08719292744449
DA_MT_NGM,7,206.59014250815
DA_MT_NGM,7,135.48290278639178
DA_MT_NGM,7,151.35742524667302
DA_MT_NGM,7,187.11489906778115
DA_MT_NGM,7,347.7553910138288
DA_MT_NGM,7,249.46933712668255
DA_MT_NGM,7,254.12695271639706
DA_MT_NGM,8,160.8320147129502
DA_MT_NGM,8,156.70528257174934
DA_MT_NGM,8,214.66713030316913
DA_MT_NGM,8,213.40383567284613
DA_MT_NGM,8,176.27953718939656
DA_MT_NGM,9,220.5660088075471
DA_MT_NGM,9,353.84943481333977
DA_MT_NGM,11,292.2243984153427
DA_MT_NGM,11,204.49039578317723
DA_MT_NGM,12,142.03393996993205
DA_MT_NGM,12,118.50040850904807
DA_MT_NGM,12,147.9144293426625
DA_MT_NGM,12,115.2914798479025
DA_MT_NGM,12,181.0744203433613
DA_MT_NGM,12,164.06247199786864
DA_MT_NGM,13,167.16107714669315
DA_MT_NGM,13,159.06086026558611
DA_MT_NGM,13,163.62449970039648
DA_MT_NGM,13,193.7194189152628
DA_MT_NGM,13,304.5213039497753
DA_MT_NGM,13,184.86485330376564
DA_MT_NGM,13,145.71963423842914
DA_MT_NGM,13,134.92368736166418
DA_MT_NGM,13,129.57569886847637
DA_MT_NGM,13,124.57707542959528
DA_MT_NGM,13,111.29555241570249
DA_MT_NGM,14,158.83670236416893
DA_MT_NGM,15,150.49782456723065
DA_MT_NGM,15,146.12429704978499
M9_N2_OP50,1,241.37871495852966
M9_N2_OP50,1,221.3843350401102
M9_N2_OP50,1,210.88229307732482
M9_N2_OP50,1,145.203029382048
M9_N2_OP50,2,242.75202239077527
M9_N2_OP50,2,345.1697365706174
M9_N2_OP50,3,282.50289682762383
M9_N2_OP50,4,183.85485416574275
M9_N2_OP50,4,231.3256361463193
M9_N2_OP50,4,203.77326755790347
M9_N2_OP50,4,61.50288739311858
M9_N2_OP50,4,194.62999480399765
M9_N2_OP50,4,139.3361817279498
M9_N2_OP50,7,73.8810889467454
M9_N2_OP50,7,57.5998465370699
M9_N2_OP50,7,66.73924987749338
M9_N2_OP50,7,86.00877126493053
M9_N2_OP50,7,19.37564924276805
M9_N2_OP50,7,55.986288850375104
M9_N2_OP50,7,48.95805612029429
M9_N2_OP50,7,57.869508788003785
M9_N2_OP50,7,56.93141997866326
M9_N2_OP50,7,107.74902484602092
M9_N2_OP50,7,151.15242483997056
M9_N2_OP50,8,44.01005741344591
M9_N2_OP50,8,134.07410576795957
M9_N2_OP50,8,64.24352246706499
M9_N2_OP50,8,180.3185263446239
M9_N2_OP50,9,225.52453716459794
M9_N2_OP50,9,207.85318422707329
M9_N2_OP50,9,233.7798688580254
M9_N2_OP50,9,206.15360507328734
M9_N2_OP50,9,158.0049931536824
M9_N2_OP50,9,221.18481305379836
M9_N2_OP50,10,273.6500084704238
M9_N2_OP50,10,231.2000963544926
M9_N2_OP50,10,224.20200608219906
M9_N2_OP50,10,185.7147150754193
M9_N2_OP50,10,122.04448872335456
M9_N2_OP50,10,211.47635630516842
M9_N2_OP50,10,103.07355537728745
M9_N2_OP50,11,92.10690835746178
M9_N2_OP50,11,57.86273768989541
M9_N2_OP50,11,123.72847861961311
M9_N2_OP50,11,112.08220127535401
M9_N2_OP50,11,111.17643226364717
M9_N2_OP50,11,97.98597516122702
M9_N2_OP50,12,166.22566613441316
M9_N2_OP50,12,89.60962743637612
M9_N2_OP50,12,172.4737063655902
M9_N2_OP50,12,205.273877752031
M9_N2_OP50,14,205.3877533129481
M9_N2_OP50,14,250.1415844021054
M9_N2_OP50,14,250.53441049518614
M9_N2_OP50,14,313.62768127172967
M9_N2_OP50,14,275.46134516084965
M9_N2_OP50,14,229.09664537229668
M9_N2_OP50,14,244.62421249212716
M9_N2_OP50,14,102.53066076257555
M9_N2_OP50,14,192.3321968778048
M9_N2_OP50,15,208.20087043346922
M9_N2_OP50,15,202.66960814785293
M9_N2_OP50,15,207.98369496174246
M9_N2_OP50,15,228.90245613471853
M9_N2_OP50,15,188.5390634247761
M9_N2_OP50,16,236.62873690217003
M9_N2_OP50,16,159.4331293212618
M9_N2_OP50,16,62.601360420346154
M9_N2_OP50,16,67.59466277827491
M9_N2_OP50,16,79.6966678678641
M9_N2_OP50,16,104.9702859801569
M9_N2_OP50,16,95.56237869959634
M9_N2_OP50,16,51.540423302456915
M9_N2_OP50,16,121.98525899993233
M9_N2_OP50,16,125.55104517835885
M9_N2_OP50,16,96.17185223070464
M9_N2_OP50,16,140.63478189368803
M9_N2_OP50,17,202.83653463510325
M9_N2_OP50,17,181.4293790227904
M9_N2_OP50,17,188.62215745654936
M9_N2_OP50,17,249.26765320069754
M9_N2_OP50,17,326.75924511670416
M9_N2_OP50,17,208.23947505643554
M9_N2_OP50,18,228.55924041245163
M9_N2_OP50,18,302.5865780887054
M9_N2_OP50,19,210.5099185936462
M9_N2_OP50,19,235.43008768397164
M9_N2_OP50,20,156.56413274169591
M9_N2_OP50,20,138.75682990111235
M9_N2_OP50,20,134.25522798793887
M9_N2_OP50,20,178.18172115625953
M9_N2_OP50,20,145.1387490714496
M9_N2_OP50,20,156.73255079559368
M9_N2_OP50,20,83.83518296674592
M9_N2_OP50,21,102.54393189447053
M9_N2_NGM,1,219.0795782595639
M9_N2_NGM,1,234.82579644660296
M9_N2_NGM,1,218.3065739749341
M9_N2_NGM,1,146.72150327713453
M9_N2_NGM,1,127.16259629678764
M9_N2_NGM,1,154.6852955138669
M9_N2_NGM,1,109.82151199207456
M9_N2_NGM,1,145.94319062767
M9_N2_NGM,1,161.68187138131134
M9_N2_NGM,2,71.13800569561229
M9_N2_NGM,2,106.54869818088332
M9_N2_NGM,2,132.24894175845702
M9_N2_NGM,2,114.56935147022095
M9_N2_NGM,2,100.13555054483587
M9_N2_NGM,2,94.13597664907684
M9_N2_NGM,2,271.2538514222413
M9_N2_NGM,2,114.67964013110745
M9_N2_NGM,2,104.45032349572469
M9_N2_NGM,4,242.3780712129591
M9_N2_NGM,4,249.5975256691579
M9_N2_NGM,4,379.0153640446498
M9_N2_NGM,4,383.1260825118349
M9_N2_NGM,4,407.7637401412674
M9_N2_NGM,4,284.04555351041097
M9_N2_NGM,4,288.1587923931855
M9_N2_NGM,4,310.93540070428895
M9_N2_NGM,4,376.7933504708061
M9_N2_NGM,4,310.9498749610122
M9_N2_NGM,5,264.92399527861136
M9_N2_NGM,5,290.92907992795307
M9_N2_NGM,5,295.45404602286845
M9_N2_NGM,6,224.42063280898842
M9_N2_NGM,6,245.78074710561836
M9_N2_NGM,7,297.326837393205
M9_N2_NGM,8,272.3301949287812
M9_N2_NGM,8,193.87580165431842
M9_N2_NGM,8,179.88618787993028
M9_N2_NGM,8,199.26391185702727
M9_N2_NGM,8,197.94606654749043
M9_N2_NGM,8,190.78448770136725
M9_N2_NGM,8,196.05352926133722
M9_N2_NGM,8,236.6274362080134
M9_N2_NGM,8,203.88988933752154
M9_N2_NGM,9,178.83645073586982
M9_N2_NGM,9,64.09880203468583
M9_N2_NGM,9,144.1024840580745
M9_N2_NGM,9,281.5732290785372
M9_N2_NGM,9,311.0403508373927
M9_N2_NGM,9,260.13886499171633
M9_N2_NGM,9,199.35349340971732
M9_N2_NGM,9,258.4590223853902
M9_N2_NGM,9,239.77479020451202
M9_N2_NGM,9,259.54300050369477
M9_N2_NGM,9,173.66629644035308
M9_N2_NGM,10,101.16658447888177
M9_N2_NGM,10,80.50362492039464
M9_N2_NGM,10,96.85837025754648
M9_N2_NGM,10,70.15443479907319
M9_N2_NGM,11,251.10671523641705
M9_N2_NGM,11,231.93039944219873
M9_N2_NGM,11,252.20239952663164
M9_N2_NGM,11,333.0622654019074
M9_N2_NGM,11,384.4715056536268
M9_N2_NGM,11,248.84788935367368
M9_N2_NGM,11,264.5950630732727
M9_N2_NGM,11,289.6825084270315
M9_N2_NGM,11,304.52764171656315
M9_N2_NGM,11,309.9806663942767
M9_N2_NGM,11,285.3528699513331
M9_N2_NGM,12,190.49337674478963
M9_N2_NGM,12,146.5297391707133
M9_N2_NGM,12,205.96904881364043
M9_N2_NGM,12,252.58796406240828
M9_N2_NGM,14,124.61720587625709
M9_N2_NGM,16,148.2008430472191
M9_N2_NGM,16,171.80545050578502
M9_N2_NGM,16,143.15488185041445
M9_N2_NGM,16,129.93207294045604
M9_N2_NGM,16,158.0437219742244
M9_N2_NGM,16,151.07767861579413
M9_N2_NGM,16,168.93378476683228
M9_N2_NGM,16,206.36616819702803
M9_N2_NGM,16,295.66933022298144
M9_N2_NGM,16,230.6016638542695
M9_N2_NGM,16,216.2915742101368
M9_N2_NGM,18,205.72405778651992
M9_N2_NGM,18,282.8128206570248
M9_N2_NGM,18,192.8666289568013
M9_N2_NGM,18,243.8229494995856
M9_N2_NGM,18,234.10261877
M9_N2_NGM,18,201.6578296827531
