id,track,speed
DA_N2_BL21,1,134.41011099039235
DA_N2_BL21,1,79.3845592433772
DA_N2_BL21,1,130.85320398791234
DA_N2_BL21,1,43.09582564392874
DA_N2_BL21,1,135.82618972300963
DA_N2_BL21,1,164.6431649868035
DA_N2_BL21,1,169.618459165084
DA_N2_BL21,1,110.50260378174873
DA_N2_BL21,1,154.29466199152722
DA_N2_BL21,1,212.29861925319656
DA_N2_BL21,1,130.1584294744321
DA_N2_BL21,1,264.4915139159663
DA_N2_BL21,1,220.43959445822432
DA_N2_BL21,1,174.12991630318245
DA_N2_BL21,1,156.43093560390525
DA_N2_BL21,1,180.6497560453569
DA_N2_BL21,1,71.11798870728067
DA_N2_BL21,1,186.02736941541352
DA_N2_BL21,1,213.58699987601742
DA_N2_BL21,1,100.33949900309572
DA_N2_BL21,1,127.38050335614955
DA_N2_BL21,1,141.2543635049337
DA_N2_BL21,1,168.35115540979524
DA_N2_BL21,1,206.47541081269128
DA_N2_BL21,1,191.5553804313239
DA_N2_BL21,1,174.9040243767218
DA_N2_BL21,1,147.30402102676797
DA_N2_BL21,1,154.25579348735144
DA_N2_BL21,1,125.02839344622689
DA_N2_BL21,1,53.800279855463685
DA_N2_BL21,1,39.34415230276387
DA_N2_BL21,1,74.14344869957989
DA_N2_BL21,1,127.0344460615474
DA_N2_BL21,1,209.840126185914
DA_N2_BL21,1,293.7133665216802
DA_N2_BL21,1,304.95270498170186
DA_N2_BL21,1,245.49649792181833
DA_N2_BL21,1,268.4184727432275
DA_N2_BL21,1,267.52223624741396
DA_N2_BL21,1,245.43303468445748
DA_N2_BL21,1,303.33644700174403
DA_N2_BL21,1,226.31021162593572
DA_N2_BL21,1,140.87436297687069
DA_N2_BL21,1,8.845464601644824
DA_N2_BL21,1,115.64795260024071
DA_N2_BL21,1,129.49901369070375
DA_N2_BL21,1,170.7971435524931
DA_N2_BL21,1,103.5149720728607
DA_N2_BL21,1,149.35374217463254
DA_N2_BL21,1,6.441906893334829
DA_N2_BL21,1,88.04589854359712
DA_N2_BL21,1,145.65431811188412
DA_N2_BL21,1,133.21468166224852
DA_N2_BL21,1,139.84914551296862
DA_N2_BL21,1,124.39199010610552
DA_N2_BL21,1,98.05626666692798
DA_N2_BL21,1,171.37813999097068
DA_N2_BL21,1,106.28209187367673
DA_N2_BL21,1,124.89202895001846
DA_N2_BL21,1,39.06865238474728
DA_N2_BL21,1,52.37196505554626
DA_N2_BL21,1,115.10820265519715
DA_N2_BL21,1,215.7569484495003
DA_N2_BL21,1,143.30663708673114
DA_N2_BL21,1,138.1980905257086
DA_N2_BL21,1,137.42050405102583
DA_N2_BL21,1,95.88024606250174
DA_N2_BL21,1,142.9932666618259
DA_N2_BL21,1,118.10349188325212
DA_N2_BL21,1,104.88051066607613
DA_N2_BL21,1,123.45693153249458
DA_N2_BL21,1,179.24677504178712
DA_N2_BL21,1,130.3068201968982
DA_N2_BL21,1,192.46698328245145
DA_N2_BL21,1,114.11458858290892
DA_N2_BL21,1,138.30601711033722
DA_N2_BL21,1,112.40606365827934
DA_N2_BL21,1,115.86195566079564
DA_N2_BL21,1,60.253688190202695
DA_N2_BL21,1,120.5501238355982
DA_N2_BL21,1,110.10284923796675
DA_N2_BL21,1,131.0439721287662
DA_N2_BL21,1,114.20433107959235
DA_N2_BL21,1,32.35236711454178
DA_N2_BL21,1,196.9501351816149
DA_N2_BL21,1,152.47523390588526
DA_N2_BL21,1,188.7114509279848
DA_N2_BL21,1,111.67436905565648
DA_N2_BL21,1,131.9278876689935
DA_N2_BL21,1,97.50386005068678
DA_N2_BL21,1,156.0782055331829
DA_N2_BL21,1,3.9790471776989893
DA_N2_BL21,1,6.579113541654974
DA_N2_BL21,1,133.91528425676825
DA_N2_BL21,1,171.54517164047988
DA_N2_BL21,1,106.36431678816419
DA_N2_BL21,1,125.47773322281019
DA_N2_BL21,1,155.74873196921934
DA_N2_BL21,1,109.44817020456081
DA_N2_BL21,1,102.8764322886477
DA_N2_BL21,1,69.91703774160493
DA_N2_BL21,1,20.270346846951867
DA_N2_BL21,1,61.74726784585273
DA_N2_BL21,1,12.665502938586224
DA_N2_BL21,1,185.37537969952666
DA_N2_BL21,1,112.92504890392867
DA_N2_BL21,1,83.86243868171623
DA_N2_BL21,1,150.51335569611553
DA_N2_BL21,1,90.9496384389472
DA_N2_BL21,1,201.71611846438665
DA_N2_BL21,1,196.42368746908497
DA_N2_BL21,1,222.7808354702612
DA_N2_BL21,1,151.4476083528135
DA_N2_BL21,1,170.9617906814518
DA_N2_BL21,1,146.1713035574068
DA_N2_BL21,1,123.39536750418507
DA_N2_BL21,1,176.46508893731018
DA_N2_BL21,1,170.99801104829717
DA_N2_BL21,1,152.7437463688517
DA_N2_BL21,1,157.32835553545502
DA_N2_BL21,1,210.8010579553795
DA_N2_BL21,1,108.13992741790763
DA_N2_BL21,1,195.69929026244935
DA_N2_BL21,1,74.10194599521448
DA_N2_BL21,1,188.55550065180233
DA_N2_BL21,1,51.81508431776188
DA_N2_BL21,1,34.440320501285704
DA_N2_BL21,1,173.95208783871897
DA_N2_BL21,1,153.91898563364612
DA_N2_BL21,1,255.87491879721307
DA_N2_BL21,1,246.49913984000693
DA_N2_BL21,1,192.49783212292934
DA_N2_BL21,1,106.69293014069477
DA_N2_BL21,1,110.7022520443541
DA_N2_BL21,1,201.82020316849346
DA_N2_BL21,1,132.81831323314543
DA_N2_BL21,1,145.57535649608243
DA_N2_BL21,1,153.83574086756732
DA_N2_BL21,1,134.65728340888995
DA_N2_BL21,1,127.52175902908647
DA_N2_BL21,1,132.18320570521607
DA_N2_BL21,1,140.43847527279615
DA_N2_BL21,1,131.68741468821062
DA_N2_BL21,1,176.85366310182175
DA_N2_BL21,1,103.49082659606577
DA_N2_BL21,1,69.28651921987908
DA_N2_BL21,1,70.42729218220991
DA_N2_BL21,1,148.74107296360654
DA_N2_BL21,1,78.02142583359233
DA_N2_BL21,1,249.14037402683712
DA_N2_BL21,2,242.3268916138437
DA_N2_BL21,2,231.901693200083
DA_N2_BL21,2,257.2912897376332
DA_N2_BL21,2,240.65536143263628
DA_N2_BL21,2,271.4938813357742
DA_N2_BL21,2,174.82647186247902
DA_N2_BL21,2,158.49062002732745
DA_N2_BL21,2,18.079578301106384
DA_N2_BL21,2,77.24619104834508
DA_N2_BL21,2,8.61624990769411
DA_N2_BL21,2,5.6760474531458005
DA_N2_BL21,2,57.09058238984378
DA_N2_BL21,2,71.0764003871985
DA_N2_BL21,2,56.54662390075341
DA_N2_BL21,2,8.621318714426259
DA_N2_BL21,2,144.24570832452497
DA_N2_BL21,2,109.43205249230964
DA_N2_BL21,2,131.24475156530818
DA_N2_BL21,2,110.38103337088623
DA_N2_BL21,2,283.1744229086959
DA_N2_BL21,2,190.47099282467386
DA_N2_BL21,2,355.25703006043904
DA_N2_BL21,2,282.0247931585576
DA_N2_BL21,2,170.92550116734063
DA_N2_BL21,2,118.54808303675493
DA_N2_BL21,2,182.69001349047636
DA_N2_BL21,2,304.1644401549048
DA_N2_BL21,2,265.38900167900107
DA_N2_BL21,2,233.25519408843581
DA_N2_BL21,2,187.7487595057199
DA_N2_BL21,2,151.7188650152975
DA_N2_BL21,2,274.90521106637823
DA_N2_BL21,2,116.65257100243836
DA_N2_BL21,2,137.29319092175493
DA_N2_BL21,2,374.1136602314633
DA_N2_BL21,2,193.17554628023544
DA_N2_BL21,2,189.36241085957852
DA_N2_BL21,2,150.19867954784237
DA_N2_BL21,2,192.00891857206585
DA_N2_BL21,2,97.41593707368533
DA_N2_BL21,2,120.62582755191211
DA_N2_BL21,2,150.5197826978143
DA_N2_BL21,2,122.76186705990814
DA_N2_BL21,2,200.11664608869197
DA_N2_BL21,2,200.86941286137076
DA_N2_BL21,2,129.0504296012605
DA_N2_BL21,2,155.78678556480511
DA_N2_BL21,2,46.214442369724665
DA_N2_BL21,2,165.56927408310946
DA_N2_BL21,2,253.67010350195716
DA_N2_BL21,2,270.90339079048846
DA_N2_BL21,2,172.91488239820154
DA_N2_BL21,2,264.0293422222798
DA_N2_BL21,2,226.35822041787455
DA_N2_BL21,2,169.6308073691029
DA_N2_BL21,2,68.30236656591997
DA_N2_BL21,2,161.98900628158984
DA_N2_BL21,2,238.38868319135835
DA_N2_BL21,2,95.35081311403658
DA_N2_BL21,2,11.471864831646096
DA_N2_BL21,2,35.82376592540959
DA_N2_BL21,2,10.782829075355522
DA_N2_BL21,2,78.83535465001223
DA_N2_BL21,2,141.020687900049
DA_N2_BL21,2,39.973362951531655
DA_N2_BL21,2,97.4883979398772
DA_N2_BL21,2,31.808463419191003
DA_N2_BL21,2,122.91155113184993
DA_N2_BL21,2,142.43647011596445
DA_N2_BL21,2,194.96538602336673
DA_N2_BL21,2,184.83213600354054
DA_N2_BL21,2,317.5959527588244
DA_N2_BL21,2,174.83561668511558
DA_N2_BL21,2,158.66915022021902
DA_N2_BL21,2,195.75670198652907
DA_N2_BL21,2,224.08364221092435
DA_N2_BL21,2,178.34693574220486
DA_N2_BL21,2,85.31871230049941
DA_N2_BL21,2,167.38227473700476
DA_N2_BL21,2,143.12503826863184
DA_N2_BL21,2,216.2388635376323
DA_N2_BL21,2,105.84998780579762
DA_N2_BL21,2,28.885201623127482
DA_N2_BL21,2,317.7918039906285
DA_N2_BL21,2,189.02913027738668
DA_N2_BL21,2,135.78216638580278
DA_N2_BL21,2,191.42868504481257
DA_N2_BL21,2,124.14409161908908
DA_N2_BL21,2,217.55655755777696
DA_N2_BL21,2,212.62085729178582
DA_N2_BL21,2,188.9191586963945
DA_N2_BL21,2,222.31527602837718
DA_N2_BL21,2,237.6994472515212
DA_N2_BL21,2,143.4657061405636
DA_N2_BL21,2,101.0909162313817
DA_N2_BL21,2,84.51570659658333
DA_N2_BL21,2,67.7470677928409
DA_N2_BL21,2,184.18792658935004
DA_N2_BL21,2,254.16282926886458
DA_N2_BL21,2,187.05801475504762
DA_N2_BL21,2,136.9318617231847
DA_N2_BL21,2,187.41610807635485
DA_N2_BL21,2,187.86291556374948
DA_N2_BL21,2,174.46405153763828
DA_N2_BL21,2,163.20514986166265
DA_N2_BL21,2,185.76471047874907
DA_N2_BL21,2,164.9502613015054
DA_N2_BL21,2,221.49290217397953
DA_N2_BL21,2,133.76865524385386
DA_N2_BL21,2,144.0861199345319
DA_N2_BL21,2,163.2876728403635
DA_N2_BL21,2,285.012600556426
DA_N2_BL21,2,222.18998853784606
DA_N2_BL21,2,216.7473973615006
DA_N2_BL21,2,205.6668001444234
DA_N2_BL21,2,178.54623595705368
DA_N2_BL21,2,198.22688119103375
DA_N2_BL21,2,176.13445967281893
DA_N2_BL21,2,146.54812521845494
DA_N2_BL21,2,132.29230044237718
DA_N2_BL21,2,233.61131775268092
DA_N2_BL21,2,150.8604180123786
DA_N2_BL21,2,193.00495744949842
DA_N2_BL21,2,94.33625200307259
DA_N2_BL21,2,104.94116421509547
DA_N2_BL21,2,172.42943990249395
DA_N2_BL21,2,23.4336315298183
DA_N2_BL21,2,120.58649051811872
DA_N2_BL21,2,158.74257297864276
DA_N2_BL21,2,176.06250629268956
DA_N2_BL21,2,242.9766241458633
DA_N2_BL21,2,161.89792260729888
DA_N2_BL21,2,134.92082580658635
DA_N2_BL21,2,230.79578275793693
DA_N2_BL21,2,128.5535647363539
DA_N2_BL21,2,169.26343300579404
DA_N2_BL21,2,134.93518464059426
DA_N2_BL21,2,250.37115772629664
DA_N2_BL21,2,287.5776541147467
DA_N2_BL21,2,199.3220994286772
DA_N2_BL21,2,145.61383338783259
DA_N2_BL21,2,216.21128731183495
DA_N2_BL21,2,245.93168049109929
DA_N2_BL21,2,172.56682490961796
DA_N2_BL21,2,210.87122181954967
DA_N2_BL21,2,172.00747306759797
DA_N2_BL21,2,232.44097853395223
DA_N2_BL21,2,195.56017729271207
DA_N2_BL21,2,164.0477920286522
DA_N2_BL21,2,176.99920287688147
DA_N2_BL21,2,158.28531356392065
DA_N2_BL21,2,220.9400664394304
DA_N2_BL21,2,247.2641783046176
DA_N2_BL21,2,195.7174247218064
DA_N2_BL21,2,223.56329500101793
DA_N2_BL21,2,237.04753657189417
DA_N2_BL21,2,165.48635137398733
DA_N2_BL21,2,197.05267874506143
DA_N2_BL21,2,190.27902497572103
DA_N2_BL21,2,175.14563821512425
DA_N2_BL21,2,263.8710164210414
DA_N2_BL21,2,197.64276658969254
DA_N2_BL21,2,172.42201137882364
DA_N2_BL21,2,175.5660297819283
DA_N2_BL21,2,198.40538965607283
DA_N2_BL21,2,205.9859047358524
DA_N2_BL21,2,191.24156747111974
DA_N2_BL21,2,199.97267427583083
DA_N2_BL21,2,218.01057295246312
DA_N2_BL21,2,238.32234147025505
DA_N2_BL21,2,220.53023354242842
DA_N2_BL21,2,141.6010239385696
DA_N2_BL21,2,151.13460868392698
DA_N2_BL21,2,216.38936336445198
DA_N2_BL21,2,180.98336385574572
DA_N2_BL21,2,181.25120426366976
DA_N2_BL21,2,157.76538629181272
DA_N2_BL21,2,158.5847651310327
DA_N2_BL21,2,118.11028486982651
DA_N2_BL21,2,61.114980074519764
DA_N2_BL21,2,37.40393008372322
DA_N2_BL21,2,44.165046454235814
DA_N2_BL21,2,10.650185311772852
DA_N2_BL21,2,16.44063753187995
DA_N2_BL21,2,80.22147164869786
DA_N2_BL21,2,63.11120420092401
DA_N2_BL21,2,36.61002125235658
DA_N2_BL21,2,4.089885505754131
DA_N2_BL21,2,41.369630170767614
DA_N2_BL21,2,132.00838931208648
DA_N2_BL21,2,197.22278932963556
DA_N2_BL21,2,173.24189471976845
DA_N2_BL21,2,155.46290917501796
DA_N2_BL21,2,153.64838604578864
DA_N2_BL21,2,144.7485511177499
DA_N2_BL21,2,143.73864292095894
DA_N2_BL21,2,151.54673310251525
DA_N2_BL21,2,188.91106525632458
DA_N2_BL21,2,158.63021369477963
DA_N2_BL21,2,175.00778565341398
DA_N2_BL21,2,192.60560540041342
DA_N2_BL21,2,211.3069208069979
DA_N2_BL21,2,132.4473779872978
DA_N2_BL21,2,119.8258699079933
DA_N2_BL21,2,217.4664133337376
DA_N2_BL21,2,81.40030837713465
DA_N2_BL21,2,197.4627735852738
DA_N2_BL21,2,236.30378501591045
DA_N2_BL21,2,186.64127103882876
DA_N2_BL21,2,242.96627693928974
DA_N2_BL21,2,185.20619704669065
DA_N2_BL21,2,217.95144799883704
DA_N2_BL21,2,174.3426784448541
DA_N2_BL21,2,219.68142338954954
DA_N2_BL21,2,222.62707811550672
DA_N2_BL21,2,143.01302940819278
DA_N2_BL21,2,70.44927547868156
DA_N2_BL21,2,80.25497085249363
DA_N2_BL21,2,72.32866430987475
DA_N2_BL21,2,26.624820870061104
DA_N2_BL21,2,7.254911600846777
DA_N2_BL21,2,65.20707199500762
DA_N2_BL21,2,131.94705604352288
DA_N2_BL21,2,232.7447104640261
DA_N2_BL21,2,154.5461250300774
DA_N2_BL21,2,152.8184943017002
DA_N2_BL21,2,72.35410311406885
DA_N2_BL21,2,154.00310298090682
DA_N2_BL21,2,157.540999025411
DA_N2_BL21,2,170.00432944874595
DA_N2_BL21,2,12.507532105859735
DA_N2_BL21,2,182.80068000641796
DA_N2_BL21,2,107.85523558900653
DA_N2_BL21,2,100.87341013186976
DA_N2_BL21,2,112.26489408939227
DA_N2_BL21,2,95.96884586947553
DA_N2_BL21,2,123.25681339513594
DA_N2_BL21,2,119.21143079429692
DA_N2_BL21,2,68.92070251669917
DA_N2_BL21,2,6.56460984840987
DA_N2_BL21,2,50.67993892933999
DA_N2_BL21,2,25.74494823808259
DA_N2_BL21,2,25.977276250490544
DA_N2_BL21,2,5.328441235199112
DA_N2_BL21,2,55.88845437385979
DA_N2_BL21,2,66.75352230864377
DA_N2_BL21,2,14.725844889426808
DA_N2_BL21,2,2.3382596407214957
DA_N2_BL21,2,10.645292684767949
DA_N2_BL21,2,122.54284257348971
DA_N2_BL21,2,26.47516861847024
DA_N2_BL21,2,32.14241322726302
DA_N2_BL21,2,77.5241618946158
DA_N2_BL21,2,129.41810333461152
DA_N2_BL21,2,219.0114848089728
DA_N2_BL21,2,132.93967296961162
DA_N2_BL21,2,101.47409007572489
DA_N2_BL21,2,162.40054462178998
DA_N2_BL21,2,48.856740337998566
DA_N2_BL21,2,145.5154007913528
DA_N2_BL21,2,79.59521371940838
DA_N2_BL21,2,149.9195553308506
DA_N2_BL21,2,189.3289355022759
DA_N2_BL21,2,148.1238607933123
DA_N2_BL21,2,130.0604521310086
DA_N2_BL21,2,129.52456860120554
DA_N2_BL21,2,127.35098249238554
DA_N2_BL21,2,120.03658407148028
DA_N2_BL21,2,154.11437769234115
DA_N2_BL21,2,204.59604870511868
DA_N2_BL21,2,142.78018706905578
DA_N2_BL21,2,173.18326175026533
DA_N2_BL21,2,130.56794307320658
DA_N2_BL21,2,30.15244001504421
DA_N2_BL21,2,167.83067615931617
DA_N2_BL21,2,134.67285594014612
DA_N2_BL21,2,148.70131139362016
DA_N2_BL21,2,169.18969869801663
DA_N2_BL21,2,140.0388545518321
DA_N2_BL21,2,160.42537143638074
DA_N2_BL21,2,170.61842045757746
DA_N2_BL21,2,123.61835407053428
DA_N2_BL21,2,101.92265083013392
DA_N2_BL21,2,40.99830657067649
DA_N2_BL21,2,114.63542170721865
DA_N2_BL21,2,138.47705547198552
DA_N2_BL21,2,176.87837298589147
DA_N2_BL21,2,143.14456803956026
DA_N2_BL21,2,229.54249419546414
DA_N2_BL21,2,118.26044968410919
DA_N2_BL21,2,118.63446879395372
DA_N2_BL21,2,114.78364220288299
DA_N2_BL21,2,218.46365859378793
DA_N2_BL21,2,186.2246270337794
DA_N2_BL21,2,105.19277465741258
DA_N2_BL21,2,220.34193160568196
DA_N2_BL21,2,206.92624546863436
DA_N2_BL21,2,73.58693058471594
DA_N2_BL21,2,236.76823285321404
DA_N2_BL21,2,159.6891599347759
DA_N2_BL21,2,139.47868563086865
DA_N2_BL21,3,168.75635801491885
DA_N2_BL21,3,162.50908919914926
DA_N2_BL21,3,204.06368728479012
DA_N2_BL21,3,190.02789953156227
DA_N2_BL21,3,271.63098211979576
DA_N2_BL21,3,152.83673786677952
DA_N2_BL21,3,228.29722955369726
DA_N2_BL21,3,142.81619812090014
DA_N2_BL21,3,119.01809062034992
DA_N2_BL21,3,158.78375834429002
DA_N2_BL21,3,182.64986190176378
DA_N2_BL21,3,112.46459143795421
DA_N2_BL21,3,150.26251652321875
DA_N2_BL21,3,261.6788331869673
DA_N2_BL21,3,157.75524014528338
DA_N2_BL21,3,166.76968865313577
DA_N2_BL21,3,177.3580453328178
DA_N2_BL21,3,198.92466821447263
DA_N2_BL21,3,186.4360213789535
DA_N2_BL21,3,197.5746195580328
DA_N2_BL21,3,194.55650158715903
DA_N2_BL21,3,198.69783441087452
DA_N2_BL21,3,205.32272632445932
DA_N2_BL21,3,135.9426226532741
DA_N2_BL21,3,196.45916502759354
DA_N2_BL21,3,186.9991625258569
DA_N2_BL21,3,158.15100088117995
DA_N2_BL21,3,135.2140029760706
DA_N2_BL21,3,202.28890319533735
DA_N2_BL21,3,177.09669885942674
DA_N2_BL21,3,253.376411458796
DA_N2_BL21,3,190.9809155302975
DA_N2_BL21,3,239.84364629996853
DA_N2_BL21,3,161.6521928860017
DA_N2_BL21,3,215.21526764334726
DA_N2_BL21,3,212.29038090712885
DA_N2_BL21,3,186.85983004374032
DA_N2_BL21,3,134.65104118713228
DA_N2_BL21,3,217.39427842186828
DA_N2_BL21,3,184.50653918799864
DA_N2_BL21,3,161.32149259216754
DA_N2_BL21,3,167.25575087654607
DA_N2_BL21,3,187.36698867086395
DA_N2_BL21,3,216.08737796851202
DA_N2_BL21,3,200.08163306430038
DA_N2_BL21,3,197.71202495521715
DA_N2_BL21,3,195.0138073453904
DA_N2_BL21,3,185.52608928045123
DA_N2_BL21,3,181.89231570017117
DA_N2_BL21,3,254.20727407481215
DA_N2_BL21,3,137.97244689612032
DA_N2_BL21,3,229.7225552675682
DA_N2_BL21,3,112.72916907841564
DA_N2_BL21,3,176.60062586752568
DA_N2_BL21,3,163.59232472986847
DA_N2_BL21,3,139.62571984377973
DA_N2_BL21,3,130.24430386854334
DA_N2_BL21,3,230.01378307533585
DA_N2_BL21,3,175.56695942386463
DA_N2_BL21,3,115.67232507815447
DA_N2_BL21,3,155.03307050084635
DA_N2_BL21,3,179.1034777359646
DA_N2_BL21,3,210.20663204941164
DA_N2_BL21,3,178.23396368155616
DA_N2_BL21,3,134.49760746504404
DA_N2_BL21,3,199.80647880441902
DA_N2_BL21,3,217.96785526585782
DA_N2_BL21,3,83.54531595782
DA_N2_BL21,3,125.79210292393303
DA_N2_BL21,3,56.268625669884614
DA_N2_BL21,3,83.45549846103485
DA_N2_BL21,3,252.119574368592
DA_N2_BL21,3,206.63178973269103
DA_N2_BL21,3,43.672374796099426
DA_N2_BL21,3,19.155385935093133
DA_N2_BL21,3,18.578132224240562
DA_N2_BL21,3,25.854391792631304
DA_N2_BL21,3,71.030897387302
DA_N2_BL21,3,33.81789446788538
DA_N2_BL21,3,29.19458231325371
DA_N2_BL21,3,93.55049528009661
DA_N2_BL21,3,81.85814719898269
DA_N2_BL21,3,70.98446726109458
DA_N2_BL21,3,148.54803608840902
DA_N2_BL21,3,207.433101970499
DA_N2_BL21,3,183.69278700597195
DA_N2_BL21,3,208.04246808514202
DA_N2_BL21,3,155.87343096569472
DA_N2_BL21,3,188.83255761066016
DA_N2_BL21,3,165.2220644564301
DA_N2_BL21,3,185.21253982922696
DA_N2_BL21,3,170.56936288383113
DA_N2_BL21,3,213.44256366974793
DA_N2_BL21,3,212.7408433017805
DA_N2_BL21,3,163.7563939516452
DA_N2_BL21,3,199.53276735922068
DA_N2_BL21,3,166.53814228233665
