"Worm Data","Position (um) of Centroid"
"Sequence","VID00268.AVI"

,,"Track"
"Frame","Time","2 x","2 y","3 x","3 y","4 x","4 y"
274,10.92,7860.7321036874882,3910.2554449259296
275,10.960000000000001,7834.3782054101684,3972.4584236133614
276,11,7835.3509633795111,3972.6495107853134
277,11.040000000000001,7843.8012982303781,3935.0193950808807
278,11.08,7837.5590370620212,3953.601686954783
279,11.120000000000001,7834.1793249417042,3982.5319065993699
280,11.16,7834.204814664693,3982.5304824855421
281,11.200000000000001,7845.7356704945432,4029.1737650979585
282,11.24,7850.1841741696953,4037.7569075593119
283,11.279999999999999,7850.5073958799767,4037.5611794317601
284,11.32,7862.9559456024026,4052.8474454938641
285,11.359999999999999,7878.4008754004735,4064.9723446324242
286,11.4,7881.0759917575006,4064.565693273843
287,11.44,7908.2773834401551,4075.2312468377577
288,11.48,7916.244321304298,4080.9843000526052
289,11.52,7936.6121376026904,4087.2133573065257
290,11.56,7936.6133621383424,4087.20968951126
291,11.6,7927.4720132285756,4083.8576621653665
292,11.640000000000001,7928.9648152370146,4083.6993911012005
293,11.68,7937.9203016727342,4087.5447562037116
294,11.720000000000001,7947.4269643544121,4089.8183255449694
295,11.76,7957.8032283055354,4092.5124231418686
296,11.800000000000001,7967.1393546238605,4097.1848256811099
297,11.84,7976.5913775421559,4099.7666267452914
298,11.880000000000001,7985.5910011748656,4103.4793663544833
299,11.92,8011.914035818726,4116.0326489115823
300,11.960000000000001,8010.6470855765328,4115.6072988558853
301,12,8018.8279887423369,4120.1916927016864
302,12.040000000000001,8054.4760935944387,4229.5512107697095
303,12.08,8035.9908024932984,4252.1839545936637
304,12.120000000000001,8028.584314963191,4258.3991430185033
305,12.16,8028.6264364856534,4258.6331959816271
306,12.200000000000001,8021.2620312573754,4265.000970177126
307,12.24,8005.8966447193643,4277.2458517412988
308,12.280000000000001,8065.0083889489242,4194.248012279445
309,12.32,8062.9367485981666,4213.5763976184016
310,12.359999999999999,8022.0828240021492,4267.3334636059399
311,12.4,8014.1753081117786,4273.0103015993936
312,12.44,8020.8510636249448,4267.9983220105014
313,12.48,8005.7473710623271,4280.2640407924964
314,12.52,8005.7151443840685,4280.2026904595396
315,12.56,8005.7334079035099,4280.2283714815358
316,12.6,8013.9509930111317,4275.0088965674022
317,12.640000000000001,8005.2181947026111,4279.4144706409306
318,12.68,7996.8871866308982,4284.4504642597913
319,12.720000000000001,7987.6168500196627,4287.7975593915862
320,12.76,7995.3939469912848,4281.6747160270197
321,12.800000000000001,7979.4076183748757,4292.4866976635967
322,12.84,7961.6806441983108,4300.4629282759261
323,12.880000000000001,7961.3556261253361,4299.8837396341178
324,12.92,7944.6539452137285,4309.1668910634316
325,12.960000000000001,7944.6295806368162,4309.1321176977735
326,13,7936.2752787129029,4314.1657707337081
327,13.040000000000001,7936.2819068504978,4314.1749236437554
328,13.08,7928.4291007493912,4319.9282595836949
329,13.120000000000001,7921.4871546633995,4325.8328057537419
330,13.16,7913.403909082328,4331.2572151058757
331,13.200000000000001,7913.4227854468691,4331.2843423206577
332,13.24,7897.0436622425841,4341.858662229095
333,13.280000000000001,7897.0337833665217,4341.847034401796
334,13.32,7889.0316570350033,4347.3872948499666
335,13.359999999999999,7875.3710913726936,4361.1694118636306
336,13.4,7862.7364721554868,4376.3797209184513
337,13.44,7851.530564429172,4401.9718511551664
338,13.48,7870.8477401850105,4464.0250557457512
339,13.52,7927.1969515626806,4482.075403879905
340,13.56,7917.5396472239127,4483.4526241352523
341,13.6,7927.1357335356679,4481.814070043376
342,13.640000000000001,7982.0468464852993,4443.4237848680114
343,13.68,7981.9849137109086,4443.3865635012826
344,13.720000000000001,7980.5819964953298,4442.423684845402
345,13.76,7985.4030737664762,4433.9297366822148
346,13.800000000000001,7985.4894117147305,4433.983613579072
347,13.84,7994.5404616187643,4416.7303244941868
348,13.880000000000001,7990.8864939539544,4425.8028050433795
349,13.92,7989.867802271383,4425.2596959889097
350,13.960000000000001,7989.8653394443872,4425.2582510675011
351,14,7985.4893887431781,4433.9560305516243
352,14.040000000000001,7993.1360345449175,4414.9842705565497
353,14.08,7993.1511749100082,4414.99247346426
354,14.120000000000001,7993.810273239912,4415.3276605872479
355,14.16,7992.9843357472355,4414.926955911068
356,14.200000000000001,7997.3392093622433,4406.2238114358461
357,14.24,7997.7691104202577,4406.4314623204664
358,14.280000000000001,7993.6771897841527,4415.2662027643482
359,14.32,7998.1836190621043,4406.6193618189936
360,14.359999999999999,7990.1216425990315,4423.1482874701915
361,14.4,7986.9375562002742,4430.0411299929747
362,14.44,7992.3932675086908,4421.9706823818842
363,14.48,7992.5179495136063,4422.0375221980285
364,14.52,7989.081143061182,4429.2142383059745
365,14.56,7997.6602024897402,4411.5830393915412
366,14.6,7992.5275744257387,4419.8562940077572
367,14.640000000000001,7961.8193884934899,4455.123737201011
368,14.68,7955.3321904156783,4457.5646956256196
369,14.720000000000001,7955.2911686494481,4457.4738810355593
370,14.76,7963.3583929992928,4452.0264513077273
371,14.800000000000001,7971.2884064459768,4446.3858691219766
372,14.84,7972.2136447357516,4447.2687557442432
373,14.880000000000001,7972.6777374741996,4447.7246004237541
374,14.92,7972.6319653610271,4447.6795996395667
375,14.960000000000001,7972.580404952434,4447.6281486258104
376,15,7900.9806776155647,4472.4197841623245
377,15.040000000000001,7900.9799278610553,4472.1586209769366
378,15.08,7900.940558507732,4469.4985825860522
379,15.120000000000001,7930.0404918063678,4464.9050961206112
380,15.16,7948.7348627662923,4458.363569186653
381,15.200000000000001,7948.7174126916425,4458.3317673193878
382,15.24,7932.1802818841206,4467.4687811109297
383,15.280000000000001,7950.1710035090164,4460.2097206259905
384,15.32,7958.8242733238349,4455.6629754549904
385,15.359999999999999,7923.6215478546728,4471.22450243804
386,15.4,7986.9983023446885,4428.9539789676628
387,15.44,7991.9434457517254,4420.5017611068042
388,15.48,7987.3662021387545,4428.2048416876796
389,15.52,7986.2979434902963,4427.4546867233103
390,15.56,7985.3893926238597,4426.8432091008726
391,15.6,7994.980277472192,4409.8209480981013
392,15.640000000000001,7995.1205489685435,4409.9204191832105
393,15.68,8000.7631469017178,4402.7673043524028
394,15.720000000000001,8006.1470408241403,4394.6573867543693
395,15.76,8006.5909817937336,4394.9637236104309
396,15.800000000000001,8012.1147359363749,4386.9525474819675
397,15.84,8011.4699142396257,4386.4911783385478
398,15.880000000000001,8011.6178150659352,4386.6072429221704
399,15.92,8022.9725594244028,4370.4397637273705
400,15.960000000000001,8030.4525816345113,4364.1002367311849
401,16,8158.6168999786078,4308.2293880510033
402,16.039999999999999,8158.63728944798,4308.1616473538388
403,16.080000000000002,8159.1745482253764,4309.1390647732478
404,16.120000000000001,8177.6674849491174,4314.9404942126766
405,16.16,8186.2800315067461,4319.4963236364638
406,16.199999999999999,8186.3350514276553,4319.4467096883645
407,16.240000000000002,8198.0692920887286,4334.4761192681253
408,16.280000000000001,8192.8807808937217,4326.2038276026969
409,16.32,8192.7945145075155,4326.257252706223
410,16.359999999999999,8197.8324769990231,4334.5863442669915
411,16.399999999999999,8197.7388343085258,4334.6290796217954
412,16.440000000000001,8201.8217764348119,4343.4657053070532
413,16.48,8197.8577706281139,4334.5835657228408
414,16.52,8197.9208759323919,4334.5542987724775
415,16.559999999999999,8200.4826692019342,4334.6563754732861
416,16.600000000000001,8200.4520572396705,4334.6728054782743
417,16.640000000000001,8200.3940667827392,4334.7040441335957
418,16.68,8199.6485480909523,4335.0863954032184
419,16.719999999999999,8193.2489359610536,4327.7987214837312
420,16.760000000000002,8186.5946264278773,4320.7850913254342
421,16.800000000000001,8194.7941788811459,4327.4362772333516
422,16.84,,,,,8198.5458196363434,4366.16503223985
423,16.879999999999999,,,,,8204.6539795703029,4374.0941711692731
424,16.920000000000002,,,,,8201.5893858528161,4364.7313108445105
425,16.960000000000001,,,,,8194.5111097618646,4357.8725590800086
426,17,,,,,8204.137095643795,4374.8840734450159
427,17.039999999999999,,,,,8201.0032864989535,4365.6760188495937
428,17.080000000000002,,,,,8202.4414506504181,4364.9715479936976
429,17.120000000000001,,,,,8192.2722083906283,4348.6976275328343
430,17.16,,,,,8191.7398034055041,4349.1730731506468
431,17.199999999999999,,,,,8191.724768531506,4349.354452469368
432,17.240000000000002,,,,,8193.1979087935524,4347.9383526766396
433,17.280000000000001,,,,,8185.2956576878514,4342.2677798333289
434,17.32,,,,,8185.0228012359057,4342.6038258125491
435,17.359999999999999,,,,,8185.0917347495624,4342.5176625732411
436,17.400000000000002,,,,,8175.8380774329808,4339.2664427374575
437,17.440000000000001,,,,,8175.5487364789506,4339.8789500346502
438,17.48,,,,,8176.611692580931,4337.9615624371709
439,17.52,,,,,8167.3314901269359,4335.0309537598587
440,17.559999999999999,,,,,8168.1410007773266,4332.8618729780828
441,17.600000000000001,,,,,8169.5306073775146,4328.6483613918299
442,17.640000000000001,,,,,8180.9886123025699,4327.3061765885222
443,17.68,,,,,8114.2278360981854,4317.9373270454435
444,17.719999999999999,,,,,8069.5500042931144,4336.5020398733686
445,17.760000000000002,,,,,8053.1446936675566,4346.9438663962255
446,17.800000000000001,,,,,8045.4630095940738,4352.9039866043922
447,17.84,,,,,8037.85890537246,4358.8837071129656
448,17.879999999999999,,,,,8015.0228564314348,4377.0561060682376
449,17.920000000000002,,,,,8014.923929357743,4376.9572765463636
450,17.960000000000001,,,,,7999.614299353244,4388.9953981258777
451,18,,,,,8000.1279814872687,4389.6184352103019
452,18.039999999999999,,,,,7985.6270374915275,4402.6806733018611
453,18.080000000000002,,,,,7986.9604080892241,4404.3037306601736
454,18.120000000000001,,,,,7981.1223399670298,4412.4844659059045
455,18.16,,,,,7982.7843422873466,4414.4328635313586
456,18.199999999999999,,,,,7968.6927985988623,4428.195012669431
457,18.240000000000002,,,,,7962.3796281974955,4436.2307856644256
458,18.280000000000001,,,,,7945.4532519955046,4446.3183514813354
459,18.32,,,,,7938.4498430048607,4454.2678069172243
460,18.359999999999999,,,,,7921.0234429495586,4464.2107588998924
461,18.400000000000002,,,,,7901.9832317615528,4470.294150343394
462,18.440000000000001,,,,,7882.6511245018073,4467.55303535443
463,18.48,,,,,7892.5839262042919,4472.0901755423338
464,18.52,,,,,7863.7742561485602,4466.1764931785128
465,18.559999999999999,,,,,7863.0311232055847,4468.6215665215177
466,18.600000000000001,,,,,7862.2417362451151,4471.5593085665896
467,18.640000000000001,,,,,7843.600827018563,4464.7044950757845
468,18.68,,,,,7834.5876838011136,4460.2121434780902
469,18.719999999999999,,,,,7826.7446408863843,4454.1192310196893
470,18.760000000000002,,,,,7814.4460588910251,4439.0225387612882
471,18.800000000000001,,,,,7806.6089723184823,4421.238292191334
472,18.84,,,,,7802.4734370460992,4412.433768379944
473,18.879999999999999,,,,,7801.9969802331443,4412.6328323651469
474,18.920000000000002,,,,,7795.5242954222385,4394.2991309649751
475,18.960000000000001,,,,,7795.7348633262154,4394.2204945059566
476,19,,,,,7792.8877700452058,4384.9328261756282
477,19.039999999999999,,,,,7790.6815431366022,4375.4823202638108
478,19.080000000000002,,,,,7790.44403930728,4375.552432702636
479,19.120000000000001,,,,,7789.1829876183037,4365.7772632446258
480,19.16,,,,,7787.8671684260935,4356.1010646751638
481,19.199999999999999,,,,,7789.5849664298885,4355.6760726176617
482,19.240000000000002,,,,,7787.545199211143,4346.1611709920162
483,19.280000000000001,,,,,7785.1456701708294,4336.7366573717791
484,19.32,,,,,7787.9347069969008,4346.0501546673077
485,19.359999999999999,,,,,7785.1154545531144,4336.7443815928655
486,19.400000000000002,,,,,7787.2921981935588,4336.1482628051017
487,19.440000000000001,,,,,7788.9370561272308,4335.6791562211365
488,19.48,,,,,7792.3437626490368,4344.8030443610978
489,19.52,,,,,7790.6692742540881,4335.1299821287612
490,19.559999999999999,,,,,7791.5595607396863,4334.8384878790748
491,19.600000000000001,,,,,7790.131595396414,4325.0563931228953
492,19.640000000000001,,,,,7792.3693424740368,4324.3172124484518
493,19.68,,,,,7793.547015061873,4323.9385580029257
494,19.719999999999999,,,,,7788.6430503898482,4315.416583950293
495,19.760000000000002,,,,,7791.9852125420557,4314.1536910814339
496,19.800000000000001,,,,,7795.248967807679,4312.8850286398647
497,19.84,,,,,7792.2964826037787,4303.5772616317317
498,19.879999999999999,,,,,7789.745383650039,4294.0078486698585
499,19.920000000000002,,,,,7791.5489789496996,4293.116651440755
500,19.960000000000001,,,,,7793.0292370690931,4292.398087098024
501,20,,,,,7790.8333065774013,4282.5652965271511
502,20.039999999999999,,,,,7798.8438251032267,4289.6572697193515
503,20.080000000000002,,,,,7698.7728700329781,4203.7685399570546
504,20.120000000000001,,,,,7659.8726384046067,4202.8292025508572
505,20.16,,,,,7659.86275513695,4203.232002743769
506,20.199999999999999,,,,,7659.8733445680909,4203.8407837388795
507,20.240000000000002,,,,,7640.3742355273553,4204.285424899409
508,20.280000000000001,,,,,7640.2888279545523,4205.4062277987368
509,20.32,,,,,7630.5482123783577,4205.0473560645787
510,20.359999999999999,,,,,7649.7554741417998,4208.5814156202541
511,20.400000000000002,,,,,7630.2460066316107,4207.5947248334451
512,20.440000000000001,,,,,7639.5862186659197,4211.1881648630788
513,20.48,,,,,7649.3143665460175,4212.5916616634704
514,20.52,,,,,7649.2123557384693,4213.9579352009941
515,20.559999999999999,,,,,7639.3560250567552,4214.2192198423118
516,20.600000000000001,,,,,7639.0421585059476,4215.834454156251
517,20.640000000000001,,,,,7638.9436939377229,4216.5812534530287
518,20.68,,,,,7648.4925678030886,4219.6188583944104
519,20.719999999999999,,,,,7638.496968998983,4221.445926153131
520,20.760000000000002,,,,,7638.2149127637012,4223.8354315111092
521,20.800000000000001,,,,,7637.9802241623656,4225.8839492507177
522,20.84,,,,,7646.8750310230598,4231.9938169915222
523,20.879999999999999,,,,,7656.32623758512,4236.6660778671203
524,20.920000000000002,,,,,7627.3295612045567,4232.9160493388144
525,20.960000000000001,,,,,7617.6290571487434,4231.8277547267553
526,21,,,,,7607.4055683172919,4232.4859494766606
527,21.039999999999999,,,,,7588.602698570694,4227.0583282296511
528,21.080000000000002,,,,,7579.0384976171508,4224.5229657800646
529,21.120000000000001,,,,,7569.4405035328728,4221.7274005122817
530,21.16,,,,,7568.4931969324753,4223.3906564636218
531,21.199999999999999,,,,,7560.4841975550044,4217.8294414106886
532,21.240000000000002,,,,,7552.3648951427949,4212.4066729635852
533,21.280000000000001,,,,,7551.9483066289022,4212.942074651025
534,21.32,,,,,7544.3788452978679,4206.7946815762962
535,21.359999999999999,,,,,7551.0103373828588,4214.2117849163706
536,21.400000000000002,,,,,7541.8676972104477,4210.1472394021248
537,21.440000000000001,,,,,7540.9425087183254,4211.4659462772106
538,21.48,,,,,7532.3438544785822,4206.6418593993949
539,21.52,,,,,7531.2501887424814,4208.1881126112667
540,21.559999999999999,,,,,7516.2549735429566,4195.6731590565005
541,21.600000000000001,,,,,7503.2734799334357,4181.0014624424739
542,21.640000000000001,,,,,7508.3012337103064,4189.6523744668248
543,21.68,,,,,7500.3278468722538,4183.9118718444915
544,21.719999999999999,,,,,7477.6514848612587,4152.3105825322664
545,21.760000000000002,,,,,7482.7582725622215,4160.6391820789067
546,21.800000000000001,,,,,7476.8508229099871,4152.9182489188106
547,21.84,,,,,7476.7482498527706,4153.0174821958344
548,21.879999999999999,,,,,7476.6754981877102,4153.0909129007468
549,21.920000000000002,,,,,7466.529146199854,4136.4929549739009
550,21.960000000000001,,,,,7461.950004809918,4127.9100489082221
551,22,,,,,7462.9689429547325,4127.3244194497238
552,22.039999999999999,,,,,7464.5016109218523,4126.4745473999747
553,22.080000000000002,,,,,7460.1931419196872,4117.7598452902639
554,22.120000000000001,,,,,7459.9935377230086,4117.8820260420307
555,22.16,,,,,7456.7194416194843,4108.6798218346967
556,22.199999999999999,,,,,7455.9604857311369,4109.0581229324553
557,22.240000000000002,,,,,7457.0906141746555,4108.5571370333437
558,22.280000000000001,,,,,7454.0894011573255,4099.2538532930557
559,22.32,,,,,7454.4509035441133,4099.12552455277
560,22.359999999999999,,,,,7454.0036506945225,4099.3053781236031
561,22.400000000000002,,,,,7455.5933150910951,4098.6672333126453
562,22.440000000000001,,,,,7453.3224185927447,4089.0839543068696
563,22.48,,,,,7455.604478076797,4088.1223881921032
564,22.52,,,,,7454.6691658527789,4077.9125569333783
565,22.559999999999999,,,,,7450.6118052547281,4069.0937338539516
566,22.600000000000001,,,,,7450.52906743944,4069.1187400385697
567,22.640000000000001,,,,,7451.6829970643275,4068.5766168161917
568,22.68,,,,,7448.4691106998671,4059.3100205632336
569,22.719999999999999,,,,,7449.3356478023552,4058.8555026677132
570,22.760000000000002,,,,,7459.7512593236161,4075.365779979792
571,22.800000000000001,,,,,7450.5022570516785,4058.2530660716347
572,22.84,,,,,7451.0723413275737,4057.9369431855293
573,22.879999999999999,,,,,7446.6061140020902,4049.2758638249288
574,22.920000000000002,,,,,7452.004171334178,4057.3541719469913
575,22.960000000000001,,,,,7459.4904194896662,4064.2010306262282
576,23,,,,,7455.3733580976614,4055.2675526011699
577,23.039999999999999,,,,,7456.0468375813207,4054.815688570744
578,23.080000000000002,,,,,7451.5358152611034,4046.0171834722414
579,23.120000000000001,,,,,7443.8852917561808,4039.8207392462637
580,23.16,,,,,7451.237743415164,4046.3059551444221
581,23.199999999999999,,,,,7451.8429648142464,4045.7834683593037
582,23.240000000000002,,,,,7453.3863787397449,4044.4306156019802
583,23.280000000000001,,,,,7452.6312256446117,4045.1035738309583
584,23.32,,,,,7453.6442551133914,4044.210875430651
585,23.359999999999999,,,,,7453.4203893161775,4044.3947827934098
586,23.400000000000002,,,,,7452.1020744620027,4045.5094488868253
587,23.440000000000001,,,,,7458.3730508808449,4053.0770885925294
