"Worm Data","Position (um) of Centroid"
"Sequence","VID00281.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,8449.0483598656374,8006.4068576441368
2,0.040000000000000001,8449.0048867421574,8007.0688241512835
3,0.080000000000000002,8453.7851612943468,7984.1203469813317
4,0.12,8451.2332962249257,7999.3368635949791
5,0.16,8451.347146490978,7997.1247898783531
6,0.20000000000000001,8452.8374849198372,7994.9355157068985
7,0.23999999999999999,8454.9124720264517,7972.4674976509032
8,0.28000000000000003,8454.6592274743016,7973.1493488756441
9,0.32000000000000001,8454.3063475471699,7976.3524475322356
10,0.35999999999999999,8454.9330558872898,7966.835855760708
11,0.40000000000000002,8453.8434614930829,7957.0416341884138
12,0.44,8452.410214882424,7947.6711430582036
13,0.47999999999999998,8454.3763740216255,7947.5337311517324
14,0.52000000000000002,8448.3941280777544,7930.1144517398916
15,0.56000000000000005,8448.6147838273519,7928.3291051945671
16,0.59999999999999998,8448.2223397177804,7931.1010251851094
17,0.64000000000000001,8448.0040004358307,7930.1058582405403
18,0.68000000000000005,8445.0220592260703,7920.0035355794753
19,0.71999999999999997,8444.6364448747354,7919.3801782316723
20,0.76000000000000001,8443.9757809905059,7917.8270517632045
21,0.80000000000000004,8437.378623493616,7903.2389943019307
22,0.83999999999999997,8439.7548790536966,7909.8186325105453
23,0.88,8432.2200496009846,7893.3268085381533
24,0.92000000000000004,8432.4893598464241,7897.6531500567471
25,0.95999999999999996,8431.3158967426643,7894.9982003679406
26,1,8413.987008051723,7873.8108649131736
27,1.04,8417.6100220877088,7878.7689848498021
28,1.0800000000000001,8416.7332326748819,7878.2493129592795
29,1.1200000000000001,8394.0206584390035,7858.4716054165165
30,1.1599999999999999,8400.9289793839853,7863.5235889772748
31,1.2,8383.8037038117982,7853.6501739996402
32,1.24,8394.6553687947235,7860.6556685896994
33,1.28,8387.3601141160216,7855.8206179630324
34,1.3200000000000001,8366.9803953435076,7842.3961652342659
35,1.3600000000000001,8374.1997498909805,7846.7453984168478
36,1.4000000000000001,8371.0060291191658,7844.5533328421461
37,1.4399999999999999,8361.7882099598119,7838.963568244817
38,1.48,8349.8411137059957,7831.686828872218
39,1.52,8346.5429836767617,7830.9110628076505
40,1.5600000000000001,8342.787192980888,7829.8168439876026
41,1.6000000000000001,8335.4586344838717,7826.0302541133151
42,1.6400000000000001,8337.4945610501782,7827.2264755900133
43,1.6799999999999999,8336.3841929554928,7825.482890929492
44,1.72,8335.5588507737903,7825.3308976616281
45,1.76,8330.2555108037723,7822.40209436441
46,1.8,8341.9491210965407,7830.5568594065498
47,1.8400000000000001,8330.8197204458684,7823.5550610419014
48,1.8800000000000001,8332.9311738042907,7824.9239138363127
49,1.9199999999999999,8338.0719488524664,7827.958174734089
50,1.96,8338.3223509778582,7828.4112531129667
51,2,8340.6027229221272,7828.9502150016579
52,2.04,8334.418010038693,7827.9304048824142
53,2.0800000000000001,8331.4069820565273,7826.2432922655971
54,2.1200000000000001,8329.4446028959337,7822.2319891508942
55,2.1600000000000001,8329.2309591647772,7822.3713214773179
56,2.2000000000000002,8329.1552712589673,7823.7342804851696
57,2.2400000000000002,8326.215023872961,7820.124255696086
58,2.2800000000000002,8326.3924712209573,7822.2964626524708
59,2.3199999999999998,8330.798248493762,7827.2522030155669
60,2.3599999999999999,8323.5615412530169,7819.9352202197351
61,2.3999999999999999,8314.180664615511,7810.9869713841199
62,2.4399999999999999,8317.2137433411081,7813.5534412666711
63,2.48,8316.8728221054898,7812.2727011209226
64,2.52,8307.3830243606553,7800.3390618301291
65,2.5600000000000001,8306.3012980773765,7797.6263082122441
66,2.6000000000000001,8306.1266861253753,7796.5363753340644
67,2.6400000000000001,8306.6930806549317,7799.9894470105355
68,2.6800000000000002,8305.5154442790754,7795.9834740741917
69,2.7200000000000002,8303.3921035290568,7792.6440186099244
70,2.7600000000000002,8299.8471112493353,7785.7947168535857
71,2.8000000000000003,8297.0701925087069,7780.6787762840067
72,2.8399999999999999,8288.3614966498662,7747.7335490116548
73,2.8799999999999999,8287.1882542417188,7740.0085990124999
74,2.9199999999999999,8286.4370683547586,7728.3278846692474
75,2.96,8290.4240884195497,7714.4939372526824
76,3,8292.3533123058969,7706.5528441987753
77,3.04,8294.0888194314084,7700.191125039566
78,3.0800000000000001,8296.74682103741,7690.9518041990932
79,3.1200000000000001,8298.0452002972379,7684.3932212900072
80,3.1600000000000001,8303.0235637765272,7676.3386277327172
81,3.2000000000000002,8305.4917248175243,7669.3972736535998
82,3.2400000000000002,8307.1777455284864,7661.6017503010862
83,3.2800000000000002,8311.0191283813965,7658.1981123360238
84,3.3200000000000003,8313.7462446627233,7653.4536381712551
85,3.3599999999999999,8315.1951226891051,7651.1949477380331
86,3.3999999999999999,8319.2461020249502,7645.697661799546
87,3.4399999999999999,8323.023452011159,7638.408965034474
88,3.48,8329.5474082167384,7627.0647965218932
89,3.52,8333.8258474133672,7621.8588590891995
90,3.5600000000000001,8337.0932679458492,7617.0851067817057
91,3.6000000000000001,8341.7926125418471,7607.4153393146225
92,3.6400000000000001,8345.5354249446973,7600.3925377149371
93,3.6800000000000002,8350.9428838428357,7589.581553703988
94,3.7200000000000002,8356.3245787053966,7577.275916794315
95,3.7600000000000002,8359.1124293743724,7573.5496133922516
96,3.8000000000000003,8362.0012264810994,7565.1412429576258
97,3.8399999999999999,8362.8525681455103,7558.8099451123999
98,3.8799999999999999,8365.2753046820599,7548.128152425923
99,3.9199999999999999,8367.4247183945663,7536.8999841874947
100,3.96,8367.843810787077,7514.9619805187431
101,4,8366.3027963799468,7501.0322322951688
102,4.04,8364.4253412639191,7492.9221651595399
103,4.0800000000000001,8364.0413041602915,7490.7043381511885
104,4.1200000000000001,8361.249003682291,7483.2889523409212
105,4.1600000000000001,8359.6275220719999,7477.7010630003133
106,4.2000000000000002,8353.1933761493328,7464.3853858928123
107,4.2400000000000002,8345.678664948573,7453.6203254715101
108,4.2800000000000002,8340.1520196089314,7445.3748962098098
109,4.3200000000000003,8331.3853515116443,7436.238693822449
110,4.3600000000000003,8323.8086107734416,7428.8908986025081
111,4.4000000000000004,8316.2060161916525,7422.5535104813871
112,4.4400000000000004,8316.1640118032265,7422.5614013948316
113,4.4800000000000004,8309.9614161328736,7419.0472740868718
114,4.5200000000000005,8313.5574692801874,7419.3952707175404
115,4.5600000000000005,8310.1000785356646,7419.1239045853581
116,4.6000000000000005,8299.7663808080415,7413.5510537792379
117,4.6399999999999997,8301.3878849136308,7414.2397742257399
118,4.6799999999999997,8294.2131476294726,7412.1960994605179
119,4.7199999999999998,8287.8457657675481,7409.6172614459992
120,4.7599999999999998,8268.9117235495232,7404.2095634544185
121,4.7999999999999998,8279.3052176022902,7406.8424654852633
122,4.8399999999999999,8259.6027163906729,7401.1262653478016
123,4.8799999999999999,8254.5002548241973,7401.4480225778971
124,4.9199999999999999,8243.2366966430127,7400.3270186661985
125,4.96,8243.122269207106,7399.171600707461
126,5,8239.0238783731857,7399.6135679785511
127,5.04,8233.8650092884618,7397.8516929681718
