"Worm Data","Position (um) of Centroid"
"Sequence","VID00258.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y"
1,0,10197.229000010304,8238.1511613024632,12186.161885985972,6506.0110060551851,8103.2686223813716,3513.9914101545446,4455.8475925902749,2992.8224974566438
2,0.040000000000000001,10215.997285247891,8233.060918707708,12183.891036096091,6505.4455015197564,8109.3960918888361,3519.0149494858979,4459.7244846590102,2983.9492509806978
3,0.080000000000000002,10214.451244782815,8233.266926218068,12184.96267536469,6507.1616734244544,8113.0109865040058,3522.7737075984205,4459.1281904194575,2983.8054248747931
4,0.12,10235.756994263247,8224.1398292626309,12185.711984379026,6506.4047275199264,8117.9986353440099,3525.8033632009356,4463.6975067058684,2971.2159353852494
5,0.16,10236.918950423764,8221.7744315595774,12187.381908570856,6502.9224564548531,8118.9413207615862,3526.7427512536979,4464.7419554379649,2965.8700903507452
6,0.20000000000000001,10239.93366438757,8220.6027473641789,12181.651153152818,6505.5965826911488,8125.7660962182081,3532.7875621335825,4466.8839421637922,2955.3233950583844
7,0.23999999999999999,10262.014043344956,8202.6264727721809,12179.501825104797,6504.2478744200234,8133.4908876257359,3539.1558541170325,4467.8446718316536,2949.8253020205211
8,0.28000000000000003,10251.941526556458,8211.3263794807117,12180.395317319852,6504.6802234752186,8136.8574303396235,3538.9395807691208,4468.7314718231119,2943.5727732222904
9,0.32000000000000001,10259.192367420936,8201.8745294113105,12170.988528384383,6498.8350133128843,8141.5425568112441,3546.6715660756336,4469.4015250875709,2927.6255269109815
10,0.35999999999999999,10268.914356294428,8193.3257399144004,12157.535033024946,6489.9560628651107,8147.8148518692269,3552.499151980207,4469.6223247726402,2920.5321366811886
11,0.40000000000000002,10275.617155499471,8185.8431418088121,12171.282679238886,6498.6823867068706,8154.7770899976122,3554.948594028675,4472.0670837638363,2905.2559548289491
12,0.44,10272.166373596612,8188.8210488771074,12180.786168369927,6503.7363485651367,8162.4117234613786,3561.8008584912286,4473.0475378115825,2889.7099468935239
13,0.47999999999999998,10290.811969484865,8163.1053880296058,12173.841065357961,6500.3068255133712,8174.1255072371341,3575.1994760682001,4472.4358656829572,2882.3762554641562
14,0.52000000000000002,10288.742979203926,8166.0580601894017,12162.941060929405,6493.9996048270114,8177.7455374631236,3577.9359120526742,4474.1166593402968,2860.7379283706587
15,0.56000000000000005,10300.41565255324,8138.2149495614949,12154.900706815892,6488.3171071598226,8235.4177935438292,3601.0924537147012,4474.5164299373482,2843.4904081885588
16,0.59999999999999998,10304.127255954418,8126.2429916275087,12152.864860360894,6487.0159281141187,8245.0880947640781,3602.5915414695928,4475.8935326354376,2833.8845102687428
17,0.64000000000000001,10305.084465401726,8122.5966440099437,12160.613121201761,6493.0384992057279,8249.7814891794733,3604.6308722973563,4477.3767078927895,2825.9161373138249
18,0.68000000000000005,10306.914499496575,8115.6017209970705,12153.547377424406,6487.6856404149976,8258.8168738829154,3605.5344332055765,4479.0070610758812,2821.2270330687024
19,0.71999999999999997,10310.542229076445,8087.5828024924849,12138.180531494238,6475.1902724186475,8264.7223124762659,3604.4653237699977,4480.0075474355181,2817.3940980358684
20,0.76000000000000001,10308.25030402117,8057.3396133186525,12155.233356852226,6489.6898124847075,8276.1423470621394,3603.7480115101316,4483.2467259056684,2801.6123120299671
21,0.80000000000000004,10307.122734913562,8050.4050698117017,12143.497369038563,6480.3360733493046,8282.0727406344613,3603.861990610123,4474.6998656217011,2848.8216319041794
22,0.83999999999999997,10304.780522692135,8041.5344998957098,12157.473008096691,6491.0374381408155,8282.6283382288839,3603.7297147668341,4488.1269296604314,2786.6711401856046
23,0.88,10304.432147640815,8038.0442060270907,12159.101159583483,6492.219713898864,8294.0222343439927,3602.3757499722287,4491.9084249872649,2777.618027332881
24,0.92000000000000004,10304.223068402915,8025.8209876917654,12144.530750871056,6481.2985023588444,8296.7844568275432,3598.4659268322985,4477.9177912766836,2824.4986128712071
25,0.95999999999999996,10302.618495025168,8016.5370215021649,12146.510422781625,6482.750519007257,8305.0991548493312,3594.3027309797453,4499.8881204756999,2765.8780922491669
26,1,10302.620190557223,8009.3611133318445,12146.935014766786,6481.8187279085823,8306.4611354173157,3593.4938713151332,4501.272188988617,2761.5449326410726
27,1.04,10303.624512284396,8003.0723419032147,12137.09495984468,6473.92021266743,8311.5082345486244,3589.7432907916873,4506.676722080284,2754.0963290111704
28,1.0800000000000001,10305.797292633291,7992.7158056816006,12135.062757437348,6472.8431083436244,8311.8772833119365,3586.4680687068403,4507.4878652680436,2754.7256346316308
29,1.1200000000000001,10306.631129844089,7985.812969440698,12124.940201726644,6461.5773778128259,8316.5052475619577,3583.3490304183115,4511.0310261390141,2748.4190237309485
30,1.1599999999999999,10309.094223674329,7971.3411035969129,12123.970108742074,6460.6545562327465,8322.0956185090818,3579.9040127093322,4511.1279516784207,2748.3744639013275
31,1.2,10308.811493405428,7968.3475830685165,12123.148185459435,6459.5287184077933,8330.7321118523796,3571.7420540174026,4507.3504439833887,2757.277811312053
32,1.24,10312.247586694824,7949.8436985054323,12121.619202458949,6458.3968978011781,8336.1087628459773,3565.585148810439,4518.562254509472,2746.9402460304455
33,1.28,10310.049049965955,7957.1797130141003,12119.314397604379,6455.5036862947018,8343.621996850341,3554.8592673180865,4531.839142760824,2736.9172530295318
34,1.3200000000000001,10314.980393853906,7941.8248130034863,12116.393001768532,6451.5940974458981,8343.4088526551022,3551.7258642003617,4546.6681386363744,2723.9892180199349
35,1.3600000000000001,10318.188557291087,7929.5449581507473,12115.140907128012,6448.0751291868137,8340.8828822123342,3552.304622996593,4545.5264690428148,2726.604238487349
36,1.4000000000000001,10319.399570085219,7927.1447284014303,12111.991034453475,6444.9710278998555,8350.8143028707254,3541.8601654550293,4552.7748774835018,2719.8157301173442
37,1.4399999999999999,10321.965651077597,7921.9776825818026,12111.810549679749,6445.6061149558664,8358.4266560425385,3529.3482331784653,4558.2136533652938,2718.142644353572
38,1.48,10327.750834858884,7910.5448087277491,12110.680593245848,6443.7818379364035,8364.5329588338554,3515.8043985456079,4566.7912625824056,2712.3248800988213
39,1.52,10328.435401652097,7911.0150601704536,12106.065035640007,6436.0127451273966,8399.4283678028551,3464.3276966209241,4602.446952186513,2691.7021997121647
40,1.5600000000000001,10330.648661426696,7905.5635092655748,12107.468308106518,6438.0746340012374,8405.6640750777697,3455.153232549128,4602.9910457593223,2692.0812433670108
