"Worm Data","Position (um) of Centroid"
"Sequence","VID00263.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
28,1.0800000000000001,4537.849218780545,5831.0998251586852,13633.120278349616,2615.6095739479333
29,1.1200000000000001,4516.642524644989,5839.7049205909434,13637.799254264504,2598.9432361186527
30,1.1599999999999999,4526.373263945241,5835.6282693275107,13639.229793868986,2586.6930988060985
31,1.2,4520.6857340883907,5838.1939631058613,13636.418499443665,2598.5642048441105
32,1.24,4500.3687104313422,5844.8311258080839,13642.860350346571,2578.2482181011674
33,1.28,4485.7117904276374,5848.9483183739521,13645.73168096584,2574.5394202908183
34,1.3200000000000001,4480.3115316242338,5849.5892410616971,13646.206310593694,2571.2804805208971
35,1.3600000000000001,4491.3072423956319,5848.2909900162203,13646.095084896491,2571.2889301331352
36,1.4000000000000001,4482.1940253767225,5850.5546451832388,13652.307376965628,2558.3603458414909
37,1.4399999999999999,4475.8426209264317,5851.6769805247313,13654.339718028319,2555.9038632806332
38,1.48,4453.4547320696693,5850.9022702993234,13665.821323023436,2542.1177018605731
39,1.52,4391.1551836839462,5828.0995992071921,13666.782714625073,2541.0446530368245
40,1.5600000000000001,4379.113121277348,5812.8660747917929,13679.205713904696,2527.2005808641334
41,1.6000000000000001,4374.7278209312699,5804.9607328188158,13690.417472296844,2518.2400294885947
42,1.6400000000000001,4366.4499667138225,5788.7862469491301,13695.778054181845,2515.0415493824703
43,1.6799999999999999,4361.3056506105895,5775.2645668567757,13702.255846058944,2510.4072048193384
44,1.72,4360.1883171837462,5770.5758148629729,13712.304390359526,2504.2804605013089
45,1.76,4359.7692587729471,5764.3374436385375,13715.004712366395,2502.4052852415725
46,1.8,4360.0318727152817,5761.7778227090757,13721.003395418853,2499.0169712610077
47,1.8400000000000001,4357.2565483408735,5750.8258283060341,13730.255402793624,2492.8413321866556
48,1.8800000000000001,4358.1970193845718,5759.4258852509111,13747.666350548867,2482.8928971362357
49,1.9199999999999999,4356.946943463191,5751.945357427885,13748.682914459954,2482.606290618105
50,1.96,4355.9155980460373,5749.7100016779559,13754.629599384611,2478.4679542717831
51,2,4357.0900515134372,5750.5738520928262,13760.40607672186,2474.0303905683304
52,2.04,4356.2168102357828,5748.8982886367412,13772.967014839141,2463.9828055430862
53,2.0800000000000001,4355.6357867762863,5748.2964688386501,13780.853929216288,2459.0104876869482
54,2.1200000000000001,4355.503565059752,5748.4269312712058,13795.690133434959,2447.9260786162504
55,2.1600000000000001,4355.2826902182906,5745.330713389164,13806.850976525349,2437.7914726280333
56,2.2000000000000002,4355.8688472675567,5746.6507956219511,13808.109412315014,2435.5784191085631
57,2.2400000000000002,4356.4355403699537,5750.1968127437267,13825.589918008645,2416.1372703535526
58,2.2800000000000002,4356.0541074425482,5747.4784086281616,13832.261833946572,2405.8320950464822
59,2.3199999999999998,4356.6715806710363,5749.8820212152295,13823.367986860414,2417.932736888105
60,2.3599999999999999,4357.2979669271626,5754.2988820305882,13838.312398518643,2395.3106206543653
61,2.3999999999999999,4359.5163860885532,5759.6079567932729,13841.36009502054,2386.6710234417669
62,2.4399999999999999,4360.044697970362,5761.5332867084262,13832.528137928814,2399.1842497774469
63,2.48,4360.8544493686504,5764.4310707096411,13843.259042114641,2378.2125339079148
64,2.52,4362.1818746654244,5765.2468878612481,13836.851778040726,2388.8770675128226
65,2.5600000000000001,4367.0919862441206,5777.3307571257492,13848.465929681604,2363.7036953951401
66,2.6000000000000001,4371.1598788435385,5784.7251269225944,13850.371875732912,2354.3290093655833
67,2.6400000000000001,4375.6343503979924,5790.1158058361671,13844.678983699903,2365.7085759457123
68,2.6800000000000002,4376.4407143917542,5792.2005200265203,13845.63975178191,2356.9390482062472
69,2.7200000000000002,4383.0724926059993,5805.3558283942302,13848.3765386995,2343.3667533718435
70,2.7600000000000002,4388.5365284379204,5811.7504821939801,13846.913438889831,2339.2330173223363
71,2.8000000000000003,4389.4827612709423,5813.4747615754486,13844.475479746941,2342.7146818177589
72,2.8399999999999999,4388.5467971697217,5812.2651303413495,13848.583668602538,2320.8501327011136
73,2.8799999999999999,4410.1396301830946,5831.3789066289537,13847.27532991298,2323.5664236605562
74,2.9199999999999999,4409.8513919253155,5834.5263420723149,13849.77781172209,2295.636164466473
75,2.96,4436.7587771474145,5851.4603116088147,13849.258820999283,2286.8157674072845
76,3,4484.8499737295479,5863.4689700534473,13850.517333026897,2268.9007019528772
77,3.04,4491.7214929877982,5863.3010904804296,13850.396245282991,2273.0647620147147
78,3.0800000000000001,4492.4762294818611,5861.9944761239922,13850.41377260726,2271.375304596294
79,3.1200000000000001,4496.9109210717179,5862.6575975854312,13853.251767443056,2248.0749878500155
80,3.1600000000000001,4490.281638464432,5862.765764497648,13852.459109422101,2255.9236374639631
81,3.2000000000000002,4494.1883480143133,5862.3687826945688,13852.408622945513,2246.8561006214859
82,3.2400000000000002,4491.975873162165,5862.1987435474693,13854.775871284663,2232.858669718149
83,3.2800000000000002,4492.1455064177117,5861.7262010277718,13853.746621715558,2235.9962510628275
84,3.3200000000000003,4492.6624263094172,5862.0924974311083,13853.910418848494,2232.5217765512425
85,3.3599999999999999,4492.2142813000373,5861.7589448584476,13852.155074655549,2234.8905593816626
86,3.3999999999999999,4496.9870707762466,5861.6521627724715,13852.872456014034,2228.3457239996869
87,3.4399999999999999,4495.242081942607,5862.1098258625771,13855.000564714879,2219.2609744632819
88,3.48,4492.2100161932922,5862.1316745728764,13856.876056328343,2213.1074638960381
89,3.52,4496.0358776902895,5862.3684408722929,13858.730237276932,2203.8150262875088
90,3.5600000000000001,4499.0560991718394,5863.0425022406071,13861.468905793487,2195.2649907146106
91,3.6000000000000001,4493.3469883639436,5863.1065487276519,13863.549628631532,2187.7082193477927
92,3.6400000000000001,4496.5034168578177,5863.2324509901782,13868.289682573008,2175.5977204058172
93,3.6800000000000002,4495.0108377110018,5864.161297698307,13872.74221110464,2168.3356563886537
94,3.7200000000000002,4516.6424041707614,5861.0225894484838,13874.844582234487,2164.4054351987197
95,3.7600000000000002,4522.1468405232499,5858.3367311486891,13879.27686710381,2156.1508072029383
96,3.8000000000000003,4519.1017271538549,5858.8795714358585,13881.752248689627,2151.7452839877105
97,3.8399999999999999,4519.5314584827338,5857.9165198619512,13888.428184982105,2140.517926450304
98,3.8799999999999999,4521.9019967085305,5855.9641524539838,13891.568748889318,2137.2018655542488
99,3.9199999999999999,4528.1899646434786,5852.160023024906,13892.211877383055,2136.5557135526187
100,3.96,4534.4866271995734,5847.1178327052394,13891.794649017187,2137.9030384231082
101,4,4540.8754427687009,5840.9391803722847,13904.65529888492,2123.0396715344477
102,4.04,4543.6684521428542,5834.6054492133126,13910.503042018085,2116.5035390268758
103,4.0800000000000001,4543.5571120383584,5834.7839387341355,13916.126366872842,2111.623358446921
104,4.1200000000000001,4546.7050424942881,5828.3606522208102,13918.504486838512,2111.8264367391184
105,4.1600000000000001,4546.9196656484437,5829.3890452422556,13931.32878359206,2102.7627273589269
106,4.2000000000000002,4551.1933274674293,5821.6352861439609,13941.333230437143,2096.0758784457848
107,4.2400000000000002,4552.6274768980211,5817.9762782883909,13960.573508051695,2083.6175058414028
108,4.2800000000000002,4554.2761001035151,5816.1907178199672,13968.943151297795,2080.4843904247291
109,4.3200000000000003,4550.7741034633655,5819.7342681898745,13974.259081839809,2078.4585392062863
110,4.3600000000000003,4553.8285202908237,5815.2553947022589,13981.713027311871,2074.8010068425092
111,4.4000000000000004,4562.048627391905,5798.9611604332995,13995.44756092573,2068.5605688091136
112,4.4400000000000004,4563.070527171375,5792.7614574831841,14007.517155551801,2064.1991283606885
113,4.4800000000000004,4561.9137529568288,5793.3616235146837,14018.441125491208,2058.7417481312104
114,4.5200000000000005,4564.8192006283889,5781.8896720281373,14025.13752479747,2056.0010019931478
115,4.5600000000000005,4564.5696957998643,5781.9820360635222,14033.80499995028,2051.9493562067864
116,4.6000000000000005,4566.3970062104263,5777.4388107440645,14044.457578091624,2046.7776393066297
117,4.6399999999999997,4566.6044006334887,5771.0851676398133,14052.667395179897,2042.6770297119901
118,4.6799999999999997,4567.3987249292932,5770.3555480885852,14062.264938173379,2036.84283906978
119,4.7199999999999998,4567.4231941882745,5767.8110070845332,14068.45873586,2032.9638810373726
120,4.7599999999999998,4567.6593302517558,5767.5599294553413,14078.227999865139,2025.8333402585458
121,4.7999999999999998,4568.5909521351978,5758.7182996154388,14095.538517910165,2010.5612167393374
122,4.8399999999999999,4568.997708351234,5758.7862217042984,14103.621471104711,2001.3249364261037
123,4.8799999999999999,4569.385098983953,5755.1135684860819,14108.428793477771,1994.8032755122404
124,4.9199999999999999,4569.6779657022398,5748.1089626427647,14114.488856853461,1983.2286184789155
125,4.96,4569.7117439678013,5742.4581046998346,14118.283994511548,1973.6111719897544
126,5,4568.9892019864446,5737.4612455669176,14122.179477527798,1964.6807326770559
127,5.04,4567.7263607232662,5730.1168741257097,14124.548718065596,1958.9273151825255
128,5.0800000000000001,4568.2708972118808,5725.3892014847888,14124.511772803884,1955.0699387631739
129,5.1200000000000001,4567.0513620690072,5713.9667774752097,14118.932568282635,1966.1728445578192
130,5.1600000000000001,4567.9096447122392,5704.6243325730529,14124.565907988712,1947.9475644164322
131,5.2000000000000002,4566.7120486106605,5699.3290207884038,14120.951566038309,1962.2098922451351
132,5.2400000000000002,4567.8714849006083,5699.0381161095474,14124.332333452609,1944.374850271277
133,5.2800000000000002,4569.652440979019,5699.4105032836069,14119.196043532304,1959.1364088110931
134,5.3200000000000003,4569.835785625859,5695.4306945960334,14125.008467673251,1936.733889893063
135,5.3600000000000003,4568.8213468289705,5684.3761033139199,14124.947760589001,1935.7906226855612
136,5.4000000000000004,4568.4095268677065,5677.4349374977019,14125.581232363025,1931.4002108002915
137,5.4400000000000004,4568.877982203021,5684.382019916422,14122.101752082574,1945.972399888673
138,5.4800000000000004,4568.2950159360835,5679.2143765593937,14121.797788427812,1946.691716274896
139,5.5200000000000005,4568.7380635975069,5680.7821573365627,14122.134117618067,1945.46777003022
140,5.5600000000000005,4568.4046921977779,5674.6291919770138,14121.291013850065,1946.82230786129
141,5.6000000000000005,4568.47151620366,5671.6774829156229,14125.306017702305,1926.9278207253174
142,5.6399999999999997,4568.6001093092455,5670.6054018663999,14125.031111347886,1928.7636564659824
143,5.6799999999999997,4569.081387057945,5665.7734298646074,14124.66176368462,1926.9507712802697
144,5.7199999999999998,4570.1436692259322,5658.9307391457451,14125.036527223336,1927.6134694752145
145,5.7599999999999998,4570.705310800623,5656.6444806460768,14125.244365195706,1926.1038634478282
146,5.7999999999999998,4571.1122372631116,5655.5369336584945,14125.487906850665,1927.8257843521333
147,5.8399999999999999,4572.9250895840987,5645.7653682464897,14124.984098732175,1929.5652772573267
148,5.8799999999999999,4576.6373409603339,5635.7403463072678,14119.936959290209,1949.3628881268069
149,5.9199999999999999,4578.5767632357847,5622.760486017396,14124.348988653917,1932.4446604053501
150,5.96,4579.3587407746072,5621.2434948696655,14119.441295357032,1952.4774475373142
151,6,4580.8157816291696,5619.4020469043044,14124.288159682523,1932.1351602870072
152,6.04,4584.7580620009212,5605.3338826346617,14124.803054663946,1932.4991321648886
153,6.0800000000000001,4583.5451781193051,5609.8251135142546,14124.139104530152,1932.0928920034021
154,6.1200000000000001,4587.8389601368926,5598.7807080088533,14119.551712207844,1952.2225219211577
155,6.1600000000000001,4590.4789301390865,5594.6257425087806,14118.717787246214,1951.7104558155806
156,6.2000000000000002,4591.3942517844634,5593.4819571129228,14119.033227836981,1952.5281173662988
157,6.2400000000000002,4594.5036055124283,5590.3707710224608,14119.43567605566,1952.7227110168787
158,6.2800000000000002,4596.9911288915846,5585.4451947697326,14118.115748702114,1955.8890928764558
159,6.3200000000000003,4600.5645657293098,5584.3060885192835,14116.302730532989,1958.7089321786661
160,6.3600000000000003,4617.942933287829,5555.2833864762424,14121.621980858023,1940.4459914151321
161,6.4000000000000004,4623.6753595579694,5551.2706357436209,14114.824527111781,1963.2556786056648
162,6.4400000000000004,4628.9053880438805,5546.9081453281815,14111.912494464801,1971.8532243851787
163,6.4800000000000004,4633.194008998802,5542.8484257640876,14111.928915968499,1972.302180115068
164,6.5200000000000005,4628.6924050036732,5547.5885292777784,14118.995388672309,1956.6776188418135
165,6.5600000000000005,4635.9748613160291,5541.370573300831,14115.833750390702,1963.9100088063169
166,6.6000000000000005,4633.5783921514867,5545.5233935099504,14107.802556337831,1981.1595513849243
167,6.6400000000000006,4635.8558797063042,5543.2464428321027,14113.173272580403,1971.128814104517
168,6.6799999999999997,4636.5007577812521,5542.7048017199713,14097.688696667816,2000.4389920657595
169,6.7199999999999998,4645.2090639088538,5534.8562739012295,14092.511348410726,2007.043029944075
170,6.7599999999999998,4649.304919633395,5528.7836044540554,14094.455680982925,2004.2954155637763
171,6.7999999999999998,4647.2916386984534,5534.519799315568,14072.52745400923,2028.0063187138285
172,6.8399999999999999,4654.0160857245974,5525.8817074304361,14065.064082869407,2034.1399000809824
173,6.8799999999999999,4654.6023565162268,5525.9944087942413,14051.144344144033,2044.5896772876122
174,6.9199999999999999,4660.1417407074132,5519.4042446166923,14035.948423516227,2052.646399304037
175,6.96,4660.9300358209402,5518.839912298009,14029.30740734143,2055.6055292938172
176,7,4668.0990093347737,5508.7848714795355,14027.590944332846,2055.8642554180806
177,7.04,4668.0725636387751,5509.1548291433246,14000.669657856999,2070.8159482005422
178,7.0800000000000001,4666.7768076745679,5512.6328145194648,13987.899354612673,2078.1229282190989
179,7.1200000000000001,4671.1070916968483,5506.3912743474239,13984.95684517589,2078.7444320799204
180,7.1600000000000001,4672.9244600165484,5504.2574390481668,13959.88839862681,2092.0669233389463
181,7.2000000000000002,4658.2294959338715,5526.3843835575508,13947.398958149726,2101.9412626147696
182,7.2400000000000002,4684.5768628003652,5485.1865783966005,13952.151684797329,2097.634091009395
183,7.2800000000000002,4686.5607452948752,5481.8889631935635,13948.41847648403,2099.7185595468145
184,7.3200000000000003,4662.8715599132956,5521.0304950512846,13937.028186427098,2107.715688028693
185,7.3600000000000003,4662.1506336277216,5520.4987174975467,13905.690999150025,2136.9949290274017
186,7.4000000000000004,4670.0746110625469,5508.618792365246,13891.778824517047,2155.7722670403055
187,7.4400000000000004,4662.4663832238739,5520.7196029714396,13880.354396431891,2175.0248576857975
188,7.4800000000000004,4662.744091035971,5520.9401260628238,13864.391295087044,2209.7586037953188
189,7.5200000000000005,4672.0285305974603,5509.981760768791,13866.545630273271,2210.5253740825083
190,7.5600000000000005,4673.0702234162527,5510.6406703189932,13862.168023962906,2219.3182984691339
191,7.6000000000000005,4672.3457804740083,5510.1469115613354,13859.785328689924,2235.3647329474115
192,7.6400000000000006,4679.6352439126995,5497.8527285319951,13854.826246718438,2273.0579765069997
193,7.6799999999999997,4672.9356836139723,5510.4937873568388,13854.17004751722,2292.0611039905871
194,7.7199999999999998,4675.7394976131682,5512.9835740055041,13854.241136913724,2311.2812532886364
195,7.7599999999999998,4675.6341891503662,5512.9092157148343,13849.961782879467,2329.81099201706
196,7.7999999999999998,4675.0679168839661,5512.4879908678477,13850.814847554349,2329.9646272191958
197,7.8399999999999999,4680.1849772327078,5498.827174510061,13850.823508383834,2329.9664268078131
198,7.8799999999999999,4679.9765157063503,5498.7104189557995,13848.277125185787,2348.7802561666967
199,7.9199999999999999,4688.1802795502836,5485.9067488528462,13844.007690298073,2367.25085810973
200,7.96,4682.0570666620442,5498.8253928179784,13846.483350476045,2362.16051807437
201,8,4690.5609652782296,5471.0124399456436,13846.115541672865,2371.6635638764537
202,8.0400000000000009,4685.2187336403149,5484.279575690819,13839.220184584872,2389.7276086668289
203,8.0800000000000001,4695.5067165094179,5442.5551023211556,13828.257319617072,2423.7619657871901
204,8.120000000000001,4695.4068251232356,5442.5387798730653,13827.774281702397,2423.6131375717723
205,8.1600000000000001,4691.8126911262034,5456.4412584741985,13818.282412145843,2439.3355921055918
206,8.1999999999999993,4690.4386236508453,5456.0673528880925,13808.396801982011,2454.7681626739641
207,8.2400000000000002,4691.7294213951109,5427.3799215020717,13795.46331153354,2468.8534720451071
208,8.2799999999999994,4692.0625387334967,5413.0870943961663,13782.956811547494,2478.7403859004771
209,8.3200000000000003,4692.0406856022846,5413.0867539754809,13767.89255390214,2488.9863553987616
210,8.3599999999999994,4692.0188113146887,5413.0863560169819,13748.603189095777,2496.85347820894
211,8.4000000000000004,4691.5905095708504,5398.7970213807175,13736.996702932393,2499.8697664287838
212,8.4399999999999995,4686.6174236203951,5355.6569582197872,13715.435532885822,2502.7811443874634
213,8.4800000000000004,4684.5531453594667,5341.4655613456971,13697.094602182817,2503.0906410537264
214,8.5199999999999996,4686.8113271964385,5355.753989350419,13680.144885601881,2502.0935683197995
215,8.5600000000000005,4689.1862866087922,5369.879181953811,13664.30366464311,2498.043445868384
216,8.5999999999999996,4687.8254895506761,5355.6490853491669,13645.194873483259,2491.9293578754696
217,8.6400000000000006,4687.7663406593438,5355.6549711923799,13631.178138982357,2486.1224019350066
218,8.6799999999999997,4683.3432965793518,5326.3890582427921,13606.99322658456,2478.8258102217569
219,8.7200000000000006,4683.345841419884,5326.3889785279216,13587.84558307348,2471.0571413640855
220,8.7599999999999998,4683.3491412665962,5326.3888773962008,13572.793062028133,2465.5941204469163
221,8.8000000000000007,4686.8975758033412,5282.0251460355457,13550.746785760955,2461.0129602964271
222,8.8399999999999999,4686.5615845573175,5281.1216688087216,13510.721278607774,2454.5235719861066
223,8.8800000000000008,4684.8974025396665,5309.2072006004582,13492.797489798029,2456.1301554222991
224,8.9199999999999999,4686.9706944675945,5295.0746677612924,13475.257264811242,2459.118094135124
225,8.9600000000000009,4689.2112865046574,5280.8288999262049,13454.985575090615,2465.6480056040764
226,9,4685.7446923595317,5288.7627579478203,13437.629175261618,2471.1222926391474
227,9.0400000000000009,4685.345792456862,5290.3582610885232,13419.684472652883,2481.5316035653568
228,9.0800000000000001,4686.625240675211,5285.0679489268341,13404.276126703122,2494.6313320889803
229,9.120000000000001,4687.2500471872545,5282.4332939850665,13391.281137074326,2511.371820766708
230,9.1600000000000001,4696.1266881665351,5266.277555336057,13381.975996358635,2525.0440023588089
231,9.2000000000000011,4703.4211969012276,5253.7523837973486,13375.889359075396,2537.7730714620266
232,9.2400000000000002,4705.3622649386944,5252.2294210393748,13369.98891689118,2563.7714118927934
233,9.2799999999999994,4704.2982468169694,5252.5867885662265,13367.337401431752,2581.6640203927154
234,9.3200000000000003,4715.5452238280159,5237.971606501028,13367.159330327015,2602.059158887414
235,9.3599999999999994,4718.1649555774957,5235.369731925869,13371.268619858669,2618.2810739926181
236,9.4000000000000004,4737.1570736893436,5220.3957818835861,13374.873382953463,2632.1054786494124
237,9.4399999999999995,4732.0225791655475,5225.4039005514487,13380.158143565011,2651.3048911280139
238,9.4800000000000004,4734.9023982682875,5223.6848330698613,13386.502954689326,2669.4156960331093
239,9.5199999999999996,4739.8959738912608,5222.8082761681435,13389.769017844959,2673.6972838788761
240,9.5600000000000005,4784.6407663549644,5193.1987794625475,13389.847025744184,2677.4651260073288
241,9.5999999999999996,4774.421946249955,5201.2921649030959,13389.443638876444,2677.8390096589019
242,9.6400000000000006,4791.8094384681908,5190.5182888141762,13389.105988499421,2679.8240865631615
243,9.6799999999999997,4793.6866187320356,5192.192127203879,13388.325684351428,2679.6585305831004
244,9.7200000000000006,4797.8366591828408,5188.9158097829068,13389.35872078849,2682.7885200609762
245,9.7599999999999998,4805.8607819193512,5181.8646349290502,13386.616126152758,2674.2595287051608
246,9.8000000000000007,4809.0422313306899,5180.1829698774445,13385.289273292718,2669.4417256517172
247,9.8399999999999999,4811.3446275633596,5178.6123719002426,13384.211612850102,2665.5346949394807
248,9.8800000000000008,4817.0591723895595,5174.9961433524632,13382.650892686876,2661.0795227637582
249,9.9199999999999999,4824.1332423132653,5168.0687163526418,13382.449251525211,2659.2002197282409
250,9.9600000000000009,4831.6011260030727,5161.3943505735861,13380.641388385169,2654.3338362680361
251,10,4832.1363458612786,5164.595674102633,13379.215450759875,2647.6910211810546
252,10.040000000000001,4837.9052072716413,5154.1861720783909,13378.740397853871,2637.5471625952532
253,10.08,4843.9155124828903,5146.9559260653268,13377.916945733448,2622.385404984886
254,10.120000000000001,4844.5662685777625,5144.0196717624603,13377.434312382884,2605.2938410724046
255,10.16,4853.6410452298933,5124.7231012259736,13378.431830306688,2592.1487825449121
256,10.200000000000001,4850.8620975418517,5130.2209232234636,13378.986545269929,2582.5246486642054
257,10.24,4858.0029690964511,5105.5017633786274,13381.884943534082,2572.4398949310416
258,10.279999999999999,4858.6510087944589,5093.3723802998884,13385.048030019145,2554.9251045908986
259,10.32,4858.1200432489904,5083.2394966227603,13388.571179177257,2546.5897532005083
260,10.359999999999999,4856.741850997566,5074.3618062175619,13388.331165151934,2547.6860162777539
261,10.4,4855.8182511855166,5064.5027771124787,13390.85800429747,2540.0571789804271
262,10.44,4852.5255451497796,5059.097682921717,13394.320959228124,2532.4058077640038
263,10.48,4851.0608605120233,5052.0533390073924,13397.900669936795,2522.3909520141497
264,10.52,4848.7626961943697,5041.3738454843033,13391.004636787038,2540.095817426125
265,10.56,4847.1961115845388,5034.0772453347154,13397.227967667319,2522.5120931338497
266,10.6,4843.6725464831179,5026.6298325870548,13398.237386995976,2523.0054092271002
267,10.640000000000001,4840.9540711822201,5022.0495648588167,13404.382413609939,2502.9963682213911
268,10.68,4837.9280578847456,5013.6873373742173,13404.594058234921,2503.5978602548794
269,10.720000000000001,4831.6846927344104,5001.2870584218999,13599.586527897998,2464.6154371193843
270,10.76,4829.1293700360875,4995.4414350079069,13626.418306788759,2494.0942720578087
271,10.800000000000001,4827.3488457246458,4989.6290235460556,13604.068657396878,2464.9165170786446
272,10.84,4824.3103084307468,4986.5148972378556,13604.977899452591,2463.9147923366627
273,10.880000000000001,4821.3455350501408,4981.3241792746621,13616.690996736459,2476.281169101866
274,10.92,4815.2522837609686,4972.9516863052431,13617.07224447816,2476.2416523327929
275,10.960000000000001,4812.2825560741567,4969.5674218805907,13591.021192646063,2450.0245183057832
276,11,4805.8876756579393,4958.1605667864551,13574.89491691518,2440.665045573257
277,11.040000000000001,4797.6914614154321,4940.3518029198558,13501.974672825698,2433.6509260394387
278,11.08,4797.801519537431,4939.3215509992015,13520.350590370856,2430.4316341099784
279,11.120000000000001,4792.3596925980219,4929.4893068997453,13520.351759279101,2430.4973177819311
280,11.16,4787.4257400927581,4906.4174366887291,13520.352102050261,2430.5772910995593
281,11.200000000000001,4786.2821032280344,4894.578485804831,13501.712673458578,2434.1914045701124
282,11.24,4785.5524030836777,4893.7630285429577,13532.56323988652,2433.7214548250704
283,11.279999999999999,4785.8392979596165,4884.6104139844883,13532.570558589314,2433.6635033085795
284,11.32,4787.6107434441137,4867.8662176009702,13445.696089328278,2461.7402866075699
285,11.359999999999999,4789.805418623012,4864.9786038382426,13563.890797886048,2436.0142841757179
286,11.4,4792.655427261976,4859.4867036269397,13562.074989828936,2436.2303167046766
287,11.44,4795.4380805265073,4848.241302357148,13578.133452192165,2443.8418973415164
288,11.48,4797.4435201140204,4845.1506629320456,13578.08520062838,2443.9217952483095
289,11.52,4807.5718615942833,4826.1115292335708,13595.518772510994,2453.7643021148433
290,11.56,4800.4179255433855,4840.8601477648535,13607.131169451757,2467.683451927237
291,11.6,4812.920260258501,4819.3351804337044,13606.302956989595,2467.5349040512938
292,11.640000000000001,4815.6837843115864,4815.559361680761,13617.350896665528,2482.5674745120004
293,11.68,4809.1995620987118,4826.1092662875217,13606.218732796238,2467.5660304714766
294,11.720000000000001,4823.543881415153,4811.9275719420839,13439.8461916093,2474.324938751347
295,11.76,4833.049268682058,4804.4723599536628,13439.861185427584,2474.3441942516101
296,11.800000000000001,4835.2067289288325,4803.473942043689,13439.873940831194,2474.3604268609315
297,11.84,4845.2189373122019,4796.9778189863655,13423.410365667931,2488.6013927525428
298,11.880000000000001,4855.9756535527249,4790.2684445323839,13438.957627079681,2477.2686686599864
299,11.92,4868.2403148822668,4783.5474236658774,13426.815270461764,2491.5537822270799
300,11.960000000000001,4870.7657849490824,4780.8814694333059,13628.203496987639,2493.5413056557009
301,12,4858.1782876625402,4789.6552938504192,13625.682628371602,2494.3153007989595
302,12.040000000000001,4863.0764747904104,4787.0317432036609,13625.517309851661,2494.3751114474471
303,12.08,4856.7827199571257,4790.7901750645306,13623.154473028446,2495.2437467853224
304,12.120000000000001,4870.4546997373254,4782.486758987282,13572.323077280276,2644.5537523010134
305,12.16,4863.6376816058801,4787.0810543134558,13563.758576599876,2662.1320087895774
306,12.200000000000001,4859.103392019666,4789.680623569875,13524.935642856548,2722.125658524461
307,12.24,4873.6581614708748,4782.4054857169403,13516.72364483644,2738.8759767322636
308,12.280000000000001,4874.7610774566028,4781.7062111020196,13518.903296290529,2739.668757958455
309,12.32,4872.2502724453143,4782.7650350167514,13522.052461660953,2734.1213977563339
310,12.359999999999999,4864.9775115341872,4787.7114563671485,13516.34594171621,2749.4093847594395
311,12.4,4864.3259471735182,4787.7653432832803,13512.344913758247,2762.5009141009232
312,12.44,4875.254017760938,4781.8287348294643,13508.65758905021,2775.8170306769043
313,12.48,4881.2326696534556,4778.9401393487415,13508.246293973771,2813.8704190260696
