"Worm Data","Position (um) of Centroid"
"Sequence","VID00238.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
1,0,4875.5623277094237,8582.8806775561061,11999.465335388353,3525.7798949182989
2,0.040000000000000001,4869.5380856167094,8568.9004757476305,12010.453933053925,3522.258456653366
3,0.080000000000000002,4869.5971027681053,8570.6824788745071,12020.899317772819,3519.8018255007646
4,0.12,4866.6710331436334,8564.8562143697727,12043.792758513018,3515.1321832758813
5,0.16,4860.863825262848,8551.6897442699174,12049.580910029939,3514.9200422681206
6,0.20000000000000001,4857.6437602680535,8542.2240100904655,12057.433223823582,3514.813777702434
7,0.23999999999999999,4859.270513801468,8544.454000549109,12099.577353044424,3517.0117689906319
8,0.28000000000000003,4855.0452268668423,8534.59834012596,12085.006675651253,3516.1078242073727
9,0.32000000000000001,4852.0431203013495,8521.8122949583649,12099.806081418459,3519.120761676676
10,0.35999999999999999,4850.6187736780821,8520.6811514570254,12105.511874150081,3521.3495571360809
11,0.40000000000000002,4847.8336207536813,8507.3632225018118,12121.857839399494,3525.6076023089154
12,0.44,4846.3029123712531,8501.6748899769045,12128.154842510612,3526.6702444251641
13,0.47999999999999998,4842.4597950085499,8481.7346354999881,12138.330416235109,3531.1535379047173
14,0.52000000000000002,4842.4311450503074,8470.127658807809,12165.080908621934,3536.775694601024
15,0.56000000000000005,4842.10479538856,8455.0874809838806,12176.423231453835,3540.5429520072512
16,0.59999999999999998,4843.0437767861176,8452.9985255401389,12180.10666410189,3541.2791425785936
17,0.64000000000000001,4847.8840684825645,8430.142773440888,12188.142190344761,3544.1953137234232
18,0.68000000000000005,4848.3924057182667,8428.5638590305753,12196.15306402058,3545.1076315589989
19,0.71999999999999997,4852.0604754453625,8421.6734370802897,12208.388988435079,3547.4936470417169
20,0.76000000000000001,4858.2916541649665,8406.0472224647601,12216.322023242645,3547.6764591706597
21,0.80000000000000004,4861.1606682201791,8403.3023653190576,12227.358258539583,3547.4679218291285
22,0.83999999999999997,4871.0045513548293,8386.4302364592713,12235.245861956708,3546.9719990234389
23,0.88,4877.1325366449273,8380.4925828886917,12246.922018419416,3547.2353844465206
24,0.92000000000000004,4885.8560332595289,8367.5589446435115,12254.422165496338,3544.8455409557391
25,0.95999999999999996,4905.4429702184307,8349.2822876409355,12270.206282932149,3540.5971060363054
26,1,4910.2849353263928,8345.518840502602,12278.905686483691,3537.621619586801
27,1.04,4918.3333871615932,8337.5297498903492,12288.360212319611,3533.5137670303466
28,1.0800000000000001,4928.1185591951826,8328.0263031159029,12295.041519336599,3529.956301485412
29,1.1200000000000001,4931.179017508045,8325.4356818564138,12303.475664823807,3525.2379360335035
30,1.1599999999999999,4943.7973446317292,8312.175413986999,12313.107966446079,3518.3556665148853
31,1.2,4948.3162915448447,8308.7206236563088,12318.047029640747,3514.1541172859907
32,1.24,4952.8864579198671,8303.7255172472578,12325.659865594227,3506.3296310087562
33,1.28,4956.2483237797687,8296.4007479771644,12330.603438162821,3501.1380336113989
34,1.3200000000000001,4961.9826952919584,8288.9119141700849,12339.88347905732,3490.7266057531933
35,1.3600000000000001,4966.2574568793298,8283.7202949742932,12342.692636564905,3484.6524131510414
36,1.4000000000000001,4977.6345911331246,8260.892891062269,12345.839867252333,3477.6437686922809
37,1.4399999999999999,4981.4921364339698,8249.9749755589855,12349.395053979202,3471.6618045026144
38,1.48,4983.4433040424256,8243.7456359078478,12353.466754584762,3459.6322533471803
39,1.52,4985.9334261294043,8233.4612767938361,12357.614454867187,3453.0145169139696
40,1.5600000000000001,4988.0480088001823,8226.7573853758913,12358.584915408679,3449.6993877221093
41,1.6000000000000001,4989.6571571061077,8214.5014859329658,12362.689759740018,3438.639317603509
42,1.6400000000000001,4990.2930044830937,8204.2034883117867,12363.749947345721,3435.295816526158
43,1.6799999999999999,4991.1313548476519,8197.6158104635633,12369.126737125958,3420.0832843059743
44,1.72,4991.8909916258581,8198.406317685949,12374.35847286498,3404.9971706588512
