"Worm Data","Position (um) of Centroid"
"Sequence","VID00282.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
1,0,11002.415779633931,6090.4428747724287,6642.7173723224005,5167.7884358997799
2,0.040000000000000001,10992.183438893046,6088.9340786235261,6674.1188099681813,5144.8798090712453
3,0.080000000000000002,10983.655207609565,6086.5228035846076,6680.7812837190595,5138.7171742480359
4,0.12,10981.985234868738,6085.9060768290956,6684.0658083128628,5132.897427344481
5,0.16,10976.252740166641,6082.1037215495053,6692.4609423280981,5125.5433584341572
6,0.20000000000000001,10971.476124425946,6078.0549750105602,6695.1848564759966,5122.3720470049257
7,0.23999999999999999,10965.345195724092,6076.2261087938214,6699.8324378553871,5114.4625978322247
8,0.28000000000000003,10960.457168778306,6071.3954024945469,6702.9416722513097,5107.6025393503742
9,0.32000000000000001,10955.972334856768,6065.1207554183165,6715.4201022707948,5092.3085699690055
10,0.35999999999999999,10949.854866796753,6060.8295517397673,6715.4779312679648,5090.7630468468096
11,0.40000000000000002,10934.972876512809,6049.7290443025286,6720.0361764500358,5084.0744264765535
12,0.44,10940.176562539917,6049.8794708390888,6726.2874318846671,5077.9449875033461
13,0.47999999999999998,10932.805652440851,6041.9747217785753,6726.4697215841325,5076.6003159051461
14,0.52000000000000002,10932.161797542296,6039.2397653664239,6731.2138764289539,5071.9399936145574
15,0.56000000000000005,10924.374524596838,6029.7974924861837,6733.7089384686424,5068.7966460842053
16,0.59999999999999998,10912.72583810112,6019.2156435858924,6747.1788513698975,5055.5678369155294
17,0.64000000000000001,10922.64678279832,6022.6014343262932,6749.415189850426,5052.130913786541
18,0.68000000000000005,10906.995228994976,6008.9618812918461,6756.3974542794995,5045.7259804349196
19,0.71999999999999997,10906.817688229665,6006.2009955302228,6763.7243349537275,5039.1710139116258
20,0.76000000000000001,10899.029834945746,5996.9775730095107,6765.6346852804118,5037.8345080774434
21,0.80000000000000004,10865.100262573103,5976.1368218560438,6771.3465444697686,5034.2378663877644
22,0.83999999999999997,10859.534834298356,5971.0852798898031,6775.6856991171944,5030.4227265758518
23,0.88,10860.390867293056,5968.6342834944362,6772.1535865076139,5033.1809516764433
24,0.92000000000000004,10848.956993080172,5963.8874208041634,6776.8262831377515,5029.7831535889018
25,0.95999999999999996,10848.5541436857,5964.4198668019972,6783.5713034133223,5027.0164273982336
26,1,10834.544906443913,5960.243533121894,6790.950619617146,5025.8438924107968
27,1.04,10820.72166083216,5956.4380586524994,6795.6405986968075,5024.6131807220481
28,1.0800000000000001,10810.428585809324,5957.2277935354459,6793.415669860975,5028.0978032787789
29,1.1200000000000001,10806.536525478799,5959.1395555338686,6792.754357660303,5031.6012352647995
30,1.1599999999999999,10790.836918872565,5961.1504219413837,6795.8314878677593,5030.939288804112
31,1.2,10789.479612402476,5963.3542034402244,6807.221291736284,5024.8545581640628
