"Worm Data","Position (um) of Centroid"
"Sequence","VID00244.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
29,1.1200000000000001,2220.2080987108047,7754.6426236105726,16201.825623980432,7618.2209057067976
30,1.1599999999999999,2221.4987855087238,7754.3740995759472,16201.96643430772,7617.5506307792793
31,1.2,2222.0695604908328,7755.7656236930652,16198.646535306019,7612.6199234111054
32,1.24,2213.3568701970316,7765.9950666938657,16196.125075143711,7606.7468868277629
33,1.28,2219.0261456207031,7760.88533087002,16192.696136207322,7600.3425707457427
34,1.3200000000000001,2217.0855223400558,7761.2026264597971,16189.776985393699,7592.3592671544584
35,1.3600000000000001,2228.4716315098358,7750.2583359046203,16187.511998430868,7582.5674017835699
36,1.4000000000000001,2241.2541697802326,7737.7851646791241,16183.971218239034,7571.7326849055607
37,1.4399999999999999,2243.9794468362652,7735.8346753125834,16182.336296460246,7566.6236781881498
38,1.48,2242.7151106432616,7736.4911395240379,16182.000692367255,7562.8763423036489
39,1.52,2251.57662254346,7730.1881978764395,16180.269727877077,7555.1169565296786
40,1.5600000000000001,2253.5871889998566,7724.6498811862102,16179.52302969353,7550.4630063312725
41,1.6000000000000001,2259.6116921990201,7720.1665786862468,16178.701949087903,7541.6172139675436
42,1.6400000000000001,2259.2490556409475,7718.6244575083492,16178.117588178835,7529.8740127095134
43,1.6799999999999999,2267.9928768664449,7704.8414102404022,16178.306356236038,7507.3057340535797
44,1.72,2272.2070960837295,7699.797309433774,16179.108466879263,7501.3521923861481
45,1.76,2273.5762066047096,7700.8090663884104,16185.338088954264,7481.4217093788775
46,1.8,2273.9743802583889,7694.8788579193169,16183.190900706137,7483.7020078290589
47,1.8400000000000001,2278.4711065257006,7686.6718575799923,16185.964394197925,7475.6390307393413
48,1.8800000000000001,2281.3265518523463,7686.2879790799889,16189.808224322138,7469.0683422328839
49,1.9199999999999999,2283.2497516065373,7681.1337723577017,16192.118729158763,7456.9788141649169
50,1.96,2285.9906147087381,7670.785860851729,16193.933550150108,7448.3406277771601
51,2,2287.6685912385301,7670.7742271347088,16196.224871757662,7444.0716825083091
52,2.04,2288.2361065868008,7667.9796335279725,16199.159577746112,7437.9087031843201
53,2.0800000000000001,2288.0866853781258,7663.259383338278,16200.600050203349,7432.8466257212804
54,2.1200000000000001,2288.729904398348,7663.2663844695981,16205.242790756738,7422.8810756247885
55,2.1600000000000001,2291.2370683030322,7655.1213475418663,16207.577915788106,7418.0316303193067
56,2.2000000000000002,2291.703149271541,7647.5803122319558,16210.55989372876,7404.9858872520927
57,2.2400000000000002,2293.458654003362,7641.6019880319654,16214.531722675942,7394.2423792222544
58,2.2800000000000002,2294.6065050362872,7636.7860228447025,16215.895895127862,7394.0689215290095
59,2.3199999999999998,2294.9128830258733,7627.0927240053479,16218.0459555743,7381.299168776568
60,2.3599999999999999,2295.8069689596327,7613.2253985330262,16218.476604749554,7378.3539629863462
61,2.3999999999999999,2295.9061498387987,7610.7059865924175,16219.660599514931,7372.8364513281977
62,2.4399999999999999,2294.7548451867056,7600.1051335373031,16221.930823241071,7363.8750813023908
63,2.48,2292.7915717506667,7593.3907405504333,16222.528536720421,7348.9283312205716
64,2.52,2291.405915726541,7594.0657268233617,16221.38292408686,7335.9361362500003
65,2.5600000000000001,2289.4745623229846,7588.424175143864,16221.142101183275,7335.3902897964581
66,2.6000000000000001,2289.2197090185014,7579.1459174344436,16219.365703918018,7326.6110960956375
67,2.6400000000000001,2287.9552455789612,7574.1258969872461,16219.095887670514,7320.8661902837739
68,2.6800000000000002,2283.8544903305947,7569.9547478027753,16217.488574676056,7313.0448572579444
69,2.7200000000000002,2283.1159190840212,7568.9511808687284,16217.706139628288,7314.3304708270434
70,2.7600000000000002,2282.3221758164805,7565.5429350901086,16214.067982628119,7305.0698131343925
71,2.8000000000000003,2280.9937681523697,7559.1580439858299,16209.343579728833,7292.6324689241828
72,2.8399999999999999,2277.8926837247486,7553.2902143381416,16207.695037763277,7288.5746029392067
73,2.8799999999999999,2276.8368282845768,7549.598200094295,16205.687093563329,7285.5733826148289
74,2.9199999999999999,2274.3367641353748,7542.6873389507982,16195.017441504138,7268.0063338615073
75,2.96,2272.9526559487513,7540.5314002937512,16197.09732597545,7273.3224468457611
76,3,2271.320365747993,7542.0970587219872,16192.522275471571,7268.1874690683035
77,3.04,2268.7021781462226,7533.1686495107488,16176.016267269757,7251.2299526702227
78,3.0800000000000001,2266.4613912736563,7529.3024137939356,16183.338427983812,7256.0864428760251
79,3.1200000000000001,2266.3675900284584,7527.7330546452486,16166.201640120005,7243.5234874653943
80,3.1600000000000001,2263.6848874722973,7521.5524844531456,16145.386180453699,7228.2100619461871
81,3.2000000000000002,2262.7017959685459,7515.0766840491397,16141.490408808488,7226.1691997380331
82,3.2400000000000002,2262.8092434291871,7525.6168564902382,16129.578759136275,7219.5153983770706
83,3.2800000000000002,2262.3303644949274,7506.4252392274611,16122.841795842303,7215.4378115942964
84,3.3200000000000003,2262.1548792459162,7518.0421754359195,16122.011730733177,7215.9594055900598
85,3.3599999999999999,2258.660493453322,7494.2672195162286,16114.342711335548,7210.1722131648903
86,3.3999999999999999,2258.0436573035795,7491.0729916959108,16111.900487905667,7209.1854200044354
87,3.4399999999999999,2258.9166660496203,7504.1518780363767,16098.082779985632,7202.2304270701425
88,3.48,2257.9242577658601,7499.0825302219419,16088.272450828723,7197.3055173571865
89,3.52,2257.1622726465162,7497.2280476886817,16080.291803883832,7193.433825151752
90,3.5600000000000001,2257.0855090344248,7493.1290919842986,16071.306066134275,7188.1085324248343
91,3.6000000000000001,2257.0027241605767,7489.8099815430887,16062.366590956122,7183.5195556950857
92,3.6400000000000001,2256.5276205948926,7485.7476523997284,16064.02190977644,7182.9724788029689
93,3.6800000000000002,2256.6600638635027,7477.9498810378955,16053.919277104576,7177.349231422113
94,3.7200000000000002,2256.5585869642405,7471.7490542451233,16048.261565471337,7172.5055388545534
95,3.7600000000000002,2256.9346236123415,7465.9203875389576,16042.324928653858,7168.7767934075782
96,3.8000000000000003,2256.3463111513215,7467.2274339538344,16037.601949756967,7164.9207665981121
97,3.8399999999999999,2257.5994887960687,7463.4429263602124,16032.039012833242,7160.3932040830696
98,3.8799999999999999,2258.4304016247074,7452.9460375628632,16018.45040473038,7146.8072775221099
99,3.9199999999999999,2259.8118053056105,7446.7211043837433,16014.469009092974,7142.935887999809
100,3.96,2261.7832172207336,7442.5819129414513,16012.735420230732,7137.9234230600905
101,4,2269.6055601143867,7420.9295795085973,16011.196148541898,7132.4759418950325
102,4.04,2272.7311428239836,7416.1508196100403,16004.101133483842,7118.4804330743464
103,4.0800000000000001,2276.2783239819742,7411.3669838882743,16000.795369724759,7109.0204492243101
104,4.1200000000000001,2270.8915266624531,7421.1519911948308,15998.990152768547,7104.9915010977929
105,4.1600000000000001,2277.4158807624926,7410.7574105671556,15997.707790199936,7100.0942023741072
106,4.2000000000000002,2288.4386794937268,7396.1679940932136,15994.567880848881,7086.3533594677738
107,4.2400000000000002,2291.4091960590963,7393.0936137365461,15992.473391298268,7075.7065029429768
108,4.2800000000000002,2292.9590951841451,7391.5219507462371,15991.466884483027,7066.3379214271463
109,4.3200000000000003,2299.9142438687591,7383.0750773659556,15991.732359709609,7056.3862631087359
110,4.3600000000000003,2301.1344505473521,7383.0313968145665,15992.097104424132,7055.5743179986248
111,4.4000000000000004,2307.058477789697,7380.7916488117535,15994.207059156755,7059.114336262377
112,4.4400000000000004,2312.7985821035072,7376.7044699696453,15994.41842804242,7056.385780595414
113,4.4800000000000004,2319.2444875322585,7373.269038102746,15993.489553859003,7039.9373781273171
114,4.5200000000000005,2325.5627843584443,7370.5020019167223,15994.53069269393,7041.8396132883154
115,4.5600000000000005,2331.4885318223355,7367.5072682158325,15996.197903364615,7026.3837727972332
116,4.6000000000000005,2336.5060819477962,7364.4996352319486,15997.17060306076,7017.5437188759261
117,4.6399999999999997,2340.990615949871,7362.7156195329262,15998.732308627727,7003.2060441273306
118,4.6799999999999997,2348.1431030405793,7359.3145854186259,15999.637462238614,6997.1032725625955
119,4.7199999999999998,2351.5890817791424,7357.7480355423795,16000.216690181638,6992.3970429606998
120,4.7599999999999998,2353.7993004076561,7357.9884462963764,16001.757882717857,6987.6019068867918
121,4.7999999999999998,2359.5136155752002,7352.8366815609479,16001.696600065714,6981.8616043859565
122,4.8399999999999999,2361.912610790826,7351.3873477417555,16000.989469718545,6985.2932182122631
123,4.8799999999999999,2366.1494825555274,7350.4978546745551,16002.945537269412,6985.3754541457165
124,4.9199999999999999,2368.5771919462886,7349.573687083428,16001.411840069593,6978.8326316508683
125,4.96,2374.1202613421938,7346.2459397978455,16002.746491351028,6977.1165510045303
126,5,2381.7006793204014,7340.8111841463051,16002.448347582211,6967.3428254529226
127,5.04,2384.5044936423428,7338.6197785423619,16002.576366839105,6971.5735693056176
128,5.0800000000000001,2385.5522509672037,7337.3701920736312,16004.364582278506,6951.9863502413173
129,5.1200000000000001,2394.169515731915,7332.3686021968024,16005.436731356163,6949.2965103804727
130,5.1600000000000001,2397.9806483786651,7331.850428192547,16005.027101731253,6932.5731177727757
131,5.2000000000000002,2402.6289937333777,7328.3765944430497,16004.398852212766,6927.3662532015969
132,5.2400000000000002,2408.095404519499,7324.6640947730293,16001.05819662889,6912.6426354629075
133,5.2800000000000002,2414.6178434832759,7319.0199419406172,15999.513358187878,6907.6579292193001
134,5.3200000000000003,2413.1052112048837,7319.1332063151285,15999.304120196623,6904.8040163100068
135,5.3600000000000003,2419.6987877787756,7314.0501116113901,15995.638258688236,6894.2914472058856
136,5.4000000000000004,2422.3825999363003,7312.0932303935424,15995.505532696283,6890.1155961219265
137,5.4400000000000004,2427.812086156337,7306.1370098244988,15995.129987606027,6889.2101718026297
138,5.4800000000000004,2432.068321691137,7301.3907927167911,15994.094043343692,6889.535062352963
139,5.5200000000000005,2433.5389258334621,7299.4986254967243,15993.967804977721,6885.0785520599875
140,5.5600000000000005,2437.5452972611565,7292.8619053934217,15991.37544708168,6879.4581604585119
141,5.6000000000000005,2440.9767261397119,7288.313077296445,15989.759982376236,6873.0455578918045
142,5.6399999999999997,2443.996741696908,7282.9123846263092,15991.206237900629,6878.0155836442209
143,5.6799999999999997,2443.898281744463,7281.7859353957083,15982.950259312747,6859.1510972264487
144,5.7199999999999998,2448.1463023889987,7277.4986699378751,15980.704401137347,6856.8832979758099
145,5.7599999999999998,2447.2467656147319,7273.2090458824077,15981.946563389283,6859.2984991238618
146,5.7999999999999998,2451.5049859360784,7265.1059458100635,15972.975310885318,6844.4054603932218
147,5.8399999999999999,2455.0480701263978,7258.3610056972611,15975.424681754548,6847.2071923451513
148,5.8799999999999999,2454.3500550129374,7257.5390296822661,15965.536266106043,6833.6010537189777
149,5.9199999999999999,2456.9406666953041,7250.5146092465111,15958.041874977413,6824.9171404434346
150,5.96,2456.4264519215521,7249.2617709766673,15965.746421657324,6834.083825663035
151,6,2455.479625842077,7249.4088093357932,15952.503935593439,6820.8329162820128
152,6.04,2457.5354597303376,7240.6810030014385,15954.024665512914,6820.0130816891433
153,6.0800000000000001,2459.4658816887745,7228.833408300472,15941.225018603842,6807.9716501240309
154,6.1200000000000001,2458.2753209936759,7221.6089622173149,15935.978890390743,6802.8203745691444
155,6.1600000000000001,2457.3653007612261,7219.6720999444042,15931.250869075064,6800.3163857137606
156,6.2000000000000002,2457.2496124943123,7217.6043865706724,15913.133749469152,6783.0863779276424
157,6.2400000000000002,2455.870737388721,7214.8948013043528,15916.16964152165,6785.1777321622867
158,6.2800000000000002,2456.9740384848333,7209.4476518363426,15901.025205674976,6771.6714091120812
159,6.3200000000000003,2457.3036341498464,7202.2963502262828,15904.04697509102,6774.7401898940507
160,6.3600000000000003,2456.1912045412159,7203.7841236216464,15891.573953649,6763.3971803377281
161,6.4000000000000004,2454.8452904375126,7208.8785162967179,15886.330315864921,6759.3311037370931
162,6.4400000000000004,2454.0785717496783,7208.4320633802263,15879.102030775415,6751.3649366000081
163,6.4800000000000004,2458.0415829662384,7194.0555361733886,15881.03548118666,6751.8173037040051
164,6.5200000000000005,2455.2920571301011,7206.7986783826927,15877.760065303914,6749.1273705298099
165,6.5600000000000005,2457.0799671263694,7197.6286701814088,15875.666248320682,6746.4868296965788
166,6.6000000000000005,2454.8062101981945,7200.2226846854228,15866.897226293704,6738.695797379296
167,6.6400000000000006,2454.9107647031992,7195.9526183973139,15867.015333173389,6737.6769283387966
168,6.6799999999999997,2455.5909667441197,7191.0454029331286,15861.214383299275,6729.2454777600105
169,6.7199999999999998,2455.7729834521242,7189.2502708638604,15854.949031726141,6724.1406448941361
170,6.7599999999999998,2457.9194162037684,7182.3334530721695,15851.574474730101,6716.3426941325615
171,6.7999999999999998,2462.4936489689512,7162.635033501896,15846.651344700971,6706.7786770304283
172,6.8399999999999999,2458.1255609395721,7178.3323007966956,15846.338164035251,6702.8503998315955
173,6.8799999999999999,2458.3541398432417,7178.6925694847841,15844.737907619143,6699.3821081371625
174,6.9199999999999999,2457.2529983164886,7178.1202292135913,15840.145109726594,6687.8747191905486
175,6.96,2456.1184689946804,7181.5814746485266,15841.166152230579,6687.3626077189383
176,7,2455.4665251220636,7180.3074113895909,15841.578674024206,6681.3940279523713
177,7.04,2458.6491362478801,7167.9575628709736,15839.69606641728,6671.4785401201061
178,7.0800000000000001,2458.6037742939779,7166.8572279689706,15840.428520263456,6666.7096852033392
179,7.1200000000000001,2459.1682410338635,7162.8325792216456,15839.494574334976,6655.2964159545299
180,7.1600000000000001,2454.4616872807705,7173.1391088338041,15841.532204506861,6651.9301443491868
181,7.2000000000000002,2457.9838049787741,7157.1676046232851,15842.061729655848,6646.1178588979819
182,7.2400000000000002,2458.1740046398995,7156.8832176179039,15843.429330767774,6638.7841018759264
183,7.2800000000000002,2459.0917821732542,7154.7682714779021,15845.11401082478,6634.4921366831913
184,7.3200000000000003,2464.982424902063,7137.4463169445353,15848.330917244739,6622.0233118540791
185,7.3600000000000003,2465.41694724329,7134.0426324844102,15849.557785523151,6620.3903387307491
186,7.4000000000000004,2470.7493767263418,7121.0021252021897,15851.404845812702,6614.0904538670093
187,7.4400000000000004,2473.3054193205821,7117.3071747583499,15856.213613066715,6599.7918234029376
188,7.4800000000000004,2472.1350775276296,7120.4226951105429,15859.769131595234,6597.4071961177196
189,7.5200000000000005,2474.4435647467553,7114.6946532692673,15861.973267351881,6591.3887137932779
190,7.5600000000000005,2475.1919638448358,7111.2180258279304,15868.014643897475,6581.8703033532474
191,7.6000000000000005,2476.0871644241442,7110.8604100063712,15869.761233052075,6579.2139423718763
192,7.6400000000000006,2479.2104086787958,7104.9964085891643,15874.141273261172,6575.5773837024217
193,7.6799999999999997,2483.120343355215,7101.2321192895452,15878.507281952701,6569.8792746061772
194,7.7199999999999998,2482.5244623487256,7101.7869776035441,15883.802695087548,6562.1544845579629
195,7.7599999999999998,2492.7878574541528,7085.5707245143367,15886.677444852279,6561.1064969211629
196,7.7999999999999998,2486.968151074946,7093.5288243569958,15892.951511009034,6554.0881458329859
197,7.8399999999999999,2489.850050744923,7090.0185090830528,15901.861475630218,6544.6007746175101
198,7.8799999999999999,2489.3444925877338,7090.3134424825221,15905.937685744457,6543.4922347082884
199,7.9199999999999999,2491.6571683219831,7087.1643662449887,15910.94314718352,6538.8871610083679
200,7.96,2494.9548380893452,7082.393578714893,15911.899675595489,6538.8477771450198
201,8,2499.7634518219356,7076.8152763393336,15920.032843247656,6531.7226631341564
202,8.0400000000000009,2499.0377052967888,7079.1116375843703,15923.423668365596,6528.703265386539
203,8.0800000000000001,2500.6106809830721,7077.3670219698233,15927.203353145596,6524.5830591231552
204,8.120000000000001,2513.9648397690539,7065.1653798973193,15930.370552657727,6522.9065336801941
205,8.1600000000000001,2502.9336694972899,7075.6942976510172,15937.487298971015,6516.6449360835086
206,8.1999999999999993,2507.5068809408135,7070.5206578522148,15942.945337737327,6509.2546138815233
207,8.2400000000000002,2506.6808033919888,7072.1025946650698,15948.304935687642,6505.2015400002874
208,8.2799999999999994,2512.1855077938217,7066.2851500464603,15954.43997194208,6494.9489547264038
209,8.3200000000000003,2516.6907502866711,7062.7502540227033,15966.125380326221,6479.358269072065
210,8.3599999999999994,2517.6078880977802,7061.2862626684409,15968.748270190648,6476.5317997136808
211,8.4000000000000004,2524.5263228252002,7055.5326470136661,15970.765627902172,6472.5949685503847
212,8.4399999999999995,2517.3779350291943,7061.6793664786246,15964.874134624382,6482.5649734101189
213,8.4800000000000004,2522.7296269837152,7057.4261495439541,15968.168130113878,6477.7465705335089
214,8.5199999999999996,2544.9194147798216,7043.7439365844657,15972.728477202021,6470.7009122123691
215,8.5600000000000005,2550.5710174135693,7040.6382156080099,15974.328543760554,6465.3109283181248
216,8.5999999999999996,2551.528781531199,7040.7342477570928,15974.445390014032,6463.5906246958566
217,8.6400000000000006,2555.1622914761292,7038.8949906660155,15982.74584914894,6443.1070738478802
218,8.6799999999999997,2543.7884447336251,7044.9935971267714,15984.18836280291,6443.0208426485306
219,8.7200000000000006,2569.4066875421245,7032.4121322888423,15985.657553653435,6434.5614056333616
220,8.7599999999999998,2557.5751865119955,7038.6299541661556,15985.367041054682,6434.5312796578391
221,8.8000000000000007,2575.5815871707009,7029.8174126630565,15982.179908311349,6443.2019825450288
222,8.8399999999999999,2578.7677416491197,7028.6436531140116,15984.971914918484,6429.4628806287938
223,8.8800000000000008,2583.7242066299427,7026.1401768095884,15984.102882588688,6432.1859452500976
224,8.9199999999999999,2575.7095098147365,7029.7308720451301,15984.72870508915,6430.0939789638724
225,8.9600000000000009,2580.9499974380997,7028.0335919894751,15986.431787069752,6425.6676032772775
226,9,2569.0102972974373,7033.7050518966234,15987.11370740934,6411.1649060446634
227,9.0400000000000009,2591.4833511153793,7023.3210318308884,15987.072214374353,6403.7342366801759
228,9.0800000000000001,2587.6698795026182,7026.0238190549444,15986.884461375595,6416.0416860572413
229,9.120000000000001,2602.5095599590127,7019.1204032994319,15985.812550996859,6395.4520770275894
230,9.1600000000000001,2600.2364261679522,7020.5367537504899,15986.112736312054,6394.5822571404942
231,9.2000000000000011,2604.8822529949807,7016.2938837523616,15985.619601095959,6397.237185189595
232,9.2400000000000002,2608.8190668198558,7014.9495296824643,15986.91049675328,6402.624417025093
233,9.2799999999999994,2614.610302659175,7011.6812012792889,15986.533905841672,6399.001000346796
234,9.3200000000000003,2618.6233991233498,7008.2683449511369,15984.028893383418,6380.4339170410585
235,9.3599999999999994,2622.4095117785109,7006.8687537460237,15980.984830976129,6372.7275936796523
236,9.4000000000000004,2625.6830455576464,7003.691062916545,15981.513540291695,6372.6005881869714
237,9.4399999999999995,2629.6668907610779,7001.3260641869365,15979.175032693311,6367.5672380080232
238,9.4800000000000004,2633.0438667761405,6999.7193930811827,15978.536775395625,6363.374399955972
239,9.5199999999999996,2631.9260296659313,7000.0549772505001,15980.228333012108,6369.6175114676089
240,9.5600000000000005,2631.293015268111,6999.9780210936551,15977.895470184541,6365.5884984118593
241,9.5999999999999996,2632.3295411169952,6998.4061147479133,15975.244839238138,6353.5554107769094
242,9.6400000000000006,2632.8091468423045,6998.4259855344108,15970.263793667271,6348.1787912818072
243,9.6799999999999997,2634.479096915516,6996.3136782698566,15969.621543938305,6345.6541807501444
244,9.7200000000000006,2634.8531567414288,6997.3615513088753,15964.165950511375,6338.5566216477873
245,9.7599999999999998,2637.4118751735259,6993.4325585509669,15959.144077804829,6331.9783721631138
246,9.8000000000000007,2629.5928242006316,6999.6431115701716,15958.886566697332,6330.4558395275189
247,9.8399999999999999,2642.3635726253983,6986.6704741135381,15954.984266340693,6323.0114268313755
248,9.8800000000000008,2639.8822425446242,6987.7986843383696,15953.507222810915,6323.0623443598452
249,9.9199999999999999,2629.5929975691724,6995.5472552800757,15948.606279246644,6315.0891620911316
250,9.9600000000000009,2641.7992701358289,6986.0225807278493,15941.941445318214,6307.4705538047565
251,10,2635.1578715634646,6992.4680494129898,15941.200365889195,6307.5858150750773
252,10.040000000000001,2633.3691946016716,6993.873154118759,15940.056018538176,6305.8333147676276
253,10.08,2633.5958991221923,6993.8999912969466,15935.66580875094,6300.9610006542134
254,10.120000000000001,2642.7989668426594,6986.9029172879436,15935.843213139608,6301.8295808516632
255,10.16,2634.889393473657,6992.3029539734034,15931.790664398688,6297.5186021842637
256,10.200000000000001,2647.8845711757294,6980.2150493948593,15932.400768761767,6297.4488779598905
257,10.24,2641.7761479383494,6986.4245535480422,15927.055388832672,6289.8401417302975
258,10.279999999999999,2638.1755848832681,6988.5956256336085,15924.038563569495,6286.2547157629851
259,10.32,2643.5197077068051,6985.3506747166402,15921.067263607392,6283.0964055461727
260,10.359999999999999,2641.6493695423728,6985.624057066786,15921.957541769701,6284.0514959828188
261,10.4,2646.7173162732747,6980.525130451595,15916.67479341567,6277.9245131819371
262,10.44,2645.6816265883895,6980.9822977638905,15915.327025105951,6274.6726694989193
263,10.48,2647.5958914271428,6979.6344895902339,15914.881060788362,6272.8186145766194
264,10.52,2645.0306637941108,6982.4573407743828,15907.454039549983,6265.0613006431595
265,10.56,2643.2731818194716,6982.0308528288469,15904.629577015026,6260.5418315245906
266,10.6,2650.7094782260228,6973.4475049320863,15899.751337731121,6257.0828454354287
267,10.640000000000001,2649.7453954720736,6975.4350247853381,15903.130689235122,6261.983260915521
268,10.68,2656.0750288091313,6965.4899100322764,15898.562763489124,6256.0785682047108
269,10.720000000000001,2658.4226923363526,6962.1142573040015,15897.825677294953,6253.9663745600992
270,10.76,2655.8643525331149,6965.0627715729306,15895.422727182686,6250.8835163968397
271,10.800000000000001,2658.8336921014243,6960.7312597903392,15892.249766183295,6247.0282053558094
272,10.84,2661.3429479407391,6956.2242784741093,15898.127905215613,6254.9851052932518
273,10.880000000000001,2662.2319244010437,6956.2743972505814,15892.301058008607,6249.4844458496373
274,10.92,2665.7720894757208,6948.0271196647773,15891.070432098022,6246.2984847737152
275,10.960000000000001,2677.5335045897987,6932.1309847027278,15888.904561716499,6244.5977592473528
276,11,2680.2362448817703,6927.4737814186137,15892.559687359599,6246.9654929313192
277,11.040000000000001,2680.8385846355595,6923.9240537251844,15885.927670582623,6237.7167956574367
278,11.08,2680.6966868319746,6925.3867338086384,15885.654987133526,6233.642507313446
279,11.120000000000001,2682.3147427158019,6922.827206280579,15882.127013183741,6227.503716865187
280,11.16,2683.3326441481595,6920.1642327368281,15880.449860636694,6224.7280302687668
281,11.200000000000001,2684.3641508108617,6919.3945297392856,15878.061101676378,6219.7525376546182
282,11.24,2688.3400248769099,6915.974276891031,15876.696400668383,6213.8789438195245
283,11.279999999999999,2692.0165418447627,6908.8467321139024,15876.783621542065,6212.5470917627026
284,11.32,2693.4378313822072,6905.8742404261466,15872.250010992047,6200.0178042613397
285,11.359999999999999,2694.7936892123766,6905.3880522757163,15872.931638515058,6197.3957913130271
286,11.4,2694.9503212876666,6904.5556775057139,15872.311845778257,6192.9164534344682
287,11.44,2697.4651727696314,6897.9997982475907,15871.608803305317,6189.0490889488574
288,11.48,2698.0986048569575,6897.5806012127796,15871.966680988415,6184.6671155386739
289,11.52,2698.8888256454325,6898.9090733116045,15869.79305345068,6174.6402397644506
290,11.56,2701.3142050512724,6890.4200467270293,15870.732859023485,6175.5468650918128
291,11.6,2702.0210769672199,6882.9407520419591,15868.555899443385,6161.3270893469598
292,11.640000000000001,2705.4752823204371,6879.4243797569125,15868.992241607777,6148.4896050843372
293,11.68,2706.3389759210195,6875.7465675718031,15870.096561885113,6160.3613122598845
294,11.720000000000001,2706.9376082217009,6871.4014014162622,15871.130486894446,6161.3835858024122
295,11.76,2710.1086193067076,6865.0949050088766,15872.653650328642,6163.8656637952263
296,11.800000000000001,2710.9922472298945,6859.5286737457827,15873.140302491009,6158.8881812758837
297,11.84,2713.031644533668,6856.19465740345,15874.876517784327,6161.555362138457
298,11.880000000000001,2716.6180088576848,6845.4147776585087,15875.181560953679,6164.5682656490198
299,11.92,2718.7938732480152,6841.6638837641722,15873.989177265817,6138.059536215027
300,11.960000000000001,2720.9151797018017,6837.0372433329485,15874.425775430846,6146.0478793157454
301,12,2723.6646095722745,6833.1499061560507,15874.775198501933,6139.3439960707674
302,12.040000000000001,2722.2961861727081,6834.7705965697405,15876.107132136214,6134.4830799780784
303,12.08,2725.1110342250163,6829.2481558988848,15875.692064035438,6131.5054141482387
304,12.120000000000001,2727.2171613679338,6827.7102639378218,15877.436914194688,6126.5750409141656
305,12.16,2725.7615713275859,6828.3896289472959,15877.491135940296,6124.2397275687363
306,12.200000000000001,2727.5591655455364,6828.5969944617136,15879.849297360801,6119.6383431096165
307,12.24,2727.2812386750097,6829.7322029867992,15878.462078602,6104.2767532107873
308,12.280000000000001,2728.1077852384046,6827.0030954242657,15881.883021378359,6111.1026446718715
309,12.32,2732.4835162549361,6816.5196187224828,15884.088536203937,6103.5473235603622
310,12.359999999999999,2735.8646495484522,6810.8393356302413,15884.38608275528,6099.5984949101949
311,12.4,2736.5475037654792,6810.1885902713257,15883.863632633811,6093.5723529373481
312,12.44,2737.8541794545167,6805.7770823571045,15884.544681400079,6075.8099563727083
