id,track,speed
LD_N2_BL21,14,193.78250719428286
LD_N2_BL21,14,197.70654711874027
LD_N2_BL21,14,166.27258162267808
LD_N2_BL21,14,98.03279405393461
LD_N2_BL21,14,88.93587939227032
LD_N2_BL21,14,160.41153864580514
LD_N2_BL21,14,121.42239787315273
LD_N2_BL21,14,114.92243175472831
LD_N2_BL21,14,229.0689504682532
LD_N2_BL21,15,18.91380186929417
LD_N2_BL21,15,44.55369571635268
LD_N2_BL21,15,45.94410514284179
LD_N2_BL21,15,62.92483602486482
LD_N2_BL21,15,28.109745482967618
LD_N2_BL21,15,37.50652682632382
LD_N2_BL21,15,48.0806694294778
LD_N2_BL21,15,81.24718131410408
LD_N2_BL21,15,196.65241391212473
LD_N2_BL21,15,126.39138468093832
LD_N2_BL21,15,126.39182991961279
LD_N2_BL21,16,226.8525606371149
LD_N2_BL21,16,168.97128045038068
LD_N2_BL21,16,142.71889984894236
LD_N2_BL21,16,247.2737180373054
LD_N2_BL21,16,121.1005139588088
LD_N2_BL21,16,149.94741259759456
LD_N2_BL21,16,128.2213413810836
LD_N2_BL21,16,128.9814999143775
LD_N2_BL21,16,121.07394580364928
LD_N2_BL21,17,65.02403886252871
LD_N2_BL21,17,75.02048823811941
LD_N2_NGM,1,339.86379763676797
LD_N2_NGM,1,277.0789640514957
LD_N2_NGM,1,291.66917127516
LD_N2_NGM,1,377.5893810770857
LD_N2_NGM,1,238.2238680682658
LD_N2_NGM,1,306.23969503115524
LD_N2_NGM,1,288.1560854202627
LD_N2_NGM,1,280.0728765406547
LD_N2_NGM,1,364.4293123652636
LD_N2_NGM,1,283.1731859571917
LD_N2_NGM,1,292.1824480791902
LD_N2_NGM,2,196.16457695511377
LD_N2_NGM,2,324.2535232472462
LD_N2_NGM,2,328.69070214328633
LD_N2_NGM,2,344.73062325255364
LD_N2_NGM,2,274.8983374037866
LD_N2_NGM,2,267.680321218837
LD_N2_NGM,2,291.84157032893756
LD_N2_NGM,2,392.55253409073464
LD_N2_NGM,2,307.15442998817895
LD_N2_NGM,2,258.0900710813119
LD_N2_NGM,2,311.12734975593
LD_N2_NGM,3,253.95210918174544
LD_N2_NGM,3,274.2649159307762
LD_N2_NGM,3,208.05636786591452
LD_N2_NGM,3,218.84334355897332
LD_N2_NGM,3,196.77340691851356
LD_N2_NGM,3,246.1650756777554
LD_N2_NGM,3,249.47253636628966
LD_N2_NGM,3,213.76888083397353
LD_N2_NGM,3,259.1437882529349
LD_N2_NGM,3,248.91239447282788
LD_N2_NGM,3,216.72798429024687
LD_N2_NGM,4,318.62687371698604
LD_N2_NGM,4,356.00630792923204
LD_N2_NGM,4,323.95807205724117
LD_N2_NGM,4,346.9732790760766
LD_N2_NGM,4,294.294544691633
LD_N2_NGM,4,256.717345682492
LD_N2_NGM,4,336.6939068622266
LD_N2_NGM,4,328.85348330741397
LD_N2_NGM,4,286.1719658823389
LD_N2_NGM,4,341.28511064663195
LD_N2_NGM,4,266.35224319265615
LD_N2_NGM,6,255.66003864518294
LD_N2_NGM,6,337.9672168799138
LD_N2_NGM,6,247.63596761351891
LD_N2_NGM,6,354.327522840514
LD_N2_NGM,6,310.22183217551054
LD_N2_NGM,6,337.8549769416436
LD_N2_NGM,6,323.6377283724134
LD_N2_NGM,6,277.5694118314937
LD_N2_NGM,6,240.59180958339954
LD_N2_NGM,6,280.49725276750075
LD_N2_NGM,7,260.57149502931816
LD_N2_NGM,7,252.55358870481314
LD_N2_NGM,7,244.20405177097138
LD_N2_NGM,7,181.96526914400718
LD_N2_NGM,7,279.3278849658568
LD_N2_NGM,7,254.32443274213355
LD_N2_NGM,7,232.96780620521622
LD_N2_NGM,7,256.00437285021655
LD_N2_NGM,7,287.52214420699863
LD_N2_NGM,7,283.51422888793365
LD_N2_NGM,7,296.5901671901191
LD_N2_NGM,8,372.06264050280697
LD_N2_NGM,8,254.07093846846766
LD_N2_NGM,8,268.37958608109955
LD_N2_NGM,8,315.1589846015582
LD_N2_NGM,8,315.75419137250566
LD_N2_NGM,8,310.10647043274406
LD_N2_NGM,8,398.12151413659575
LD_N2_NGM,8,319.1578522732747
LD_N2_NGM,8,335.7392939884627
LD_N2_NGM,8,307.8471476340471
LD_N2_NGM,8,305.71004490017384
LD_N2_NGM,9,185.462262799174
LD_N2_NGM,9,269.1572317203552
LD_N2_NGM,9,317.0488068664707
LD_N2_NGM,9,278.2777865620117
LD_N2_NGM,9,307.44006300893597
LD_N2_NGM,9,340.5696013642782
LD_N2_NGM,9,328.7431834170349
LD_N2_NGM,9,284.1038107079645
LD_N2_NGM,9,285.52243191196055
LD_N2_NGM,9,227.0825176731721
LD_N2_NGM,9,286.40803340821566
LD_N2_NGM,10,207.85119996571748
LD_N2_NGM,10,201.69643039521935
LD_N2_NGM,10,139.6531227157978
LD_N2_NGM,10,150.1377947321494
LD_N2_NGM,10,200.27948541060715
LD_N2_NGM,10,244.9075213538832
LD_N2_NGM,10,162.6527840453494
LD_N2_NGM,10,155.17421304443096
LD_N2_NGM,10,164.41762296252378
LD_N2_NGM,10,144.57163215632644
LD_N2_NGM,11,223.61661195134974
LD_N2_NGM,11,197.3203530317184
LD_N2_NGM,11,267.80072243333245
LD_N2_NGM,11,263.477945213563
LD_N2_NGM,11,121.58076809747072
LD_N2_NGM,11,202.72265302004482
LD_N2_NGM,11,157.11163681678823
LD_N2_NGM,12,287.6188208953928
LD_N2_NGM,12,370.3497536550594
LD_N2_NGM,12,176.38451250305602
LD_N2_NGM,12,161.45597869275105
LD_N2_NGM,12,140.16536427290504
LD_N2_NGM,12,133.4570753073853
LD_N2_NGM,12,95.9880664622982
LD_N2_NGM,12,185.9566439424679
LD_N2_NGM,12,234.73730529831073
LD_N2_NGM,12,214.4944053652142
LD_N2_NGM,12,350.1771049356491
LD_N2_NGM,13,218.49571977938794
LD_CB_BL21,1,82.31559659898741
LD_CB_BL21,1,103.53816677479438
LD_CB_BL21,1,129.4052771701227
LD_CB_BL21,1,176.63321086057414
LD_CB_BL21,1,159.15518161125897
LD_CB_BL21,1,77.38939139963679
LD_CB_BL21,1,44.81929305459539
LD_CB_BL21,1,28.534668599835378
LD_CB_BL21,1,53.3076649006119
LD_CB_BL21,1,63.59467655878582
LD_CB_BL21,1,49.14037045221663
LD_CB_BL21,2,236.8736566450437
LD_CB_BL21,2,248.45510889684888
LD_CB_BL21,2,214.6032540928728
LD_CB_BL21,2,206.25721900018198
LD_CB_BL21,2,130.71712060505175
LD_CB_BL21,2,135.68050172343905
LD_CB_BL21,2,102.36961850767912
LD_CB_BL21,2,116.8840718172883
LD_CB_BL21,2,159.04844292738417
LD_CB_BL21,2,178.9171109639796
LD_CB_BL21,2,183.80251443640526
LD_CB_BL21,3,100.43174293225802
LD_CB_BL21,3,96.43454262815776
LD_CB_BL21,3,60.66469368428507
LD_CB_BL21,3,164.89686442718076
LD_CB_BL21,4,198.8218891878084
LD_CB_BL21,4,125.79617567471469
LD_CB_BL21,4,168.3816630278628
LD_CB_BL21,5,196.60764111404316
LD_CB_BL21,5,140.28952653228976
LD_CB_BL21,5,154.87697301400848
LD_CB_BL21,5,155.3060144927701
LD_CB_BL21,5,88.33913644027317
LD_CB_BL21,5,82.62212851079468
LD_CB_BL21,5,114.9128877834979
LD_CB_BL21,5,139.16720401499285
LD_CB_BL21,5,185.01979316360138
LD_CB_BL21,5,144.62089918035628
LD_CB_BL21,5,117.05346620872054
LD_CB_BL21,6,91.71118547370446
LD_CB_BL21,6,129.86814308117565
LD_CB_BL21,6,129.9721043070079
LD_CB_BL21,6,115.75344528068267
LD_CB_BL21,6,87.96337980133485
LD_CB_BL21,6,61.73652812219029
LD_CB_BL21,6,102.30561660753872
LD_CB_BL21,7,49.30124599339616
LD_CB_BL21,7,34.41230748307031
LD_CB_BL21,7,40.20193666515023
LD_CB_BL21,7,54.821054751608756
LD_CB_BL21,7,43.77563723388715
LD_CB_BL21,7,38.3725392306368
LD_CB_BL21,9,111.67564532382787
LD_CB_BL21,9,140.4672394378616
LD_CB_BL21,9,105.81859721882441
LD_CB_BL21,9,79.89602729931218
LD_CB_BL21,9,85.0535023677631
LD_CB_BL21,9,125.43552448749267
LD_CB_BL21,9,174.52577081797222
LD_CB_BL21,9,195.85135787071832
LD_CB_BL21,9,141.52140120363114
LD_CB_BL21,9,146.11529840306972
LD_CB_BL21,10,173.30843446179338
LD_CB_BL21,10,155.4858243471063
LD_CB_BL21,10,143.14116107093713
LD_CB_BL21,10,135.38809128148108
LD_CB_BL21,10,115.48896295412142
LD_CB_BL21,10,131.8162307195069
LD_CB_BL21,10,138.5578770901745
LD_CB_BL21,10,127.37617707406423
LD_CB_BL21,10,88.08866910065858
LD_CB_BL21,10,89.94252282424051
LD_CB_BL21,11,94.02852291679217
LD_CB_BL21,11,118.72687213294849
LD_CB_BL21,11,110.91976159358111
LD_CB_BL21,11,101.04933660061295
LD_CB_BL21,11,81.2534918505395
LD_CB_BL21,11,52.396692444104836
LD_CB_BL21,11,52.409041561031856
LD_CB_BL21,11,61.30026607747256
LD_CB_BL21,11,64.67365850307131
LD_CB_BL21,11,86.54161839035046
LD_CB_BL21,11,65.1113242329256
LD_CB_BL21,12,58.87713036592017
LD_CB_BL21,12,86.01371202374378
LD_CB_BL21,12,83.02561029611915
LD_CB_BL21,12,92.8008599382184
LD_CB_BL21,12,64.04073156609937
LD_CB_BL21,12,38.56082102068587
LD_CB_BL21,12,86.37816213899583
LD_CB_BL21,12,75.16191010987501
LD_CB_BL21,12,105.39113541847455
LD_CB_BL21,12,112.48720291611339
LD_CB_BL21,12,74.66006860170673
LD_CB_BL21,13,207.72688749718745
LD_CB_BL21,13,152.14035790919056
LD_CB_BL21,13,116.94670486810321
LD_CB_BL21,13,113.29461542460334
LD_CB_NGM,1,358.1499981472766
LD_CB_NGM,1,318.6900882447052
LD_CB_NGM,2,265.43310755031433
LD_CB_NGM,2,275.59612100339393
LD_CB_NGM,2,119.78356057917422
LD_CB_NGM,2,223.85144221360352
LD_CB_NGM,2,232.279745874342
LD_CB_NGM,2,214.61637742745216
LD_CB_NGM,2,240.92242034245874
LD_CB_NGM,2,280.38791903253644
LD_CB_NGM,2,294.98485201599306
LD_CB_NGM,2,276.11757398790974
LD_CB_NGM,2,253.43823611284301
LD_CB_NGM,3,311.2818098091548
LD_CB_NGM,3,291.2314082115607
LD_CB_NGM,3,212.1165798797545
LD_CB_NGM,3,192.55408114947537
LD_CB_NGM,3,342.7851189159302
LD_CB_NGM,3,252.92392490275242
LD_CB_NGM,3,246.12945755928894
LD_CB_NGM,3,228.19998627287958
LD_CB_NGM,3,239.0104482571328
LD_CB_NGM,3,286.95632928062895
LD_CB_NGM,3,354.3259736805418
LD_CB_NGM,4,276.33761979447434
LD_CB_NGM,4,250.1682720417845
LD_CB_NGM,4,258.469546131956
LD_CB_NGM,4,255.06823871750856
LD_CB_NGM,4,241.2061092570139
LD_CB_NGM,4,141.17950658704004
LD_CB_NGM,5,235.00243969143102
LD_CB_NGM,5,253.77594186944893
LD_CB_NGM,5,242.60597147629127
LD_CB_NGM,5,226.91227221464266
LD_CB_NGM,5,240.25816708506514
LD_CB_NGM,5,265.04532396347935
LD_CB_NGM,5,298.78125648088746
LD_CB_NGM,5,261.9324622686581
LD_CB_NGM,5,265.0625587553683
LD_CB_NGM,5,219.95058501189754
LD_CB_NGM,5,282.50206030418036
LD_CB_NGM,6,324.5880330831697
LD_CB_NGM,6,314.0119321646678
LD_CB_NGM,6,296.20663654238814
LD_CB_NGM,6,262.71471459024474
LD_CB_NGM,6,300.9537398839467
LD_CB_NGM,6,218.36510809439565
LD_CB_NGM,6,248.94351877948202
LD_CB_NGM,6,305.88678880441825
LD_CB_NGM,6,369.7613338143514
LD_CB_NGM,6,385.0171029844313
LD_CB_NGM,6,277.47888340228957
LD_CB_NGM,7,228.16517597774617
LD_CB_NGM,7,274.9154704997457
LD_CB_NGM,7,295.2495565990227
LD_CB_NGM,7,208.16857027554616
LD_CB_NGM,7,276.26779525738885
LD_CB_NGM,7,314.6865318815392
LD_CB_NGM,7,254.60337631593333
LD_CB_NGM,7,297.50168437822146
LD_CB_NGM,7,284.75132924725364
LD_CB_NGM,7,282.40265788324876
LD_CB_NGM,7,269.0778876108734
LD_CB_NGM,8,224.27770836395584
LD_CB_NGM,8,251.80517162219093
LD_CB_NGM,8,253.4548952419641
LD_CB_NGM,8,278.7881282784256
LD_CB_NGM,8,309.53872189833226
LD_CB_NGM,8,221.50769755377414
LD_CB_NGM,8,206.10808194384907
LD_CB_NGM,8,259.28044769979414
LD_CB_NGM,8,242.192774811579
LD_CB_NGM,8,206.4720084142104
LD_CB_NGM,8,133.30523764430046
LD_CB_NGM,9,146.04182942058188
LD_CB_NGM,9,154.4809524997708
LD_CB_NGM,9,90.09083518978267
LD_CB_NGM,9,233.65586125228378
LD_CB_NGM,9,199.9416902735573
LD_CB_NGM,11,305.50242199895195
LD_CB_NGM,12,308.44727492772273
LD_CB_NGM,12,240.40098986805984
LD_CB_NGM,12,179.18244949150375
LD_CB_NGM,12,367.1393028683584
LD_CB_NGM,12,255.90347255366547
LD_CB_NGM,12,206.27275388023605
LD_CB_NGM,12,265.4026856137625
LD_CB_NGM,12,290.0513431178074
LD_CB_NGM,12,245.93965125476953
LD_CB_NGM,12,271.2149879964784
LD_CB_NGM,12,245.90408962068756
LD_CB_NGM,13,365.6389160265049
LD_CB_NGM,13,376.1236767120587
LD_CB_NGM,13,395.0435526245562
LD_CB_NGM,14,374.58555395138916
LD_CB_NGM,14,280.65841571184217
LD_CB_NGM,14,415.76195904335265
LD_CB_NGM,14,301.89740886059957
LD_CB_NGM,14,324.48044398337777
LD_CB_NGM,15,176.6513362411718
LD_CB_NGM,15,322.330521091511
LD_CB_NGM,15,260.5666355338245
LD_CB_NGM,15,208.64471082718788
LD_CB_NGM,15,216.1415054147316
LD_CB_NGM,15,257.7631385562507
LD_CB_NGM,15,276.2231016642967
LD_CB_NGM,15,258.82869704446694
LD_CB_NGM,15,240.54005770316712
LD_CB_NGM,15,320.7521245156213
LD_CB_NGM,15,321.22616670545233
LD_CB_NGM,16,254.16548754616034
LD_CB_NGM,16,206.63178858260054
LD_CB_NGM,16,173.5438574552564
LD_CB_NGM,16,286.15881074368804
LD_CB_NGM,16,381.8956143595254
LD_CB_NGM,16,204.9078863037127
LD_CB_NGM,16,160.03602589236715
LD_CB_NGM,16,162.63739149824124
LD_CB_NGM,16,317.10860681705975
LD_CB_NGM,16,238.37448014508945
LD_CB_NGM,16,238.6312555292497
LD_CB_NGM,17,367.53160082291674
LD_CB_NGM,18,408.2829772755007
LD_CB_NGM,18,377.5431751727236
LD_CB_NGM,18,376.523434907676
LD_CB_NGM,18,339.2005515826623
LD_CB_NGM,18,322.7150110306878
LD_MT_BL21,1,99.88899463925198
LD_MT_BL21,1,219.96417898254816
LD_MT_BL21,2,164.59492302237587
LD_MT_BL21,2,105.47371994672824
LD_MT_BL21,2,152.87292815294228
LD_MT_BL21,2,132.0009888707878
LD_MT_BL21,2,152.22544431071876
LD_MT_BL21,2,96.70298857390429
LD_MT_BL21,2,180.8993610010868
LD_MT_BL21,2,209.5296126391284
LD_MT_BL21,2,160.7344621580646
LD_MT_BL21,2,237.8441667248213
LD_MT_BL21,2,227.23011882780284
LD_MT_BL21,3,151.45503469159164
LD_MT_BL21,3,85.19869597316838
LD_MT_BL21,3,143.5592347257863
LD_MT_BL21,4,223.284974922135
LD_MT_BL21,4,183.7661551055377
LD_MT_BL21,4,153.6381201187042
LD_MT_BL21,4,125.81071724065353
LD_MT_BL21,4,91.736890973662
LD_MT_BL21,4,100.11366366786226
LD_MT_BL21,4,127.0230139087611
LD_MT_BL21,4,88.09596103312188
LD_MT_BL21,4,240.9609558817404
LD_MT_BL21,4,96.08867127800008
LD_MT_BL21,4,109.48754460244223
LD_MT_BL21,5,109.68827849241787
LD_MT_BL21,5,96.53983434600863
LD_MT_BL21,5,66.78583935822881
LD_MT_BL21,5,128.4988237889831
LD_MT_BL21,5,51.16988098716312
LD_MT_BL21,5,127.12152872517181
LD_MT_BL21,5,90.0972711906274
LD_MT_BL21,5,60.6247850557408
LD_MT_BL21,5,99.72462432471616
LD_MT_BL21,5,65.87152346809283
LD_MT_BL21,5,80.01755818079496
LD_MT_BL21,6,123.49328662615173
LD_MT_BL21,6,138.10683661778725
LD_MT_BL21,6,116.17966450504335
LD_MT_BL21,6,169.192814291724
LD_MT_BL21,6,161.6812482513123
LD_MT_BL21,6,252.31823768726127
LD_MT_BL21,6,149.79263983175315
LD_MT_BL21,6,83.36375182006043
LD_MT_BL21,6,84.41728302564081
LD_MT_BL21,6,150.8818285696252
LD_MT_BL21,6,142.6927262233483
LD_MT_BL21,7,121.53424901706501
LD_MT_BL21,7,127.20665059010089
LD_MT_BL21,7,116.1660072928017
LD_MT_BL21,7,80.8666080318412
LD_MT_BL21,7,101.13735131975018
LD_MT_BL21,7,123.26766665672226
LD_MT_BL21,7,131.70321643166307
LD_MT_BL21,7,96.67274127008164
LD_MT_BL21,7,143.62169538984784
LD_MT_BL21,7,94.00406941127635
LD_MT_BL21,7,121.96344080359151
LD_MT_BL21,8,37.2451547194044
LD_MT_BL21,8,72.66638713599811
LD_MT_BL21,8,85.69952420081583
LD_MT_BL21,8,66.66232735335136
LD_MT_BL21,8,44.93888830433023
LD_MT_BL21,8,73.05104155403862
LD_MT_BL21,8,75.64082466309429
LD_MT_BL21,8,90.10211512590823
LD_MT_BL21,8,70.70157192869067
LD_MT_BL21,8,62.54598351995827
LD_MT_BL21,8,49.31937091540369
LD_MT_BL21,9,116.3244383931409
LD_MT_BL21,9,121.99810475014792
LD_MT_BL21,9,188.16287048583354
LD_MT_BL21,9,222.11704728986865
LD_MT_BL21,9,194.24418793559363
LD_MT_BL21,9,240.1837541650385
LD_MT_BL21,9,254.4725281818647
LD_MT_BL21,9,331.31475366643417
LD_MT_BL21,9,106.45802644819025
LD_MT_BL21,9,167.34789276921884
LD_MT_BL21,9,70.23634621841671
LD_MT_BL21,10,156.41105721867402
LD_MT_BL21,10,216.54223890588864
LD_MT_BL21,10,151.07370259291957
LD_MT_BL21,10,138.8148779453748
LD_MT_BL21,10,96.70945965203585
LD_MT_BL21,10,87.9414138219796
LD_MT_BL21,10,155.94833814296538
LD_MT_BL21,10,114.02482505387972
LD_MT_BL21,10,211.06409586089848
LD_MT_BL21,10,107.26681247227293
LD_MT_BL21,10,117.5123028711316
LD_MT_BL21,11,81.66048478118928
LD_MT_BL21,11,73.72805372926386
LD_MT_BL21,11,168.93671732038212
LD_MT_BL21,11,123.15187142215873
LD_MT_BL21,11,98.7671289310398
LD_MT_BL21,11,67.3327554154462
LD_MT_BL21,11,58.900201199965146
LD_MT_BL21,11,132.13219441862935
LD_MT_BL21,11,84.25717434661212
LD_MT_BL21,11,107.15425127331771
LD_MT_BL21,11,79.5438833194529
LD_MT_BL21,12,80.95180184322759
LD_MT_BL21,12,59.138299859365915
LD_MT_BL21,12,27.21276898850333
LD_MT_BL21,12,48.035968416379184
LD_MT_BL21,12,56.686286208143066
LD_MT_BL21,12,70.68806169459279
LD_MT_BL21,12,59.64775726990221
LD_MT_BL21,12,66.41567584217368
LD_MT_BL21,12,84.39484343438036
LD_MT_BL21,12,43.702310276839476
LD_MT_BL21,12,147.51704423512965
LD_MT_BL21,13,16.08656579855903
LD_MT_BL21,13,39.121116016543816
LD_MT_BL21,13,42.78296925383209
LD_MT_BL21,13,40.71906170676814
LD_MT_BL21,13,21.59744762342965
LD_MT_BL21,13,68.64876965358071
LD_MT_BL21,13,77.69620850739287
LD_MT_BL21,13,51.22765335661254
LD_MT_BL21,13,99.05472424022159
LD_MT_BL21,13,54.30648535130007
LD_MT_BL21,13,31.4176445500432
LD_MT_NGM,1,131.92667435041062
LD_MT_NGM,1,188.21776300649736
LD_MT_NGM,1,170.78139387991496
LD_MT_NGM,1,188.286077106418
LD_MT_NGM,1,289.520892060542
LD_MT_NGM,1,255.30767705219418
LD_MT_NGM,2,201.0571545810842
LD_MT_NGM,2,209.89844563464345
LD_MT_NGM,2,268.5241355654199
LD_MT_NGM,2,268.7560179423683
LD_MT_NGM,2,221.63936851103375
LD_MT_NGM,2,163.873422566327
LD_MT_NGM,2,147.459903103121
LD_MT_NGM,2,147.5667921668733
LD_MT_NGM,2,232.67050895600696
LD_MT_NGM,2,214.7319666923162
LD_MT_NGM,2,243.31712568625503
LD_MT_NGM,3,267.3521299920474
LD_MT_NGM,3,297.703524292686
LD_MT_NGM,3,261.20421133504385
LD_MT_NGM,3,289.4856509988821
LD_MT_NGM,3,300.2601324902604
LD_MT_NGM,3,276.35669689203974
LD_MT_NGM,3,179.9712280966437
LD_MT_NGM,3,298.37310567510895
LD_MT_NGM,3,274.0484858402334
LD_MT_NGM,3,293.90902873826064
LD_MT_NGM,3,158.3691264760022
LD_MT_NGM,4,236.55094573139863
LD_MT_NGM,4,164.4529651103975
LD_MT_NGM,4,140.90412883793334
LD_MT_NGM,4,147.09616778831383
LD_MT_NGM,4,145.8197086782594
LD_MT_NGM,4,117.16805425061811
LD_MT_NGM,4,89.76721213536463
LD_MT_NGM,4,108.30737364272753
LD_MT_NGM,4,138.16602955661983
LD_MT_NGM,4,171.53242253938942
LD_MT_NGM,5,261.0847719281816
LD_MT_NGM,5,185.0149009172688
LD_MT_NGM,5,185.27763019880103
LD_MT_NGM,5,156.17167011472586
LD_MT_NGM,6,190.35725625874957
LD_MT_NGM,6,144.63739351232067
LD_MT_NGM,6,150.4677888958734
LD_MT_NGM,6,175.46710404816676
LD_MT_NGM,6,160.4712306242414
LD_MT_NGM,6,102.7968998539588
LD_MT_NGM,6,117.3579896068463
LD_MT_NGM,6,119.78618364590034
LD_MT_NGM,6,133.84465898138555
LD_MT_NGM,6,154.8714644850134
LD_MT_NGM,6,132.30228641059603
LD_MT_NGM,6,218.1862217072995
LD_MT_NGM,7,222.8489997676223
LD_MT_NGM,7,106.04877456235631
LD_MT_NGM,7,131.97374433864252
LD_MT_NGM,7,143.208750994098
LD_MT_NGM,8,203.02892503298966
LD_MT_NGM,10,265.87283665613825
LD_MT_NGM,10,223.46726630688
LD_MT_NGM,10,267.4959419361301
LD_MT_NGM,10,273.7321221402168
LD_MT_NGM,10,240.61339598094983
LD_MT_NGM,10,313.43174631845415
LD_MT_NGM,10,224.68031633456584
LD_MT_NGM,10,242.93347574273216
LD_MT_NGM,10,221.00610484778477
LD_MT_NGM,10,201.48749191769141
LD_MT_NGM,10,141.58766174653618
LD_MT_NGM,11,208.56320699528368
LD_MT_NGM,11,197.31543173292272
LD_MT_NGM,11,155.88387386242928
LD_MT_NGM,11,135.60870504620405
LD_MT_NGM,11,206.36027056114978
LD_MT_NGM,11,256.79678374571347
LD_MT_NGM,11,225.02679999628123
LD_MT_NGM,11,139.0618915831998
LD_MT_NGM,11,181.7624628227858
LD_MT_NGM,11,204.54260070103504
LD_MT_NGM,11,208.98236191554005
LD_MT_NGM,12,164.29584273619776
LD_MT_NGM,12,173.9343387451855
LD_MT_NGM,12,145.22693592277477
LD_MT_NGM,12,158.25124073295757
LD_MT_NGM,12,175.64835649089244
LD_MT_NGM,12,230.08927286463614
LD_MT_NGM,12,198.52008018415577
LD_MT_NGM,12,177.9809621517648
LD_MT_NGM,12,203.3751816982553
LD_MT_NGM,12,195.05361696743515
LD_MT_NGM,12,166.61104003893212
LD_MT_NGM,13,218.03204099363717
LD_MT_NGM,13,193.3192979018366
LD_MT_NGM,13,175.31739728546017
LD_MT_NGM,14,227.65432473835276
LD_MT_NGM,14,189.18685244705318
LD_MT_NGM,14,231.75288921723626
LD_MT_NGM,15,153.24892701335722
LD_MT_NGM,15,185.13267071677
LD_MT_NGM,15,173.16370360123216
LD_MT_NGM,15,194.63221167470095
LD_MT_NGM,15,153.527678924448
LD_MT_NGM,15,238.74229464377922
LD_MT_NGM,15,242.51407610351924
LD_MT_NGM,15,223.3006881349558
LD_MT_NGM,15,209.92799022100365
LD_MT_NGM,15,315.08795989372936
LD_MT_NGM,16,258.93606183664355
LD_MT_NGM,18,150.95910066957308
LD_MT_NGM,18,190.6789957171032
LD_MT_NGM,18,144.432711305003
