"Worm Data","Position (um) of Centroid"
"Sequence","VID00148.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
1,0,14824.903140830749,5650.3218048508606,6399.1398165894961,5355.1449440988872
2,0.040000000000000001,14831.814544009088,5647.7319063319574,6396.7987722006492,5354.6306766214057
3,0.080000000000000002,14847.059459486729,5641.1651877616114,6400.150048172226,5353.8856641996863
4,0.12,14817.96255808459,5657.0220771665563,6397.4962586320089,5354.1553175586914
5,0.16,14821.373373917788,5651.0367378363198,6404.0984668692154,5355.3545069730935
6,0.20000000000000001,14823.041388541973,5651.0341892947154,6404.4118338609269,5354.8963026573829
7,0.23999999999999999,14810.566290910383,5663.2924046332964,6411.8284723769448,5354.676846447659
8,0.28000000000000003,14810.059558637766,5662.3613856710917,6416.5313788126468,5354.3739849753765
9,0.32000000000000001,14824.528158155472,5653.9397835798918,6428.9258395088382,5352.3582370609156
10,0.35999999999999999,14809.827609570884,5658.7462404685439,6434.5042704865873,5351.5776541315345
11,0.40000000000000002,14800.378968922038,5665.3318160929866,6436.5801017180893,5349.7139970280214
12,0.44,14800.325143262002,5665.2633781583236,6431.7248514894318,5349.1831954049903
13,0.47999999999999998,14788.483942233184,5677.6193619521437,6439.8229612542746,5347.1080421824554
14,0.52000000000000002,14814.372198447241,5657.6970204348927,6455.6196252231221,5342.3243145902261
15,0.56000000000000005,14814.337084100947,5657.6084048288521,6458.9782477547824,5340.46694923822
16,0.59999999999999998,14799.780193501356,5666.2668594977968,6462.7423620363388,5338.2275476368113
17,0.64000000000000001,14799.792081429967,5666.2849598200091,6461.560710877221,5337.2440239523803
18,0.68000000000000005,14800.425593847796,5667.1208962511255,6464.6122700159176,5334.2684414709756
19,0.71999999999999997,14799.867382264621,5666.2335140925215,6467.7190972497756,5333.6057153038328
20,0.76000000000000001,14799.81509183828,5666.1519053294951,6474.1082842053402,5328.5438927760979
21,0.80000000000000004,14786.71360935283,5676.9797549585128,6482.5098081929027,5320.695159969614
22,0.83999999999999997,14797.838423561427,5660.0052112115964,6482.1204150815156,5321.0095008121652
23,0.88,14782.947811125536,5664.6657970562701,6482.8474445986512,5320.0022948439137
24,0.92000000000000004,14783.044048038861,5664.7993394207324,6483.1844366717914,5319.3004088041371
25,0.95999999999999996,14783.191250899399,5665.0041025939618,6480.4012716602592,5320.3102961854911
26,1,14770.124636319171,5672.7385824712328,6480.5819355317535,5318.0977377835243
27,1.04,14770.236728855056,5672.8527984766661,6486.6260156905628,5312.4954030346162
28,1.0800000000000001,14771.861057557908,5674.5016015755236,6484.4092661844579,5314.8712818631993
29,1.1200000000000001,14771.16351830747,5669.5104937807164,6484.1562375892072,5314.9584181216824
30,1.1599999999999999,14771.303474993834,5669.6723961693606,6488.4718909193662,5310.856058598587
31,1.2,14770.495762759972,5669.387717474985,6485.4946454322044,5312.82986615356
32,1.24,14770.513274641342,5669.4666169033826,6487.0169125019283,5310.3139146439453
33,1.28,14761.77669094305,5685.3615666816404,6486.6863776901364,5311.3409366067954
34,1.3200000000000001,14775.145508180733,5674.0421254600824,6484.0975060427254,5313.1622108233223
35,1.3600000000000001,14778.17637616432,5677.1696469762128,6487.5353930566534,5307.3336448835771
36,1.4000000000000001,14779.851754543506,5678.853503797729,6485.5320635999042,5307.2633040732198
37,1.4399999999999999,14780.470848749868,5679.4795038214888,6487.0215613895207,5305.9693657555545
38,1.48,14771.643128206775,5694.4311615449806,6482.200848883348,5312.2906507626949
39,1.52,14771.958568541639,5694.6442772490227,6482.6004528970561,5309.4146989975616
40,1.5600000000000001,14781.611833194675,5680.507163591652,6486.4791896210063,5305.7464943767654
41,1.6000000000000001,14772.038898720693,5694.7119155915871,6484.4381018426593,5306.30872458262
42,1.6400000000000001,14771.564013446752,5694.3687610677325,6485.6891580784359,5305.3977010310109
43,1.6799999999999999,14772.158255914263,5694.5899778974454,6485.9869732240104,5304.6130542266337
44,1.72,14765.63888560309,5710.4126941858995,6483.6724505477614,5306.3844619937436
45,1.76,14765.615677103086,5710.4031498738805,6482.743388795102,5305.8815312234701
46,1.8,14765.578035227365,5710.3877982370641,6482.9489789089421,5306.0590217049757
47,1.8400000000000001,14765.597827197658,5710.3959437679832,6485.9525405943587,5306.2360591705283
48,1.8800000000000001,14764.00440804975,5727.7996500308709,6483.2083811561615,5307.1595993661413
49,1.9199999999999999,14766.874256538289,5710.9192945250279,6484.5851640171013,5304.2936927321716
50,1.96,14762.638469341726,5727.2811926729401,6483.7045842023472,5305.6973271151273
51,2,14766.282035353692,5710.5441505070767,6481.7777303466737,5307.5668778595455
52,2.04,14766.246718230523,5710.5356344652328,6479.779788422662,5310.4890671621251
53,2.0800000000000001,14763.244894861387,5727.3842307079094,6482.7963646143362,5307.6485495336792
54,2.1200000000000001,14763.995124802543,5727.501938242006,6483.4547868266945,5306.0453879005818
55,2.1600000000000001,14762.405517105588,5728.4503077133431,6483.5552147685739,5306.4847912620944
56,2.2000000000000002,14764.081529597903,5745.6213631123464,6484.424746173233,5306.4925480896409
57,2.2400000000000002,14762.80860139186,5728.5459178374995,6480.958081314945,5309.0719561439046
58,2.2800000000000002,14764.070612342619,5748.1374113861384,6486.2959797321973,5303.3003707792977
59,2.3199999999999998,14760.411027440074,5732.8854496329413,6484.5096357377406,5304.9097959106584
60,2.3599999999999999,14762.514701654436,5750.1843771256426,6481.1922275553115,5308.5174118498608
61,2.3999999999999999,14763.901220921103,5749.9655704210745,6485.0349832313559,5305.4412299879923
62,2.4399999999999999,14764.028487017898,5749.9429657857709,6482.3849849270337,5307.5708659463435
63,2.48,14796.104300799461,5789.5110661012486,6480.7370208293069,5311.8056002901239
64,2.52,14796.153836014551,5789.4466871190698,6480.345420005644,5311.4556222046258
65,2.5600000000000001,14784.811224919096,5783.5706259505787,6477.0534378298962,5314.5607353844607
66,2.6000000000000001,14799.892403207787,5792.6130314579877,6481.8705696767483,5310.4771014410107
67,2.6400000000000001,14774.066509268894,5770.3032473051371,6486.9929176840651,5304.1715152470188
68,2.6800000000000002,14869.956379800899,5794.4394199117369,6484.5560596754103,5307.179970656377
69,2.7200000000000002,14869.961336461822,5794.4544635764523,6487.0544713264071,5304.6427715207792
70,2.7600000000000002,14805.266082870541,5798.9102165483009,6484.7436886557916,5307.0483639341955
71,2.8000000000000003,14821.831094698875,5803.369426891074,6488.0338999444548,5302.2299515788718
72,2.8399999999999999,14841.29964779273,5802.3917979933231,6486.5813186125006,5303.9545985534633
