"Worm Data","Position (um) of Centroid"
"Sequence","VID00164.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
63,2.48,4313.013247498272,5399.736434010867,11593.731469871476,4676.8828666220825
64,2.52,4310.1172670916412,5402.7584546333874,11592.583018345249,4677.9070778643654
65,2.5600000000000001,4305.3565075475408,5413.2438734281523,11587.1848250157,4681.5675764242142
66,2.6000000000000001,4305.1830621969548,5418.5890257037781,11589.888141383712,4679.904271552552
67,2.6400000000000001,4302.5075162433432,5427.4802864230933,11582.085847623017,4678.2901628223963
68,2.6800000000000002,4298.0398797755288,5443.4565738716328,11582.461891697878,4678.8508584252986
69,2.7200000000000002,4294.0772028751189,5447.3262438398306,11569.408201841286,4677.7884077811086
70,2.7600000000000002,4292.4300548479769,5440.8243488101325,11569.248661318643,4678.7498378843566
71,2.8000000000000003,4287.9384243611776,5453.8242549869501,11571.703272042139,4676.1543919500627
72,2.8399999999999999,4285.1680054957815,5445.4836102868776,11569.084317250012,4678.9820645933933
73,2.8799999999999999,4277.8559624565378,5469.6159540495437,11569.392006574368,4679.832223239624
74,2.9199999999999999,4272.2406779067696,5474.8592888148014,11563.191726709798,4680.8559360772078
75,2.96,4265.9017182018733,5493.0347767605263,11562.347970228844,4679.8329728789558
76,3,4260.4912674646475,5507.2404222374216,11555.295719152837,4682.8189757306927
77,3.04,4259.1021976317443,5511.2376064954669,11551.298012140276,4684.605400073433
78,3.0800000000000001,4257.6569948489287,5523.9591280176101,11539.255393807103,4692.6448273972328
79,3.1200000000000001,4254.5574915232528,5531.81569350477,11541.115444452109,4689.2721746145326
80,3.1600000000000001,4253.1484081550607,5545.3354975585189,11532.622061250529,4693.5230329874339
81,3.2000000000000002,4252.3926980794531,5537.9421569248698,11531.696407353431,4694.5673858659584
82,3.2400000000000002,4252.0583432259282,5539.5463027171236,11531.658274621352,4697.0660699201817
83,3.2800000000000002,4255.1391233243512,5560.0850703896385,11529.009181689173,4700.4694731677828
84,3.3200000000000003,4255.5853492921824,5561.7992249947711,11541.171761290923,4692.8941826679184
85,3.3599999999999999,4255.1821155351081,5557.4146833492869,11517.656547792814,4709.2432961984559
86,3.3999999999999999,4257.2719096177179,5571.0960585995317,11514.880536040549,4712.8748371799047
87,3.4399999999999999,4257.7353383219324,5574.6055107433494,11516.653494543853,4715.0881129233157
88,3.48,4261.068723319554,5581.0810982884923,11520.42003609572,4713.3331910279667
89,3.52,4270.9549054225681,5596.4285242822571,11520.450385595377,4713.3559769427347
90,3.5600000000000001,4271.95069520378,5599.0224855565903,11510.94609021955,4721.7150683186801
91,3.6000000000000001,4281.6283607713458,5609.4804310638738,11511.922800009184,4722.7559807176085
92,3.6400000000000001,4284.9968229491442,5610.7442710066616,11503.531890442906,4734.0008186427858
93,3.6800000000000002,4295.8634291519065,5622.1067404295418,11498.31345147494,4737.8171802394372
94,3.7200000000000002,4333.2388571889805,5636.7410586283622,11505.402645422349,4732.5265872910077
95,3.7600000000000002,4347.0517088818333,5636.5654914408024,11504.100914052129,4733.0232653176599
96,3.8000000000000003,4347.0321826388126,5636.432321788513,11505.334616244891,4734.1516451601383
97,3.8399999999999999,4360.4168589890414,5636.901480275058,11505.406134458881,4734.2124924694972
98,3.8799999999999999,4360.4929800043337,5635.1704327363377,11506.637909132796,4735.29358049848
99,3.9199999999999999,4347.1868238331563,5632.8220099995206,11497.572353646005,4745.7445150701433
100,3.96,4360.7139063547602,5632.5870221425539,11507.55478490373,4736.0867913232651
101,4,4374.4875077597871,5632.2931327011356,11499.057689490182,4747.004718651423
102,4.04,4387.8671789634063,5630.9579412404728,11499.527205078191,4747.3773771679962
103,4.0800000000000001,4387.6110961631202,5628.2641808251265,11501.22049169093,4748.7744142361771
104,4.1200000000000001,4414.299688288098,5623.8359802009381,11502.029179933737,4749.378041554095
105,4.1600000000000001,4426.7347755092169,5618.2567439873173,11504.886707356603,4751.2191688424291
106,4.2000000000000002,4426.6762846657584,5618.0811994282285,11488.996670347704,4772.8841335084317
107,4.2400000000000002,4425.9131817722591,5615.7922840781139,11497.057073279646,4761.4932439706145
108,4.2800000000000002,4438.2766168861654,5609.9783695336882,11497.802798547184,4762.1840722824509
109,4.3200000000000003,4450.5495076147618,5604.2317394836427,11488.029578384549,4771.9787643491491
110,4.3600000000000003,4450.3445217701601,5603.6362516230902,11479.474328797156,4783.0293703397683
111,4.4000000000000004,4450.7309173907497,5605.2919525496254,11479.410684328659,4782.9596982515441
112,4.4400000000000004,4437.9921941735629,5607.0722262163299,11479.387764747746,4782.9337987186263
113,4.4800000000000004,4367.256479604358,5616.3534112742818,11479.596642891023,4783.1732853315689
114,4.5200000000000005,4378.858258160164,5613.6370284713321,11479.464039448803,4783.0337376713906
115,4.5600000000000005,4390.0733589645479,5609.746222868187,11446.768454994508,4806.2922781862517
116,4.6000000000000005,4412.1665482608523,5607.371788828219,11458.314842397684,4798.6576911250977
117,4.6399999999999997,4401.9855322342482,5603.2249176419791,11445.398989235277,4804.1530440539473
118,4.6799999999999997,4434.6315656752458,5600.6524785524243,11446.154772896363,4805.0713137569992
119,4.7199999999999998,4434.6101539622377,5600.4099977608785,11447.06088945044,4805.4873221125044
120,4.7599999999999998,4423.5651325225408,5599.3508303189847,11447.03735526844,4805.4433046439817
121,4.7999999999999998,4445.3785102855336,5596.6345718593811,11434.598279592015,4811.5040075770548
122,4.8399999999999999,4467.3571195559307,5593.5609234122139,11421.80180095019,4816.7684655201583
123,4.8799999999999999,4467.3235762666436,5593.2838182561982,11408.508545179462,4820.5902837228996
124,4.9199999999999999,4488.8311419761703,5588.8020675458629,11421.23664254436,4815.1023890667993
125,4.96,4477.8852768906136,5588.9387599608062,11420.432989162004,4814.2083768635985
126,5,4488.8223453171095,5588.6460761915405,11420.079942231228,4813.1585662765101
127,5.04,4477.8526988756466,5586.1730856168961,11406.769825203646,4819.9299923938743
128,5.0800000000000001,4488.7474566079518,5584.4455567694267,11392.974354087795,4823.2666638408273
129,5.1200000000000001,4593.9885670530975,5606.9488028361166,11392.955596026639,4823.1296575137139
130,5.1600000000000001,4613.2492150644148,5618.1320842822242,11379.727411628857,4823.2567172679783
131,5.2000000000000002,4612.5539696543692,5619.198008275549,11365.816767727536,4821.6615986628631
132,5.2400000000000002,4603.2241911175834,5613.4783932245682,11243.263859885457,4802.3903550770083
133,5.2800000000000002,4611.1228040443621,5621.647561839658,11216.553231263835,4800.362124491392
134,5.3200000000000003,4608.8664202834425,5625.3832720425207,11216.632420660151,4799.1299385552556
135,5.3600000000000003,4598.1494425262372,5621.7518957984848,11216.618035297439,4798.4388279720588
136,5.4000000000000004,4607.0536070194185,5628.1184410035785,11230.410041917137,4797.201122247372
137,5.4400000000000004,4604.1434235907182,5631.5170767874024,11230.406577217218,4797.0287703354497
138,5.4800000000000004,4621.8587236009789,5644.3685202689267,11204.057469611233,4802.7330439939424
139,5.5200000000000005,4628.5904710406612,5653.2159573950985,11217.434443573753,4798.6157890218292
140,5.5600000000000005,4652.7211562237781,5675.7068181682544,11203.119015704737,4796.8517941675909
141,5.6000000000000005,4650.4325247165962,5678.8220741601053,11204.581505234511,4799.7306223915721
142,5.6399999999999997,4658.6042022211514,5686.3904783430889,11191.079589029834,4803.5309295489633
143,5.6799999999999997,4674.7842744880518,5702.1610090669028,11177.931373349102,4807.8365406693338
144,5.7199999999999998,4655.6383987020236,5690.7891686676458,11190.727063653081,4802.9222709598125
145,5.7599999999999998,4673.2673193145056,5703.8056325158859,11203.64695363815,4798.0327078034661
146,5.7999999999999998,4672.9104255497368,5704.3965654615295,11203.630647997716,4797.9802994510956
147,5.8399999999999999,4663.5936936391809,5698.6582714529368,11216.956555090001,4794.2735025417587
148,5.8799999999999999,4672.6958107912897,5703.0021917677714,11204.684506172269,4799.2796376960596
149,5.9199999999999999,4671.8991527969929,5704.2474754682216,11191.248116778204,4802.9640687875963
150,5.96,4671.2935556445309,5705.0858923039505,11203.507910289147,4796.3897426065842
151,6,4671.3036000950669,5705.0707017165159,11243.365886201656,4785.8918822482474
152,6.04,4711.2321948463104,5722.0266543944226,11243.371320391831,4785.9342695691439
153,6.0800000000000001,4722.2545697551705,5723.1864095455776,11243.362881398301,4786.0615125522427
154,6.1200000000000001,4764.2819804858937,5724.367642655995,11229.576105218948,4788.3365999819807
155,6.1600000000000001,4774.85039229023,5720.489873943613,11243.478611455061,4787.7367107368973
156,6.2000000000000002,4774.5297194930081,5718.7720048830652,11243.261272166801,4786.1433580930043
157,6.2400000000000002,4785.1131111000886,5715.9784655395579,11229.550948941547,4787.8812978750975
158,6.2800000000000002,4774.002152415158,5716.7984533898871,11216.194735397174,4791.6492236319773
159,6.3200000000000003,4773.8209683090772,5715.6034073527298,11216.230736274774,4791.7718681250308
160,6.3600000000000003,4784.5016708025096,5712.9434078397271,11203.383256849751,4796.9365917179202
161,6.4000000000000004,4794.9366879432191,5709.1934679271308,11190.758293975388,4802.5953086709706
162,6.4400000000000004,4794.8073728082554,5708.6138547605597,11203.39571573672,4796.9553545730114
163,6.4800000000000004,4805.2405869307204,5705.2892248008347,11191.064246341995,4803.2468762877807
164,6.5200000000000005,4825.0296866794224,5696.3941372610752,11191.846263779798,4804.726101701388
165,6.5600000000000005,4824.4000270700717,5694.91418704022,11180.40175424779,4812.5119084292201
166,6.6000000000000005,4864.4561747812195,5676.759270658692,11183.840292584824,4808.823770693145
167,6.6400000000000006,4864.3424180445272,5676.4611683802013,11178.983299456562,4813.7011275792356
168,6.6799999999999997,4864.9142486343553,5674.5039788888334,11176.032224159424,4818.5498241584455
169,6.7199999999999998,4907.2029979766439,5662.5855328809539,11171.244012650923,4823.1419761638781
170,6.7599999999999998,4928.4170738665835,5658.3990373889628,11165.045029902662,4828.7145280361619
171,6.7999999999999998,4960.556608962871,5656.6771791296551,11165.851110911313,4831.8241928295238
172,6.8399999999999999,4960.7507328330894,5656.7531225117309,11159.391284961106,4839.9944811420773
173,6.8799999999999999,4971.122077914526,5661.5128798798942,11172.083183945355,4833.3779053326007
174,6.9199999999999999,4997.4370409202165,5677.5751310272017,11172.183232652755,4833.5015600645675
175,6.96,4996.6716078552708,5678.6836421385879,11172.304250673858,4833.6487010878673
176,7,4997.1046834773751,5678.6578640673588,11172.421992522788,4833.7931267029826
177,7.04,4996.9368724817759,5678.9422097675269,11152.595284622053,4854.4414483182545
178,7.0800000000000001,4995.8454480273485,5681.125229622452,11130.607413623586,4871.0355430344862
179,7.1200000000000001,4993.3889819791248,5684.5563038743694,11142.938102106958,4864.2741116800871
180,7.1600000000000001,4989.3070048928485,5686.0200042637962,11133.216880303595,4873.0396522477149
181,7.2000000000000002,5016.3261714938662,5720.4265615221575,11121.917790539243,4881.1977469674393
182,7.2400000000000002,5016.2356960459883,5720.4817112747514,11134.839002591601,4875.5967652639847
183,7.2800000000000002,5017.924886578563,5730.7425715237923,11123.866291111788,4884.2720532863223
184,7.3200000000000003,5017.7350552863827,5730.843028548582,11123.364767992707,4883.4522421208303
185,7.3600000000000003,5023.2421325610039,5754.3048467058306,11123.159550817665,4883.0921427806679
186,7.4000000000000004,5023.6847710289967,5765.0424581145016,11123.451366669393,4883.6348796833045
187,7.4400000000000004,5025.869760228662,5775.8421054392284,11112.76414420933,4892.6173015081367
188,7.4800000000000004,5026.4993263650222,5787.1152384704701,11112.810440365303,4892.5023341407123
189,7.5200000000000005,5023.1716662357967,5788.0888578883414,11087.383740337744,4903.8966218316409
190,7.5600000000000005,5025.4331738329247,5810.1288005642318,11087.150745959067,4903.0313086257365
191,7.6000000000000005,5023.1516509988414,5810.7594009449022,11087.145361711058,4902.9941786017325
192,7.6400000000000006,5022.9996293165195,5810.79662255536,11073.340774783819,4905.2429509484246
193,7.6799999999999997,5018.309879264978,5800.6791775499096,11059.802797761775,4908.6054192034753
194,7.7199999999999998,5019.5195577018576,5811.6320731510377,11032.253398840654,4909.292126006766
195,7.7599999999999998,5019.7009930448094,5823.2111619231282,11032.255598370253,4909.17771180404
196,7.7999999999999998,5018.8024557337158,5834.7730576494932,11032.294128240739,4908.389685104512
197,7.8399999999999999,5017.0325683025349,5835.176516026133,11032.298138510572,4908.2802564444601
198,7.8799999999999999,5017.0056715119263,5835.1836495210837,11032.373506536394,4906.7328805302059
199,7.9199999999999999,5017.956063001996,5846.225918224859,11032.338018312412,4907.4598243166583
200,7.96,5016.794556498965,5846.5797315898844,11018.423174990869,4906.6471157671558
201,8,5017.2558534248728,5846.5275057537801,11004.597746114021,4904.6399484003578
202,8.0400000000000009,5023.0598318831235,5867.5425106843677,11018.509452632525,4905.5934701276346
203,8.0800000000000001,5027.5838083514218,5877.5238596037916,11018.510339226999,4905.5827102731255
204,8.120000000000001,5033.0033513549079,5887.0289554728033,10976.735491267171,4900.5693597468453
205,8.1600000000000001,5029.2786554845798,5874.9952654787803,10990.513611308263,4902.8097662171131
206,8.1999999999999993,5028.5558638576504,5875.3229910719429,10977.245136840518,4897.9349570053191
207,8.2400000000000002,5052.0455100860117,5911.7082037411856,10924.464590192594,4880.3954098213671
208,8.2799999999999994,5059.1393646773213,5919.6767944018247,10924.523309597251,4880.2041520203838
209,8.3200000000000003,5059.1045519670033,5919.708852296043,10924.570222125321,4880.0468069527387
210,8.3599999999999994,5059.0271802676352,5919.7815976758966,10857.178065222817,4861.2023899109299
211,8.4000000000000004,5058.9538152058867,5919.8502779814944,10857.509615728923,4858.66972970799
212,8.4399999999999995,5075.3813754988441,5933.770580952305,10898.773715059508,4864.3667245577235
213,8.4800000000000004,5084.149785070239,5939.7862603366093,10898.783486169472,4864.3251001145773
214,8.5199999999999996,5084.1725115486825,5939.7550659093349,10844.28538612505,4857.1418035468059
215,8.5600000000000005,5084.863982553954,5938.7991919401302,10844.28259269427,4856.9783042345125
216,8.5999999999999996,5113.962909432259,5953.8459171067871,10858.190104518686,4856.2214010954822
217,8.6400000000000006,5104.0426092310781,5949.1793411042809,10817.638586663719,4861.6419667741047
218,8.6799999999999997,5124.7528979909348,5956.5041994113117,10817.470024958446,4860.989524402914
219,8.7200000000000006,5124.5850219096883,5955.5656639642202,10817.537392650156,4861.2459463458581
220,8.7599999999999998,5124.972672650656,5954.4200417411503,10817.590720542748,4861.3210979966234
221,8.8000000000000007,5126.316636026304,5952.4139434894623,10817.601714913299,4861.3200978579889
222,8.8399999999999999,5126.5682274986148,5951.7015624169408,10795.181318969486,4874.8235912428609
223,8.8800000000000008,5128.0775471167763,5949.9968153632735,10794.113643309469,4872.6792386431016
224,8.9199999999999999,5139.123798032063,5951.80312598411,10805.532256250379,4864.4116921603336
225,8.9600000000000009,5139.1745117595538,5951.66220173072,10792.104817910533,4868.4938903943657
226,9,5152.9911281819614,5949.5524654702895,10792.125298348008,4868.5306112422368
227,9.0400000000000009,5164.2443795428726,5949.833217737837,10792.146470948555,4868.5668343892694
228,9.0800000000000001,5186.8215546874817,5949.322520576633,10792.201739631391,4868.6615899212329
229,9.120000000000001,5198.4822036520127,5947.2004465541258,10792.578924341164,4869.125980976868
230,9.1600000000000001,5209.9911922332249,5945.9621923740906,10763.914827948529,4897.4428541870793
231,9.2000000000000011,5242.4549239576709,5949.5821908649505,10810.433030382437,4866.9007437682194
232,9.2400000000000002,5253.3729915401227,5950.4512877320549,10815.632407882951,4869.0607507550258
233,9.2799999999999994,5253.4127523180659,5950.1029789731238,10802.776121065124,4873.3726862844069
234,9.3200000000000003,5253.4533195341437,5949.8204365317488,10801.947031287189,4873.4048562424887
235,9.3599999999999994,5275.1319027102309,5952.8765393299782,10789.051226111302,4878.3720695715501
236,9.4000000000000004,5296.7942121481992,5955.9801676662755,10784.923081848654,4882.5522934034525
237,9.4399999999999995,5328.4881138012443,5964.2635154439486,10781.653183221279,4882.1451502896916
238,9.4800000000000004,5375.4218177729617,6006.8029399549778,10793.780455133137,4878.660602294106
239,9.5199999999999996,5373.5962405167211,6009.4334437920343,10796.503125227571,4878.0177289601324
240,9.5600000000000005,5383.2428495274617,6028.5979298025613,10791.53885234163,4882.1698082713374
241,9.5999999999999996,5386.0762607607576,6039.1260524491963,10774.54272147636,4890.8867618234435
242,9.6400000000000006,5388.2772861939729,6049.9249555057977,10780.926714942463,4888.229063413607
243,9.6799999999999997,5390.3231195798244,6061.277117062893,10795.281814937285,4882.5311759528022
244,9.7200000000000006,5384.1305494161434,6052.8640741566942,10806.454843243102,4879.0224303051937
245,9.7599999999999998,5387.8423949233802,6063.3407094842041,10820.391957015016,4879.4941773680694
246,9.8000000000000007,5387.4813681502237,6063.6122661394757,10818.116260505689,4875.8805775002065
247,9.8399999999999999,5390.5582273097671,6074.4069733569277,10796.68555727998,4884.8956685652711
248,9.8800000000000008,5389.3361131819565,6075.0669082470286,10803.324897059383,4883.685249595359
249,9.9199999999999999,5387.5415049624035,6075.9213982796055,10809.941160332124,4886.1964187979911
250,9.9600000000000009,5385.7518635224851,6076.7504431149318,10814.85934711056,4880.1798986392969
251,10,5388.2114970287939,6088.0339356853647,10823.216054612289,4880.0621958967076
252,10.040000000000001,5392.3691948549404,6098.1773852037149,10831.395874856236,4881.7219811305858
253,10.08,5391.1654079556647,6098.7161701048735,10845.452754160639,4886.6185583550296
254,10.120000000000001,5391.1196576150542,6098.7377330379386,10849.816939614799,4888.4538020368327
255,10.16,5402.0435465510154,6117.2194731519339,10863.460843665553,4891.4403005598015
256,10.200000000000001,5401.9459190536381,6117.2832735791953,10874.494143695345,4898.0641072494809
257,10.24,5408.3375062267769,6126.159692765772,10884.074138656935,4901.0942718064689
258,10.279999999999999,5406.7416956381921,6127.3265134211397,10891.011613978953,4902.838151288548
259,10.32,5398.3238185027112,6119.8716439417485,10896.096348661671,4909.7517148864999
260,10.359999999999999,5401.4226681055425,6130.3443150554822,10904.68280578968,4911.6016869121295
261,10.4,5414.3289274322824,6147.9728306231773,10917.902405705705,4912.5555170085318
262,10.44,5429.9101643399999,6161.0321281308679,10939.747671870067,4921.0533611157853
263,10.48,5429.9335662451604,6161.0060435575742,10951.019444447298,4925.3289426221791
264,10.52,5429.8635533725992,6161.0361677905057,10965.933642993574,4923.8745633668132
265,10.56,5437.7167102022968,6168.2919299852638,10972.619015617873,4926.0791646915059
266,10.6,5436.9789983374521,6169.981025906397,10987.263471328315,4925.760493933677
267,10.640000000000001,5454.9192951566347,6182.4112820926548,10998.911505192189,4924.4378988697508
268,10.68,5478.1272757726229,6196.2962534431408,11020.464344201771,4922.1903124706323
269,10.720000000000001,5480.0467954749402,6195.640056225041,11035.330717441639,4916.6334840371519
270,10.76,5507.7513504777253,6194.5845717542988,11041.230687890002,4910.4670648644951
271,10.800000000000001,5521.1838747897164,6190.532445975241,11052.151057599132,4905.3492442901716
272,10.84,5521.26002389103,6190.9791815782082,11069.042042914614,4892.1245870375324
273,10.880000000000001,5564.2594843707802,6179.9049395806524,11093.573710691711,4873.9050199582789
274,10.92,5571.4879453289423,6173.7834145725647,11099.563074222377,4859.7293391312523
275,10.960000000000001,5592.6607094319279,6154.3391280470314,11097.978353991773,4858.3567525348726
276,11,5571.7113741239564,6170.7253886549197,11123.483743501012,4820.2452525086665
277,11.040000000000001,5602.9980080236955,6145.8186696787252,11113.300598651211,4831.5103378835829
278,11.08,5621.2646847358337,6128.1221094216125,11119.835722727645,4817.4483847681649
279,11.120000000000001,5621.742893781643,6128.6682685945834,11127.496954929917,4804.2729843062452
280,11.16,5641.9661794648709,6110.7441822882756,11119.592956831935,4817.3025282620747
281,11.200000000000001,5641.8542542967562,6110.6064070122711,11135.275432639837,4791.1682495192963
282,11.24,5639.5044823163016,6107.3461530081377,11132.327625234639,4789.2989794655459
283,11.279999999999999,5653.8237099897551,6097.1929681694983,11140.839280897924,4776.6617351728437
284,11.32,5664.5137736228471,6092.0211817376012,11148.096497678396,4763.1972150734582
285,11.359999999999999,5670.5490315805091,6088.9526552319303,11145.208042231043,4760.9169030122102
286,11.4,5681.5825849827734,6082.2590207684771,11154.654206927529,4750.1680136184777
287,11.44,5679.3298606096296,6085.0208883865052,11154.960941754731,4750.8149307457543
288,11.48,5692.8849524368488,6078.2565799715612,11165.1508873404,4739.5275061998245
289,11.52,5689.7915428774058,6079.4061716242613,11174.792698815752,4729.8792329345879
290,11.56,5703.7214748883262,6073.1583590614009,11172.484717487952,4728.8681921692987
291,11.6,5703.9266261283365,6073.63317751063,11172.070311023475,4728.2780867177953
292,11.640000000000001,5703.7120901714907,6072.8485344530927,11178.632828066215,4719.0270784911208
293,11.68,5707.806241778093,6073.9116273145464,11181.368828034621,4712.8585132788448
294,11.720000000000001,5706.4300265246829,6074.9714473396516,11192.436614139369,4706.3378997346081
295,11.76,5703.6991639402258,6075.9013138485643,11196.975912825785,4702.5622642485532
296,11.800000000000001,5713.4379519935601,6074.2316317351469,11204.673524947417,4699.2115165320674
297,11.84,5725.1619268453005,6072.6128659362239,11207.597317915022,4698.6793240247735
298,11.880000000000001,5725.262166627338,6072.2753245060303,11215.153871333849,4696.6423241326856
299,11.92,5738.5225746143988,6072.0766864789903,11230.475543009357,4694.9325547084054
300,11.960000000000001,5738.9410558159852,6071.5548028104968,11241.383096245328,4693.4440374433161
301,12,5738.9409798003126,6072.5697161951857,11240.724860572809,4694.036728206258
302,12.040000000000001,5751.9923044969601,6075.4804472977721,11238.075646998283,4693.6931102280469
303,12.08,5751.9848102114092,6075.5436430718,11252.615084815656,4695.9343921942464
304,12.120000000000001,5764.9253772462826,6078.345595115873,11259.199821871289,4694.5204255834906
305,12.16,5789.7861037417351,6087.7976422842412,11268.662793214262,4700.6736151404366
306,12.200000000000001,5802.031069745316,6091.862508184804,11274.612896719655,4700.8244357584381
307,12.24,5801.9927057723417,6091.9700850572153,11287.172826537713,4703.8103145029272
308,12.280000000000001,5813.0313994153448,6097.6342590417662,11297.491337694597,4710.0651041764186
309,12.32,5811.7726079871391,6099.1360913317149,11297.959900989799,4713.377016562742
310,12.359999999999999,5811.5814822220045,6099.6807715823816,11310.956349770706,4720.6131167213107
311,12.4,5823.5649616571645,6105.2613094078397,11313.138543286412,4724.9157026073908
312,12.44,5810.3875372906687,6103.652271988708,11315.917539595952,4729.4114675881192
313,12.48,5822.92543351735,6107.8873721329919,11314.816901271881,4732.2700217214415
