"Worm Data","Position (um) of Centroid"
"Sequence","VID00169.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
77,3.04,3520.0833372832922,7241.486192999655,15698.06882380718,4312.5590509885942
78,3.0800000000000001,3517.1237330047675,7228.380566505246,15700.020532205477,4315.6424740667671
79,3.1200000000000001,3514.3957900628066,7214.2631407706867,15699.915199512086,4317.9747687815843
80,3.1600000000000001,3515.0818359217828,7200.7365218897503,15701.277235499938,4319.2291192165621
81,3.2000000000000002,3515.0180371618944,7186.1594397012941,15703.592482925973,4326.1810415358177
82,3.2400000000000002,3514.8667717856474,7186.1584236107647,15702.614223727993,4325.0542015147357
83,3.2800000000000002,3513.076232755715,7187.5792790260821,15704.916684724598,4335.5051985894943
84,3.3200000000000003,3515.3450215724788,7157.7986875213828,15702.409390333447,4331.0320691034021
85,3.3599999999999999,3517.2858851456299,7157.5422152710744,15704.054588354073,4335.6332924596354
86,3.3999999999999999,3514.4001308740303,7170.9577402528012,15703.67707137977,4333.2989987823603
87,3.4399999999999999,3522.2409188474735,7142.0850626825613,15702.480691253146,4342.2245166621688
88,3.48,3522.8929035015781,7141.1691977932423,15702.848424201959,4341.998149301362
89,3.52,3522.6525003826359,7141.1501586780169,15703.869565899435,4343.6736065168207
90,3.5600000000000001,3537.4930067826294,7115.5576515419507,15702.928841329027,4346.0205258422911
91,3.6000000000000001,3539.846397402066,7113.352610140586,15703.059130365715,4351.3419085278119
92,3.6400000000000001,3541.1435903988117,7111.9613880536253,15701.147794682312,4356.7196592687615
93,3.6800000000000002,3550.5324085918842,7099.7379025741893,15701.091398121587,4360.8739359381452
94,3.7200000000000002,3562.1145561941844,7090.1978644554383,15700.103792497457,4362.2948760645995
95,3.7600000000000002,3573.4606092753338,7080.2485933313692,15699.592045204845,4369.6059005686475
96,3.8000000000000003,3586.4711394869146,7072.9771346077468,15697.27193373772,4370.7954640335065
97,3.8399999999999999,3586.5054788112607,7073.0586147013037,15698.738387246689,4371.4725509756781
98,3.8799999999999999,3586.9056503565912,7073.5386287601996,15697.947838542867,4379.9869338488634
99,3.9199999999999999,3601.7128627843208,7071.0008226239061,15696.957530754698,4392.9418998620276
100,3.96,3617.055575172406,7071.8691865392138,15693.83892873771,4407.5477824154568
101,4,3597.5379132321013,7075.6030213770955,15694.061405313811,4411.3207156900235
102,4.04,3597.9779789484373,7072.481217929484,15694.74410803249,4413.9272377876487
103,4.0800000000000001,3600.912171670137,7074.4415016263047,15693.479620546404,4421.4641013508299
104,4.1200000000000001,3599.1062725332199,7072.617797096158,15690.377643762969,4429.5717843323582
105,4.1600000000000001,3610.9116911051387,7073.2777587791752,15684.698015376791,4440.3872498756191
106,4.2000000000000002,3624.0363561693521,7076.0385827415193,15682.344926130694,4445.6260915293151
107,4.2400000000000002,3621.7748813172589,7073.9279925623241,15681.177006816819,4446.4861903366163
108,4.2800000000000002,3627.9541100053748,7077.948939969333,15678.153923912851,4452.3388750258146
109,4.3200000000000003,3628.0541572585225,7076.4813400724142,15677.702335412996,4455.4503410450197
110,4.3600000000000003,3638.8969249146357,7079.1271618639375,15676.644077737841,4459.4812757132277
111,4.4000000000000004,3647.0710576877823,7084.7018306957134,15672.182687696139,4467.6611401873615
112,4.4400000000000004,3642.0581614652961,7081.5752627701422,15668.525496619186,4474.9812717024588
113,4.4800000000000004,3652.0065205363962,7088.593295178578,15657.005120406346,4490.7775335933839
114,4.5200000000000005,3652.7009836251354,7087.4808223316268,15660.2438309852,4484.1899195830065
115,4.5600000000000005,3666.2630579544184,7095.4117205846796,15660.142960620957,4484.29353163007
116,4.6000000000000005,3655.9284254237673,7088.7856333756681,15656.009968377335,4490.4980767327243
117,4.6399999999999997,3663.1923650578706,7095.1377375368356,15640.552817115902,4507.6213112605319
118,4.6799999999999997,3661.7187516134277,7094.3270485893781,15635.045305918793,4515.3993761030351
119,4.7199999999999998,3675.4350803869875,7105.2490762682082,15628.80357664385,4521.5666656278745
120,4.7599999999999998,3668.8056234906367,7101.2845396997891,15625.107564630156,4524.434037100099
121,4.7999999999999998,3673.0240427430995,7103.9051512596852,15619.948124765309,4528.5936377434518
122,4.8399999999999999,3673.0552073912081,7105.2165971499289,15606.250048675129,4537.6924798022528
123,4.8799999999999999,3677.8891342973252,7109.1264980920459,15606.958672259594,4535.7347431349617
124,4.9199999999999999,3707.2659314329189,7129.2529205259571,15604.826051443551,4537.3689372779345
125,4.96,3706.7308675550371,7129.7433288552111,15604.920024488105,4535.8786054059847
126,5,3716.1970653614453,7135.4755664716195,15591.070602276402,4546.3908158030135
127,5.04,3705.2174333742919,7127.3439699521095,15594.416405769158,4543.5251513221392
128,5.0800000000000001,3702.8405669071976,7125.7544690217983,15586.739049451771,4547.39057684204
129,5.1200000000000001,3704.6081369869958,7126.7243399243616,15589.201179136924,4545.4799715823547
130,5.1600000000000001,3710.4045410872654,7129.2690299452024,15588.305595973887,4546.4117082695047
131,5.2000000000000002,3715.3428891275762,7133.2567519545873,15588.834029213202,4546.7653566996041
132,5.2400000000000002,3707.1303661581433,7126.2959242913257,15585.046617682583,4548.7002255957923
133,5.2800000000000002,3711.0348585145539,7130.2160163912522,15583.900152683027,4548.8455937536382
134,5.3200000000000003,3716.4394316495395,7133.4922368452499,15583.671705439203,4548.8242084780914
135,5.3600000000000003,3728.669996827171,7143.2146607502709,15578.859258127213,4552.4725331071777
136,5.4000000000000004,3731.0405813266298,7144.1381987990426,15587.807293119555,4546.4762009250917
137,5.4400000000000004,3734.5035930194845,7146.921177124741,15570.421841615571,4553.6929459435487
138,5.4800000000000004,3731.9536996358365,7143.0780041591497,15574.738394170176,4552.6133069494872
139,5.5200000000000005,3745.3455470050021,7151.550220477412,15574.883351295939,4552.7123389643075
140,5.5600000000000005,3739.3202245745179,7146.0463712873307,15571.895555882767,4553.5953862965262
141,5.6000000000000005,3736.5797761865256,7145.1113515603265,15584.473897105972,4548.2616859798645
142,5.6399999999999997,3739.6329542180306,7147.2619094375696,15575.064645453813,4552.8378987059923
143,5.6799999999999997,3735.4528789692336,7144.1750976981348,15575.624026253172,4552.0501573444626
144,5.7199999999999998,3736.2974523499238,7144.4866186287554,15577.188412580837,4551.8411878551124
145,5.7599999999999998,3739.2923727810517,7146.6722913410285,15589.936071193682,4545.9334537732739
146,5.7999999999999998,3731.7102657059399,7141.4126802162391,15576.726499704073,4552.0114942902865
147,5.8399999999999999,3732.0019325557901,7141.8851053654989,15578.796675785772,4551.3140074348248
148,5.8799999999999999,3728.5445958513119,7142.1894151305969,15578.116534324961,4550.1413567630061
149,5.9199999999999999,3748.0115903993137,7152.1152736139111,15579.06567220702,4551.5598864356598
150,5.96,3730.2829702534318,7142.7503109382378,15576.53248592831,4551.1645299894617
151,6,3739.5082051400173,7146.5246542604127,15588.330334625021,4545.6267203764228
152,6.04,3752.9254483588802,7153.8041723204406,15575.260169374928,4552.455393375225
153,6.0800000000000001,3741.8024138632609,7150.0263326006407,15575.43580146199,4552.6403806833159
154,6.1200000000000001,3766.1720440653512,7159.3207871990535,15584.343375719707,4547.9930529990534
155,6.1600000000000001,3771.074575710456,7161.6914416158061,15586.120500813991,4547.2547521556999
156,6.2000000000000002,3762.1815529210398,7155.145166486067,15584.381453544049,4547.1588128426038
157,6.2400000000000002,3759.0714403037609,7156.7285475882818,15573.112917546092,4551.0474561719693
158,6.2800000000000002,3772.5159911024457,7161.5765026724494,15570.812627326693,4552.2260684618459
159,6.3200000000000003,3770.3048811435278,7161.1940321632283,15572.870931249012,4552.1514816080726
160,6.3600000000000003,3778.7213876848728,7162.049704756877,15584.615329900653,4547.2169849835755
161,6.4000000000000004,3787.3810596005992,7164.3715009065272,15573.391141744454,4552.0751863106334
162,6.4400000000000004,3792.9847306972042,7168.5246296216274,15573.581285103286,4551.5204265718085
163,6.4800000000000004,3783.4095789124394,7166.4822816529404,15584.614126811106,4546.6645924303848
164,6.5200000000000005,3804.8613383905899,7173.3312440746213,15586.556227927889,4545.9766579044135
165,6.5600000000000005,3800.5747475302683,7171.258308821878,15573.983227941282,4551.7180772508582
166,6.6000000000000005,3814.7665150556086,7175.9132112629613,15570.707889877309,4553.2788667536952
167,6.6400000000000006,3818.8637918253166,7175.0110281237212,15572.833808058511,4552.7536310603518
168,6.6799999999999997,3825.446861336884,7176.5922724842785,15570.84743026485,4552.5683032972493
169,6.7199999999999998,3825.548724420637,7177.2178083835806,15585.934078719049,4546.4023301252819
170,6.7599999999999998,3831.1476107096619,7176.5624462091964,15584.560638762201,4546.5653735715168
171,6.7999999999999998,3829.9897331033576,7177.0110201496163,15581.160419758889,4547.5263618513727
172,6.8399999999999999,3839.4527801966306,7175.5084422960936,15575.62492202324,4550.6111228432428
173,6.8799999999999999,3844.0491012609705,7176.6313541146319,15573.762048182238,4548.5686593230821
174,6.9199999999999999,3848.0025267637875,7173.3151793226889,15576.594172890595,4549.1829231001075
175,6.96,3851.770581406844,7173.0180295088066,15571.619616505894,4548.784620521189
176,7,3853.2753886544665,7175.5541522461363,15572.471591734802,4549.0806598175104
177,7.04,3856.9856196476098,7174.546383230947,15563.966844472978,4551.3051766769031
178,7.0800000000000001,3857.7055072138614,7173.2644930521437,15553.476571631587,4550.8177896510697
179,7.1200000000000001,3867.9531059164533,7172.4378109834624,15552.488747262578,4551.9138598080117
180,7.1600000000000001,3871.6592034088249,7170.8041189755713,15549.421891921033,4552.9876742269034
181,7.2000000000000002,3879.5349895525528,7169.3349739339847,15545.595915619679,4551.2899263225909
182,7.2400000000000002,3879.6825148695211,7169.8716999332864,15545.528848021271,4550.9567600600667
183,7.2800000000000002,3894.7678381917453,7168.9387941537771,15529.738726698846,4553.8333541579614
184,7.3200000000000003,3899.235305572965,7169.621255926093,15530.305141241257,4554.6288961653854
185,7.3600000000000003,3902.3101184547781,7166.857091769185,15532.401841718123,4553.7828043389936
186,7.4000000000000004,3910.4126914004455,7163.3758712998297,15529.883633324263,4555.539168690877
187,7.4400000000000004,3913.0945524808681,7164.5374131871085,15515.284082847955,4554.8440916820755
188,7.4800000000000004,3923.1030810772986,7165.9675028240508,15506.525762695772,4554.1250700068003
189,7.5200000000000005,3926.298701491758,7161.2630461849894,15503.066434560506,4552.3423150404024
190,7.5600000000000005,3928.9380957300627,7160.5540946038636,15489.416827693129,4550.6502709711158
191,7.6000000000000005,3938.0743027132867,7157.7555069214159,15476.107200701892,4552.425633051037
192,7.6400000000000006,3944.5633388585375,7162.4507970923496,15477.597483503125,4548.3558181696535
193,7.6799999999999997,3950.6804863196016,7160.1256875626041,15469.503351785386,4548.6293546937386
194,7.7199999999999998,3953.7339197177607,7158.4905881205814,15471.233384023859,4549.0488036031884
195,7.7599999999999998,3960.0712501052772,7160.5658514450151,15465.797744705735,4547.9469362137988
196,7.7999999999999998,3968.1226079614471,7161.1917896406876,15463.24785212345,4548.2824133284148
197,7.8399999999999999,3975.7652268294714,7162.0435065729616,15461.140652796548,4547.5161951263835
198,7.8799999999999999,3986.189617324615,7164.306122529968,15459.54627190901,4547.380132496146
199,7.9199999999999999,3996.8000025641627,7165.2327214071565,15454.042424518957,4547.4202414314705
200,7.96,4005.2796251022428,7164.3376106995047,15449.195320873387,4546.0476128519704
201,8,4026.7855850836067,7168.0915331090582,15446.20040342143,4546.8257963078377
202,8.0400000000000009,4031.4177114101553,7169.4218530162325,15430.214675918491,4546.2517483298961
203,8.0800000000000001,4036.2193526389324,7168.5467902095006,15422.767009560475,4546.7846674049806
204,8.120000000000001,4035.925164893823,7169.1597840213626,15419.787889144132,4547.3516645077307
205,8.1600000000000001,4048.5506409951854,7166.7233992684214,15417.148638482908,4548.499144400861
206,8.1999999999999993,4057.319392719382,7161.2266105942417,15416.213347716237,4547.6649635569747
207,8.2400000000000002,4067.5716237705929,7157.5602950490775,15413.648832713787,4549.8304836464977
208,8.2799999999999994,4069.9519787548384,7157.3749548820233,15406.690120180108,4551.3507792012206
209,8.3200000000000003,4072.9413373591383,7151.8744606213859,15387.31085062332,4557.6778907084454
210,8.3599999999999994,4073.5782696053784,7150.3128371631574,15388.844363676881,4557.4495623248358
211,8.4000000000000004,4075.9432918381362,7149.1289293075897,15382.2050126021,4561.7762261599237
212,8.4399999999999995,4077.2673373940643,7151.9675212664215,15377.76054277601,4564.9060534679511
213,8.4800000000000004,4074.450286405337,7150.7732054026746,15372.641184465178,4566.4272438722073
214,8.5199999999999996,4078.1410058402789,7149.3562347111838,15370.296481467831,4568.1123585738424
215,8.5600000000000005,4081.870950212186,7147.5455489579808,15363.791552756818,4572.5923866499261
216,8.5999999999999996,4087.8659802578372,7145.176280370305,15353.493955688598,4580.8380806266541
217,8.6400000000000006,4091.9280102308103,7140.1864382553558,15347.025727192824,4585.4499963572271
218,8.6799999999999997,4098.0985828728471,7135.2318768816676,15333.730576396141,4595.7344407398941
219,8.7200000000000006,4101.632767686282,7129.5780480531603,15341.737190802942,4593.0208463800664
220,8.7599999999999998,4100.2941974208525,7134.3641047663386,15327.205186219053,4604.571660528386
221,8.8000000000000007,4105.126559530544,7128.6122851079199,15337.390756306277,4595.8907106963898
222,8.8399999999999999,4103.7610778046737,7127.7862114504205,15334.780550707525,4598.7339331365602
223,8.8800000000000008,4108.8280576687903,7121.1911576347029,15326.220752118019,4607.1159125086642
224,8.9199999999999999,4112.0479913972922,7116.0905822436653,15328.790781271757,4607.6303051995546
225,8.9600000000000009,4114.5242859850077,7113.7694007727969,15325.458017284966,4609.3042872913911
226,9,4109.4048224643366,7119.6470552077644,15320.390551488648,4616.4626143427458
227,9.0400000000000009,4109.0292656184465,7119.2224063182075,15318.085819382344,4616.6406807947387
228,9.0800000000000001,4111.6510815070997,7112.2489162049451,15316.89432854348,4618.6257574411538
229,9.120000000000001,4115.3812672835375,7108.2166036325634,15312.354822957903,4623.9571886899121
230,9.1600000000000001,4118.3725416733305,7100.095203508934,15313.200436741183,4624.0401113486832
231,9.2000000000000011,4126.3711816995965,7085.5234196526744,15306.763357399997,4629.0315787892578
232,9.2400000000000002,4128.6351706162286,7080.1857002330134,15300.871384964417,4634.9903473806407
233,9.2799999999999994,4133.4392655200436,7067.777954694212,15299.585997024587,4632.5836565394939
234,9.3200000000000003,4134.5711500187317,7062.9137444736843,15298.276113694708,4635.4266053605052
235,9.3599999999999994,4136.609623392821,7057.9851499073711,15288.825683119503,4642.1518246261076
236,9.4000000000000004,4136.7234603712868,7057.5282255402717,15288.119580071983,4641.0893359863894
237,9.4399999999999995,4142.7280747867599,7032.1953729266734,15285.380765821694,4642.9495013943706
238,9.4800000000000004,4146.5372396272505,7024.3661184393331,15283.844252430505,4644.8874077299215
239,9.5199999999999996,4144.3249571564411,7027.9030448707072,15280.022847459319,4644.8458953661393
240,9.5600000000000005,4147.5856517392031,7017.7441793803964,15277.436791193779,4646.0673930372777
241,9.5999999999999996,4150.3249587939727,7003.8695878057124,15271.530755226075,4649.4215225987537
242,9.6400000000000006,4151.9278974572762,6998.223496834371,15272.977047549723,4647.3582874170397
243,9.6799999999999997,4151.6756971337609,6992.8677580729272,15277.613455165712,4644.5730607860205
244,9.7200000000000006,4151.1012231297418,6993.1925169033439,15266.853908252866,4649.0986691834523
245,9.7599999999999998,4154.156765788749,6975.704911329598,15273.566805308314,4648.3272579649692
246,9.8000000000000007,4154.5596029095195,6967.8970569292069,15259.051451749423,4652.9609793904674
247,9.8399999999999999,4153.3954542335186,6973.7400155067244,15253.76833425865,4654.7453449774857
248,9.8800000000000008,4155.341673580414,6960.1732697312964,15256.270586189406,4652.2000291918712
249,9.9199999999999999,4155.615218756966,6957.0196644835778,15253.895353731026,4652.5415753066345
250,9.9600000000000009,4155.9951514277773,6952.3411355943299,15249.550050877304,4653.7619569773378
251,10,4159.1906049228464,6938.7539741614937,15244.755698338766,4655.0689432329009
252,10.040000000000001,4159.8649351677805,6937.4375095663672,15241.854689025666,4655.0883393390523
253,10.08,4165.4060707172703,6926.7262879805248,15241.216150328901,4654.6095417491933
254,10.120000000000001,4164.1061980819322,6925.5836491889686,15236.332563776592,4657.1981549156853
255,10.16,4169.3411237125065,6914.6987642238328,15235.359630327335,4654.8180979526924
256,10.200000000000001,4173.5917071529229,6909.2137344508983,15222.394849053975,4664.6900328614656
257,10.24,4175.5136990353903,6904.0932395542268,15227.872039767413,4656.1126653500469
258,10.279999999999999,4175.8405002293357,6902.8733714428308,15227.476895012744,4654.1902910849212
259,10.32,4176.9785945461326,6901.3967839210763,15223.02315798597,4656.2964586753633
260,10.359999999999999,4188.9453578992479,6888.4921523182911,15206.699983895758,4657.6593615169995
261,10.4,4191.7691660602704,6886.7239257491547,15216.945612743562,4656.3467881105653
262,10.44,4191.5010513820298,6886.6556266910202,15200.280111416494,4655.8179551654139
263,10.48,4194.3849492940899,6885.0465807425608,15200.150125715236,4654.3477446688712
264,10.52,4196.520246888068,6882.9660731919175,15196.529575139353,4655.2305223515905
265,10.56,4206.8472187828693,6879.6607215081931,15191.069057870285,4653.9653480540219
266,10.6,4210.377662744937,6876.2726966997234,15188.320348713085,4655.7114629299167
267,10.640000000000001,4213.2003034732033,6875.5938241060039,15172.161393592591,4654.3224903491573
268,10.68,4212.5361401478758,6874.5145459261421,15178.660482625695,4652.877112125384
269,10.720000000000001,4221.3403846665633,6873.7188787183077,15161.246449400996,4651.1231538258535
270,10.76,4223.9147220629129,6870.0291208127055,15158.106667546852,4650.2681701082465
271,10.800000000000001,4226.4529612008937,6870.3057286348085,15141.673755394671,4644.9791306609031
272,10.84,4236.2722983840667,6867.430070232258,15165.381996913633,4651.1800010594607
273,10.880000000000001,4231.0948335741787,6869.4302839420961,15156.030234209891,4651.0203255731694
274,10.92,4242.5754000933321,6865.3985209467064,15156.989361163809,4649.8629470998731
275,10.960000000000001,4244.9093831218561,6867.1800686074457,15148.592035877915,4649.2811381168322
276,11,4244.0849826846934,6864.1727821548902,15140.595744459099,4647.492922542936
277,11.040000000000001,4252.1258800891346,6862.6404386634658,15137.678540575145,4646.2303477385149
278,11.08,4250.8539677260369,6861.7667291351427,15138.354875972926,4645.5653611851112
279,11.120000000000001,4258.2214473358008,6865.0239858630594,15127.583630132172,4643.6186175862513
280,11.16,4255.494181631896,6860.962715343012,15119.264323882537,4641.7911532683393
281,11.200000000000001,4259.5179128581794,6859.3795636223967,15114.293593777886,4642.6153272396541
282,11.24,4252.2321364247964,6862.7232943401805,15106.717590627222,4641.3046294985552
283,11.279999999999999,4254.3456199691609,6862.0278494836275,15107.356146310696,4641.4924766500817
284,11.32,4264.7058164086502,6859.2045354940437,15106.309863766117,4641.9222817588879
285,11.359999999999999,4268.7013516233646,6858.6459652218809,15101.374309190523,4642.9092859039347
286,11.4,4270.8399215283107,6859.0452242185584,15101.313660613841,4641.9033884895516
287,11.44,4274.7965584260346,6857.4146201332642,15096.87124008685,4641.8282286989897
288,11.48,4278.0697544718414,6855.9866300675494,15084.828874374058,4642.8128470416868
289,11.52,4277.2336726699987,6857.2706817360031,15086.326257531102,4642.4731096934538
290,11.56,4280.1819386886445,6857.4006053346666,15079.171170801823,4643.5872306582223
291,11.6,4283.7170783583115,6855.8131629611962,15074.984406050842,4643.3912083439318
292,11.640000000000001,4293.7082822142702,6856.7001785377834,15071.643842178029,4644.6713541590252
293,11.68,4284.8809284021891,6855.6566725529865,15072.997454818298,4645.5326264804671
294,11.720000000000001,4288.6342007973581,6856.8309601746769,15069.462323759895,4646.7836597252026
295,11.76,4292.7379471951717,6858.176311082394,15060.360127764683,4646.8342554603496
296,11.800000000000001,4292.3111154629969,6855.3663904464684,15062.121390867456,4646.4907277720768
297,11.84,4291.8526507553524,6856.1727678117832,15058.927749757841,4646.9089036573578
298,11.880000000000001,4291.2988693908428,6855.6368377766466,15059.042484342119,4648.3610418785374
299,11.92,4290.6243233733921,6856.4008651903177,15058.310345188311,4648.4766949591431
300,11.960000000000001,4292.949977133756,6855.979469275062,15056.910440289272,4648.8020698734181
301,12,4294.3615660356045,6857.4965010527903,15056.434009666971,4650.8182998274297
302,12.040000000000001,4299.9955473386381,6856.9179612488024,15051.614889018918,4652.063569933558
303,12.08,4294.3695942447393,6857.9123169666254,15047.028593157032,4651.0030368781408
304,12.120000000000001,4290.9114471532193,6857.8001995421737,15042.460858190465,4655.9768817399599
305,12.16,4299.0575300527353,6858.1092019055668,15037.159751691051,4656.0962995706186
306,12.200000000000001,4298.6099637962061,6857.045040209021,15036.060500987956,4659.5131623786729
307,12.24,4300.6734635978637,6857.6740061615819,15034.72415401728,4659.3835284465003
308,12.280000000000001,4305.0034043543601,6858.7292428695382,15034.203175440794,4659.1490867515449
309,12.32,4310.4920729179112,6858.7282946300675,15031.296372667379,4660.597913691342
310,12.359999999999999,4307.2138480281583,6858.5101079725628,15028.814499362723,4661.939787356795
311,12.4,4317.0435382301503,6863.3853371785553,15027.272495468975,4664.5232556634646
312,12.44,4317.2868486542675,6859.947878342733,15021.464290928134,4666.8806805501708
313,12.48,4323.418984535283,6862.9481866449223,15021.722493159157,4667.3811907726194
