"Worm Data","Position (um) of Centroid"
"Sequence","VID00186.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
85,3.3599999999999999,3885.4480602398335,8069.4729381377065,13765.655992567426,5916.6730477185693
86,3.3999999999999999,3886.8008172714622,8068.1842631237114,13778.772926908936,5911.5490291830565
87,3.4399999999999999,3871.8046834892998,8078.4548347984328,13783.293749833092,5910.9518361202336
88,3.48,3869.1521256507876,8076.9019679748753,13784.05346005807,5910.0090557947524
89,3.52,3861.4170303202632,8089.328714009851,13787.71299181096,5910.3670538581482
90,3.5600000000000001,3856.8193044077589,8090.0891376182135,13791.051434639903,5909.2700685505733
91,3.6000000000000001,3857.05674369802,8090.1951791075917,13798.322887635573,5907.022292269382
92,3.6400000000000001,3848.8288294359472,8117.948483847922,13804.019486030926,5907.8143456660273
93,3.6800000000000002,3847.0282120151646,8120.4594390083539,13813.230508563298,5905.0152535845664
94,3.7200000000000002,3842.5593004307466,8123.8799371924024,13816.412537007955,5900.9286454162993
95,3.7600000000000002,3840.1837510286077,8131.9892922001054,13835.61438093395,5895.2306639210219
96,3.8000000000000003,3831.5685680701345,8144.0725304620146,13838.527677666427,5893.2366812627661
97,3.8399999999999999,3829.7240634052287,8153.3900369340026,13847.169881908092,5889.4791615146087
98,3.8799999999999999,3827.5923145304687,8168.1981615354298,13862.689807746787,5878.2360333185597
99,3.9199999999999999,3830.4708032729313,8183.3624894269451,13868.162536127271,5870.9725000169792
100,3.96,3834.0877002384732,8195.7853407929742,13876.892917610348,5865.0137100790571
101,4,3840.4807890210036,8205.0163706395542,13882.743432969894,5856.9850543396724
102,4.04,3840.4672381360047,8205.0252916525842,13882.854600090808,5854.7639832755149
103,4.0800000000000001,3874.364365176747,8252.4206736273354,13886.967136260469,5847.7046716140412
104,4.1200000000000001,3880.4759996224543,8247.813095245654,13889.782538413534,5843.5298272416485
105,4.1600000000000001,3878.7876242962948,8249.9510397139238,13894.142877110113,5834.8132224301098
106,4.2000000000000002,3889.5852746260266,8259.6289140363733,13895.021182152948,5828.3479718946373
107,4.2400000000000002,3889.2524366481912,8259.9474262897947,13900.704901412822,5815.1208394096438
108,4.2800000000000002,3909.6891190012429,8280.5166744643211,13898.553595182508,5814.243028755086
109,4.3200000000000003,3907.8767726424771,8282.115933950703,13900.311695321912,5804.723130234167
110,4.3600000000000003,3917.0572737830821,8293.343421258016,13900.971744166425,5798.0389478312736
111,4.4000000000000004,3925.1696180026142,8305.3957428793565,13903.101436190036,5781.0361432672007
112,4.4400000000000004,3925.0823437440963,8305.4509749245572,13901.926166090891,5774.9588387055564
113,4.4800000000000004,3922.0057353527154,8303.8389488215926,13904.543011136679,5747.1041213178232
114,4.5200000000000005,3928.7088607640062,8316.7076586648618,13901.14137715485,5763.3162057049358
115,4.5600000000000005,3933.3377172002929,8330.4435685849257,13902.971513396113,5737.8443952939397
116,4.6000000000000005,3936.4955493575453,8344.5468008809094,13903.501532025168,5723.9512649006329
117,4.6399999999999997,3936.5042698601851,8344.5452935393732,13902.07058474463,5712.7175432630374
118,4.6799999999999997,3938.5738060979734,8358.8962873311648,13902.93995328892,5692.2127399487508
119,4.7199999999999998,3938.3085960080816,8358.9043287869099,13902.619277466867,5688.8157121816639
120,4.7599999999999998,3936.3472889071613,8358.9363264356034,13901.838589217739,5678.7645864970282
121,4.7999999999999998,3936.4454926996168,8373.4344523564105,13904.610269213979,5664.1069596596089
122,4.8399999999999999,3934.8318437470084,8387.8438199364791,13906.704116818601,5651.9996438877279
123,4.8799999999999999,3930.145636788563,8401.6709316652541,13907.757281894625,5649.5191628229068
124,4.9199999999999999,3917.2638703672624,8427.7844774450859,13909.076148608676,5644.1792548118901
125,4.96,3915.355883489407,8426.6308872744321,13908.644814420491,5643.2129202312699
126,5,3905.9720428892906,8437.9422994777415,13910.528130153587,5638.1958173226903
127,5.04,3905.8388455638797,8437.8473245971654,13914.113072884873,5630.9792219991587
128,5.0800000000000001,3895.7334667436503,8448.5217784539964,13916.578112051353,5626.5972082839016
129,5.1200000000000001,3884.8343830452131,8458.2827061421849,13918.444078643786,5622.1868471173884
130,5.1600000000000001,3873.6202793326788,8467.5193099330663,13920.245334214378,5618.8463094616445
131,5.2000000000000002,3873.0808244968371,8466.6634032279017,13925.720393036898,5611.2573619391196
132,5.2400000000000002,3848.4646841428575,8482.2333470497506,13926.480773583731,5610.1969265033003
133,5.2800000000000002,3848.3811835872884,8482.0930803841875,13933.803318299555,5599.6376746696287
134,5.3200000000000003,3835.7567112352162,8489.1313888533314,13936.939218238856,5599.8678256709745
135,5.3600000000000003,3809.9522183079343,8502.3585333938627,13941.625186178733,5597.6203097996649
136,5.4000000000000004,3796.7892286439715,8508.4358187021517,13945.304974206125,5594.8231255055971
137,5.4400000000000004,3782.5332469387413,8512.3710452096293,13946.058737739379,5593.8928178654496
138,5.4800000000000004,3782.3353560484352,8512.0665271956896,13945.708134002969,5593.806404807754
139,5.5200000000000005,3770.6210378601008,8520.638538825764,13952.133880757192,5588.2749838658683
140,5.5600000000000005,3770.4710010730241,8520.4982817884575,13950.972979728234,5589.6010583792504
141,5.6000000000000005,3770.486118389746,8520.5118286238485,13967.479538580088,5579.5921513411522
142,5.6399999999999997,3750.4011717939411,8542.9398196143138,13972.644811913828,5575.9531193953108
143,5.6799999999999997,3750.2949816922833,8542.8676109870758,13990.749333491434,5569.7144046500553
144,5.7199999999999998,3758.2907559209239,8530.7763993330736,13992.646625090039,5570.0456507175295
145,5.7599999999999998,3751.9213987858998,8543.8287128120483,13992.00114863343,5569.754859641429
146,5.7999999999999998,3752.8021724902346,8544.3055810799269,13985.326606326855,5572.6029819897049
147,5.8399999999999999,3752.9464165565714,8544.6793246919478,13986.729682323963,5573.0616183881202
148,5.8799999999999999,3752.2249863597981,8544.3294767687294,14000.41354379833,5569.2460042002313
149,5.9199999999999999,3746.8610395260489,8557.9656035330572,14006.538516014803,5568.0911076265056
150,5.96,3750.3592053221269,8543.8935591084028,14025.945033075139,5566.6077888429936
151,6,3748.0135502174098,8558.1630873762915,14027.324809686279,5565.2189510312428
152,6.04,3742.5971160858626,8571.7552018251645,14029.601327158989,5564.4728668389735
153,6.0800000000000001,3742.2310808070661,8571.7876721455923,14038.078458253158,5565.0245204694411
154,6.1200000000000001,3738.2553413109649,8585.943561258624,14039.842920765337,5565.1005246048453
155,6.1600000000000001,3737.3917216600921,8585.9007472250451,14060.937093134222,5564.9796486295663
156,6.2000000000000002,3735.8809938282943,8585.8479250654018,14047.381097999734,5564.2318812484273
157,6.2400000000000002,3736.5574036980556,8600.3064868496404,14053.003296065008,5564.5851004107953
158,6.2800000000000002,3738.1735367441529,8614.7095553157451,14060.687886588981,5564.1937440168549
159,6.3200000000000003,3736.6015090303363,8614.8975736618704,14060.470475662856,5564.287661771672
160,6.3600000000000003,3738.6281205606892,8629.2751912227104,14088.006848793682,5560.5081356343107
161,6.4000000000000004,3738.5929507480696,8629.2805648369613,14092.481891963636,5562.6476217705595
162,6.4400000000000004,3737.1984015822582,8614.8504745685932,14089.406412087916,5562.599503948948
163,6.4800000000000004,3735.8998438197082,8600.4479444126519,14116.473088569763,5556.2698269949624
164,6.5200000000000005,3735.240834486322,8586.0092636141562,14119.219244547246,5558.0038899842475
165,6.5600000000000005,3732.0120196213711,8598.4486863831517,14119.20277287048,5557.8957588690901
166,6.6000000000000005,3734.6953015163704,8584.0696400961024,14136.930786735098,5553.9725501239473
167,6.6400000000000006,3734.1030652683703,8584.0003790593655,14136.922571710871,5553.9460538993999
168,6.6799999999999997,3734.1162293605053,8584.0002419921602,14139.215546021194,5553.1795908155036
169,6.7199999999999998,3729.1317178790218,8583.8982794375152,14130.101246746908,5556.3806932112393
170,6.7599999999999998,3732.4590844863519,8569.7828372674139,14145.87083226498,5551.5455336610967
171,6.7999999999999998,3729.5755917355323,8564.8755645929032,14129.613318788903,5555.6449621307929
172,6.8399999999999999,3728.4509855273404,8579.6112461067114,14115.863429815699,5557.6292506431191
173,6.8799999999999999,3734.8384066742638,8566.3035029754847,14115.336060873546,5555.2918044057642
174,6.9199999999999999,3743.1676851904854,8553.8181279639812,14087.640216405291,5558.0089231886886
175,6.96,3743.7650058914069,8554.0675119956068,14092.936106113933,5557.1169483454214
176,7,3751.7263016670554,8541.8865805352052,14082.543887626047,5558.4747724681956
177,7.04,3751.0948343931846,8541.5548311944694,14065.588373200502,5561.867961803131
178,7.0800000000000001,3749.4321293111479,8538.8373022051419,14063.046787199553,5561.237356581003
179,7.1200000000000001,3750.144503714786,8539.2615245700908,14078.72699594722,5557.703942026983
180,7.1600000000000001,3751.824380714143,8540.4080343898167,14047.10920909676,5562.4560631125769
181,7.2000000000000002,3753.1511888914156,8541.3690902857088,14032.803120598781,5565.4055569102757
182,7.2400000000000002,3752.5814165477468,8540.1985328362007,14040.821789360385,5561.7019115814937
183,7.2800000000000002,3762.2888543471281,8529.3121256743289,14026.816116584892,5565.7879645258354
184,7.3200000000000003,3773.5025392369557,8519.9543761441291,14015.339016084998,5567.2167627555855
185,7.3600000000000003,3784.2395601618086,8510.2306230921386,14006.489101804076,5569.4522913883457
186,7.4000000000000004,3796.0407199971037,8501.7678547196047,13994.781172635705,5574.3894460892325
187,7.4400000000000004,3809.36601384408,8495.5678353432704,13981.136148896392,5579.069215019771
188,7.4800000000000004,3820.8018260922317,8486.6554640159811,13978.185150311745,5581.1156726854697
189,7.5200000000000005,3832.1189621818025,8477.5932640236242,13976.546444804988,5581.0745504147035
190,7.5600000000000005,3843.8596750260549,8469.0543488374587,13963.914363518932,5586.442740134974
191,7.6000000000000005,3872.4397041258485,8457.8187350262961,13962.759599488661,5584.1444729571067
192,7.6400000000000006,3871.9165393735861,8457.2137900076086,13956.923241677416,5593.8721607816569
193,7.6799999999999997,3885.5960284725661,8451.1059930584452,13946.694403219926,5600.6457934724676
194,7.7199999999999998,3894.2191591786986,8439.2495570824885,13945.018653407054,5602.7520057736838
195,7.7599999999999998,3902.8413357506238,8427.586699511352,13938.3606982124,5608.5660075755322
196,7.7999999999999998,3911.027673825186,8415.5593758856958,13938.741188738395,5610.106597952632
197,7.8399999999999999,3903.6125357202282,8428.018958192868,13929.887783065724,5619.7898252433633
198,7.8799999999999999,3912.0265385879957,8416.2042297600783,13925.167574299459,5625.5917918492942
199,7.9199999999999999,3912.8777207696921,8416.5988230574967,13918.398165584522,5635.9535965411505
200,7.96,3929.9038524729203,8376.2450034537833,13914.957589803831,5642.678127447577
201,8,3933.7246474110743,8375.4309235116452,13912.602569532381,5646.7628455350923
202,8.0400000000000009,3928.691099339112,8389.3105926848439,13911.001362314249,5656.2306172699209
203,8.0800000000000001,3933.8296430825449,8374.7253524965308,13908.903879449572,5664.9589477570516
204,8.120000000000001,3931.350399655551,8359.9904190793313,13908.818892333889,5667.8593725911915
205,8.1600000000000001,3934.320986544722,8358.4159649182493,13907.580884021258,5675.0395504587041
206,8.1999999999999993,3933.8188801229494,8343.2029676150996,13905.768703401614,5686.593134394363
207,8.2400000000000002,3934.0252848861305,8343.2678325777524,13907.449793347592,5688.0416383737402
208,8.2799999999999994,3933.8332116297784,8343.3020407986332,13906.486708144164,5703.8408102448057
209,8.3200000000000003,3931.7894482722718,8372.7194819924916,13903.233319945068,5721.4731859021877
210,8.3599999999999994,3932.1791051748773,8373.6759554004057,13903.115812968177,5727.1893809441499
211,8.4000000000000004,3926.935077069721,8344.664987451757,13904.6715491062,5728.7439035925181
212,8.4399999999999995,3925.0133542275753,8388.039068002221,13904.149684476752,5735.2490063801615
213,8.4800000000000004,3914.5212183965696,8414.8075302199068,13902.141878955816,5743.8894688634018
214,8.5199999999999996,3905.3958515935501,8426.2605465299384,13901.866535699057,5742.3978123058814
215,8.5600000000000005,3903.7225679111798,8425.0388928225348,13901.35363871582,5748.3276218081783
216,8.5999999999999996,3902.9014195747254,8424.5677232695161,13902.088411525981,5748.4610884899503
217,8.6400000000000006,3892.9793893759229,8432.1300390564174,13905.543569501528,5749.0684375908222
218,8.6799999999999997,3885.7950584942873,8442.1619640141907,13904.112258534935,5748.0405444390235
219,8.7200000000000006,3877.0987025294835,8452.0889791328082,13904.992072541241,5748.1556994366283
220,8.7599999999999998,3849.689913157415,8481.2697773606051,13903.171126504089,5747.8711009967728
221,8.8000000000000007,3858.061601044592,8467.8477145207526,13904.719674233644,5734.852119894611
222,8.8399999999999999,3814.1654896365449,8506.1022965822194,13905.453098416008,5721.7350292733554
223,8.8800000000000008,3806.6572108213518,8517.9019889307583,13904.435347071212,5721.6166760140713
224,8.9199999999999999,3793.3926311271362,8523.8703218596766,13904.771180798161,5708.4689752331824
225,8.9600000000000009,3792.8207189746167,8523.0375374578889,13908.059796107274,5695.7858657628603
226,9,3779.575713691464,8528.9339583124038,13907.951906254231,5695.7599568824244
227,9.0400000000000009,3778.1301337771824,8526.5054409554559,13916.129062456634,5657.4242885529638
228,9.0800000000000001,3768.7944198387122,8526.3784249418895,13912.112678907071,5669.8855584063622
229,9.120000000000001,3768.8693406289599,8523.3069904930417,13914.508868965648,5656.96936346027
230,9.1600000000000001,3766.3047809088475,8524.7260806555332,13923.802212677299,5632.5288664441159
231,9.2000000000000011,3774.692016281856,8516.3740770967197,13929.699544387155,5620.8142108380353
232,9.2400000000000002,3775.9955317170052,8517.2372155998128,13936.106454263641,5609.4202312715506
233,9.2799999999999994,3765.7393219926184,8523.5160614663437,13925.173819991489,5632.4529883466294
234,9.3200000000000003,3755.1265266033174,8530.4030710880033,13929.402979605724,5620.0397261967328
235,9.3599999999999994,3744.1632378607355,8537.8796655969327,13935.276541538233,5608.3219109799984
236,9.4000000000000004,3744.5299557101771,8538.8256436904958,13949.861942299185,5586.6064788521362
237,9.4399999999999995,3747.822485254977,8537.3708504286187,13966.470662436197,5566.5551146766502
238,9.4800000000000004,3755.2853966129896,8535.7272586934396,13976.592939069989,5558.2689640466415
239,9.5199999999999996,3754.6672951554169,8535.6298610770973,13997.135284207687,5542.3794671743817
240,9.5600000000000005,3764.4575730430679,8528.4612674434175,14014.282031638364,5532.8740308054466
241,9.5999999999999996,3768.8481480813452,8529.0761836097354,14027.878535766149,5528.7199990485788
242,9.6400000000000006,3789.1178213607282,8514.6939211746685,14014.345190455024,5534.4561357857656
243,9.6799999999999997,3863.9502802665902,8463.7948477096179,14041.261656790706,5525.493882497065
244,9.7200000000000006,3844.1030772251388,8478.2509590913669,14045.596840044956,5526.0576392043386
245,9.7599999999999998,3855.6447883153769,8471.644397416203,14056.283169641831,5523.6744193442773
246,9.8000000000000007,3866.0704117966434,8464.3592150573531,14072.730914153612,5527.1802078598621
247,9.8399999999999999,3867.7917367053292,8466.1602408833332,14072.676619266091,5528.5336338692196
248,9.8800000000000008,3867.8495617921958,8465.6860550454639,14090.212306037203,5534.2164158674113
249,9.9199999999999999,3875.7187410898164,8456.2279116325153,14095.220628911824,5539.8556026459064
250,9.9600000000000009,3891.7216284151082,8437.6611128554341,14096.031700553545,5540.0141256574307
251,10,3893.8094736877738,8439.2921419735849,14108.972476531313,5546.7628390288719
252,10.040000000000001,3896.3516113250348,8441.2781509982087,14108.243561314193,5547.567610266482
253,10.08,3897.2043035377856,8440.1535330673451,14109.157211151729,5554.9003617091648
254,10.120000000000001,3909.3738514639917,8421.9746134937322,14115.875830173056,5565.279663427722
255,10.16,3908.1999627008913,8422.828242937976,14125.142880737143,5575.601978410943
256,10.200000000000001,3916.7073727685929,8412.2539631195796,14127.191071739036,5604.6846874875682
257,10.24,3917.3818652076629,8409.9510343003258,14126.597967970418,5600.7963754538632
258,10.279999999999999,3919.145563617747,8403.3783639219619,14128.320517824752,5622.3674775515947
259,10.32,3921.9568486456292,8397.3661310861335,14127.489727079412,5622.2686687753967
260,10.359999999999999,3924.6871479223005,8388.457229124997,14124.733794455458,5642.5678401843907
261,10.4,3922.9704033095181,8383.4215532662056,14125.468363265849,5641.7998212505308
262,10.44,3923.247281294452,8384.357822673177,14123.083386118396,5639.9687429548294
263,10.48,3919.7879421618459,8400.6341762393495,14120.582643224103,5659.9831151454309
264,10.52,3922.9938604189874,8386.9075109197474,14119.814921846097,5667.0571498997979
265,10.56,3923.3968799794029,8387.5783623403931,14120.749568519514,5663.8828782298206
266,10.6,3924.995069708692,8387.4554465434358,14119.610708138036,5677.5683585941761
267,10.640000000000001,3920.0245769309954,8397.0301901352759,14119.308338890498,5682.0567031598684
268,10.68,3919.7659089540703,8396.6664000706478,14119.43929652951,5682.3694984679069
269,10.720000000000001,3915.0674953077528,8396.5731700764318,14117.485008641504,5692.291344561756
270,10.76,3916.0465999348585,8393.4253770078139,14117.241513419223,5700.5642171286163
271,10.800000000000001,3912.776499485924,8407.9811687749188,14116.324995271936,5706.9787565939014
272,10.84,3910.2261638314176,8411.8876622013213,14115.602337076381,5718.6818443978691
273,10.880000000000001,3905.535461419599,8422.129934410621,14114.385318209232,5723.1704735838666
274,10.92,3899.7183835469045,8425.1585880449002,14112.829859606905,5727.7298363040018
275,10.960000000000001,3901.9783419069945,8426.7196842373924,14111.610375668653,5740.1693164744984
276,11,3900.4329891503853,8425.3846529637249,14108.091290576702,5750.8626322521286
277,11.040000000000001,3884.2890330458117,8447.4164283848204,14109.085971485585,5755.5277849944114
278,11.08,3892.6023301479504,8436.4405563562432,14109.183332705339,5761.2239962081649
279,11.120000000000001,3883.8866059488359,8446.9192474665797,14110.127347826347,5765.4893082777671
280,11.16,3891.710762562318,8435.5194728789575,14110.02563106492,5776.409612478873
281,11.200000000000001,3881.2046874318612,8444.513774768684,14107.508726748041,5780.4298403721723
282,11.24,3874.5867270277186,8445.3850592894705,14110.588453599874,5799.0582514674443
283,11.279999999999999,3869.8131394674047,8453.2271329443647,14110.995838857476,5809.1346858350744
284,11.32,3858.7390652682257,8460.9953631309381,14112.544716947532,5813.4393267098203
285,11.359999999999999,3862.9038143972466,8452.1075367075136,14114.242123591663,5823.0067047482562
286,11.4,3862.4523042514179,8451.5689003410225,14114.30306656205,5828.282239619969
287,11.44,3852.3507954774618,8460.7412979950986,14125.566257770399,5849.6780166338422
288,11.48,3821.4938113908793,8488.5495504862356,14124.078253098167,5850.8610730350383
289,11.52,3814.8615303169267,8494.1932271413189,14134.2089866727,5867.5465346574692
290,11.56,3799.5784101532186,8510.4781995565336,14148.162630714362,5888.8481886950067
291,11.6,3799.8191777068505,8507.3622190082606,14159.8191108551,5897.2718924851924
292,11.640000000000001,3798.2765032304424,8508.8656244510803,14163.302265177526,5894.5250260103712
293,11.68,3782.4316658351531,8546.604258614243,14151.637599593167,5884.2747471733719
294,11.720000000000001,3780.9150693015504,8549.6143929336667,14172.298705082767,5900.6433678682233
295,11.76,3775.6533115840075,8574.1676857594539,14174.176886178273,5899.584925466711
296,11.800000000000001,3776.7944403540137,8574.0401426927165,14184.768703151844,5908.4552816683799
297,11.84,3776.2069985726775,8577.478152241978,14188.698717264404,5907.8774526069747
298,11.880000000000001,3774.7710990291789,8579.6354200639253,14184.823598911213,5897.9755886875964
299,11.92,3774.2608532604372,8579.3631106762259,14192.355864136789,5903.174418827869
300,11.960000000000001,3771.3907333027346,8591.8077504421526,14215.55971387876,5910.4037537198647
301,12,3771.4016781795076,8599.1952898263553,14242.658077326681,5922.7152338392434
302,12.040000000000001,3771.7119826529051,8596.3684223114797,14247.480801347023,5920.2079725456588
303,12.08,3768.7956263039359,8608.5863929335155,14257.755222232836,5920.105799578103
304,12.120000000000001,3766.8618331430634,8614.2770375950386,14250.506129356647,5917.7714549766079
305,12.16,3764.7331068387684,8624.5278626849813,14272.783512321466,5921.1305271979818
306,12.200000000000001,3763.2466201619127,8624.9774781688047,14271.642050085651,5915.4795727676556
307,12.24,3763.0773233364471,8627.0144133732174,14283.150151048401,5918.9285364828456
308,12.280000000000001,3762.329889263804,8630.40580032664,14272.016862100214,5912.8318731121981
309,12.32,3760.5363889180708,8627.6645467234157,14299.03294119416,5919.1001924268758
310,12.359999999999999,3756.5916508729597,8636.5026257037898,14285.752254540823,5915.0821296871318
311,12.4,3758.178186136387,8636.6350816229278,14299.946774468723,5915.5171061927476
312,12.44,3748.8822431944432,8654.0058732820962,14300.682882711713,5913.0065424730456
313,12.48,3755.3404414502666,8637.1721467531679,14311.92642148656,5918.6561002937096
