id,track,speed
LD_N2_NGM,9,368.6858876836242
LD_N2_NGM,9,370.2618855431101
LD_N2_NGM,9,356.11720056249294
LD_N2_NGM,9,326.5593507864243
LD_N2_NGM,9,343.98101165737415
LD_N2_NGM,9,413.95152663379076
LD_N2_NGM,10,339.8027794484056
LD_N2_NGM,10,298.14566692491013
LD_N2_NGM,10,356.8967801819842
LD_N2_NGM,10,360.9988269584784
LD_N2_NGM,10,321.287354897965
LD_N2_NGM,10,279.4821548359158
LD_N2_NGM,10,316.05515752777774
LD_N2_NGM,10,345.5881183967881
LD_N2_NGM,10,405.8484079953655
LD_N2_NGM,10,344.89381599125954
LD_N2_NGM,13,345.46092253101943
LD_N2_NGM,13,97.73984323148395
LD_N2_NGM,13,55.09161959324753
LD_N2_NGM,13,142.03789346496802
LD_N2_NGM,13,220.23329193146742
LD_N2_NGM,13,209.41257343822616
LD_N2_NGM,13,232.23973191083778
LD_N2_NGM,13,185.45845977984382
LD_N2_NGM,13,184.89846994685738
LD_N2_NGM,13,131.65317261520826
LD_N2_NGM,14,435.58048939772505
LD_N2_NGM,15,237.2366600866695
LD_N2_NGM,16,284.8199265577308
LD_N2_NGM,16,390.07021518836257
LD_N2_NGM,18,279.0173042580551
LD_N2_NGM,18,233.62252288472206
LD_N2_NGM,18,242.73018619525755
LD_N2_NGM,18,231.32237548893232
LD_N2_NGM,18,294.6093912893057
LD_N2_NGM,18,325.1566996892018
LD_N2_NGM,18,284.9127492291226
LD_N2_NGM,18,316.26926502490204
LD_N2_NGM,18,289.2859659159844
LD_N2_NGM,18,316.5971727815153
LD_N2_NGM,18,306.22095061711445
LD_N2_NGM,19,135.7789640050369
LD_N2_NGM,19,218.17919758006687
LD_N2_NGM,20,179.2209853693683
LD_N2_NGM,20,179.19287659688501
LD_N2_NGM,20,235.17326796094557
LD_N2_NGM,20,239.29576301188882
LD_N2_NGM,20,203.32566473093283
LD_N2_NGM,20,243.78736918492342
LD_N2_NGM,20,243.31552633251312
LD_N2_NGM,20,216.01433877339022
LD_N2_NGM,20,266.67652402152646
LD_N2_NGM,20,234.82567627146
LD_N2_NGM,20,219.9680775106222
LD_CB_BL21,1,342.08461984187943
LD_CB_BL21,1,145.3427096652639
LD_CB_BL21,1,159.86207540987476
LD_CB_BL21,1,227.43299212565293
LD_CB_BL21,1,172.88900993617483
LD_CB_BL21,1,125.47928512409078
LD_CB_BL21,1,111.97003658162006
LD_CB_BL21,1,263.55080972010967
LD_CB_BL21,1,140.17870684046636
LD_CB_BL21,1,78.01393755726562
LD_CB_BL21,1,131.42157138784302
LD_CB_BL21,2,186.43310215423267
LD_CB_BL21,2,186.99212847556862
LD_CB_BL21,2,140.71838415683186
LD_CB_BL21,2,162.0644335080686
LD_CB_BL21,2,102.88312250571016
LD_CB_BL21,2,97.32593546563399
LD_CB_BL21,2,123.16529010724999
LD_CB_BL21,2,172.45096077980386
LD_CB_BL21,2,108.02541656302269
LD_CB_BL21,2,77.62186711912429
LD_CB_BL21,2,96.89840415305602
LD_CB_BL21,3,191.1419134632828
LD_CB_BL21,3,172.49430901904185
LD_CB_BL21,3,155.58185858749192
LD_CB_BL21,3,147.41195385337187
LD_CB_BL21,3,181.8445308549246
LD_CB_BL21,3,178.6652934900924
LD_CB_BL21,3,151.81550248814088
LD_CB_BL21,3,207.36086794130134
LD_CB_BL21,3,181.92741571058167
LD_CB_BL21,3,130.56179649318852
LD_CB_BL21,3,152.30545633781142
LD_CB_BL21,4,125.60746219564464
LD_CB_BL21,4,121.57432921128868
LD_CB_BL21,4,97.4440558528976
LD_CB_BL21,4,139.5004297855703
LD_CB_BL21,4,138.36686750817475
LD_CB_BL21,4,90.45914618519355
LD_CB_BL21,4,159.9442530888496
LD_CB_BL21,4,218.36956823976462
LD_CB_BL21,4,216.55461275134908
LD_CB_BL21,4,266.7616566282988
LD_CB_BL21,4,196.9396233565363
LD_CB_BL21,5,177.35904812502756
LD_CB_BL21,5,233.33189830811187
LD_CB_BL21,5,213.56678612138438
LD_CB_BL21,5,159.83975366027602
LD_CB_BL21,5,145.78020625404966
LD_CB_BL21,5,159.64096445136838
LD_CB_BL21,5,135.14480511035157
LD_CB_BL21,6,297.5717335115378
LD_CB_BL21,6,250.75499260838336
LD_CB_BL21,6,266.6867866865557
LD_CB_BL21,6,256.29081091864884
LD_CB_BL21,6,273.6920500718844
LD_CB_BL21,6,293.3673698835529
LD_CB_BL21,6,289.41388908543865
LD_CB_BL21,6,306.3760412466063
LD_CB_BL21,6,173.73294085436106
LD_CB_BL21,6,265.65663749176576
LD_CB_BL21,6,188.25038184939785
LD_CB_BL21,7,99.72093924638065
LD_CB_BL21,7,167.50949302269493
LD_CB_BL21,7,101.73850373497423
LD_CB_BL21,7,119.10868040696792
LD_CB_BL21,7,141.12048540654285
LD_CB_BL21,7,129.28625203530189
LD_CB_BL21,7,160.90244703845332
LD_CB_BL21,7,135.9496323598901
LD_CB_BL21,7,104.99575810180882
LD_CB_BL21,7,177.83185631454654
LD_CB_BL21,7,152.5055355163905
LD_CB_BL21,9,197.32023580538444
LD_CB_BL21,9,214.05689951994327
LD_CB_BL21,9,173.3227707660171
LD_CB_BL21,9,144.28520190901966
LD_CB_BL21,9,140.4156831890489
LD_CB_BL21,9,164.1199159834255
LD_CB_BL21,9,154.40401435150295
LD_CB_BL21,10,131.08128064841077
LD_CB_BL21,10,133.75061827896826
LD_CB_BL21,10,78.1069346428621
LD_CB_BL21,10,134.49628466822892
LD_CB_BL21,10,260.7193238342837
LD_CB_BL21,10,143.9251043978574
LD_CB_BL21,10,129.87358115885712
LD_CB_BL21,10,144.7186615687398
LD_CB_BL21,10,66.16593591670451
LD_CB_BL21,10,76.96359058404451
LD_CB_BL21,10,160.75203841242728
LD_CB_BL21,11,227.70829904692818
LD_CB_BL21,11,255.9904096771485
LD_CB_BL21,11,224.20966675271666
LD_CB_BL21,12,200.14440732752564
LD_CB_BL21,12,116.7387306523465
LD_CB_BL21,12,173.93620216741178
LD_CB_BL21,12,79.33969426969611
LD_CB_BL21,12,59.65891808243784
LD_CB_BL21,12,120.1000405530585
LD_CB_BL21,12,105.8448082666484
LD_CB_BL21,12,159.59278994124162
LD_CB_BL21,12,253.4718407888227
LD_CB_BL21,12,149.3459478696305
LD_CB_BL21,12,184.54431887212482
LD_CB_BL21,14,216.71661029599795
LD_CB_NGM,1,327.92431587324245
LD_CB_NGM,1,389.7190237802416
LD_CB_NGM,1,302.1023487050472
LD_CB_NGM,1,383.18047827941535
LD_CB_NGM,1,300.69567965462636
LD_CB_NGM,1,344.342506528594
LD_CB_NGM,1,294.6045469201365
LD_CB_NGM,1,333.89782967400663
LD_CB_NGM,1,206.41361934815419
LD_CB_NGM,2,156.3090905470855
LD_CB_NGM,2,300.13362192078415
LD_CB_NGM,2,242.3626579617784
LD_CB_NGM,2,299.50826196233356
LD_CB_NGM,2,267.7943220664909
LD_CB_NGM,2,259.3826915899446
LD_CB_NGM,2,271.94264191836635
LD_CB_NGM,2,229.06760523039375
LD_CB_NGM,2,237.17806752573733
LD_CB_NGM,2,181.77214397499466
LD_CB_NGM,2,339.9905747001876
LD_CB_NGM,3,136.6711410074998
LD_CB_NGM,3,148.4191230155115
LD_CB_NGM,3,327.6599703933462
LD_CB_NGM,3,281.82137759942464
LD_CB_NGM,3,318.3656238214422
LD_CB_NGM,3,267.44165713719104
LD_CB_NGM,3,287.70690047179113
LD_CB_NGM,3,228.65365497416238
LD_CB_NGM,3,313.6097665194111
LD_CB_NGM,3,266.83435027062774
LD_CB_NGM,3,168.40934789113186
LD_CB_NGM,5,218.16836390337124
LD_CB_NGM,5,197.83773513410642
LD_CB_NGM,5,239.23691133941128
LD_CB_NGM,5,295.1082795493354
LD_CB_NGM,5,331.9052058342653
LD_CB_NGM,5,276.4876880465454
LD_CB_NGM,5,338.22345750368913
LD_CB_NGM,5,269.82810939529475
LD_CB_NGM,5,313.7862423321432
LD_CB_NGM,5,214.04894509597057
LD_CB_NGM,5,354.27055575633096
LD_CB_NGM,6,202.9924531821293
LD_CB_NGM,6,215.46176394725666
LD_CB_NGM,6,351.1501422457801
LD_CB_NGM,6,345.93698427948095
LD_CB_NGM,6,216.97635739307876
LD_CB_NGM,6,249.4739898426163
LD_CB_NGM,6,319.03179211066043
LD_CB_NGM,6,295.8437896815306
LD_CB_NGM,6,232.40682969767695
LD_CB_NGM,6,234.13822469516631
LD_CB_NGM,6,165.78609986905332
LD_CB_NGM,7,234.42409961558536
LD_CB_NGM,7,326.3157133985417
LD_CB_NGM,7,211.0148880580169
LD_CB_NGM,7,245.71934757305084
LD_CB_NGM,7,253.6767028750898
LD_CB_NGM,7,255.17209196184416
LD_CB_NGM,7,169.88442014685597
LD_CB_NGM,7,253.98950663660926
LD_CB_NGM,7,248.4835181379514
LD_CB_NGM,7,255.29437075861273
LD_CB_NGM,7,233.54772318533097
LD_CB_NGM,8,270.34320162008146
LD_CB_NGM,8,284.44177146592995
LD_CB_NGM,8,257.897743822435
LD_CB_NGM,8,290.74481126465344
LD_CB_NGM,8,281.5208266323545
LD_CB_NGM,8,224.17919641214257
LD_CB_NGM,8,200.0512844330833
LD_CB_NGM,8,107.89679568603556
LD_CB_NGM,9,176.5402796987168
LD_CB_NGM,9,402.6647800156488
LD_CB_NGM,9,273.3761109643326
LD_CB_NGM,9,215.15265425377638
LD_CB_NGM,9,221.5364274781835
LD_CB_NGM,9,207.64503232096777
LD_CB_NGM,9,235.95400039601927
LD_CB_NGM,9,321.7346571675429
LD_CB_NGM,9,385.33352495449935
LD_CB_NGM,9,334.24526965960615
LD_CB_NGM,9,194.47277110676706
LD_CB_NGM,10,152.7894750133301
LD_CB_NGM,10,257.2592407490963
LD_CB_NGM,10,227.78961322493757
LD_CB_NGM,10,187.23130890234455
LD_CB_NGM,10,128.91973749684612
LD_CB_NGM,10,129.90436828038426
LD_CB_NGM,10,62.74945764697411
LD_CB_NGM,10,130.71554409062873
LD_CB_NGM,10,246.19148825280007
LD_CB_NGM,10,136.76799021198397
LD_CB_NGM,10,80.89304993476901
LD_CB_NGM,11,196.66653991779572
LD_CB_NGM,11,122.99378229357747
LD_CB_NGM,11,136.54234841623517
LD_CB_NGM,11,223.54551806346367
LD_CB_NGM,11,101.50675353720115
LD_CB_NGM,11,147.95691303794527
LD_CB_NGM,11,236.59040776228485
LD_CB_NGM,11,224.2466009607615
LD_CB_NGM,11,70.6182417447446
LD_CB_NGM,11,89.73893547460172
LD_CB_NGM,11,134.30020541213207
LD_MT_BL21,1,202.60856676184562
LD_MT_BL21,1,196.57424569403503
LD_MT_BL21,1,198.29093614292182
LD_MT_BL21,1,156.6476042476685
LD_MT_BL21,1,128.74635427843006
LD_MT_BL21,1,175.3292848081384
LD_MT_BL21,2,195.03870200089256
LD_MT_BL21,2,164.7459244169592
LD_MT_BL21,2,154.92179982265566
LD_MT_BL21,2,212.64254733244925
LD_MT_BL21,2,174.43596460205973
LD_MT_BL21,2,119.3810892661425
LD_MT_BL21,3,274.00994580038906
LD_MT_BL21,3,138.75366386955085
LD_MT_BL21,3,156.5293954381516
LD_MT_BL21,3,178.54718032818033
LD_MT_BL21,3,183.92362772344856
LD_MT_BL21,3,250.0452235605553
LD_MT_BL21,3,180.05352849663848
LD_MT_BL21,3,177.15564816487733
LD_MT_BL21,3,134.66215143657658
LD_MT_BL21,3,160.53138164882617
LD_MT_BL21,3,250.76151083806985
LD_MT_BL21,3,164.94634931248743
LD_MT_BL21,3,124.45332190520676
LD_MT_BL21,4,267.6239964507962
LD_MT_BL21,4,246.9084115108255
LD_MT_BL21,4,240.78379178694126
LD_MT_BL21,4,245.38603375352614
LD_MT_BL21,5,130.26197763066634
LD_MT_BL21,5,74.49294935403222
LD_MT_BL21,5,90.23830181167719
LD_MT_BL21,5,117.09871671473688
LD_MT_BL21,5,134.8172749647436
LD_MT_BL21,5,203.91571626729234
LD_MT_BL21,6,108.72356015866237
LD_MT_BL21,6,141.11668110256372
LD_MT_BL21,6,116.53648313650388
LD_MT_BL21,6,95.45341682301722
LD_MT_BL21,6,176.2191861185056
LD_MT_BL21,6,185.05208319721555
LD_MT_BL21,7,153.6814179942678
LD_MT_BL21,7,200.08731450204763
LD_MT_BL21,9,260.48062659484776
LD_MT_BL21,9,232.113689022944
LD_MT_BL21,9,267.54338038076344
LD_MT_BL21,9,267.82890216355787
LD_MT_BL21,9,248.59385693544036
LD_MT_BL21,9,264.313120056733
LD_MT_BL21,9,253.09269254664528
LD_MT_BL21,9,208.67443280253764
LD_MT_BL21,9,168.53605701652504
LD_MT_BL21,9,194.5130346663521
LD_MT_BL21,9,210.11673578561044
LD_MT_BL21,10,224.2277465791411
LD_MT_BL21,10,174.53806199108953
LD_MT_BL21,10,141.97121964064695
LD_MT_BL21,10,179.84946486437872
LD_MT_BL21,10,296.8924637814779
LD_MT_BL21,10,184.17602557915652
LD_MT_BL21,10,233.8840358094953
LD_MT_BL21,10,322.59018882333817
LD_MT_BL21,11,83.41766002618958
LD_MT_BL21,11,277.204562031663
LD_MT_BL21,11,111.35123484612825
LD_MT_BL21,11,78.54293041038943
LD_MT_BL21,11,65.68272183970406
LD_MT_BL21,11,41.96220717713365
LD_MT_BL21,11,93.50748331810983
LD_MT_BL21,11,59.203308070456856
LD_MT_BL21,11,39.079854142934224
LD_MT_BL21,11,33.449712043919405
LD_MT_BL21,11,25.971751381579008
LD_MT_BL21,12,146.10712419172972
LD_MT_BL21,12,162.03619569221502
LD_MT_BL21,12,180.90778659964062
LD_MT_BL21,12,190.55351397410686
LD_MT_BL21,13,83.31925696936385
LD_MT_BL21,13,154.20386903407322
LD_MT_BL21,13,123.55550860958385
LD_MT_BL21,13,146.34336180727237
LD_MT_BL21,13,120.8066656138114
LD_MT_BL21,14,226.4000007122464
LD_MT_BL21,14,251.17845753950428
LD_MT_BL21,15,161.3574117420389
LD_MT_BL21,15,196.03976888492912
LD_MT_BL21,15,168.44997944412597
LD_MT_BL21,15,170.58232314523406
LD_MT_BL21,15,133.98558950256717
LD_MT_BL21,15,119.72696649810118
LD_MT_BL21,15,98.31117354005428
LD_MT_BL21,15,133.27762857510686
LD_MT_BL21,15,139.15666840722972
LD_MT_BL21,16,98.3828755137185
LD_MT_BL21,16,70.60170141209846
LD_MT_BL21,16,114.0490452242037
LD_MT_BL21,16,103.78505774786763
LD_MT_BL21,16,116.22581266199788
LD_MT_BL21,16,104.23616309307917
LD_MT_BL21,16,138.774824511746
LD_MT_BL21,16,183.108928591385
LD_MT_BL21,16,131.4330539736099
LD_MT_BL21,16,166.43630852823836
LD_MT_BL21,16,185.40803104126957
LD_MT_BL21,17,124.3198154528416
LD_MT_BL21,17,66.8833442563961
LD_MT_BL21,17,97.94826813835263
LD_MT_BL21,17,87.87660681577896
LD_MT_BL21,17,70.43739248342858
LD_MT_BL21,17,130.73294703974824
LD_MT_BL21,17,81.38437631898154
LD_MT_BL21,18,140.21911291333558
LD_MT_BL21,18,79.21279220985102
LD_MT_BL21,18,129.17788938132347
LD_MT_BL21,18,147.0053224384537
LD_MT_BL21,18,96.91944419440067
LD_MT_BL21,18,90.58405133227234
LD_MT_BL21,18,90.42794595837987
LD_MT_BL21,18,100.4983293599607
LD_MT_BL21,18,124.00411884854836
LD_MT_BL21,18,106.61057719438854
LD_MT_BL21,18,158.99274643598037
LD_MT_BL21,19,126.27590822143213
LD_MT_BL21,19,205.44307209359
LD_MT_BL21,19,118.71784247869171
LD_MT_BL21,19,102.72841495015375
LD_MT_BL21,19,179.9761580679178
LD_MT_BL21,19,165.60351918650113
LD_MT_BL21,19,121.94435518447995
LD_MT_BL21,19,111.7600110025005
LD_MT_BL21,19,289.7626339697134
LD_MT_BL21,19,237.21612112699881
LD_MT_BL21,19,221.82013782636517
LD_MT_BL21,20,106.25177076637173
LD_MT_BL21,20,93.62887834056187
LD_MT_BL21,20,85.19541201172453
LD_MT_NGM,1,254.86566653105692
LD_MT_NGM,1,359.27989843541894
LD_MT_NGM,1,316.05865017977436
LD_MT_NGM,1,170.25730912342172
LD_MT_NGM,1,200.03728086214917
LD_MT_NGM,1,187.47454851823113
LD_MT_NGM,1,80.88332337536795
LD_MT_NGM,1,293.753953595883
LD_MT_NGM,1,206.418369557393
LD_MT_NGM,1,126.68713444023638
LD_MT_NGM,1,286.55340015012905
LD_MT_NGM,2,229.3680334771484
LD_MT_NGM,2,204.59322562496874
LD_MT_NGM,2,208.59911454213042
LD_MT_NGM,2,253.0189021415809
LD_MT_NGM,2,215.90395632285262
LD_MT_NGM,2,302.522221411887
LD_MT_NGM,2,343.0614818356618
LD_MT_NGM,2,274.7034109526939
LD_MT_NGM,2,252.2709124275271
LD_MT_NGM,2,251.820245168579
LD_MT_NGM,2,240.65608231547958
LD_MT_NGM,3,261.79594209163974
LD_MT_NGM,3,155.44037950264266
LD_MT_NGM,3,218.59256581878958
LD_MT_NGM,3,221.07927542603693
LD_MT_NGM,3,192.70345295922226
LD_MT_NGM,3,219.0016722690826
LD_MT_NGM,3,187.41816996676374
LD_MT_NGM,3,251.42320649135195
LD_MT_NGM,3,229.13577514167724
LD_MT_NGM,3,258.4396484641909
LD_MT_NGM,3,185.3080082664389
LD_MT_NGM,4,299.7312928947147
LD_MT_NGM,4,304.54199032800005
LD_MT_NGM,4,295.25273153116007
LD_MT_NGM,4,269.8775750852279
LD_MT_NGM,4,278.4979623563751
LD_MT_NGM,4,234.18606862100305
LD_MT_NGM,4,216.6696208483454
LD_MT_NGM,4,212.65951238556153
LD_MT_NGM,4,192.25185270166153
LD_MT_NGM,4,187.41496925232923
LD_MT_NGM,4,195.42068338965615
LD_MT_NGM,5,176.51216225252202
LD_MT_NGM,5,112.12423735932096
LD_MT_NGM,5,115.23707446336368
LD_MT_NGM,5,362.44595928538774
LD_MT_NGM,5,315.5257376082196
LD_MT_NGM,5,167.6333907405473
LD_MT_NGM,5,148.06233605751308
LD_MT_NGM,5,172.5462096345308
LD_MT_NGM,5,93.96834093146545
LD_MT_NGM,5,152.8555806860752
LD_MT_NGM,5,373.1441208143295
LD_MT_NGM,6,211.44036062784136
LD_MT_NGM,7,170.97204606874294
LD_MT_NGM,7,151.3235812525314
LD_MT_NGM,7,93.50443427828739
LD_MT_NGM,7,54.24801238280039
LD_MT_NGM,7,57.28260390674869
LD_MT_NGM,7,49.04701098655356
LD_MT_NGM,7,81.6790150709795
LD_MT_NGM,7,91.89059902910724
LD_MT_NGM,7,128.0092709592905
LD_MT_NGM,7,66.35403955506209
LD_MT_NGM,7,56.44304172007329
LD_MT_NGM,8,37.58585022923386
LD_MT_NGM,8,105.9821975247659
LD_MT_NGM,8,55.58040551361762
LD_MT_NGM,8,57.30063674542657
LD_MT_NGM,8,99.47338942146851
LD_MT_NGM,8,114.14530093086876
LD_MT_NGM,8,110.4125713283519
LD_MT_NGM,8,247.87792820131136
LD_MT_NGM,8,160.0305776243723
LD_MT_NGM,8,189.91049973589662
LD_MT_NGM,8,119.31957495868296
LD_MT_NGM,9,132.90830574607097
LD_MT_NGM,9,213.05377602303415
LD_MT_NGM,9,164.47092515160094
LD_MT_NGM,9,208.5584076890941
LD_MT_NGM,9,168.79595899660342
LD_MT_NGM,9,119.47782901922464
LD_MT_NGM,9,308.80191628607406
LD_MT_NGM,9,304.1929906787532
LD_MT_NGM,9,254.3142983041313
LD_MT_NGM,9,250.17118556950595
LD_MT_NGM,9,179.25097324177838
LD_MT_NGM,10,73.09184543472735
LD_MT_NGM,10,155.3608379637075
LD_MT_NGM,10,111.68384730108964
LD_MT_NGM,10,117.33117311180649
LD_MT_NGM,10,117.7849252018123
LD_MT_NGM,10,147.6482979942038
LD_MT_NGM,10,227.08437592196674
LD_MT_NGM,10,109.23780718971746
LD_MT_NGM,10,273.9921438534851
LD_MT_NGM,10,241.943394842212
LD_MT_NGM,10,206.75422750703478
LD_MT_NGM,11,168.16347551733503
LD_MT_NGM,12,291.05372562000105
LD_MT_NGM,12,347.0388752712105
LD_MT_NGM,12,256.18090103866547
LD_MT_NGM,12,225.4487066326361
LD_MT_NGM,12,258.57684437496545
LD_MT_NGM,12,269.75215996266394
LD_MT_NGM,12,223.07365209773405
LD_MT_NGM,12,106.88279750122919
LD_MT_NGM,12,293.34398673428376
LD_MT_NGM,12,307.46268385174335
LD_MT_NGM,12,284.98239320699554
LD_MT_NGM,13,294.81190594184136
LD_MT_NGM,13,259.7562560409535
LD_MT_NGM,13,340.2029646629072
LD_MT_NGM,13,244.7409767517369
LD_MT_NGM,13,209.9213569799029
LD_MT_NGM,13,250.7357113983714
LD_MT_NGM,13,206.20686367985257
LD_MT_NGM,13,179.91816147522007
LD_MT_NGM,14,317.296175432151
LD_MT_NGM,14,202.78698327291903
LD_MT_NGM,14,244.34469285189098
LD_MT_NGM,14,225.05870453448742
LD_MT_NGM,14,125.98468348067543
LD_MT_NGM,14,183.14024388375023
LD_MT_NGM,14,197.92065472402533
LD_MT_NGM,14,305.61198108475463
LD_MT_NGM,14,314.69944396740914
LD_MT_NGM,14,311.88166906823767
LD_MT_NGM,15,272.3180516647524
