"Worm Data","Position (um) of Centroid"
"Sequence","VID00115.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
115,4.5600000000000005,8593.1293632697361,4259.2273705925118
116,4.6000000000000005,8615.2064653134476,4253.3066623577351
117,4.6399999999999997,8605.9441279675048,4254.6061531781961
118,4.6799999999999997,8610.2591743701687,4255.8734001413677
119,4.7199999999999998,8618.4433787182934,4255.0828743720722
120,4.7599999999999998,8629.3327999234934,4255.8726436369461
121,4.7999999999999998,8630.0939434940647,4252.9937877089915
122,4.8399999999999999,8646.8849701265008,4257.1072628046941
123,4.8799999999999999,8622.9581517567767,4256.278021800138
124,4.9199999999999999,8659.0382461814497,4260.9004574564879
125,4.96,8646.0946967481304,4259.343513714769
126,5,8668.4572195348774,4268.2076092581083
127,5.04,8693.7391462002579,4280.2344979966883
128,5.0800000000000001,8696.5878776917925,4282.1068739799093
129,5.1200000000000001,8720.7379091732182,4301.0316943622147
130,5.1600000000000001,8731.245097575953,4308.3940381345437
131,5.2000000000000002,8737.5796925552659,4313.838704039129
132,5.2400000000000002,8738.8606723207322,4314.7000989160069
133,5.2800000000000002,8761.7771527731111,4327.658389874935
134,5.3200000000000003,8765.0267450859083,4333.3057282727359
135,5.3600000000000003,8774.5565585795539,4337.3750697869573
136,5.4000000000000004,8776.1524001671314,4339.4369909152902
137,5.4400000000000004,8781.2932490477597,4340.6063188247708
138,5.4800000000000004,8787.5219849313962,4343.8191771860047
139,5.5200000000000005,8802.1869512174326,4349.0080427043722
140,5.5600000000000005,8819.7989327619907,4353.7987005215127
141,5.6000000000000005,8817.7762492227648,4352.7561590700434
142,5.6399999999999997,8823.9254590106339,4353.6102928578821
143,5.6799999999999997,8828.4112853954703,4354.4683787671647
144,5.7199999999999998,8817.1385234099289,4353.4739578084191
145,5.7599999999999998,8850.3878262727958,4355.5161387465059
146,5.7999999999999998,8841.7542411956165,4355.859783380628
147,5.8399999999999999,8848.9161300359447,4355.5693329798451
148,5.8799999999999999,8843.3137779681892,4354.6410868253952
149,5.9199999999999999,8866.767392849566,4353.7807207992801
150,5.96,8867.3675325556069,4351.9507240241246
151,6,8869.4745535017246,4351.0339095996369
152,6.04,8870.6016951348738,4350.4728363249742
153,6.0800000000000001,8873.9380193560046,4348.2524868055198
154,6.1200000000000001,8881.3932066005491,4346.4119142639274
155,6.1600000000000001,8881.4873514018891,4343.4523022071298
156,6.2000000000000002,8887.5950479650437,4340.8426442850478
157,6.2400000000000002,8901.634370957765,4333.5110080418726
158,6.2800000000000002,8941.7785629265491,4295.810353634869
159,6.3200000000000003,8934.2462857998289,4305.7459675469518
160,6.3600000000000003,8941.2076199637231,4292.4375643782396
161,6.4000000000000004,8948.6980844714271,4278.7542330950382
162,6.4400000000000004,8949.0137784921408,4276.4170176483613
163,6.4800000000000004,8950.6475094056277,4273.0209470785821
164,6.5200000000000005,8954.1536431694112,4262.1059963401885
165,6.5600000000000005,8954.7092539645346,4255.7805381674452
166,6.6000000000000005,8958.9625542951035,4238.2372031356135
167,6.6400000000000006,8957.926924263953,4239.2202819799722
168,6.6799999999999997,8945.2790140110701,4274.0177513994231
169,6.7199999999999998,8957.3323713309819,4234.1630834310627
170,6.7599999999999998,8957.8567064964354,4228.1794196806013
171,6.7999999999999998,8955.9453926748411,4227.5871858378814
172,6.8399999999999999,8959.4554428751217,4211.5161288264917
173,6.8799999999999999,8956.1419301722672,4219.8206670750906
174,6.9199999999999999,8956.250668401537,4215.6899844863556
175,6.96,8956.0831702770938,4214.7905869475535
176,7,8954.6263434897937,4211.6428802671799
177,7.04,8957.7082905191619,4204.176147177287
178,7.0800000000000001,8959.5062179153701,4197.2526615980132
179,7.1200000000000001,8965.5150020472629,4184.3348006085134
180,7.1600000000000001,8963.0585455918972,4185.4928023442017
181,7.2000000000000002,8970.4651303699538,4171.3376876717166
182,7.2400000000000002,8968.9880567356286,4173.7570651486676
183,7.2800000000000002,8970.6169112839943,4170.3963582325514
184,7.3200000000000003,8976.0561908646432,4161.3533048436238
185,7.3600000000000003,8984.2035936236844,4150.3427024429539
186,7.4000000000000004,8987.8336595515266,4146.742229484812
187,7.4400000000000004,8997.5814282973261,4134.5294554439888
188,7.4800000000000004,9011.047507415984,4126.3651518839697
189,7.5200000000000005,9010.6164032744764,4126.6493458648947
190,7.5600000000000005,9012.0601405486941,4125.327935597471
191,7.6000000000000005,9017.5989838639944,4121.8248322411446
192,7.6400000000000006,9026.0645108903955,4116.4803508595151
193,7.6799999999999997,9037.042974870772,4110.5794444689773
194,7.7199999999999998,9047.8821166734506,4107.2870202259792
195,7.7599999999999998,9049.8205453921073,4106.6732002151793
196,7.7999999999999998,9060.0806666487497,4103.399214559231
197,7.8399999999999999,9044.9734482383428,4109.7095080962708
198,7.8799999999999999,9085.353151351208,4101.9948097608067
199,7.9199999999999999,9081.6472143877691,4102.0785084473318
200,7.96,9084.7082399183819,4102.8040091142511
201,8,9103.8270683756618,4101.812398711505
202,8.0400000000000009,9122.5423041514314,4104.5327986594011
203,8.0800000000000001,9130.3551066056116,4104.6190920624113
204,8.120000000000001,9120.780724807868,4103.5499875198821
205,8.1600000000000001,9147.7148121220634,4108.5977078779788
206,8.1999999999999993,9129.6287846499854,4104.8178183703858
207,8.2400000000000002,9147.3581318906963,4108.0979881240755
208,8.2799999999999994,9150.9028548597216,4108.0504458874548
209,8.3200000000000003,9155.530423761993,4109.5485019931057
210,8.3599999999999994,9158.903088794872,4111.0719441011333
211,8.4000000000000004,9156.3318501496105,4112.6211697173594
212,8.4399999999999995,9158.9523454273058,4110.8953841147722
213,8.4800000000000004,9165.7560356655122,4112.269387351208
214,8.5199999999999996,9168.5563208440926,4114.7723650377484
215,8.5600000000000005,9192.40050435595,4115.7874990894325
216,8.5999999999999996,9188.1038606554303,4115.3890662825443
217,8.6400000000000006,9197.2576435237206,4113.6188993587903
218,8.6799999999999997,9201.5764997522183,4112.4361721561645
219,8.7200000000000006,9203.046045304056,4112.5718875644643
220,8.7599999999999998,9204.2583975605539,4110.9580414926368
221,8.8000000000000007,9204.0773114526874,4111.1567159405959
222,8.8399999999999999,9211.4694179932631,4109.3644366218814
223,8.8800000000000008,9206.1673512097532,4109.2813907674499
224,8.9199999999999999,9211.759724112495,4106.446696915501
225,8.9600000000000009,9226.1192613550538,4100.5285679580029
226,9,9213.59331399029,4105.4742251614634
227,9.0400000000000009,9229.4749334429143,4096.5470174549046
228,9.0800000000000001,9236.2493154869408,4091.291678120253
229,9.120000000000001,9235.7415812948911,4090.6808140905723
230,9.1600000000000001,9231.2120817743526,4090.3001416670422
231,9.2000000000000011,9246.4665580634828,4076.5731703475858
232,9.2400000000000002,9226.5323016687762,4093.6288500276596
233,9.2799999999999994,9255.573313379602,4062.5082566010815
234,9.3200000000000003,9265.4126985810653,4046.2999239066949
235,9.3599999999999994,9267.6089424715083,4034.3501103880026
236,9.4000000000000004,9271.8712639636415,4024.0060556246417
237,9.4399999999999995,9275.8210212602316,4012.365026067193
238,9.4800000000000004,9276.612623078765,4003.8437089054396
239,9.5199999999999996,9278.5348869738609,4001.6922564312727
240,9.5600000000000005,9278.6054394382172,3994.4536090708398
241,9.5999999999999996,9276.883721171369,3997.1453805331257
242,9.6400000000000006,9283.7313575254157,3968.3245197361839
243,9.6799999999999997,9283.9162108675519,3958.1470421751865
244,9.7200000000000006,9284.3846156219752,3948.2469373928279
245,9.7599999999999998,9286.8977017101024,3940.6225101645641
246,9.8000000000000007,9286.8378420332774,3939.2225977356784
247,9.8399999999999999,9288.0305550546764,3927.3017193461492
248,9.8800000000000008,9287.5710491154641,3925.9060019948593
249,9.9199999999999999,9291.4159682108348,3910.1899219498118
250,9.9600000000000009,9292.2348018313405,3903.2008507776773
251,10,9294.2672549414201,3893.4729297675385
252,10.040000000000001,9298.6017576848571,3880.982964529936
253,10.08,9301.2521688452107,3869.6529469892548
254,10.120000000000001,9303.4798844906818,3864.6423964129099
255,10.16,9302.4870811828823,3863.8775107763058
256,10.200000000000001,9308.285105449746,3851.0398472210099
257,10.24,9311.6297458495319,3841.0131820325269
258,10.279999999999999,9313.5914718078984,3838.9990692412621
259,10.32,9317.2811854251977,3834.5579042505242
260,10.359999999999999,9324.0395786776517,3824.912092726734
261,10.4,9327.2548168868761,3819.1090397959533
262,10.44,9337.4774872638809,3807.6149861534777
263,10.48,9347.2151986158897,3800.1246813482103
264,10.52,9347.0866584965297,3800.6360481704605
265,10.56,9357.7402740446687,3793.9565416408414
266,10.6,9363.0745241269178,3789.7847362501252
267,10.640000000000001,9365.696634541091,3788.7476746274369
268,10.68,9372.9966045439396,3786.3586786366259
269,10.720000000000001,9381.8092842250226,3784.1713594712455
270,10.76,9389.2164850224472,3782.4778646482564
271,10.800000000000001,9402.5124523605446,3781.3788470247573
272,10.84,9361.6716824406358,3791.6633058806347
273,10.880000000000001,9419.4857770707276,3782.0040796942585
274,10.92,9429.7622728255192,3785.0601979235944
275,10.960000000000001,9439.6010876576183,3787.1160184551736
276,11,9446.5497045503671,3791.1632353226423
277,11.040000000000001,9450.5598064218375,3794.1001829038332
278,11.08,9456.852568148106,3799.778739834579
279,11.120000000000001,9462.8066755753334,3803.071093799068
280,11.16,9470.7730790076021,3814.3092548562427
281,11.200000000000001,9474.7629889868986,3820.6032198283756
282,11.24,9481.5384341461122,3829.2270854475455
283,11.279999999999999,9484.0455537094895,3837.0853912330031
284,11.32,9483.2576111951093,3838.0043987048139
285,11.359999999999999,9490.0252667078948,3851.6386501674015
286,11.4,9491.7193042663839,3865.668730364866
287,11.44,9491.1904110000978,3869.6110648084232
288,11.48,9491.889204731815,3884.0239066377062
289,11.52,9490.36970161934,3888.0724657498549
290,11.56,9489.459687038725,3897.2906976314716
291,11.6,9487.0585556807018,3907.9827198305429
292,11.640000000000001,9486.151967396012,3911.0671808783509
293,11.68,9484.0706102107561,3922.9702292168568
294,11.720000000000001,9480.18155166418,3934.767516869264
295,11.76,9474.052979684795,3963.2733921267218
296,11.800000000000001,9471.1189220999622,3973.2229330203909
297,11.84,9470.8651065503,3973.047362061975
298,11.880000000000001,9470.632646512955,3980.4027524165685
299,11.92,9470.1920030929141,3984.1331320308827
300,11.960000000000001,9468.548960445376,4000.3326502569544
301,12,9467.3720285831878,4030.6969813298492
302,12.040000000000001,9467.006385766741,4030.5187856598241
303,12.08,9467.1718525495453,4040.1828459730468
304,12.120000000000001,9468.3488689376609,4047.1713085167275
305,12.16,9475.3248299604256,4069.0870330243179
306,12.200000000000001,9484.0446871337135,4091.0834302960438
307,12.24,9483.5443847146089,4088.7148560059841
308,12.280000000000001,9498.1004829038975,4106.0334165570148
309,12.32,9506.1087764590429,4113.1647650774912
310,12.359999999999999,9512.6939539209616,4119.9771082380039
311,12.4,9521.120061503294,4123.1547697238984
312,12.44,9535.4287977826207,4129.5550471532779
313,12.48,9544.8205986815101,4134.4176804250819
314,12.52,9550.5186168243636,4135.149854870835
315,12.56,9559.7479552035711,4135.2929888811095
316,12.6,9574.7082521192551,4136.17497747376
317,12.640000000000001,9579.8873132767294,4135.8632805838297
318,12.68,9589.6779302041286,4136.3194534747472
319,12.720000000000001,9594.7293564012562,4135.3184983756737
320,12.76,9605.2110639148395,4136.2040506520261
321,12.800000000000001,9617.4567166137549,4133.4641686550103
322,12.84,9620.0426647719487,4131.2169934672702
323,12.880000000000001,9670.1005104530941,4125.436668481706
324,12.92,9640.0833889595524,4126.7624669949337
325,12.960000000000001,9657.9729144474586,4125.8477000898201
326,13,9663.5121025841272,4124.8417994360443
327,13.040000000000001,9678.4388914280698,4123.7951221886096
328,13.08,9690.0841932153544,4123.4904565791076
329,13.120000000000001,9693.3148811796509,4120.9369930694129
330,13.16,9692.7901069738364,4120.8272272656059
331,13.200000000000001,9705.6318316032466,4124.0685702375285
332,13.24,9708.0112088461519,4124.5644999899623
333,13.280000000000001,9711.9705136258381,4124.388301893744
334,13.32,9726.411130664992,4130.869396950754
335,13.359999999999999,9726.2380848155226,4129.6265934695639
336,13.4,9730.4830283732153,4131.093304241339
337,13.44,9740.6004494618428,4135.1447575712864
338,13.48,9737.8676046518685,4135.1877822491351
339,13.52,9764.0253451462013,4148.2677037137801
340,13.56,9759.9863757187122,4148.495863237139
341,13.6,9772.9703580570495,4160.6519323409739
342,13.640000000000001,9771.8369817403018,4161.3839726563965
343,13.68,9772.5220012698828,4161.9434038012487
344,13.720000000000001,9777.5766171175237,4166.044270941421
345,13.76,9776.5250570608223,4164.7150755468238
346,13.800000000000001,9791.6638261518729,4187.4134940569511
347,13.84,9792.8007146899236,4187.8555894999663
348,13.880000000000001,9792.5913843398048,4187.0721199710433
349,13.92,9792.8438315921667,4189.3543501147442
350,13.960000000000001,9796.6532219975088,4196.131187026409
351,14,9799.9466011744553,4205.6925638774655
352,14.040000000000001,9807.9535522301157,4219.9228241368264
353,14.08,9813.1088724712499,4234.3378124210085
354,14.120000000000001,9813.1152685917132,4239.418050632019
355,14.16,9814.9228407642786,4246.5577750663015
356,14.200000000000001,9812.7363145531854,4240.6437946889719
357,14.24,9814.449062312653,4251.8054226052818
358,14.280000000000001,9814.8227039017784,4259.2833275357807
359,14.32,9819.1165578091259,4273.3214218743942
360,14.359999999999999,9817.1090036878286,4271.8115463782378
361,14.4,9824.7917406098713,4292.1612446768877
362,14.44,9826.3392543114442,4300.1960978256666
363,14.48,9827.6499748481565,4306.3134427141877
364,14.52,9832.547379994392,4321.4765046315288
365,14.56,9836.9901127092144,4328.1564880597371
366,14.6,9841.7447342511496,4337.5027648087598
367,14.640000000000001,9843.1837924385964,4341.3970724361543
368,14.68,9845.9817206696116,4345.3785133456668
369,14.720000000000001,9856.2411207067726,4362.4279969379777
370,14.76,9858.9104636707962,4364.8803523278202
371,14.800000000000001,9855.4441592029307,4358.1057907352142
372,14.84,9856.2728046377761,4361.9655005736204
373,14.880000000000001,9860.6197178189777,4366.1178798090104
374,14.92,9868.1882027101547,4371.9405284039203
375,14.960000000000001,9870.536981860685,4369.1819539313192
376,15,9878.3275502942306,4379.3583369160151
377,15.040000000000001,9895.1488503117216,4388.9267491820901
378,15.08,9897.2586680561308,4387.3577485888291
379,15.120000000000001,9923.4018597391732,4394.2134672897846
380,15.16,9898.8602782764647,4386.922146926383
381,15.200000000000001,9944.7931744556972,4394.7946461415104
382,15.24,9953.1789775202742,4394.8535052909328
383,15.280000000000001,9963.3522014476966,4392.4857300839803
384,15.32,9980.1407076536634,4389.1045213060888
385,15.359999999999999,9982.732363344343,4386.9238649869048
386,15.4,9994.8886588356581,4381.8042835271362
387,15.44,10003.557052555521,4376.3881262836076
388,15.48,10044.86963508858,4354.0627603895009
389,15.52,10015.79167071856,4367.9415448093969
390,15.56,10062.776711293656,4338.8821798801664
391,15.6,10061.257785977668,4336.4429711856956
392,15.640000000000001,10067.854170329929,4332.0093206811271
393,15.68,10075.894060875642,4324.6081407919455
394,15.720000000000001,10081.017165002471,4321.691912336647
395,15.76,10073.127009804977,4321.6192481374974
396,15.800000000000001,10073.224809135905,4320.2121383101812
397,15.84,10096.53519237243,4308.4896259574225
398,15.880000000000001,10076.229610987817,4314.1883052730554
399,15.92,10086.015961135205,4308.4915512202761
400,15.960000000000001,10092.267442856719,4305.4957493563552
401,16,10092.236114774452,4305.0203579150138
402,16.039999999999999,10090.035428175308,4304.0221272037079
403,16.080000000000002,10140.519016136948,4291.7630427005524
404,16.120000000000001,10112.336962416544,4296.2114145841915
405,16.16,10126.524978410354,4292.7858946260121
406,16.199999999999999,10153.588774073212,4292.221382015211
407,16.240000000000002,10130.61886181744,4292.9452985892949
408,16.280000000000001,10132.322409942719,4292.0892806386901
409,16.32,10128.743936537965,4292.0943039964295
410,16.359999999999999,10162.421025219866,4294.2209442185167
411,16.399999999999999,10167.24792183972,4294.7465500812841
412,16.440000000000001,10165.602520756789,4295.4235670479811
413,16.48,10187.954907969595,4300.2461270027998
414,16.52,10175.240812005208,4296.9590974585217
415,16.559999999999999,10207.816575281571,4305.8339912296124
416,16.600000000000001,10210.581934921076,4308.7854491772041
417,16.640000000000001,10213.922583651492,4311.8651659338075
418,16.68,10215.604265175767,4313.8859253131814
419,16.719999999999999,10228.317803464555,4323.9220813537295
420,16.760000000000002,10218.533697373781,4317.8887196297082
421,16.800000000000001,10236.831482016156,4334.5805081050912
422,16.84,10247.971936786696,4344.4264107532317
423,16.879999999999999,10252.945999223162,4350.6064509297739
424,16.920000000000002,10249.388492095457,4347.3032966866322
425,16.960000000000001,10261.108590570917,4364.6084615122118
426,17,10272.68303463202,4377.9193587097971
427,17.039999999999999,10278.878192438839,4384.0683429496039
428,17.080000000000002,10282.758750551009,4388.8786783433661
429,17.120000000000001,10285.834920911884,4391.9589424564756
430,17.16,10285.497079697503,4395.653744046469
431,17.199999999999999,10288.499760170642,4399.3601939884229
432,17.240000000000002,10300.061419035996,4408.8006436269297
433,17.280000000000001,10306.30299926336,4414.2697411254658
434,17.32,10310.412602776745,4416.9385992549023
435,17.359999999999999,10317.573638983777,4423.5118169439011
436,17.400000000000002,10317.328121631454,4423.2633017403496
437,17.440000000000001,10327.467737322513,4425.9772787262173
438,17.48,10327.955543373258,4426.9176782113382
439,17.52,10333.282831507868,4429.7968031936825
440,17.559999999999999,10336.963292294105,4431.9001261039994
441,17.600000000000001,10330.560129758007,4429.3780825660888
442,17.640000000000001,10333.68171422645,4431.5115399462129
443,17.68,10334.646373642128,4432.4577924205878
444,17.719999999999999,10344.259137755533,4434.6316038238592
445,17.760000000000002,10358.672087741741,4436.95829587566
446,17.800000000000001,10376.219472768185,4437.1468540801134
447,17.84,10374.497831001736,4436.1225148994745
448,17.879999999999999,10395.585522400354,4432.4485813651481
449,17.920000000000002,10402.226463545374,4430.7895168290006
450,17.960000000000001,10387.179587334133,4429.363418548518
451,18,10412.588300145015,4426.1103028591497
452,18.039999999999999,10425.233735216254,4419.7801972214183
453,18.080000000000002,10425.898984137073,4417.3467192990638
454,18.120000000000001,10428.505613859237,4414.9885979663986
455,18.16,10433.058437979962,4411.7746981518485
456,18.199999999999999,10440.021200474004,4407.4793797296461
457,18.240000000000002,10443.410551594545,4403.9777542165375
458,18.280000000000001,10447.351248614586,4399.0415573313794
459,18.32,10447.003111769538,4397.7954008782481
460,18.359999999999999,10458.216967668672,4390.9123943915492
461,18.400000000000002,10455.056411081579,4389.4342488045431
462,18.440000000000001,10469.799376407858,4382.044541004625
463,18.48,10465.626486834157,4382.2025314060274
464,18.52,10491.31104905073,4369.3977444858965
465,18.559999999999999,10477.761336962785,4374.8834757930572
466,18.600000000000001,10494.744660955419,4366.9745328213367
467,18.640000000000001,10490.562376752203,4367.0045011481689
468,18.68,10477.424271862043,4370.118410150455
469,18.719999999999999,10556.810146748479,4353.9082964349291
470,18.760000000000002,10511.55053249823,4358.3552385625771
471,18.800000000000001,10535.72788824372,4352.0982488016161
472,18.84,10522.989467703752,4353.6796028971048
473,18.879999999999999,10530.400748173792,4352.4124789005082
474,18.920000000000002,10533.326128274966,4351.3373162161015
475,18.960000000000001,10551.261079854403,4351.8422142420904
476,19,10551.776475413553,4351.1707786642646
477,19.039999999999999,10611.244893750354,4368.5680408322178
478,19.080000000000002,10587.383502783247,4359.4073437376783
479,19.120000000000001,10593.863475966422,4361.9717143318676
480,19.16,10599.298552208615,4366.1890520320167
481,19.199999999999999,10610.258987852834,4372.1717995439321
482,19.240000000000002,10598.761871715935,4367.4536606614874
483,19.280000000000001,10623.496879095883,4382.2965046361678
484,19.32,10610.445126501412,4376.1190173447285
485,19.359999999999999,10644.813855056493,4400.4705270903269
486,19.400000000000002,10641.592625709911,4401.4096737262053
487,19.440000000000001,10636.663345983035,4399.0592574435423
488,19.48,10628.557739011883,4394.3792830969614
489,19.52,10626.916205815407,4399.1184673742928
490,19.559999999999999,10631.698746260348,4402.9398008778635
491,19.600000000000001,10630.803094738149,4405.9783304930443
492,19.640000000000001,10635.003345351572,4410.7580712310446
493,19.68,10621.705378117333,4402.3679157907591
494,19.719999999999999,10657.695642452434,4429.8338038313368
495,19.760000000000002,10660.219179788421,4434.0381032817058
496,19.800000000000001,10664.523201382246,4437.0882028175347
497,19.84,10637.79170252248,4420.4690159767224
498,19.879999999999999,10663.33579902386,4437.3984970581423
499,19.920000000000002,10684.898046348295,4450.5819570396716
500,19.960000000000001,10684.911758481256,4450.6037460206562
501,20,10685.690556362482,4451.4062178518116
502,20.039999999999999,10717.050535529261,4464.1972843914564
503,20.080000000000002,10704.618867752684,4461.1739655121573
504,20.120000000000001,10689.930094008276,4455.8619246415556
505,20.16,10729.284649798021,4468.803895048587
506,20.199999999999999,10747.654102495984,4465.2309136994336
507,20.240000000000002,10730.530583917944,4461.3464776927322
508,20.280000000000001,10729.788880311222,4468.9256897986998
509,20.32,10749.346093919217,4469.0983825966341
510,20.359999999999999,10755.115350304553,4469.2940091106584
511,20.400000000000002,10753.086651164296,4468.8333618575498
512,20.440000000000001,10759.886151088829,4466.1436473150379
513,20.48,10760.456178013379,4465.4485820823393
514,20.52,10757.579588088865,4465.2210355796606
515,20.559999999999999,10769.419842433668,4461.0326921120477
516,20.600000000000001,10774.301253545167,4458.2679529095585
517,20.640000000000001,10768.184697490769,4459.9002859699485
518,20.68,10770.359062343112,4458.8980046274173
519,20.719999999999999,10777.644324313975,4455.7951607147397
