"Worm Data","Position (um) of Centroid"
"Sequence","VID00101.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
1,0,2926.5709363015094,7548.5087375669755,12587.804327152931,5376.568879732672,9430.3985525383487,2630.1166240881157
2,0.040000000000000001,2922.2746191978299,7550.4102039103727,12597.229480949054,5395.7004101267212,9435.0040052986715,2631.5591146605757
3,0.080000000000000002,2925.7545104095998,7549.8431701430018,12601.095048610809,5400.6440793619349,9433.6360133194212,2631.8750417629353
4,0.12,2935.2720166394315,7547.3472028693268,12601.794877028686,5401.9888029318709,9430.0079854904998,2627.3297285291592
5,0.16,2935.1012667337232,7549.0966668166047,12610.170488160786,5413.6236464956401,9453.2772553533832,2643.3956985914674
6,0.20000000000000001,2932.0927196919715,7548.8504125331601,12610.415828295681,5412.2377077489537,9450.5450660507558,2641.469361878886
7,0.23999999999999999,2930.3005385727147,7550.3331477075535,12609.714321208381,5409.6314833501901,9460.6144360676008,2650.9446505791502
8,0.28000000000000003,2935.9516338343701,7548.5189084191443,12607.735951286089,5405.7247166623456,9459.6252018946507,2648.7554629516262
9,0.32000000000000001,2930.6290140698975,7549.1310804935356,12610.547672477569,5403.7367058204336,9465.3288198013233,2653.7993195474937
10,0.35999999999999999,2932.8176358709575,7549.066061212141,12621.691966378557,5422.1902264489654,9465.3532266775455,2653.8064899123165
11,0.40000000000000002,2927.8426491860373,7550.0073491774647,12621.0768589033,5420.2629117160777,9459.1324655715853,2649.8093838417617
12,0.44,2928.870233291012,7548.8516002484057,12616.714826153569,5414.0492412808753,9475.0407038754347,2664.7216678158011
13,0.47999999999999998,2931.7699067927142,7549.941344833549,12634.09167483815,5429.5593307995359,9490.4149953333035,2680.6502613213424
14,0.52000000000000002,2922.9834255385549,7550.2489856611228,12626.52266349604,5419.6830587508803,9485.8267787732766,2678.2988911710127
15,0.56000000000000005,2926.6320904105069,7549.3320296673792,12615.084874742173,5405.5988390653465,9491.9514444793331,2683.6492409003358
16,0.59999999999999998,2924.4709459252367,7550.5909583731946,12627.25088016846,5419.0529598627809,9487.9797279269478,2680.1590235200965
17,0.64000000000000001,2910.3444636017857,7548.9338305160854,12643.225850606081,5435.4670393627694,9495.493527190185,2687.1013510947787
18,0.68000000000000005,2915.8809759410024,7549.5818945847022,12646.031589495318,5437.1289564545086,9490.4373986521969,2684.4471191223884
19,0.71999999999999997,2902.6549876654285,7549.9318136821194,12649.407414085001,5439.8100533914894,9494.1909367663666,2689.4004110254236
20,0.76000000000000001,2910.8456743244333,7549.6441594620201,12651.239286413082,5438.0711312503818,9498.5923658756074,2700.1053338930978
21,0.80000000000000004,2907.4132525124128,7548.9186266268907,12654.946903959624,5444.3226389798438,9505.7347043108239,2712.5208704182296
22,0.83999999999999997,2894.5669482084891,7548.3982809436611,12658.426192688561,5446.4385605280759,9504.0581329273609,2711.0775491582035
23,0.88,2885.6333072714979,7549.2744885272477,12658.496684133943,5444.2470000316107,9509.3590698755361,2726.1381881149309
24,0.92000000000000004,2885.6613061647181,7549.1170746996222,12664.864318702044,5450.4964672769593,9509.0194783079514,2730.028938644281
25,0.95999999999999996,2885.9481639447486,7547.6963574861538,12670.023123403202,5456.3705366347876,9511.3777025395775,2740.8557243339337
26,1,2855.3609502036434,7543.9268849896143,12668.490334874841,5452.5419717833538,9508.9102144815297,2736.7895211429632
27,1.04,2885.9591082981556,7548.6602266155423,12673.882477765235,5456.4085714451394,9511.0148403749427,2742.6994464377076
28,1.0800000000000001,2884.9128123736773,7547.7816523578822,12679.204750746963,5460.9043167421996,9508.1250758972838,2742.6590185782561
29,1.1200000000000001,2885.923313505853,7549.3427779068797,12678.835405381162,5457.6039970102083,9509.9960259300005,2747.051914794306
30,1.1599999999999999,2868.7796189873561,7546.5273576086347,12683.03786121224,5461.4227018614956,9512.8291193032383,2762.6998454403993
