"Worm Data","Position (um) of Centroid"
"Sequence","VID00119.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
1,0,9199.6831660470452,5311.1329030677334,7098.8893628527558,4565.8622378507243
2,0.040000000000000001,9194.3305207870253,5325.9485055361165,7114.5656299030416,4567.8979575296007
3,0.080000000000000002,9194.3741254006036,5340.6129281786962,7099.4698108801167,4564.9932519660279
4,0.12,9194.1893843865546,5341.6017787158053,7106.2633907760055,4568.6168746070725
5,0.16,9194.8880493469751,5348.8038788972162,7106.9253901851325,4565.1180653092324
6,0.20000000000000001,9196.1491879818132,5356.9524125818016,7105.1892612162756,4567.0877620827987
7,0.23999999999999999,9197.01700790828,5366.7375614168595,7124.3076275141611,4570.6804206765873
8,0.28000000000000003,9203.0534896957925,5377.9992924511243,7100.8297403707438,4567.7435230768042
9,0.32000000000000001,9210.9181409639878,5389.1762892078805,7116.5468817477058,4569.0520789734246
10,0.35999999999999999,9213.5453853851741,5388.2154036931506,7116.8908837779591,4565.9581329111916
11,0.40000000000000002,9215.1355937397802,5390.8015814259206,7106.9044015715763,4567.6059847713195
12,0.44,9221.3522960009177,5396.6322806423268,7107.3585702639348,4565.2028525569604
13,0.47999999999999998,9232.0653507299121,5405.702615889727,7107.1229429697723,4567.713869135865
14,0.52000000000000002,9232.979968009704,5405.3654961087022,7122.7683506487519,4569.6761678804924
15,0.56000000000000005,9238.6280796200372,5406.1965485678356,7107.517588702488,4564.9235654695349
16,0.59999999999999998,9256.3792958353533,5415.9949681104072,7107.0493077646688,4566.9876767695978
17,0.64000000000000001,9273.0976664538757,5421.8592522516119,7122.6642252985484,4569.1803865174306
18,0.68000000000000005,9266.6418806817637,5418.1440292071729,7107.4577110898836,4564.4056768143355
19,0.71999999999999997,9279.7345592729907,5420.9116666017844,7123.0510531810214,4566.7372651907453
20,0.76000000000000001,9280.9639766382079,5416.9601310220351,7123.0870990383701,4566.4789829425172
21,0.80000000000000004,9295.6424425049681,5416.4046505424485,7140.1345925761689,4570.4503860389341
22,0.83999999999999997,9278.6716803657418,5418.3483238518111,7155.3948637325802,4571.2860479688889
23,0.88,9281.092188787974,5417.1586573457735,7173.91930915794,4572.6349259894814
24,0.92000000000000004,9295.551806218311,5420.3464299306861,7133.8761923768971,4571.2275552528426
25,0.95999999999999996,9299.2645176120695,5420.109403849352,7139.21319939352,4569.3554782309229
26,1,9313.7612811520066,5422.3976182067754,7139.2154659348798,4568.7696455418654
27,1.04,9328.9264260368018,5419.7174542443518,7178.8938956367074,4576.6002133175807
28,1.0800000000000001,9329.1534662816921,5418.1134732646324,7198.4621172155767,4579.8878267484388
29,1.1200000000000001,9330.2846464364829,5424.7544687688505,7178.3200677448131,4574.2306767279069
30,1.1599999999999999,9344.3757197872637,5426.73374071325,7168.0250004718218,4570.261844690428
31,1.2,9345.2930446792889,5424.7829220512976,7140.9354412220091,4569.4653870033444
32,1.24,9345.7843098133762,5421.5305541186035,7141.4768029953302,4571.0675229640392
33,1.28,9374.8582054648905,5423.6538757130566,7199.5755012360205,4580.3301877618951
34,1.3200000000000001,9377.241801413702,5430.1691800059079,7212.1450568520713,4582.4758537505704
35,1.3600000000000001,9391.3090322822882,5429.9549819308686,7199.1484514157601,4584.2279501566327
36,1.4000000000000001,9420.7190870447685,5438.4111437183774,7211.6898886770396,4585.7082235918178
37,1.4399999999999999,9404.5697437986346,5434.2940412699081,7212.1815515973258,4583.7524502675242
38,1.48,9437.9314138233985,5444.3029297125968,7199.1126978323337,4583.3159789884921
39,1.52,9449.488916094524,5450.0336288656763,7224.2921530479343,4588.3456463340899
40,1.5600000000000001,9452.5457403605524,5450.7370125520883,7213.2842403578343,4580.8371352593895
41,1.6000000000000001,9459.2450204008055,5454.3450913410998,7215.8459822634841,4580.1487596307106
42,1.6400000000000001,9479.8137450825579,5467.8783999516609,7196.1521924352674,4582.2742889888586
43,1.6799999999999999,9488.8634029243367,5474.4613697389159,7196.9173396418673,4578.8189996003275
44,1.72,9500.7244157652676,5485.2311549190135,7170.06166388161,4576.6956946246173
45,1.76,9517.0659107647607,5507.4062314456232,7212.0076281585789,4581.01458784639
46,1.8,9525.4542800006366,5524.3600908610906,7198.7626617389105,4575.7235187072083
47,1.8400000000000001,9531.5819479416568,5539.0074281599973,7197.7632806864003,4583.9914733370724
48,1.8800000000000001,9532.2968093577329,5547.1329744542954,7174.8064341273839,4576.5451364182309
49,1.9199999999999999,9532.3588279870055,5550.0696640283477,7181.3988016256235,4577.4537740099104
50,1.96,9533.2898816768702,5560.9476456146167,7167.781042345001,4573.1448253477329
51,2,9531.8273750142052,5575.6549054540828,7195.0837229800227,4580.051602335835
52,2.04,9531.9253829707577,5575.3447544238334,7195.1422315406953,4579.7040335358579
53,2.0800000000000001,9529.6471124710479,5581.7569514805118,7184.4638210692729,4573.8352235696948
54,2.1200000000000001,9525.9956527484592,5589.426237119842,7184.2388773136836,4573.41136904424
55,2.1600000000000001,9523.0309350640746,5591.2656584397364,7184.2052440811804,4573.6424419516488
56,2.2000000000000002,9522.7824890871543,5587.1794946335858,7123.9607183071275,4568.8324229303789
57,2.2400000000000002,9523.7712147968432,5587.6817722033875,7139.8088294757099,4571.1615375435877
58,2.2800000000000002,9525.0358107139182,5563.8650707922452,7139.8116770505685,4571.2534004768277
59,2.3199999999999998,9524.6310132346316,5560.1021346787902,7122.2356447301345,4570.5037415605566
60,2.3599999999999999,9524.461056550268,5557.8002388272716,7120.9745525620829,4569.3650811326943
