id,track,speed
DA_N2_OP50,9,59.27231796013073
DA_N2_OP50,9,122.6830693198865
DA_N2_OP50,10,59.11341103670418
DA_N2_OP50,10,116.63743375442127
DA_N2_OP50,10,118.98483494537611
DA_N2_OP50,10,100.14805239453479
DA_N2_OP50,10,96.73297137470921
DA_N2_OP50,10,76.27246776828333
DA_N2_OP50,10,95.29121004367916
DA_N2_OP50,11,83.7308474139129
DA_N2_OP50,11,74.68987429671316
DA_N2_OP50,12,65.29678395998361
DA_N2_OP50,12,112.32691376799212
DA_N2_OP50,12,297.60508548804313
DA_N2_OP50,13,148.2848162247119
DA_N2_OP50,13,116.33614129939572
DA_N2_OP50,13,122.04123301100492
DA_N2_OP50,13,113.64288670488486
DA_N2_OP50,13,53.34058185282347
DA_N2_OP50,13,102.97579656421969
DA_N2_OP50,13,106.95430848601816
DA_N2_OP50,14,178.5488309476747
DA_N2_OP50,14,228.82611323363994
DA_N2_OP50,14,242.8443711763047
DA_N2_OP50,14,180.08852128840664
DA_N2_OP50,14,193.15305662799173
DA_N2_OP50,14,212.03880486754832
DA_N2_OP50,15,194.87050152155672
DA_N2_OP50,15,160.43656550108517
DA_N2_OP50,15,225.4761874008478
DA_N2_OP50,15,114.62425735812788
DA_N2_OP50,15,132.50571082113186
DA_N2_OP50,15,156.38556995796029
DA_N2_OP50,17,81.25803815891274
DA_N2_OP50,17,134.82740666572926
DA_N2_OP50,17,140.27264060539432
DA_N2_OP50,17,100.98730546037766
DA_N2_OP50,18,202.62175755390504
DA_N2_OP50,18,178.15911508674296
DA_N2_OP50,18,172.89011045642067
DA_N2_OP50,18,132.28579015540765
DA_N2_OP50,18,116.24646402075564
DA_N2_OP50,18,150.7625872088583
DA_N2_OP50,18,109.16681675509749
DA_N2_OP50,18,90.77901702153088
DA_N2_OP50,18,75.6361901535061
DA_N2_OP50,18,89.07219038737496
DA_N2_OP50,18,72.46819226186021
DA_N2_OP50,19,133.58583659586824
DA_N2_OP50,19,93.71329894521907
DA_N2_OP50,19,97.95558073172887
DA_N2_OP50,19,116.66195160228138
DA_N2_OP50,19,84.27898406080844
DA_N2_OP50,19,125.14597213376376
DA_N2_OP50,19,125.80801503506036
DA_N2_OP50,19,103.3981774303456
DA_N2_OP50,19,178.03108089983272
DA_N2_OP50,19,82.8611206016727
DA_N2_OP50,19,124.2818706535982
DA_N2_NGM,1,327.20407568434536
DA_N2_NGM,1,315.1455580798805
DA_N2_NGM,2,226.3815846609013
DA_N2_NGM,2,190.18061763787244
DA_N2_NGM,2,218.12311815990302
DA_N2_NGM,2,158.2461619770524
DA_N2_NGM,2,181.72056337585462
DA_N2_NGM,2,224.52685965158452
DA_N2_NGM,2,253.65837231065447
DA_N2_NGM,2,237.81733697895524
DA_N2_NGM,2,263.7699479887522
DA_N2_NGM,2,283.1800338748738
DA_N2_NGM,2,339.1286461138894
DA_N2_NGM,3,182.72796263033544
DA_N2_NGM,3,265.80434104254675
DA_N2_NGM,3,243.9187604544041
DA_N2_NGM,3,288.7451218632802
DA_N2_NGM,3,179.50386163608536
DA_N2_NGM,3,169.86244211939302
DA_N2_NGM,3,214.25175004639377
DA_N2_NGM,3,258.1948706578223
DA_N2_NGM,3,211.55830129379933
DA_N2_NGM,3,222.2170466650908
DA_N2_NGM,3,213.28381007826573
DA_N2_NGM,4,208.44302018362367
DA_N2_NGM,4,162.8714836527903
DA_N2_NGM,4,289.15103820484654
DA_N2_NGM,4,309.0066280459629
DA_N2_NGM,4,279.7139349580076
DA_N2_NGM,4,255.50412549144121
DA_N2_NGM,4,160.5531398260911
DA_N2_NGM,4,241.6867310897506
DA_N2_NGM,5,304.0701286606292
DA_N2_NGM,5,394.1206198128136
DA_N2_NGM,5,324.803608967396
DA_N2_NGM,5,205.7912421369155
DA_N2_NGM,5,236.38831155863545
DA_N2_NGM,5,355.07981584578465
DA_N2_NGM,5,240.99405752201181
DA_N2_NGM,6,137.22460810455067
DA_N2_NGM,6,148.02690502279955
DA_N2_NGM,6,136.79366279610753
DA_N2_NGM,7,204.8931796083457
DA_N2_NGM,7,266.44053690391104
DA_N2_NGM,7,266.41470680354263
DA_N2_NGM,7,168.17261000779257
DA_N2_NGM,7,261.4084246871959
DA_N2_NGM,7,271.9153072798628
DA_N2_NGM,7,221.20344646803136
DA_N2_NGM,7,285.98278125380114
DA_N2_NGM,7,290.24850231201975
DA_N2_NGM,7,197.85381957834622
DA_N2_NGM,7,320.1115865818003
DA_N2_NGM,8,377.2131522418887
DA_N2_NGM,8,359.0300854340918
DA_N2_NGM,8,226.11499862985232
DA_N2_NGM,8,270.58320209851837
DA_N2_NGM,8,376.15865044946037
DA_N2_NGM,8,329.1630327516689
DA_N2_NGM,8,266.92333542515615
DA_N2_NGM,8,360.0444228477658
DA_N2_NGM,8,351.25404418034566
DA_N2_NGM,8,320.67746141765133
DA_N2_NGM,8,336.37278857339896
DA_N2_NGM,9,239.01709364497646
DA_N2_NGM,9,327.308677162409
DA_N2_NGM,9,327.42101851648306
DA_N2_NGM,9,279.27473202890394
DA_N2_NGM,9,278.69295486402297
DA_N2_NGM,9,276.98874603344245
DA_N2_NGM,9,256.71318509905365
DA_N2_NGM,9,273.4215014733646
DA_N2_NGM,9,314.6881713497154
DA_N2_NGM,9,249.5987478730646
DA_N2_NGM,9,302.87258742042127
DA_N2_NGM,10,223.4584040270689
DA_N2_NGM,10,275.6363242557885
DA_N2_NGM,10,388.5762705838089
DA_N2_NGM,10,373.08136878331254
DA_N2_NGM,10,338.39594201336683
DA_N2_NGM,10,282.09815875835477
DA_N2_NGM,10,316.59890226180045
DA_N2_NGM,10,308.51636016992524
DA_N2_NGM,10,393.13953318275395
DA_N2_NGM,10,413.59976082626747
DA_N2_NGM,11,263.39007753661286
DA_N2_NGM,11,283.1830367446655
DA_N2_NGM,11,272.1138901102635
DA_N2_NGM,11,296.4465591201664
DA_N2_NGM,13,314.72958232348645
DA_N2_NGM,17,315.91490231962416
DA_CB_OP50,1,135.24422976565126
DA_CB_OP50,1,77.38906206517112
DA_CB_OP50,1,61.6848845666291
DA_CB_OP50,1,59.17935261949782
DA_CB_OP50,1,111.5414339454566
DA_CB_OP50,1,60.708019120648714
DA_CB_OP50,1,54.280162414404344
DA_CB_OP50,1,91.69843087456923
DA_CB_OP50,1,166.3186686820246
DA_CB_OP50,1,111.49110523121144
DA_CB_OP50,1,85.73900370501985
DA_CB_OP50,2,62.04598657294948
DA_CB_OP50,2,91.95217523575894
DA_CB_OP50,2,134.47860141736933
DA_CB_OP50,2,90.09068457059378
DA_CB_OP50,2,81.69779657930246
DA_CB_OP50,2,114.22425929712635
DA_CB_OP50,2,95.3827997045903
DA_CB_OP50,2,192.1491334589354
DA_CB_OP50,2,103.5095708061619
DA_CB_OP50,2,123.38553801668931
DA_CB_OP50,2,104.54488329964798
DA_CB_OP50,3,159.50185409700413
DA_CB_OP50,3,215.99587600931687
DA_CB_OP50,3,156.86770834175323
DA_CB_OP50,3,219.07637615030563
DA_CB_OP50,3,158.1953767425602
DA_CB_OP50,3,223.1195118102436
DA_CB_OP50,3,139.87259997246494
DA_CB_OP50,3,129.0985073439266
DA_CB_OP50,3,147.25160035752594
DA_CB_OP50,3,124.52762853154596
DA_CB_OP50,3,55.91938171020797
DA_CB_OP50,4,72.23100871392961
DA_CB_OP50,4,73.16694581419559
DA_CB_OP50,4,33.48476420361523
DA_CB_OP50,4,22.744260843290455
DA_CB_OP50,4,56.5392057975595
DA_CB_OP50,4,58.223941080016424
DA_CB_OP50,4,58.829030463868605
DA_CB_OP50,4,73.51740365901613
DA_CB_OP50,4,52.704195063175334
DA_CB_OP50,4,35.13036566153224
DA_CB_OP50,4,16.967844374078275
DA_CB_OP50,4,25.85533737134126
DA_CB_OP50,5,121.06700246925818
DA_CB_OP50,5,159.36804511923066
DA_CB_OP50,5,132.24756127398632
DA_CB_OP50,5,163.63783576667683
DA_CB_OP50,5,162.6652008574212
DA_CB_OP50,5,160.0380100076914
DA_CB_OP50,5,77.33199232029908
DA_CB_OP50,6,116.60821248422238
DA_CB_OP50,6,70.39503320184392
DA_CB_OP50,6,108.82282788041258
DA_CB_OP50,6,202.6841930999884
DA_CB_OP50,7,83.40554786987907
DA_CB_OP50,7,120.01383124975216
DA_CB_OP50,7,72.30696754097633
DA_CB_OP50,7,105.40811511557612
DA_CB_OP50,7,328.601623793992
DA_CB_OP50,8,86.58503613015476
DA_CB_OP50,9,235.82380449702015
DA_CB_OP50,10,107.13943785754819
DA_CB_OP50,10,168.1687581777092
DA_CB_OP50,10,139.18956601089707
DA_CB_OP50,10,139.25006844184134
DA_CB_OP50,11,44.83590257111004
DA_CB_OP50,11,66.86334038243885
DA_CB_OP50,11,91.97344459633736
DA_CB_OP50,11,60.19421384156895
DA_CB_OP50,11,129.795064327692
DA_CB_OP50,11,81.5395695631224
DA_CB_OP50,12,112.46988057026257
DA_CB_OP50,12,107.66357503596218
DA_CB_OP50,12,101.40086173178967
DA_CB_OP50,12,111.30495700291915
DA_CB_OP50,12,109.16051161122206
DA_CB_OP50,12,112.51736509173561
DA_CB_OP50,12,104.63588147103755
DA_CB_OP50,13,75.18128808186437
DA_CB_OP50,13,100.76273439102488
DA_CB_OP50,13,59.19647108082347
DA_CB_OP50,14,131.75944784753833
DA_CB_OP50,14,121.25602222902344
DA_CB_OP50,15,105.82423610947357
DA_CB_OP50,15,63.981519374260316
DA_CB_OP50,16,154.91028611845866
DA_CB_OP50,17,96.65384559214988
DA_CB_OP50,17,126.28025137392981
DA_CB_OP50,18,98.4350256822035
DA_CB_OP50,19,185.67563187245048
DA_CB_OP50,19,315.98941691870357
DA_CB_OP50,21,26.57438606872264
DA_CB_OP50,21,129.34285881328856
DA_CB_OP50,22,145.00234883405568
DA_CB_OP50,22,153.3518325329621
DA_CB_OP50,22,300.41025000980085
DA_CB_OP50,23,81.24144461857239
DA_CB_OP50,23,84.82681025950323
DA_CB_OP50,24,158.53678704293617
DA_CB_OP50,24,166.30367227887768
DA_CB_OP50,25,50.76091667858403
DA_CB_OP50,26,101.96020582064313
DA_CB_OP50,26,150.24646964796247
DA_CB_NGM,1,199.2428487979583
DA_CB_NGM,1,267.7308627428921
DA_CB_NGM,2,331.4096737633571
DA_CB_NGM,2,252.5511359607436
DA_CB_NGM,2,191.79421613938422
DA_CB_NGM,2,202.75959192577346
DA_CB_NGM,2,243.30495787423592
DA_CB_NGM,2,110.10969042097209
DA_CB_NGM,2,163.00193064017654
DA_CB_NGM,2,134.74419451444757
DA_CB_NGM,2,139.65842754648168
DA_CB_NGM,2,202.72535549623885
DA_CB_NGM,2,176.00632155521924
DA_CB_NGM,2,180.7977639744987
DA_CB_NGM,3,221.01494223981632
DA_CB_NGM,3,261.84395330448535
DA_CB_NGM,3,214.86518499053264
DA_CB_NGM,3,216.20600664508999
DA_CB_NGM,3,208.9827163182255
DA_CB_NGM,3,217.06402250118353
DA_CB_NGM,3,279.7977755071227
DA_CB_NGM,3,245.6204996882795
DA_CB_NGM,3,218.98115382087303
DA_CB_NGM,3,302.42111067750346
DA_CB_NGM,3,200.79035700931462
DA_CB_NGM,3,167.4484121496673
DA_CB_NGM,4,222.88189069410942
DA_CB_NGM,4,230.72208374627968
DA_CB_NGM,4,146.09654067223457
DA_CB_NGM,4,158.4270972176269
DA_CB_NGM,4,291.2427480260407
DA_CB_NGM,4,237.41030667595618
DA_CB_NGM,4,283.61806185931675
DA_CB_NGM,4,224.42730144514653
DA_CB_NGM,4,176.61215193882563
DA_CB_NGM,4,267.7717762874098
DA_CB_NGM,4,279.7358819227956
DA_CB_NGM,4,211.6011748311981
DA_CB_NGM,5,251.39227687733901
DA_CB_NGM,5,195.02274932715528
DA_CB_NGM,6,208.08134589164948
DA_CB_NGM,6,205.94809064235315
DA_CB_NGM,6,211.51185593265464
DA_CB_NGM,7,221.13710420547642
DA_CB_NGM,7,207.87443142977287
DA_CB_NGM,7,311.81479144414396
DA_CB_NGM,7,297.6023247456407
DA_CB_NGM,7,229.25268464497321
DA_CB_NGM,8,179.95339174563293
DA_CB_NGM,8,184.4770916155138
DA_CB_NGM,8,178.25225054416987
DA_CB_NGM,8,190.64226024551073
DA_CB_NGM,8,198.3532812995274
DA_CB_NGM,8,257.6375008612498
DA_CB_NGM,8,297.0398659985295
DA_CB_NGM,8,198.63076760799854
DA_CB_NGM,9,258.7102323357136
DA_CB_NGM,9,190.6891006548904
DA_CB_NGM,12,206.9271617960084
DA_CB_NGM,12,121.9942238395676
DA_CB_NGM,12,75.59925304536299
DA_CB_NGM,12,122.4578103094731
DA_CB_NGM,12,82.6872417180337
DA_CB_NGM,12,66.82483638073333
DA_CB_NGM,12,104.85855143114675
DA_CB_NGM,13,284.5826312936083
DA_CB_NGM,13,262.6443817432495
DA_CB_NGM,13,299.4739782322172
DA_CB_NGM,13,317.14341926517307
DA_CB_NGM,13,273.35530756400556
DA_CB_NGM,13,310.4797820346366
DA_CB_NGM,13,271.40150337672657
DA_CB_NGM,13,259.4651426660066
DA_CB_NGM,14,318.39617822634193
DA_CB_NGM,14,426.24714305312864
DA_CB_NGM,15,260.6017536333134
DA_CB_NGM,15,207.04014103073246
DA_CB_NGM,15,259.4632273025885
DA_CB_NGM,15,277.79413547304836
DA_CB_NGM,15,348.6155979237682
DA_CB_NGM,15,255.82773555467162
DA_CB_NGM,15,169.83440832324953
DA_CB_NGM,15,285.81545660724544
DA_CB_NGM,15,210.20788797693604
DA_CB_NGM,15,286.0831609602009
DA_CB_NGM,15,210.47848398352744
DA_CB_NGM,16,225.49534913012957
DA_CB_NGM,16,243.06316071514738
DA_CB_NGM,16,173.85333826423295
DA_CB_NGM,16,277.607352566832
DA_CB_NGM,16,168.7379878798306
DA_CB_NGM,16,238.4288999349836
DA_CB_NGM,16,242.6451247534873
DA_CB_NGM,16,313.58815676387474
DA_CB_NGM,16,177.07629651553742
DA_MT_OP50,1,87.97241533882283
DA_MT_OP50,1,67.7554945050727
DA_MT_OP50,1,99.76129486268671
DA_MT_OP50,1,66.80802533774178
DA_MT_OP50,1,125.99561120746414
DA_MT_OP50,1,219.28078138613714
DA_MT_OP50,1,74.8813884103479
DA_MT_OP50,1,77.36033165642966
DA_MT_OP50,1,80.84284087244771
DA_MT_OP50,1,99.53041231691066
DA_MT_OP50,1,115.0917539968171
DA_MT_OP50,2,114.3639629348593
DA_MT_OP50,2,138.21006554389638
DA_MT_OP50,2,124.91499489158794
DA_MT_OP50,2,145.52592932825735
DA_MT_OP50,2,104.823079281134
DA_MT_OP50,3,188.8720969987964
DA_MT_OP50,3,225.85525983083681
DA_MT_OP50,3,219.02452749675854
DA_MT_OP50,3,177.47269640404818
DA_MT_OP50,3,230.03674682073273
DA_MT_OP50,3,216.98350825699535
DA_MT_OP50,3,195.5128292603487
DA_MT_OP50,3,172.12275214283545
DA_MT_OP50,3,193.60073234447435
DA_MT_OP50,3,220.57675808260873
DA_MT_OP50,3,153.08167579145731
DA_MT_OP50,6,208.72341896392805
DA_MT_OP50,6,238.80989203378545
DA_MT_OP50,6,230.58391239611814
DA_MT_OP50,6,225.20937650876877
DA_MT_OP50,6,235.55047928729473
DA_MT_OP50,6,217.539864010149
DA_MT_OP50,6,140.68703929588267
DA_MT_OP50,6,107.81030250172441
DA_MT_OP50,6,121.9576819863297
DA_MT_OP50,7,145.6035613687863
DA_MT_OP50,7,111.52971636204754
DA_MT_OP50,7,94.58300502049933
DA_MT_OP50,7,56.85387088891789
DA_MT_OP50,7,69.89306456471886
DA_MT_OP50,7,54.96715916734505
DA_MT_OP50,7,23.811108396405036
DA_MT_OP50,7,128.55021427399248
DA_MT_OP50,7,99.03135554724017
DA_MT_OP50,7,88.12457332030002
DA_MT_OP50,7,185.03429720257333
DA_MT_OP50,8,132.45979141329144
DA_MT_OP50,8,126.38034888426645
DA_MT_OP50,8,73.38010769507096
DA_MT_OP50,8,101.95741934705507
DA_MT_OP50,8,142.0210705141861
DA_MT_OP50,8,183.56428627932004
DA_MT_OP50,8,181.72676675038446
DA_MT_OP50,8,170.32665461565642
DA_MT_OP50,8,86.61209212835195
DA_MT_OP50,8,133.62010065016761
DA_MT_OP50,8,132.48543052034
DA_MT_OP50,9,52.83913705047454
DA_MT_OP50,9,100.68672029638594
DA_MT_OP50,9,104.40988145281631
DA_MT_OP50,9,121.88639228687103
DA_MT_OP50,9,101.26514994584163
DA_MT_OP50,9,83.38457024143652
DA_MT_OP50,9,58.99375053639562
DA_MT_OP50,9,62.90677440271888
DA_MT_OP50,9,49.5751377966142
DA_MT_OP50,9,89.0052014367798
DA_MT_OP50,9,61.05959802655279
DA_MT_OP50,9,110.79363992318909
DA_MT_OP50,10,86.81002670444774
DA_MT_OP50,10,140.6480454785031
DA_MT_OP50,10,104.47163768331048
DA_MT_OP50,10,63.81292487523331
DA_MT_OP50,10,98.54958994245187
DA_MT_OP50,10,120.93040039439288
DA_MT_OP50,10,87.6657709351879
DA_MT_OP50,10,88.24505196975893
DA_MT_OP50,11,38.80003509401629
DA_MT_OP50,11,33.46537026009061
DA_MT_OP50,11,49.2235403258602
DA_MT_OP50,11,52.966834844138816
DA_MT_OP50,11,46.24609870149065
DA_MT_OP50,11,68.78448400328364
DA_MT_OP50,11,80.50707024063541
DA_MT_OP50,11,89.94851337690402
DA_MT_OP50,11,100.11308848134146
DA_MT_OP50,11,150.91841129749488
DA_MT_OP50,11,101.95544746295568
DA_MT_OP50,11,78.18506719598966
DA_MT_OP50,12,200.91402229821634
DA_MT_OP50,12,204.43712025485235
DA_MT_OP50,12,192.27494659496833
DA_MT_OP50,12,148.48862295474532
DA_MT_OP50,12,107.29958204095146
DA_MT_OP50,12,121.36839178930218
DA_MT_OP50,12,98.1127949648131
DA_MT_OP50,12,145.27142044890678
DA_MT_OP50,12,87.22702422667072
DA_MT_OP50,12,86.2485976436664
DA_MT_OP50,12,86.63722051320302
DA_MT_NGM,1,273.196517068759
DA_MT_NGM,2,246.8581970301997
DA_MT_NGM,2,254.86917995232926
DA_MT_NGM,2,223.0181118464112
DA_MT_NGM,2,219.14034252954406
DA_MT_NGM,2,241.2899347840984
DA_MT_NGM,3,219.8101665204321
DA_MT_NGM,3,228.93197570270013
DA_MT_NGM,3,171.64195848985304
DA_MT_NGM,3,165.56987404396807
DA_MT_NGM,3,170.51898008423657
DA_MT_NGM,3,151.31495333841832
DA_MT_NGM,3,180.3089971496366
DA_MT_NGM,3,178.05069005380443
DA_MT_NGM,3,313.7933206696551
DA_MT_NGM,3,252.24033862402794
DA_MT_NGM,3,242.8886464108185
DA_MT_NGM,4,255.92673572542395
DA_MT_NGM,4,208.38245676275628
DA_MT_NGM,4,230.06691318130203
DA_MT_NGM,4,182.75789309022696
DA_MT_NGM,4,216.64285015308928
DA_MT_NGM,4,239.70113786610972
DA_MT_NGM,4,248.0815665610794
DA_MT_NGM,4,201.8063459626645
DA_MT_NGM,4,243.47534877268717
DA_MT_NGM,4,243.5885153343796
DA_MT_NGM,4,253.54642755042514
DA_MT_NGM,5,203.76229127946775
DA_MT_NGM,5,195.77363566199816
DA_MT_NGM,5,173.81635277191586
DA_MT_NGM,5,192.19142519145808
DA_MT_NGM,5,151.314049668245
DA_MT_NGM,7,313.85184482766806
DA_MT_NGM,7,258.4123390995967
DA_MT_NGM,7,217.58710675330786
DA_MT_NGM,7,231.3733445434018
DA_MT_NGM,7,308.8550573564095
DA_MT_NGM,7,236.9616432750127
DA_MT_NGM,7,162.3778167996921
DA_MT_NGM,7,319.614712888182
DA_MT_NGM,7,270.94280335240654
DA_MT_NGM,7,238.62372518216344
DA_MT_NGM,7,357.64264422790677
DA_MT_NGM,8,270.07493827752916
DA_MT_NGM,8,193.04050392869954
DA_MT_NGM,8,233.14816048470306
DA_MT_NGM,8,285.07168321942265
DA_MT_NGM,8,254.1594765377578
DA_MT_NGM,8,210.84293176504883
DA_MT_NGM,8,212.76307632469693
DA_MT_NGM,8,241.89285807999818
DA_MT_NGM,8,284.5227590159053
DA_MT_NGM,8,227.49333970782058
DA_MT_NGM,8,256.58705501511247
DA_MT_NGM,9,170.9804151125481
DA_MT_NGM,9,211.7497933374064
DA_MT_NGM,9,133.4702103247883
DA_MT_NGM,9,171.04573523790435
DA_MT_NGM,9,138.7509061869682
DA_MT_NGM,9,113.66997066715496
DA_MT_NGM,9,294.1331248406549
DA_MT_NGM,9,267.27250832448226
DA_MT_NGM,9,211.23514618625276
DA_MT_NGM,9,170.78019286164277
DA_MT_NGM,9,285.6916783661921
DA_MT_NGM,10,277.072034085323
DA_MT_NGM,10,215.0647008357094
DA_MT_NGM,10,379.79367983673666
DA_MT_NGM,10,271.5153420181364
DA_MT_NGM,10,241.90366968969602
DA_MT_NGM,10,229.61227621026484
DA_MT_NGM,10,171.0415833605438
DA_MT_NGM,10,253.60709553513252
DA_MT_NGM,10,247.02426291180677
DA_MT_NGM,10,222.11121265001975
DA_MT_NGM,10,332.290916562409
DA_MT_NGM,11,303.90453866676773
DA_MT_NGM,11,195.5544644346318
DA_MT_NGM,11,279.43237273826253
DA_MT_NGM,11,109.0152919255911
DA_MT_NGM,11,190.70715973226297
DA_MT_NGM,11,299.13213476159973
DA_MT_NGM,11,295.9535912625077
DA_MT_NGM,11,329.26052361237106
DA_MT_NGM,11,249.56319586043074
DA_MT_NGM,11,241.8628459308924
DA_MT_NGM,12,353.44735496159603
DA_MT_NGM,12,291.58005285217075
DA_MT_NGM,12,227.40799601718976
DA_MT_NGM,12,264.3799493051852
DA_MT_NGM,12,356.16695796865326
DA_MT_NGM,12,202.436197905792
DA_MT_NGM,12,95.11044408657446
DA_MT_NGM,12,288.8604369617204
DA_MT_NGM,12,153.0798053031094
DA_MT_NGM,12,162.02410493842245
DA_MT_NGM,12,203.7421614106134
M9_N2_OP50,1,112.46824249357928
M9_N2_OP50,1,104.24880264796779
M9_N2_OP50,1,94.94526766678946
M9_N2_OP50,1,83.89273047273284
M9_N2_OP50,1,96.82414862963842
M9_N2_OP50,1,94.40913295395312
M9_N2_OP50,1,45.93998573683194
M9_N2_OP50,1,86.79976296014554
M9_N2_OP50,1,85.19611269430453
M9_N2_OP50,1,81.04429696273772
M9_N2_OP50,1,86.5148675108078
M9_N2_OP50,2,153.4210260298118
M9_N2_OP50,2,154.86462984511306
M9_N2_OP50,3,278.13958719366576
M9_N2_OP50,3,249.25047114068917
M9_N2_OP50,4,161.47564051542986
M9_N2_OP50,5,203.423727222001
M9_N2_OP50,5,167.1899880263896
M9_N2_OP50,5,102.00476337246221
M9_N2_OP50,5,107.75508022026274
M9_N2_OP50,5,85.3407945118029
M9_N2_OP50,5,160.81627518050112
M9_N2_OP50,5,149.1978225820103
M9_N2_OP50,5,108.83399203021834
M9_N2_OP50,5,93.59195821610689
M9_N2_OP50,5,171.80332445232744
M9_N2_OP50,5,242.35653928411043
M9_N2_OP50,6,112.60294733194796
M9_N2_OP50,6,181.5421290422999
M9_N2_OP50,6,73.87977605895328
M9_N2_OP50,6,158.2514467823649
M9_N2_OP50,6,138.95974897507548
M9_N2_OP50,6,99.46486771216254
M9_N2_OP50,6,103.74221896750564
M9_N2_OP50,6,108.43419732462856
M9_N2_OP50,6,141.0088773603064
M9_N2_OP50,6,134.96341154589305
M9_N2_OP50,6,178.80510191223715
M9_N2_OP50,7,75.96188945606228
M9_N2_OP50,7,96.68772286529595
M9_N2_OP50,7,96.04733108262293
M9_N2_OP50,7,84.897812583687
M9_N2_OP50,7,95.98042775391583
M9_N2_OP50,7,177.69222207985663
M9_N2_OP50,7,254.85920779779372
M9_N2_OP50,8,69.1779698684833
M9_N2_OP50,8,94.24031478813815
M9_N2_OP50,8,84.03391103155698
M9_N2_OP50,8,99.62306323164556
M9_N2_OP50,8,99.52083803874893
M9_N2_OP50,8,109.5940792771933
M9_N2_OP50,9,64.81511571689515
M9_N2_OP50,9,114.16279256958087
M9_N2_OP50,9,105.97365567178952
M9_N2_OP50,9,122.06144894006862
M9_N2_OP50,9,119.90373035921827
M9_N2_OP50,9,141.5319571993342
M9_N2_OP50,9,172.9646736748668
M9_N2_OP50,9,167.56391183589471
M9_N2_OP50,9,162.07512388961763
M9_N2_OP50,9,192.36993453147667
M9_N2_OP50,10,69.00757749455947
M9_N2_OP50,10,83.35914314188986
M9_N2_OP50,10,70.68181005472644
M9_N2_OP50,10,85.76742952851056
M9_N2_OP50,10,75.05995538779139
M9_N2_OP50,10,86.20907683331622
M9_N2_OP50,10,94.70562459491501
M9_N2_OP50,10,109.28746968903677
M9_N2_OP50,10,112.29463535370175
M9_N2_OP50,10,66.1035912192551
M9_N2_OP50,10,136.33022443653152
M9_N2_OP50,10,104.00654438668093
M9_N2_OP50,10,83.48614032495013
M9_N2_OP50,11,131.44511174334076
M9_N2_OP50,11,95.30048588123516
M9_N2_OP50,11,55.588187011314915
M9_N2_OP50,11,114.18187646783838
M9_N2_OP50,11,81.70403653050224
M9_N2_OP50,11,87.3551033930896
M9_N2_OP50,11,74.02467284700522
M9_N2_OP50,11,88.80263851387531
M9_N2_OP50,11,108.25233802899945
M9_N2_OP50,11,101.87936915467095
M9_N2_OP50,11,167.2600414556754
M9_N2_OP50,11,105.20493596293583
M9_N2_OP50,11,91.70205161213063
M9_N2_OP50,12,91.44099700841292
M9_N2_OP50,12,185.55005837704857
M9_N2_OP50,12,103.26445600148679
M9_N2_OP50,12,61.99722578739998
M9_N2_OP50,12,85.58610276209104
M9_N2_OP50,12,46.1977909671679
M9_N2_OP50,13,136.6977646008975
M9_N2_OP50,13,64.09720392040268
M9_N2_OP50,13,106.94890604266475
M9_N2_OP50,13,142.2813842428336
M9_N2_OP50,13,206.63050548581882
M9_N2_OP50,14,186.886097779397
M9_N2_OP50,14,228.76807866150438
M9_N2_NGM,1,367.833492276045
M9_N2_NGM,1,390.75533731913293
