id,track,speed
LD_N2_NGM,10,172.2150306579308
LD_N2_NGM,10,238.56770597933695
LD_N2_NGM,10,275.91823218917017
LD_N2_NGM,10,254.47433948607824
LD_N2_NGM,10,338.37708065134836
LD_N2_NGM,10,181.91676073155938
LD_N2_NGM,10,292.58310850767873
LD_N2_NGM,10,208.9656295471189
LD_N2_NGM,11,229.47631079139063
LD_N2_NGM,11,181.93944571570452
LD_N2_NGM,11,186.77014014608113
LD_N2_NGM,11,215.09461845440313
LD_N2_NGM,11,94.78183168373306
LD_N2_NGM,11,172.90318301640758
LD_N2_NGM,11,116.42036660768026
LD_N2_NGM,11,103.75636486648159
LD_N2_NGM,11,89.71603355272563
LD_N2_NGM,11,122.91027136705193
LD_N2_NGM,11,101.32776590912091
LD_CB_BL21,1,177.898216384824
LD_CB_BL21,1,141.91076838889734
LD_CB_BL21,1,261.2321968783087
LD_CB_BL21,1,127.34589696907076
LD_CB_BL21,1,86.29883260781853
LD_CB_BL21,1,106.19438281661353
LD_CB_BL21,1,81.92192501908286
LD_CB_BL21,2,209.42991354376787
LD_CB_BL21,2,208.38762634645514
LD_CB_BL21,2,243.27878259194534
LD_CB_BL21,2,227.7711123920764
LD_CB_BL21,2,234.74490356790548
LD_CB_BL21,2,244.5334820151464
LD_CB_BL21,2,250.1902491873008
LD_CB_BL21,2,248.2742158534746
LD_CB_BL21,3,244.24108677192498
LD_CB_BL21,3,286.7627618349434
LD_CB_BL21,3,342.0460300532686
LD_CB_BL21,3,212.2460184571813
LD_CB_BL21,3,227.3369126779015
LD_CB_BL21,3,149.95429433413665
LD_CB_BL21,3,216.31081149687725
LD_CB_BL21,3,205.87046441475263
LD_CB_BL21,3,287.4394620224976
LD_CB_BL21,3,164.32031118849574
LD_CB_BL21,3,380.5911601070762
LD_CB_BL21,4,182.94697003916184
LD_CB_BL21,4,146.18652997861025
LD_CB_BL21,4,64.63067568724364
LD_CB_BL21,4,93.3800927084741
LD_CB_BL21,4,141.40322225158042
LD_CB_BL21,4,111.34689918454922
LD_CB_BL21,4,81.67841543394006
LD_CB_BL21,4,206.45101803495146
LD_CB_BL21,5,167.36278963409615
LD_CB_BL21,5,284.8819951032925
LD_CB_BL21,5,86.6620008698882
LD_CB_BL21,5,156.1464487538145
LD_CB_BL21,5,139.36970858343233
LD_CB_BL21,5,98.25156261421266
LD_CB_BL21,5,115.24695733965227
LD_CB_BL21,5,89.24746783298679
LD_CB_BL21,5,85.72271880537198
LD_CB_BL21,5,90.64586208966666
LD_CB_BL21,5,178.52517078170763
LD_CB_BL21,6,99.49988567280366
LD_CB_BL21,6,111.18708792745274
LD_CB_BL21,6,80.62989436564673
LD_CB_BL21,6,126.79673682938005
LD_CB_BL21,6,115.78574498787198
LD_CB_BL21,6,98.29557684112146
LD_CB_BL21,6,103.61143031229483
LD_CB_BL21,6,89.70392537633423
LD_CB_BL21,6,113.22591249708962
LD_CB_BL21,6,130.66415292121974
LD_CB_BL21,6,148.60117059597746
LD_CB_BL21,7,86.55869731460128
LD_CB_BL21,7,141.22602742100764
LD_CB_BL21,7,190.7035741431968
LD_CB_BL21,7,205.26053584070274
LD_CB_BL21,7,168.38340543450525
LD_CB_BL21,7,95.93332225609457
LD_CB_BL21,7,130.30361786370827
LD_CB_BL21,7,126.45349372382239
LD_CB_BL21,7,146.9407839234842
LD_CB_BL21,7,167.04400344621575
LD_CB_BL21,8,99.76215586453672
LD_CB_BL21,8,57.57982888598083
LD_CB_BL21,9,168.72246294592932
LD_CB_BL21,9,195.33556050212297
LD_CB_BL21,9,175.34323941262573
LD_CB_BL21,9,158.47086455311847
LD_CB_BL21,9,150.95635439496965
LD_CB_BL21,9,200.16017636640498
LD_CB_BL21,9,206.60587577664356
LD_CB_BL21,9,124.76145047938914
LD_CB_BL21,9,162.1536251364484
LD_CB_BL21,9,173.32650565202067
LD_CB_BL21,9,195.82640054214193
LD_CB_BL21,10,166.652574467016
LD_CB_BL21,10,133.11590641040675
LD_CB_BL21,10,123.02702030626138
LD_CB_BL21,10,181.28463170924846
LD_CB_BL21,10,108.86523847321268
LD_CB_BL21,10,79.64593893591422
LD_CB_BL21,10,39.04942632016795
LD_CB_BL21,10,82.98951685474348
LD_CB_BL21,10,59.457509878599794
LD_CB_BL21,10,38.47720671148189
LD_CB_BL21,10,62.047305288896645
LD_CB_BL21,11,56.27431989303339
LD_CB_BL21,11,122.04430584282963
LD_CB_BL21,11,157.10736760072388
LD_CB_BL21,11,265.6415372035315
LD_CB_BL21,11,260.99309169486935
LD_CB_BL21,11,201.6177333535059
LD_CB_BL21,11,120.55110564577471
LD_CB_BL21,11,88.54410568463132
LD_CB_BL21,11,104.2937936447411
LD_CB_BL21,11,71.60995349686151
LD_CB_BL21,11,100.77451919586139
LD_CB_NGM,1,317.6109359176503
LD_CB_NGM,1,315.8212659732857
LD_CB_NGM,1,257.4076247345926
LD_CB_NGM,1,297.58321406157876
LD_CB_NGM,1,302.84552473262517
LD_CB_NGM,1,312.12844847624183
LD_CB_NGM,1,319.20138137852246
LD_CB_NGM,1,325.0683839341312
LD_CB_NGM,1,233.0077387484132
LD_CB_NGM,1,228.72998195807003
LD_CB_NGM,1,164.70927212057228
LD_CB_NGM,2,366.9064854736574
LD_CB_NGM,2,288.641737749693
LD_CB_NGM,4,158.97290134869533
LD_CB_NGM,4,144.21761779346562
LD_CB_NGM,4,99.02656344003051
LD_CB_NGM,4,123.4905256121156
LD_CB_NGM,4,134.0383385874846
LD_CB_NGM,4,119.64192036823984
LD_CB_NGM,4,111.7474502492511
LD_CB_NGM,4,149.09175499092166
LD_CB_NGM,4,188.3404178960064
LD_CB_NGM,4,177.0454473803208
LD_CB_NGM,5,204.63412913572628
LD_CB_NGM,5,358.0485242346462
LD_CB_NGM,5,336.1495926653847
LD_CB_NGM,5,179.14171110502207
LD_CB_NGM,6,120.6224240670434
LD_CB_NGM,6,187.82351770311993
LD_CB_NGM,6,205.30175974428238
LD_CB_NGM,6,293.8830342185895
LD_CB_NGM,6,170.5939885267101
LD_CB_NGM,6,206.11359119091648
LD_CB_NGM,6,203.68412016583184
LD_CB_NGM,6,221.77837659176194
LD_CB_NGM,6,137.81557433780375
LD_CB_NGM,6,229.96581743490688
LD_CB_NGM,6,87.8547286920144
LD_CB_NGM,7,220.30340356391193
LD_CB_NGM,7,162.54682005501874
LD_CB_NGM,7,203.4733135989124
LD_CB_NGM,7,152.13300199867277
LD_CB_NGM,7,123.40327805791817
LD_CB_NGM,7,139.95855506302104
LD_CB_NGM,7,186.82746487225785
LD_CB_NGM,8,276.8519788723922
LD_CB_NGM,8,245.8960981368663
LD_CB_NGM,8,167.37182989754857
LD_CB_NGM,8,257.6289603171714
LD_CB_NGM,8,308.3643297425443
LD_CB_NGM,8,283.09542179587777
LD_CB_NGM,8,124.04594769145406
LD_CB_NGM,8,120.30998747439473
LD_CB_NGM,8,133.10220731344805
LD_CB_NGM,8,105.63725606366052
LD_CB_NGM,8,94.12492235042306
LD_CB_NGM,9,224.20939440153757
LD_CB_NGM,9,227.61988655993846
LD_CB_NGM,9,192.78902550636874
LD_CB_NGM,9,287.83614263922334
LD_CB_NGM,9,348.998035995009
LD_CB_NGM,9,185.41869209561156
LD_CB_NGM,9,313.83042648552635
LD_CB_NGM,9,361.17650799366857
LD_CB_NGM,9,249.96423140611722
LD_CB_NGM,9,230.59381957994123
LD_CB_NGM,9,218.99941744434963
LD_CB_NGM,10,301.72958153833514
LD_CB_NGM,10,311.4998773014915
LD_CB_NGM,10,200.3592270671937
LD_CB_NGM,10,200.41338419573282
LD_CB_NGM,10,251.68384817122023
LD_CB_NGM,10,194.68993732581566
LD_CB_NGM,11,154.7437963600887
LD_CB_NGM,11,171.9783092271116
LD_CB_NGM,11,139.98102370404325
LD_CB_NGM,11,150.93296585473462
LD_CB_NGM,11,154.98522007235232
LD_CB_NGM,11,146.00218658859768
LD_CB_NGM,11,134.78401104948384
LD_CB_NGM,11,154.3857572227585
LD_CB_NGM,11,151.67107599085702
LD_CB_NGM,11,144.63266995033422
LD_CB_NGM,11,150.49737915671798
LD_CB_NGM,12,114.67560426677005
LD_MT_BL21,1,113.43503541006483
LD_MT_BL21,1,129.95047373595594
LD_MT_BL21,1,212.18414905128944
LD_MT_BL21,1,160.03455508100637
LD_MT_BL21,1,143.84843475157754
LD_MT_BL21,1,205.61810910901713
LD_MT_BL21,1,237.71113878269995
LD_MT_BL21,1,218.31156865636117
LD_MT_BL21,1,190.73786025277633
LD_MT_BL21,1,155.15875787143932
LD_MT_BL21,1,182.9188979223633
LD_MT_BL21,2,76.43114965254371
LD_MT_BL21,2,96.04396103605467
LD_MT_BL21,2,94.43236082409776
LD_MT_BL21,2,81.02221619635262
LD_MT_BL21,2,43.464148766790316
LD_MT_BL21,2,50.43772895458082
LD_MT_BL21,2,44.83622221740352
LD_MT_BL21,2,30.658793645039037
LD_MT_BL21,2,45.863954613024966
LD_MT_BL21,2,62.56641441479305
LD_MT_BL21,2,55.31584475529729
LD_MT_BL21,3,174.93498769559852
LD_MT_BL21,3,159.94012070799502
LD_MT_BL21,3,153.23776057387397
LD_MT_BL21,3,217.9543653508456
LD_MT_BL21,3,160.83428306884767
LD_MT_BL21,3,109.64059135719894
LD_MT_BL21,3,284.1934181453997
LD_MT_BL21,3,246.94695637097038
LD_MT_BL21,3,182.14740837565165
LD_MT_BL21,3,127.24371276688859
LD_MT_BL21,3,115.39854533885678
LD_MT_BL21,4,198.1601836971133
LD_MT_BL21,4,100.19132882251321
LD_MT_BL21,4,197.86467365488664
LD_MT_BL21,5,212.84359644958403
LD_MT_BL21,5,224.79640287978765
LD_MT_BL21,6,56.5684030513832
LD_MT_BL21,6,198.40586206456265
LD_MT_BL21,6,178.7445263484667
LD_MT_BL21,6,220.47095832046224
LD_MT_BL21,6,196.9999201847108
LD_MT_BL21,6,296.24842484886324
LD_MT_BL21,6,257.53791614088493
LD_MT_BL21,6,184.44538000720544
LD_MT_BL21,6,224.83351214795348
LD_MT_BL21,6,209.10947945660246
LD_MT_BL21,6,251.9665066905597
LD_MT_BL21,7,320.28712195722363
LD_MT_BL21,7,306.2195612465038
LD_MT_BL21,7,305.92423102040345
LD_MT_BL21,7,221.25117667771724
LD_MT_BL21,7,119.93718626018767
LD_MT_BL21,7,157.88526878754033
LD_MT_BL21,7,155.69363420432597
LD_MT_BL21,7,163.28818229394398
LD_MT_BL21,7,281.180486110698
LD_MT_BL21,7,131.92169817140416
LD_MT_BL21,7,140.16439722684513
LD_MT_BL21,8,289.60148863753415
LD_MT_BL21,8,227.73077183505652
LD_MT_BL21,8,228.75148966395082
LD_MT_BL21,8,220.54550965209222
LD_MT_BL21,8,141.34805696168146
LD_MT_BL21,8,276.22527809444375
LD_MT_BL21,8,282.4427416039291
LD_MT_BL21,8,231.23201149397914
LD_MT_BL21,8,235.9652160194824
LD_MT_BL21,8,251.31243469918303
LD_MT_BL21,9,160.12825181940383
LD_MT_BL21,10,40.3266058996966
LD_MT_BL21,10,140.7579572591983
LD_MT_BL21,10,62.80209678140507
LD_MT_BL21,10,72.08064248012826
LD_MT_BL21,10,50.62835677843019
LD_MT_BL21,10,58.24213330723082
LD_MT_BL21,10,11.890999717516143
LD_MT_BL21,10,27.255174702386682
LD_MT_BL21,10,33.46232824871053
LD_MT_BL21,11,248.6444950381502
LD_MT_BL21,11,244.24168878954933
LD_MT_BL21,11,274.3763821667651
LD_MT_BL21,11,254.2290447265147
LD_MT_BL21,11,183.4830455790775
LD_MT_BL21,11,229.4532763375944
LD_MT_BL21,11,250.74702240024112
LD_MT_BL21,11,232.4802842200298
LD_MT_BL21,11,220.0876288735548
LD_MT_BL21,13,127.02528228861824
LD_MT_BL21,13,115.39953108696868
LD_MT_BL21,13,110.21974887833503
LD_MT_BL21,13,161.98352115889907
LD_MT_BL21,13,134.82998878104735
LD_MT_BL21,14,133.07779703361217
LD_MT_BL21,14,134.86909254223423
LD_MT_BL21,14,246.57865233917013
LD_MT_BL21,14,184.5453113229696
LD_MT_BL21,14,133.2337492370392
LD_MT_NGM,1,104.56376506013183
LD_MT_NGM,2,230.7184433748022
LD_MT_NGM,2,188.46506577344928
LD_MT_NGM,2,228.81381167222997
LD_MT_NGM,2,176.99674139143798
LD_MT_NGM,2,135.0646589504276
LD_MT_NGM,2,184.6397349964837
LD_MT_NGM,2,162.38648607355577
LD_MT_NGM,2,106.84979554409983
LD_MT_NGM,3,262.20623398911823
LD_MT_NGM,3,272.5622308120222
LD_MT_NGM,3,284.98239718912663
LD_MT_NGM,3,187.20969659542158
LD_MT_NGM,3,270.40939502681897
LD_MT_NGM,3,267.69745658887075
LD_MT_NGM,3,222.9382135905777
LD_MT_NGM,3,177.59104332061185
LD_MT_NGM,4,318.7193373975988
LD_MT_NGM,4,207.78764460474582
LD_MT_NGM,4,127.09155020042321
LD_MT_NGM,4,168.1078070826731
LD_MT_NGM,4,97.33096368542631
LD_MT_NGM,4,166.1539100041084
LD_MT_NGM,4,188.35317148028216
LD_MT_NGM,4,113.23123402738163
LD_MT_NGM,4,131.62336175255155
LD_MT_NGM,4,135.05397162047137
LD_MT_NGM,5,292.68244066347086
LD_MT_NGM,5,214.90742811084237
LD_MT_NGM,5,233.06544319020267
LD_MT_NGM,6,111.06041227565666
LD_MT_NGM,6,80.23058378567173
LD_MT_NGM,6,133.79319382683016
LD_MT_NGM,6,131.96359576308194
LD_MT_NGM,6,131.86460901477344
LD_MT_NGM,6,164.5948075369244
LD_MT_NGM,6,118.91319535659576
LD_MT_NGM,6,119.53321885281689
LD_MT_NGM,6,106.7092843582283
LD_MT_NGM,6,108.91152833004821
LD_MT_NGM,6,114.87946436583233
LD_MT_NGM,7,431.36632561817606
LD_MT_NGM,7,403.0745134269916
LD_MT_NGM,7,338.51871055553335
LD_MT_NGM,7,228.88245383972222
LD_MT_NGM,8,113.75813726524049
LD_MT_NGM,8,282.7754321921091
LD_MT_NGM,8,271.41702707803273
LD_MT_NGM,8,229.16120718786584
LD_MT_NGM,8,126.12943860098419
LD_MT_NGM,8,114.54956727110974
LD_MT_NGM,8,161.47372155557244
LD_MT_NGM,8,76.54823527333767
LD_MT_NGM,8,106.59635967485963
LD_MT_NGM,8,132.31984701164816
LD_MT_NGM,8,186.25284331880465
LD_MT_NGM,9,142.11150293353745
LD_MT_NGM,9,115.88283115511331
LD_MT_NGM,9,133.11348666477332
LD_MT_NGM,9,87.04487513367863
LD_MT_NGM,9,144.9787014038208
LD_MT_NGM,9,134.94335591557888
LD_MT_NGM,9,79.43439020627099
LD_MT_NGM,9,48.999114811042915
LD_MT_NGM,9,94.01966712152276
LD_MT_NGM,9,62.11936281607204
LD_MT_NGM,9,53.47506648244348
LD_MT_NGM,11,197.70180884396075
LD_MT_NGM,13,132.6470860164542
LD_MT_NGM,13,283.35205208096556
LD_MT_NGM,13,100.69632920651637
LD_MT_NGM,13,71.41360582117076
LD_MT_NGM,13,54.513387064468404
LD_MT_NGM,13,38.1737292987714
LD_MT_NGM,13,36.269083668669694
LD_MT_NGM,13,49.69210505771975
LD_MT_NGM,13,59.43961437010289
LD_MT_NGM,13,95.7541028159039
LD_MT_NGM,13,130.45343098538189
LD_MT_NGM,14,182.08756318278228
LD_MT_NGM,14,94.1726976052892
LD_MT_NGM,14,130.0937806242178
LD_MT_NGM,14,142.96171780593582
LD_MT_NGM,14,166.2001553816339
LD_MT_NGM,14,150.7973437593771
LD_MT_NGM,14,119.92198827808222
LD_MT_NGM,14,156.25751042573185
LD_MT_NGM,14,172.40476742613924
LD_MT_NGM,14,169.25426855551117
LD_MT_NGM,15,309.5460303466968
LD_MT_NGM,15,263.9757487682248
LD_MT_NGM,15,208.39597500803794
LD_MT_NGM,15,211.32458678674493
LD_MT_NGM,15,223.54362845717887
LD_MT_NGM,15,269.16309538958546
LD_MT_NGM,15,198.87413041109448
LD_MT_NGM,15,266.15563565855985
LD_MT_NGM,15,361.6602293435052
LD_MT_NGM,15,248.67217309050238
LD_MT_NGM,16,46.24517174623494
LD_MT_NGM,16,111.49941790211533
LD_MT_NGM,16,198.29008370974492
LD_MT_NGM,16,152.678083037546
LD_MT_NGM,16,73.62252236608174
LD_MT_NGM,16,114.27278320101718
LD_MT_NGM,16,54.39264030137785
LD_MT_NGM,16,179.8919597651517
LD_MT_NGM,16,182.61912622809365
LD_MT_NGM,16,156.26528616600552
LD_MT_NGM,16,31.533514446484844
M9_N2_BL21,1,246.2267612248078
M9_N2_BL21,1,248.64650374214807
M9_N2_BL21,1,201.08207402451413
M9_N2_BL21,1,206.8277801087457
M9_N2_BL21,1,271.3278146493778
M9_N2_BL21,1,270.5064533666813
M9_N2_BL21,1,270.8751878931023
M9_N2_BL21,1,204.71925895744488
M9_N2_BL21,1,178.21950377331262
M9_N2_BL21,1,178.14441890562892
M9_N2_BL21,1,213.15594038064674
M9_N2_BL21,2,340.40528215694667
M9_N2_BL21,2,299.95736724528973
M9_N2_BL21,3,193.5853306577957
M9_N2_BL21,3,146.70848704501861
M9_N2_BL21,3,242.85798730972238
M9_N2_BL21,3,140.36777723474637
M9_N2_BL21,3,107.19214582599443
M9_N2_BL21,3,138.35709143373907
M9_N2_BL21,3,145.96631819603007
M9_N2_BL21,3,211.79092114981268
M9_N2_BL21,3,186.45342125029617
M9_N2_BL21,3,200.92717471118718
M9_N2_BL21,3,205.62410624935296
M9_N2_BL21,4,204.90267204766047
M9_N2_BL21,4,164.20217315723986
M9_N2_BL21,4,197.44535284926138
M9_N2_BL21,4,184.10575386912151
M9_N2_BL21,5,176.2242845465317
M9_N2_BL21,6,165.2822229940177
M9_N2_BL21,6,98.92733529841027
M9_N2_BL21,6,161.50116480275952
M9_N2_BL21,6,87.47222339457603
M9_N2_BL21,6,105.51879010492696
M9_N2_BL21,6,69.15475257478921
M9_N2_BL21,6,148.63138481133862
M9_N2_BL21,6,108.36141713728212
M9_N2_BL21,6,105.92147860255525
M9_N2_BL21,6,103.31082374445745
M9_N2_BL21,7,144.37228449286602
M9_N2_BL21,7,68.29185405549566
M9_N2_BL21,7,36.965229645266774
M9_N2_BL21,7,56.01234733711326
M9_N2_BL21,7,69.22001885691063
M9_N2_BL21,7,94.85041926102319
M9_N2_BL21,7,135.91388108213928
M9_N2_BL21,8,315.2015637611445
M9_N2_BL21,8,223.22997346045486
M9_N2_BL21,8,255.82340005095676
M9_N2_BL21,8,251.78049602259176
M9_N2_BL21,8,216.06855628968393
M9_N2_BL21,8,156.50262887459166
M9_N2_BL21,8,232.46733885987697
M9_N2_BL21,8,306.9470640288037
M9_N2_BL21,8,202.86886946394912
M9_N2_BL21,8,143.43568273517013
M9_N2_BL21,8,156.38034189961655
M9_N2_BL21,8,193.10344710891837
M9_N2_BL21,9,148.88092873627303
M9_N2_BL21,9,111.36437982194823
M9_N2_BL21,9,120.63641945031252
M9_N2_BL21,9,213.98613564241563
M9_N2_BL21,9,118.04388451827246
M9_N2_BL21,9,178.02941665728926
M9_N2_BL21,9,175.10598660234987
M9_N2_BL21,9,159.58545168309587
M9_N2_BL21,9,94.33112891574712
M9_N2_BL21,9,100.18275275130229
M9_N2_BL21,9,109.67426750190864
M9_N2_BL21,10,267.36308429433734
M9_N2_BL21,10,260.47290219517305
M9_N2_BL21,10,249.30419495457454
M9_N2_BL21,10,218.30418432591637
M9_N2_BL21,10,195.74547138141506
M9_N2_BL21,10,169.05508583062232
M9_N2_BL21,10,212.33976469891405
M9_N2_BL21,10,127.797989055638
M9_N2_BL21,10,227.5477671830046
M9_N2_BL21,10,101.00415705626808
M9_N2_BL21,10,112.34912836171615
M9_N2_BL21,11,238.9415837114565
M9_N2_BL21,11,226.1293071570273
M9_N2_BL21,11,212.0937845440063
M9_N2_BL21,11,135.62327667320045
M9_N2_BL21,11,181.9150804048687
M9_N2_BL21,11,179.33633662297947
M9_N2_BL21,11,108.48340163940729
M9_N2_BL21,11,173.5185411375518
M9_N2_BL21,11,235.00990077899178
M9_N2_BL21,11,168.13692980593888
M9_N2_BL21,11,196.7078828786351
M9_N2_BL21,12,155.22507298683436
M9_N2_BL21,12,98.54602550372044
M9_N2_BL21,12,161.27907902651606
M9_N2_BL21,12,115.48571362198258
M9_N2_BL21,12,128.66624702331114
M9_N2_BL21,12,147.28452335482433
M9_N2_BL21,12,154.93357495552533
M9_N2_BL21,12,180.21281388448946
M9_N2_BL21,12,151.18618090671535
M9_N2_BL21,12,188.14778328188538
M9_N2_BL21,12,228.84169184078473
M9_N2_BL21,13,158.1703409581191
M9_N2_BL21,13,99.24454098490625
M9_N2_BL21,13,143.09823325814895
M9_N2_BL21,13,127.23002846698924
M9_N2_BL21,13,180.29742862371944
M9_N2_BL21,13,88.15308093315244
M9_N2_BL21,13,162.07299494608682
M9_N2_BL21,13,141.52531373828253
M9_N2_BL21,13,248.66184508120622
