"Worm Data","Position (um) of Centroid"
"Sequence","VID00156.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,8515.6945882211912,4861.5769096326912
2,0.040000000000000001,8515.6698834738509,4856.923295374133
3,0.080000000000000002,8514.4525402363342,4849.7361679776395
4,0.12,8513.849619137809,4846.4886681227981
5,0.16,8514.7370575132682,4850.7215252943361
6,0.20000000000000001,8513.889258295294,4843.4407551022214
7,0.23999999999999999,8503.3347623736372,4799.0065022433573
8,0.28000000000000003,8500.3991462523372,4789.6616586523478
9,0.32000000000000001,8498.3760668316663,4784.2818755156331
10,0.35999999999999999,8501.7484642618074,4793.596997327214
11,0.40000000000000002,8499.3135076166618,4787.5805253533144
12,0.44,8498.3577039118627,4783.3736384720842
13,0.47999999999999998,8497.9845969417838,4783.5378307887368
14,0.52000000000000002,8496.4314679928848,4780.172930500672
15,0.56000000000000005,8493.3747250733995,4772.0757377719192
16,0.59999999999999998,8490.8506571357466,4768.2832575441153
17,0.64000000000000001,8482.0829796191665,4756.1677841423198
18,0.68000000000000005,8481.1109779734761,4755.5834500355631
19,0.71999999999999997,8479.8750351749441,4754.168438287782
20,0.76000000000000001,8469.91283849709,4743.4917565902942
21,0.80000000000000004,8469.8654115939644,4741.7758665952097
22,0.83999999999999997,8461.3880282513855,4734.60166118083
23,0.88,8461.0788436201055,4734.8186250091157
24,0.92000000000000004,8446.9659492909486,4725.4713091846634
25,0.95999999999999996,8438.8162659246555,4722.0141313605554
26,1,8433.4030899570898,4720.7538621230497
27,1.04,8433.4030899570898,4720.7538621230497
28,1.0800000000000001,8426.091781515237,4717.170844785388
29,1.1200000000000001,8413.6650305497478,4713.760912515243
30,1.1599999999999999,8413.6650305497478,4713.760912515243
31,1.2,8414.6137510867775,4713.3510560524564
32,1.24,8414.6137510867775,4713.3510560524564
33,1.28,8405.1270221160739,4712.1196196550936
34,1.3200000000000001,8405.1270221160739,4712.1196196550936
35,1.3600000000000001,8405.1270221160739,4712.1196196550936
36,1.4000000000000001,8394.9907185665179,4709.4423453372792
37,1.4399999999999999,8394.9907185665179,4709.4423453372792
38,1.48,8394.9907185665179,4709.4423453372792
39,1.52,8383.0058014044062,4707.9574233979429
40,1.5600000000000001,8383.0058014044062,4707.9574233979429
41,1.6000000000000001,8373.3735707377327,4707.9077202058706
42,1.6400000000000001,8373.3735707377327,4707.9077202058706
43,1.6799999999999999,8369.1510738683028,4709.0964179953025
44,1.72,8364.9509465299252,4711.5899547603449
45,1.76,8364.9509465299252,4711.5899547603449
46,1.8,8363.7245004467277,4714.3846095402305
