"Worm Data","Position (um) of Centroid"
"Sequence","VID00135.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
1,0,8122.1807441083702,5960.1939548456703
2,0.040000000000000001,8108.9825347955157,5959.8739992008195
3,0.080000000000000002,8098.6987300663823,5958.9142719372549
4,0.12,8088.84260216248,5957.1582219720531
5,0.16,8080.1483212968951,5955.2541423828943
6,0.20000000000000001,8070.2929385689949,5952.7214104521754
7,0.23999999999999999,8058.9014391375267,5947.0926235654333
8,0.28000000000000003,8051.0663505158682,5943.3973062421564
9,0.32000000000000001,8040.5978607211655,5935.4632226734166
10,0.35999999999999999,8036.5284410845097,5929.9104365783551
11,0.40000000000000002,8025.423397616777,5919.5191271040112
12,0.44,8016.6996036236114,5908.5599904041173
13,0.47999999999999998,8014.5435223355125,5905.5243700536575
14,0.52000000000000002,8007.1708696687383,5895.4920149032114
15,0.56000000000000005,8005.8773924927027,5893.7126759838811
16,0.59999999999999998,7999.3270553828124,5880.7434755332333
17,0.64000000000000001,7999.1956838917995,5877.4971982402949
18,0.68000000000000005,7995.9621000159668,5870.9185781408178
19,0.71999999999999997,7992.0558820924653,5857.3539408249599
20,0.76000000000000001,7992.307108850061,5858.102915026514
21,0.80000000000000004,7985.8299229107188,5837.6219325512448
22,0.83999999999999997,7983.9971503301431,5828.7923814912356
23,0.88,7984.3703442205478,5824.2699585116188
24,0.92000000000000004,7981.3502020905917,5813.841826851959
25,0.95999999999999996,7969.7201213072922,5778.7062300976913
26,1,7971.0975447399442,5777.1307846986883
27,1.04,7967.8443418409943,5768.9661548050881
28,1.0800000000000001,7968.9059339280648,5767.5531251838074
29,1.1200000000000001,7964.3776858866213,5755.7225890437749
30,1.1599999999999999,7967.1704392516967,5758.2377506123767
31,1.2,7961.2924530187574,5744.6432595424567
32,1.24,7956.1618655822522,5728.2295661574608
33,1.28,7950.1936914089465,5723.4832052981465
34,1.3200000000000001,7901.1257313871902,5675.8136819029723
35,1.3600000000000001,7953.8431624223085,5719.5016195516228
36,1.4000000000000001,7931.8705275585789,5699.9313270866751
37,1.4399999999999999,7917.8551392563122,5688.0429314889825
38,1.48,7910.1965737855162,5683.2923271468044
39,1.52,7912.19456830117,5682.9517930912316
40,1.5600000000000001,7930.6965028937293,5698.9867879337626
41,1.6000000000000001,7923.2964425291511,5692.0621523030986
42,1.6400000000000001,7918.956904420359,5686.1274791553597
43,1.6799999999999999,7916.9111552691757,5686.6629774848507
44,1.72,7906.2035032721778,5677.1067180026685
45,1.76,7846.8882177695032,5655.2018195796973
46,1.8,7843.212276570006,5655.7298356367546
47,1.8400000000000001,7842.1337458899461,5655.4106885236324
48,1.8800000000000001,7825.6290939118653,5655.8201013593762
49,1.9199999999999999,7819.3144483564247,5657.3892562464625
50,1.96,7809.0119390410346,5659.3837096521711
51,2,7807.4002531027591,5657.6126900250456
52,2.04,7802.7723377050434,5658.3281631670334
53,2.0800000000000001,7788.7863496044192,5664.6221140832777
54,2.1200000000000001,7783.4401113445347,5666.4262016306329
55,2.1600000000000001,7772.6917319413451,5668.8773997823519
56,2.2000000000000002,7770.2186903147849,5670.3112807049783
57,2.2400000000000002,7762.4621064985377,5672.1841709297369
58,2.2800000000000002,7762.6127014112835,5672.606976695628
59,2.3199999999999998,7755.170433223193,5674.2360813154564
60,2.3599999999999999,7742.8095845033085,5678.6521977539851
61,2.3999999999999999,7730.7712403431269,5680.3567942256104
62,2.4399999999999999,7717.5239925163178,5683.4465214191068
63,2.48,7723.9748799241652,5682.1228326607552
64,2.52,7706.4222534251048,5686.1327721918569
65,2.5600000000000001,7701.593085062892,5687.4672394365061
66,2.6000000000000001,7706.9060533703432,5687.1487695130518
67,2.6400000000000001,7687.1497307222671,5690.5911340897264
68,2.6800000000000002,7680.0359139732473,5689.1618051633277
69,2.7200000000000002,7660.8320439405006,5688.3853322717505
70,2.7600000000000002,7646.2034939035166,5687.2443079013347
71,2.8000000000000003,7636.3717634804561,5686.3308503824937
72,2.8399999999999999,7631.9536685533267,5684.9100560089473
73,2.8799999999999999,7610.6266194889968,5677.7591309754598
74,2.9199999999999999,7596.9174771826601,5672.6219604103208
75,2.96,7583.1505584266888,5664.851873181472
76,3,7574.679547018769,5657.3081374218027
77,3.04,7570.3430995288463,5652.6853077742753
78,3.0800000000000001,7562.3657685656062,5645.3627792996895
79,3.1200000000000001,7559.0366667069211,5637.4679060446269
80,3.1600000000000001,7552.6355686536508,5630.2607961324147
81,3.2000000000000002,7549.3080009080131,5623.1463246518051
82,3.2400000000000002,7546.2304641764649,5617.9017749450313
83,3.2800000000000002,7545.1123413307569,5611.2650737737476
84,3.3200000000000003,7537.4789038039926,5590.7016353659919
85,3.3599999999999999,7537.3262266065949,5588.8445361890745
86,3.3999999999999999,7533.1326509142928,5575.074750323085
87,3.4399999999999999,7532.8450867421461,5569.7333963891069
88,3.48,7530.4126980344508,5549.6944389013543
89,3.52,7530.928622725638,5544.390797858714
90,3.5600000000000001,7529.9318221780295,5537.8413710048271
91,3.6000000000000001,7528.9120698217657,5528.705705365599
92,3.6400000000000001,7528.3762626553444,5519.8551818356473
93,3.6800000000000002,7528.8169978490832,5519.0882028589067
94,3.7200000000000002,7528.0160828248272,5511.4014914238469
95,3.7600000000000002,7525.787441921434,5501.6209465855336
96,3.8000000000000003,7525.3941964488631,5500.2120681824981
97,3.8399999999999999,7525.2420735097267,5493.3478459417192
98,3.8799999999999999,7524.1092078883894,5489.8201006808322
99,3.9199999999999999,7522.9770182308757,5486.4248393188127
100,3.96,7517.4529305336218,5473.3107725991522
101,4,7519.7476111324722,5475.8916660807672
102,4.04,7514.3879130046053,5462.6978137408169
103,4.0800000000000001,7514.327665278186,5463.7373100291516
104,4.1200000000000001,7505.5460112280061,5449.3428448582044
105,4.1600000000000001,7490.9060599409149,5434.3471853571591
106,4.2000000000000002,7481.5109191812207,5424.8122706615759
107,4.2400000000000002,7478.4577999986859,5421.0309465862583
108,4.2800000000000002,7476.2515578568855,5418.3964317936016
109,4.3200000000000003,7466.7524936979135,5412.0141611385025
110,4.3600000000000003,7465.6695888148761,5409.5073040528105
111,4.4000000000000004,7458.4856570483416,5405.79478625109
112,4.4400000000000004,7449.7824709528122,5402.0155770253687
113,4.4800000000000004,7441.7145429290949,5399.8403753548937
114,4.5200000000000005,7436.3269909146748,5397.7285533823042
115,4.5600000000000005,7432.6166862264517,5395.5982442420091
116,4.6000000000000005,7427.8722374547178,5391.6892145049233
117,4.6399999999999997,7400.6382510835092,5389.354822055192
118,4.6799999999999997,7396.5085892267225,5393.8399316989889
119,4.7199999999999998,7392.1558794891498,5392.166150811584
120,4.7599999999999998,7389.3460288716933,5392.2851618838604
121,4.7999999999999998,7369.8363887504502,5394.2994213247166
122,4.8399999999999999,7377.1259548528133,5395.5098580969079
123,4.8799999999999999,7365.3534854550207,5398.9647823394789
124,4.9199999999999999,7357.4342433043685,5399.1972790119771
125,4.96,7366.9079983299216,5397.3176868208811
126,5,7348.7554358991356,5403.9573143617399
