"Worm Data","Position (um) of Centroid"
"Sequence","VID00158.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
62,2.4399999999999999,5477.8695548355554,5396.1620606134475,13442.541832316831,4480.300272990391
63,2.48,5476.8423798332469,5396.6206523664141,13439.822944598693,4468.7642968374912
64,2.52,5475.5524815378085,5398.8197084299418,13443.519298562649,4480.6521696648288
65,2.5600000000000001,5475.3197016644863,5391.3439433057029,13444.175667423142,4482.5424511116953
66,2.6000000000000001,5476.2176897603595,5369.5347471569276,13454.885543228313,4505.5810749009888
67,2.6400000000000001,5475.000699298811,5359.751357125635,13457.645674832289,4512.1289399314273
68,2.6800000000000002,5472.8756337719969,5358.8137942336189,13464.692377613899,4524.8457471606253
69,2.7200000000000002,5470.7898807152569,5347.4009419638041,13466.960405964724,4531.3659780556927
70,2.7600000000000002,5468.3575199225361,5342.2934174956317,13470.803588286515,4537.4250086331031
71,2.8000000000000003,5466.0142760974395,5335.8006301109808,13471.082869833979,4537.5529882262581
72,2.8399999999999999,5464.0606737696435,5328.3326650729923,13475.272323115905,4547.4383793568622
73,2.8799999999999999,5461.9388872236987,5319.1215208646217,13478.267191582021,4556.8306376136989
74,2.9199999999999999,5459.9598347765668,5315.1265496909655,13484.492906083113,4570.7917146225918
75,2.96,5456.6042675808458,5310.0534952451781,13487.864846919985,4578.8534755145502
76,3,5451.8123255029641,5297.6526884407613,13490.27196576737,4584.3045464448769
77,3.04,5448.6741425564514,5290.1051808195052,13493.195042126397,4593.4746904719632
78,3.0800000000000001,5444.6276934730195,5285.0357493367837,13495.156403845249,4599.911488697674
79,3.1200000000000001,5442.0817818762334,5281.8801073070435,13494.625796617971,4601.9257394633187
80,3.1600000000000001,5439.9757167435073,5274.952093737792,13495.5178504572,4604.6894337792019
81,3.2000000000000002,5434.8613817542346,5260.986696098139,13496.111362398513,4610.5497787396553
82,3.2400000000000002,5432.7861788391665,5256.253022864028,13495.918353211904,4615.6945416684666
83,3.2800000000000002,5430.3578157517159,5254.957312926178,13495.246569664458,4601.7491784768481
84,3.3200000000000003,5427.1195614100288,5245.6397963365544,13493.128513812728,4604.9792349914269
85,3.3599999999999999,5427.0774027696843,5238.9570777350682,13494.929822466482,4611.3943771745362
86,3.3999999999999999,5427.2240198727741,5236.1931730573306,13494.51319571259,4620.4267037257405
87,3.4399999999999999,5425.2703393567854,5232.4347946018634,13494.110924244944,4619.2278427134661
88,3.48,5424.2198907987649,5230.2427164131977,13492.389206982176,4623.2498543747888
89,3.52,5424.1074818735024,5224.9103165341912,13491.483981343303,4627.6657936880538
90,3.5600000000000001,5426.2156755140222,5212.5632675154702,13491.29071410022,4627.7179830821451
91,3.6000000000000001,5425.7749710242933,5213.0747505259569,13491.173562992566,4633.2728683257574
92,3.6400000000000001,5429.0634561185398,5207.8025226287045,13490.220249623708,4633.1814806381681
93,3.6800000000000002,5431.3438027448337,5199.9997988988507,13488.629637071568,4646.0987865966526
94,3.7200000000000002,5442.5297455043847,5176.4346737200922,13487.515084479326,4648.0212989775409
95,3.7600000000000002,5443.9045438001294,5175.8477110212161,13485.183861537227,4656.737356171112
96,3.8000000000000003,5445.8282382233429,5171.5400159712308,13484.754050208714,4655.9003273080516
97,3.8399999999999999,5452.7842708279786,5162.0778540401743,13484.477877322977,4654.5204468058864
98,3.8799999999999999,5455.8355035793411,5160.3276127754334,13483.423620927038,4657.5082398021295
99,3.9199999999999999,5459.2570260715665,5156.8690954883286,13480.241975827461,4666.199894128662
100,3.96,5457.7990942474771,5158.1233462785531,13478.302137608129,4671.3991519509063
101,4,5464.865746368584,5152.2175682652633,13469.137901646072,4693.4190153780828
102,4.04,5464.4087060724041,5153.354968048593,13466.095021544303,4700.1959142376991
103,4.0800000000000001,5471.0089523274191,5147.8692409168061,13472.61775953084,4685.0588279429821
104,4.1200000000000001,5479.0830274188638,5142.8597854123009,13469.271848135559,4690.2961787239701
105,4.1600000000000001,5483.4408807934578,5140.9758878056664,13468.952438914443,4691.2168648314127
106,4.2000000000000002,5489.58802588655,5138.0357147641698,13468.917204409574,4690.9797437460757
107,4.2400000000000002,5499.0576652255295,5133.056420784038,13461.847940192743,4706.2533022834114
108,4.2800000000000002,5504.2148097219715,5130.4917133333365,13460.050036274859,4707.8887647956526
109,4.3200000000000003,5503.9842199815339,5132.2464082639235,13463.801966696723,4698.988244736559
110,4.3600000000000003,5511.4382732727763,5130.4018073104271,13455.216492867816,4713.2476149748945
111,4.4000000000000004,5514.9782247988551,5129.7405588424826,13447.749299142701,4720.9294976803676
112,4.4400000000000004,5526.7178454620234,5125.4139747628351,13442.725130828661,4725.0597310465746
113,4.4800000000000004,5529.0160327966687,5126.1937950184902,13433.573707839829,4735.0023932121849
114,4.5200000000000005,5533.1148846762917,5123.6443413818843,13426.854576158983,4738.8630409511889
115,4.5600000000000005,5531.1210138975703,5126.0716904239789,13424.996020619063,4740.0359977038179
116,4.6000000000000005,5524.6859412546046,5129.2911907046837,13414.022831969149,4749.674017106332
117,4.6399999999999997,5519.4607277607074,5131.3670820674479,13419.212344853711,4741.5587370664252
118,4.6799999999999997,5510.6722569619369,5133.5599949822263,13406.243772601383,4753.7335094574028
119,4.7199999999999998,5510.2039961198452,5133.4468637572882,13408.045367240155,4751.6558410398484
120,4.7599999999999998,5515.9869211250907,5131.0478475969157,13410.274375918394,4749.2996867286602
121,4.7999999999999998,5529.8750516130849,5125.9728427694663,13401.263931014628,4755.2135958809458
122,4.8399999999999999,5536.7448364168004,5121.5046091174636,13390.191605604768,4763.3814533158384
123,4.8799999999999999,5523.2574897949544,5126.1923445652374,13378.072298143108,4771.0422747023358
124,4.9199999999999999,5496.5601141659299,5138.6827978790634,13374.96569603325,4771.8855311007774
125,4.96,5489.9756929393552,5142.5842971631773,13366.682635730594,4775.6532201200853
126,5,5488.8859524114696,5140.3421525185668,13363.584942018531,4776.6599996021405
127,5.04,5480.5658324888645,5146.4146577017846,13353.860244107642,4783.4224697579011
128,5.0800000000000001,5475.4972997028499,5147.9319611155643,13344.989078573268,4788.2373126256962
129,5.1200000000000001,5465.3406930350802,5158.4828155280875,13340.748353877883,4789.2362167549445
130,5.1600000000000001,5462.2222507081688,5162.5963727747167,13326.670935084636,4801.4207224073407
131,5.2000000000000002,5457.5708895037178,5167.4461114993228,13321.249358124158,4803.0541484028681
132,5.2400000000000002,5453.0119521967717,5181.0489009637295,13314.935471331275,4807.3180884922913
133,5.2800000000000002,5452.8714705482707,5185.2153611284184,13311.667402138075,4809.7614348620482
134,5.3200000000000003,5453.4707624158691,5183.3627565372235,13310.948110444575,4810.6564248587119
135,5.3600000000000003,5456.8616276225321,5185.761372602381,13304.892747405271,4814.0868513644236
136,5.4000000000000004,5455.5547164310892,5202.8698091200431,13306.343926931622,4812.5016014732819
137,5.4400000000000004,5458.936772223461,5208.313528817418,13300.880049966843,4816.6011231200637
138,5.4800000000000004,5464.6307496120171,5213.0962884690716,13300.249955046324,4817.3882560132388
139,5.5200000000000005,5470.3449576961475,5234.4434093191894,13300.237658687352,4817.0061028522186
140,5.5600000000000005,5472.4173561674661,5248.5534452183747,13296.941162670466,4818.3930331526017
141,5.6000000000000005,5475.8994795621165,5258.289005476835,13297.894024929356,4817.5084489093333
142,5.6399999999999997,5478.3964664688428,5278.9882020015111,13297.517926359147,4818.237202774967
143,5.6799999999999997,5477.814665202086,5285.2427164981036,13299.394315309853,4815.9399302227466
144,5.7199999999999998,5480.8039688147001,5298.3153397331707,13297.744446175184,4817.1126619569413
145,5.7599999999999998,5480.3994586840545,5311.9696749176128,13297.406644997889,4817.9865481746201
146,5.7999999999999998,5480.0068914332796,5328.0162597209137,13294.206339860028,4820.3813763401076
147,5.8399999999999999,5478.2997004125737,5341.1705577274251,13294.497369203882,4820.7580345793413
148,5.8799999999999999,5476.2552636443597,5359.5151423484058,13293.393456573998,4819.9888782178059
149,5.9199999999999999,5471.9509962689181,5378.5180135029686,13293.970343441964,4820.5415522141611
150,5.96,5466.2303553368074,5393.094049310911,13293.553513511413,4820.6286696694442
151,6,5460.6985524185811,5408.0845297140568,13285.821315065205,4826.8062427921122
152,6.04,5453.6291196175116,5421.5585430201736,13279.347292430501,4834.3376928989173
153,6.0800000000000001,5446.4104424862344,5435.5993352115538,13282.018131572819,4833.2076108740594
154,6.1200000000000001,5448.4673024507683,5437.1836589759278,13293.99729668183,4822.4284268620377
155,6.1600000000000001,5437.4512416482939,5448.4419099649476,13309.384599014833,4810.9780671013232
156,6.2000000000000002,5424.8546455109617,5457.9216413318045,13324.198935460816,4801.8724349024169
157,6.2400000000000002,5409.9771206341602,5463.3891356549839,13326.71172577875,4804.7477579755623
158,6.2800000000000002,5362.4706163412884,5467.2740366021826,13341.027310882175,4796.3777503794654
159,6.3200000000000003,5362.5461893172505,5465.2041861088301,13367.899816938909,4777.5246652359292
160,6.3600000000000003,5362.9060512931528,5461.7956050469857,13369.87565778042,4779.6697160077265
161,6.4000000000000004,5347.8034909010912,5454.0404150330987,13380.971551761993,4767.2923596330374
162,6.4400000000000004,5334.432286004685,5443.6496517084452,13404.677762391213,4745.4036351278082
163,6.4800000000000004,5322.145266758359,5432.2766822530539,13405.167969089483,4745.8929908671444
164,6.5200000000000005,5310.4611171287797,5420.6805885891536,13416.665282764103,4734.3835887048144
165,6.5600000000000005,5299.5365954021599,5408.1553357935227,13458.370091802451,4684.7830885594885
166,6.6000000000000005,5287.9760411704483,5397.0571920584898,13450.473152999781,4699.0836449925573
167,6.6400000000000006,5276.0886647212683,5386.4529128210834,13454.918046255569,4693.08429748666
168,6.6799999999999997,5277.646210553632,5384.4075544782136,13464.847776657427,4674.2658481994176
169,6.7199999999999998,5251.8253517925968,5365.8734757181091,13466.720315443268,4669.9525765710405
170,6.7599999999999998,5243.1434949988443,5367.8404247119106,13474.115355017306,4646.0170660713366
171,6.7999999999999998,5230.1798045645191,5358.2098241631411,13477.324362198286,4646.8808707247645
172,6.8399999999999999,5219.2290885037819,5350.2908606668097,13478.885596741138,4630.8096685826413
173,6.8799999999999999,5207.6724670570793,5342.8921797427674,13480.387054825749,4614.7739558116073
174,6.9199999999999999,5196.2330112405934,5338.1261893001711,13475.360668074178,4606.1694974057846
175,6.96,5196.8368993920922,5338.2269989232509,13473.75968475747,4602.6864759804721
176,7,5190.4889875274894,5335.4442576565407,13468.222125778337,4591.0068970356688
177,7.04,5187.0081116684305,5332.501665314433,13468.082847086453,4591.0373028202657
178,7.0800000000000001,5174.1512916713491,5328.5369562298147,13462.150890454177,4581.9977167006018
179,7.1200000000000001,5156.5390566258329,5320.1624311055893,13451.778325765586,4560.5975472618466
180,7.1600000000000001,5143.7562907085457,5317.2632648022418,13447.851818487123,4547.7475443050826
181,7.2000000000000002,5129.3954211739274,5313.9952053537218,13446.567589367487,4547.6486102716362
182,7.2400000000000002,5111.6752271787345,5313.5016348124736,13446.554658436806,4547.6579648905499
183,7.2800000000000002,5093.2219783157088,5315.7211194939955,13437.794921911142,4527.6927193732918
184,7.3200000000000003,5090.4936196398367,5317.1503051145874,13435.812093805038,4513.8875730619366
185,7.3600000000000003,5090.3856886144858,5317.3799247485476,13433.491252611544,4504.3202280318983
186,7.4000000000000004,5086.107270312762,5319.8431941128702,13433.287319924617,4489.6297310092605
187,7.4400000000000004,5082.8705836917843,5321.6707608670977,13433.859962462957,4478.4604096288613
188,7.4800000000000004,5088.9615947165657,5321.305881710754,13433.882838114419,4468.9585444596523
189,7.5200000000000005,5082.6382504793346,5323.053002751396,13434.632699581549,4459.1494081075398
190,7.5600000000000005,5091.2737191599726,5321.6575272556493,13439.8913041205,4464.322083142687
191,7.6000000000000005,5084.3221214448804,5323.2320397742951,13442.008887638665,4427.6689614254046
192,7.6400000000000006,5083.7098816745784,5322.9030897528273,13443.598067468909,4428.2139459563177
193,7.6799999999999997,5079.8787933604135,5324.5527423820677,13446.075239885919,4429.0296001336592
194,7.7199999999999998,5083.6943527902095,5323.7617520154063,13451.482548586622,4413.6889210385671
195,7.7599999999999998,5079.2981999369058,5324.9976085554981,13454.680828003047,4415.095826165596
196,7.7999999999999998,5081.3198851864663,5325.5779860369121,13461.00534109316,4400.1174171641351
197,7.8399999999999999,5084.0728257789142,5323.7306762098933,13469.959359511304,4386.5161387905291
198,7.8799999999999999,5084.9356885235547,5324.1584641114014,13480.78074349682,4374.3431101385659
199,7.9199999999999999,5082.8459270241665,5324.8470083324801,13481.298886499791,4374.8853149416527
200,7.96,5081.8531329393081,5326.462457566533,13507.002675329079,4354.8924110967209
201,8,5085.925791413626,5326.2016311877933,13508.922346488347,4358.2215568207557
202,8.0400000000000009,5087.2411291909266,5324.6949596785489,13525.187312524095,4353.8314526465138
203,8.0800000000000001,5089.1810955947303,5324.4821714766376,13527.166463763435,4358.619778901646
204,8.120000000000001,5095.8089017259044,5324.079101837091,13557.820440831752,4347.7853383808069
205,8.1600000000000001,5102.8293203832209,5323.1511640473773,13558.889722694503,4352.6079846549146
206,8.1999999999999993,5108.7197823160259,5322.3134539213443,13560.099668083811,4357.3691448139243
207,8.2400000000000002,5120.671967543436,5323.6534408609305,13609.046890831709,4351.6812852592539
208,8.2799999999999994,5125.0361279562194,5326.1840069058317,13609.883490270675,4356.4081794726117
209,8.3200000000000003,5136.3020326028391,5328.7142656953993,13629.950796845795,4359.9591122042921
210,8.3599999999999994,5138.5964528085069,5327.8481489136184,13649.327277568973,4359.4589223875937
211,8.4000000000000004,5142.3784419044805,5328.2498791272628,13657.633849016311,4360.9583329867746
212,8.4399999999999995,5151.5173804102888,5330.7268906192048,13668.985820514576,4360.1998439155759
213,8.4800000000000004,5159.8855149169849,5332.8078123087853,13681.491125495984,4359.4017552310697
214,8.5199999999999996,5158.1079367632674,5332.5651467714706,13694.259619833936,4357.786416001969
215,8.5600000000000005,5174.62560224965,5339.1709941559275,13711.646023605823,4356.1879855852621
216,8.5999999999999996,5183.6306570008219,5342.202861484373,13723.943420529278,4353.4049634444436
217,8.6400000000000006,5187.4167789166077,5344.3770604398096,13734.465596776246,4351.4708901374006
218,8.6799999999999997,5192.8395551473013,5347.2474123253496,13740.597490344322,4351.7144070314889
219,8.7200000000000006,5200.5826228831447,5351.690934659754,13754.639544439688,4346.9368487561578
220,8.7599999999999998,5207.177587035716,5355.916837950801,13762.95546383174,4344.3565970576819
221,8.8000000000000007,5218.2326237860507,5359.8660553193831,13770.796310536254,4340.9964809024905
222,8.8399999999999999,5224.0308904469121,5364.6452531645873,13791.020140608571,4330.2626545266567
223,8.8800000000000008,5226.3004461274259,5366.4628254817608,13798.581510162432,4324.9983563347605
224,8.9199999999999999,5235.7917987306892,5372.5722379820654,13811.035198850634,4315.9298163805561
225,8.9600000000000009,5244.361740004947,5380.0125076050599,13827.499368550689,4299.5610414693301
226,9,5249.6952453357135,5382.3555258758943,13831.159294124856,4296.5995512148465
227,9.0400000000000009,5260.7687627504465,5391.2254488447179,13833.161406258341,4294.3673936823143
228,9.0800000000000001,5265.428761322456,5393.2114989609036,13836.781439803837,4287.453372107374
229,9.120000000000001,5271.4487099855669,5397.7043190776812,13842.71846604987,4277.73805188595
230,9.1600000000000001,5276.2062801681323,5403.944243472376,13843.956449859907,4272.9420627653526
231,9.2000000000000011,5288.5613974484577,5410.6206276698977,13846.399887523057,4270.7677375939284
232,9.2400000000000002,5293.5938360831269,5414.4238983232899,13849.051619196862,4256.85421170062
233,9.2799999999999994,5297.4364765384698,5417.8969670959505,13846.741023379438,4265.0922440916002
234,9.3200000000000003,5303.3182416377795,5422.2624463278971,13846.657128945948,4265.0357503519281
235,9.3599999999999994,5304.8907981001412,5426.1361138005068,13845.864376614962,4260.8396368963759
236,9.4000000000000004,5313.2499495192715,5433.3686099254683,13846.945653896222,4232.8966662487974
237,9.4399999999999995,5318.4072580103875,5435.9305796509389,13844.235703169232,4230.3545732887778
238,9.4800000000000004,5320.0884396714646,5437.4817863239396,13843.468718699409,4223.6134042934636
239,9.5199999999999996,5321.8316370816428,5438.3284961865193,13843.308814931699,4222.5512893285331
240,9.5600000000000005,5328.6832776430092,5442.6849720489281,13838.635664761769,4211.057389831315
241,9.5999999999999996,5334.6925709081115,5445.663886418959,13828.944144897514,4189.6532247024788
242,9.6400000000000006,5338.7688852561741,5447.1869905615522,13825.901712281444,4190.9021880994969
243,9.6799999999999997,5347.4841275473564,5450.3778942688623,13814.59057988594,4181.9067580775545
244,9.7200000000000006,5356.7724429856071,5452.3192469987789,13810.905649642487,4177.7473059971444
245,9.7599999999999998,5357.5262620435506,5451.3227344023671,13792.605459865737,4163.1783477447598
246,9.8000000000000007,5363.7253400852051,5453.4427160656633,13779.2046508519,4156.539185615512
247,9.8399999999999999,5368.0411073949881,5452.8771055805046,13769.302522036915,4153.5695679583605
248,9.8800000000000008,5370.157308529213,5450.7326344343301,13756.826538689375,4150.5169160123241
249,9.9199999999999999,5372.3617226061078,5451.3738788155679,13744.51612713843,4146.4555642944006
250,9.9600000000000009,5381.079046369513,5451.0687444515152,13725.535401445633,4140.7294568458165
251,10,5381.1407451940759,5452.3194148734538,13715.33862960365,4136.8357785416902
252,10.040000000000001,5386.4220465451563,5450.0113045482176,13703.672287162102,4134.6498653829249
253,10.08,5390.4327034255002,5451.1622518459553,13690.548517860227,4129.1879808375197
254,10.120000000000001,5388.7527545293769,5450.2799819602233,13677.469630935335,4125.5137652333533
255,10.16,5391.1842281374638,5449.5996930261372,13672.775566487153,4124.1602631828873
256,10.200000000000001,5392.8117658632491,5448.2720283352801,13663.6732342428,4120.7464776182542
257,10.24,5395.2005415315252,5449.0326024288106,13650.574273666331,4114.4938307449465
258,10.279999999999999,5399.5947345536269,5448.7072638362179,13645.569115600756,4112.6671113674065
259,10.32,5400.8650729076635,5447.6904391460757,13627.099479825132,4104.2563512373363
260,10.359999999999999,5407.9276354529438,5446.8908198339823,13618.152898594861,4098.4246483102206
261,10.4,5410.9838555277656,5444.2642520831259,13610.894351886887,4093.3976066021878
262,10.44,5418.9612729030023,5442.8318516953796,13613.842224459873,4087.8664092922318
263,10.48,5423.0217250067135,5441.4878700048703,13590.869236092296,4079.1234533997858
264,10.52,5435.0671481404861,5435.3195722388155,13572.285177871747,4062.1055814870724
265,10.56,5434.3446614935838,5436.1448931644991,13573.817010748773,4060.7056385452379
266,10.6,5440.4426260050423,5431.9989508652143,13555.006498121596,4043.3186286519549
267,10.640000000000001,5441.5857008294361,5429.6539290889159,13553.832909546947,4039.4601493777172
268,10.68,5448.7696746017455,5425.4226541289827,13546.655991221449,4031.2558581513749
269,10.720000000000001,5450.4474945777401,5422.5826513294933,13545.993408468968,4026.4076534669803
270,10.76,5457.3054236754069,5419.2680606287167,13546.166908947784,4026.3166949506694
271,10.800000000000001,5458.0130146658803,5415.5407023050593,13542.745945438142,4017.5114729368352
272,10.84,5463.0059729453951,5411.1858857973948,13538.632112715622,4009.5021405642483
273,10.880000000000001,5465.2329210217431,5409.9706210444692,13539.957876260252,4003.9254074267119
274,10.92,5466.046197682138,5408.7840722118808,13543.743177864038,4002.7538325227788
275,10.960000000000001,5467.7076204988098,5404.0914810144432,13542.51609262328,4002.9707092569242
276,11,5467.8314016256372,5403.5344341263435,13541.539757278475,3996.6613005308654
277,11.040000000000001,5471.8452440622141,5399.4398677851214,13543.01677523786,3995.4859229739077
278,11.08,5478.0928159220748,5393.8140476275712,13548.128030723596,3994.4299725252122
279,11.120000000000001,5478.7017751808453,5389.9220844510846,13545.695641038892,3978.8467232694447
280,11.16,5485.8175347170491,5385.6633099479714,13541.350858689653,3973.1949713709409
281,11.200000000000001,5488.7536825690959,5381.5572604393437,13543.702776392065,3973.1112850968811
282,11.24,5484.1414549743531,5382.9872683223566,13543.558035301339,3957.5265743211658
283,11.279999999999999,5493.6103434280458,5376.9040994781299,13543.663889857637,3955.2911862507553
284,11.32,5492.6895718721044,5377.2591155129312,13544.836558618385,3958.024755970504
285,11.359999999999999,5495.5561653131208,5373.8054988872036,13547.59866234258,3958.1889595022476
286,11.4,5500.656091286085,5370.8908048036756,13548.064079414939,3958.1968991292024
287,11.44,5498.9725084758838,5371.2422067943608,13547.892326264368,3973.7859831725737
288,11.48,5500.9535004541558,5369.9545120294688,13548.27525542798,3958.2030400531985
289,11.52,5501.703301870647,5368.5446440166534,13547.307600857355,3973.7481207181982
290,11.56,5512.230790564683,5364.1818007852835,13550.362803485566,3942.7723655620175
291,11.6,5520.1990143413295,5358.1043618422727,13545.915679210853,3973.38065895612
292,11.640000000000001,5526.5270145261329,5352.5928032258762,13546.519858244588,3957.8045473407774
293,11.68,5533.3094223457547,5353.1651626857802,13547.321278006733,3957.7704657044897
294,11.720000000000001,5531.7757286228789,5352.5813114409348,13545.843063818565,3988.8247247968175
295,11.76,5529.8543290148882,5352.1852743729933,13544.8583261321,3988.8742166503935
296,11.800000000000001,5537.5123898670317,5351.178363559583,13541.610644692473,3991.7707762071486
297,11.84,5542.8702120705975,5349.2947934272179,13542.262124431354,3991.792687764083
298,11.880000000000001,5540.7897198786495,5349.6740122432457,13547.843823783231,4022.4729373972887
299,11.92,5544.8703389133134,5350.2167552940355,13546.949135107856,4022.6916805055544
300,11.960000000000001,5552.6398248310043,5349.2727057213542,13544.851754097506,4023.6476211326553
301,12,5554.1197012438161,5349.2773088668237,13541.039164625059,4024.7310531629237
302,12.040000000000001,5558.8611651149422,5349.3119916199321,13542.154438161901,4023.4455460145782
303,12.08,5569.6429883274131,5349.2475518031479,13546.235150187727,4038.5300799787228
304,12.120000000000001,5577.8660307324799,5351.1389220359542,13553.159225100017,4052.9052628930831
305,12.16,5574.3141228938985,5351.2584567257563,13546.982667902616,4038.59968215556
306,12.200000000000001,5598.6715795904001,5358.0997353548419,13553.996368220141,4053.0471506416588
307,12.24,5594.8764407778908,5356.8052211395716,13551.842889256075,4053.8074885917313
308,12.280000000000001,5599.6842139312457,5359.9171447347035,13558.675653853295,4067.8331127620941
309,12.32,5602.8292076408197,5361.3642669571154,13558.873528930473,4067.7353740940544
310,12.359999999999999,5613.7265940038023,5367.0056042898459,13559.088044036911,4067.6294196707922
311,12.4,5612.3230903178019,5367.3014761273016,13567.464349790956,4080.7990593506474
312,12.44,5626.3336411502814,5377.0589301420196,13567.583954915943,4080.7238194962947
