"Worm Data","Position (um) of Centroid"
"Sequence","VID00172.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y"
1,0,3157.674901810085,6505.5843968049667,12266.124277807134,4452.0896127893047,12982.235811822449,3874.1668965784875
2,0.040000000000000001,3153.7981707914587,6503.1368131987474,12265.545119043541,4451.0944814449358,12991.96921359213,3848.9596514007981
3,0.080000000000000002,3138.3514600960825,6494.1604609004771,12259.832169982879,4448.1227040418498,12990.14054118439,3848.8706022054721
4,0.12,3139.8256443720229,6496.0945774234424,12258.455164688254,4445.5366527120741,12991.968878007872,3837.0779160219827
5,0.16,3128.9367513564703,6491.6644878640163,12256.104177501695,4444.2474984829187,12993.790276055561,3837.6194096533363
6,0.20000000000000001,3074.0456721722926,6437.2926033140502,12251.208898324374,4440.0480035740384,12988.997754280221,3833.4928089371833
7,0.23999999999999999,3068.8178792022418,6433.5321421642248,12241.961441620449,4428.7853605290484,12991.610819690686,3817.9249099778444
8,0.28000000000000003,3063.2330591309874,6425.7286207029629,12239.425856068527,4424.1338392479583,12987.196110218523,3818.988025731368
9,0.32000000000000001,3058.5195632980644,6418.8238900817314,12250.332764600877,4437.7610731456716,12987.072030846375,3816.6364582507049
10,0.35999999999999999,3056.8703536765538,6416.4914577790041,12229.576333865789,4414.9808332074272,12989.485877878418,3816.9724749622364
11,0.40000000000000002,3052.9538311667229,6406.795885476904,12240.027510937807,4426.5895029526,12989.596395946008,3816.9897191955024
12,0.44,3050.3428423752634,6401.3197224121996,12230.43391818603,4412.0247250612028,12992.643118106984,3785.8626997070678
13,0.47999999999999998,3049.2501130846558,6396.1136109058662,12224.858688454209,4395.0405625164549,12983.450054229195,3765.2244193229653
14,0.52000000000000002,3050.7769127111892,6380.5918934950168,12216.806897800674,4379.5718100788545,12982.861589684115,3758.1683993131983
15,0.56000000000000005,3048.0910258048661,6385.6128726090556,12224.91431564294,4395.0110438769379,12980.68010345808,3757.4073172484441
16,0.59999999999999998,3054.5623590512737,6356.8616365534463,12226.275264400934,4394.3125290032467,12978.73972411091,3746.0203271943037
17,0.64000000000000001,3057.6393332655985,6348.509929003525,12218.446960735952,4378.7233211747916,12978.015360420846,3744.1137985135338
18,0.68000000000000005,3062.5012265899632,6338.4213842069958,12219.207138380176,4379.1722122145138,12978.803050764775,3733.2324149473488
19,0.71999999999999997,3066.3579398607312,6331.4554252839425,12217.517128785352,4380.0928856922383,12979.655704505791,3723.7870045793452
20,0.76000000000000001,3069.2683108093652,6326.05789441663,12209.088739663821,4364.8264456982861,12979.663322674925,3714.0655647849671
21,0.80000000000000004,3073.3261152424848,6321.3427097937401,12201.538140337849,4347.5556260600042,12979.406858823961,3697.0390982231602
22,0.83999999999999997,3076.1891822994835,6318.1673268751028,12200.021971857963,4348.5316426701165,12977.084731646961,3684.7961333035591
23,0.88,3080.4857499883633,6311.3420444682106,12200.038445869712,4348.5210144709599,12974.926603750364,3685.6043173717662
24,0.92000000000000004,3076.7308709188451,6315.0969577705582,12189.960736665664,4334.2693658604485,12976.175376510342,3682.171830477695
25,0.95999999999999996,3075.7764716662632,6315.2779898537301,12189.679833373677,4334.5231310808194,12976.193163554251,3673.2984934199103
26,1,3080.7340926239895,6309.7052952900649,12188.736585663428,4335.2003052329246,12976.369985388485,3668.2241400968633
27,1.04,3111.11161489807,6281.8941204791045,12188.211675435621,4335.5596463441761,12977.762919542907,3666.6391873467046
28,1.0800000000000001,3116.6424498225838,6279.7433631300246,12177.978825719056,4321.4377632169562,12984.381420748354,3643.6090651236882
29,1.1200000000000001,3118.8721409733407,6276.8306088923528,12176.738170203258,4322.5061105676432,12993.179040287603,3624.7032132729792
30,1.1599999999999999,3170.0525189747782,6248.6568877125246,12176.669640434306,4322.5833781678284,12994.611382838581,3619.0792599370079
31,1.2,3154.8582690037574,6256.993647109749,12151.717118009796,4298.1231575124193,13002.860771799895,3606.1591237271268
32,1.24,3187.8807681458798,6236.6301739941337,12151.638559420075,4298.2365379799758,13021.424319394873,3586.9075225156957
33,1.28,3179.6387258882601,6236.6629488588742,12137.706302005001,4287.7390214387733,13023.825025412521,3584.5921875467984
34,1.3200000000000001,3214.6906583900868,6214.737156328536,12137.649520135623,4286.9661771893216,13023.750069222791,3586.0012408718994
35,1.3600000000000001,3204.5060770362679,6220.0125501893508,12138.047409335282,4286.3486265012243,13028.382438037072,3578.9881665247967
36,1.4000000000000001,3204.2537210634127,6219.6641588639741,12138.960734909764,4287.2856753119531,13033.021733734218,3575.7513084911907
37,1.4399999999999999,3224.0025258817241,6206.0705065044267,12123.325863382663,4279.5905211160753,13037.872674807651,3572.2112521598146
38,1.48,3215.2262626787638,6206.8515079304298,12107.102699693129,4273.1983088636562,13048.719160762963,3566.2395376649902
39,1.52,3229.7975660140996,6203.1014505675439,12090.121379234108,4269.2904105792359,13053.612122800489,3564.189721173434
40,1.5600000000000001,3229.7271124643876,6202.9886956517894,12090.123354787807,4269.5364053726762,13056.979717357695,3562.0590661037459
41,1.6000000000000001,3250.8023449237648,6176.9875307103048,12107.529621323074,4269.5897299168391,13072.565034345858,3551.9177142856097
42,1.6400000000000001,3250.6260719338297,6177.0495019180589,12090.122084500512,4269.4253870838047,13073.586416670909,3556.5231199553336
43,1.6799999999999999,3275.5980068879062,6156.423617732421,12072.706388860519,4270.317769762145,13077.613932917204,3555.6221402043666
44,1.72,3276.7179593773435,6157.6385994081775,12089.968397983666,4268.07124760647,13083.815796059269,3554.2491472094662
45,1.76,3276.6861893065025,6157.7023870771463,12075.461997708842,4276.2523429681087,13092.630511906393,3551.5687248017375
46,1.8,3297.3231228184081,6132.9896545657348,12058.213074794312,4278.8902958817471,13081.400102878317,3553.6058401103292
