"Worm Data","Position (um) of Centroid"
"Sequence","VID00138.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
101,4,9457.1597026579329,4188.7639049166974
102,4.04,9456.6147363280088,4186.8525495916238
103,4.0800000000000001,9456.0764186936358,4183.5540500039579
104,4.1200000000000001,9454.1445465644447,4178.458681823703
105,4.1600000000000001,9454.6062361086751,4179.5130780898708
106,4.2000000000000002,9452.3828962566458,4171.733758708554
107,4.2400000000000002,9450.7988189280513,4168.6198357107442
108,4.2800000000000002,9448.3356105077401,4164.3486559530675
109,4.3200000000000003,9445.5616942235101,4158.748054358146
110,4.3600000000000003,9443.5336146213867,4157.3303947419463
111,4.4000000000000004,9441.1352770715766,4154.1182082142459
112,4.4400000000000004,9437.1932272175309,4146.0230635715434
113,4.4800000000000004,9433.9762479866877,4141.1577511965879
114,4.5200000000000005,9433.3665999210552,4141.7300599724804
