"Worm Data","Position (um) of Centroid"
"Sequence","VID00121.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y"
28,1.0800000000000001,2713.5829403171588,8185.889496669598,10749.345969634691,6473.9095548060322,6210.6610323344967,4827.3007236627664,12706.644419224162,1880.4845507432192,6053.4561366637699,1686.826938537306
29,1.1200000000000001,2713.4476710048989,8186.764871358504,10759.505056931988,6462.4870321680173,6208.4699846791609,4834.2070087060947,12706.776007131139,1880.4161392332717,6027.4291526003544,1679.6336425123573
30,1.1599999999999999,2699.2558084192565,8185.1071017861686,10761.355364276238,6463.1979963291942,6204.9803278203808,4839.2662634746539,12714.798594855465,1890.9285823420905,6040.2875848440535,1684.05974024651
31,1.2,2681.9691906060266,8187.6602120400903,10763.761665930777,6453.3607379323657,6203.8286634502037,4838.6891902686875,12703.149968945865,1867.6079741025642,6053.0044064517124,1688.4833734352287
32,1.24,2709.9349584149095,8193.9403334764538,10760.308630726098,6455.1865014329487,6210.3898298540753,4826.4789881078841,12703.305958753077,1867.5174619185827,6053.0056592152996,1688.4793023975362
33,1.28,2709.8386759117802,8194.2875737514059,10768.953424027874,6443.589804357398,6202.8619121882575,4838.2765274946441,12710.490171759937,1878.4009492554815,6013.4115928853234,1680.3418398422255
34,1.3200000000000001,2710.2361368328475,8192.6602262582837,10777.087262293309,6431.8562720737882,6193.3231022728287,4848.7806306785487,12705.751604982919,1866.0973688142194,6013.4099178589149,1680.3484696630712
35,1.3600000000000001,2682.3855045020773,8185.9621493758086,10776.857432819239,6431.6921518848958,6181.9225116096341,4857.7442203504243,12702.363310426557,1853.0003331667876,6013.4210844424797,1680.305447495135
36,1.4000000000000001,2709.7398447585506,8194.1675334792981,10784.796007987021,6419.8216608029006,6181.5813400931384,4857.4725123516637,12702.676181436886,1852.7871092378136,6016.030806453271,1680.1770060517138
37,1.4399999999999999,2709.6399693144767,8194.5177605646641,10784.670056413333,6419.7129533488878,6159.6965373965877,4875.1150677009118,12703.426720058516,1852.240175241498,6014.2466218355157,1673.0331343909165
38,1.48,2668.9595826624413,8182.3502000148101,10792.477460260061,6407.6145307982297,6159.0513597451882,4874.3093320568869,12703.50307645137,1852.1871178737638,6000.5504224956267,1672.0928178670747
39,1.52,2668.8933795008679,8183.7713949747858,10792.440748612788,6407.5978902463048,6158.2567967663299,4873.3322050953066,12696.044682436499,1841.4930985812653,6000.1090059196958,1673.9952515421101
40,1.5600000000000001,2668.916726026976,8183.7066390606215,10801.783305301664,6396.7646405230498,6102.8298578482372,4916.327049128814,12696.906030888909,1840.8041221649064,6038.3717098019079,1687.8914489617091
41,1.6000000000000001,2668.9380133243963,8183.6480171058411,10807.542314375265,6385.950371786319,6112.9008248344317,4906.4814160316437,12672.892654647034,1811.8066626845066,6038.4125791631277,1687.7693410650936
42,1.6400000000000001,2668.9761220896962,8183.5446366319247,10816.600822316195,6374.819460382254,6104.2732402588035,4916.5726592406827,12664.107835202467,1802.1191080497592,6012.3759080250002,1680.6024088202157
43,1.6799999999999999,2669.0273276716521,8183.4075168993204,10826.710185309092,6364.7222725417651,6104.247865403262,4916.5437810793564,12664.14429093382,1802.0698502905452,6012.4099714483546,1680.4160448823095
44,1.72,2680.8549306363329,8190.7021056715839,10826.637459218609,6364.6438338370863,6093.2802742637805,4925.2103265630421,12663.860143587557,1802.4475748472114,6012.0785901232039,1676.9063302134728
45,1.76,2680.9167679441598,8190.5452268724293,10845.447911526648,6338.7703465243148,6104.2284730912597,4916.4952146033775,12653.440268507044,1794.6122523083477,6011.8299009156017,1679.173393262703
46,1.8,2667.7381891659725,8185.0471402637213,10851.240326968613,6327.6115597640019,6044.4029127009708,4974.0746422955208,12642.437818144226,1787.6175626818113,6011.8415302124631,1679.106249130602
47,1.8400000000000001,2681.709172327814,8188.847060846012,10853.224065798629,6320.8110410678255,6052.7277122463256,4962.8260050389526,12619.183755568056,1775.473860609337,6011.8494391719441,1679.0623493024141
48,1.8800000000000001,2670.2862028100817,8181.8594477136321,10847.164993107483,6324.3071571182718,6049.5231675971481,4959.4774174974691,12605.170418133723,1775.8257862640949,6011.8526858050582,1679.0446578587507
49,1.9199999999999999,2670.2858317919336,8181.9199103978208,10846.91497309337,6324.0711529327273,6040.1605540844548,4969.9027678435987,12591.891875038666,1776.6682475987081,6011.9163583351228,1678.8474989946917
50,1.96,2670.8145946504769,8180.5683405692835,10865.710337042798,6299.3542333200703,6039.3425019541482,4969.2455148430909,12579.00689378272,1780.264879280212,6025.1569578207,1681.2112644206336
51,2,2683.8040233127854,8186.5000714493226,10844.505285880452,6322.602601639046,6057.5473240198917,4947.9892840528073,12568.229079678915,1787.5983740298434,5958.3207470206389,1673.2939776418989
52,2.04,2696.0295850890493,8193.7235210045528,10846.406794042516,6329.5623377067877,6047.649199258427,4958.2588514520994,12568.581041341131,1787.8602956277064,5972.3706065184069,1673.2951539630139
53,2.0800000000000001,2708.6599060540566,8200.3154829659979,10843.996037659679,6337.2537632719886,6039.5423436068531,4969.7577722559035,12559.979866547286,1797.6577683144797,5985.8077976665045,1675.029368717489
54,2.1200000000000001,2694.9117936210496,8196.1986855013383,10851.128941188263,6323.325230585353,6039.4444747221942,4969.6811455661309,12548.762733882757,1821.1729739233779,6012.3444482220411,1679.4705004787029
55,2.1600000000000001,2694.8944753568567,8196.2493901010221,10841.237041370463,6335.158860933363,6031.1726671598426,4980.9373021639012,12549.262637718459,1821.7017802964001,6012.3540405963249,1679.4250380329431
56,2.2000000000000002,2694.8874824603913,8196.2700542024468,10855.450563547864,6307.696199904577,6027.1498524206218,4991.1605669360115,12546.612590208177,1834.4671942140949,5945.269278183323,1674.1810450076791
57,2.2400000000000002,2679.7930300676603,8192.7002853086051,10853.384862498282,6306.3326850831672,6026.5790625822219,4990.7312090357109,12546.468010503,1834.460389052454,5931.8479165808358,1675.8507453602251
58,2.2800000000000002,2693.4649474857129,8196.9111663730928,10853.724711194152,6306.5255255757957,6022.0442816390541,4990.2648741989879,12545.78901354299,1847.4799146402229,5972.2888771983462,1673.4720576635791
59,2.3199999999999998,2693.4443014386065,8196.9740966794488,10857.455768144055,6308.0803535639297,6030.7562288522113,4977.8458061934371,12545.790879762684,1847.3581469637884,5972.2857466678033,1673.2070824230414
60,2.3599999999999999,2679.2822796445935,8194.3626058710015,10857.731922725359,6307.8683587823034,6019.9579029220986,4993.9321431093204,12542.904333222092,1847.709949915069,5945.8570666845681,1676.2508968556231
61,2.3999999999999999,2678.8341165684265,8195.5374326704932,10863.084713143018,6293.1010153170337,6016.2428410817101,4991.0510948122737,12541.401605389457,1847.8521705768744,5919.0815125409545,1679.6965833465492
62,2.4399999999999999,2665.3715464650045,8190.7400609539673,10861.420511276843,6292.0263484186216,6019.5831646500646,4996.3013437898371,12542.450415739186,1860.8284693496726,5932.3748177735361,1677.3575709862889
63,2.48,2663.1954380955581,8184.2852322043018,10859.940850023318,6290.8727170103784,6027.9714111447947,4987.1756111611321,12545.003074632377,1873.6137974358007,5919.0350314349789,1679.4421801978824
64,2.52,2665.9741809296174,8197.1764030403938,10867.161176342464,6277.2909651960499,6024.8422594043213,4991.4534555411028,12544.155706133399,1873.8817814362383,5918.937353547637,1678.8737634246208
65,2.5600000000000001,2657.708022913685,8189.9348798606898,10867.161838966402,6277.2913361916962,6020.3395680866606,4999.6596494535161,12557.627530492829,1910.5222263510659,5985.6639001735739,1676.1465356356966
66,2.6000000000000001,2660.8096218706423,8187.3423319847707,10871.770101212431,6264.3960189516092,6019.2092026486089,5004.2234527090231,12552.307381052253,1898.6306042187689,5945.2059384796457,1675.2662166109749
67,2.6400000000000001,2658.7041923181255,8196.9094899700249,10867.610234902257,6279.773366377327,6017.4309157172147,5004.9260596835675,12554.443229719123,1897.5819773463654,5945.1738316447982,1674.9466000753819
68,2.6800000000000002,2671.6706851619065,8202.1798305214106,10872.373723515124,6264.9182048515677,6017.4300708677911,5003.4867799674885,12554.35521902658,1897.6235212437105,5958.7429029244195,1675.2121776218391
69,2.7200000000000002,2660.6182185117755,8183.0114410393708,10877.61540824656,6250.4019146773044,6017.3166987102859,5010.7078068661895,12554.307604805726,1897.6460501678248,5945.3034090951087,1676.3391975713566
70,2.7600000000000002,2654.6420601763562,8188.5294688641361,10881.261001245441,6235.129249621039,6019.3652170398109,5013.4083535307345,12544.487957056601,1873.6477870650524,5945.296436181522,1676.2716980162713
71,2.8000000000000003,2652.3548965119062,8181.1994945379847,10878.956736848064,6234.080860145441,6011.6396539668831,5025.3618350616571,12544.277632219144,1873.7355210723372,5919.0225996839672,1681.6145193857174
72,2.8399999999999999,2665.9776228054984,8184.1520027425486,10883.961612542351,6219.5175738330927,6013.1469596864026,5026.4667212191744,12547.176495704756,1886.4528899120924,5932.1490612167845,1678.0302749596176
73,2.8799999999999999,2658.6710913780062,8185.869552371676,10887.5598862886,6204.4806822156106,6012.2708209411776,5026.1569899536162,12547.093280304831,1886.4841158905947,5932.1523493611812,1678.0551765846576
74,2.9199999999999999,2659.6670626634145,8189.1403387792307,10892.114529365557,6189.8087866260903,6017.5290184071655,5013.0570166564385,12546.94936390632,1886.5390830086226,5932.1403411574047,1677.9641065824817
75,2.96,2661.5049583330006,8182.7965993214802,10885.82202620331,6187.6072147858995,6013.905878278294,5024.1815307544666,12544.959097299041,1887.263717208325,5932.119037353511,1677.8136799280928
76,3,2653.7168850104972,8180.7168100926283,10889.789742566218,6172.7646867533931,6012.1163061366706,5038.0185433986053,12538.949120692729,1861.9928671629114,5918.6955679035445,1679.2082497237971
77,3.04,2664.2912016610721,8181.4404780340674,10890.210262603239,6172.8509642416957,6013.7952919898062,5038.4400357575496,12539.001221251654,1861.9841252434981,5918.716612963136,1679.3033840601001
78,3.0800000000000001,2665.2197387423876,8196.7307705946878,10890.688251870713,6172.9529867681767,6016.3190925336812,5038.8760474541068,12538.38135603125,1848.9550980489948,5879.468107076169,1689.3659037800535
79,3.1200000000000001,2667.2579306824291,8191.6910002111199,10890.089049668846,6172.8034415140137,6016.5003696601289,5038.8993336335116,12539.791637990505,1861.9524142451901,5879.45867553265,1689.3389446817382
80,3.1600000000000001,2656.7989542261894,8193.3497960092354,10888.684925741045,6172.4281203291794,6015.0525092369926,5052.5584298936046,12539.802773413803,1861.9501519397591,5879.4502888886736,1689.3146554167142
81,3.2000000000000002,2649.6194256496265,8189.4937703262804,10892.424278361839,6157.5273469132972,6016.6306506228502,5066.514376635967,12538.88626787791,1848.9370839426028,5892.2034728504877,1684.8647229337403
82,3.2400000000000002,2647.8825794377985,8185.8512363269965,10892.16938473237,6157.4722955081197,6016.7021200237696,5066.5096430831318,12540.910747300761,1848.7961074334326,5892.2647403707069,1685.0639465067325
83,3.2800000000000002,2666.2010190178912,8192.1979583174561,10892.088716937556,6157.4548250688513,6016.3833025509948,5052.4419518518898,12543.730550378263,1848.7216937917528,5879.4964498093341,1689.4798790770383
84,3.3200000000000003,2660.269543602602,8186.6403343214315,10895.850325849711,6142.463129780499,6019.0930822310183,5066.3767449195129,12547.291006681406,1835.6839453937691,5892.3980467140582,1685.5013389333799
85,3.3599999999999999,2656.6353413270544,8189.7510616315831,10892.139704517404,6127.2112232746476,6019.447441638752,5052.7934527567413,12550.317806571078,1822.9882422723585,5879.3252888061888,1688.9426018241575
86,3.3999999999999999,2660.418316403016,8200.1711893306474,10887.822878923685,6141.3702141486356,6014.8245609188298,5041.1115156263859,12557.415674670598,1811.3660759250461,5892.4285112485759,1685.6937185351417
87,3.4399999999999999,2679.2687702869766,8196.9779915152103,10886.120312046423,6126.1083610645346,6019.8133822447599,5041.6031930975569,12563.76976847777,1799.9434341188226,5879.583408150811,1689.8400216628215
88,3.48,2705.2110712093604,8200.6901324334376,10886.243506824847,6126.0803225842337,6022.2412963876532,5054.6751450692236,12581.51316575425,1780.9551238650038,5905.326129279475,1681.7939023583676
89,3.52,2705.5237684359845,8199.8003714884635,10882.334074388937,6117.8487267973323,6024.8845955390125,5041.8252751307373,12632.178994102296,1768.28080797647,5905.335385068026,1681.8316198110788
90,3.5600000000000001,2717.9570681721166,8203.9746528816286,10879.909329877157,6098.7372757440735,6025.1016063601091,5054.7713154232451,12645.183384805419,1771.642665883096,5892.2452770100426,1685.1356947248278
91,3.6000000000000001,2717.6080519784628,8205.100463330582,10878.092769001094,6082.9574708452874,6026.957828779935,5029.0088774147316,12645.172793018961,1771.7325044199506,5972.0888356602927,1673.355618268617
92,3.6400000000000001,2704.9220775835829,8201.6619129959927,10882.771753690015,6081.4252069798349,6027.0887806111587,5041.8542179060369,12635.332895140429,1775.6900052680721,5958.6600453855108,1674.8333457781719
93,3.6800000000000002,2717.313331998515,8206.002640024486,10877.875583732819,6082.7419407799407,6027.0600970583,5041.8410861496141,12635.26037991565,1777.1035203577258,5958.6220681324367,1674.4096472885994
94,3.7200000000000002,2716.5830972291137,8208.1732988174081,10870.107982975669,6061.6204428336441,6018.7416759132875,5033.1970470740262,12635.260330750836,1777.2463498751049,5958.5795284035512,1675.7803236415839
95,3.7600000000000002,2716.1568316276343,8209.5630095683355,10861.218890946233,6048.481550672288,6027.1882270572478,5021.4380627939518,12670.162392404331,1790.3836356449292,5958.5846797045315,1675.8708809992513
96,3.8000000000000003,2716.1141485758403,8209.725228038953,10853.261262707283,6035.7430273623686,6024.8692195117055,5034.0969849318835,12689.600089219228,1807.1496686377695,5971.2117628996593,1672.9267985982551
97,3.8399999999999999,2728.0556246019587,8215.751255496285,10838.98893876406,6027.0601595934831,6026.461842875874,5021.0937999345915,12688.460331428956,1808.8483130639643,5971.2041411231376,1673.1483379202273
98,3.8799999999999999,2728.0220950673397,8216.158518605771,10833.943954421056,6024.0508480682256,6029.4771096466366,5008.3939454035653,12704.291383018824,1829.485211909272,5957.7793733495892,1672.917475247079
99,3.9199999999999999,2726.8144347163316,8217.9647853107708,10831.887518427711,6023.8406309480451,6027.5918865415579,5009.2668493897972,12695.290654990162,1820.026600849912,5930.9358542501677,1677.0474325687355
100,3.96,2738.647846350922,8222.7489377411002,10804.25548485828,6015.4915875542483,6025.7854304652355,5007.6904034431082,12694.16530425917,1821.7665703152388,5917.5782841737082,1679.0177888523831
101,4,2738.3065439861812,8223.8161925214554,10806.94473922187,6015.5997736093977,6029.2120620089599,4994.9902287641125,12709.494800172539,1843.0021203409024,5904.3034665320001,1681.4750200629642
102,4.04,2750.3427327207,8230.3540884508602,10812.034023045879,6018.8056191281212,6032.9794392080285,4982.1793210097103,12715.653146937373,1854.5611692055736,5865.1703824335718,1690.0284726273167
103,4.0800000000000001,2747.3464168131741,8229.3742752801809,10788.417817050002,6013.3346475757908,6031.4491397676948,4981.0518888316928,12721.630443358152,1866.2114427102706,5852.4482173289734,1694.5600124832235
104,4.1200000000000001,2756.9004633615782,8235.037137237965,10807.188980912528,6023.675804539721,6038.4064878789368,4969.99628431777,12720.77058232023,1866.7313197714439,5865.3259632425115,1690.4936328716394
105,4.1600000000000001,2756.8710371035781,8235.0979263267945,10778.220322145973,6021.698604364823,6045.3746426088446,4958.8139061663514,12697.619945537039,1837.8498499729631,5891.1256904823213,1685.9548704876488
106,4.2000000000000002,2756.8421197135476,8235.1589392308488,10758.421677855602,6029.2061648324416,6045.1891350466531,4958.7578184550093,12704.295691359575,1849.0248265211612,5891.1338920598873,1686.0118277598394
107,4.2400000000000002,2766.751708063025,8243.170030443207,10768.715790193088,6024.5704419524391,6054.7109739070347,4949.8117325766916,12716.77405100854,1871.9146076667212,5904.3717858403197,1683.3541940224004
108,4.2800000000000002,2777.4459527185622,8251.347498623687,10759.842665911077,6029.0055590177253,6064.6915114342537,4941.3963918162926,12722.606313705281,1883.5869190030999,5891.1414803777061,1686.0423883334297
109,4.3200000000000003,2766.1621852270582,8244.5673656736162,10749.856781179018,6032.2982108020606,6054.8369241167329,4949.7759979885923,12724.464671375888,1884.6112079258082,5851.9108784701566,1696.2146026861228
110,4.3600000000000003,2786.5426648656962,8261.8043225808542,10745.917845104932,6033.0511001523137,6085.4894555814253,4925.5226210077753,12736.774212811722,1907.6352053756646,5839.5817116973949,1701.9205008996487
111,4.4000000000000004,2790.6574202423185,8272.2433734563783,10735.367590498341,6042.2960561607124,6087.4392858966658,4925.3984033622164,12736.690631048326,1907.6827309512719,5826.9009852640947,1706.55288223764
112,4.4400000000000004,2790.5944513637046,8272.3051349707057,10734.176172015585,6040.3260952372329,6096.0723294877416,4915.5121943873301,12736.551519517416,1907.7628392791412,5852.301643091947,1697.3761475846786
113,4.4800000000000004,2798.0714367651731,8283.1077961296523,10719.1826713844,6052.4976565520446,6104.9575477589015,4905.9869152580404,12736.354798457827,1907.8757067702381,5765.98390282113,1722.0450725878145
114,4.5200000000000005,2797.9606150796308,8283.1849145675023,10686.742325021036,6067.1278971800893,6115.026911649823,4897.1807457242039,12710.067331162014,1878.6801406645727,5766.0422566884554,1721.6954036964917
115,4.5600000000000005,2795.9632888693436,8284.4898872393078,10667.822085621452,6082.5457245101588,6116.0137472918896,4898.3646276612089,12729.067513239794,1914.419141506155,5766.0921713524276,1721.3725419362736
116,4.6000000000000005,2800.6161015184175,8297.1215509774738,10659.448835235875,6087.4569624197284,6107.1626822811631,4908.0963738774162,12727.696701464214,1915.0777723038682,5766.1363640561585,1721.0826204932682
117,4.6399999999999997,2798.3517781139603,8298.1470601481196,10671.249130809763,6078.6187926087387,6107.0785091604184,4907.9546613681186,12736.46931490419,1939.6984123376687,5753.2532640591826,1717.145716558015
118,4.6799999999999997,2795.9513258531056,8299.3875834587579,10627.80788025103,6110.6626246319574,6116.3888247945879,4898.8552299909725,12731.533286401915,1927.6311687755233,5764.125187622104,1714.8078545185363
119,4.7199999999999998,2797.9766726368657,8313.0915841622464,10607.23753079083,6123.8849747463464,6125.4066344660678,4889.5843216563735,12733.332695857782,1940.450255414994,5754.2445567500135,1712.5872911141796
120,4.7599999999999998,2800.4665742617435,8339.7980946177067,10604.223782693394,6127.0757881310637,6116.2696648211686,4898.8798218929051,12732.797046884205,1980.7273931714208,5747.2579515544749,1722.2855452140984
121,4.7999999999999998,2790.7341107692446,8351.0699041321113,10591.232182683289,6133.4471162296868,6116.7495369919816,4899.350560635,12740.570587321188,2033.7672606216584,5759.3076703220422,1718.092805653595
122,4.8399999999999999,2792.6862511712902,8361.8509240196399,10578.279081344626,6141.5297736655348,6116.8772108590829,4899.4751270073057,12728.989122643599,2010.3041611229337,5758.3714250671183,1715.9787129169936
123,4.8799999999999999,2792.0348737379882,8345.9980364274325,10573.635249406152,6147.0234070827119,6126.1143180627396,4890.2906529647498,12733.435677058707,2022.5574281504332,5759.281514730731,1717.9425645806405
124,4.9199999999999999,2790.5413546822188,8343.5377927887512,10562.83129070454,6154.9508164891076,6126.3137360059854,4890.4995001887337,12731.65236310561,2023.208606218328,5739.9214339104183,1718.3815906184245
125,4.96,2793.1481812097741,8353.0536339343435,10551.078195937082,6159.7248163493496,6126.45718008111,4890.6484511140479,12738.783751456103,2050.6186220017926,5750.1733516526747,1717.9646902167297
126,5,2790.3406471179956,8335.5401072458699,10544.372043766582,6164.4952816100022,6193.7574642584414,4829.1654252525304,12731.513184021229,2041.1446020135363,5760.4237143769751,1719.4876094077308
127,5.04,2791.0700658291198,8367.6594694656142,10543.990264445109,6163.5813982282589,6195.3291076443447,4830.1075109317499,12750.582603064924,2074.3549185995544,5760.4565645537514,1723.9599243605371
128,5.0800000000000001,2791.0669067586696,8344.8624276612136,10530.276503207508,6169.2231515800613,6198.2543612302397,4815.5615202822064,12750.466187843558,2076.6588737075926,5847.9350403579283,1695.010070735967
129,5.1200000000000001,2790.703918242581,8360.1907352590842,10516.0318804486,6172.3659310231233,6192.3378571004114,4827.1174439680426,12750.493459564226,2076.6390041346158,5857.694203854353,1691.8175273688976
130,5.1600000000000001,2789.1636194600023,8375.3800488587767,10494.444544856464,6180.5773417768469,6211.823465983166,4793.2893077637118,12751.055830301504,2076.2092148058782,5847.6917960274259,1694.2210317675272
131,5.2000000000000002,2786.8804063710877,8374.4631052465284,10485.638183719904,6181.1699667786907,6207.4512551564612,4805.5321887987284,12751.288323752082,2075.9838833598305,5857.2011926661553,1690.3231094358416
132,5.2400000000000002,2785.4763680129035,8387.4208964842055,10484.776771036479,6188.6428447691969,6218.1611840999358,4781.7938563210437,12770.88939670638,2093.2782959972319,5866.9278338294489,1687.0321830390967
133,5.2800000000000002,2783.0954662014992,8386.7523051301378,10470.135115917514,6188.6966261745401,6220.2833297091984,4768.2132234670717,12760.623155667496,2085.2373645237012,5876.9516601464102,1686.4017358584388
134,5.3200000000000003,2774.7785914411447,8399.6348177831896,10470.152931608951,6186.7666586886317,6218.090137953498,4781.0872328214591,12760.90380336508,2084.9207237751716,5749.3165068893413,1713.8719515616795
135,5.3600000000000003,2778.3526785944773,8385.2426657298947,10455.554326683123,6187.2185399611571,6219.2773032168061,4781.2397858616305,12761.295398490081,2087.3714003638725,5749.6822179798728,1713.0545314466744
136,5.4000000000000004,2772.713338496229,8378.7532932806316,10470.140683035041,6187.5500075927121,6220.8624736947841,4768.1917161259689,12771.546782191161,2095.427449955816,5857.8825025882988,1693.8107993569884
137,5.4400000000000004,2768.224111518105,8394.740256271918,10427.131400939918,6181.3523007728681,6225.0613066878677,4755.3935772833829,12771.395177602297,2095.6086220467896,5847.8130332137589,1696.1458106619975
138,5.4800000000000004,2766.3440191849713,8393.995895688724,10440.537482262389,6186.8891554054035,6225.0137568049186,4755.386297968912,12783.165368282269,2103.7009607443433,5886.7449515887547,1684.2076683885771
139,5.5200000000000005,2766.264412606416,8393.9641044441942,10440.497546063214,6187.0062270025319,6226.7221592484784,4755.1508140460155,12783.184576223128,2103.6671303205831,5857.878564948358,1694.988800794441
140,5.5600000000000005,2759.8501831865719,8406.7141521267986,10426.281788026972,6183.3362027547682,6226.8311744756484,4754.4978954814742,12783.81152632918,2104.2324961103932,5848.3320185806442,1698.7713870404386
