"Worm Data","Position (um) of Centroid"
"Sequence","VID00099.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
63,2.48,14612.382343873249,7016.4283125202019,2930.3696034551185,5027.9262559120971
64,2.52,14613.038290090975,7016.6201012048577,2927.1377108500219,5025.5563196467238
65,2.5600000000000001,14610.235096772953,7009.9035167869042,2922.4176626051308,5016.7134730589542
66,2.6000000000000001,14607.325845276204,7013.0752716004827,2923.6856212224293,5026.7373260558279
67,2.6400000000000001,14617.295854117474,7022.4645054543362,2918.1683033592308,5012.4417997253931
68,2.6800000000000002,14608.280131432093,7007.8201971876197,2919.9736360257434,5020.8344550027359
69,2.7200000000000002,14610.054810857784,7012.4580735918762,2911.5771152225907,5009.3037085881342
70,2.7600000000000002,14608.596277919491,7009.7307150228926,2907.0857976633806,5007.4097525699044
71,2.8000000000000003,14610.647954996979,7012.6643247273241,2908.2749388215734,5019.289917987614
72,2.8399999999999999,14605.118588132802,7007.9494619688685,2909.0016541235609,5023.0536794538539
73,2.8799999999999999,14605.469429098062,7005.1522058113078,2900.7320574883092,5015.9582388552017
74,2.9199999999999999,14603.588207847222,7004.1921868849167,2894.298562697229,4994.7283382332253
75,2.96,14604.544231799531,7005.1839854501013,2888.9002689456561,4990.7749519193976
76,3,14600.167257227686,6998.2298996869049,2888.850137294804,5001.9284695826245
77,3.04,14600.324020438036,7002.6991020074574,2881.7696359296942,4973.4897046281458
78,3.0800000000000001,14600.992260337951,7004.6652392719643,2885.7714461723303,4987.5894871819537
79,3.1200000000000001,14597.896944897828,6998.5743377103208,2885.9359617589284,4987.5276342628204
80,3.1600000000000001,14597.852783556578,6995.2288801081968,2881.1094645474423,4973.6814270745672
81,3.2000000000000002,14597.986592198986,6998.3172165666283,2866.7057985841161,4965.9684441616882
82,3.2400000000000002,14598.419434169651,7003.5219672367975,2865.5763549852668,4963.0281028308227
83,3.2800000000000002,14599.718394000733,7003.522447157884,2864.3543176888284,4953.1517056587891
84,3.3200000000000003,14599.862262363677,7005.6838282765057,2860.8035866935747,4948.2127583394522
85,3.3599999999999999,14593.707590623355,6995.6002009745789,2857.4121422100839,4945.3729119319378
86,3.3999999999999999,14593.948177239528,6992.3736874519527,2856.2245859065338,4943.208592012933
87,3.4399999999999999,14595.908342142966,6992.5207526833638,2856.284168270477,4941.4283385525223
88,3.48,14598.563127902553,6999.2108274215889,2856.0678544749626,4947.9440785795896
89,3.52,14592.869093045401,6983.3798313774687,2852.5681697912046,4932.768664285446
90,3.5600000000000001,14595.936184050843,6992.9107392600254,2855.109409682012,4919.9187453348295
91,3.6000000000000001,14598.324736054823,6997.5344545978169,2859.3477537275994,4905.8363162609767
92,3.6400000000000001,14599.809477739116,7003.9319537022129,2858.5589068019835,4898.193606484806
93,3.6800000000000002,14598.787624407445,6999.1976163792988,2861.2844685952168,4889.6459816563638
94,3.7200000000000002,14597.10913798496,6995.1688677391048,2863.8088197346292,4883.3869121481339
95,3.7600000000000002,14598.609112264439,6996.1352579799877,2867.7058749758589,4878.0633588371502
96,3.8000000000000003,14604.937416602943,7009.8852033741787,2866.9388481615183,4874.5026131639079
97,3.8399999999999999,14602.46747031437,7011.3648830170241,2871.7120949593632,4868.8393958999204
98,3.8799999999999999,14603.569752853406,7007.840752827834,2879.5796636414934,4855.5759171157197
99,3.9199999999999999,14599.285055972929,6997.7502143939582,2882.7951233547274,4850.2717800872206
100,3.96,14597.859547520124,6994.1807554955121,2887.6060970473613,4843.8835714753513
101,4,14601.28701803912,6995.7070803458164,2916.0474090392599,4817.4583495551715
102,4.04,14602.910980777449,6999.4252694215829,2908.8151222317392,4826.0379281124933
103,4.0800000000000001,14606.579211977536,7004.1687148405072,2925.0006951166201,4810.5182127565176
104,4.1200000000000001,14604.287532897803,7001.1535767084015,2968.9683397923955,4775.1401535717905
105,4.1600000000000001,14606.173929748749,7002.3608570796796,2967.3012254546538,4769.1938868624875
106,4.2000000000000002,14607.675420756474,7004.1964287024839,2965.8816138469147,4767.8216807664412
107,4.2400000000000002,14610.016065193531,7006.900397147253,2978.3612195730157,4756.2387011866649
108,4.2800000000000002,14610.19711588981,7006.6460090548826,2970.2247535448273,4768.2674203880015
109,4.3200000000000003,14621.025032131121,7014.0178895916542,2990.7372112194826,4743.7806154444879
110,4.3600000000000003,14622.691193891204,7012.6434483156518,2990.4627507598793,4743.5672033341843
111,4.4000000000000004,14630.738095848501,7021.6780046018293,3007.2956319798914,4716.7909431668349
112,4.4400000000000004,14632.848047941869,7030.6102177936755,2999.8251240371796,4730.9534433547333
113,4.4800000000000004,14625.928473587892,7023.6306756849963,3017.5130845142576,4697.2347532921794
114,4.5200000000000005,14622.88092755127,7021.0833112802156,3017.4315465453042,4697.2270881524601
115,4.5600000000000005,14628.891520697693,7026.9104236840976,3018.1886819328092,4681.1985845228146
116,4.6000000000000005,14637.58696461215,7034.4068594793316,3018.1974349774941,4665.2166078948912
117,4.6399999999999997,14628.21585961006,7027.1531034768104,3015.2909968765994,4665.6975801309809
118,4.6799999999999997,14649.259542395688,7041.8197508787234,3012.8179822531461,4649.9058154403237
119,4.7199999999999998,14653.63639423614,7044.110818367858,3007.3421496649153,4634.9191400562222
120,4.7599999999999998,14654.71942632912,7044.2617808091636,2999.5494625455531,4620.9642095396985
121,4.7999999999999998,14658.968195821695,7045.3733723002551,2998.7877623029631,4621.5328584415756
122,4.8399999999999999,14656.163054868595,7044.1762597555426,2988.9404663597311,4608.8671678885275
123,4.8799999999999999,14660.121414686681,7046.3583991249207,2996.0125799885755,4623.8904866665298
124,4.9199999999999999,14660.524118955727,7046.186109982651,2992.0864997961171,4623.2173515328004
125,4.96,14664.095693596113,7048.8883688185215,2971.1814949661225,4598.9046809233942
126,5,14668.826318438825,7051.5410460212133,2971.6284111330347,4600.1348060277942
127,5.04,14671.578288139188,7052.21730030454,2971.381469705736,4600.34481277327
128,5.0800000000000001,14670.475102416496,7049.8248837733918,2969.8690418032902,4602.3415486137055
129,5.1200000000000001,14671.040421431248,7051.7131919200674,2957.7539472253825,4591.9207139359823
130,5.1600000000000001,14675.3360023737,7050.9867389987776,2957.4962113709284,4593.4263889339782
131,5.2000000000000002,14677.571400743267,7054.7755137102358,2944.5641134508137,4584.034326345145
132,5.2400000000000002,14681.204352107678,7055.162568529222,2919.0257632363382,4569.1872231166635
133,5.2800000000000002,14672.934955405995,7050.0121296038715,2932.1151418140867,4578.384703257525
134,5.3200000000000003,14680.924310387581,7055.1095279908259,2919.4968196104214,4568.4159787340259
135,5.3600000000000003,14706.403980848409,7064.4373938948311,2920.222576240335,4569.4474992025016
136,5.4000000000000004,14680.723507967574,7056.4339374851215,2894.2349399359318,4550.7541326645578
137,5.4400000000000004,14689.391281944529,7056.3475919157045,2894.190202782846,4550.9162651006791
138,5.4800000000000004,14687.453423672465,7056.6564774164472,2881.8325920290977,4541.9004890283486
139,5.5200000000000005,14717.639693793284,7068.6675279567407,2881.4952654908507,4541.9559645105992
140,5.5600000000000005,14700.862139104702,7063.4469229001406,2872.3614714882565,4528.7704302812899
141,5.6000000000000005,14735.227022189179,7075.5744290036428,2864.3471287949146,4514.9416473278552
142,5.6399999999999997,14751.007239296528,7082.2978418581934,2873.110392492958,4528.5808474310052
143,5.6799999999999997,14751.015579902767,7082.2828327824354,2856.1532461434981,4502.169518432418
144,5.7199999999999998,14747.900506482403,7078.5275763829022,2850.1083156902673,4487.8457736068585
145,5.7599999999999998,14764.031775025345,7085.8402643289046,2851.4047674140766,4487.6724421790168
146,5.7999999999999998,14769.294190271339,7088.3819754833094,2848.7435150859042,4471.9396439892653
147,5.8399999999999999,14778.288398649845,7098.3166352866501,2848.6665525973062,4472.2021688218665
148,5.8799999999999999,14789.085955038561,7101.2220291666508,2848.2194780958839,4456.2250054995329
149,5.9199999999999999,14784.09331109205,7093.8161539103476,2853.8565672930072,4424.7995664707068
150,5.96,14791.671522652332,7099.9825331873599,2853.7890983466968,4424.7805607407981
151,6,14798.096646166945,7105.375978158906,2863.1886620314976,4394.2632196670465
152,6.04,14795.942155468503,7100.7968611655924,2857.4636389499869,4409.1083888376752
153,6.0800000000000001,14793.268959586167,7096.9040150943165,2869.010510678067,4379.6046129361421
154,6.1200000000000001,14798.393741107489,7098.584034487074,2868.3201503294845,4379.357515704909
155,6.1600000000000001,14803.3042062856,7102.6675966396433,2868.4328831042603,4379.4289549980449
156,6.2000000000000002,14786.762676591861,7091.8237452684498,2865.7433428039512,4378.5501357737285
157,6.2400000000000002,14804.874357355222,7103.5913980463192,2873.7631022693863,4364.7517237538977
158,6.2800000000000002,14791.807339117127,7094.4470956659043,2881.8034650133663,4350.9393766279754
159,6.3200000000000003,14807.81287126317,7106.6138386184739,2890.343891681714,4337.404071440752
160,6.3600000000000003,14826.94390438896,7121.038027978776,2890.3009587949273,4337.3848831177338
161,6.4000000000000004,14795.012488631774,7095.8702374954373,2898.271857991122,4323.5383571733855
162,6.4400000000000004,14790.24980054313,7090.4415635500682,2896.8043200650868,4322.7399768318301
163,6.4800000000000004,14793.041723244129,7093.7994124403003,2906.947920485793,4309.3748849109734
164,6.5200000000000005,14811.103748756872,7107.4123429503925,2911.7934796794298,4293.9834439421329
165,6.5600000000000005,14801.546083647498,7095.0909638792309,2909.9153797377867,4293.0764275615857
166,6.6000000000000005,14809.121068323861,7102.1254790876328,2923.6540585284256,4264.2785489981343
167,6.6400000000000006,14800.745709893736,7097.7901634735663,2915.0501415459539,4277.9856177135307
168,6.6799999999999997,14806.156700186741,7092.0527655199112,2919.7715964777226,4262.6993082543204
169,6.7199999999999998,14792.916484114503,7096.0654702182119,2928.4825097844459,4232.0909122731045
170,6.7599999999999998,14806.453228354552,7100.6906439623999,2928.0288147211459,4231.974757477511
171,6.7999999999999998,14813.83438756491,7105.8185221983758,2926.5759958867038,4231.6541942900549
172,6.8399999999999999,14809.693578210983,7103.3265989209176,2926.5121299630309,4231.6431535576467
173,6.8799999999999999,14793.901321129439,7096.483126444884,2926.0219809329528,4215.5113095116594
174,6.9199999999999999,14804.429816362937,7101.9580217836419,2927.3239508518209,4199.5819810211324
175,6.96,14799.80603451115,7097.4571814940273,2925.8537766856452,4199.465602530915
176,7,14799.613342216824,7098.6961039640664,2925.3261995237158,4183.4785248886938
177,7.04,14788.055853480128,7091.006389676586,2924.880823005893,4183.506341503864
178,7.0800000000000001,14787.71233955235,7093.2712539781933,2918.4429058225478,4152.2198830537964
179,7.1200000000000001,14788.688101300908,7095.9447279841743,2918.2248164118269,4152.2829695931632
180,7.1600000000000001,14785.337848640878,7093.0227062901213,2911.1279264679251,4137.6931248786404
181,7.2000000000000002,14776.389300220231,7091.8331484802475,2907.759945895938,4118.3280495577346
182,7.2400000000000002,14772.756639183795,7091.6645899202122,2907.5691836843066,4118.4276557232106
183,7.2800000000000002,14803.224162371887,7107.4519048237244,2896.9316045636551,4105.9676835391101
184,7.3200000000000003,14797.154286544435,7102.7733144349513,2901.8659297484442,4121.8004334985371
185,7.3600000000000003,14783.80196195166,7093.3307593734917,2899.078634335528,4123.6842409464825
186,7.4000000000000004,14769.585197873719,7086.581452764789,2889.895823925593,4110.6031828682462
187,7.4400000000000004,14784.604761879284,7092.351312596611,2889.7276756656811,4110.7283303650793
188,7.4800000000000004,14780.050207014345,7091.2133517179236,2879.8298430070517,4098.1761196814496
189,7.5200000000000005,14774.797141842671,7090.5651787573988,2879.5570122632967,4098.4004300222159
190,7.5600000000000005,14788.428334754908,7097.2886819412361,2874.490302676958,4102.5396467712544
191,7.6000000000000005,14763.519143902067,7081.0004305785078,2860.1437736594326,4094.2076059332239
192,7.6400000000000006,14794.756953971455,7105.5958926579679,2848.4451759489207,4083.3171432108775
193,7.6799999999999997,14769.536313214297,7086.8631263628567,2834.1476488618005,4075.1787106252532
194,7.7199999999999998,14778.763610998067,7089.7058907904366,2819.9846088102131,4066.8666472477535
195,7.7599999999999998,14781.802240819528,7092.9152242029213,2818.7233650857374,4068.0664896847666
196,7.7999999999999998,14772.300029261914,7087.1723582914428,2802.6717261084646,4059.4253236641125
197,7.8399999999999999,14784.521284905735,7087.944764079888,2813.6559329679626,4071.0612079625325
198,7.8799999999999999,14773.071985282904,7083.1820331188865,2802.3680471012799,4059.7464716039021
199,7.9199999999999999,14777.798287214082,7091.9281618827135,2798.1202021383697,4061.8189227333332
200,7.96,14781.719995436504,7096.1460591880132,2777.7308860511607,4037.2008064934989
201,8,14791.196774541255,7094.2920465986444,2784.5920921533025,4051.6977048167428
202,8.0400000000000009,14781.797986944644,7090.6445638623882,2776.093654084531,4038.1618210448223
203,8.0800000000000001,14783.242721938805,7090.0947679740184,2768.3953972983059,4023.9988399977556
204,8.120000000000001,14790.907394166268,7093.137922402213,2762.8647856182124,4008.8249246097757
205,8.1600000000000001,14774.110209872691,7083.3441033473428,2761.7099407817354,4009.1377763449764
206,8.1999999999999993,14774.020931184943,7085.0382965172994,2759.6154347536954,4009.8999868543833
207,8.2400000000000002,14791.479311818926,7092.0478416038004,2755.6070433142181,3994.1322148927566
208,8.2799999999999994,14792.915300652301,7091.8832585926957,2754.6944048309615,3978.7851540432093
209,8.3200000000000003,14799.234933317479,7096.8034778429374,2754.6627982432287,3978.7797565367928
210,8.3599999999999994,14800.410114992788,7110.56267430754,2756.9757328908372,3962.9566084611188
211,8.4000000000000004,14815.938085228825,7105.9868023456002,2755.8542744183846,3962.6178444951893
212,8.4399999999999995,14807.300135462683,7100.9252707149863,2759.0720027414231,3947.9014649047876
213,8.4800000000000004,14790.625269550257,7088.0465203361218,2755.0637669663529,3963.3725370466827
214,8.5199999999999996,14802.205054337683,7098.9156961398076,2759.2911998428067,3947.9459579233544
215,8.5600000000000005,14798.607338140158,7101.0581521665954,2759.9989490817966,3948.2368799371106
216,8.5999999999999996,14807.628201376754,7103.2575624028905,2766.8648393350195,3933.7699143762684
217,8.6400000000000006,14799.467115343741,7097.0608216134642,2766.0800023094039,3933.4105069735933
218,8.6799999999999997,14813.775619647084,7106.0955075139154,2773.0953533195539,3919.0508781019098
219,8.7200000000000006,14813.622415132448,7108.3802378397831,2772.1496825979671,3918.5242639752214
220,8.7599999999999998,14807.840982591455,7101.596466315721,2772.0848154802684,3918.4909697687563
221,8.8000000000000007,14813.244212029815,7105.0790490022619,2772.0649377854866,3918.4805237616147
222,8.8399999999999999,14811.586948128928,7105.3282246596009,2775.8612390590556,3896.3852036760072
223,8.8800000000000008,14810.86003628873,7101.9628590808516,2773.9763527887708,3904.9997603569345
224,8.9199999999999999,14819.911184656368,7108.8486309645987,2781.8472259629098,3886.0188506671275
225,8.9600000000000009,14823.299039642148,7105.5327717351702,2782.755573213818,3882.8596982422468
226,9,14831.034674943168,7113.9073546684294,2783.0197069646429,3883.0014297425023
227,9.0400000000000009,14810.393136032722,7100.0528542723432,2795.724270349277,3858.7202883949094
228,9.0800000000000001,14814.997433792389,7100.8346045992585,2797.1557090963461,3859.4205474264854
229,9.120000000000001,14822.904657268233,7106.964712432853,2809.1514768174184,3834.3455615783578
230,9.1600000000000001,14806.513243639376,7097.3205859955469,2813.3077368781778,3821.2523613318235
231,9.2000000000000011,14811.763490258742,7098.9674547489185,2818.27732599199,3808.8606220583251
232,9.2400000000000002,14820.900910610362,7107.1648203513196,2811.3625487525696,3820.988423048705
233,9.2799999999999994,14815.700042589029,7103.1071402511379,2819.255289356613,3809.280865308092
234,9.3200000000000003,14827.267747707805,7112.4237014279643,2823.9815859965679,3782.1829383642616
235,9.3599999999999994,14820.155262747096,7101.0674971983526,2828.0004255229728,3769.4188580775626
236,9.4000000000000004,14816.270487577254,7100.8904380614958,2830.0304336059594,3767.093627258675
237,9.4399999999999995,14824.53039396044,7107.6230601984507,2829.4623663579705,3781.8070290415799
238,9.4800000000000004,14840.692016811536,7123.8924517455762,2832.8856631696594,3756.1003268432723
239,9.5199999999999996,14830.555569179132,7112.7439885232634,2832.8226867113954,3756.1081427285289
240,9.5600000000000005,14829.657170293927,7111.7628424147879,2831.075404052267,3756.3168343319821
241,9.5999999999999996,14832.670141283825,7114.5574180833955,2824.5793028300491,3729.6269112167465
242,9.6400000000000006,14835.37038146208,7116.1792638375946,2817.6490740877848,3717.4535356192728
243,9.6799999999999997,14835.258844246469,7115.852681655143,2817.4141986922928,3717.5384567108349
244,9.7200000000000006,14834.579714001748,7116.1405152736879,2816.645991463673,3717.8474284015383
245,9.7599999999999998,14851.989688524847,7134.5957972060287,2810.5728146530478,3705.5537508040434
246,9.8000000000000007,14856.538390842625,7143.7502132421514,2810.1573089931703,3705.8122715203363
247,9.8399999999999999,14845.909785972488,7126.9506774620459,2802.0596677973244,3695.1786483723454
248,9.8800000000000008,14855.777265560706,7140.0639087263844,2801.2563795424876,3695.8590387640343
249,9.9199999999999999,14837.465197737196,7117.278060220171,2792.8812203955908,3685.00505605952
250,9.9600000000000009,14842.322994966751,7120.9362839316673,2793.1211893719155,3684.8089469127435
251,10,14861.537871662716,7149.4962956288846,2793.1510336157576,3684.7788039455672
252,10.040000000000001,14858.427794946532,7141.8764857218375,2773.6236567261726,3665.5808342286764
253,10.08,14858.652602348287,7141.9846018854787,2772.5089482721232,3665.9838217937549
254,10.120000000000001,14858.784522615901,7139.2754855299736,2757.9615421244412,3660.6728352736764
255,10.16,14860.99495774738,7140.4290740253427,2720.5312505478123,3643.9651268136085
256,10.200000000000001,14860.463293071105,7144.1788690659505,2707.8068303775904,3638.9010121568836
257,10.24,14860.625160746898,7137.3803122425834,2688.3686903968105,3624.8840569774411
258,10.279999999999999,14856.539153902575,7136.323844520447,2678.2861803950927,3621.7680261337036
259,10.32,14847.032030957549,7127.0613944001625,2674.379362816017,3620.3433489843155
260,10.359999999999999,14855.122902733874,7136.4645759950436,2667.3926891290348,3618.6924537045861
261,10.4,14851.831823458218,7129.7082433961059,2668.8891412593648,3622.9620887481042
262,10.44,14854.577309673772,7137.4950871461915,2664.4619792851081,3621.3387601290842
263,10.48,14851.067138017761,7130.4028328213553,2660.951951905176,3620.3967952937792
264,10.52,14849.701287849361,7124.9920301807306,2658.4358005082399,3613.195893764123
265,10.56,14850.073969650479,7129.1015598555496,2642.913308796024,3608.5994461086884
266,10.6,14858.680777471523,7137.7497302855227,2637.0632745930402,3595.7333074320914
267,10.640000000000001,14848.465819962981,7128.3655169470276,2630.2522910696621,3581.0356356219072
268,10.68,14865.720080421524,7154.5291407551349,2630.2245331074564,3581.7211646214482
269,10.720000000000001,14858.008724937936,7138.123046676621,2633.7250457655809,3590.663707643188
270,10.76,14856.848710133694,7136.1457745262614,2633.0880265386581,3580.4499513521223
271,10.800000000000001,14849.583196340287,7130.1730787536981,2633.3088442840253,3587.5583736682665
272,10.84,14857.159199405511,7138.881161989314,2630.4107292403191,3582.969172385081
273,10.880000000000001,14855.127345590474,7136.9641357078635,2631.6975016713527,3582.6923131298408
274,10.92,14859.374165258083,7143.7677311005755,2627.3625952524353,3556.4499324308044
275,10.960000000000001,14856.737604266591,7139.2948565369497,2623.2386359247903,3546.2491126270625
276,11,14858.166950448773,7141.3109996048197,2619.1503090470746,3536.3717373796526
277,11.040000000000001,14859.997120256045,7143.7462917660496,2626.8203536700953,3567.2467142868518
278,11.08,14866.379902105777,7154.0380420263682,2634.5277621925211,3577.2104700424343
279,11.120000000000001,14860.2536680721,7142.1186467091011,2629.3520939347495,3566.3092528912675
280,11.16,14852.042815457196,7135.9011681075026,2629.4863578757613,3566.282111311928
281,11.200000000000001,14852.849308679868,7130.807763842321,2626.2424983387,3553.934490597183
282,11.24,14850.005326963559,7131.1164698719622,2624.9417484853798,3541.88088832022
283,11.279999999999999,14845.807074706072,7124.94650362425,2624.0854604481615,3541.5820624778389
284,11.32,14848.713401728561,7130.329472676558,2626.5776074439632,3541.3390322919386
285,11.359999999999999,14854.094485763362,7132.9034409660035,2625.48077210783,3517.2473140462407
286,11.4,14847.702369751667,7128.2003661165654,2629.0118141738544,3505.5725486451547
287,11.44,14854.096075253203,7134.9342936212161,2627.9875471878995,3517.5931576900639
288,11.48,14844.811950389056,7126.5668027756074,2664.3106553689349,3390.4608339559845
289,11.52,14852.802407593048,7133.1643098687928,2664.8411279656971,3391.02148026946
290,11.56,14849.672962352852,7130.0902650077505,2665.3301693691255,3391.7071358897738
291,11.6,14845.138551642163,7125.917184640869,2665.3015858846147,3391.6940470882264
292,11.640000000000001,14848.262246985858,7127.1976763799594,2643.1488606923836,3447.7734941735762
293,11.68,14848.57834626851,7126.9370727256701,2636.4064266194814,3470.9449385425578
294,11.720000000000001,14845.034620131668,7125.6976495691724,2671.6004206452862,3381.1410737297783
295,11.76,14842.201847526099,7122.5529161485447,2685.0353415759432,3348.1660158864224
296,11.800000000000001,14845.711276329828,7125.644286548737,2684.9569788574122,3348.135278265072
297,11.84,14844.66395249629,7124.825400695594,2684.2251831262924,3347.852650622408
298,11.880000000000001,14844.654942098943,7122.5842114924462,2679.1691384417732,3358.8288907569859
299,11.92,14847.081878247704,7130.8564680140062,2674.6179041782179,3370.0298696901118
300,11.960000000000001,14844.437966536138,7123.7978675636641,2673.9259091205058,3369.7550197268984
301,12,14845.445076749844,7124.3141857993032,2680.5100175373996,3359.2236477656552
302,12.040000000000001,14841.709587323981,7126.037882919295,2680.0856883810502,3358.9251360189246
303,12.08,14840.056097107625,7124.7101214082231,2679.3044823582436,3358.6865538933271
304,12.120000000000001,14844.842630835265,7124.8540205527988,2682.9862209451576,3347.1939391944097
305,12.16,14843.703041832392,7127.3798724366325,2683.0605427403671,3347.2172996826084
306,12.200000000000001,14839.406439640077,7126.8053310242558,2683.102724684094,3347.2298389293173
307,12.24,14831.780686179041,7116.2855932932616,2682.9342987120767,3347.2008024200541
308,12.280000000000001,14827.929948723813,7113.5029310737127,2685.3919243682594,3335.3869929340444
309,12.32,14826.816579899465,7116.6507093734508,2683.8176156110053,3347.7900988633564
310,12.359999999999999,14826.69303706901,7114.1368563666383,2686.0198259715298,3335.9257987250494
311,12.4,14824.600005611459,7116.6701408644112,2686.0690802365225,3335.9324773961398
312,12.44,14824.620920217558,7110.8210180329143,2687.5081803746325,3323.9807575541927
313,12.48,14834.503181989356,7120.8015619335602,2688.5832547600207,3311.9330015807209
