"Worm Data","Position (um) of Centroid"
"Sequence","VID00096.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
101,4,8706.7404561033054,6484.9409192820412
102,4.04,8709.975043254246,6482.5816797166699
103,4.0800000000000001,8710.2497056729117,6481.4140556926686
104,4.1200000000000001,8706.7560441449186,6485.2750173871136
105,4.1600000000000001,8705.2588675255884,6487.8725541318927
106,4.2000000000000002,8705.9739450489524,6488.676143050915
107,4.2400000000000002,8705.262914813211,6488.8217850794781
108,4.2800000000000002,8704.5733968832192,6490.4005341431821
109,4.3200000000000003,8701.2468531698469,6490.6739727288023
110,4.3600000000000003,8699.6008167202563,6492.3527868728961
111,4.4000000000000004,8702.4535307984006,6491.4432380966136
112,4.4400000000000004,8703.0935030695528,6490.8659584456018
113,4.4800000000000004,8703.8220871307803,6489.0989928828185
114,4.5200000000000005,8701.3467577555602,6491.961270439997
115,4.5600000000000005,8703.3200631667751,6490.0858908188311
116,4.6000000000000005,8696.8000883451841,6497.6069451279018
117,4.6399999999999997,8696.6457806732233,6495.9652450918902
118,4.6799999999999997,8696.624504579082,6497.4752646347051
119,4.7199999999999998,8698.3228746066397,6496.6145307555289
120,4.7599999999999998,8699.2265556123875,6496.7397240786577
121,4.7999999999999998,8698.447006426255,6496.3525820724517
122,4.8399999999999999,8699.4331669131752,6496.2994728944959
123,4.8799999999999999,8694.8355981556579,6498.9231702860779
124,4.9199999999999999,8690.7943017995567,6503.0083028021363
125,4.96,8687.2954346017577,6508.1868084991947
126,5,8687.4036519469882,6510.6172788738731
127,5.04,8682.2622332183437,6512.4352819823243
128,5.0800000000000001,8682.876280792143,6518.2915905789205
129,5.1200000000000001,8678.7784683509362,6517.6079738758208
130,5.1600000000000001,8675.9272820271945,6522.274342754592
131,5.2000000000000002,8668.6358163678178,6525.9780032346762
132,5.2400000000000002,8668.1384414396671,6521.3887153425285
133,5.2800000000000002,8669.3223265893193,6526.0451358846349
134,5.3200000000000003,8667.337478496418,6528.2592185967051
135,5.3600000000000003,8660.8507363621538,6534.8009431456667
136,5.4000000000000004,8659.6096863405492,6532.3996233294038
137,5.4400000000000004,8656.9371273265224,6534.2774999934772
138,5.4800000000000004,8653.2194549730975,6537.3488237928996
139,5.5200000000000005,8648.0815523931615,6542.0476680554111
140,5.5600000000000005,8638.4239221350563,6545.6457347628648
141,5.6000000000000005,8641.5800088576143,6544.707578782667
142,5.6399999999999997,8650.4717965886484,6537.5382700035825
143,5.6799999999999997,8648.0715906934256,6541.4689245855889
144,5.7199999999999998,8641.1011925065977,6542.0888412688746
145,5.7599999999999998,8624.6522248160072,6548.3396369862039
146,5.7999999999999998,8636.8150401251733,6542.9684398587378
147,5.8399999999999999,8631.146437724572,6545.9647051021384
148,5.8799999999999999,8633.8423093753299,6545.886019030243
149,5.9199999999999999,8630.3329163899689,6548.9599215983399
150,5.96,8632.8779331197929,6545.0674646254447
151,6,8618.8415594687031,6549.9042166284235
152,6.04,8629.6595117669258,6547.3210891260642
153,6.0800000000000001,8627.6335814153663,6548.863593755992
154,6.1200000000000001,8631.1764463083364,6548.2335343294035
155,6.1600000000000001,8612.8439944725887,6550.8235184655323
156,6.2000000000000002,8623.230063374529,6549.263053446457
157,6.2400000000000002,8622.1538360334544,6548.0090149381995
158,6.2800000000000002,8610.0732015365047,6552.3287999452314
159,6.3200000000000003,8612.8522394060055,6551.2543662250155
160,6.3600000000000003,8613.3738332732173,6553.0566622662345
161,6.4000000000000004,8596.7896362491538,6554.5340815587297
162,6.4400000000000004,8605.3459564058358,6553.2862780200239
163,6.4800000000000004,8592.5922182880604,6555.4510298642545
164,6.5200000000000005,8586.419195845614,6556.9634915274346
165,6.5600000000000005,8599.2169170623984,6554.4024549551632
166,6.6000000000000005,8585.1994900924401,6554.5139322965697
167,6.6400000000000006,8595.1100183497092,6553.5614847777733
168,6.6799999999999997,8595.3805453403329,6553.0227805392442
169,6.7199999999999998,8593.5248178846923,6553.0589767141882
170,6.7599999999999998,8587.4338834004502,6554.5156817344505
171,6.7999999999999998,8571.457221111159,6553.2202491197786
172,6.8399999999999999,8584.5800532395369,6555.8894029318481
173,6.8799999999999999,8580.5619224891325,6553.0947181489955
174,6.9199999999999999,8576.2620177396511,6554.2062340996945
175,6.96,8574.3369905583586,6552.2738316337072
176,7,8570.3441199076842,6552.0638451404702
177,7.04,8564.0672869524806,6552.2603407292172
178,7.0800000000000001,8557.6370335186784,6552.7329290246871
179,7.1200000000000001,8555.9432701569258,6552.4691241067085
180,7.1600000000000001,8555.825330409476,6552.655501223695
181,7.2000000000000002,8555.215340073335,6551.9945698233296
182,7.2400000000000002,8552.8256735524847,6551.3294787203513
183,7.2800000000000002,8552.9052012289121,6552.3532912783194
184,7.3200000000000003,8548.0108256645599,6551.2730752865391
185,7.3600000000000003,8542.5557808396334,6550.4105812361686
186,7.4000000000000004,8539.2663696784457,6549.9264260518466
187,7.4400000000000004,8538.0052841700253,6548.1216423951737
188,7.4800000000000004,8536.1855391183908,6546.4348688812406
189,7.5200000000000005,8533.1385751087582,6548.0611069428951
190,7.5600000000000005,8523.318161169329,6544.3848042488662
191,7.6000000000000005,8520.6384117192738,6543.5048896459703
192,7.6400000000000006,8521.0197792220079,6543.7614421634626
193,7.6799999999999997,8519.0202350303134,6542.4624631099268
194,7.7199999999999998,8513.9281334655298,6541.1142003562873
195,7.7599999999999998,8511.1607182772113,6537.9324362714269
196,7.7999999999999998,8511.0409095872747,6538.6615647279359
197,7.8399999999999999,8504.9940486559917,6538.0551542287121
198,7.8799999999999999,8505.054528716646,6536.3659379272949
199,7.9199999999999999,8501.9261187504617,6536.4083899385914
200,7.96,8500.8291846487155,6536.8621087527754
201,8,8494.0722952599899,6534.6337794004676
202,8.0400000000000009,8492.156251702505,6533.5263915999776
203,8.0800000000000001,8486.8785774037606,6533.5898625966956
204,8.120000000000001,8479.0042526805009,6532.4158274644196
205,8.1600000000000001,8475.9484159285294,6532.0791044532034
206,8.1999999999999993,8474.0312427290428,6530.2640939693902
207,8.2400000000000002,8468.5065110491596,6530.4492636597524
208,8.2799999999999994,8460.0953235944016,6530.57867942538
209,8.3200000000000003,8461.4819219170186,6529.3506204835157
210,8.3599999999999994,8461.2495596379104,6528.4770408353279
211,8.4000000000000004,8455.4233160406693,6529.528747923905
212,8.4399999999999995,8451.7501463699646,6529.9182618143477
213,8.4800000000000004,8452.1374765906676,6528.3145405535261
214,8.5199999999999996,8438.8306089642665,6530.9692081497997
215,8.5600000000000005,8440.1820681754434,6531.5527202697613
216,8.5999999999999996,8432.1322551932262,6533.658982500031
217,8.6400000000000006,8427.904385118436,6534.8955096897607
218,8.6799999999999997,8424.5031438342212,6535.8957103666398
219,8.7200000000000006,8423.6267877459504,6535.5331395103385
220,8.7599999999999998,8419.9337196241067,6538.0107630620796
221,8.8000000000000007,8415.649148506629,6539.5101698269618
222,8.8399999999999999,8408.5557755992177,6540.731843810936
223,8.8800000000000008,8403.7742295293774,6543.4750568185027
224,8.9199999999999999,8406.991183480477,6541.912692178641
225,8.9600000000000009,8401.2649378086699,6545.6487329903703
226,9,8399.292224365834,6547.7084039171077
227,9.0400000000000009,8395.7002757326118,6548.7212486727258
228,9.0800000000000001,8394.0990319145203,6552.3160125705408
229,9.120000000000001,8393.308336346965,6553.7768624436576
230,9.1600000000000001,8391.0838432231631,6555.8152049968776
231,9.2000000000000011,8378.279218257876,6571.1241919775975
232,9.2400000000000002,8388.8153208051881,6556.4612602240504
233,9.2799999999999994,8387.3170520300046,6558.2025894051239
234,9.3200000000000003,8389.9826743045924,6556.227152824873
235,9.3599999999999994,8386.8874675821808,6559.4807283353384
236,9.4000000000000004,8383.8049027462494,6560.9743645435992
237,9.4399999999999995,8384.8077119132522,6561.8736203016761
238,9.4800000000000004,8379.3397611970413,6572.0752270324256
239,9.5199999999999996,8383.5592043685647,6562.565135357464
240,9.5600000000000005,8376.1426147491147,6575.6985534378582
241,9.5999999999999996,8376.422278758273,6575.3299414145076
242,9.6400000000000006,8372.3999860953718,6579.4932153407808
243,9.6799999999999997,8371.652970174624,6580.7753626797567
244,9.7200000000000006,8369.2317792338999,6588.4854817906453
245,9.7599999999999998,8368.1875938622325,6595.215350125367
246,9.8000000000000007,8364.0145000297034,6602.5911570890685
247,9.8399999999999999,8368.6686946885129,6594.8070753140892
248,9.8800000000000008,8368.7404630895126,6590.5392130622586
249,9.9199999999999999,8368.3150423296393,6597.7824571248993
250,9.9600000000000009,8364.9952395970522,6604.3455795012887
251,10,8364.0616637386593,6614.9582266643747
252,10.040000000000001,8363.1645494986114,6620.5331340638859
253,10.08,8363.1257358546864,6623.650429923915
254,10.120000000000001,8362.7237901171793,6623.2933920951746
255,10.16,8363.1655578619975,6627.7352324876174
256,10.200000000000001,8362.7642697900701,6631.5868563620825
257,10.24,8365.0420336561183,6653.7978492262664
258,10.279999999999999,8362.291306065903,6645.6917249971157
259,10.32,8363.4238492067107,6645.1429661554521
260,10.359999999999999,8365.9911255924762,6656.3633592332244
261,10.4,8366.7737774159486,6656.2391840411547
262,10.44,8366.6410512065486,6653.2772325966071
263,10.48,8366.9015882050262,6660.5237119810017
264,10.52,8369.2070850905966,6663.8688396555626
265,10.56,8368.7997598160309,6662.5554356121183
266,10.6,8370.0274234741519,6672.0475643323707
267,10.640000000000001,8369.7610808502322,6671.807292165834
268,10.68,8371.7321573930367,6671.6184511983702
269,10.720000000000001,8372.2129974618329,6675.9670942584125
270,10.76,8373.5590728920706,6683.7330842138072
271,10.800000000000001,8373.0624992701651,6683.3314934327736
272,10.84,8373.7240690238814,6687.8832358498257
273,10.880000000000001,8374.2931428898828,6687.6935069419869
274,10.92,8373.7099102409975,6686.1222533563796
275,10.960000000000001,8376.2596526348007,6692.3132000125042
276,11,8375.4454884234856,6689.3402216012219
277,11.040000000000001,8375.432318197687,6690.2508447459177
278,11.08,8376.0150308186894,6692.9616574718775
279,11.120000000000001,8376.5013470653066,6698.9158281066457
280,11.16,8377.6529806478266,6696.5857946107508
281,11.200000000000001,8378.3455538641665,6700.6976078707967
282,11.24,8377.0218017209645,6699.4048432129166
283,11.279999999999999,8378.0428542785739,6704.8433580409946
284,11.32,8378.1041343330908,6705.9971594539402
285,11.359999999999999,8377.5645641115807,6705.7894723923418
286,11.4,8376.3431570254706,6705.1039321749849
287,11.44,8378.3013386519415,6707.306458573581
288,11.48,8377.8037223480296,6703.8332309302059
289,11.52,8378.1224411211224,6705.5556745005852
290,11.56,8378.2026830594714,6704.6592826528295
291,11.6,8378.7707450165017,6702.706487480832
292,11.640000000000001,8379.1101267196591,6707.2440226519484
293,11.68,8377.8907603769294,6711.2136541095297
294,11.720000000000001,8378.3029198756631,6711.6346289755547
295,11.76,8379.4036308527375,6716.4598926924064
296,11.800000000000001,8378.6487609604919,6714.2801546597784
297,11.84,8378.3196658187135,6718.8187758358472
298,11.880000000000001,8378.8290854293355,6724.2277855373086
299,11.92,8377.9912157107919,6724.3511453288993
300,11.960000000000001,8377.4927805325751,6729.7436047032497
301,12,8375.9189266014891,6737.3144595696003
302,12.040000000000001,8377.3695473250409,6741.1762928031585
303,12.08,8377.8295486814732,6743.7108442026474
304,12.120000000000001,8376.8622886541871,6752.5836061781301
305,12.16,8375.0168701412713,6746.3101250679356
306,12.200000000000001,8377.2385528829018,6750.1317041894254
307,12.24,8377.0385491061643,6752.7999748537968
308,12.280000000000001,8374.38438590224,6755.1121425867514
309,12.32,8375.0520334463472,6759.0324191570708
310,12.359999999999999,8371.9241104019384,6767.8303487144076
311,12.4,8370.9862094935488,6766.1130827358365
312,12.44,8368.8509971947478,6771.9130936575793
313,12.48,8365.7264854999048,6778.6731990529415
314,12.52,8363.3097247224232,6787.5216901085787
315,12.56,8361.2354793888826,6788.1130298396783
316,12.6,8359.7954856319357,6791.3697310489606
317,12.640000000000001,8359.2950164481499,6788.8839439076528
318,12.68,8356.686987194711,6798.2741775741833
319,12.720000000000001,8355.4270741102118,6800.5903452772436
320,12.76,8355.2031301480856,6797.5216888279656
321,12.800000000000001,8352.7345847444103,6800.6056785178189
322,12.84,8349.2199565878473,6805.6840478804033
323,12.880000000000001,8347.7026193107667,6806.251581617209
324,12.92,8338.1548190869416,6817.4364631323533
325,12.960000000000001,8334.3447503533262,6821.998065967995
326,13,8330.6969988412111,6823.1923941144469
327,13.040000000000001,8327.4669605152831,6824.6210645717329
328,13.08,8333.3030222891739,6817.8178866358867
329,13.120000000000001,8320.4295881251855,6828.1722235671277
330,13.16,8318.8598428023852,6830.9161093404709
331,13.200000000000001,8313.3096978556077,6832.9801246362285
332,13.24,8316.8571345768742,6830.2304559506347
333,13.280000000000001,8315.3769468757309,6828.219501141386
334,13.32,8294.2762896783825,6836.3400379377154
335,13.359999999999999,8291.6673818833151,6837.9320051582108
336,13.4,8297.9684577915104,6834.1637899284424
337,13.44,8297.9834266753223,6838.2152840409981
338,13.48,8298.3527655449161,6837.7755017541822
339,13.52,8292.9287088426445,6835.9320754969995
340,13.56,8290.4749734811503,6839.8944235126828
341,13.6,8283.8293901769339,6836.5962655524872
342,13.640000000000001,8283.9186956992344,6840.7848808077615
343,13.68,8269.1764194930292,6842.0431377556151
344,13.720000000000001,8284.4830876676515,6840.3443170290402
345,13.76,8275.8400411481489,6840.3957459889516
346,13.800000000000001,8272.5886164399381,6844.1026196022085
347,13.84,8267.8357352410167,6841.3078722504924
348,13.880000000000001,8268.8713681696609,6844.464542060522
349,13.92,8267.321856199891,6843.4106155266982
350,13.960000000000001,8267.1285168483391,6841.4163896551454
351,14,8266.0181471981196,6841.1634912109803
352,14.040000000000001,8268.5006302928468,6843.2367791362867
353,14.08,8259.9533447013091,6841.4094117383138
354,14.120000000000001,8254.6270452626704,6844.166605391405
355,14.16,8255.858058822103,6843.1585161216335
356,14.200000000000001,8249.9059883994942,6841.8625283648398
357,14.24,8252.5385054782419,6839.6176772159088
358,14.280000000000001,8243.7326141366957,6842.2400359228986
359,14.32,8243.9241067117237,6841.7182262338665
360,14.359999999999999,8239.8933579765544,6842.4175509827419
361,14.4,8240.8607698812812,6841.7205967829559
362,14.44,8229.7511728509708,6842.8423447285531
363,14.48,8235.5111127297732,6842.5295947852883
364,14.52,8218.8970866443433,6842.7480528888464
365,14.56,8230.3420107301718,6839.6279976486085
366,14.6,8215.4276608338077,6841.1421270520796
367,14.640000000000001,8203.486074048682,6841.627492608297
368,14.68,8223.5973688614413,6839.2287678354787
369,14.720000000000001,8215.6060653180721,6840.9807298603373
370,14.76,8213.8891336114048,6839.9851672527329
371,14.800000000000001,8210.1703395950371,6840.9934157750286
372,14.84,8205.5611689916659,6839.4746493285184
373,14.880000000000001,8207.5917549809292,6840.8246140714164
374,14.92,8191.8737498476657,6843.8344817281331
375,14.960000000000001,8200.9498285033696,6841.7193374856461
376,15,8192.3366502370918,6843.3210398047449
377,15.040000000000001,8194.1505356003872,6842.477036928638
378,15.08,8180.0365159336643,6847.4573220555721
379,15.120000000000001,8189.6788702708727,6843.2695960450455
380,15.16,8185.7954786586852,6843.2225890850532
381,15.200000000000001,8182.1603080979949,6845.6204156851891
382,15.24,8174.8681414866778,6849.628006363404
383,15.280000000000001,8176.2806213332715,6849.0023441396424
384,15.32,8169.691268743265,6850.9727988316999
385,15.359999999999999,8159.1351749992855,6857.7777145166674
386,15.4,8165.0645122095902,6852.8647370267463
387,15.44,8165.3530244276963,6851.5820151908902
388,15.48,8152.3848199063887,6860.2026204118119
389,15.52,8155.3353074162724,6858.3939444502876
390,15.56,8166.6288447454936,6851.3890663687671
391,15.6,8162.1546481131436,6854.2587220103578
392,15.640000000000001,8153.6936407433686,6859.8928895871868
393,15.68,8147.3895338273005,6866.2711534849905
394,15.720000000000001,8146.9975712919631,6864.6091929746053
395,15.76,8171.1893483762706,6848.3594177743244
396,15.800000000000001,8148.0505942742539,6866.9429096310605
397,15.84,8140.1877494639521,6875.4052115505256
398,15.880000000000001,8136.1619233128795,6878.7790539898433
399,15.92,8135.6600092412455,6879.6067464087118
400,15.960000000000001,8146.5241507710889,6867.2889902975439
401,16,8137.5357085648648,6875.7325662778048
402,16.039999999999999,8142.7582706935809,6870.848432363432
403,16.080000000000002,8136.8317978726845,6881.2993981419131
404,16.120000000000001,8133.2635264309456,6881.6744433102904
405,16.16,8130.2003482028194,6889.610241696997
406,16.199999999999999,8128.1920410795155,6891.0211870922794
407,16.240000000000002,8130.2686164660336,6889.8759293419043
408,16.280000000000001,8130.035454605144,6891.4981673437705
409,16.32,8127.6962738986176,6892.8839421848888
410,16.359999999999999,8131.9142673763981,6888.6223313553319
411,16.399999999999999,8126.176567915024,6896.6821183897555
412,16.440000000000001,8129.027634749249,6891.919734803213
413,16.48,8123.6320287557974,6905.3549386530649
414,16.52,8122.2230961345358,6904.3213545757753
415,16.559999999999999,8121.2016884113737,6911.1973721772592
416,16.600000000000001,8119.1670425127777,6918.1439306660095
417,16.640000000000001,8118.8208672036471,6921.4665861963495
418,16.68,8120.6815473484312,6916.2169207070729
419,16.719999999999999,8119.9914512762625,6916.6705209729698
420,16.760000000000002,8119.4997936228947,6921.6744469652749
421,16.800000000000001,8123.5547821243481,6909.5767849422828
422,16.84,8120.9488935864174,6914.0401526364485
423,16.879999999999999,8126.0198657127312,6900.4778469237353
424,16.920000000000002,8121.5633829750004,6915.9696012224122
425,16.960000000000001,8119.9552155932706,6929.7075833928411
426,17,8118.8754951841174,6930.6805778868538
427,17.039999999999999,8117.9061817165302,6928.0758280691462
428,17.080000000000002,8119.4617132990288,6929.2079729481093
429,17.120000000000001,8122.6834759555713,6930.3642198950256
430,17.16,8120.8853919205822,6950.503111345377
431,17.199999999999999,8122.6486438082602,6939.6111455996997
432,17.240000000000002,8121.991931333976,6944.1506465381808
433,17.280000000000001,8122.7929108502494,6953.9292797077833
434,17.32,8123.3075310605445,6957.304604015455
435,17.359999999999999,8123.5083441956522,6961.6426156786765
436,17.400000000000002,8124.1403452985824,6965.0892990336233
437,17.440000000000001,8124.8111893098312,6974.6747543149959
438,17.48,8125.5684973097495,6977.3317417570925
439,17.52,8125.7558354602979,6978.8209336830878
440,17.559999999999999,8127.1388054244326,6990.1593531316739
441,17.600000000000001,8127.982312799083,6993.5308541130435
442,17.640000000000001,8127.6081462633992,6994.5608114543566
443,17.68,8128.6645796251778,6994.973669311812
444,17.719999999999999,8129.3643891541296,6997.1904715071742
445,17.760000000000002,8133.1190163077254,7012.5952516343914
446,17.800000000000001,8131.1893495982522,7002.2702473756126
447,17.84,8132.569035192555,7005.5958440311442
448,17.879999999999999,8133.8518658782723,7012.499873043118
449,17.920000000000002,8133.2287772389891,7011.6683330606429
450,17.960000000000001,8132.0842487053242,7017.2639842701847
451,18,8133.3651875823471,7021.8861973804669
452,18.039999999999999,8133.0953180054485,7024.2191713599886
453,18.080000000000002,8134.0665262982593,7027.4099048902517
454,18.120000000000001,8133.7473034858558,7024.6223173163835
455,18.16,8134.0331156984066,7031.6553776692763
456,18.199999999999999,8134.0416455138875,7042.9467703040555
457,18.240000000000002,8134.3391585988202,7041.4267235241095
458,18.280000000000001,8134.5230297105945,7054.4459735526361
459,18.32,8134.4996990903619,7063.9115631772365
460,18.359999999999999,8134.9868878068783,7059.6921994425747
461,18.400000000000002,8134.7004843415143,7067.6149682893683
462,18.440000000000001,8134.8937716330429,7069.2710944369328
463,18.48,8133.6493655040931,7071.4366154322561
464,18.52,8132.5751055069868,7073.0173697483915
465,18.559999999999999,8134.3175129680722,7069.0939431668266
466,18.600000000000001,8133.9902875649786,7070.8136074827653
467,18.640000000000001,8134.5298454392778,7074.3866337515019
468,18.68,8130.4733009130132,7084.1678642295046
469,18.719999999999999,8131.2178477795787,7081.1485069510927
470,18.760000000000002,8129.6721013840006,7084.4619935528744
471,18.800000000000001,8128.9522309110616,7086.7808657526057
472,18.84,8127.8538134608771,7088.0544780403416
473,18.879999999999999,8128.0228692136661,7085.2236640728925
474,18.920000000000002,8126.8536756143212,7089.2975373345034
475,18.960000000000001,8124.683340070771,7092.4722903930742
476,19,8124.6948013018473,7092.3244732448466
477,19.039999999999999,8123.558095652902,7093.4804101378068
478,19.080000000000002,8121.58338563914,7097.5266639925121
479,19.120000000000001,8119.5318357123324,7101.0657772513478
480,19.16,8120.2096617672396,7098.4805853100479
481,19.199999999999999,8119.5015755364266,7093.6108128979831
482,19.240000000000002,8117.6880817171095,7099.3302308082893
483,19.280000000000001,8121.3019210788643,7087.9215563782127
484,19.32,8119.5998054644115,7095.1141992199027
485,19.359999999999999,8118.8884822803029,7092.5428553363836
486,19.400000000000002,8116.8531271981019,7092.4393416817529
487,19.440000000000001,8116.3761057934753,7093.139917528455
488,19.48,8118.0327359323719,7090.1511930939059
489,19.52,8113.1792230045539,7096.0966577906947
490,19.559999999999999,8112.4298824139132,7097.5825839361587
491,19.600000000000001,8113.1886699804254,7092.0101642046775
492,19.640000000000001,8111.4220292448526,7096.1142131244815
493,19.68,8107.0034937372893,7103.4867347005056
494,19.719999999999999,8109.1409383282489,7096.4256574067622
495,19.760000000000002,8110.0600931326389,7097.0569837365838
496,19.800000000000001,8107.9266989678927,7103.6601874829103
497,19.84,8103.3274631867835,7108.8955138374695
498,19.879999999999999,8102.965542874269,7107.1945545225062
499,19.920000000000002,8099.5039110757043,7111.1332942303306
500,19.960000000000001,8105.4632367959794,7102.0882114537462
501,20,8096.7821610975288,7113.6807419421684
502,20.039999999999999,8105.1054973341097,7101.5199563869965
503,20.080000000000002,8102.9178403672722,7103.2231890711855
504,20.120000000000001,8097.3856225115105,7112.0891878742123
505,20.16,8095.7904871660221,7113.8319624630649
506,20.199999999999999,8097.8909122970654,7114.5538014857329
507,20.240000000000002,8095.0655464688889,7115.9538816988352
508,20.280000000000001,8106.4484166945067,7099.7067455561519
509,20.32,8095.7841708765254,7118.0068665089284
510,20.359999999999999,8095.1218022002695,7111.721987831269
511,20.400000000000002,8093.1368715369363,7117.1417556943561
512,20.440000000000001,8095.6863767603581,7116.089868273848
513,20.48,8090.8889791952961,7121.1771404047395
514,20.52,8092.0466441963308,7122.1423567634647
515,20.559999999999999,8088.0092076947403,7124.4793076302412
516,20.600000000000001,8090.6244911679942,7121.6330818446177
