id,track,speed
DA_N2_OP50,12,111.84378442287982
DA_N2_OP50,12,71.68735624370296
DA_N2_OP50,12,59.26593821522975
DA_N2_OP50,13,193.9669721674998
DA_N2_OP50,13,225.5155035444754
DA_N2_OP50,13,211.36520921526466
DA_N2_OP50,13,213.26886721983678
DA_N2_OP50,13,244.36413659540912
DA_N2_OP50,13,199.77798587350372
DA_N2_OP50,13,186.9210127953887
DA_N2_OP50,14,71.7985382597519
DA_N2_OP50,14,82.60446004731187
DA_N2_OP50,14,99.9814554562818
DA_N2_OP50,14,106.86099535258295
DA_N2_OP50,14,98.41793800553876
DA_N2_OP50,14,74.76252877879672
DA_N2_OP50,14,108.41535547994522
DA_N2_OP50,14,96.6203086082277
DA_N2_OP50,14,92.1118407865429
DA_N2_OP50,14,70.95485565239368
DA_N2_OP50,14,91.00214862993126
DA_N2_NGM,1,339.35446469980513
DA_N2_NGM,1,421.39141733066697
DA_N2_NGM,1,350.39181993194217
DA_N2_NGM,2,167.0464627577856
DA_N2_NGM,2,164.07641097592585
DA_N2_NGM,2,123.06040002061665
DA_N2_NGM,2,70.45820767414384
DA_N2_NGM,2,90.16913532045105
DA_N2_NGM,2,122.36668172741403
DA_N2_NGM,2,141.17527592267555
DA_N2_NGM,2,151.42301324709598
DA_N2_NGM,2,128.90450689645056
DA_N2_NGM,2,143.42022148331455
DA_N2_NGM,2,143.60003424686423
DA_N2_NGM,3,172.97681007528573
DA_N2_NGM,3,285.29616185091015
DA_N2_NGM,3,101.407833449338
DA_N2_NGM,3,65.56445872798088
DA_N2_NGM,3,135.79240629635214
DA_N2_NGM,3,78.17963461093044
DA_N2_NGM,3,92.5527721237531
DA_N2_NGM,3,102.23334381090095
DA_N2_NGM,3,67.94755365775644
DA_N2_NGM,3,85.72923837404724
DA_N2_NGM,3,68.54369455857098
DA_N2_NGM,4,140.6212397607207
DA_N2_NGM,4,88.2697897042543
DA_N2_NGM,4,83.59101710882156
DA_N2_NGM,4,64.03065597976243
DA_N2_NGM,4,139.786767728587
DA_N2_NGM,4,87.23464506235607
DA_N2_NGM,4,67.9966434979805
DA_N2_NGM,4,83.62354073286485
DA_N2_NGM,4,201.54549592099073
DA_N2_NGM,4,115.5390450946833
DA_N2_NGM,4,103.2283641708635
DA_N2_NGM,5,176.65333139747793
DA_N2_NGM,6,214.09827846456977
DA_N2_NGM,6,178.8620901424672
DA_N2_NGM,6,61.12048482714156
DA_N2_NGM,6,60.42835500264071
DA_N2_NGM,6,74.50277002989819
DA_N2_NGM,6,42.332069624238216
DA_N2_NGM,6,62.824157534521945
DA_N2_NGM,6,203.18901414500414
DA_N2_NGM,6,121.40793263186842
DA_N2_NGM,7,220.05405996058272
DA_N2_NGM,7,249.2571971550577
DA_N2_NGM,8,104.1361375275422
DA_N2_NGM,8,107.13441839039993
DA_N2_NGM,8,130.52713593593148
DA_N2_NGM,8,106.1626805502362
DA_N2_NGM,8,60.20425927450155
DA_N2_NGM,8,116.67016791420811
DA_N2_NGM,8,131.74470660291527
DA_N2_NGM,8,230.24194403922564
DA_N2_NGM,8,204.55134154536591
DA_N2_NGM,8,132.6972118829784
DA_N2_NGM,8,155.13009680853287
DA_N2_NGM,9,179.6243454170398
DA_N2_NGM,9,133.93057599227225
DA_N2_NGM,9,134.19647698671506
DA_N2_NGM,9,187.58210847649568
DA_N2_NGM,9,150.93611592575814
DA_N2_NGM,9,139.73628361485254
DA_N2_NGM,9,113.12125054306571
DA_CB_OP50,1,268.4769495744793
DA_CB_OP50,1,266.1165532497438
DA_CB_OP50,1,262.96969431703485
DA_CB_OP50,1,290.03800476428927
DA_CB_OP50,1,266.6675219859667
DA_CB_OP50,1,276.75676648163534
DA_CB_OP50,1,260.6320296838863
DA_CB_OP50,1,230.22177269838875
DA_CB_OP50,1,331.64112507299393
DA_CB_OP50,1,244.54105004782886
DA_CB_OP50,1,234.51252236916827
DA_CB_OP50,2,266.25298641777863
DA_CB_OP50,2,207.05082468407744
DA_CB_OP50,2,235.6045361438501
DA_CB_OP50,2,292.3843690731853
DA_CB_OP50,3,227.1095255319624
DA_CB_OP50,3,197.30368020602754
DA_CB_OP50,3,146.27573051098653
DA_CB_OP50,3,145.19406074024317
DA_CB_OP50,3,135.28725944070442
DA_CB_OP50,4,155.22786152887636
DA_CB_OP50,4,131.04333958002036
DA_CB_OP50,4,123.52643122345096
DA_CB_OP50,4,107.0974310685884
DA_CB_OP50,4,68.79220168585631
DA_CB_OP50,4,160.71919265658607
DA_CB_OP50,4,108.36660689930507
DA_CB_OP50,4,229.76027270795257
DA_CB_OP50,4,190.19285755156855
DA_CB_OP50,4,172.56299372624838
DA_CB_OP50,4,119.36214556855876
DA_CB_OP50,5,170.22550837417774
DA_CB_OP50,5,274.594903058134
DA_CB_OP50,5,214.1253485445663
DA_CB_OP50,5,175.31928210274066
DA_CB_OP50,6,179.10191707440973
DA_CB_OP50,6,131.42737587304583
DA_CB_OP50,6,176.6415841390089
DA_CB_OP50,6,71.43594993542281
DA_CB_OP50,6,152.71487235810577
DA_CB_OP50,6,142.75697776400378
DA_CB_OP50,7,236.00179160911767
DA_CB_OP50,7,173.98666141155542
DA_CB_OP50,8,175.28818734541278
DA_CB_OP50,8,137.42460045877888
DA_CB_OP50,8,261.36783274042483
DA_CB_OP50,8,81.98287727038652
DA_CB_OP50,8,96.16943997928104
DA_CB_OP50,8,101.62511798633264
DA_CB_OP50,8,97.08705538483673
DA_CB_OP50,9,300.24587832239723
DA_CB_OP50,9,245.82481903207258
DA_CB_OP50,9,229.43767350857962
DA_CB_OP50,9,247.27973032213163
DA_CB_OP50,9,181.89910361459394
DA_CB_OP50,9,178.3622898863853
DA_CB_OP50,10,184.3187020506321
DA_CB_OP50,10,244.9173314959334
DA_CB_OP50,10,235.65973766027597
DA_CB_OP50,10,130.1595253021464
DA_CB_OP50,10,124.38729295094436
DA_CB_OP50,10,166.85329023512168
DA_CB_OP50,10,210.65425862386115
DA_CB_OP50,10,229.35160656343018
DA_CB_OP50,11,240.35417199678622
DA_CB_OP50,12,144.66702228129313
DA_CB_OP50,13,269.64012382476517
DA_CB_OP50,13,246.64112772055637
DA_CB_OP50,13,235.20716740126522
DA_CB_OP50,13,187.34453929981123
DA_CB_OP50,13,230.4230093921398
DA_CB_OP50,13,190.40105878960347
DA_CB_OP50,13,223.1740835379269
DA_CB_OP50,13,155.63952273575077
DA_CB_OP50,13,171.04550769368603
DA_CB_OP50,13,140.59313592229054
DA_CB_OP50,13,171.1007264319577
DA_CB_OP50,14,234.4956473013624
DA_CB_OP50,14,167.53793270353674
DA_CB_OP50,14,170.15695681969765
DA_CB_OP50,14,226.02169284985575
DA_CB_OP50,14,233.19455034632946
DA_CB_OP50,14,193.4228455007573
DA_CB_OP50,14,267.3133216905529
DA_CB_NGM,1,135.0101388062491
DA_CB_NGM,1,138.64740819105265
DA_CB_NGM,1,158.36009649015756
DA_CB_NGM,1,138.8146821119347
DA_CB_NGM,1,138.8102739951462
DA_CB_NGM,1,192.33519112883627
DA_CB_NGM,1,130.173878147783
DA_CB_NGM,1,163.00671193206063
DA_CB_NGM,1,156.40592528902826
DA_CB_NGM,1,190.84089349533537
DA_CB_NGM,1,213.23477083650678
DA_CB_NGM,2,318.79515727662886
DA_CB_NGM,2,321.0912937067128
DA_CB_NGM,2,319.2169265262824
DA_CB_NGM,2,335.9504346224081
DA_CB_NGM,3,279.95725102815203
DA_CB_NGM,3,254.39166380460568
DA_CB_NGM,3,248.16205106724857
DA_CB_NGM,3,265.51837813728935
DA_CB_NGM,3,321.3164588109627
DA_CB_NGM,4,152.01991777249202
DA_CB_NGM,4,230.70640816933536
DA_CB_NGM,4,114.95328187087743
DA_CB_NGM,4,148.42113143321728
DA_CB_NGM,4,254.35734245216048
DA_CB_NGM,4,322.5606144294311
DA_CB_NGM,4,197.8710450384321
DA_CB_NGM,4,265.65959541648533
DA_CB_NGM,4,292.7012207017927
DA_CB_NGM,4,267.71378590666234
DA_CB_NGM,4,184.5222643810659
DA_CB_NGM,5,101.94942642735222
DA_CB_NGM,5,145.1935726436991
DA_CB_NGM,5,228.43753544276927
DA_CB_NGM,5,199.31034358125274
DA_CB_NGM,5,233.7437458729516
DA_CB_NGM,6,223.2187961789828
DA_CB_NGM,6,180.09788192033318
DA_CB_NGM,6,67.95731067949897
DA_CB_NGM,6,106.85911053759654
DA_CB_NGM,6,121.1191616885579
DA_CB_NGM,6,109.90124995280266
DA_CB_NGM,6,189.13795057080748
DA_CB_NGM,6,200.11544865279603
DA_CB_NGM,6,193.9291518594536
DA_CB_NGM,6,165.64246484103649
DA_CB_NGM,7,221.99539951774432
DA_CB_NGM,7,230.95040993447907
DA_CB_NGM,7,227.2450432095298
DA_CB_NGM,7,205.78805365448306
DA_CB_NGM,7,352.4270940416125
DA_CB_NGM,7,261.09822359505824
DA_CB_NGM,7,295.5714919613154
DA_CB_NGM,7,344.83103688462427
DA_CB_NGM,7,188.41282193161382
DA_CB_NGM,7,203.99644241060932
DA_CB_NGM,7,278.6625881316548
DA_CB_NGM,7,189.72064056906316
DA_CB_NGM,8,191.71627624175977
DA_CB_NGM,8,133.24766959788153
DA_CB_NGM,8,198.71422105638882
DA_CB_NGM,8,163.785899309465
DA_CB_NGM,8,237.0283141911826
DA_CB_NGM,9,113.53926714407672
DA_CB_NGM,9,186.31709123861367
DA_CB_NGM,9,180.49763639232373
DA_CB_NGM,9,151.42970140799736
DA_CB_NGM,9,256.550078920497
DA_CB_NGM,9,294.71539753478703
DA_CB_NGM,9,268.765316488513
DA_CB_NGM,9,284.02392922577053
DA_CB_NGM,9,216.0157498265898
DA_CB_NGM,9,215.95828763048877
DA_CB_NGM,9,283.7350067284279
DA_CB_NGM,10,236.10092229762964
DA_CB_NGM,10,261.94034902069404
DA_CB_NGM,10,158.2436508129644
DA_CB_NGM,10,224.6728361725086
DA_CB_NGM,10,255.18172168761862
DA_CB_NGM,10,295.6503909546767
DA_CB_NGM,10,260.0007421350197
DA_CB_NGM,13,444.5342233439892
DA_CB_NGM,13,375.3530821805486
DA_CB_NGM,13,363.5336656647171
DA_CB_NGM,13,369.74188958904114
DA_CB_NGM,13,346.74397325494647
DA_CB_NGM,13,338.2533156986116
DA_CB_NGM,13,324.0895633344009
DA_CB_NGM,13,404.09616379413967
DA_CB_NGM,13,389.16196642144297
DA_MT_OP50,1,119.19255760906915
DA_MT_OP50,1,161.5262254387476
DA_MT_OP50,1,86.22551772337286
DA_MT_OP50,1,66.58025121251208
DA_MT_OP50,1,94.19985005501677
DA_MT_OP50,1,58.96040606132952
DA_MT_OP50,1,65.5195810175942
DA_MT_OP50,1,96.0829567131508
DA_MT_OP50,1,63.22091618128525
DA_MT_OP50,1,75.93714131082973
DA_MT_OP50,1,68.46723229357363
DA_MT_OP50,2,263.65517386766857
DA_MT_OP50,2,217.21585559362865
DA_MT_OP50,2,238.17639384188178
DA_MT_OP50,3,201.50453187090974
DA_MT_OP50,3,198.57646187046925
DA_MT_OP50,3,202.1527786765113
DA_MT_OP50,3,178.29162486549427
DA_MT_OP50,3,122.38738865274361
DA_MT_OP50,3,117.23006248741792
DA_MT_OP50,3,188.522894017334
DA_MT_OP50,3,209.97406072363796
DA_MT_OP50,3,159.06332322727982
DA_MT_OP50,4,213.3885085021921
DA_MT_OP50,6,153.1741003185999
DA_MT_OP50,7,410.8899459718021
DA_MT_OP50,7,284.3373409203803
DA_MT_OP50,7,260.92486385211413
DA_MT_OP50,7,240.5902415818502
DA_MT_OP50,7,192.3722201963104
DA_MT_OP50,7,223.12098922275328
DA_MT_OP50,7,202.9475992270037
DA_MT_OP50,7,179.2625271877726
DA_MT_OP50,7,241.63765742409487
DA_MT_OP50,8,188.066567314825
DA_MT_OP50,8,258.3936064091125
DA_MT_OP50,8,189.27254229813212
DA_MT_OP50,8,222.01666168402508
DA_MT_OP50,8,212.77398427996582
DA_MT_OP50,8,218.2426572853435
DA_MT_OP50,8,197.94036142721092
DA_MT_OP50,8,185.93311642986762
DA_MT_OP50,8,139.1121456233094
DA_MT_OP50,8,120.84820722458782
DA_MT_OP50,8,74.0964927264896
DA_MT_OP50,9,51.420469302298535
DA_MT_OP50,9,136.4385160029467
DA_MT_OP50,9,168.70323236526576
DA_MT_OP50,9,136.34190779062433
DA_MT_OP50,9,116.47958627124123
DA_MT_OP50,9,223.15846954502467
DA_MT_OP50,9,154.8003909608281
DA_MT_OP50,9,153.04470534545038
DA_MT_OP50,9,86.10328503199487
DA_MT_OP50,9,118.4183170187381
DA_MT_OP50,9,130.19054507984714
DA_MT_OP50,10,164.86477131124647
DA_MT_OP50,11,100.85634496363153
DA_MT_OP50,11,102.86385316305316
DA_MT_OP50,12,147.72695357345597
DA_MT_OP50,12,102.72930692629586
DA_MT_OP50,12,122.64340884649167
DA_MT_OP50,12,158.0928680198354
DA_MT_OP50,12,62.21531425321028
DA_MT_OP50,12,32.164343207146246
DA_MT_OP50,12,97.0734837929863
DA_MT_OP50,12,144.90616347595773
DA_MT_OP50,12,108.65297834205762
DA_MT_OP50,12,210.5975809273081
DA_MT_OP50,12,223.26010155696608
DA_MT_OP50,13,188.84683119744668
DA_MT_OP50,13,156.89679137949747
DA_MT_OP50,14,66.96972359921648
DA_MT_OP50,14,82.16332751695117
DA_MT_OP50,14,41.568463005412596
DA_MT_OP50,14,141.87263611554795
DA_MT_OP50,14,64.4140090018096
DA_MT_OP50,14,77.33256583263652
DA_MT_OP50,14,68.66198682963991
DA_MT_OP50,14,117.11981821207515
DA_MT_OP50,15,165.39993020732126
DA_MT_OP50,15,180.996578554709
DA_MT_OP50,16,152.94666873385123
DA_MT_OP50,16,110.55782578929663
DA_MT_OP50,17,164.24049660867087
DA_MT_OP50,18,101.74291285817014
DA_MT_OP50,18,96.59458318595976
DA_MT_OP50,18,62.1598968432437
DA_MT_OP50,18,64.49378414028945
DA_MT_OP50,18,109.30268417087677
DA_MT_OP50,18,113.21295433203152
DA_MT_OP50,18,153.0652263351697
DA_MT_OP50,18,109.76026920874418
DA_MT_OP50,18,99.03179024535692
DA_MT_OP50,18,122.3098503720053
DA_MT_OP50,18,122.39361911306837
DA_MT_NGM,1,142.6906444131468
DA_MT_NGM,2,117.95130111037497
DA_MT_NGM,2,135.77112150248064
DA_MT_NGM,2,84.56409382971904
DA_MT_NGM,2,153.34060265123298
DA_MT_NGM,2,109.11341268116898
DA_MT_NGM,2,158.59190514205162
DA_MT_NGM,2,117.57747184300699
DA_MT_NGM,2,102.57897451188225
DA_MT_NGM,2,134.10480252690667
DA_MT_NGM,2,127.09730546526991
DA_MT_NGM,2,80.70140514210678
DA_MT_NGM,3,151.20943173464408
DA_MT_NGM,3,119.49088809841324
DA_MT_NGM,3,122.2567924822788
DA_MT_NGM,3,127.53214119912016
DA_MT_NGM,3,143.36122892676764
DA_MT_NGM,3,117.70761738821322
DA_MT_NGM,3,111.18384955708385
DA_MT_NGM,3,133.00441220349734
DA_MT_NGM,3,86.09471530621536
DA_MT_NGM,3,85.13345192344144
DA_MT_NGM,3,30.779969014134302
DA_MT_NGM,4,185.09619473898616
DA_MT_NGM,4,178.44698789257907
DA_MT_NGM,4,213.0552644675658
DA_MT_NGM,4,106.47639025432129
DA_MT_NGM,4,141.59921524126838
DA_MT_NGM,4,106.03700540492514
DA_MT_NGM,4,155.32773985057963
DA_MT_NGM,4,156.51367941812353
DA_MT_NGM,4,122.26712735536503
DA_MT_NGM,4,134.2250409134752
DA_MT_NGM,5,216.79486415942728
DA_MT_NGM,5,114.1150720956654
DA_MT_NGM,5,124.84071804843566
DA_MT_NGM,5,153.7165961707623
DA_MT_NGM,5,151.1688886807026
DA_MT_NGM,5,129.55143183734225
DA_MT_NGM,5,109.96722583963351
DA_MT_NGM,5,162.50313541440522
DA_MT_NGM,5,182.70665393529885
DA_MT_NGM,5,152.15814063767576
DA_MT_NGM,5,189.5447734808535
DA_MT_NGM,6,226.17558819625484
DA_MT_NGM,6,211.57022940718048
DA_MT_NGM,6,262.00838639629296
DA_MT_NGM,6,208.1890935771541
DA_MT_NGM,6,177.42220205968158
DA_MT_NGM,6,197.8957063367417
DA_MT_NGM,6,221.77083782765186
DA_MT_NGM,7,256.8865144548015
DA_MT_NGM,7,183.5280256018974
DA_MT_NGM,7,121.78589147377811
DA_MT_NGM,7,213.8341772845945
DA_MT_NGM,7,159.4244399678742
DA_MT_NGM,7,245.07071877812473
DA_MT_NGM,7,152.78607693110905
DA_MT_NGM,7,288.44158000224513
DA_MT_NGM,7,226.2067725604639
DA_MT_NGM,7,243.6491352098159
DA_MT_NGM,7,287.4821807823877
DA_MT_NGM,8,170.1896470754772
DA_MT_NGM,8,156.30497277455612
DA_MT_NGM,8,182.3829429002743
DA_MT_NGM,8,145.48615157481456
DA_MT_NGM,8,263.9504163909054
DA_MT_NGM,8,226.29904763943722
DA_MT_NGM,8,251.33834819328794
DA_MT_NGM,8,200.9023516710328
DA_MT_NGM,8,249.35155891501987
DA_MT_NGM,8,191.44272970120812
DA_MT_NGM,8,230.50266222859
DA_MT_NGM,9,303.03060320138025
DA_MT_NGM,9,210.24527098087333
DA_MT_NGM,9,234.5469309145942
DA_MT_NGM,9,208.83023583102235
DA_MT_NGM,9,121.941799480444
DA_MT_NGM,9,173.95354139619212
DA_MT_NGM,9,126.50427062772376
DA_MT_NGM,11,29.127539364796498
DA_MT_NGM,11,33.46937039395547
DA_MT_NGM,11,22.189574067832847
DA_MT_NGM,11,49.16810807666731
DA_MT_NGM,11,57.017276698890456
DA_MT_NGM,11,85.60645608014332
DA_MT_NGM,11,99.37537906452027
DA_MT_NGM,11,63.48098659960981
DA_MT_NGM,11,63.07030465900095
DA_MT_NGM,11,57.94622102180206
DA_MT_NGM,11,56.22591166869263
M9_N2_OP50,1,398.1128572418862
M9_N2_OP50,2,223.56678710343175
M9_N2_OP50,2,220.63478756181863
M9_N2_OP50,2,205.3817965389134
M9_N2_OP50,2,223.76372327615982
M9_N2_OP50,2,341.4414414761316
M9_N2_OP50,2,254.8646198177968
M9_N2_OP50,2,254.08563231013918
M9_N2_OP50,2,330.65784380010564
M9_N2_OP50,2,385.3163673662997
M9_N2_OP50,2,262.8845532154971
M9_N2_OP50,3,232.30436678486967
M9_N2_OP50,3,215.17722669152923
M9_N2_OP50,3,231.40784624744052
M9_N2_OP50,3,278.5339358199989
M9_N2_OP50,3,274.04791091217004
M9_N2_OP50,3,244.86977675594653
M9_N2_OP50,3,239.4634328549818
M9_N2_OP50,3,224.4225480901955
M9_N2_OP50,3,150.61426726255831
M9_N2_OP50,3,114.95462602658179
M9_N2_OP50,3,111.10352124092906
M9_N2_OP50,4,275.1876623648367
M9_N2_OP50,4,186.37036487561477
M9_N2_OP50,4,210.95275672116
M9_N2_OP50,4,231.40695040974825
M9_N2_OP50,4,183.29669592407012
M9_N2_OP50,4,131.46159384866456
M9_N2_OP50,4,189.09228696073814
M9_N2_OP50,4,212.27161721811953
M9_N2_OP50,4,195.6220098135198
M9_N2_OP50,5,301.4075231849377
M9_N2_OP50,6,325.1446480998999
M9_N2_OP50,6,224.39213164237762
M9_N2_OP50,6,308.55428747581357
M9_N2_OP50,6,246.00599470659736
M9_N2_OP50,6,282.7655473467292
M9_N2_OP50,6,319.22612970016183
M9_N2_OP50,7,201.04809606196125
M9_N2_OP50,7,268.52225786146425
M9_N2_OP50,7,293.1409546975172
M9_N2_OP50,7,206.35706588698866
M9_N2_OP50,7,283.1054312686927
M9_N2_OP50,7,193.10689974073972
M9_N2_OP50,7,276.3473650776432
M9_N2_OP50,7,223.14458605660383
M9_N2_OP50,7,250.74850658565683
M9_N2_OP50,7,226.75652868571814
M9_N2_OP50,7,244.9332473314451
M9_N2_OP50,8,161.258678909694
M9_N2_OP50,8,103.76881952846638
M9_N2_OP50,8,93.81337804255558
M9_N2_OP50,8,139.51083979414815
M9_N2_OP50,8,178.10814451279128
M9_N2_OP50,8,187.52129217614177
M9_N2_OP50,8,222.27158672550541
M9_N2_OP50,8,221.20940266166448
M9_N2_OP50,8,271.1457725784688
M9_N2_OP50,9,229.45656487460388
M9_N2_OP50,10,95.19194623430873
M9_N2_OP50,10,88.96184193712249
M9_N2_OP50,10,113.29088164485897
M9_N2_OP50,10,161.67930356676953
M9_N2_OP50,10,201.04852312057912
M9_N2_OP50,10,140.56508848616676
M9_N2_OP50,10,121.30031391625946
M9_N2_OP50,10,131.31380251496898
M9_N2_OP50,10,94.03003950272416
M9_N2_OP50,10,124.81590284208934
M9_N2_OP50,10,54.603167963864074
M9_N2_OP50,11,217.24094792258478
M9_N2_OP50,11,166.65116795195576
M9_N2_OP50,11,161.99793657722083
M9_N2_OP50,11,219.88926183684757
M9_N2_OP50,11,228.26440251135008
M9_N2_OP50,11,212.34994161847004
M9_N2_OP50,12,115.49402166672935
M9_N2_OP50,13,178.5553384744478
M9_N2_OP50,13,148.65022368495437
M9_N2_OP50,13,206.5449315787908
M9_N2_OP50,14,266.43759038787283
M9_N2_OP50,14,243.68533075675168
M9_N2_OP50,14,264.67848238415377
M9_N2_OP50,14,248.66846493503567
M9_N2_OP50,14,281.2207078445229
M9_N2_NGM,1,138.88091657069455
M9_N2_NGM,1,116.40054719463078
M9_N2_NGM,1,197.76223031423683
M9_N2_NGM,1,203.03045267417937
M9_N2_NGM,1,201.55065075398917
M9_N2_NGM,1,195.75195126114966
M9_N2_NGM,1,212.91047236470837
M9_N2_NGM,1,207.78365704506942
M9_N2_NGM,1,312.15098372238555
M9_N2_NGM,1,159.20425287585743
M9_N2_NGM,1,162.16850066082185
M9_N2_NGM,2,93.7580637859983
M9_N2_NGM,2,123.51574410040705
M9_N2_NGM,3,381.53509766899396
M9_N2_NGM,4,265.65492888589176
M9_N2_NGM,4,216.9556085539144
M9_N2_NGM,4,353.75231119601096
M9_N2_NGM,5,341.7998252577968
M9_N2_NGM,6,341.74153665033066
M9_N2_NGM,6,277.42311176890865
M9_N2_NGM,6,120.78617220756777
M9_N2_NGM,6,155.42991603760197
M9_N2_NGM,8,246.6905678206412
M9_N2_NGM,8,177.9660103437946
M9_N2_NGM,8,216.03622575606886
M9_N2_NGM,8,266.1165024273686
M9_N2_NGM,8,256.0642844946776
M9_N2_NGM,8,323.5084141580296
M9_N2_NGM,8,267.4078692449057
M9_N2_NGM,8,219.50344378678295
M9_N2_NGM,8,154.36558768335274
M9_N2_NGM,8,301.5411792078539
M9_N2_NGM,8,225.63742867173306
M9_N2_NGM,9,177.8415428447357
M9_N2_NGM,9,170.4080497866537
M9_N2_NGM,9,108.25506970816414
M9_N2_NGM,9,160.17024909905783
M9_N2_NGM,9,75.59094118746695
M9_N2_NGM,9,85.9872706767147
M9_N2_NGM,9,37.35600960174476
M9_N2_NGM,9,116.69277324996544
M9_N2_NGM,9,147.76430550344838
M9_N2_NGM,9,296.3045272309365
M9_N2_NGM,9,167.1609551329488
M9_N2_NGM,11,263.7232193145222
M9_N2_NGM,11,268.51787993911483
M9_N2_NGM,13,277.1239507101088
M9_N2_NGM,13,335.64061328179343
M9_N2_NGM,13,274.5359150847205
M9_N2_NGM,13,178.39452593373184
M9_N2_NGM,13,296.3437137669659
M9_N2_NGM,13,293.03084062428576
M9_N2_NGM,13,355.11837761419133
M9_N2_NGM,13,307.9604444610187
M9_N2_NGM,13,281.1795906738772
M9_N2_NGM,13,233.18864959667295
M9_N2_NGM,13,280.82118793392954
M9_N2_NGM,13,311.8289976912788
M9_N2_NGM,14,329.3769044901646
M9_N2_NGM,14,341.1869588289167
M9_N2_NGM,14,210.04475140937006
M9_N2_NGM,15,313.95688372815056
M9_N2_NGM,15,327.7186858578861
M9_CB_OP50,1,87.00443511067117
M9_CB_OP50,1,130.27442486646697
M9_CB_OP50,1,84.78723298633844
M9_CB_OP50,1,178.34008494011533
M9_CB_OP50,2,181.71155706041515
M9_CB_OP50,3,196.7068289630301
M9_CB_OP50,3,173.5781922046836
M9_CB_OP50,3,183.98597748999651
M9_CB_OP50,3,261.9326016507812
M9_CB_OP50,3,214.66780903436174
M9_CB_OP50,4,259.2882079106525
M9_CB_OP50,4,210.5760717189878
M9_CB_OP50,4,216.30234273301758
M9_CB_OP50,4,232.8560488923535
M9_CB_OP50,5,225.81878390202397
M9_CB_OP50,5,334.30034005424085
M9_CB_OP50,6,247.08092167333785
M9_CB_OP50,6,224.00288716716955
M9_CB_OP50,6,267.90450854969447
M9_CB_OP50,6,278.76978591505315
M9_CB_OP50,6,278.82067085011806
M9_CB_OP50,6,223.12493140739008
M9_CB_OP50,7,151.64130518906353
M9_CB_OP50,7,171.6037212126862
M9_CB_OP50,7,153.6823113180135
M9_CB_OP50,7,210.82336623548727
