"Worm Data","Position (um) of Centroid"
"Sequence","VID00148.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y"
1,0,10331.223111884538,7291.4547450120508,13784.369518184343,6937.2555781472547,4580.1786726907176,6144.1415529992628,4507.2397620646125,2856.3118774558961
2,0.040000000000000001,10330.1039852659,7292.5357687084706,13783.695031212881,6928.8954634979837,4600.0111567682816,6141.1837459726121,4511.7994594125021,2859.3453167601965
3,0.080000000000000002,10325.654319049912,7294.8891114643075,13782.502085327858,6907.0834093989706,4614.6026065421402,6137.2856056127275,4516.1382035983752,2861.8007564635236
4,0.12,10327.738972920881,7292.7466481866604,13780.853563424827,6904.3429977092201,4626.9252050688028,6136.5566577125574,4527.1587929157477,2869.2651989254464
5,0.16,10329.676958469741,7290.0871864774608,13778.932460313439,6895.688817432856,4643.4297366651799,6134.3700334787391,4528.7970732137655,2869.0142522819224
6,0.20000000000000001,10322.042147157104,7297.9958670895139,13763.469863014005,6860.7419725324926,4664.1028336986828,6130.5035494921776,4539.1412473986438,2872.4421966283553
7,0.23999999999999999,10322.025794796578,7297.8143183120246,13769.365531417734,6870.6415357253563,4680.1042065894353,6126.2264602878622,4543.4401503631243,2875.227575062202
8,0.28000000000000003,10329.336732175891,7289.8716418125377,13760.975137986772,6852.445519882991,4698.3291963003685,6122.810094632925,4551.764056993381,2878.6021016474997
9,0.32000000000000001,10323.006097365349,7297.1488937079757,13761.404959118487,6856.8479436664447,4716.0277708172534,6117.4694471626444,4565.8787731580669,2884.4401278060686
10,0.35999999999999999,10338.681774145161,7277.8336063047518,13746.231200928687,6837.2029173883839,4734.5921295231792,6111.4463662969019,4568.616993190074,2884.9183436122094
11,0.40000000000000002,10323.287179489946,7297.2033681550947,13740.38310486211,6831.0047902349779,4744.8400719128813,6106.7583895325006,4563.1417412885903,2882.5705300009577
12,0.44,10325.089581017914,7293.3200849459281,13733.341374020338,6827.1966207516689,4757.2725107576443,6102.618737601525,4584.2485304784868,2890.8229254826083
13,0.47999999999999998,10337.059269383697,7279.5288911834368,13726.277788372641,6822.2957096299642,4768.4444614889526,6096.93095387219,4587.812305518607,2889.2170481490703
14,0.52000000000000002,10331.830239070727,7284.0982292756762,13716.624917474313,6814.0909063792296,4781.2227175615117,6087.8046482467671,4593.5067865466135,2891.0230320919309
15,0.56000000000000005,10340.690172762295,7274.8213411835914,13719.25656983813,6817.2913528762365,4789.5729183890353,6082.7301253851074,4600.9829943175291,2890.837279954213
16,0.59999999999999998,10342.887836393451,7270.869554538669,13713.850179742853,6813.2326448255544,4800.7240021631233,6072.1328082188411,4606.4976709108132,2892.9031725481636
17,0.64000000000000001,10346.328844440633,7267.8221303183909,13705.178194841132,6806.1347170487516,4807.9510910562667,6062.041872945143,4612.7038905146674,2893.5086147994607
18,0.68000000000000005,10339.714717277011,7275.0634079835381,13697.748420899788,6801.6097095474042,4819.4874962048298,6049.4757118375146,4621.4479931601836,2894.4842466735354
19,0.71999999999999997,10349.782628956473,7258.7840148398227,13686.212742777485,6794.6189528517089,4825.2923563491731,6036.5809880717661,4625.7951717568285,2892.5529629389639
20,0.76000000000000001,10344.554935466718,7269.2755109747613,13671.626861263841,6782.1831425570508,4828.4260152427596,6025.4268407943537,4629.2898562134651,2891.574294168784
21,0.80000000000000004,10346.494649870132,7266.1281321916349,13660.9263041022,6775.7818998050379,4834.9711181943439,6004.6403169573914,4635.9773233120259,2891.8242501005534
22,0.83999999999999997,10349.593704433213,7260.9690754808444,13651.42994632079,6769.4514161739589,4834.2858186307667,6000.1153204540806,4645.7969120053231,2892.7721339185991
23,0.88,10349.555539250363,7260.1754174110256,13642.956119677145,6761.3815978047851,4831.9969794581548,5989.8521939049933,4645.8630665137416,2890.5839902524231
24,0.92000000000000004,10349.366884773101,7260.7553641427612,13643.389594405362,6764.015663322004,4834.2392544021004,5985.2350236250677,4652.701997009277,2888.8211889663889
25,0.95999999999999996,10351.878260410971,7256.528829303893,13614.684484294106,6737.9897764975067,4832.7444195204089,5980.0936024388639,4658.3089525324212,2890.5130958534837
26,1,10348.824961220673,7263.9681949040641,13594.424751119073,6713.0468230852193,4832.230553190434,5973.6014407981584,4665.4783844204721,2888.8949571676294
27,1.04,10358.063047737303,7246.0248423652502,13592.555779807612,6709.0943702955392,4829.3505317912586,5963.9970703809267,4673.4593676401864,2890.0170448937743
28,1.0800000000000001,10370.426371440466,7221.8854997462458,13583.575136238063,6701.0534765099328,4827.9092230626757,5952.0937146316228,4682.708310773457,2890.0166861137268
29,1.1200000000000001,10357.254826821352,7250.331818676621,13577.800535088558,6690.6662171982043,4818.8764160298761,5933.3738822721898,4681.0421624995106,2887.5457063064787
30,1.1599999999999999,10361.887705541094,7240.299451191996,13569.160148895824,6673.5182325279147,4808.2943829890855,5916.8537924528855,4686.7490470709881,2888.4623216934324
31,1.2,10376.936138636824,7206.6705862591371,13566.409991231927,6667.877603075045,4800.1076652850052,5909.7379538652331,4702.1591581260427,2891.681216986959
